in s,C1 in V
4.8240E-07,1.422986500896E-02
4.8260E-07,1.454556007870E-02
4.8280E-07,1.519320924766E-02
4.8300E-07,1.405256354250E-02
4.8320E-07,1.480432712473E-02
4.8340E-07,1.552986000665E-02
4.8360E-07,1.570489277132E-02
4.8380E-07,1.639192990027E-02
4.8400E-07,1.714724508114E-02
4.8420E-07,1.681279410608E-02
4.8440E-07,1.614158480428E-02
4.8460E-07,1.567285061814E-02
4.8480E-07,1.560079279356E-02
4.8500E-07,1.604242502712E-02
4.8520E-07,1.668120241724E-02
4.8540E-07,1.617095452733E-02
4.8560E-07,1.586657223292E-02
4.8580E-07,1.517808922566E-02
4.8600E-07,1.623178246431E-02
4.8620E-07,1.566387406550E-02
4.8640E-07,1.460797638632E-02
4.8660E-07,1.521722945385E-02
4.8680E-07,1.526535787620E-02
4.8700E-07,1.582662547939E-02
4.8720E-07,1.543015121482E-02
4.8740E-07,1.456434159540E-02
4.8760E-07,1.463915240951E-02
4.8780E-07,1.497491003014E-02
4.8800E-07,1.622228018008E-02
4.8820E-07,1.662462131120E-02
4.8840E-07,1.687657200731E-02
4.8860E-07,1.590687661432E-02
4.8880E-07,1.495129215531E-02
4.8900E-07,1.554404544644E-02
4.8920E-07,1.627360303886E-02
4.8940E-07,1.619490115903E-02
4.8960E-07,1.532142442651E-02
4.8980E-07,1.540088114329E-02
4.9000E-07,1.556005488150E-02
4.9020E-07,1.679096716456E-02
4.9040E-07,1.745187091641E-02
4.9060E-07,1.640518960543E-02
4.9080E-07,1.573726368137E-02
4.9100E-07,1.471981518902E-02
4.9120E-07,1.605424490757E-02
4.9140E-07,1.670425684191E-02
4.9160E-07,1.570262593217E-02
4.9180E-07,1.448501433246E-02
4.9200E-07,1.506245388649E-02
4.9220E-07,1.579408599995E-02
4.9240E-07,1.515296679921E-02
4.9260E-07,1.562317945994E-02
4.9280E-07,1.560473135672E-02
4.9300E-07,1.609347640537E-02
4.9320E-07,1.583330213092E-02
4.9340E-07,1.457298985682E-02
4.9360E-07,1.388316155411E-02
4.9380E-07,1.586517431773E-02
4.9400E-07,1.634343500249E-02
4.9420E-07,1.653445811011E-02
4.9440E-07,1.582687553950E-02
4.9460E-07,1.480580420233E-02
4.9480E-07,1.449309402145E-02
4.9500E-07,1.500385087915E-02
4.9520E-07,1.625848767348E-02
4.9540E-07,1.730077547021E-02
4.9560E-07,1.596901399083E-02
4.9580E-07,1.374838846736E-02
4.9600E-07,1.443353408016E-02
4.9620E-07,1.602883982472E-02
4.9640E-07,1.597030480392E-02
4.9660E-07,1.598599013872E-02
4.9680E-07,1.543477336876E-02
4.9700E-07,1.514232643880E-02
4.9720E-07,1.638448304497E-02
4.9740E-07,1.602763329633E-02
4.9760E-07,1.392823430710E-02
4.9780E-07,1.369941486977E-02
4.9800E-07,1.421898483299E-02
4.9820E-07,1.516641509719E-02
4.9840E-07,1.553442674689E-02
4.9860E-07,1.591429785825E-02
4.9880E-07,1.560314065777E-02
4.9900E-07,1.522359830327E-02
4.9920E-07,1.536759614013E-02
4.9940E-07,1.441455652006E-02
4.9960E-07,1.492060693912E-02
4.9980E-07,1.577012027614E-02
5.0000E-07,1.496452718042E-02
5.0020E-07,1.510091704316E-02
5.0040E-07,1.504309820943E-02
5.0060E-07,1.502987203188E-02
5.0080E-07,1.534459712915E-02
5.0100E-07,1.539789532311E-02
5.0120E-07,1.576978593133E-02
5.0140E-07,1.585916775279E-02
5.0160E-07,1.570494166575E-02
5.0180E-07,1.699381108396E-02
5.0200E-07,1.703083022498E-02
5.0220E-07,1.632296313532E-02
5.0240E-07,1.639577393420E-02
5.0260E-07,1.569420491345E-02
5.0280E-07,1.510252404027E-02
5.0300E-07,1.507120505907E-02
5.0320E-07,1.583784558810E-02
5.0340E-07,1.579855681397E-02
5.0360E-07,1.576377284713E-02
5.0380E-07,1.598449117504E-02
5.0400E-07,1.634661546908E-02
5.0420E-07,1.575522656552E-02
5.0440E-07,1.555220290087E-02
5.0460E-07,1.592358733527E-02
5.0480E-07,1.469913889654E-02
5.0500E-07,1.481646225788E-02
5.0520E-07,1.609013062902E-02
5.0540E-07,1.577728540637E-02
5.0560E-07,1.448938735761E-02
5.0580E-07,1.535148053430E-02
5.0600E-07,1.616545041092E-02
5.0620E-07,1.687872848473E-02
5.0640E-07,1.659690375440E-02
5.0660E-07,1.678955853917E-02
5.0680E-07,1.599465283565E-02
5.0700E-07,1.414972796105E-02
5.0720E-07,1.517562727444E-02
5.0740E-07,1.689721523784E-02
5.0760E-07,1.657829453237E-02
5.0780E-07,1.567712119780E-02
5.0800E-07,1.601889655925E-02
5.0820E-07,1.694123932160E-02
5.0840E-07,1.635155706666E-02
5.0860E-07,1.504196944647E-02
5.0880E-07,1.538084094413E-02
5.0900E-07,1.657031123526E-02
5.0920E-07,1.680800384842E-02
5.0940E-07,1.655750741251E-02
5.0960E-07,1.674086201005E-02
5.0980E-07,1.701558680274E-02
5.1000E-07,1.650450398214E-02
5.1020E-07,1.610637615435E-02
5.1040E-07,1.581579652615E-02
5.1060E-07,1.600778914057E-02
5.1080E-07,1.682201187126E-02
5.1100E-07,1.655424033292E-02
5.1120E-07,1.601191024296E-02
5.1140E-07,1.587106260471E-02
5.1160E-07,1.587155434303E-02
5.1180E-07,1.629576059990E-02
5.1200E-07,1.470660670660E-02
5.1220E-07,1.509935940616E-02
5.1240E-07,1.582599171437E-02
5.1260E-07,1.494930378161E-02
5.1280E-07,1.501042415388E-02
5.1300E-07,1.603932977654E-02
5.1320E-07,1.638905025087E-02
5.1340E-07,1.667721170001E-02
5.1360E-07,1.616801387630E-02
5.1380E-07,1.532111615874E-02
5.1400E-07,1.513378341682E-02
5.1420E-07,1.538314410485E-02
5.1440E-07,1.496888064779E-02
5.1460E-07,1.671049623750E-02
5.1480E-07,1.635242133401E-02
5.1500E-07,1.486895532347E-02
5.1520E-07,1.532970714383E-02
5.1540E-07,1.615397605114E-02
5.1560E-07,1.650694730692E-02
5.1580E-07,1.572762542404E-02
5.1600E-07,1.528610262088E-02
5.1620E-07,1.643393022008E-02
5.1640E-07,1.621065913700E-02
5.1660E-07,1.537305043079E-02
5.1680E-07,1.546762065031E-02
5.1700E-07,1.641783417203E-02
5.1720E-07,1.592326509766E-02
5.1740E-07,1.503503574990E-02
5.1760E-07,1.586407256313E-02
5.1780E-07,1.670013341121E-02
5.1800E-07,1.658776282333E-02
5.1820E-07,1.664930415340E-02
5.1840E-07,1.549471282400E-02
5.1860E-07,1.531519667245E-02
5.1880E-07,1.681233356707E-02
5.1900E-07,1.664517746307E-02
5.1920E-07,1.546320478432E-02
5.1940E-07,1.533667995594E-02
5.1960E-07,1.551546734758E-02
5.1980E-07,1.529929294251E-02
5.2000E-07,1.430210956372E-02
5.2020E-07,1.481841477565E-02
5.2040E-07,1.532882052474E-02
5.2060E-07,1.510767565109E-02
5.2080E-07,1.517655580305E-02
5.2100E-07,1.606799681671E-02
5.2120E-07,1.701184242032E-02
5.2140E-07,1.683632303961E-02
5.2160E-07,1.559358901344E-02
5.2180E-07,1.500037983991E-02
5.2200E-07,1.530973958783E-02
5.2220E-07,1.555910074152E-02
5.2240E-07,1.582543012686E-02
5.2260E-07,1.589163738303E-02
5.2280E-07,1.510246071033E-02
5.2300E-07,1.409252286889E-02
5.2320E-07,1.468136600219E-02
5.2340E-07,1.548901685514E-02
5.2360E-07,1.605369403027E-02
5.2380E-07,1.592305555008E-02
5.2400E-07,1.497576544993E-02
5.2420E-07,1.461592056788E-02
5.2440E-07,1.506369440816E-02
5.2460E-07,1.506502573378E-02
5.2480E-07,1.473068605177E-02
5.2500E-07,1.463650885038E-02
5.2520E-07,1.482503042556E-02
5.2540E-07,1.458272590302E-02
5.2560E-07,1.449111030437E-02
5.2580E-07,1.525258199312E-02
5.2600E-07,1.614069865085E-02
5.2620E-07,1.498417110182E-02
5.2640E-07,1.569346637465E-02
5.2660E-07,1.666794504039E-02
5.2680E-07,1.679390409030E-02
5.2700E-07,1.560801752843E-02
5.2720E-07,1.427938017063E-02
5.2740E-07,1.502029710449E-02
5.2760E-07,1.646808181889E-02
5.2780E-07,1.639416041784E-02
5.2800E-07,1.615599283017E-02
5.2820E-07,1.573531488888E-02
5.2840E-07,1.500839526765E-02
5.2860E-07,1.664951509796E-02
5.2880E-07,1.650596383028E-02
5.2900E-07,1.570140683092E-02
5.2920E-07,1.547083650716E-02
5.2940E-07,1.594284382649E-02
5.2960E-07,1.607207833789E-02
5.2980E-07,1.572212642990E-02
5.3000E-07,1.734765405767E-02
5.3020E-07,1.746652388014E-02
5.3040E-07,1.633566264994E-02
5.3060E-07,1.620138083585E-02
5.3080E-07,1.714441525750E-02
5.3100E-07,1.561722691171E-02
5.3120E-07,1.424868517555E-02
5.3140E-07,1.577374358661E-02
5.3160E-07,1.578315879218E-02
5.3180E-07,1.607152513228E-02
5.3200E-07,1.596298367716E-02
5.3220E-07,1.567843110301E-02
5.3240E-07,1.538102022372E-02
5.3260E-07,1.470515756868E-02
5.3280E-07,1.568765492178E-02
5.3300E-07,1.686142171733E-02
5.3320E-07,1.627519560046E-02
5.3340E-07,1.518979548477E-02
5.3360E-07,1.532315249555E-02
5.3380E-07,1.474841377698E-02
5.3400E-07,1.445072070695E-02
5.3420E-07,1.524555469863E-02
5.3440E-07,1.585327015258E-02
5.3460E-07,1.517511132173E-02
5.3480E-07,1.693298361264E-02
5.3500E-07,1.799557377584E-02
5.3520E-07,1.690771403722E-02
5.3540E-07,1.603950160556E-02
5.3560E-07,1.653238545172E-02
5.3580E-07,1.612283355556E-02
5.3600E-07,1.512013954110E-02
5.3620E-07,1.518043522723E-02
5.3640E-07,1.660315525718E-02
5.3660E-07,1.662763413973E-02
5.3680E-07,1.634781640954E-02
5.3700E-07,1.591872024350E-02
5.3720E-07,1.476917062886E-02
5.3740E-07,1.388781816699E-02
5.3760E-07,1.457110160030E-02
5.3780E-07,1.571213147603E-02
5.3800E-07,1.609554161318E-02
5.3820E-07,1.544177179225E-02
5.3840E-07,1.484199912287E-02
5.3860E-07,1.654524794780E-02
5.3880E-07,1.713786247186E-02
5.3900E-07,1.564241779037E-02
5.3920E-07,1.482910589315E-02
5.3940E-07,1.466175560839E-02
5.3960E-07,1.507829754613E-02
5.3980E-07,1.506900480948E-02
5.4000E-07,1.540834569372E-02
5.4020E-07,1.562986263074E-02
5.4040E-07,1.567757428624E-02
5.4060E-07,1.551970952190E-02
5.4080E-07,1.486515319906E-02
5.4100E-07,1.518197982572E-02
5.4120E-07,1.579193185084E-02
5.4140E-07,1.563873347826E-02
5.4160E-07,1.656403086148E-02
5.4180E-07,1.541593317874E-02
5.4200E-07,1.582564945333E-02
5.4220E-07,1.699675546028E-02
5.4240E-07,1.702039056458E-02
5.4260E-07,1.629310819320E-02
5.4280E-07,1.570559359156E-02
5.4300E-07,1.545058769174E-02
5.4320E-07,1.530076769181E-02
5.4340E-07,1.630514414050E-02
5.4360E-07,1.712868009694E-02
5.4380E-07,1.681539529003E-02
5.4400E-07,1.613877686672E-02
5.4420E-07,1.470282274298E-02
5.4440E-07,1.354226489551E-02
5.4460E-07,1.452198970132E-02
5.4480E-07,1.600377374329E-02
5.4500E-07,1.546164155938E-02
5.4520E-07,1.533502359875E-02
5.4540E-07,1.645103815012E-02
5.4560E-07,1.705379896797E-02
5.4580E-07,1.697852016427E-02
5.4600E-07,1.754792938940E-02
5.4620E-07,1.676340467297E-02
5.4640E-07,1.611762420274E-02
5.4660E-07,1.691235062666E-02
5.4680E-07,1.563427058049E-02
5.4700E-07,1.358274296857E-02
5.4720E-07,1.402636543848E-02
5.4740E-07,1.581472410820E-02
5.4760E-07,1.595038800500E-02
5.4780E-07,1.529986710288E-02
5.4800E-07,1.440438275225E-02
5.4820E-07,1.442460735328E-02
5.4840E-07,1.591683384962E-02
5.4860E-07,1.584496182390E-02
5.4880E-07,1.569849411957E-02
5.4900E-07,1.531844419427E-02
5.4920E-07,1.561124828644E-02
5.4940E-07,1.597551415674E-02
5.4960E-07,1.597343451343E-02
5.4980E-07,1.447450715117E-02
5.5000E-07,1.433218522929E-02
5.5020E-07,1.455199458636E-02
5.5040E-07,1.575489641167E-02
5.5060E-07,1.557572764344E-02
5.5080E-07,1.530674212612E-02
5.5100E-07,1.639699582942E-02
5.5120E-07,1.679582447745E-02
5.5140E-07,1.620127606206E-02
5.5160E-07,1.545555210672E-02
5.5180E-07,1.547592478804E-02
5.5200E-07,1.548000770621E-02
5.5220E-07,1.547082346864E-02
5.5240E-07,1.577147255652E-02
5.5260E-07,1.572335344739E-02
5.5280E-07,1.577266325243E-02
5.5300E-07,1.602558112703E-02
5.5320E-07,1.619547345676E-02
5.5340E-07,1.612551483326E-02
5.5360E-07,1.547742468305E-02
5.5380E-07,1.594498354010E-02
5.5400E-07,1.644066461362E-02
5.5420E-07,1.572499862872E-02
5.5440E-07,1.590986709110E-02
5.5460E-07,1.510007559322E-02
5.5480E-07,1.307463292964E-02
5.5500E-07,1.268750355579E-02
5.5520E-07,1.461665072478E-02
5.5540E-07,1.514918702655E-02
5.5560E-07,1.463656333275E-02
5.5580E-07,1.484913398512E-02
5.5600E-07,1.502125496976E-02
5.5620E-07,1.569990926422E-02
5.5640E-07,1.665971494280E-02
5.5660E-07,1.638727142476E-02
5.5680E-07,1.539981571026E-02
5.5700E-07,1.630136949010E-02
5.5720E-07,1.686639451422E-02
5.5740E-07,1.585730929859E-02
5.5760E-07,1.509618639015E-02
5.5780E-07,1.547868802212E-02
5.5800E-07,1.527101240121E-02
5.5820E-07,1.538454714231E-02
5.5840E-07,1.554302285425E-02
5.5860E-07,1.519120876677E-02
5.5880E-07,1.485215752386E-02
5.5900E-07,1.480097808875E-02
5.5920E-07,1.540414356627E-02
5.5940E-07,1.541572223417E-02
5.5960E-07,1.478558472358E-02
5.5980E-07,1.489445214160E-02
5.6000E-07,1.468867083080E-02
5.6020E-07,1.541903867386E-02
5.6040E-07,1.627768316306E-02
5.6060E-07,1.590722772293E-02
5.6080E-07,1.555865277536E-02
5.6100E-07,1.511072899215E-02
5.6120E-07,1.521648346446E-02
5.6140E-07,1.549026855268E-02
5.6160E-07,1.456659679301E-02
5.6180E-07,1.389906342141E-02
5.6200E-07,1.536675003357E-02
5.6220E-07,1.648767870851E-02
5.6240E-07,1.558200475760E-02
5.6260E-07,1.528222692199E-02
5.6280E-07,1.697534714825E-02
5.6300E-07,1.689133486710E-02
5.6320E-07,1.637906926684E-02
5.6340E-07,1.647946258076E-02
5.6360E-07,1.580717015080E-02
5.6380E-07,1.544710920192E-02
5.6400E-07,1.489935648628E-02
5.6420E-07,1.551921452396E-02
5.6440E-07,1.555633424781E-02
5.6460E-07,1.597832535394E-02
5.6480E-07,1.639416740276E-02
5.6500E-07,1.725368174724E-02
5.6520E-07,1.665890050121E-02
5.6540E-07,1.537931404076E-02
5.6560E-07,1.581884847023E-02
5.6580E-07,1.693160618655E-02
5.6600E-07,1.701981221326E-02
5.6620E-07,1.671277658083E-02
5.6640E-07,1.586260107346E-02
5.6660E-07,1.614027862437E-02
5.6680E-07,1.596230567433E-02
5.6700E-07,1.557659237646E-02
5.6720E-07,1.523220092989E-02
5.6740E-07,1.503679501824E-02
5.6760E-07,1.449038433842E-02
5.6780E-07,1.521931095980E-02
5.6800E-07,1.669468051754E-02
5.6820E-07,1.620941116475E-02
5.6840E-07,1.598514729179E-02
5.6860E-07,1.546341107227E-02
5.6880E-07,1.589916200377E-02
5.6900E-07,1.677183500491E-02
5.6920E-07,1.621551784687E-02
5.6940E-07,1.491366718896E-02
5.6960E-07,1.507593617775E-02
5.6980E-07,1.603895538487E-02
5.7000E-07,1.652756306343E-02
5.7020E-07,1.725108754821E-02
5.7040E-07,1.617021505721E-02
5.7060E-07,1.474890272133E-02
5.7080E-07,1.415633476339E-02
5.7100E-07,1.472326108254E-02
5.7120E-07,1.608228283934E-02
5.7140E-07,1.636878560297E-02
5.7160E-07,1.571261576377E-02
5.7180E-07,1.429080144502E-02
5.7200E-07,1.596557275392E-02
5.7220E-07,1.631271951832E-02
5.7240E-07,1.511590481736E-02
5.7260E-07,1.544080088846E-02
5.7280E-07,1.622143779881E-02
5.7300E-07,1.649234835990E-02
5.7320E-07,1.582061146386E-02
5.7340E-07,1.420861409046E-02
5.7360E-07,1.469054511748E-02
5.7380E-07,1.618806571700E-02
5.7400E-07,1.709133406170E-02
5.7420E-07,1.663254546933E-02
5.7440E-07,1.583790938370E-02
5.7460E-07,1.577796154655E-02
5.7480E-07,1.620650823228E-02
5.7500E-07,1.539840755053E-02
5.7520E-07,1.519953665324E-02
5.7540E-07,1.569146915339E-02
5.7560E-07,1.495345887728E-02
5.7580E-07,1.446949011646E-02
5.7600E-07,1.530559194274E-02
5.7620E-07,1.663732874207E-02
5.7640E-07,1.729221987538E-02
5.7660E-07,1.724352334626E-02
5.7680E-07,1.752679488622E-02
5.7700E-07,1.760846442543E-02
5.7720E-07,1.602989268489E-02
5.7740E-07,1.541065537371E-02
5.7760E-07,1.555578849278E-02
5.7780E-07,1.598562645726E-02
5.7800E-07,1.542971628718E-02
5.7820E-07,1.549523622729E-02
5.7840E-07,1.525378712453E-02
5.7860E-07,1.496052947827E-02
5.7880E-07,1.483957908116E-02
5.7900E-07,1.462005750276E-02
5.7920E-07,1.572462935932E-02
5.7940E-07,1.523004771210E-02
5.7960E-07,1.529560816474E-02
5.7980E-07,1.507409867831E-02
5.8000E-07,1.586446418427E-02
5.8020E-07,1.616107366048E-02
5.8040E-07,1.615809342824E-02
5.8060E-07,1.531680134125E-02
5.8080E-07,1.584250173531E-02
5.8100E-07,1.547335200943E-02
5.8120E-07,1.466551489197E-02
5.8140E-07,1.638649935834E-02
5.8160E-07,1.609383449890E-02
5.8180E-07,1.546393680386E-02
5.8200E-07,1.563662822358E-02
5.8220E-07,1.581360838376E-02
5.8240E-07,1.575588687323E-02
5.8260E-07,1.634319751523E-02
5.8280E-07,1.559352335520E-02
5.8300E-07,1.580923582427E-02
5.8320E-07,1.594454535283E-02
5.8340E-07,1.556200926192E-02
5.8360E-07,1.541807009839E-02
5.8380E-07,1.529851947911E-02
5.8400E-07,1.552917967550E-02
5.8420E-07,1.627792344429E-02
5.8440E-07,1.634658240713E-02
5.8460E-07,1.638744651340E-02
5.8480E-07,1.623180015944E-02
5.8500E-07,1.607394889928E-02
5.8520E-07,1.650060080923E-02
5.8540E-07,1.501377970912E-02
5.8560E-07,1.425640583970E-02
5.8580E-07,1.413261909969E-02
5.8600E-07,1.566791134886E-02
5.8620E-07,1.593916417100E-02
5.8640E-07,1.613890771754E-02
5.8660E-07,1.582928440534E-02
5.8680E-07,1.629851591773E-02
5.8700E-07,1.533014859073E-02
5.8720E-07,1.517753462307E-02
5.8740E-07,1.629332565702E-02
5.8760E-07,1.591199143790E-02
5.8780E-07,1.391953342594E-02
5.8800E-07,1.537161619402E-02
5.8820E-07,1.706356900744E-02
5.8840E-07,1.693058312871E-02
5.8860E-07,1.629675944336E-02
5.8880E-07,1.640504245646E-02
5.8900E-07,1.694067028351E-02
5.8920E-07,1.584865731187E-02
5.8940E-07,1.610333631746E-02
5.8960E-07,1.544966475107E-02
5.8980E-07,1.556375409476E-02
5.9000E-07,1.581513668410E-02
5.9020E-07,1.587884473614E-02
5.9040E-07,1.553498367779E-02
5.9060E-07,1.487701219507E-02
5.9080E-07,1.402269137092E-02
5.9100E-07,1.484350833110E-02
5.9120E-07,1.635351889767E-02
5.9140E-07,1.667216532864E-02
5.9160E-07,1.606181330048E-02
5.9180E-07,1.555947233923E-02
5.9200E-07,1.559384186752E-02
5.9220E-07,1.537740017287E-02
5.9240E-07,1.534774546511E-02
5.9260E-07,1.554443427362E-02
5.9280E-07,1.557417745702E-02
5.9300E-07,1.611827752553E-02
5.9320E-07,1.623618622310E-02
5.9340E-07,1.573790163733E-02
5.9360E-07,1.647390537895E-02
5.9380E-07,1.665494144894E-02
5.9400E-07,1.609171853401E-02
5.9420E-07,1.596030286513E-02
5.9440E-07,1.661409364082E-02
5.9460E-07,1.589109675027E-02
5.9480E-07,1.483418299817E-02
5.9500E-07,1.579979035072E-02
5.9520E-07,1.654758836143E-02
5.9540E-07,1.764782956801E-02
5.9560E-07,1.560513415374E-02
5.9580E-07,1.545564058237E-02
5.9600E-07,1.580427280627E-02
5.9620E-07,1.559410729445E-02
5.9640E-07,1.441951907240E-02
5.9660E-07,1.451358078979E-02
5.9680E-07,1.537910356186E-02
5.9700E-07,1.603268944658E-02
5.9720E-07,1.502496768720E-02
5.9740E-07,1.452212614007E-02
5.9760E-07,1.484159399755E-02
5.9780E-07,1.588907717727E-02
5.9800E-07,1.646936145611E-02
5.9820E-07,1.644314425997E-02
5.9840E-07,1.624272783287E-02
5.9860E-07,1.567799850367E-02
5.9880E-07,1.456414275803E-02
5.9900E-07,1.462961380370E-02
5.9920E-07,1.609401564114E-02
5.9940E-07,1.683604829945E-02
5.9960E-07,1.666294057854E-02
5.9980E-07,1.589005227201E-02
6.0000E-07,1.547983122058E-02
6.0020E-07,1.516740881838E-02
6.0040E-07,1.526421234943E-02
6.0060E-07,1.465175180696E-02
6.0080E-07,1.538232919760E-02
6.0100E-07,1.621377767064E-02
6.0120E-07,1.567268996499E-02
6.0140E-07,1.576541476883E-02
6.0160E-07,1.499196394347E-02
6.0180E-07,1.472475212999E-02
6.0200E-07,1.529475088231E-02
6.0220E-07,1.556717856787E-02
6.0240E-07,1.579741827212E-02
6.0260E-07,1.474070801400E-02
6.0280E-07,1.287416947074E-02
6.0300E-07,1.418606211431E-02
6.0320E-07,1.574741230346E-02
6.0340E-07,1.705941856839E-02
6.0360E-07,1.701518074609E-02
6.0380E-07,1.607041453011E-02
6.0400E-07,1.577650495805E-02
6.0420E-07,1.494828770868E-02
6.0440E-07,1.447097883560E-02
6.0460E-07,1.448246157728E-02
6.0480E-07,1.493291809224E-02
6.0500E-07,1.606177418493E-02
6.0520E-07,1.747951396741E-02
6.0540E-07,1.722026263364E-02
6.0560E-07,1.664890461601E-02
6.0580E-07,1.579103219323E-02
6.0600E-07,1.647884977050E-02
6.0620E-07,1.661336767487E-02
6.0640E-07,1.684998414479E-02
6.0660E-07,1.654249635525E-02
6.0680E-07,1.631561174057E-02
6.0700E-07,1.564073768444E-02
6.0720E-07,1.535154665820E-02
6.0740E-07,1.548259445466E-02
6.0760E-07,1.614724165760E-02
6.0780E-07,1.597181913443E-02
6.0800E-07,1.556922654621E-02
6.0820E-07,1.552201594226E-02
6.0840E-07,1.536403336562E-02
6.0860E-07,1.519133309834E-02
6.0880E-07,1.566785826348E-02
6.0900E-07,1.502528480254E-02
6.0920E-07,1.554032388143E-02
6.0940E-07,1.628088225611E-02
6.0960E-07,1.564773238264E-02
6.0980E-07,1.568757762201E-02
6.1000E-07,1.583197779022E-02
6.1020E-07,1.500607487746E-02
6.1040E-07,1.463621129282E-02
6.1060E-07,1.516550985165E-02
6.1080E-07,1.530749510042E-02
6.1100E-07,1.524884366430E-02
6.1120E-07,1.559096687473E-02
6.1140E-07,1.601860039867E-02
6.1160E-07,1.618590737693E-02
6.1180E-07,1.559286723845E-02
6.1200E-07,1.560684126802E-02
6.1220E-07,1.754728863947E-02
6.1240E-07,1.972865565680E-02
6.1260E-07,2.019895539619E-02
6.1280E-07,1.980273910798E-02
6.1300E-07,1.946783225052E-02
6.1320E-07,2.063713056035E-02
6.1340E-07,2.109260736965E-02
6.1360E-07,2.153307358734E-02
6.1380E-07,2.217734624632E-02
6.1400E-07,2.184926784597E-02
6.1420E-07,2.268285603262E-02
6.1440E-07,2.369300994091E-02
6.1460E-07,2.258399893530E-02
6.1480E-07,1.990440553986E-02
6.1500E-07,1.974922857247E-02
6.1520E-07,2.024274432100E-02
6.1540E-07,2.144062305801E-02
6.1560E-07,2.249226552434E-02
6.1580E-07,2.135955235921E-02
6.1600E-07,2.194873682223E-02
6.1620E-07,2.411789652891E-02
6.1640E-07,2.392325616442E-02
6.1660E-07,2.222886840813E-02
6.1680E-07,2.138842708431E-02
6.1700E-07,2.059071204625E-02
6.1720E-07,2.019742616452E-02
6.1740E-07,2.035021708347E-02
6.1760E-07,1.994487709366E-02
6.1780E-07,1.973700542934E-02
6.1800E-07,1.859236155637E-02
6.1820E-07,1.737068287097E-02
6.1840E-07,1.657191497274E-02
6.1860E-07,1.678525582887E-02
6.1880E-07,1.728578816168E-02
6.1900E-07,1.693406115286E-02
6.1920E-07,1.557890112512E-02
6.1940E-07,1.557466919534E-02
6.1960E-07,1.557438979857E-02
6.1980E-07,1.536042914726E-02
6.2000E-07,1.421702020802E-02
6.2020E-07,1.475976147689E-02
6.2040E-07,1.550998092629E-02
6.2060E-07,1.530691814609E-02
6.2080E-07,1.514870832674E-02
6.2100E-07,1.606800147332E-02
6.2120E-07,1.691217320971E-02
6.2140E-07,1.731882776134E-02
6.2160E-07,1.694729198702E-02
6.2180E-07,1.605161066167E-02
6.2200E-07,1.599205444567E-02
6.2220E-07,1.749176179059E-02
6.2240E-07,1.812748863362E-02
6.2260E-07,1.819184535183E-02
6.2280E-07,1.797215892933E-02
6.2300E-07,1.766171279363E-02
6.2320E-07,1.783833066933E-02
6.2340E-07,1.830757568590E-02
6.2360E-07,1.824174282141E-02
6.2380E-07,1.808074136265E-02
6.2400E-07,1.775858384557E-02
6.2420E-07,1.715074731968E-02
6.2440E-07,1.788824304007E-02
6.2460E-07,1.698461799882E-02
6.2480E-07,1.651280206628E-02
6.2500E-07,1.741982270963E-02
6.2520E-07,1.707261960022E-02
6.2540E-07,1.561406693421E-02
6.2560E-07,1.689245757647E-02
6.2580E-07,1.803880157880E-02
6.2600E-07,1.714061173610E-02
6.2620E-07,1.652736981399E-02
6.2640E-07,1.665942064486E-02
6.2660E-07,1.658355557360E-02
6.2680E-07,1.534792334773E-02
6.2700E-07,1.418503952213E-02
6.2720E-07,1.413310990669E-02
6.2740E-07,1.515890398063E-02
6.2760E-07,1.459615138359E-02
6.2780E-07,1.434944543056E-02
6.2800E-07,1.433817689307E-02
6.2820E-07,1.477492806502E-02
6.2840E-07,1.360927588306E-02
6.2860E-07,1.461706656031E-02
6.2880E-07,1.631247551180E-02
6.2900E-07,1.667908505537E-02
6.2920E-07,1.539586736821E-02
6.2940E-07,1.394241741858E-02
6.2960E-07,1.463094373234E-02
6.2980E-07,1.490412252955E-02
6.3000E-07,1.561933542602E-02
6.3020E-07,1.471831575967E-02
6.3040E-07,1.501767589711E-02
6.3060E-07,1.584500606172E-02
6.3080E-07,1.525965585373E-02
6.3100E-07,1.497731191106E-02
6.3120E-07,1.577407374047E-02
6.3140E-07,1.555561433546E-02
6.3160E-07,1.477151942439E-02
6.3180E-07,1.519255126826E-02
6.3200E-07,1.571998019703E-02
6.3220E-07,1.436044854112E-02
6.3240E-07,1.384182061069E-02
6.3260E-07,1.458995250054E-02
6.3280E-07,1.517928830348E-02
6.3300E-07,1.576237074099E-02
6.3320E-07,1.482318268158E-02
6.3340E-07,1.332626651041E-02
6.3360E-07,1.347226203419E-02
6.3380E-07,1.352181444876E-02
6.3400E-07,1.337024728768E-02
6.3420E-07,1.421782766469E-02
6.3440E-07,1.436985676177E-02
6.3460E-07,1.493310761638E-02
6.3480E-07,1.495123394765E-02
6.3500E-07,1.528905491345E-02
6.3520E-07,1.474761516787E-02
6.3540E-07,1.487820801325E-02
6.3560E-07,1.456855489872E-02
6.3580E-07,1.463500755839E-02
6.3600E-07,1.536825318821E-02
6.3620E-07,1.521289181896E-02
6.3640E-07,1.505396022461E-02
6.3660E-07,1.427815129049E-02
6.3680E-07,1.504532919265E-02
6.3700E-07,1.575132525526E-02
6.3720E-07,1.607518057339E-02
6.3740E-07,1.476585931145E-02
6.3760E-07,1.476421087049E-02
