in s,C1 in V
2.6920E-07,1.702264157124E-02
2.6940E-07,1.689285385422E-02
2.6960E-07,1.589810262434E-02
2.6980E-07,1.643465851434E-02
2.7000E-07,1.653304482810E-02
2.7020E-07,1.641962743364E-02
2.7040E-07,1.765088803135E-02
2.7060E-07,1.804138786159E-02
2.7080E-07,1.768777585588E-02
2.7100E-07,1.685229661874E-02
2.7120E-07,1.653236915357E-02
2.7140E-07,1.717412351631E-02
2.7160E-07,1.667376534082E-02
2.7180E-07,1.604454937391E-02
2.7200E-07,1.548412787728E-02
2.7220E-07,1.595827630721E-02
2.7240E-07,1.657517925836E-02
2.7260E-07,1.745941416360E-02
2.7280E-07,1.654965310357E-02
2.7300E-07,1.543577267788E-02
2.7320E-07,1.641617641784E-02
2.7340E-07,1.647679434158E-02
2.7360E-07,1.641848004423E-02
2.7380E-07,1.652291669510E-02
2.7400E-07,1.692536679097E-02
2.7420E-07,1.726130043156E-02
2.7440E-07,1.671058517881E-02
2.7460E-07,1.641921532340E-02
2.7480E-07,1.697494667955E-02
2.7500E-07,1.622212604620E-02
2.7520E-07,1.565228282474E-02
2.7540E-07,1.616323432885E-02
2.7560E-07,1.603201889433E-02
2.7580E-07,1.608754341491E-02
2.7600E-07,1.604784206487E-02
2.7620E-07,1.611091774888E-02
2.7640E-07,1.621522634290E-02
2.7660E-07,1.653083573095E-02
2.7680E-07,1.604633052833E-02
2.7700E-07,1.581520699896E-02
2.7720E-07,1.613981016912E-02
2.7740E-07,1.767518390901E-02
2.7760E-07,1.743245144375E-02
2.7780E-07,1.706849616952E-02
2.7800E-07,1.654218343087E-02
2.7820E-07,1.615176322870E-02
2.7840E-07,1.674095002003E-02
2.7860E-07,1.654486843385E-02
2.7880E-07,1.615646640770E-02
2.7900E-07,1.684108256362E-02
2.7920E-07,1.746579372324E-02
2.7940E-07,1.727431519888E-02
2.7960E-07,1.704587248154E-02
2.7980E-07,1.803318384103E-02
2.8000E-07,1.748386976309E-02
2.8020E-07,1.666295967065E-02
2.8040E-07,1.646080306731E-02
2.8060E-07,1.697536204942E-02
2.8080E-07,1.623307188041E-02
2.8100E-07,1.646638122387E-02
2.8120E-07,1.731067449786E-02
2.8140E-07,1.701339633204E-02
2.8160E-07,1.609999100678E-02
2.8180E-07,1.629365441389E-02
2.8200E-07,1.603581170551E-02
2.8220E-07,1.596480720676E-02
2.8240E-07,1.678139596246E-02
2.8260E-07,1.696837340482E-02
2.8280E-07,1.644764999859E-02
2.8300E-07,1.723736264743E-02
2.8320E-07,1.693021618761E-02
2.8340E-07,1.713842033409E-02
2.8360E-07,1.623147885315E-02
2.8380E-07,1.580948448740E-02
2.8400E-07,1.584359184839E-02
2.8420E-07,1.650721273385E-02
2.8440E-07,1.640625457279E-02
2.8460E-07,1.745073516853E-02
2.8480E-07,1.723479918204E-02
2.8500E-07,1.596429218538E-02
2.8520E-07,1.663415432908E-02
2.8540E-07,1.723622643389E-02
2.8560E-07,1.595053375699E-02
2.8580E-07,1.588120563887E-02
2.8600E-07,1.672311752103E-02
2.8620E-07,1.724508238025E-02
2.8640E-07,1.650812170468E-02
2.8660E-07,1.634036256932E-02
2.8680E-07,1.645399835892E-02
2.8700E-07,1.724928823300E-02
2.8720E-07,1.787634446286E-02
2.8740E-07,1.790532629006E-02
2.8760E-07,1.702876408584E-02
2.8780E-07,1.622948442586E-02
2.8800E-07,1.622286644764E-02
2.8820E-07,1.629559435882E-02
2.8840E-07,1.706751874648E-02
2.8860E-07,1.749623539858E-02
2.8880E-07,1.679310501553E-02
2.8900E-07,1.658020141534E-02
2.8920E-07,1.745667281561E-02
2.8940E-07,1.799726086669E-02
2.8960E-07,1.843474592082E-02
2.8980E-07,1.720059868880E-02
2.9000E-07,1.641133959405E-02
2.9020E-07,1.757967445068E-02
2.9040E-07,1.713842452504E-02
2.9060E-07,1.607903066091E-02
2.9080E-07,1.590030892752E-02
2.9100E-07,1.568786633201E-02
2.9120E-07,1.582819010131E-02
2.9140E-07,1.592661553062E-02
2.9160E-07,1.641723812558E-02
2.9180E-07,1.673133923672E-02
2.9200E-07,1.705261805095E-02
2.9220E-07,1.600462031551E-02
2.9240E-07,1.580812801607E-02
2.9260E-07,1.732096980326E-02
2.9280E-07,1.768007381819E-02
2.9300E-07,1.704727365635E-02
2.9320E-07,1.591913468204E-02
2.9340E-07,1.778621432371E-02
2.9360E-07,1.775754588656E-02
2.9380E-07,1.559914528392E-02
2.9400E-07,1.574500110932E-02
2.9420E-07,1.683963808231E-02
2.9440E-07,1.636803495698E-02
2.9460E-07,1.692205081694E-02
2.9480E-07,1.583974595182E-02
2.9500E-07,1.501859930344E-02
2.9520E-07,1.530639381148E-02
2.9540E-07,1.588564665057E-02
2.9560E-07,1.504168772139E-02
2.9580E-07,1.657158249058E-02
2.9600E-07,1.653132234700E-02
2.9620E-07,1.525601903908E-02
2.9640E-07,1.592890006490E-02
2.9660E-07,1.700480767526E-02
2.9680E-07,1.634144662879E-02
2.9700E-07,1.505023912527E-02
2.9720E-07,1.537176008336E-02
2.9740E-07,1.647835337557E-02
2.9760E-07,1.680927137844E-02
2.9780E-07,1.689742897637E-02
2.9800E-07,1.757018008269E-02
2.9820E-07,1.633491759188E-02
2.9840E-07,1.615798353218E-02
2.9860E-07,1.642098064534E-02
2.9880E-07,1.679603449069E-02
2.9900E-07,1.690923116170E-02
2.9920E-07,1.607857151888E-02
2.9940E-07,1.613238380291E-02
2.9960E-07,1.625875636004E-02
2.9980E-07,1.700864612125E-02
3.0000E-07,1.678195894696E-02
3.0020E-07,1.589875548147E-02
3.0040E-07,1.572360024787E-02
3.0060E-07,1.581064258702E-02
3.0080E-07,1.632268373854E-02
3.0100E-07,1.703436412849E-02
3.0120E-07,1.686885041185E-02
3.0140E-07,1.672693594359E-02
3.0160E-07,1.719486313872E-02
3.0180E-07,1.638751869090E-02
3.0200E-07,1.563478234224E-02
3.0220E-07,1.611483535729E-02
3.0240E-07,1.652555420063E-02
3.0260E-07,1.521892306395E-02
3.0280E-07,1.586868260987E-02
3.0300E-07,1.556680883281E-02
3.0320E-07,1.633541584946E-02
3.0340E-07,1.633377625607E-02
3.0360E-07,1.642169543542E-02
3.0380E-07,1.819791431539E-02
3.0400E-07,1.843467281200E-02
3.0420E-07,1.645677835681E-02
3.0440E-07,1.571931942366E-02
3.0460E-07,1.573913983069E-02
3.0480E-07,1.468175948597E-02
3.0500E-07,1.412214311771E-02
3.0520E-07,1.469457355328E-02
3.0540E-07,1.588765318505E-02
3.0560E-07,1.672481625341E-02
3.0580E-07,1.667945665307E-02
3.0600E-07,1.652001143433E-02
3.0620E-07,1.719471505843E-02
3.0640E-07,1.808331041597E-02
3.0660E-07,1.741020307876E-02
3.0680E-07,1.684290003963E-02
3.0700E-07,1.645693249069E-02
3.0720E-07,1.579471883364E-02
3.0740E-07,1.607137984596E-02
3.0760E-07,1.602408402599E-02
3.0780E-07,1.625157120638E-02
3.0800E-07,1.607427532785E-02
3.0820E-07,1.594896913506E-02
3.0840E-07,1.679945291020E-02
3.0860E-07,1.653022943996E-02
3.0880E-07,1.629859508015E-02
3.0900E-07,1.621827875264E-02
3.0920E-07,1.525227232836E-02
3.0940E-07,1.410926944576E-02
3.0960E-07,1.540155262686E-02
3.0980E-07,1.732100286521E-02
3.1000E-07,1.797919507138E-02
3.1020E-07,1.637522290461E-02
3.1040E-07,1.614001273178E-02
3.1060E-07,1.654489171691E-02
3.1080E-07,1.717864834703E-02
3.1100E-07,1.644555871375E-02
3.1120E-07,1.587110125460E-02
3.1140E-07,1.514818958007E-02
3.1160E-07,1.556901792996E-02
3.1180E-07,1.648226493038E-02
3.1200E-07,1.585864388384E-02
3.1220E-07,1.692111250944E-02
3.1240E-07,1.697303607129E-02
3.1260E-07,1.661189758219E-02
3.1280E-07,1.622964926995E-02
3.1300E-07,1.650619060732E-02
3.1320E-07,1.580060013570E-02
3.1340E-07,1.588762245141E-02
3.1360E-07,1.639107261784E-02
3.1380E-07,1.721649822779E-02
3.1400E-07,1.630134620704E-02
3.1420E-07,1.654560743831E-02
3.1440E-07,1.697910224088E-02
3.1460E-07,1.637036792003E-02
3.1480E-07,1.568503324874E-02
3.1500E-07,1.529478161596E-02
3.1520E-07,1.496776259504E-02
3.1540E-07,1.603366780095E-02
3.1560E-07,1.605224908330E-02
3.1580E-07,1.566034109332E-02
3.1600E-07,1.612806479447E-02
3.1620E-07,1.575567034073E-02
3.1640E-07,1.619340871461E-02
3.1660E-07,1.679715626873E-02
3.1680E-07,1.608374315314E-02
3.1700E-07,1.548124031164E-02
3.1720E-07,1.585466806777E-02
3.1740E-07,1.593760234304E-02
3.1760E-07,1.568788868375E-02
3.1780E-07,1.596663865261E-02
3.1800E-07,1.614165605046E-02
3.1820E-07,1.661714837886E-02
3.1840E-07,1.702314448543E-02
3.1860E-07,1.636803961359E-02
3.1880E-07,1.576449601911E-02
3.1900E-07,1.567049623467E-02
3.1920E-07,1.545532486401E-02
3.1940E-07,1.624432179145E-02
3.1960E-07,1.645404119976E-02
3.1980E-07,1.596574737690E-02
3.2000E-07,1.714485949837E-02
3.2020E-07,1.718868614174E-02
3.2040E-07,1.642321861349E-02
3.2060E-07,1.599184769206E-02
3.2080E-07,1.586630587466E-02
3.2100E-07,1.659373446368E-02
3.2120E-07,1.737241373397E-02
3.2140E-07,1.677029925399E-02
3.2160E-07,1.623492148705E-02
3.2180E-07,1.554666385986E-02
3.2200E-07,1.636879491620E-02
3.2220E-07,1.677836171351E-02
3.2240E-07,1.736242949031E-02
3.2260E-07,1.720481385477E-02
3.2280E-07,1.637352230959E-02
3.2300E-07,1.674921457656E-02
3.2320E-07,1.766995499842E-02
3.2340E-07,1.716114786454E-02
3.2360E-07,1.632343904115E-02
3.2380E-07,1.548951976933E-02
3.2400E-07,1.501001530327E-02
3.2420E-07,1.516750614159E-02
3.2440E-07,1.657695901580E-02
3.2460E-07,1.724637412466E-02
3.2480E-07,1.579039377160E-02
3.2500E-07,1.512657823972E-02
3.2520E-07,1.518300707452E-02
3.2540E-07,1.598478454165E-02
3.2560E-07,1.578915464692E-02
3.2580E-07,1.603866853751E-02
3.2600E-07,1.771733743139E-02
3.2620E-07,1.833903157152E-02
3.2640E-07,1.638939809985E-02
3.2660E-07,1.538907756098E-02
3.2680E-07,1.522950102575E-02
3.2700E-07,1.626422555186E-02
3.2720E-07,1.659233468585E-02
3.2740E-07,1.584712714888E-02
3.2760E-07,1.570739896037E-02
3.2780E-07,1.683583642356E-02
3.2800E-07,1.670031781308E-02
3.2820E-07,1.585745365359E-02
3.2840E-07,1.675108793192E-02
3.2860E-07,1.695876588114E-02
3.2880E-07,1.724030143581E-02
3.2900E-07,1.631034883670E-02
3.2920E-07,1.614462929778E-02
3.2940E-07,1.648456715979E-02
3.2960E-07,1.679150407203E-02
3.2980E-07,1.717483225279E-02
3.3000E-07,1.735784878023E-02
3.3020E-07,1.639464004897E-02
3.3040E-07,1.553299111314E-02
3.3060E-07,1.576311160810E-02
3.3080E-07,1.548501589335E-02
3.3100E-07,1.548060095869E-02
3.3120E-07,1.670711646788E-02
3.3140E-07,1.661886527203E-02
3.3160E-07,1.489374666475E-02
3.3180E-07,1.537717479281E-02
3.3200E-07,1.631167178042E-02
3.3220E-07,1.669535106979E-02
3.3240E-07,1.591621405445E-02
3.3260E-07,1.536165383644E-02
3.3280E-07,1.517574974336E-02
3.3300E-07,1.544559021480E-02
3.3320E-07,1.669886448421E-02
3.3340E-07,1.743505355902E-02
3.3360E-07,1.701511695050E-02
3.3380E-07,1.713315417059E-02
3.3400E-07,1.657902236097E-02
3.3420E-07,1.669168072753E-02
3.3440E-07,1.737599466927E-02
3.3460E-07,1.635849774815E-02
3.3480E-07,1.527498961426E-02
3.3500E-07,1.638369002379E-02
3.3520E-07,1.680419008248E-02
3.3540E-07,1.614921513014E-02
3.3560E-07,1.689444036223E-02
3.3580E-07,1.814135509543E-02
3.3600E-07,1.756200912409E-02
3.3620E-07,1.646091622300E-02
3.3640E-07,1.612900496460E-02
3.3660E-07,1.733643394895E-02
3.3680E-07,1.734753810801E-02
3.3700E-07,1.619338636287E-02
3.3720E-07,1.578164027072E-02
3.3740E-07,1.665811306797E-02
3.3760E-07,1.753054578789E-02
3.3780E-07,1.688984335400E-02
3.3800E-07,1.509872796945E-02
3.3820E-07,1.608940512873E-02
3.3840E-07,1.713085799478E-02
3.3860E-07,1.750495211221E-02
3.3880E-07,1.806866164319E-02
3.3900E-07,1.772939666174E-02
3.3920E-07,1.632928215899E-02
3.3940E-07,1.568836598657E-02
3.3960E-07,1.715005069040E-02
3.3980E-07,1.678867285140E-02
3.4000E-07,1.623985889368E-02
3.4020E-07,1.655157768168E-02
3.4040E-07,1.686528391205E-02
3.4060E-07,1.705305670388E-02
3.4080E-07,1.660169168375E-02
3.4100E-07,1.619929001667E-02
3.4120E-07,1.727281809784E-02
3.4140E-07,1.709146304987E-02
3.4160E-07,1.577138314955E-02
3.4180E-07,1.588797821663E-02
3.4200E-07,1.634440264665E-02
3.4220E-07,1.648774017580E-02
3.4240E-07,1.717475309037E-02
3.4260E-07,1.699314798228E-02
3.4280E-07,1.587093408219E-02
3.4300E-07,1.629534802400E-02
3.4320E-07,1.710729925893E-02
3.4340E-07,1.567299171351E-02
3.4360E-07,1.444675187580E-02
3.4380E-07,1.564030648209E-02
3.4400E-07,1.575108497404E-02
3.4420E-07,1.627242957242E-02
3.4440E-07,1.659932612441E-02
3.4460E-07,1.670695674606E-02
3.4480E-07,1.641250747256E-02
3.4500E-07,1.667300538160E-02
3.4520E-07,1.642596927471E-02
3.4540E-07,1.687303484417E-02
3.4560E-07,1.789235110395E-02
3.4580E-07,1.655608714558E-02
3.4600E-07,1.496237815358E-02
3.4620E-07,1.500333120115E-02
3.4640E-07,1.563108173199E-02
3.4660E-07,1.559678438120E-02
3.4680E-07,1.581408102997E-02
3.4700E-07,1.715551243164E-02
3.4720E-07,1.704348876141E-02
3.4740E-07,1.545709297992E-02
3.4760E-07,1.514303377829E-02
3.4780E-07,1.526541189291E-02
3.4800E-07,1.590647428296E-02
3.4820E-07,1.702414705418E-02
3.4840E-07,1.671812609769E-02
3.4860E-07,1.660884051584E-02
3.4880E-07,1.663968126290E-02
3.4900E-07,1.622324642725E-02
3.4920E-07,1.594265337102E-02
3.4940E-07,1.563312924467E-02
3.4960E-07,1.629314078949E-02
3.4980E-07,1.715228865854E-02
3.5000E-07,1.724334313534E-02
3.5020E-07,1.678621183149E-02
3.5040E-07,1.787192021497E-02
3.5060E-07,1.801551525481E-02
3.5080E-07,1.657533292659E-02
3.5100E-07,1.654482140206E-02
3.5120E-07,1.673865570687E-02
3.5140E-07,1.623594175093E-02
3.5160E-07,1.619131975807E-02
3.5180E-07,1.606888343580E-02
3.5200E-07,1.607594099827E-02
3.5220E-07,1.595597640611E-02
3.5240E-07,1.609663358890E-02
3.5260E-07,1.726888093166E-02
3.5280E-07,1.646123846062E-02
3.5300E-07,1.667063190602E-02
3.5320E-07,1.645623120479E-02
3.5340E-07,1.594599076547E-02
3.5360E-07,1.622089809738E-02
3.5380E-07,1.630019043572E-02
3.5400E-07,1.668034140952E-02
3.5420E-07,1.695799800567E-02
3.5440E-07,1.689886461012E-02
3.5460E-07,1.693513496779E-02
3.5480E-07,1.644233540632E-02
3.5500E-07,1.720655915327E-02
3.5520E-07,1.748362808488E-02
3.5540E-07,1.561745555140E-02
3.5560E-07,1.527862223797E-02
3.5580E-07,1.596949408762E-02
3.5600E-07,1.616624715738E-02
3.5620E-07,1.621407615952E-02
3.5640E-07,1.633329383098E-02
3.5660E-07,1.468444262631E-02
3.5680E-07,1.414613119327E-02
3.5700E-07,1.495761676691E-02
3.5720E-07,1.640278772451E-02
3.5740E-07,1.637670091353E-02
3.5760E-07,1.513522231020E-02
3.5780E-07,1.561542666517E-02
3.5800E-07,1.575154504739E-02
3.5820E-07,1.574438969605E-02
3.5840E-07,1.593598510139E-02
3.5860E-07,1.523593041114E-02
3.5880E-07,1.586966934614E-02
3.5900E-07,1.647273330949E-02
3.5920E-07,1.597253625281E-02
3.5940E-07,1.615228942595E-02
3.5960E-07,1.532192128710E-02
3.5980E-07,1.422131220810E-02
3.6000E-07,1.646504151635E-02
3.6020E-07,1.816226514988E-02
3.6040E-07,1.711530677043E-02
3.6060E-07,1.666063881479E-02
3.6080E-07,1.710718377493E-02
3.6100E-07,1.645295155235E-02
3.6120E-07,1.534175519831E-02
3.6140E-07,1.635290282778E-02
3.6160E-07,1.665421268903E-02
3.6180E-07,1.599583887495E-02
3.6200E-07,1.654964751564E-02
3.6220E-07,1.666494338773E-02
3.6240E-07,1.739793942310E-02
3.6260E-07,1.711696173064E-02
3.6280E-07,1.572479792871E-02
3.6300E-07,1.613177052699E-02
3.6320E-07,1.650995641015E-02
3.6340E-07,1.669507353567E-02
3.6360E-07,1.633142652921E-02
3.6380E-07,1.622489393689E-02
3.6400E-07,1.615084680729E-02
3.6420E-07,1.655426780693E-02
3.6440E-07,1.516984050162E-02
3.6460E-07,1.528311028145E-02
3.6480E-07,1.699628141709E-02
3.6500E-07,1.816810407676E-02
3.6520E-07,1.736873780377E-02
3.6540E-07,1.590869967826E-02
3.6560E-07,1.669001738541E-02
3.6580E-07,1.636009915732E-02
3.6600E-07,1.607874986716E-02
3.6620E-07,1.575000603683E-02
3.6640E-07,1.590339998715E-02
3.6660E-07,1.617025603540E-02
3.6680E-07,1.620391403325E-02
3.6700E-07,1.649554000236E-02
3.6720E-07,1.645275178365E-02
3.6740E-07,1.640911838971E-02
3.6760E-07,1.592416615225E-02
3.6780E-07,1.670710156672E-02
3.6800E-07,1.688765986823E-02
3.6820E-07,1.567894705571E-02
3.6840E-07,1.491317265667E-02
3.6860E-07,1.514975233935E-02
3.6880E-07,1.694428940304E-02
3.6900E-07,1.685943800025E-02
3.6920E-07,1.721672360785E-02
3.6940E-07,1.752470732667E-02
3.6960E-07,1.738268948160E-02
3.6980E-07,1.597454464994E-02
3.7000E-07,1.405336261727E-02
3.7020E-07,1.682898421772E-02
3.7040E-07,1.817228990607E-02
3.7060E-07,1.690402274020E-02
3.7080E-07,1.625086153857E-02
3.7100E-07,1.640297119506E-02
3.7120E-07,1.771076415665E-02
3.7140E-07,1.840925375931E-02
3.7160E-07,1.653050045483E-02
3.7180E-07,1.504108469002E-02
3.7200E-07,1.495652060024E-02
3.7220E-07,1.610553237610E-02
3.7240E-07,1.672562138177E-02
3.7260E-07,1.760913264938E-02
3.7280E-07,1.739826911129E-02
3.7300E-07,1.568712499924E-02
3.7320E-07,1.594785713591E-02
3.7340E-07,1.647950355895E-02
3.7360E-07,1.606242005713E-02
3.7380E-07,1.591728507541E-02
3.7400E-07,1.544701606967E-02
3.7420E-07,1.571980371140E-02
3.7440E-07,1.646337212063E-02
3.7460E-07,1.637651511468E-02
3.7480E-07,1.657063999213E-02
3.7500E-07,1.504593827762E-02
3.7520E-07,1.402894753031E-02
3.7540E-07,1.443855251186E-02
3.7560E-07,1.545694070868E-02
3.7580E-07,1.587082232349E-02
3.7600E-07,1.653391887434E-02
3.7620E-07,1.581583797000E-02
3.7640E-07,1.608940233476E-02
3.7660E-07,1.626890870742E-02
3.7680E-07,1.650387627073E-02
3.7700E-07,1.585415909998E-02
3.7720E-07,1.513746772893E-02
3.7740E-07,1.570106922649E-02
3.7760E-07,1.561642737128E-02
3.7780E-07,1.553457855247E-02
3.7800E-07,1.556349798106E-02
3.7820E-07,1.642242233269E-02
3.7840E-07,1.621980798431E-02
3.7860E-07,1.594340774231E-02
3.7880E-07,1.679175552912E-02
3.7900E-07,1.755367471836E-02
3.7920E-07,1.743355273269E-02
3.7940E-07,1.704024356790E-02
3.7960E-07,1.621767478995E-02
3.7980E-07,1.540958109312E-02
3.8000E-07,1.542941640131E-02
3.8020E-07,1.543823369779E-02
3.8040E-07,1.522844909690E-02
3.8060E-07,1.668134118430E-02
3.8080E-07,1.683652047999E-02
3.8100E-07,1.607004991733E-02
3.8120E-07,1.644552052952E-02
3.8140E-07,1.598045109771E-02
3.8160E-07,1.511959611438E-02
3.8180E-07,1.512714215554E-02
3.8200E-07,1.567822760902E-02
3.8220E-07,1.657776880078E-02
3.8240E-07,1.642294247635E-02
3.8260E-07,1.615732555278E-02
3.8280E-07,1.536457027309E-02
3.8300E-07,1.554149595089E-02
3.8320E-07,1.573757241480E-02
3.8340E-07,1.608282160945E-02
3.8360E-07,1.714438964613E-02
3.8380E-07,1.725177020766E-02
3.8400E-07,1.677839058451E-02
3.8420E-07,1.595160990022E-02
3.8440E-07,1.603895771317E-02
3.8460E-07,1.692998102866E-02
3.8480E-07,1.724700416438E-02
3.8500E-07,1.574337269180E-02
3.8520E-07,1.493962920271E-02
3.8540E-07,1.585319378413E-02
3.8560E-07,1.639372036792E-02
3.8580E-07,1.590388054959E-02
3.8600E-07,1.522335103713E-02
3.8620E-07,1.610331396572E-02
3.8640E-07,1.747006244026E-02
3.8660E-07,1.720563854091E-02
3.8680E-07,1.583930450492E-02
3.8700E-07,1.633364121430E-02
3.8720E-07,1.692178632133E-02
3.8740E-07,1.591656469740E-02
3.8760E-07,1.651028283872E-02
3.8780E-07,1.772068460472E-02
3.8800E-07,1.661823616363E-02
3.8820E-07,1.574634966440E-02
3.8840E-07,1.514942684211E-02
3.8860E-07,1.436265577562E-02
3.8880E-07,1.533220681362E-02
3.8900E-07,1.581817279570E-02
3.8920E-07,1.526087309234E-02
3.8940E-07,1.609876724891E-02
3.8960E-07,1.602886776440E-02
3.8980E-07,1.527217562310E-02
3.9000E-07,1.551762149669E-02
3.9020E-07,1.546913451515E-02
3.9040E-07,1.540455055423E-02
3.9060E-07,1.588879265822E-02
3.9080E-07,1.600104403682E-02
3.9100E-07,1.639291663654E-02
3.9120E-07,1.656506695785E-02
3.9140E-07,1.580822766758E-02
3.9160E-07,1.589258081280E-02
3.9180E-07,1.697312640958E-02
3.9200E-07,1.712495108135E-02
3.9220E-07,1.631748975255E-02
3.9240E-07,1.634567157365E-02
3.9260E-07,1.619379893877E-02
3.9280E-07,1.580243297853E-02
3.9300E-07,1.612155298702E-02
3.9320E-07,1.495577693917E-02
3.9340E-07,1.496951674111E-02
3.9360E-07,1.558697988279E-02
3.9380E-07,1.583059244789E-02
3.9400E-07,1.624508035369E-02
3.9420E-07,1.636279207654E-02
3.9440E-07,1.621813253500E-02
3.9460E-07,1.616989002563E-02
3.9480E-07,1.636698628776E-02
3.9500E-07,1.689802409150E-02
3.9520E-07,1.676734789275E-02
3.9540E-07,1.670758352615E-02
3.9560E-07,1.656209603883E-02
3.9580E-07,1.592179221101E-02
3.9600E-07,1.588992188685E-02
3.9620E-07,1.631838894449E-02
3.9640E-07,1.783414437436E-02
3.9660E-07,1.713126777671E-02
3.9680E-07,1.601136076264E-02
3.9700E-07,1.647094377317E-02
3.9720E-07,1.655465523712E-02
3.9740E-07,1.699218313210E-02
3.9760E-07,1.798806219362E-02
3.9780E-07,1.722364519723E-02
3.9800E-07,1.614858881570E-02
3.9820E-07,1.555469884537E-02
3.9840E-07,1.565505630337E-02
3.9860E-07,1.649303614162E-02
3.9880E-07,1.697857231833E-02
3.9900E-07,1.637290623970E-02
3.9920E-07,1.586953104474E-02
3.9940E-07,1.583774826489E-02
3.9960E-07,1.622346621938E-02
3.9980E-07,1.674483037554E-02
4.0000E-07,1.540665161796E-02
4.0020E-07,1.664004820399E-02
4.0040E-07,1.710935375653E-02
4.0060E-07,1.490141144954E-02
4.0080E-07,1.441189619713E-02
4.0100E-07,1.564451326616E-02
4.0120E-07,1.581062302925E-02
4.0140E-07,1.488368558697E-02
4.0160E-07,1.627798817120E-02
4.0180E-07,1.702355333604E-02
4.0200E-07,1.645539068617E-02
4.0220E-07,1.609446127899E-02
4.0240E-07,1.630097274668E-02
4.0260E-07,1.552038007416E-02
4.0280E-07,1.523548710160E-02
4.0300E-07,1.587917489000E-02
4.0320E-07,1.591118025593E-02
4.0340E-07,1.682501445524E-02
4.0360E-07,1.754937526770E-02
4.0380E-07,1.726336191408E-02
4.0400E-07,1.661401075311E-02
4.0420E-07,1.586001898162E-02
4.0440E-07,1.533215791918E-02
4.0460E-07,1.566416184418E-02
4.0480E-07,1.579709929414E-02
4.0500E-07,1.558080940507E-02
4.0520E-07,1.673240792938E-02
4.0540E-07,1.664687898941E-02
4.0560E-07,1.536198259331E-02
4.0580E-07,1.632516385056E-02
4.0600E-07,1.649405826814E-02
4.0620E-07,1.583507350646E-02
4.0640E-07,1.571579297073E-02
4.0660E-07,1.521773749031E-02
4.0680E-07,1.568018292077E-02
4.0700E-07,1.580691496842E-02
4.0720E-07,1.552770632319E-02
4.0740E-07,1.630152083002E-02
4.0760E-07,1.657683235593E-02
4.0780E-07,1.649073763750E-02
4.0800E-07,1.677610791288E-02
4.0820E-07,1.724059154280E-02
4.0840E-07,1.715427144431E-02
4.0860E-07,1.729718335904E-02
4.0880E-07,1.731418418698E-02
4.0900E-07,1.755009424873E-02
4.0920E-07,1.663703770377E-02
4.0940E-07,1.590045235120E-02
4.0960E-07,1.564177843742E-02
4.0980E-07,1.634894005023E-02
4.1000E-07,1.698767553084E-02
4.1020E-07,1.771361493506E-02
4.1040E-07,1.748764208518E-02
4.1060E-07,1.653140570037E-02
4.1080E-07,1.532753855921E-02
4.1100E-07,1.588974633254E-02
4.1120E-07,1.667354182340E-02
4.1140E-07,1.704942501150E-02
4.1160E-07,1.658491018228E-02
4.1180E-07,1.595471213572E-02
4.1200E-07,1.603691811673E-02
4.1220E-07,1.625384456478E-02
4.1240E-07,1.621192713268E-02
4.1260E-07,1.729002102278E-02
4.1280E-07,1.742490353994E-02
4.1300E-07,1.753222961910E-02
4.1320E-07,1.662957967259E-02
4.1340E-07,1.669316246174E-02
4.1360E-07,1.626246954314E-02
4.1380E-07,1.608519927599E-02
4.1400E-07,1.489732666872E-02
4.1420E-07,1.517363238148E-02
4.1440E-07,1.550747240894E-02
4.1460E-07,1.640953189693E-02
4.1480E-07,1.706091287546E-02
4.1500E-07,1.691549570300E-02
4.1520E-07,1.549358871765E-02
4.1540E-07,1.618448571302E-02
4.1560E-07,1.706426051445E-02
4.1580E-07,1.701030806638E-02
4.1600E-07,1.551496909000E-02
4.1620E-07,1.572114621289E-02
4.1640E-07,1.767932736315E-02
4.1660E-07,1.744242311455E-02
4.1680E-07,1.639071173035E-02
4.1700E-07,1.565902885981E-02
4.1720E-07,1.557366243564E-02
4.1740E-07,1.527422313578E-02
4.1760E-07,1.627337160520E-02
4.1780E-07,1.705094027333E-02
4.1800E-07,1.645788989030E-02
4.1820E-07,1.648772713728E-02
4.1840E-07,1.654311428778E-02
4.1860E-07,1.624491038732E-02
4.1880E-07,1.523027728312E-02
4.1900E-07,1.538052196614E-02
4.1920E-07,1.696830355562E-02
4.1940E-07,1.726296982728E-02
4.1960E-07,1.633061441593E-02
4.1980E-07,1.635632357560E-02
4.2000E-07,1.670616512187E-02
4.2020E-07,1.629329864867E-02
4.2040E-07,1.666670870967E-02
4.2060E-07,1.663275827654E-02
4.2080E-07,1.667302587070E-02
4.2100E-07,1.702650330029E-02
4.2120E-07,1.577968635596E-02
4.2140E-07,1.563971974887E-02
4.2160E-07,1.576696774922E-02
4.2180E-07,1.592838038690E-02
4.2200E-07,1.681549540721E-02
4.2220E-07,1.710988973267E-02
4.2240E-07,1.716131270863E-02
4.2260E-07,1.682558675297E-02
4.2280E-07,1.580810752697E-02
4.2300E-07,1.514051734470E-02
4.2320E-07,1.630585660227E-02
4.2340E-07,1.691537742503E-02
4.2360E-07,1.725257859565E-02
4.2380E-07,1.728782868944E-02
4.2400E-07,1.623621230014E-02
4.2420E-07,1.586105926894E-02
4.2440E-07,1.673183237202E-02
