in s,C1 in V
2.5200E-07,1.738086828031E-02
2.5220E-07,1.683256329037E-02
2.5240E-07,1.680521314032E-02
2.5260E-07,1.651447937824E-02
2.5280E-07,1.711175750010E-02
2.5300E-07,1.787738847546E-02
2.5320E-07,1.686244570650E-02
2.5340E-07,1.621928318404E-02
2.5360E-07,1.698864224367E-02
2.5380E-07,1.702536196448E-02
2.5400E-07,1.684677573852E-02
2.5420E-07,1.662207740359E-02
2.5440E-07,1.659239755012E-02
2.5460E-07,1.653573635034E-02
2.5480E-07,1.582950280048E-02
2.5500E-07,1.575283865444E-02
2.5520E-07,1.683257353492E-02
2.5540E-07,1.728268080391E-02
2.5560E-07,1.715257969685E-02
2.5580E-07,1.580031701364E-02
2.5600E-07,1.570922062732E-02
2.5620E-07,1.676124772988E-02
2.5640E-07,1.677064943127E-02
2.5660E-07,1.573113418184E-02
2.5680E-07,1.530853492208E-02
2.5700E-07,1.496760706417E-02
2.5720E-07,1.686452488415E-02
2.5740E-07,1.759681264870E-02
2.5760E-07,1.619801922701E-02
2.5780E-07,1.514410107397E-02
2.5800E-07,1.646557143889E-02
2.5820E-07,1.753594187088E-02
2.5840E-07,1.706613200717E-02
2.5860E-07,1.749956627376E-02
2.5880E-07,1.692961269058E-02
2.5900E-07,1.664554021321E-02
2.5920E-07,1.687557688914E-02
2.5940E-07,1.642066865228E-02
2.5960E-07,1.555773169734E-02
2.5980E-07,1.587553993799E-02
2.6000E-07,1.635616618209E-02
2.6020E-07,1.725024609826E-02
2.6040E-07,1.781924973242E-02
2.6060E-07,1.762417909689E-02
2.6080E-07,1.726974426769E-02
2.6100E-07,1.776484605856E-02
2.6120E-07,1.812465508468E-02
2.6140E-07,1.745453543030E-02
2.6160E-07,1.777390456758E-02
2.6180E-07,1.690681996755E-02
2.6200E-07,1.611537226476E-02
2.6220E-07,1.606629994698E-02
2.6240E-07,1.643441776745E-02
2.6260E-07,1.823890182190E-02
2.6280E-07,1.741292067803E-02
2.6300E-07,1.564276051708E-02
2.6320E-07,1.674423153512E-02
2.6340E-07,1.771229152568E-02
2.6360E-07,1.741355444305E-02
2.6380E-07,1.769253584556E-02
2.6400E-07,1.678972245194E-02
2.6420E-07,1.572943265550E-02
2.6440E-07,1.564814542420E-02
2.6460E-07,1.632307768799E-02
2.6480E-07,1.661660728045E-02
2.6500E-07,1.689872956835E-02
2.6520E-07,1.727649728768E-02
2.6540E-07,1.769996873103E-02
2.6560E-07,1.743447008543E-02
2.6580E-07,1.750805760734E-02
2.6600E-07,1.699346882291E-02
2.6620E-07,1.700376505963E-02
2.6640E-07,1.603689436801E-02
2.6660E-07,1.608949826099E-02
2.6680E-07,1.650704742409E-02
2.6700E-07,1.727275430225E-02
2.6720E-07,1.704823850654E-02
2.6740E-07,1.736829402857E-02
2.6760E-07,1.632201272063E-02
2.6780E-07,1.607195167802E-02
2.6800E-07,1.677491256036E-02
2.6820E-07,1.721313475631E-02
2.6840E-07,1.662718524225E-02
2.6860E-07,1.560218186118E-02
2.6880E-07,1.604510537349E-02
2.6900E-07,1.693808865733E-02
2.6920E-07,1.780557605438E-02
2.6940E-07,1.762246173806E-02
2.6960E-07,1.749706334434E-02
2.6980E-07,1.721982072107E-02
2.7000E-07,1.673477116041E-02
2.7020E-07,1.593181277625E-02
2.7040E-07,1.684861277230E-02
2.7060E-07,1.725710715167E-02
2.7080E-07,1.707574418746E-02
2.7100E-07,1.656824323349E-02
2.7120E-07,1.636457602493E-02
2.7140E-07,1.702752170153E-02
2.7160E-07,1.664501541294E-02
2.7180E-07,1.682967479341E-02
2.7200E-07,1.729007923044E-02
2.7220E-07,1.819803166203E-02
2.7240E-07,1.830692655407E-02
2.7260E-07,1.687547584064E-02
2.7280E-07,1.626308701001E-02
2.7300E-07,1.657453152351E-02
2.7320E-07,1.752052661963E-02
2.7340E-07,1.711283969693E-02
2.7360E-07,1.558976686560E-02
2.7380E-07,1.569020767696E-02
2.7400E-07,1.718978277408E-02
2.7420E-07,1.631605830975E-02
2.7440E-07,1.589173889719E-02
2.7460E-07,1.663915366866E-02
2.7480E-07,1.768790158443E-02
2.7500E-07,1.733289073221E-02
2.7520E-07,1.741707018577E-02
2.7540E-07,1.719167242758E-02
2.7560E-07,1.619579057209E-02
2.7580E-07,1.524662199430E-02
2.7600E-07,1.641557198949E-02
2.7620E-07,1.716918797232E-02
2.7640E-07,1.655050386675E-02
2.7660E-07,1.652718774043E-02
2.7680E-07,1.676728363149E-02
2.7700E-07,1.608233825304E-02
2.7720E-07,1.558459895663E-02
2.7740E-07,1.639553784393E-02
2.7760E-07,1.589846164919E-02
2.7780E-07,1.665824159048E-02
2.7800E-07,1.576923319139E-02
2.7820E-07,1.610302153043E-02
2.7840E-07,1.713799006306E-02
2.7860E-07,1.698658728041E-02
2.7880E-07,1.646031086333E-02
2.7900E-07,1.646857541986E-02
2.7920E-07,1.643480100669E-02
2.7940E-07,1.649084054865E-02
2.7960E-07,1.645600116812E-02
2.7980E-07,1.740977373905E-02
2.8000E-07,1.849232214503E-02
2.8020E-07,1.794667840935E-02
2.8040E-07,1.735147620551E-02
2.8060E-07,1.752286703326E-02
2.8080E-07,1.636728570797E-02
2.8100E-07,1.579836915247E-02
2.8120E-07,1.758186911233E-02
2.8140E-07,1.827832051553E-02
2.8160E-07,1.680220636539E-02
2.8180E-07,1.683123056777E-02
2.8200E-07,1.774431225844E-02
2.8220E-07,1.708164830692E-02
2.8240E-07,1.685891692527E-02
2.8260E-07,1.649083822034E-02
2.8280E-07,1.645440581255E-02
2.8300E-07,1.668452723883E-02
2.8320E-07,1.734592831694E-02
2.8340E-07,1.758298856206E-02
2.8360E-07,1.699534730054E-02
2.8380E-07,1.649058443494E-02
2.8400E-07,1.635892755352E-02
2.8420E-07,1.646346013062E-02
2.8440E-07,1.735959128477E-02
2.8460E-07,1.744851955213E-02
2.8480E-07,1.689945739694E-02
2.8500E-07,1.613298683427E-02
2.8520E-07,1.659551422112E-02
2.8540E-07,1.765669249929E-02
2.8560E-07,1.769438964315E-02
2.8580E-07,1.763780015521E-02
2.8600E-07,1.693872381933E-02
2.8620E-07,1.700472432189E-02
2.8640E-07,1.688522539102E-02
2.8660E-07,1.622085153125E-02
2.8680E-07,1.630761447363E-02
2.8700E-07,1.706802352332E-02
2.8720E-07,1.746321954764E-02
2.8740E-07,1.688660514541E-02
2.8760E-07,1.766880900599E-02
2.8780E-07,1.744369483553E-02
2.8800E-07,1.667837678455E-02
2.8820E-07,1.571294265799E-02
2.8840E-07,1.563291457482E-02
2.8860E-07,1.589289979078E-02
2.8880E-07,1.701101726852E-02
2.8900E-07,1.679163725115E-02
2.8920E-07,1.708909795620E-02
2.8940E-07,1.718996158801E-02
2.8960E-07,1.772985114716E-02
2.8980E-07,1.772736265324E-02
2.9000E-07,1.720686323009E-02
2.9020E-07,1.729449509643E-02
2.9040E-07,1.764252522029E-02
2.9060E-07,1.661650669761E-02
2.9080E-07,1.633396531455E-02
2.9100E-07,1.690803254954E-02
2.9120E-07,1.799732559361E-02
2.9140E-07,1.833390696906E-02
2.9160E-07,1.754075075500E-02
2.9180E-07,1.703079530038E-02
2.9200E-07,1.670959937386E-02
2.9220E-07,1.659174376167E-02
2.9240E-07,1.722419421189E-02
2.9260E-07,1.750247805379E-02
2.9280E-07,1.618350875564E-02
2.9300E-07,1.645897069015E-02
2.9320E-07,1.780485753901E-02
2.9340E-07,1.697079856880E-02
2.9360E-07,1.623820067383E-02
2.9380E-07,1.683003288694E-02
2.9400E-07,1.653566836379E-02
2.9420E-07,1.506567300297E-02
2.9440E-07,1.686358704232E-02
2.9460E-07,1.906230692752E-02
2.9480E-07,1.766260034405E-02
2.9500E-07,1.570899478160E-02
2.9520E-07,1.490766108967E-02
2.9540E-07,1.595840669237E-02
2.9560E-07,1.757366229780E-02
2.9580E-07,1.740947012790E-02
2.9600E-07,1.721693362109E-02
2.9620E-07,1.627209802158E-02
2.9640E-07,1.672856948338E-02
2.9660E-07,1.751732519828E-02
2.9680E-07,1.705968585797E-02
2.9700E-07,1.662263293751E-02
2.9720E-07,1.666777693666E-02
2.9740E-07,1.680508648045E-02
2.9760E-07,1.680276283063E-02
2.9780E-07,1.690060897730E-02
2.9800E-07,1.613654588349E-02
2.9820E-07,1.605088842101E-02
2.9840E-07,1.603237000294E-02
2.9860E-07,1.662259195931E-02
2.9880E-07,1.699103388004E-02
2.9900E-07,1.696159244515E-02
2.9920E-07,1.711513680406E-02
2.9940E-07,1.666715248488E-02
2.9960E-07,1.576981899329E-02
2.9980E-07,1.527394699864E-02
3.0000E-07,1.576323035173E-02
3.0020E-07,1.700340789743E-02
3.0040E-07,1.738077188842E-02
3.0060E-07,1.703682282008E-02
3.0080E-07,1.667565685697E-02
3.0100E-07,1.595084528439E-02
3.0120E-07,1.689891583286E-02
3.0140E-07,1.681190562434E-02
3.0160E-07,1.666143742390E-02
3.0180E-07,1.635163483210E-02
3.0200E-07,1.573269740678E-02
3.0220E-07,1.579414979555E-02
3.0240E-07,1.651132871397E-02
3.0260E-07,1.720945416950E-02
3.0280E-07,1.725724452175E-02
3.0300E-07,1.673772671260E-02
3.0320E-07,1.693574219011E-02
3.0340E-07,1.591800265945E-02
3.0360E-07,1.462634998374E-02
3.0380E-07,1.517311736010E-02
3.0400E-07,1.693540225737E-02
3.0420E-07,1.808474185877E-02
3.0440E-07,1.770484746434E-02
3.0460E-07,1.734949109144E-02
3.0480E-07,1.577757644467E-02
3.0500E-07,1.556126187555E-02
3.0520E-07,1.656570677645E-02
3.0540E-07,1.716159163974E-02
3.0560E-07,1.647893638350E-02
3.0580E-07,1.612701705657E-02
3.0600E-07,1.638142644428E-02
3.0620E-07,1.652819030918E-02
3.0640E-07,1.722262167372E-02
3.0660E-07,1.730777203105E-02
3.0680E-07,1.574540949427E-02
3.0700E-07,1.399690956809E-02
3.0720E-07,1.596275876276E-02
3.0740E-07,1.820659470744E-02
3.0760E-07,1.761440766044E-02
3.0780E-07,1.547981818207E-02
3.0800E-07,1.515259985812E-02
3.0820E-07,1.624244005419E-02
3.0840E-07,1.693368536420E-02
3.0860E-07,1.644679876976E-02
3.0880E-07,1.666398412548E-02
3.0900E-07,1.724256920628E-02
3.0920E-07,1.737122816034E-02
3.0940E-07,1.667635208927E-02
3.0960E-07,1.619655053131E-02
3.0980E-07,1.683208319359E-02
3.1000E-07,1.714734519832E-02
3.1020E-07,1.763578989543E-02
3.1040E-07,1.811890323646E-02
3.1060E-07,1.777670784853E-02
3.1080E-07,1.728158882819E-02
3.1100E-07,1.655640565790E-02
3.1120E-07,1.613974730484E-02
3.1140E-07,1.634646832012E-02
3.1160E-07,1.706155502237E-02
3.1180E-07,1.798496834002E-02
3.1200E-07,1.760830330662E-02
3.1220E-07,1.654654481448E-02
3.1240E-07,1.674862830900E-02
3.1260E-07,1.679350036196E-02
3.1280E-07,1.719484637491E-02
3.1300E-07,1.684943466447E-02
3.1320E-07,1.619245736860E-02
3.1340E-07,1.649340680800E-02
3.1360E-07,1.700098739006E-02
3.1380E-07,1.698686760850E-02
3.1400E-07,1.760256822221E-02
3.1420E-07,1.707892651670E-02
3.1440E-07,1.618934395723E-02
3.1460E-07,1.614456829615E-02
3.1480E-07,1.605171077885E-02
3.1500E-07,1.699871729128E-02
3.1520E-07,1.732264571823E-02
3.1540E-07,1.732076398097E-02
3.1560E-07,1.646800219081E-02
3.1580E-07,1.738885483704E-02
3.1600E-07,1.641950589605E-02
3.1620E-07,1.567088599317E-02
3.1640E-07,1.647351282649E-02
3.1660E-07,1.744876914658E-02
3.1680E-07,1.812356729992E-02
3.1700E-07,1.767654922791E-02
3.1720E-07,1.673085681163E-02
3.1740E-07,1.637409414165E-02
3.1760E-07,1.659342200495E-02
3.1780E-07,1.718852222897E-02
3.1800E-07,1.678352682851E-02
3.1820E-07,1.603541309945E-02
3.1840E-07,1.642383608036E-02
3.1860E-07,1.634811117314E-02
3.1880E-07,1.555334842764E-02
3.1900E-07,1.601764905266E-02
3.1920E-07,1.719340235926E-02
3.1940E-07,1.714373120107E-02
3.1960E-07,1.750978427939E-02
3.1980E-07,1.667062352411E-02
3.2000E-07,1.547299345024E-02
3.2020E-07,1.658428107388E-02
3.2040E-07,1.701713745482E-02
3.2060E-07,1.683222987689E-02
3.2080E-07,1.640543314628E-02
3.2100E-07,1.593929036520E-02
3.2120E-07,1.696456289850E-02
3.2140E-07,1.670952253975E-02
3.2160E-07,1.561437939294E-02
3.2180E-07,1.578055527993E-02
3.2200E-07,1.734647034667E-02
3.2220E-07,1.717503807507E-02
3.2240E-07,1.663334687240E-02
3.2260E-07,1.667314927094E-02
3.2280E-07,1.611781232990E-02
3.2300E-07,1.711676289327E-02
3.2320E-07,1.834476851858E-02
3.2340E-07,1.851339331828E-02
3.2360E-07,1.790054720826E-02
3.2380E-07,1.641025832854E-02
3.2400E-07,1.586860856973E-02
3.2420E-07,1.537890519015E-02
3.2440E-07,1.508109943010E-02
3.2460E-07,1.525171539746E-02
3.2480E-07,1.513883630745E-02
3.2500E-07,1.666714643128E-02
3.2520E-07,1.712321835570E-02
3.2540E-07,1.659742389806E-02
3.2560E-07,1.811770508997E-02
3.2580E-07,1.784465714358E-02
3.2600E-07,1.674146364443E-02
3.2620E-07,1.583493753336E-02
3.2640E-07,1.550042229705E-02
3.2660E-07,1.483883309178E-02
3.2680E-07,1.505369153805E-02
3.2700E-07,1.602994297631E-02
3.2720E-07,1.554542846046E-02
3.2740E-07,1.574655083008E-02
3.2760E-07,1.624757583253E-02
3.2780E-07,1.601361176930E-02
3.2800E-07,1.561396728270E-02
3.2820E-07,1.617729078047E-02
3.2840E-07,1.730757924728E-02
3.2860E-07,1.602216084488E-02
3.2880E-07,1.572644497268E-02
3.2900E-07,1.719821589999E-02
3.2920E-07,1.750974423252E-02
3.2940E-07,1.701510624029E-02
3.2960E-07,1.687715268694E-02
3.2980E-07,1.657813155092E-02
3.3000E-07,1.593606426381E-02
3.3020E-07,1.568305558525E-02
3.3040E-07,1.592475661077E-02
3.3060E-07,1.646610508673E-02
3.3080E-07,1.720673098229E-02
3.3100E-07,1.734620491974E-02
3.3120E-07,1.610917477868E-02
3.3140E-07,1.577685839497E-02
3.3160E-07,1.516433265991E-02
3.3180E-07,1.601691191085E-02
3.3200E-07,1.712478064932E-02
3.3220E-07,1.782638831995E-02
3.3240E-07,1.764802514575E-02
3.3260E-07,1.633852041326E-02
3.3280E-07,1.572482773103E-02
3.3300E-07,1.615668014623E-02
3.3320E-07,1.671676217578E-02
3.3340E-07,1.774850646965E-02
3.3360E-07,1.728750878014E-02
3.3380E-07,1.641913942061E-02
3.3400E-07,1.638649144210E-02
3.3420E-07,1.673760098405E-02
3.3440E-07,1.693729656748E-02
3.3460E-07,1.644511167891E-02
3.3480E-07,1.652127011679E-02
3.3500E-07,1.662543901242E-02
3.3520E-07,1.725775488652E-02
3.3540E-07,1.715228912421E-02
3.3560E-07,1.691022302024E-02
3.3580E-07,1.735357680358E-02
3.3600E-07,1.761329566129E-02
3.3620E-07,1.722913674079E-02
3.3640E-07,1.683298797347E-02
3.3660E-07,1.626933711581E-02
3.3680E-07,1.574761207215E-02
3.3700E-07,1.693742928095E-02
3.3720E-07,1.729987394996E-02
3.3740E-07,1.696329583414E-02
3.3760E-07,1.627845616080E-02
3.3780E-07,1.560531762429E-02
3.3800E-07,1.602677228861E-02
3.3820E-07,1.652620705776E-02
3.3840E-07,1.690576850437E-02
3.3860E-07,1.696626069956E-02
3.3880E-07,1.714514960535E-02
3.3900E-07,1.714652097784E-02
3.3920E-07,1.701231366955E-02
3.3940E-07,1.662313585170E-02
3.3960E-07,1.683689254336E-02
3.3980E-07,1.679141652770E-02
3.4000E-07,1.673032409511E-02
3.4020E-07,1.783243865706E-02
3.4040E-07,1.749933344312E-02
3.4060E-07,1.553177480586E-02
3.4080E-07,1.542472952045E-02
3.4100E-07,1.680106596090E-02
3.4120E-07,1.746935975738E-02
3.4140E-07,1.785912523977E-02
3.4160E-07,1.746927780099E-02
3.4180E-07,1.693556803279E-02
3.4200E-07,1.577885980718E-02
3.4220E-07,1.646993887611E-02
3.4240E-07,1.646495071240E-02
3.4260E-07,1.605836647563E-02
3.4280E-07,1.649532812648E-02
3.4300E-07,1.777494206093E-02
3.4320E-07,1.709911991842E-02
3.4340E-07,1.664574044757E-02
3.4360E-07,1.721008746885E-02
3.4380E-07,1.773651382886E-02
3.4400E-07,1.694946429692E-02
3.4420E-07,1.593879210763E-02
3.4440E-07,1.655969788320E-02
3.4460E-07,1.688660607673E-02
3.4480E-07,1.643674002029E-02
3.4500E-07,1.630145004950E-02
3.4520E-07,1.720363852568E-02
3.4540E-07,1.702829143964E-02
3.4560E-07,1.717967000790E-02
3.4580E-07,1.744243009947E-02
3.4600E-07,1.800392028876E-02
3.4620E-07,1.782038594596E-02
3.4640E-07,1.685674880631E-02
3.4660E-07,1.630443493836E-02
3.4680E-07,1.818801295944E-02
3.4700E-07,1.839126805775E-02
3.4720E-07,1.728606569581E-02
3.4740E-07,1.662250162102E-02
3.4760E-07,1.626165510155E-02
3.4780E-07,1.670405707322E-02
3.4800E-07,1.673752927221E-02
3.4820E-07,1.674117027782E-02
3.4840E-07,1.717592515983E-02
3.4860E-07,1.740437951870E-02
3.4880E-07,1.744210180826E-02
3.4900E-07,1.588240704499E-02
3.4920E-07,1.525556129403E-02
3.4940E-07,1.550840326585E-02
3.4960E-07,1.559992712922E-02
3.4980E-07,1.585283382796E-02
3.5000E-07,1.578268800862E-02
3.5020E-07,1.795402701013E-02
3.5040E-07,1.758360044099E-02
3.5060E-07,1.656299616210E-02
3.5080E-07,1.730220039375E-02
3.5100E-07,1.679421887733E-02
3.5120E-07,1.562304395251E-02
3.5140E-07,1.527362103574E-02
3.5160E-07,1.638606489636E-02
3.5180E-07,1.700270754285E-02
3.5200E-07,1.645761189051E-02
3.5220E-07,1.601651703008E-02
3.5240E-07,1.607029578648E-02
3.5260E-07,1.642624122091E-02
3.5280E-07,1.653727768920E-02
3.5300E-07,1.705369233154E-02
3.5320E-07,1.676679561846E-02
3.5340E-07,1.584797278978E-02
3.5360E-07,1.669992200099E-02
3.5380E-07,1.654157527722E-02
3.5400E-07,1.611351101659E-02
3.5420E-07,1.701438120566E-02
3.5440E-07,1.709577181376E-02
3.5460E-07,1.621454321779E-02
3.5480E-07,1.730107395910E-02
3.5500E-07,1.809097473510E-02
3.5520E-07,1.747921780683E-02
3.5540E-07,1.660392499529E-02
3.5560E-07,1.631113813259E-02
3.5580E-07,1.701639193110E-02
3.5600E-07,1.688021906652E-02
3.5620E-07,1.589816874824E-02
3.5640E-07,1.609988017939E-02
3.5660E-07,1.587777464651E-02
3.5680E-07,1.565063158981E-02
3.5700E-07,1.523848409764E-02
3.5720E-07,1.534995456226E-02
3.5740E-07,1.612661425956E-02
3.5760E-07,1.724467352964E-02
3.5780E-07,1.710564243607E-02
3.5800E-07,1.705467953347E-02
3.5820E-07,1.682999097742E-02
3.5840E-07,1.673396137543E-02
3.5860E-07,1.714507975616E-02
3.5880E-07,1.710943850689E-02
3.5900E-07,1.681441693567E-02
3.5920E-07,1.554592206143E-02
3.5940E-07,1.543538804166E-02
3.5960E-07,1.597170923837E-02
3.5980E-07,1.574163065292E-02
3.6000E-07,1.602189308964E-02
3.6020E-07,1.697873995639E-02
3.6040E-07,1.656684857793E-02
3.6060E-07,1.617110819556E-02
3.6080E-07,1.688121558167E-02
3.6100E-07,1.665201197378E-02
3.6120E-07,1.702343319543E-02
3.6140E-07,1.797135706060E-02
3.6160E-07,1.767118620686E-02
3.6180E-07,1.709219646640E-02
3.6200E-07,1.637325827964E-02
3.6220E-07,1.591076628305E-02
3.6240E-07,1.730733244680E-02
3.6260E-07,1.676424984820E-02
3.6280E-07,1.598706209101E-02
3.6300E-07,1.659677523188E-02
3.6320E-07,1.631568298675E-02
3.6340E-07,1.611534711905E-02
3.6360E-07,1.636305424385E-02
3.6380E-07,1.656451514922E-02
3.6400E-07,1.719342284836E-02
3.6420E-07,1.666539927013E-02
3.6440E-07,1.621835931204E-02
3.6460E-07,1.688584192656E-02
3.6480E-07,1.788852616213E-02
3.6500E-07,1.652009990998E-02
3.6520E-07,1.584409243427E-02
3.6540E-07,1.684173355810E-02
3.6560E-07,1.740991809405E-02
3.6580E-07,1.759654163383E-02
3.6600E-07,1.661216347478E-02
3.6620E-07,1.619947069325E-02
3.6640E-07,1.643192089163E-02
3.6660E-07,1.556180530228E-02
3.6680E-07,1.536189458333E-02
3.6700E-07,1.646820102818E-02
3.6720E-07,1.636835626326E-02
3.6740E-07,1.661262913607E-02
3.6760E-07,1.639396484010E-02
3.6780E-07,1.582002240233E-02
3.6800E-07,1.605157899670E-02
3.6820E-07,1.652109735645E-02
3.6840E-07,1.615719004534E-02
3.6860E-07,1.587146307342E-02
3.6880E-07,1.584932041354E-02
3.6900E-07,1.628920874558E-02
3.6920E-07,1.596490406431E-02
3.6940E-07,1.539195162244E-02
3.6960E-07,1.628354164772E-02
3.6980E-07,1.662377567030E-02
3.7000E-07,1.642870969139E-02
3.7020E-07,1.660265327431E-02
3.7040E-07,1.752708592452E-02
3.7060E-07,1.732334793545E-02
3.7080E-07,1.665301966481E-02
3.7100E-07,1.621412225999E-02
3.7120E-07,1.679316462018E-02
3.7140E-07,1.701871371828E-02
3.7160E-07,1.693240758963E-02
3.7180E-07,1.629397758283E-02
3.7200E-07,1.614257945679E-02
3.7220E-07,1.658184845932E-02
3.7240E-07,1.693096962757E-02
3.7260E-07,1.716684616171E-02
3.7280E-07,1.656048857607E-02
3.7300E-07,1.656035539694E-02
3.7320E-07,1.660016804002E-02
3.7340E-07,1.611217596568E-02
3.7360E-07,1.596652829088E-02
3.7380E-07,1.622416331433E-02
3.7400E-07,1.641652333550E-02
3.7420E-07,1.700780793093E-02
3.7440E-07,1.706063068472E-02
3.7460E-07,1.671871795319E-02
3.7480E-07,1.531952220015E-02
3.7500E-07,1.568596317433E-02
3.7520E-07,1.652341867797E-02
3.7540E-07,1.600070969202E-02
3.7560E-07,1.673846571706E-02
3.7580E-07,1.749856277369E-02
3.7600E-07,1.676268010400E-02
3.7620E-07,1.634495352395E-02
3.7640E-07,1.629170748405E-02
3.7660E-07,1.635793150403E-02
3.7680E-07,1.658162866719E-02
3.7700E-07,1.630837536417E-02
3.7720E-07,1.608458320610E-02
3.7740E-07,1.523157042451E-02
3.7760E-07,1.562248376198E-02
3.7780E-07,1.561067598872E-02
3.7800E-07,1.600651462562E-02
3.7820E-07,1.553198109381E-02
3.7840E-07,1.514498769306E-02
3.7860E-07,1.549617313780E-02
3.7880E-07,1.670945222490E-02
3.7900E-07,1.702257265337E-02
3.7920E-07,1.789003397338E-02
3.7940E-07,1.737168171443E-02
3.7960E-07,1.657562908716E-02
3.7980E-07,1.670132690109E-02
3.8000E-07,1.650044714101E-02
3.8020E-07,1.673619515263E-02
3.8040E-07,1.679209918715E-02
3.8060E-07,1.708782856353E-02
3.8080E-07,1.665580525063E-02
3.8100E-07,1.578112338670E-02
3.8120E-07,1.668092302047E-02
3.8140E-07,1.734187473543E-02
3.8160E-07,1.664053994231E-02
3.8180E-07,1.665262524970E-02
3.8200E-07,1.588433534838E-02
3.8220E-07,1.577404440381E-02
3.8240E-07,1.659404366277E-02
3.8260E-07,1.785531799309E-02
3.8280E-07,1.792872111313E-02
3.8300E-07,1.667407174595E-02
3.8320E-07,1.637733607553E-02
3.8340E-07,1.579102008603E-02
3.8360E-07,1.559580649249E-02
3.8380E-07,1.586416243575E-02
3.8400E-07,1.572576743551E-02
3.8420E-07,1.673594974913E-02
3.8440E-07,1.676736465655E-02
3.8460E-07,1.619542968459E-02
3.8480E-07,1.618010663427E-02
3.8500E-07,1.701686131768E-02
3.8520E-07,1.715055732988E-02
3.8540E-07,1.687178314663E-02
3.8560E-07,1.675368399359E-02
3.8580E-07,1.715879534371E-02
3.8600E-07,1.684492426924E-02
3.8620E-07,1.724518994801E-02
3.8640E-07,1.792647103779E-02
3.8660E-07,1.715871711262E-02
3.8680E-07,1.734976769425E-02
3.8700E-07,1.757541970350E-02
3.8720E-07,1.645191499032E-02
3.8740E-07,1.596256970428E-02
3.8760E-07,1.601583856158E-02
3.8780E-07,1.528355498798E-02
3.8800E-07,1.479168488644E-02
3.8820E-07,1.578358859755E-02
3.8840E-07,1.565994714387E-02
3.8860E-07,1.649059607647E-02
3.8880E-07,1.635642881505E-02
3.8900E-07,1.529362584464E-02
3.8920E-07,1.477056947537E-02
3.8940E-07,1.634433186613E-02
3.8960E-07,1.689594724216E-02
3.8980E-07,1.599605354480E-02
3.9000E-07,1.587378206663E-02
3.9020E-07,1.598603391089E-02
3.9040E-07,1.637381381355E-02
3.9060E-07,1.591824061237E-02
3.9080E-07,1.535881702788E-02
3.9100E-07,1.645039041527E-02
3.9120E-07,1.661436931230E-02
3.9140E-07,1.654508310370E-02
3.9160E-07,1.652827366255E-02
3.9180E-07,1.590786940418E-02
3.9200E-07,1.617942490615E-02
3.9220E-07,1.608060273342E-02
3.9240E-07,1.624621097930E-02
3.9260E-07,1.727115522139E-02
3.9280E-07,1.661178396083E-02
3.9300E-07,1.567754168995E-02
3.9320E-07,1.594729508273E-02
3.9340E-07,1.677192441188E-02
3.9360E-07,1.629528888501E-02
3.9380E-07,1.584177437238E-02
3.9400E-07,1.599193244241E-02
3.9420E-07,1.696477803402E-02
3.9440E-07,1.717960947193E-02
3.9460E-07,1.733873617835E-02
3.9480E-07,1.742806305177E-02
3.9500E-07,1.782200598158E-02
3.9520E-07,1.702182759531E-02
3.9540E-07,1.627084213309E-02
3.9560E-07,1.662199032493E-02
3.9580E-07,1.648346587084E-02
3.9600E-07,1.699481365271E-02
3.9620E-07,1.654715483077E-02
3.9640E-07,1.576160333119E-02
3.9660E-07,1.685148916207E-02
3.9680E-07,1.837948030792E-02
3.9700E-07,1.663164301775E-02
3.9720E-07,1.514735232107E-02
3.9740E-07,1.655857517384E-02
3.9760E-07,1.695177630521E-02
3.9780E-07,1.609149315394E-02
3.9800E-07,1.670523286797E-02
3.9820E-07,1.669587819837E-02
3.9840E-07,1.656058636494E-02
3.9860E-07,1.620454500429E-02
3.9880E-07,1.552510420792E-02
3.9900E-07,1.548575303517E-02
3.9920E-07,1.673590132035E-02
3.9940E-07,1.686504828744E-02
3.9960E-07,1.651179251261E-02
3.9980E-07,1.646125056781E-02
4.0000E-07,1.686707531102E-02
4.0020E-07,1.723367693834E-02
4.0040E-07,1.641543974169E-02
4.0060E-07,1.611437016167E-02
4.0080E-07,1.662865440361E-02
4.0100E-07,1.636340255849E-02
4.0120E-07,1.613869910128E-02
4.0140E-07,1.733440180309E-02
4.0160E-07,1.692179377191E-02
4.0180E-07,1.658333717845E-02
4.0200E-07,1.661946690641E-02
4.0220E-07,1.633365658112E-02
4.0240E-07,1.612335975282E-02
4.0260E-07,1.606936166994E-02
4.0280E-07,1.671319334768E-02
4.0300E-07,1.601468185894E-02
4.0320E-07,1.544149658643E-02
4.0340E-07,1.569201677106E-02
4.0360E-07,1.569287871011E-02
4.0380E-07,1.736877412535E-02
4.0400E-07,1.728740028106E-02
4.0420E-07,1.559199458919E-02
4.0440E-07,1.540011792444E-02
4.0460E-07,1.599410661496E-02
4.0480E-07,1.601001034491E-02
4.0500E-07,1.574894572608E-02
4.0520E-07,1.630892670713E-02
4.0540E-07,1.692981199361E-02
4.0560E-07,1.632269863971E-02
4.0580E-07,1.692752373405E-02
4.0600E-07,1.697485028766E-02
4.0620E-07,1.654140251689E-02
4.0640E-07,1.638394660316E-02
4.0660E-07,1.670041047968E-02
4.0680E-07,1.626628796570E-02
4.0700E-07,1.589491703548E-02
4.0720E-07,1.661281772889E-02
