in s,C1 in V
2.9860E-07,1.871966124512E-02
2.9880E-07,1.849797387607E-02
2.9900E-07,1.942592273466E-02
2.9920E-07,2.042134405114E-02
2.9940E-07,1.962327417918E-02
2.9960E-07,1.915969812311E-02
2.9980E-07,1.958159935661E-02
3.0000E-07,1.878073272295E-02
3.0020E-07,1.889529191889E-02
3.0040E-07,1.883913177066E-02
3.0060E-07,1.929392638616E-02
3.0080E-07,1.871407703496E-02
3.0100E-07,1.892410238273E-02
3.0120E-07,1.869141655974E-02
3.0140E-07,1.872941824608E-02
3.0160E-07,1.867585089989E-02
3.0180E-07,1.911482420750E-02
3.0200E-07,1.993048070930E-02
3.0220E-07,2.060194193386E-02
3.0240E-07,2.077947716229E-02
3.0260E-07,1.921706945635E-02
3.0280E-07,1.989533259533E-02
3.0300E-07,2.008441948332E-02
3.0320E-07,1.983027319424E-02
3.0340E-07,1.987876483239E-02
3.0360E-07,2.058475065045E-02
3.0380E-07,2.026332794689E-02
3.0400E-07,1.935086931102E-02
3.0420E-07,1.862991993315E-02
3.0440E-07,2.008245485835E-02
3.0460E-07,2.056597006507E-02
3.0480E-07,1.932550380938E-02
3.0500E-07,1.874554363079E-02
3.0520E-07,1.938747587614E-02
3.0540E-07,1.876741155051E-02
3.0560E-07,1.790455562063E-02
3.0580E-07,1.767137060873E-02
3.0600E-07,1.825284791179E-02
3.0620E-07,1.961860080250E-02
3.0640E-07,2.002661694773E-02
3.0660E-07,2.008226859383E-02
3.0680E-07,1.955510229804E-02
3.0700E-07,2.017005086876E-02
3.0720E-07,2.051425931044E-02
3.0740E-07,1.902952856384E-02
3.0760E-07,1.873334330507E-02
3.0780E-07,1.930393391289E-02
3.0800E-07,1.848526644520E-02
3.0820E-07,1.859029634856E-02
3.0840E-07,2.018669174053E-02
3.0860E-07,1.945673647337E-02
3.0880E-07,1.947625932284E-02
3.0900E-07,1.936851088889E-02
3.0920E-07,1.889460320584E-02
3.0940E-07,1.976248408668E-02
3.0960E-07,1.976430901326E-02
3.0980E-07,2.049631132744E-02
3.1000E-07,2.018411430530E-02
3.1020E-07,1.944025672041E-02
3.1040E-07,1.928942204453E-02
3.1060E-07,1.998529742472E-02
3.1080E-07,2.007918824442E-02
3.1100E-07,1.874614293687E-02
3.1120E-07,1.955040982924E-02
3.1140E-07,1.985862498172E-02
3.1160E-07,1.950792615302E-02
3.1180E-07,1.885250928812E-02
3.1200E-07,1.831028676592E-02
3.1220E-07,1.929828963242E-02
3.1240E-07,1.929641208611E-02
3.1260E-07,1.836810513400E-02
3.1280E-07,1.873344249092E-02
3.1300E-07,1.914878767915E-02
3.1320E-07,1.886871662922E-02
3.1340E-07,1.891664621420E-02
3.1360E-07,1.871831362136E-02
3.1380E-07,1.910444182344E-02
3.1400E-07,2.023225949146E-02
3.1420E-07,2.017760808580E-02
3.1440E-07,1.925844579004E-02
3.1460E-07,1.827143711038E-02
3.1480E-07,1.839026269503E-02
3.1500E-07,1.998355305754E-02
3.1520E-07,2.096454027109E-02
3.1540E-07,2.059342917986E-02
3.1560E-07,2.042066930793E-02
3.1580E-07,2.028960241936E-02
3.1600E-07,2.023663484491E-02
3.1620E-07,1.931316285394E-02
3.1640E-07,1.885183966719E-02
3.1660E-07,1.912423848174E-02
3.1680E-07,1.877846960910E-02
3.1700E-07,1.832682379521E-02
3.1720E-07,1.928804508410E-02
3.1740E-07,2.060316941701E-02
3.1760E-07,2.050787975080E-02
3.1780E-07,2.008735780604E-02
3.1800E-07,1.979034599848E-02
3.1820E-07,1.956026741303E-02
3.1840E-07,1.936903848313E-02
3.1860E-07,1.928898944519E-02
3.1880E-07,1.909579356201E-02
3.1900E-07,1.927385079674E-02
3.1920E-07,1.916115703993E-02
3.1940E-07,1.925544786267E-02
3.1960E-07,1.964832023717E-02
3.1980E-07,1.913781437092E-02
3.2000E-07,1.968658455648E-02
3.2020E-07,2.085128725506E-02
3.2040E-07,2.052259790711E-02
3.2060E-07,1.876730444841E-02
3.2080E-07,1.790495608933E-02
3.2100E-07,1.879153373651E-02
3.2120E-07,2.007402825169E-02
3.2140E-07,1.942293691449E-02
3.2160E-07,1.899218951352E-02
3.2180E-07,1.904358082451E-02
3.2200E-07,1.865867917426E-02
3.2220E-07,2.013670300134E-02
3.2240E-07,2.149331728928E-02
3.2260E-07,2.119190591387E-02
3.2280E-07,2.047990794294E-02
3.2300E-07,1.956178593449E-02
3.2320E-07,2.008038639091E-02
3.2340E-07,2.083178396337E-02
3.2360E-07,2.031697073020E-02
3.2380E-07,1.983688418753E-02
3.2400E-07,2.068957705982E-02
3.2420E-07,2.016437771730E-02
3.2440E-07,1.977616568096E-02
3.2460E-07,1.899622493424E-02
3.2480E-07,1.850686521269E-02
3.2500E-07,1.850834135897E-02
3.2520E-07,1.868548030965E-02
3.2540E-07,1.904122131877E-02
3.2560E-07,1.963430662639E-02
3.2580E-07,1.985997912474E-02
3.2600E-07,1.887592366897E-02
3.2620E-07,1.908470011316E-02
3.2640E-07,1.998667531647E-02
3.2660E-07,1.947205067612E-02
3.2680E-07,1.949473862536E-02
3.2700E-07,1.943019377999E-02
3.2720E-07,1.908403282054E-02
3.2740E-07,1.879913100041E-02
3.2760E-07,1.950991592370E-02
3.2780E-07,1.880772105418E-02
3.2800E-07,1.907511913218E-02
3.2820E-07,1.955665108748E-02
3.2840E-07,1.954351664521E-02
3.2860E-07,1.916251630522E-02
3.2880E-07,1.900849231519E-02
3.2900E-07,1.867580479942E-02
3.2920E-07,1.762299538590E-02
3.2940E-07,1.847750806250E-02
3.2960E-07,1.905616532080E-02
3.2980E-07,1.862810478546E-02
3.3000E-07,1.877884586342E-02
3.3020E-07,1.884753416292E-02
3.3040E-07,1.835574555211E-02
3.3060E-07,1.807447356172E-02
3.3080E-07,1.832355857827E-02
3.3100E-07,1.938446444459E-02
3.3120E-07,2.049810458906E-02
3.3140E-07,1.916913009249E-02
3.3160E-07,1.872677003033E-02
3.3180E-07,2.029146832414E-02
3.3200E-07,2.039842839353E-02
3.3220E-07,1.931689373218E-02
3.3240E-07,1.875506500714E-02
3.3260E-07,1.888696170412E-02
3.3280E-07,1.876763320528E-02
3.3300E-07,1.923147655092E-02
3.3320E-07,1.943395446055E-02
3.3340E-07,1.858549538068E-02
3.3360E-07,1.936532623135E-02
3.3380E-07,1.990945004858E-02
3.3400E-07,1.951167239808E-02
3.3420E-07,1.862813086249E-02
3.3440E-07,1.831113706343E-02
3.3460E-07,1.928523994051E-02
3.3480E-07,1.892868495546E-02
3.3500E-07,2.017981625162E-02
3.3520E-07,2.046751576476E-02
3.3540E-07,1.983762226067E-02
3.3560E-07,1.946688183583E-02
3.3580E-07,1.993976739235E-02
3.3600E-07,2.064390220679E-02
3.3620E-07,1.896847617812E-02
3.3640E-07,1.892019455321E-02
3.3660E-07,2.106312542222E-02
3.3680E-07,2.082928848453E-02
3.3700E-07,1.974346461706E-02
3.3720E-07,1.918731044047E-02
3.3740E-07,1.862462676130E-02
3.3760E-07,1.848875564523E-02
3.3780E-07,2.003623657860E-02
3.3800E-07,1.989969304763E-02
3.3820E-07,1.956793452613E-02
3.3840E-07,1.947358270176E-02
3.3860E-07,1.929259832017E-02
3.3880E-07,1.881208662875E-02
3.3900E-07,1.972143511288E-02
3.3920E-07,1.976903128438E-02
3.3940E-07,1.819230356254E-02
3.3960E-07,1.821739572100E-02
3.3980E-07,1.863248200156E-02
3.4000E-07,1.932989732362E-02
3.4020E-07,1.977478033863E-02
3.4040E-07,1.878632298671E-02
3.4060E-07,1.936530574225E-02
3.4080E-07,2.069847631268E-02
3.4100E-07,2.111371952109E-02
3.4120E-07,1.965198545717E-02
3.4140E-07,1.981601324864E-02
3.4160E-07,2.003310547210E-02
3.4180E-07,1.914757649414E-02
3.4200E-07,1.826129454188E-02
3.4220E-07,1.956048534252E-02
3.4240E-07,2.002920090221E-02
3.4260E-07,1.942174901254E-02
3.4280E-07,1.900309995748E-02
3.4300E-07,1.909234813414E-02
3.4320E-07,2.023882205598E-02
3.4340E-07,2.027990921400E-02
3.4360E-07,2.036322067492E-02
3.4380E-07,2.003605450504E-02
3.4400E-07,1.964868484996E-02
3.4420E-07,1.966980538331E-02
3.4440E-07,1.964906250127E-02
3.4460E-07,1.891388996504E-02
3.4480E-07,1.885969444178E-02
3.4500E-07,1.940065781586E-02
3.4520E-07,1.972137876786E-02
3.4540E-07,1.859277413227E-02
3.4560E-07,1.809388930909E-02
3.4580E-07,1.970718308352E-02
3.4600E-07,1.986285691150E-02
3.4620E-07,1.868042602204E-02
3.4640E-07,1.902124584652E-02
3.4660E-07,1.937520523556E-02
3.4680E-07,1.893902077340E-02
3.4700E-07,1.879277425818E-02
3.4720E-07,1.895721509121E-02
3.4740E-07,1.891056514345E-02
3.4760E-07,1.769199660979E-02
3.4780E-07,1.898971266113E-02
3.4800E-07,1.933384566568E-02
3.4820E-07,1.858071024530E-02
3.4840E-07,1.854935866781E-02
3.4860E-07,1.898250236176E-02
3.4880E-07,1.858969098888E-02
3.4900E-07,1.926517133601E-02
3.4920E-07,2.004283825867E-02
3.4940E-07,1.941380715929E-02
3.4960E-07,1.997136577032E-02
3.4980E-07,2.015264584683E-02
3.5000E-07,1.939668246545E-02
3.5020E-07,1.914556483738E-02
3.5040E-07,1.920174454339E-02
3.5060E-07,1.876266692765E-02
3.5080E-07,1.871096269228E-02
3.5100E-07,1.833444247954E-02
3.5120E-07,1.884013201110E-02
3.5140E-07,2.014257731847E-02
3.5160E-07,1.897353465669E-02
3.5180E-07,1.841818979941E-02
3.5200E-07,1.886269702576E-02
3.5220E-07,1.935033333488E-02
3.5240E-07,1.958200634457E-02
3.5260E-07,1.883329796605E-02
3.5280E-07,1.863261331804E-02
3.5300E-07,1.818277380429E-02
3.5320E-07,1.771884570830E-02
3.5340E-07,1.855707560666E-02
3.5360E-07,1.963856603019E-02
3.5380E-07,1.917924099602E-02
3.5400E-07,1.853673598729E-02
3.5420E-07,1.939160210080E-02
3.5440E-07,2.021966707893E-02
3.5460E-07,2.141863872297E-02
3.5480E-07,1.981101390906E-02
3.5500E-07,1.910167719237E-02
3.5520E-07,1.874456713907E-02
3.5540E-07,1.885153186508E-02
3.5560E-07,1.940802318044E-02
3.5580E-07,1.924887645058E-02
3.5600E-07,1.861972567625E-02
3.5620E-07,1.788005438633E-02
3.5640E-07,1.910871333443E-02
3.5660E-07,1.920415340923E-02
3.5680E-07,1.966091311537E-02
3.5700E-07,1.990680602379E-02
3.5720E-07,1.951669967733E-02
3.5740E-07,2.016634047963E-02
3.5760E-07,1.990358830430E-02
3.5780E-07,1.916107275523E-02
3.5800E-07,1.959833289497E-02
3.5820E-07,1.955307620577E-02
3.5840E-07,1.876737290062E-02
3.5860E-07,1.850923589431E-02
3.5880E-07,1.866140422411E-02
3.5900E-07,1.875901986845E-02
3.5920E-07,1.845719964243E-02
3.5940E-07,1.808192227967E-02
3.5960E-07,2.000075877644E-02
3.5980E-07,2.113183327951E-02
3.6000E-07,2.046713159420E-02
3.6020E-07,1.938243229873E-02
3.6040E-07,1.920838580467E-02
3.6060E-07,1.910830262117E-02
3.6080E-07,1.873122501187E-02
3.6100E-07,1.947192727588E-02
3.6120E-07,2.011597641744E-02
3.6140E-07,2.019297025166E-02
3.6160E-07,1.939803381450E-02
3.6180E-07,1.951698186807E-02
3.6200E-07,1.978684189729E-02
3.6220E-07,2.032140708528E-02
3.6240E-07,2.077362333424E-02
3.6260E-07,2.004098772071E-02
3.6280E-07,1.956212447025E-02
3.6300E-07,1.959464625455E-02
3.6320E-07,1.895823861472E-02
3.6340E-07,1.863821242936E-02
3.6360E-07,1.857797541656E-02
3.6380E-07,1.900808625855E-02
3.6400E-07,2.026980110444E-02
3.6420E-07,2.016242892481E-02
3.6440E-07,1.865817765705E-02
3.6460E-07,1.916356683709E-02
3.6480E-07,1.902975208126E-02
3.6500E-07,1.920270985924E-02
3.6520E-07,2.033254244365E-02
3.6540E-07,2.080541682430E-02
3.6560E-07,2.000946245156E-02
3.6580E-07,1.981978044845E-02
3.6600E-07,1.931138356216E-02
3.6620E-07,1.828025673516E-02
3.6640E-07,1.731089475565E-02
3.6660E-07,1.941012005322E-02
3.6680E-07,2.064232268371E-02
3.6700E-07,1.932714852504E-02
3.6720E-07,1.923969267867E-02
3.6740E-07,2.001833981834E-02
3.6760E-07,2.005520435981E-02
3.6780E-07,1.927919146605E-02
3.6800E-07,1.979986458085E-02
3.6820E-07,1.940897359513E-02
3.6840E-07,1.849020524882E-02
3.6860E-07,1.837214660831E-02
3.6880E-07,1.889852686785E-02
3.6900E-07,1.891814238392E-02
3.6920E-07,1.945927805267E-02
3.6940E-07,1.873455169611E-02
3.6960E-07,1.891450277530E-02
3.6980E-07,1.958227549680E-02
3.7000E-07,1.941896249540E-02
3.7020E-07,2.070918465964E-02
3.7040E-07,2.042433732189E-02
3.7060E-07,1.927164356224E-02
3.7080E-07,1.939648502506E-02
3.7100E-07,1.993403277360E-02
3.7120E-07,1.987118060701E-02
3.7140E-07,2.019111133181E-02
3.7160E-07,1.996672545560E-02
3.7180E-07,1.989030019380E-02
3.7200E-07,1.977365623228E-02
3.7220E-07,1.910047811456E-02
3.7240E-07,1.759612393565E-02
3.7260E-07,1.746891318820E-02
3.7280E-07,1.872024145909E-02
3.7300E-07,2.056213301606E-02
3.7320E-07,2.010088945739E-02
3.7340E-07,1.934793331660E-02
3.7360E-07,1.953495918773E-02
3.7380E-07,1.932847379707E-02
3.7400E-07,1.957080625929E-02
3.7420E-07,2.008539364673E-02
3.7440E-07,1.982388152741E-02
3.7460E-07,1.950893011875E-02
3.7480E-07,1.911532619037E-02
3.7500E-07,1.813606332056E-02
3.7520E-07,1.868409357034E-02
3.7540E-07,1.971887164749E-02
3.7560E-07,1.987772314809E-02
3.7580E-07,1.855996829458E-02
3.7600E-07,1.808436979540E-02
3.7620E-07,1.838338068686E-02
3.7640E-07,1.923551197164E-02
3.7660E-07,1.990188491531E-02
3.7680E-07,1.880986775272E-02
3.7700E-07,1.847199044190E-02
3.7720E-07,1.914142278023E-02
3.7740E-07,1.981188609265E-02
3.7760E-07,2.067477461882E-02
3.7780E-07,2.039310122840E-02
3.7800E-07,1.957132593729E-02
3.7820E-07,1.934332094155E-02
3.7840E-07,1.903093439527E-02
3.7860E-07,1.817787225358E-02
3.7880E-07,1.885900340043E-02
3.7900E-07,1.897013905458E-02
3.7920E-07,1.890425915830E-02
3.7940E-07,1.918113996275E-02
3.7960E-07,1.978872223757E-02
3.7980E-07,1.919303993694E-02
3.8000E-07,1.801120090298E-02
3.8020E-07,1.901459946297E-02
3.8040E-07,1.998118470423E-02
3.8060E-07,1.946009295993E-02
3.8080E-07,2.056295257993E-02
3.8100E-07,2.044523806311E-02
3.8120E-07,2.000676254742E-02
3.8140E-07,1.909667971544E-02
3.8160E-07,1.871219017543E-02
3.8180E-07,1.871729149483E-02
3.8200E-07,1.842187178321E-02
3.8220E-07,1.888476145454E-02
3.8240E-07,2.017299897037E-02
3.8260E-07,1.995102009736E-02
3.8280E-07,1.955228690989E-02
3.8300E-07,1.937817149796E-02
3.8320E-07,2.035887884907E-02
3.8340E-07,2.051246278919E-02
3.8360E-07,2.077729460783E-02
3.8380E-07,1.997228824534E-02
3.8400E-07,2.054113122635E-02
3.8420E-07,2.090759175830E-02
3.8440E-07,2.028898402117E-02
3.8460E-07,1.877745633014E-02
3.8480E-07,1.891157655977E-02
3.8500E-07,1.981634945609E-02
3.8520E-07,1.967010200955E-02
3.8540E-07,1.968551958911E-02
3.8560E-07,1.980798711069E-02
3.8580E-07,1.970649483614E-02
3.8600E-07,1.935146582313E-02
3.8620E-07,1.871477459557E-02
3.8640E-07,2.007131391205E-02
3.8660E-07,2.005953268148E-02
3.8680E-07,1.932592337020E-02
3.8700E-07,1.918699192815E-02
3.8720E-07,1.938815387897E-02
3.8740E-07,1.899539698847E-02
3.8760E-07,1.918256488629E-02
3.8780E-07,1.861800924875E-02
3.8800E-07,1.900371137075E-02
3.8820E-07,1.978468495421E-02
3.8840E-07,2.054566257633E-02
3.8860E-07,1.999788750894E-02
3.8880E-07,1.918611695059E-02
3.8900E-07,1.991629713215E-02
3.8920E-07,2.040271108039E-02
3.8940E-07,2.061973345466E-02
3.8960E-07,2.000145819969E-02
3.8980E-07,1.885067644529E-02
3.9000E-07,1.858808306046E-02
3.9020E-07,1.939871135168E-02
3.9040E-07,1.992961085401E-02
3.9060E-07,1.995988256298E-02
3.9080E-07,1.938618832268E-02
3.9100E-07,1.985430923291E-02
3.9120E-07,2.011919506825E-02
3.9140E-07,1.971622156911E-02
3.9160E-07,1.960774577223E-02
3.9180E-07,1.943143011071E-02
3.9200E-07,1.883995971642E-02
3.9220E-07,1.779645374976E-02
3.9240E-07,1.885357611813E-02
3.9260E-07,1.975266282447E-02
3.9280E-07,1.950481972657E-02
3.9300E-07,2.054434428923E-02
3.9320E-07,2.027570149861E-02
3.9340E-07,2.009875020944E-02
3.9360E-07,2.048467026092E-02
3.9380E-07,2.012798256241E-02
3.9400E-07,1.927255393006E-02
3.9420E-07,1.895839321427E-02
3.9440E-07,1.966638742946E-02
3.9460E-07,1.926733386703E-02
3.9480E-07,1.844974719919E-02
3.9500E-07,1.966376389377E-02
3.9520E-07,1.980368253775E-02
3.9540E-07,1.839997452684E-02
3.9560E-07,1.828462277539E-02
3.9580E-07,1.896811156534E-02
3.9600E-07,2.019266198389E-02
3.9620E-07,1.994126076810E-02
3.9640E-07,1.892336104996E-02
3.9660E-07,1.912404616363E-02
3.9680E-07,2.001142009161E-02
3.9700E-07,1.967880195938E-02
3.9720E-07,1.960312175564E-02
3.9740E-07,1.932234616019E-02
3.9760E-07,1.947177081369E-02
3.9780E-07,1.991108172573E-02
3.9800E-07,2.022462730296E-02
3.9820E-07,1.960451780818E-02
3.9840E-07,1.875831578858E-02
3.9860E-07,1.934217681177E-02
3.9880E-07,1.904366417788E-02
3.9900E-07,1.900838195346E-02
3.9920E-07,1.836042218842E-02
3.9940E-07,1.836472955532E-02
3.9960E-07,1.971324785613E-02
3.9980E-07,2.005475266837E-02
4.0000E-07,2.027099925093E-02
4.0020E-07,1.993183950894E-02
4.0040E-07,1.918261517771E-02
4.0060E-07,1.925435588695E-02
4.0080E-07,1.972853877582E-02
4.0100E-07,1.985515580513E-02
4.0120E-07,2.092069826089E-02
4.0140E-07,2.049719887786E-02
4.0160E-07,1.991447919048E-02
4.0180E-07,1.893726569600E-02
4.0200E-07,1.950708330609E-02
4.0220E-07,1.961020213552E-02
4.0240E-07,1.882268275134E-02
4.0260E-07,1.847391129471E-02
4.0280E-07,1.857907251455E-02
4.0300E-07,2.012409801595E-02
4.0320E-07,1.975532128476E-02
4.0340E-07,1.903496748768E-02
4.0360E-07,2.053741338663E-02
4.0380E-07,1.946456423961E-02
4.0400E-07,1.903514862992E-02
4.0420E-07,1.845575842075E-02
4.0440E-07,1.830179217271E-02
4.0460E-07,1.894070553593E-02
4.0480E-07,2.020064341836E-02
4.0500E-07,1.954231663607E-02
4.0520E-07,1.936341888271E-02
4.0540E-07,2.020543600433E-02
4.0560E-07,1.981713176705E-02
4.0580E-07,1.914848453365E-02
4.0600E-07,1.980996803381E-02
4.0620E-07,1.998576960526E-02
4.0640E-07,1.941949428059E-02
4.0660E-07,1.988197649829E-02
4.0680E-07,1.877582791261E-02
4.0700E-07,1.880074125715E-02
4.0720E-07,2.049233225174E-02
4.0740E-07,2.033590358682E-02
4.0760E-07,1.889852640219E-02
4.0780E-07,1.897718218155E-02
4.0800E-07,2.044794634916E-02
4.0820E-07,2.061723937280E-02
4.0840E-07,1.936364146881E-02
4.0860E-07,1.999600530602E-02
4.0880E-07,1.979657375254E-02
4.0900E-07,1.878761379980E-02
4.0920E-07,1.852064226754E-02
4.0940E-07,1.869537002407E-02
4.0960E-07,1.826478513889E-02
4.0980E-07,1.876939247362E-02
4.1000E-07,1.905335971154E-02
4.1020E-07,1.866894840263E-02
4.1040E-07,1.923689871095E-02
4.1060E-07,1.929690475576E-02
4.1080E-07,1.969954716973E-02
4.1100E-07,2.015216062777E-02
4.1120E-07,1.979194694199E-02
4.1140E-07,1.987588518299E-02
4.1160E-07,1.847559745423E-02
4.1180E-07,1.842286131345E-02
4.1200E-07,1.867364273407E-02
4.1220E-07,1.929299646057E-02
4.1240E-07,1.920449241064E-02
4.1260E-07,1.946234024130E-02
4.1280E-07,1.941065835766E-02
4.1300E-07,1.827858687378E-02
4.1320E-07,1.894822550006E-02
4.1340E-07,1.993312380277E-02
4.1360E-07,1.959125577472E-02
4.1380E-07,1.921873605810E-02
4.1400E-07,1.912246338092E-02
4.1420E-07,1.984888660721E-02
4.1440E-07,2.028919496573E-02
4.1460E-07,1.996527585201E-02
4.1480E-07,1.932315315120E-02
4.1500E-07,1.956925095059E-02
4.1520E-07,1.949933097698E-02
4.1540E-07,1.838631388731E-02
4.1560E-07,1.792817675509E-02
4.1580E-07,1.875153669156E-02
4.1600E-07,1.935033007525E-02
4.1620E-07,1.934707696550E-02
4.1640E-07,1.882175748236E-02
4.1660E-07,1.791100549512E-02
4.1680E-07,1.874537599273E-02
4.1700E-07,1.977075469680E-02
4.1720E-07,1.943480289541E-02
4.1740E-07,1.861790773459E-02
4.1760E-07,1.930449037813E-02
4.1780E-07,2.025025357492E-02
4.1800E-07,1.904142807238E-02
4.1820E-07,1.926216968335E-02
4.1840E-07,1.942467941903E-02
4.1860E-07,1.959039197303E-02
4.1880E-07,1.929800744168E-02
4.1900E-07,1.972407634370E-02
4.1920E-07,2.030073731206E-02
4.1940E-07,1.992320754565E-02
4.1960E-07,1.897247248329E-02
4.1980E-07,1.817169758491E-02
4.2000E-07,1.872139536776E-02
4.2020E-07,1.927513415925E-02
4.2040E-07,1.942952415906E-02
4.2060E-07,1.998723271303E-02
4.2080E-07,1.915521240793E-02
4.2100E-07,1.870966442861E-02
4.2120E-07,2.019756353460E-02
4.2140E-07,2.019510344602E-02
4.2160E-07,1.998144780286E-02
4.2180E-07,2.084505391307E-02
4.2200E-07,2.014753474854E-02
4.2220E-07,1.999698459171E-02
4.2240E-07,2.084926116280E-02
4.2260E-07,1.999898414128E-02
4.2280E-07,1.930493135937E-02
4.2300E-07,1.906905575655E-02
4.2320E-07,1.963434667326E-02
4.2340E-07,1.927191783674E-02
4.2360E-07,1.861236776225E-02
4.2380E-07,1.878522356041E-02
4.2400E-07,1.951733297668E-02
4.2420E-07,2.021640046500E-02
4.2440E-07,1.939397045411E-02
4.2460E-07,1.988346847706E-02
4.2480E-07,2.027276643552E-02
4.2500E-07,1.973759681918E-02
4.2520E-07,1.926684259437E-02
4.2540E-07,1.908640024252E-02
4.2560E-07,1.946781548671E-02
4.2580E-07,1.885901085101E-02
4.2600E-07,1.925787814893E-02
4.2620E-07,1.882719687186E-02
4.2640E-07,1.955574304797E-02
4.2660E-07,1.974903672002E-02
4.2680E-07,1.900667018257E-02
4.2700E-07,1.971913334914E-02
4.2720E-07,1.934972005896E-02
4.2740E-07,1.853138833307E-02
4.2760E-07,1.893329733051E-02
4.2780E-07,1.911327634938E-02
4.2800E-07,1.938975295983E-02
4.2820E-07,1.869203542359E-02
4.2840E-07,1.865588567220E-02
4.2860E-07,1.822446911596E-02
4.2880E-07,1.949211741798E-02
4.2900E-07,1.983695776202E-02
4.2920E-07,1.907367185689E-02
4.2940E-07,1.825869522057E-02
4.2960E-07,1.820024541579E-02
4.2980E-07,1.829740424640E-02
4.3000E-07,1.846992709674E-02
4.3020E-07,1.981671919115E-02
4.3040E-07,2.026872961782E-02
4.3060E-07,1.893060208298E-02
4.3080E-07,1.764112125151E-02
4.3100E-07,1.911534528248E-02
4.3120E-07,1.951388987713E-02
4.3140E-07,1.789018857293E-02
4.3160E-07,1.840573661961E-02
4.3180E-07,1.913004527800E-02
4.3200E-07,1.900927974842E-02
4.3220E-07,1.956444812007E-02
4.3240E-07,1.878895304166E-02
4.3260E-07,1.858578874730E-02
4.3280E-07,1.915792115964E-02
4.3300E-07,1.823181585409E-02
4.3320E-07,1.859841049649E-02
4.3340E-07,1.981848963536E-02
4.3360E-07,1.849585744552E-02
4.3380E-07,1.810904937796E-02
4.3400E-07,1.871187818237E-02
4.3420E-07,1.840631590225E-02
4.3440E-07,1.925021382980E-02
4.3460E-07,1.903331997804E-02
4.3480E-07,1.804170451127E-02
4.3500E-07,1.870508697815E-02
4.3520E-07,1.994029964320E-02
4.3540E-07,2.009929130785E-02
4.3560E-07,1.904694243334E-02
4.3580E-07,1.856988362037E-02
4.3600E-07,1.894010855816E-02
4.3620E-07,1.933760448359E-02
4.3640E-07,1.977256099693E-02
4.3660E-07,1.965188394301E-02
4.3680E-07,1.949380171485E-02
4.3700E-07,1.922699642368E-02
4.3720E-07,1.943185339682E-02
4.3740E-07,1.983174701221E-02
4.3760E-07,1.873972612433E-02
4.3780E-07,1.782156080939E-02
4.3800E-07,1.852087276988E-02
4.3820E-07,1.930128057487E-02
4.3840E-07,1.965450654738E-02
4.3860E-07,1.869923501275E-02
4.3880E-07,1.878957609646E-02
4.3900E-07,1.833488672040E-02
4.3920E-07,1.948467987590E-02
4.3940E-07,1.954595065676E-02
4.3960E-07,1.959652752615E-02
4.3980E-07,1.909030620940E-02
4.4000E-07,1.937431442551E-02
4.4020E-07,1.961966297589E-02
4.4040E-07,1.932448540814E-02
4.4060E-07,1.994482680224E-02
4.4080E-07,1.974539478309E-02
4.4100E-07,1.828775388189E-02
4.4120E-07,1.788476594724E-02
4.4140E-07,1.855632216670E-02
4.4160E-07,1.929205629043E-02
4.4180E-07,1.936797584407E-02
4.4200E-07,1.956231725402E-02
4.4220E-07,1.939381306060E-02
4.4240E-07,1.807718650438E-02
4.4260E-07,1.899689874612E-02
4.4280E-07,1.908201557584E-02
4.4300E-07,2.015028820373E-02
4.4320E-07,1.956977249123E-02
4.4340E-07,1.910412936471E-02
4.4360E-07,1.822292498313E-02
4.4380E-07,1.895489190705E-02
4.4400E-07,1.960274317302E-02
4.4420E-07,1.886972711422E-02
4.4440E-07,1.879611444660E-02
4.4460E-07,1.909170505591E-02
4.4480E-07,1.870577243157E-02
4.4500E-07,1.986395587213E-02
4.4520E-07,1.993323509581E-02
4.4540E-07,1.856425843202E-02
4.4560E-07,1.841949830763E-02
4.4580E-07,1.946508391760E-02
4.4600E-07,1.968966537155E-02
4.4620E-07,1.902461024933E-02
4.4640E-07,1.935504955240E-02
4.4660E-07,1.945762588643E-02
4.4680E-07,1.901185625233E-02
4.4700E-07,1.940424666740E-02
4.4720E-07,1.832892998122E-02
4.4740E-07,1.865289379843E-02
4.4760E-07,1.892683581449E-02
4.4780E-07,1.900137887336E-02
4.4800E-07,1.882269858383E-02
4.4820E-07,1.889370354824E-02
4.4840E-07,1.834647237323E-02
4.4860E-07,1.880355524831E-02
4.4880E-07,1.923373314552E-02
4.4900E-07,1.794714826159E-02
4.4920E-07,1.780366358347E-02
4.4940E-07,1.846034239046E-02
4.4960E-07,1.872443986125E-02
4.4980E-07,1.865637834184E-02
4.5000E-07,1.902607475407E-02
4.5020E-07,1.908740700223E-02
4.5040E-07,1.917222580872E-02
4.5060E-07,1.937960061245E-02
4.5080E-07,2.033789615147E-02
4.5100E-07,2.056244500913E-02
4.5120E-07,2.021881864406E-02
4.5140E-07,1.896755696274E-02
4.5160E-07,1.823910345323E-02
4.5180E-07,1.878180607222E-02
4.5200E-07,1.890434716828E-02
4.5220E-07,2.027442279272E-02
4.5240E-07,2.063502809964E-02
4.5260E-07,1.904472122900E-02
4.5280E-07,1.940057120286E-02
4.5300E-07,1.954083629884E-02
4.5320E-07,1.829835978337E-02
4.5340E-07,1.747765504755E-02
4.5360E-07,1.854858799838E-02
4.5380E-07,1.974447836168E-02
