in s,C1 in V
2.9620E-07,1.603941452689E-02
2.9640E-07,1.586934850551E-02
2.9660E-07,1.589586419053E-02
2.9680E-07,1.489637951367E-02
2.9700E-07,1.558890026994E-02
2.9720E-07,1.739488468505E-02
2.9740E-07,1.670074948110E-02
2.9760E-07,1.516386234201E-02
2.9780E-07,1.619426972233E-02
2.9800E-07,1.692936030216E-02
2.9820E-07,1.641963162459E-02
2.9840E-07,1.625315352343E-02
2.9860E-07,1.577379434369E-02
2.9880E-07,1.678966424428E-02
2.9900E-07,1.633515321650E-02
2.9920E-07,1.616421920247E-02
2.9940E-07,1.675916855223E-02
2.9960E-07,1.551001259126E-02
2.9980E-07,1.500872402452E-02
3.0000E-07,1.556803445332E-02
3.0020E-07,1.558866511099E-02
3.0040E-07,1.631635074504E-02
3.0060E-07,1.648756089620E-02
3.0080E-07,1.622222988866E-02
3.0100E-07,1.609759098850E-02
3.0120E-07,1.598034632392E-02
3.0140E-07,1.538094059564E-02
3.0160E-07,1.572171618231E-02
3.0180E-07,1.653230582364E-02
3.0200E-07,1.635731729679E-02
3.0220E-07,1.588421846740E-02
3.0240E-07,1.493857447989E-02
3.0260E-07,1.640424105339E-02
3.0280E-07,1.664196440019E-02
3.0300E-07,1.659074212424E-02
3.0320E-07,1.683630208485E-02
3.0340E-07,1.727557481267E-02
3.0360E-07,1.679601307027E-02
3.0380E-07,1.675810032524E-02
3.0400E-07,1.707054554485E-02
3.0420E-07,1.666057408787E-02
3.0440E-07,1.625199728645E-02
3.0460E-07,1.599616250955E-02
3.0480E-07,1.534922626801E-02
3.0500E-07,1.553431405686E-02
3.0520E-07,1.609189269133E-02
3.0540E-07,1.622707462870E-02
3.0560E-07,1.550182067789E-02
3.0580E-07,1.583519690670E-02
3.0600E-07,1.633223584853E-02
3.0620E-07,1.542276163585E-02
3.0640E-07,1.491505532525E-02
3.0660E-07,1.536503407173E-02
3.0680E-07,1.622875892557E-02
3.0700E-07,1.659642039798E-02
3.0720E-07,1.632235125639E-02
3.0740E-07,1.688615065999E-02
3.0760E-07,1.654976067133E-02
3.0780E-07,1.438639891334E-02
3.0800E-07,1.435209876858E-02
3.0820E-07,1.597929532640E-02
3.0840E-07,1.620293661021E-02
3.0860E-07,1.717211511917E-02
3.0880E-07,1.779131424613E-02
3.0900E-07,1.686700406484E-02
3.0920E-07,1.648696904071E-02
3.0940E-07,1.690640366636E-02
3.0960E-07,1.607778548263E-02
3.0980E-07,1.604272724129E-02
3.1000E-07,1.694090916775E-02
3.1020E-07,1.733518225141E-02
3.1040E-07,1.586725628935E-02
3.1060E-07,1.512115933932E-02
3.1080E-07,1.556180856191E-02
3.1100E-07,1.632785304449E-02
3.1120E-07,1.718708147295E-02
3.1140E-07,1.683179727755E-02
3.1160E-07,1.669102833606E-02
3.1180E-07,1.661953396164E-02
3.1200E-07,1.642241395079E-02
3.1220E-07,1.617748449557E-02
3.1240E-07,1.583429026417E-02
3.1260E-07,1.617882885970E-02
3.1280E-07,1.619338077493E-02
3.1300E-07,1.641316358931E-02
3.1320E-07,1.649476421066E-02
3.1340E-07,1.562597994693E-02
3.1360E-07,1.406427119859E-02
3.1380E-07,1.459239349700E-02
3.1400E-07,1.576676704921E-02
3.1420E-07,1.737865033559E-02
3.1440E-07,1.694776323624E-02
3.1460E-07,1.618469526060E-02
3.1480E-07,1.723093884997E-02
3.1500E-07,1.717827768065E-02
3.1520E-07,1.619773098268E-02
3.1540E-07,1.526632645167E-02
3.1560E-07,1.570717730559E-02
3.1580E-07,1.586201340891E-02
3.1600E-07,1.513240133412E-02
3.1620E-07,1.548718354665E-02
3.1640E-07,1.718965937383E-02
3.1660E-07,1.782009304501E-02
3.1680E-07,1.656476008706E-02
3.1700E-07,1.535573341884E-02
3.1720E-07,1.619514795952E-02
3.1740E-07,1.597847762518E-02
3.1760E-07,1.538047260605E-02
3.1780E-07,1.516384185292E-02
3.1800E-07,1.603592113592E-02
3.1820E-07,1.663664515130E-02
3.1840E-07,1.574244183488E-02
3.1860E-07,1.580046835355E-02
3.1880E-07,1.718688868918E-02
3.1900E-07,1.666047024541E-02
3.1920E-07,1.530567063950E-02
3.1940E-07,1.527535748668E-02
3.1960E-07,1.564472933300E-02
3.1980E-07,1.650917503051E-02
3.2000E-07,1.617371543311E-02
3.2020E-07,1.500873194076E-02
3.2040E-07,1.535166400485E-02
3.2060E-07,1.537118452601E-02
3.2080E-07,1.532384027727E-02
3.2100E-07,1.627362492494E-02
3.2120E-07,1.601790982299E-02
3.2140E-07,1.604965814389E-02
3.2160E-07,1.652942431159E-02
3.2180E-07,1.671741875820E-02
3.2200E-07,1.572556673549E-02
3.2220E-07,1.537222015671E-02
3.2240E-07,1.715247818269E-02
3.2260E-07,1.779281553812E-02
3.2280E-07,1.687895293348E-02
3.2300E-07,1.659515659325E-02
3.2320E-07,1.621740517206E-02
3.2340E-07,1.577606071718E-02
3.2360E-07,1.672731406055E-02
3.2380E-07,1.730885329656E-02
3.2400E-07,1.626675595529E-02
3.2420E-07,1.592330421321E-02
3.2440E-07,1.522287094034E-02
3.2460E-07,1.449180320837E-02
3.2480E-07,1.582902829163E-02
3.2500E-07,1.601446392946E-02
3.2520E-07,1.491127043031E-02
3.2540E-07,1.487043938600E-02
3.2560E-07,1.558542783372E-02
3.2580E-07,1.604787885211E-02
3.2600E-07,1.685328987427E-02
3.2620E-07,1.636965545826E-02
3.2640E-07,1.575037856586E-02
3.2660E-07,1.635239618830E-02
3.2680E-07,1.773822420277E-02
3.2700E-07,1.726993146352E-02
3.2720E-07,1.722060070373E-02
3.2740E-07,1.634736797772E-02
3.2760E-07,1.599861794151E-02
3.2780E-07,1.575418022461E-02
3.2800E-07,1.537463600747E-02
3.2820E-07,1.528656874783E-02
3.2840E-07,1.638658084907E-02
3.2860E-07,1.679280932061E-02
3.2880E-07,1.666210518219E-02
3.2900E-07,1.680257749744E-02
3.2920E-07,1.547364397906E-02
3.2940E-07,1.660858719610E-02
3.2960E-07,1.719023493119E-02
3.2980E-07,1.739857505076E-02
3.3000E-07,1.685822960921E-02
3.3020E-07,1.605038597248E-02
3.3040E-07,1.594650299288E-02
3.3060E-07,1.562151239254E-02
3.3080E-07,1.653883206658E-02
3.3100E-07,1.545175277628E-02
3.3120E-07,1.547776042484E-02
3.3140E-07,1.574657923542E-02
3.3160E-07,1.603067173623E-02
3.3180E-07,1.608961234800E-02
3.3200E-07,1.533225803636E-02
3.3220E-07,1.454076004215E-02
3.3240E-07,1.631675074808E-02
3.3260E-07,1.671664063819E-02
3.3280E-07,1.560660610907E-02
3.3300E-07,1.552407882176E-02
3.3320E-07,1.656956152059E-02
3.3340E-07,1.662908374332E-02
3.3360E-07,1.711344831623E-02
3.3380E-07,1.671651444398E-02
3.3400E-07,1.627093060873E-02
3.3420E-07,1.627667221241E-02
3.3440E-07,1.572186333127E-02
3.3460E-07,1.543501318432E-02
3.3480E-07,1.548197419383E-02
3.3500E-07,1.573569486849E-02
3.3520E-07,1.574878693558E-02
3.3540E-07,1.640712349676E-02
3.3560E-07,1.657312988304E-02
3.3580E-07,1.652958682738E-02
3.3600E-07,1.625617939047E-02
3.3620E-07,1.635354218073E-02
3.3640E-07,1.617196873762E-02
3.3660E-07,1.524843388237E-02
3.3680E-07,1.552750143222E-02
3.3700E-07,1.614828334190E-02
3.3720E-07,1.588343382813E-02
3.3740E-07,1.743426007219E-02
3.3760E-07,1.739630402066E-02
3.3780E-07,1.679483261891E-02
3.3800E-07,1.735589626245E-02
3.3820E-07,1.688488359563E-02
3.3840E-07,1.619835590012E-02
3.3860E-07,1.470389143564E-02
3.3880E-07,1.520501096733E-02
3.3900E-07,1.621249756776E-02
3.3920E-07,1.683104383759E-02
3.3940E-07,1.693116427399E-02
3.3960E-07,1.622391697951E-02
3.3980E-07,1.636700584553E-02
3.4000E-07,1.661549807526E-02
3.4020E-07,1.699671867304E-02
3.4040E-07,1.685736813582E-02
3.4060E-07,1.534547629766E-02
3.4080E-07,1.525931312703E-02
3.4100E-07,1.670968691818E-02
3.4120E-07,1.601512609981E-02
3.4140E-07,1.524357517250E-02
3.4160E-07,1.511386289261E-02
3.4180E-07,1.505130222999E-02
3.4200E-07,1.516701999120E-02
3.4220E-07,1.560422006063E-02
3.4240E-07,1.536498145200E-02
3.4260E-07,1.530781221576E-02
3.4280E-07,1.587612061761E-02
3.4300E-07,1.615611064248E-02
3.4320E-07,1.561476356350E-02
3.4340E-07,1.557929507457E-02
3.4360E-07,1.564413561486E-02
3.4380E-07,1.449456597678E-02
3.4400E-07,1.479713731445E-02
3.4420E-07,1.587581747211E-02
3.4440E-07,1.684600600041E-02
3.4460E-07,1.643008711748E-02
3.4480E-07,1.671784809791E-02
3.4500E-07,1.660479624756E-02
3.4520E-07,1.636857326142E-02
3.4540E-07,1.567921527661E-02
3.4560E-07,1.643570206128E-02
3.4580E-07,1.645312803797E-02
3.4600E-07,1.533139144070E-02
3.4620E-07,1.667854954489E-02
3.4640E-07,1.746868222021E-02
3.4660E-07,1.650472051464E-02
3.4680E-07,1.606034227647E-02
3.4700E-07,1.595001035370E-02
3.4720E-07,1.630877397023E-02
3.4740E-07,1.752730571665E-02
3.4760E-07,1.805355605669E-02
3.4780E-07,1.770372941159E-02
3.4800E-07,1.672386118211E-02
3.4820E-07,1.700035129674E-02
3.4840E-07,1.681545815431E-02
3.4860E-07,1.660817648284E-02
3.4880E-07,1.698513208888E-02
3.4900E-07,1.707271133549E-02
3.4920E-07,1.567544947378E-02
3.4940E-07,1.530003194697E-02
3.4960E-07,1.554546617903E-02
3.4980E-07,1.554900334217E-02
3.5000E-07,1.681648680009E-02
3.5020E-07,1.643564851023E-02
3.5040E-07,1.575245494954E-02
3.5060E-07,1.606636327691E-02
3.5080E-07,1.709129308350E-02
3.5100E-07,1.773953457363E-02
3.5120E-07,1.654864494689E-02
3.5140E-07,1.551805083640E-02
3.5160E-07,1.570411325432E-02
3.5180E-07,1.570670000277E-02
3.5200E-07,1.538502863608E-02
3.5220E-07,1.642014757730E-02
3.5240E-07,1.697505704127E-02
3.5260E-07,1.631664085202E-02
3.5280E-07,1.551503195427E-02
3.5300E-07,1.642609453760E-02
3.5320E-07,1.663302184083E-02
3.5340E-07,1.572216647677E-02
3.5360E-07,1.559569706209E-02
3.5380E-07,1.620882024057E-02
3.5400E-07,1.597572929226E-02
3.5420E-07,1.606405033730E-02
3.5440E-07,1.639741352759E-02
3.5460E-07,1.635409771465E-02
3.5480E-07,1.658390249126E-02
3.5500E-07,1.686091414653E-02
3.5520E-07,1.767942794599E-02
3.5540E-07,1.688155551441E-02
3.5560E-07,1.621713136323E-02
3.5580E-07,1.546131187119E-02
3.5600E-07,1.547354479320E-02
3.5620E-07,1.514330712147E-02
3.5640E-07,1.587487171404E-02
3.5660E-07,1.676217439584E-02
3.5680E-07,1.690913476981E-02
3.5700E-07,1.611797903664E-02
3.5720E-07,1.731646732427E-02
3.5740E-07,1.699330351315E-02
3.5760E-07,1.576327552088E-02
3.5780E-07,1.499315510504E-02
3.5800E-07,1.559933387674E-02
3.5820E-07,1.705639596097E-02
3.5840E-07,1.650989587419E-02
3.5860E-07,1.648512315936E-02
3.5880E-07,1.683732234873E-02
3.5900E-07,1.666001855396E-02
3.5920E-07,1.564083919860E-02
3.5940E-07,1.586005623452E-02
3.5960E-07,1.663106839173E-02
3.5980E-07,1.675761929713E-02
3.6000E-07,1.710504871793E-02
3.6020E-07,1.697532386519E-02
3.6040E-07,1.615794488229E-02
3.6060E-07,1.600075532682E-02
3.6080E-07,1.543540154584E-02
3.6100E-07,1.650108369999E-02
3.6120E-07,1.755386936478E-02
3.6140E-07,1.582247364335E-02
3.6160E-07,1.460548649542E-02
3.6180E-07,1.544810106046E-02
3.6200E-07,1.587235388346E-02
3.6220E-07,1.590707265772E-02
3.6240E-07,1.588045173325E-02
3.6260E-07,1.607579710893E-02
3.6280E-07,1.663501347415E-02
3.6300E-07,1.635577595793E-02
3.6320E-07,1.548901499249E-02
3.6340E-07,1.652289341204E-02
3.6360E-07,1.730663954280E-02
3.6380E-07,1.651793831028E-02
3.6400E-07,1.479584929533E-02
3.6420E-07,1.611725493334E-02
3.6440E-07,1.679618629627E-02
3.6460E-07,1.682019532658E-02
3.6480E-07,1.562694200315E-02
3.6500E-07,1.570846858434E-02
3.6520E-07,1.618752135895E-02
3.6540E-07,1.754326905124E-02
3.6560E-07,1.744775447063E-02
3.6580E-07,1.671785368584E-02
3.6600E-07,1.608674620278E-02
3.6620E-07,1.606673440896E-02
3.6640E-07,1.570456308313E-02
3.6660E-07,1.560781310312E-02
3.6680E-07,1.643665992655E-02
3.6700E-07,1.641650610603E-02
3.6720E-07,1.633173712529E-02
3.6740E-07,1.581482003443E-02
3.6760E-07,1.608344792388E-02
3.6780E-07,1.692100726999E-02
3.6800E-07,1.532846615650E-02
3.6820E-07,1.348876087926E-02
3.6840E-07,1.474911366589E-02
3.6860E-07,1.594381519593E-02
3.6880E-07,1.711471957155E-02
3.6900E-07,1.728820075281E-02
3.6920E-07,1.611591196619E-02
3.6940E-07,1.651227959432E-02
3.6960E-07,1.655543521978E-02
3.6980E-07,1.623246186413E-02
3.7000E-07,1.576860361733E-02
3.7020E-07,1.494836966507E-02
3.7040E-07,1.574544441886E-02
3.7060E-07,1.655253927223E-02
3.7080E-07,1.649706131779E-02
3.7100E-07,1.578293154947E-02
3.7120E-07,1.510567610152E-02
3.7140E-07,1.610558266751E-02
3.7160E-07,1.764385328628E-02
3.7180E-07,1.655945667066E-02
3.7200E-07,1.507921024226E-02
3.7220E-07,1.494322503917E-02
3.7240E-07,1.574895969592E-02
3.7260E-07,1.603752068244E-02
3.7280E-07,1.610633331351E-02
3.7300E-07,1.631025151350E-02
3.7320E-07,1.540095704608E-02
3.7340E-07,1.448350838386E-02
3.7360E-07,1.532082791440E-02
3.7380E-07,1.592534194700E-02
3.7400E-07,1.546570398845E-02
3.7420E-07,1.538442234509E-02
3.7440E-07,1.521530720405E-02
3.7460E-07,1.461429401301E-02
3.7480E-07,1.580329538323E-02
3.7500E-07,1.624542820267E-02
3.7520E-07,1.633990342729E-02
3.7540E-07,1.685509431176E-02
3.7560E-07,1.640703502111E-02
3.7580E-07,1.678323951550E-02
3.7600E-07,1.656239685602E-02
3.7620E-07,1.643587575294E-02
3.7640E-07,1.626269212924E-02
3.7660E-07,1.680996940471E-02
3.7680E-07,1.613384039141E-02
3.7700E-07,1.618831624277E-02
3.7720E-07,1.687580087222E-02
3.7740E-07,1.682052408345E-02
3.7760E-07,1.625153628178E-02
3.7780E-07,1.568314778618E-02
3.7800E-07,1.585890651681E-02
3.7820E-07,1.484679031186E-02
3.7840E-07,1.483255877160E-02
3.7860E-07,1.595424694009E-02
3.7880E-07,1.574590216391E-02
3.7900E-07,1.551125637256E-02
3.7920E-07,1.566216089763E-02
3.7940E-07,1.625152044930E-02
3.7960E-07,1.606960241683E-02
3.7980E-07,1.589137987234E-02
3.8000E-07,1.590448637493E-02
3.8020E-07,1.579776658677E-02
3.8040E-07,1.590260789730E-02
3.8060E-07,1.646433603950E-02
3.8080E-07,1.614441602491E-02
3.8100E-07,1.508936165832E-02
3.8120E-07,1.545049549080E-02
3.8140E-07,1.549753892235E-02
3.8160E-07,1.648368147202E-02
3.8180E-07,1.562356782146E-02
3.8200E-07,1.498940653168E-02
3.8220E-07,1.531539131887E-02
3.8240E-07,1.657188982703E-02
3.8260E-07,1.624322143383E-02
3.8280E-07,1.547407704405E-02
3.8300E-07,1.688792622648E-02
3.8320E-07,1.691298578866E-02
3.8340E-07,1.583891008981E-02
3.8360E-07,1.600452578627E-02
3.8380E-07,1.594278561883E-02
3.8400E-07,1.599659324624E-02
3.8420E-07,1.656764439307E-02
3.8440E-07,1.584380651824E-02
3.8460E-07,1.552964021452E-02
3.8480E-07,1.553408262320E-02
3.8500E-07,1.611525119282E-02
3.8520E-07,1.709354222752E-02
3.8540E-07,1.757519013248E-02
3.8560E-07,1.563112596981E-02
3.8580E-07,1.522975574248E-02
3.8600E-07,1.641312633641E-02
3.8620E-07,1.641686606221E-02
3.8640E-07,1.537265787832E-02
3.8660E-07,1.484833397903E-02
3.8680E-07,1.569375555031E-02
3.8700E-07,1.695332835428E-02
3.8720E-07,1.665868955664E-02
3.8740E-07,1.593500255607E-02
3.8760E-07,1.674513352104E-02
3.8780E-07,1.701378096826E-02
3.8800E-07,1.700415388681E-02
3.8820E-07,1.727807820775E-02
3.8840E-07,1.674571094103E-02
3.8860E-07,1.610966232605E-02
3.8880E-07,1.606370761059E-02
3.8900E-07,1.621987643652E-02
3.8920E-07,1.505010594614E-02
3.8940E-07,1.443705401383E-02
3.8960E-07,1.525369026698E-02
3.8980E-07,1.535291104577E-02
3.9000E-07,1.536899358965E-02
3.9020E-07,1.549409489147E-02
3.9040E-07,1.612635442056E-02
3.9060E-07,1.637440753169E-02
3.9080E-07,1.735649417154E-02
3.9100E-07,1.668924625032E-02
3.9120E-07,1.718762210570E-02
3.9140E-07,1.707769717090E-02
3.9160E-07,1.688754391856E-02
3.9180E-07,1.612909437157E-02
3.9200E-07,1.546030231751E-02
3.9220E-07,1.563241957687E-02
3.9240E-07,1.513928054832E-02
3.9260E-07,1.585069364868E-02
3.9280E-07,1.663067909889E-02
3.9300E-07,1.714056377299E-02
3.9320E-07,1.763454890810E-02
3.9340E-07,1.724592848681E-02
3.9360E-07,1.738927020691E-02
3.9380E-07,1.772619244643E-02
3.9400E-07,1.712199320085E-02
3.9420E-07,1.694898792542E-02
3.9440E-07,1.670533158816E-02
3.9460E-07,1.731724078767E-02
3.9480E-07,1.778423991986E-02
3.9500E-07,1.650873777457E-02
3.9520E-07,1.591281658970E-02
3.9540E-07,1.619789303280E-02
3.9560E-07,1.492301627062E-02
3.9580E-07,1.548553044908E-02
3.9600E-07,1.707621403970E-02
3.9620E-07,1.669694130309E-02
3.9640E-07,1.632272797637E-02
3.9660E-07,1.583831311204E-02
3.9680E-07,1.504471451975E-02
3.9700E-07,1.605548962019E-02
3.9720E-07,1.685399022885E-02
3.9740E-07,1.734339465387E-02
3.9760E-07,1.712902980857E-02
3.9780E-07,1.621921426617E-02
3.9800E-07,1.643423057161E-02
3.9820E-07,1.537914500572E-02
3.9840E-07,1.510570217855E-02
3.9860E-07,1.559972689487E-02
3.9880E-07,1.571673500352E-02
3.9900E-07,1.615502332337E-02
3.9920E-07,1.594443685375E-02
3.9940E-07,1.611201624386E-02
3.9960E-07,1.588280751370E-02
3.9980E-07,1.639150242321E-02
4.0000E-07,1.554493346252E-02
4.0020E-07,1.433468629606E-02
4.0040E-07,1.635515616275E-02
4.0060E-07,1.751961997710E-02
4.0080E-07,1.567773587070E-02
4.0100E-07,1.454677824862E-02
4.0120E-07,1.556126886047E-02
4.0140E-07,1.549165063538E-02
4.0160E-07,1.566704568453E-02
4.0180E-07,1.561735077761E-02
4.0200E-07,1.546584368683E-02
4.0220E-07,1.575867292471E-02
4.0240E-07,1.620645840652E-02
4.0260E-07,1.714940388687E-02
4.0280E-07,1.711272840388E-02
4.0300E-07,1.684632311575E-02
4.0320E-07,1.596304235049E-02
4.0340E-07,1.547033918090E-02
4.0360E-07,1.546758898534E-02
4.0380E-07,1.610663599335E-02
4.0400E-07,1.622357984073E-02
4.0420E-07,1.615232435055E-02
4.0440E-07,1.604702063836E-02
4.0460E-07,1.624154738151E-02
4.0480E-07,1.668447322212E-02
4.0500E-07,1.565896180458E-02
4.0520E-07,1.625158797018E-02
4.0540E-07,1.674568532966E-02
4.0560E-07,1.666199714877E-02
4.0580E-07,1.608930780552E-02
4.0600E-07,1.540432470851E-02
4.0620E-07,1.550689824857E-02
4.0640E-07,1.503967606463E-02
4.0660E-07,1.608474991284E-02
4.0680E-07,1.660084743984E-02
4.0700E-07,1.614332311787E-02
4.0720E-07,1.600329038687E-02
4.0740E-07,1.683278354816E-02
4.0760E-07,1.698802710511E-02
4.0780E-07,1.592535917647E-02
4.0800E-07,1.581337089650E-02
4.0820E-07,1.634145175107E-02
4.0840E-07,1.686267434619E-02
4.0860E-07,1.602829453535E-02
4.0880E-07,1.539335000329E-02
4.0900E-07,1.623890847899E-02
4.0920E-07,1.712442954071E-02
4.0940E-07,1.675659437664E-02
4.0960E-07,1.625588416122E-02
4.0980E-07,1.683353140019E-02
4.1000E-07,1.834884817712E-02
4.1020E-07,1.680095559917E-02
4.1040E-07,1.484669624828E-02
4.1060E-07,1.635752032511E-02
4.1080E-07,1.706834389828E-02
4.1100E-07,1.698717261665E-02
4.1120E-07,1.683652187698E-02
4.1140E-07,1.592717432417E-02
4.1160E-07,1.589179244824E-02
4.1180E-07,1.629964933731E-02
4.1200E-07,1.567219310440E-02
4.1220E-07,1.471370990388E-02
4.1240E-07,1.502512740903E-02
4.1260E-07,1.602338739671E-02
4.1280E-07,1.564677218907E-02
4.1300E-07,1.601282619871E-02
4.1320E-07,1.674038889818E-02
4.1340E-07,1.697047912516E-02
4.1360E-07,1.705415193923E-02
4.1380E-07,1.596034524031E-02
4.1400E-07,1.519028256647E-02
4.1420E-07,1.492848034017E-02
4.1440E-07,1.629312076606E-02
4.1460E-07,1.682452411391E-02
4.1480E-07,1.610280453227E-02
4.1500E-07,1.600844479166E-02
4.1520E-07,1.575745335780E-02
4.1540E-07,1.584113501944E-02
4.1560E-07,1.714713471942E-02
4.1580E-07,1.771005495451E-02
4.1600E-07,1.695304616354E-02
4.1620E-07,1.650238289498E-02
4.1640E-07,1.622761805542E-02
4.1660E-07,1.630311944522E-02
4.1680E-07,1.566518723033E-02
4.1700E-07,1.559642954729E-02
4.1720E-07,1.552941809408E-02
4.1740E-07,1.634161892347E-02
4.1760E-07,1.732478543185E-02
4.1780E-07,1.724701953121E-02
4.1800E-07,1.595628513955E-02
4.1820E-07,1.690845350735E-02
4.1840E-07,1.773509821855E-02
4.1860E-07,1.677322640084E-02
4.1880E-07,1.714758315124E-02
4.1900E-07,1.670123749413E-02
4.1920E-07,1.617198503576E-02
4.1940E-07,1.702249395661E-02
4.1960E-07,1.696768795140E-02
4.1980E-07,1.643036558293E-02
4.2000E-07,1.582684759982E-02
4.2020E-07,1.451636730693E-02
4.2040E-07,1.461569425650E-02
4.2060E-07,1.538889548741E-02
4.2080E-07,1.634370508604E-02
4.2100E-07,1.731284168549E-02
4.2120E-07,1.748830518685E-02
4.2140E-07,1.687094914727E-02
4.2160E-07,1.583578270860E-02
4.2180E-07,1.414371673949E-02
4.2200E-07,1.513932990842E-02
4.2220E-07,1.714471002109E-02
4.2240E-07,1.727523534559E-02
4.2260E-07,1.714512678795E-02
4.2280E-07,1.528215846978E-02
4.2300E-07,1.485234518535E-02
4.2320E-07,1.493618796580E-02
4.2340E-07,1.545666270889E-02
4.2360E-07,1.586712497286E-02
4.2380E-07,1.635161527432E-02
4.2400E-07,1.607783810236E-02
4.2420E-07,1.552546416409E-02
4.2440E-07,1.555832262151E-02
4.2460E-07,1.584036062472E-02
4.2480E-07,1.596800955944E-02
4.2500E-07,1.606296208687E-02
4.2520E-07,1.568606468849E-02
4.2540E-07,1.401455021463E-02
4.2560E-07,1.458270308562E-02
4.2580E-07,1.632525791414E-02
4.2600E-07,1.621102700941E-02
4.2620E-07,1.640572977252E-02
4.2640E-07,1.566931392066E-02
4.2660E-07,1.563712229021E-02
4.2680E-07,1.719108336605E-02
4.2700E-07,1.720913146622E-02
4.2720E-07,1.631843783893E-02
4.2740E-07,1.582164430059E-02
4.2760E-07,1.540189023130E-02
4.2780E-07,1.580025740899E-02
4.2800E-07,1.584328637458E-02
4.2820E-07,1.573261032812E-02
4.2840E-07,1.604172001593E-02
4.2860E-07,1.602489381097E-02
4.2880E-07,1.623667144217E-02
4.2900E-07,1.570585901849E-02
4.2920E-07,1.532956604846E-02
4.2940E-07,1.564499662258E-02
4.2960E-07,1.591997659765E-02
4.2980E-07,1.647307324223E-02
4.3000E-07,1.599762608297E-02
4.3020E-07,1.450813627802E-02
4.3040E-07,1.586189606227E-02
4.3060E-07,1.755269636400E-02
4.3080E-07,1.715219412930E-02
4.3100E-07,1.650647233240E-02
4.3120E-07,1.629485116340E-02
4.3140E-07,1.680172580294E-02
4.3160E-07,1.603148850612E-02
4.3180E-07,1.601659479551E-02
4.3200E-07,1.526642191224E-02
4.3220E-07,1.447462636046E-02
4.3240E-07,1.434925683774E-02
4.3260E-07,1.442367929034E-02
4.3280E-07,1.580141224898E-02
4.3300E-07,1.663267585449E-02
4.3320E-07,1.606657515280E-02
4.3340E-07,1.590760816820E-02
4.3360E-07,1.610597056337E-02
4.3380E-07,1.683340567164E-02
4.3400E-07,1.684938809834E-02
4.3420E-07,1.612127731554E-02
4.3440E-07,1.505208128132E-02
4.3460E-07,1.514907387085E-02
4.3480E-07,1.677420009859E-02
4.3500E-07,1.667757165618E-02
4.3520E-07,1.548343683593E-02
4.3540E-07,1.434836975299E-02
4.3560E-07,1.484223521315E-02
4.3580E-07,1.634210367687E-02
4.3600E-07,1.742638899945E-02
4.3620E-07,1.721726051532E-02
4.3640E-07,1.625981247984E-02
4.3660E-07,1.585642314516E-02
4.3680E-07,1.529057064094E-02
4.3700E-07,1.599794599228E-02
4.3720E-07,1.679320187308E-02
4.3740E-07,1.714762692340E-02
4.3760E-07,1.608763654716E-02
4.3780E-07,1.591771115549E-02
4.3800E-07,1.557422961108E-02
4.3820E-07,1.594892303459E-02
4.3840E-07,1.675919556059E-02
4.3860E-07,1.658088360913E-02
4.3880E-07,1.599959163927E-02
4.3900E-07,1.562744119205E-02
4.3920E-07,1.676997561939E-02
4.3940E-07,1.739571216516E-02
4.3960E-07,1.727830545045E-02
4.3980E-07,1.633580700494E-02
4.4000E-07,1.617680463009E-02
4.4020E-07,1.648935508914E-02
4.4040E-07,1.732127900235E-02
4.4060E-07,1.571834619157E-02
4.4080E-07,1.452748962678E-02
4.4100E-07,1.507207398303E-02
4.4120E-07,1.601078893058E-02
4.4140E-07,1.587345191278E-02
4.4160E-07,1.628946485929E-02
4.4180E-07,1.641470027156E-02
4.4200E-07,1.530657495372E-02
4.4220E-07,1.549918456934E-02
4.4240E-07,1.492234851234E-02
4.4260E-07,1.618098347448E-02
4.4280E-07,1.667263192125E-02
4.4300E-07,1.531865281053E-02
4.4320E-07,1.510877740569E-02
4.4340E-07,1.505359095521E-02
4.4360E-07,1.636184818111E-02
4.4380E-07,1.779690963216E-02
4.4400E-07,1.699641180225E-02
4.4420E-07,1.583681135438E-02
4.4440E-07,1.641348070465E-02
4.4460E-07,1.588014765643E-02
4.4480E-07,1.619287832640E-02
4.4500E-07,1.695576609112E-02
4.4520E-07,1.727402509190E-02
4.4540E-07,1.563794325106E-02
4.4560E-07,1.529626986943E-02
4.4580E-07,1.655556048267E-02
4.4600E-07,1.723798057996E-02
4.4620E-07,1.601921879686E-02
4.4640E-07,1.533554187976E-02
4.4660E-07,1.565334220417E-02
4.4680E-07,1.589725605212E-02
4.4700E-07,1.562772245146E-02
4.4720E-07,1.591566317715E-02
4.4740E-07,1.589751682244E-02
4.4760E-07,1.611443628557E-02
4.4780E-07,1.589468094520E-02
4.4800E-07,1.603446873836E-02
4.4820E-07,1.681849100627E-02
4.4840E-07,1.619089693762E-02
4.4860E-07,1.571977390908E-02
4.4880E-07,1.503970633261E-02
4.4900E-07,1.488315380178E-02
4.4920E-07,1.581685124896E-02
4.4940E-07,1.636279719882E-02
4.4960E-07,1.518535633571E-02
4.4980E-07,1.440619510598E-02
4.5000E-07,1.377147828229E-02
4.5020E-07,1.458900162019E-02
4.5040E-07,1.488727397285E-02
4.5060E-07,1.445175773464E-02
4.5080E-07,1.554580890574E-02
4.5100E-07,1.710171272047E-02
4.5120E-07,1.777450433932E-02
4.5140E-07,1.635764139704E-02
