in s,C1 in V
2.8720E-07,1.678943374194E-02
2.8740E-07,1.770198225044E-02
2.8760E-07,1.794960089959E-02
2.8780E-07,1.665491350926E-02
2.8800E-07,1.607526998036E-02
2.8820E-07,1.730429214425E-02
2.8840E-07,1.657632385381E-02
2.8860E-07,1.527855704539E-02
2.8880E-07,1.595103667118E-02
2.8900E-07,1.629719297402E-02
2.8920E-07,1.712101484649E-02
2.8940E-07,1.740559861995E-02
2.8960E-07,1.640507831238E-02
2.8980E-07,1.654919070192E-02
2.9000E-07,1.812146949582E-02
2.9020E-07,1.737660934217E-02
2.9040E-07,1.600188688375E-02
2.9060E-07,1.620067582466E-02
2.9080E-07,1.731358860619E-02
2.9100E-07,1.796637215652E-02
2.9120E-07,1.681765095331E-02
2.9140E-07,1.636373550631E-02
2.9160E-07,1.607188508846E-02
2.9180E-07,1.548176278360E-02
2.9200E-07,1.451773216017E-02
2.9220E-07,1.591626248322E-02
2.9240E-07,1.702775360085E-02
2.9260E-07,1.668915591203E-02
2.9280E-07,1.606923826970E-02
2.9300E-07,1.652765759267E-02
2.9320E-07,1.675434569828E-02
2.9340E-07,1.684188629501E-02
2.9360E-07,1.718785773031E-02
2.9380E-07,1.671237890609E-02
2.9400E-07,1.567409672774E-02
2.9420E-07,1.568912128918E-02
2.9440E-07,1.613224736415E-02
2.9460E-07,1.580227372237E-02
2.9480E-07,1.530839894898E-02
2.9500E-07,1.617829288356E-02
2.9520E-07,1.768662241288E-02
2.9540E-07,1.717577801086E-02
2.9560E-07,1.640515794046E-02
2.9580E-07,1.606789064594E-02
2.9600E-07,1.654008190148E-02
2.9620E-07,1.686313069426E-02
2.9640E-07,1.733269515447E-02
2.9660E-07,1.628837521188E-02
2.9680E-07,1.556004836224E-02
2.9700E-07,1.682447475381E-02
2.9720E-07,1.656892030500E-02
2.9740E-07,1.582281078212E-02
2.9760E-07,1.643411182798E-02
2.9780E-07,1.634550207295E-02
2.9800E-07,1.595639131032E-02
2.9820E-07,1.633307869546E-02
2.9840E-07,1.622167202644E-02
2.9860E-07,1.681633546017E-02
2.9880E-07,1.629577410407E-02
2.9900E-07,1.698799124919E-02
2.9920E-07,1.737893112935E-02
2.9940E-07,1.576024592854E-02
2.9960E-07,1.510316479020E-02
2.9980E-07,1.640315187164E-02
3.0000E-07,1.614386794157E-02
3.0020E-07,1.634892282076E-02
3.0040E-07,1.646289714612E-02
3.0060E-07,1.704342496581E-02
3.0080E-07,1.665675845928E-02
3.0100E-07,1.603491903283E-02
3.0120E-07,1.652137349360E-02
3.0140E-07,1.718187584542E-02
3.0160E-07,1.643047594465E-02
3.0180E-07,1.584428521804E-02
3.0200E-07,1.649116325192E-02
3.0220E-07,1.752329125069E-02
3.0240E-07,1.706642164849E-02
3.0260E-07,1.590175247751E-02
3.0280E-07,1.563483822159E-02
3.0300E-07,1.613254864700E-02
3.0320E-07,1.646516398527E-02
3.0340E-07,1.699248441495E-02
3.0360E-07,1.724487143569E-02
3.0380E-07,1.698593162931E-02
3.0400E-07,1.672046883963E-02
3.0420E-07,1.690581507049E-02
3.0440E-07,1.716235066764E-02
3.0460E-07,1.711876570247E-02
3.0480E-07,1.730863536708E-02
3.0500E-07,1.710622078739E-02
3.0520E-07,1.743554948829E-02
3.0540E-07,1.753326524980E-02
3.0560E-07,1.745531261899E-02
3.0580E-07,1.829750669189E-02
3.0600E-07,1.771570296027E-02
3.0620E-07,1.608011192642E-02
3.0640E-07,1.577915503643E-02
3.0660E-07,1.641860204749E-02
3.0680E-07,1.752429055981E-02
3.0700E-07,1.754980972968E-02
3.0720E-07,1.635680739768E-02
3.0740E-07,1.672799532302E-02
3.0760E-07,1.708045574836E-02
3.0780E-07,1.661387291737E-02
3.0800E-07,1.619911446236E-02
3.0820E-07,1.645989502780E-02
3.0840E-07,1.738662105985E-02
3.0860E-07,1.722961963154E-02
3.0880E-07,1.599286516197E-02
3.0900E-07,1.503185062669E-02
3.0920E-07,1.634176467545E-02
3.0940E-07,1.831587935798E-02
3.0960E-07,1.840919042937E-02
3.0980E-07,1.729376493953E-02
3.1000E-07,1.600525408052E-02
3.1020E-07,1.628732048906E-02
3.1040E-07,1.706155083142E-02
3.1060E-07,1.598622902296E-02
3.1080E-07,1.545813000761E-02
3.1100E-07,1.608995460905E-02
3.1120E-07,1.638901206665E-02
3.1140E-07,1.659505181946E-02
3.1160E-07,1.728115250356E-02
3.1180E-07,1.692796424963E-02
3.1200E-07,1.637442895211E-02
3.1220E-07,1.618589620106E-02
3.1240E-07,1.602058551274E-02
3.1260E-07,1.645763843320E-02
3.1280E-07,1.629131353460E-02
3.1300E-07,1.637183242477E-02
3.1320E-07,1.711257007904E-02
3.1340E-07,1.693734220229E-02
3.1360E-07,1.623454942368E-02
3.1380E-07,1.553638205864E-02
3.1400E-07,1.533080563880E-02
3.1420E-07,1.637938824482E-02
3.1440E-07,1.718958719634E-02
3.1460E-07,1.693479224108E-02
3.1480E-07,1.653072862886E-02
3.1500E-07,1.656892589293E-02
3.1520E-07,1.560667735524E-02
3.1540E-07,1.639140510000E-02
3.1560E-07,1.623202693649E-02
3.1580E-07,1.578335297294E-02
3.1600E-07,1.588760009967E-02
3.1620E-07,1.732311650179E-02
3.1640E-07,1.794964141212E-02
3.1660E-07,1.685881773941E-02
3.1680E-07,1.603729995899E-02
3.1700E-07,1.609517467208E-02
3.1720E-07,1.752627194859E-02
3.1740E-07,1.797847376205E-02
3.1760E-07,1.708955476992E-02
3.1780E-07,1.674932866357E-02
3.1800E-07,1.737224749289E-02
3.1820E-07,1.857143427245E-02
3.1840E-07,1.873155097477E-02
3.1860E-07,1.688821121119E-02
3.1880E-07,1.622516960837E-02
3.1900E-07,1.671240218915E-02
3.1920E-07,1.686011227779E-02
3.1940E-07,1.563405171968E-02
3.1960E-07,1.710258956067E-02
3.1980E-07,1.735745995305E-02
3.2000E-07,1.698265896179E-02
3.2020E-07,1.531233564951E-02
3.2040E-07,1.473347117193E-02
3.2060E-07,1.577835782431E-02
3.2080E-07,1.675733105279E-02
3.2100E-07,1.699095145799E-02
3.2120E-07,1.600535745732E-02
3.2140E-07,1.544619836844E-02
3.2160E-07,1.614716901444E-02
3.2180E-07,1.681860276498E-02
3.2200E-07,1.661017696373E-02
3.2220E-07,1.636147099547E-02
3.2240E-07,1.603449854068E-02
3.2260E-07,1.653950680979E-02
3.2280E-07,1.609524638392E-02
3.2300E-07,1.676532459445E-02
3.2320E-07,1.712421440519E-02
3.2340E-07,1.618848015554E-02
3.2360E-07,1.590727149509E-02
3.2380E-07,1.644735337235E-02
3.2400E-07,1.604991425760E-02
3.2420E-07,1.576024453156E-02
3.2440E-07,1.630693460815E-02
3.2460E-07,1.627916070633E-02
3.2480E-07,1.620337386616E-02
3.2500E-07,1.631646343507E-02
3.2520E-07,1.701380099170E-02
3.2540E-07,1.598270117305E-02
3.2560E-07,1.709060716443E-02
3.2580E-07,1.678406187333E-02
3.2600E-07,1.557391063310E-02
3.2620E-07,1.586381225847E-02
3.2640E-07,1.659086552449E-02
3.2660E-07,1.670316067524E-02
3.2680E-07,1.665082733147E-02
3.2700E-07,1.584005934186E-02
3.2720E-07,1.673557349481E-02
3.2740E-07,1.705156938173E-02
3.2760E-07,1.686179564334E-02
3.2780E-07,1.617270215414E-02
3.2800E-07,1.573785088025E-02
3.2820E-07,1.589650820009E-02
3.2840E-07,1.614154475741E-02
3.2860E-07,1.642677486874E-02
3.2880E-07,1.577778133564E-02
3.2900E-07,1.552210674621E-02
3.2920E-07,1.594714374281E-02
3.2940E-07,1.597598028369E-02
3.2960E-07,1.523965709843E-02
3.2980E-07,1.577661811374E-02
3.3000E-07,1.633559186943E-02
3.3020E-07,1.571149538271E-02
3.3040E-07,1.607579710893E-02
3.3060E-07,1.675747307949E-02
3.3080E-07,1.530318540521E-02
3.3100E-07,1.465114505030E-02
3.3120E-07,1.659273748286E-02
3.3140E-07,1.697281208821E-02
3.3160E-07,1.688141395338E-02
3.3180E-07,1.637328947894E-02
3.3200E-07,1.706615715288E-02
3.3220E-07,1.610380337574E-02
3.3240E-07,1.556194267236E-02
3.3260E-07,1.742608818226E-02
3.3280E-07,1.715744539164E-02
3.3300E-07,1.683093720116E-02
3.3320E-07,1.644247929566E-02
3.3340E-07,1.553454968147E-02
3.3360E-07,1.643739753403E-02
3.3380E-07,1.694876673631E-02
3.3400E-07,1.693639411591E-02
3.3420E-07,1.601597360335E-02
3.3440E-07,1.513865656219E-02
3.3460E-07,1.582215745933E-02
3.3480E-07,1.632474149577E-02
3.3500E-07,1.630558698438E-02
3.3520E-07,1.549713659100E-02
3.3540E-07,1.477660537697E-02
3.3560E-07,1.554828249849E-02
3.3580E-07,1.641008044593E-02
3.3600E-07,1.608219203539E-02
3.3620E-07,1.601793915965E-02
3.3640E-07,1.615342703648E-02
3.3660E-07,1.628274303861E-02
3.3680E-07,1.706144931726E-02
3.3700E-07,1.681456920691E-02
3.3720E-07,1.624532482587E-02
3.3740E-07,1.607564111240E-02
3.3760E-07,1.576195397414E-02
3.3780E-07,1.633160767145E-02
3.3800E-07,1.815270046703E-02
3.3820E-07,1.780123422854E-02
3.3840E-07,1.579563246109E-02
3.3860E-07,1.654620208777E-02
3.3880E-07,1.724130912684E-02
3.3900E-07,1.703765635379E-02
3.3920E-07,1.664067870937E-02
3.3940E-07,1.704622545280E-02
3.3960E-07,1.771724150516E-02
3.3980E-07,1.709811595269E-02
3.4000E-07,1.614758252166E-02
3.4020E-07,1.722792509012E-02
3.4040E-07,1.727543651126E-02
3.4060E-07,1.570196050219E-02
3.4080E-07,1.452496667393E-02
3.4100E-07,1.520304541104E-02
3.4120E-07,1.567954543047E-02
3.4140E-07,1.571410960518E-02
3.4160E-07,1.533891419880E-02
3.4180E-07,1.607201081701E-02
3.4200E-07,1.544251498766E-02
3.4220E-07,1.543877293356E-02
3.4240E-07,1.631042101420E-02
3.4260E-07,1.706250916235E-02
3.4280E-07,1.642882890068E-02
3.4300E-07,1.659359336831E-02
3.4320E-07,1.667643358000E-02
3.4340E-07,1.727424954064E-02
3.4360E-07,1.765187337063E-02
3.4380E-07,1.681586327963E-02
3.4400E-07,1.575676231645E-02
3.4420E-07,1.553834901191E-02
3.4440E-07,1.604528930970E-02
3.4460E-07,1.622424340807E-02
3.4480E-07,1.566895070486E-02
3.4500E-07,1.563041164540E-02
3.4520E-07,1.631555446424E-02
3.4540E-07,1.647357895039E-02
3.4560E-07,1.636579419486E-02
3.4580E-07,1.657788102515E-02
3.4600E-07,1.657695249654E-02
3.4620E-07,1.691912646405E-02
3.4640E-07,1.695121658035E-02
3.4660E-07,1.628484875895E-02
3.4680E-07,1.647095681168E-02
3.4700E-07,1.642683633603E-02
3.4720E-07,1.635873709805E-02
3.4740E-07,1.619029763155E-02
3.4760E-07,1.642125305720E-02
3.4780E-07,1.735402802937E-02
3.4800E-07,1.744819452055E-02
3.4820E-07,1.721293778159E-02
3.4840E-07,1.603277699091E-02
3.4860E-07,1.600046102889E-02
3.4880E-07,1.597537213005E-02
3.4900E-07,1.620195639320E-02
3.4920E-07,1.522077872418E-02
3.4940E-07,1.585234488361E-02
3.4960E-07,1.524443990551E-02
3.4980E-07,1.598978620954E-02
3.5000E-07,1.593482187949E-02
3.5020E-07,1.646391275339E-02
3.5040E-07,1.602929710411E-02
3.5060E-07,1.632098221220E-02
3.5080E-07,1.535562724806E-02
3.5100E-07,1.616982529871E-02
3.5120E-07,1.718864050694E-02
3.5140E-07,1.686824318953E-02
3.5160E-07,1.617162181996E-02
3.5180E-07,1.728439257480E-02
3.5200E-07,1.729718848132E-02
3.5220E-07,1.653081058525E-02
3.5240E-07,1.666506399401E-02
3.5260E-07,1.644528304227E-02
3.5280E-07,1.643573884852E-02
3.5300E-07,1.570417099632E-02
3.5320E-07,1.504677413963E-02
3.5340E-07,1.571359085850E-02
3.5360E-07,1.646113275550E-02
3.5380E-07,1.585108573548E-02
3.5400E-07,1.640958870761E-02
3.5420E-07,1.649882151745E-02
3.5440E-07,1.630387009121E-02
3.5460E-07,1.676197416149E-02
3.5480E-07,1.733427700587E-02
3.5500E-07,1.606666269712E-02
3.5520E-07,1.581276413985E-02
3.5540E-07,1.606042888947E-02
3.5560E-07,1.703540255316E-02
3.5580E-07,1.795060859062E-02
3.5600E-07,1.691897233017E-02
3.5620E-07,1.649163682945E-02
3.5640E-07,1.564185014926E-02
3.5660E-07,1.476857644506E-02
3.5680E-07,1.610558872111E-02
3.5700E-07,1.545763454400E-02
3.5720E-07,1.601547813974E-02
3.5740E-07,1.599163581617E-02
3.5760E-07,1.646563104354E-02
3.5780E-07,1.705948515795E-02
3.5800E-07,1.709961258806E-02
3.5820E-07,1.717366856523E-02
3.5840E-07,1.571630147286E-02
3.5860E-07,1.615304612555E-02
3.5880E-07,1.698881127872E-02
3.5900E-07,1.736554103903E-02
3.5920E-07,1.696236683987E-02
3.5940E-07,1.696586814709E-02
3.5960E-07,1.664548014291E-02
3.5980E-07,1.649737331085E-02
3.6000E-07,1.582750883885E-02
3.6020E-07,1.577145346440E-02
3.6040E-07,1.609272575937E-02
3.6060E-07,1.574323904701E-02
3.6080E-07,1.622562781908E-02
3.6100E-07,1.727841255255E-02
3.6120E-07,1.709285537712E-02
3.6140E-07,1.565918532200E-02
3.6160E-07,1.630842193030E-02
3.6180E-07,1.620827401988E-02
3.6200E-07,1.537400643341E-02
3.6220E-07,1.513874270953E-02
3.6240E-07,1.471148078330E-02
3.6260E-07,1.519460204057E-02
3.6280E-07,1.516917414032E-02
3.6300E-07,1.580968658440E-02
3.6320E-07,1.640083800070E-02
3.6340E-07,1.663820697926E-02
3.6360E-07,1.714106109925E-02
3.6380E-07,1.718916810118E-02
3.6400E-07,1.648141696118E-02
3.6420E-07,1.614840115421E-02
3.6440E-07,1.822916484438E-02
3.6460E-07,1.676654602401E-02
3.6480E-07,1.661132761277E-02
3.6500E-07,1.744352300651E-02
3.6520E-07,1.790953912772E-02
3.6540E-07,1.727471007965E-02
3.6560E-07,1.708143410273E-02
3.6580E-07,1.625450440682E-02
3.6600E-07,1.620628192089E-02
3.6620E-07,1.702765860595E-02
3.6640E-07,1.772599360906E-02
3.6660E-07,1.651222511195E-02
3.6680E-07,1.579923854209E-02
3.6700E-07,1.576388972811E-02
3.6720E-07,1.614338505082E-02
3.6740E-07,1.620858508162E-02
3.6760E-07,1.511787549593E-02
3.6780E-07,1.529317648150E-02
3.6800E-07,1.686224873178E-02
3.6820E-07,1.764168097638E-02
3.6840E-07,1.592382994480E-02
3.6860E-07,1.597279469483E-02
3.6880E-07,1.615947457962E-02
3.6900E-07,1.583055426367E-02
3.6920E-07,1.551723127253E-02
3.6940E-07,1.570476750843E-02
3.6960E-07,1.642117249779E-02
3.6980E-07,1.688190522604E-02
3.7000E-07,1.662106598727E-02
3.7020E-07,1.563130804338E-02
3.7040E-07,1.530401428230E-02
3.7060E-07,1.655907948501E-02
3.7080E-07,1.680636378936E-02
3.7100E-07,1.664606082253E-02
3.7120E-07,1.574771870859E-02
3.7140E-07,1.652278817259E-02
3.7160E-07,1.694896510802E-02
3.7180E-07,1.587384353392E-02
3.7200E-07,1.579340753145E-02
3.7220E-07,1.543437103741E-02
3.7240E-07,1.596036433242E-02
3.7260E-07,1.823178465478E-02
3.7280E-07,1.870643367060E-02
3.7300E-07,1.766045411117E-02
3.7320E-07,1.679613227956E-02
3.7340E-07,1.647297591902E-02
3.7360E-07,1.625829256140E-02
3.7380E-07,1.589268046431E-02
3.7400E-07,1.707289760001E-02
3.7420E-07,1.794355382211E-02
3.7440E-07,1.842939081602E-02
3.7460E-07,1.888382780366E-02
3.7480E-07,1.794960136525E-02
3.7500E-07,1.705181525089E-02
3.7520E-07,1.646457073279E-02
3.7540E-07,1.670355788432E-02
3.7560E-07,1.705394146033E-02
3.7580E-07,1.703001066111E-02
3.7600E-07,1.632310050540E-02
3.7620E-07,1.591485339217E-02
3.7640E-07,1.696286323480E-02
3.7660E-07,1.713863314129E-02
3.7680E-07,1.659026249312E-02
3.7700E-07,1.602411010303E-02
3.7720E-07,1.634725482203E-02
3.7740E-07,1.641714406200E-02
3.7760E-07,1.699597221799E-02
3.7780E-07,1.657314478420E-02
3.7800E-07,1.507922654040E-02
3.7820E-07,1.430295753293E-02
3.7840E-07,1.430490585975E-02
3.7860E-07,1.422450385056E-02
3.7880E-07,1.596975672059E-02
3.7900E-07,1.694707359187E-02
3.7920E-07,1.636363911442E-02
3.7940E-07,1.718749730848E-02
3.7960E-07,1.711048158817E-02
3.7980E-07,1.567384992726E-02
3.8000E-07,1.502488619648E-02
3.8020E-07,1.622995148413E-02
3.8040E-07,1.573266434483E-02
3.8060E-07,1.546328208409E-02
3.8080E-07,1.592882555909E-02
3.8100E-07,1.607996431179E-02
3.8120E-07,1.587274457328E-02
3.8140E-07,1.546333936043E-02
3.8160E-07,1.499519656412E-02
3.8180E-07,1.635030071251E-02
3.8200E-07,1.609445522539E-02
3.8220E-07,1.540881228633E-02
3.8240E-07,1.565244347788E-02
3.8260E-07,1.662531002425E-02
3.8280E-07,1.752706077881E-02
3.8300E-07,1.707358351909E-02
3.8320E-07,1.792063304223E-02
3.8340E-07,1.770955343731E-02
3.8360E-07,1.760109300725E-02
3.8380E-07,1.752143372782E-02
3.8400E-07,1.656833915971E-02
3.8420E-07,1.639077552594E-02
3.8440E-07,1.804430569522E-02
3.8460E-07,1.839344828390E-02
3.8480E-07,1.778401407413E-02
3.8500E-07,1.687963000499E-02
3.8520E-07,1.714125388302E-02
3.8540E-07,1.764114593156E-02
3.8560E-07,1.777867154218E-02
3.8580E-07,1.634429414757E-02
3.8600E-07,1.540211188607E-02
3.8620E-07,1.573051578365E-02
3.8640E-07,1.687907959335E-02
3.8660E-07,1.749077272601E-02
3.8680E-07,1.682683425955E-02
3.8700E-07,1.589228139259E-02
3.8720E-07,1.450784104876E-02
3.8740E-07,1.583546373062E-02
3.8760E-07,1.668176679872E-02
3.8780E-07,1.605159762315E-02
3.8800E-07,1.615580004640E-02
3.8820E-07,1.560189035721E-02
3.8840E-07,1.628455818631E-02
3.8860E-07,1.749116108753E-02
3.8880E-07,1.756802546792E-02
3.8900E-07,1.521470556967E-02
3.8920E-07,1.522910800762E-02
3.8940E-07,1.545762988739E-02
3.8960E-07,1.678324789740E-02
3.8980E-07,1.721841535531E-02
3.9000E-07,1.617761581205E-02
3.9020E-07,1.520704451017E-02
3.9040E-07,1.618761775084E-02
3.9060E-07,1.677901037969E-02
3.9080E-07,1.608041926287E-02
3.9100E-07,1.496962710284E-02
3.9120E-07,1.523164167069E-02
3.9140E-07,1.684151236899E-02
3.9160E-07,1.744540567510E-02
3.9180E-07,1.603278304450E-02
3.9200E-07,1.547555691563E-02
3.9220E-07,1.611441672780E-02
3.9240E-07,1.713027778082E-02
3.9260E-07,1.651215200312E-02
3.9280E-07,1.534862649627E-02
3.9300E-07,1.614224092104E-02
3.9320E-07,1.623502719216E-02
3.9340E-07,1.684168932028E-02
3.9360E-07,1.711322340183E-02
3.9380E-07,1.576794051565E-02
3.9400E-07,1.622171766125E-02
3.9420E-07,1.615058743395E-02
3.9440E-07,1.609332134016E-02
3.9460E-07,1.581364330836E-02
3.9480E-07,1.571252775379E-02
3.9500E-07,1.674626414664E-02
3.9520E-07,1.743941680528E-02
3.9540E-07,1.649977519177E-02
3.9560E-07,1.671838826500E-02
3.9580E-07,1.723917313851E-02
3.9600E-07,1.781957197003E-02
3.9620E-07,1.747432976030E-02
3.9640E-07,1.694628569297E-02
3.9660E-07,1.615691763349E-02
3.9680E-07,1.617993433960E-02
3.9700E-07,1.639313363470E-02
3.9720E-07,1.636197530664E-02
3.9740E-07,1.663865634240E-02
3.9760E-07,1.718512616120E-02
3.9780E-07,1.585674631409E-02
3.9800E-07,1.510946705006E-02
3.9820E-07,1.554768552072E-02
3.9840E-07,1.681913082488E-02
3.9860E-07,1.730289143510E-02
3.9880E-07,1.659642365761E-02
3.9900E-07,1.621014597826E-02
3.9920E-07,1.612261096947E-02
3.9940E-07,1.607037727721E-02
3.9960E-07,1.700262651779E-02
3.9980E-07,1.725598537363E-02
4.0000E-07,1.743110242300E-02
4.0020E-07,1.634906624444E-02
4.0040E-07,1.757858899422E-02
4.0060E-07,1.775311651640E-02
4.0080E-07,1.636313200928E-02
4.0100E-07,1.683115699328E-02
4.0120E-07,1.795091639273E-02
4.0140E-07,1.669672197662E-02
4.0160E-07,1.646925388835E-02
4.0180E-07,1.648208751343E-02
4.0200E-07,1.712457622401E-02
4.0220E-07,1.671770281158E-02
4.0240E-07,1.609894699417E-02
4.0260E-07,1.558991354890E-02
4.0280E-07,1.602686169557E-02
4.0300E-07,1.591069969349E-02
4.0320E-07,1.648617974482E-02
4.0340E-07,1.704500542022E-02
4.0360E-07,1.607686859556E-02
4.0380E-07,1.538304678164E-02
4.0400E-07,1.629712172784E-02
4.0420E-07,1.586629749276E-02
4.0440E-07,1.626827773638E-02
4.0460E-07,1.556011076085E-02
4.0480E-07,1.583727701567E-02
4.0500E-07,1.677923715673E-02
4.0520E-07,1.712207655422E-02
4.0540E-07,1.775622946210E-02
4.0560E-07,1.690360131673E-02
4.0580E-07,1.610321105458E-02
4.0600E-07,1.515961551107E-02
4.0620E-07,1.511799284257E-02
4.0640E-07,1.703912877478E-02
4.0660E-07,1.614816366695E-02
4.0680E-07,1.513665840961E-02
4.0700E-07,1.644242341630E-02
4.0720E-07,1.646281006746E-02
4.0740E-07,1.673010942526E-02
4.0760E-07,1.755032428540E-02
4.0780E-07,1.757473052479E-02
4.0800E-07,1.709757112898E-02
4.0820E-07,1.642949433066E-02
4.0840E-07,1.595659247600E-02
4.0860E-07,1.595141292550E-02
4.0880E-07,1.601762111299E-02
4.0900E-07,1.718617296778E-02
4.0920E-07,1.859859443270E-02
4.0940E-07,1.733205906115E-02
4.0960E-07,1.701197932474E-02
4.0980E-07,1.758929547854E-02
4.1000E-07,1.821728815325E-02
4.1020E-07,1.705456917174E-02
4.1040E-07,1.663233312778E-02
4.1060E-07,1.672578808852E-02
4.1080E-07,1.642946452834E-02
4.1100E-07,1.640446922742E-02
4.1120E-07,1.661196510307E-02
4.1140E-07,1.596917510964E-02
4.1160E-07,1.538770479150E-02
4.1180E-07,1.574206371792E-02
4.1200E-07,1.544587147422E-02
4.1220E-07,1.511608642526E-02
4.1240E-07,1.635254799388E-02
4.1260E-07,1.758356970735E-02
4.1280E-07,1.590346424840E-02
4.1300E-07,1.569064307027E-02
4.1320E-07,1.645969013683E-02
4.1340E-07,1.658232809044E-02
4.1360E-07,1.587217227556E-02
4.1380E-07,1.651826613583E-02
4.1400E-07,1.698429622687E-02
4.1420E-07,1.610224247910E-02
4.1440E-07,1.590020648204E-02
4.1460E-07,1.639744472690E-02
4.1480E-07,1.587747150101E-02
4.1500E-07,1.663809335791E-02
4.1520E-07,1.687185951509E-02
4.1540E-07,1.675967984833E-02
4.1560E-07,1.651803703047E-02
4.1580E-07,1.753590834327E-02
4.1600E-07,1.715630871244E-02
4.1620E-07,1.692678100429E-02
4.1640E-07,1.755376412533E-02
4.1660E-07,1.671448648907E-02
4.1680E-07,1.622351045720E-02
4.1700E-07,1.598305507563E-02
4.1720E-07,1.514261421747E-02
4.1740E-07,1.597544430755E-02
4.1760E-07,1.776006604545E-02
4.1780E-07,1.704012063332E-02
4.1800E-07,1.585606877692E-02
4.1820E-07,1.642303840257E-02
4.1840E-07,1.693654592149E-02
4.1860E-07,1.706881235354E-02
4.1880E-07,1.580349887721E-02
4.1900E-07,1.651696042158E-02
4.1920E-07,1.783555672504E-02
4.1940E-07,1.692171786912E-02
4.1960E-07,1.656704927795E-02
4.1980E-07,1.689125430770E-02
4.2000E-07,1.576292301528E-02
4.2020E-07,1.601241595112E-02
4.2040E-07,1.587637626566E-02
4.2060E-07,1.594534209929E-02
4.2080E-07,1.715218947269E-02
4.2100E-07,1.799868020229E-02
4.2120E-07,1.689315653406E-02
4.2140E-07,1.580384626053E-02
4.2160E-07,1.633203002624E-02
4.2180E-07,1.750666295178E-02
4.2200E-07,1.706048865803E-02
4.2220E-07,1.599757765420E-02
4.2240E-07,1.578386892565E-02
4.2260E-07,1.619015374221E-02
4.2280E-07,1.773271868937E-02
4.2300E-07,1.712445561774E-02
4.2320E-07,1.608344652690E-02
4.2340E-07,1.699326765724E-02
4.2360E-07,1.797773056664E-02
4.2380E-07,1.668583435006E-02
4.2400E-07,1.549643809907E-02
4.2420E-07,1.540923650376E-02
4.2440E-07,1.544211219065E-02
4.2460E-07,1.576213604771E-02
4.2480E-07,1.670118720271E-02
4.2500E-07,1.635921020992E-02
4.2520E-07,1.653022664599E-02
4.2540E-07,1.751348628663E-02
4.2560E-07,1.789350920357E-02
4.2580E-07,1.712623164989E-02
4.2600E-07,1.605328238569E-02
4.2620E-07,1.623576573096E-02
4.2640E-07,1.680894867517E-02
4.2660E-07,1.643360286020E-02
4.2680E-07,1.613133233972E-02
4.2700E-07,1.697588684969E-02
4.2720E-07,1.752496483736E-02
4.2740E-07,1.711488348432E-02
4.2760E-07,1.747535142116E-02
4.2780E-07,1.685693413950E-02
4.2800E-07,1.621677885763E-02
4.2820E-07,1.663752245717E-02
4.2840E-07,1.688324586488E-02
4.2860E-07,1.779814130627E-02
4.2880E-07,1.730219014920E-02
4.2900E-07,1.614427958615E-02
4.2920E-07,1.585769020952E-02
4.2940E-07,1.605154360645E-02
4.2960E-07,1.600055229850E-02
4.2980E-07,1.532495507039E-02
4.3000E-07,1.600591531955E-02
4.3020E-07,1.642244608141E-02
4.3040E-07,1.760465019383E-02
4.3060E-07,1.753733233549E-02
4.3080E-07,1.730945725925E-02
4.3100E-07,1.679716604762E-02
4.3120E-07,1.600305848755E-02
4.3140E-07,1.586691263132E-02
4.3160E-07,1.686087735929E-02
4.3180E-07,1.674333886243E-02
4.3200E-07,1.742132679559E-02
4.3220E-07,1.697369451635E-02
4.3240E-07,1.694465215318E-02
4.3260E-07,1.648874740116E-02
4.3280E-07,1.635047812946E-02
4.3300E-07,1.588286804967E-02
4.3320E-07,1.689213021658E-02
4.3340E-07,1.675907774828E-02
4.3360E-07,1.552012861706E-02
4.3380E-07,1.466468648054E-02
4.3400E-07,1.596736880951E-02
4.3420E-07,1.642108867876E-02
4.3440E-07,1.579964553006E-02
4.3460E-07,1.513696714304E-02
4.3480E-07,1.567083896138E-02
4.3500E-07,1.681994200684E-02
4.3520E-07,1.724680206738E-02
4.3540E-07,1.669026139192E-02
4.3560E-07,1.637331276201E-02
4.3580E-07,1.733947983943E-02
4.3600E-07,1.839115676470E-02
4.3620E-07,1.797572496347E-02
4.3640E-07,1.739175544120E-02
4.3660E-07,1.659500944428E-02
4.3680E-07,1.539340029471E-02
4.3700E-07,1.617584350519E-02
4.3720E-07,1.621537721716E-02
4.3740E-07,1.734354878776E-02
4.3760E-07,1.822578833438E-02
4.3780E-07,1.716934443451E-02
4.3800E-07,1.555366181768E-02
4.3820E-07,1.653976385482E-02
4.3840E-07,1.745626303367E-02
4.3860E-07,1.705927747302E-02
4.3880E-07,1.619992843829E-02
4.3900E-07,1.730863676406E-02
4.3920E-07,1.721319156699E-02
4.3940E-07,1.709846659563E-02
4.3960E-07,1.686841036193E-02
4.3980E-07,1.639368590899E-02
4.4000E-07,1.666378202848E-02
4.4020E-07,1.651593084447E-02
4.4040E-07,1.616679710336E-02
4.4060E-07,1.603584476747E-02
4.4080E-07,1.618832881562E-02
4.4100E-07,1.673154831864E-02
4.4120E-07,1.687269723974E-02
4.4140E-07,1.657526726834E-02
4.4160E-07,1.585320821963E-02
4.4180E-07,1.636522841640E-02
4.4200E-07,1.587325167842E-02
4.4220E-07,1.585814329796E-02
4.4240E-07,1.635799250565E-02
