in s,C1 in V
3.3660E-07,1.781126596965E-02
3.3680E-07,1.890654043294E-02
3.3700E-07,1.910297499038E-02
3.3720E-07,1.958390577696E-02
3.3740E-07,1.976469085552E-02
3.3760E-07,1.987408819608E-02
3.3780E-07,1.962697758339E-02
3.3800E-07,1.859177296050E-02
3.3820E-07,1.858710656874E-02
3.3840E-07,1.874606377445E-02
3.3860E-07,1.862426773645E-02
3.3880E-07,1.947373124771E-02
3.3900E-07,1.966771875508E-02
3.3920E-07,1.843030630611E-02
3.3940E-07,1.756677097641E-02
3.3960E-07,1.859512711875E-02
3.3980E-07,1.940395330079E-02
3.4000E-07,1.885439521633E-02
3.4020E-07,1.880457970314E-02
3.4040E-07,2.002324323170E-02
3.4060E-07,1.983778198250E-02
3.4080E-07,1.868593758903E-02
3.4100E-07,1.850399580784E-02
3.4120E-07,1.942952835001E-02
3.4140E-07,2.025107919238E-02
3.4160E-07,1.914463491179E-02
3.4180E-07,1.888437821530E-02
3.4200E-07,1.855064482428E-02
3.4220E-07,1.815996711142E-02
3.4240E-07,1.787013021298E-02
3.4260E-07,1.708334936760E-02
3.4280E-07,1.691183094867E-02
3.4300E-07,1.789643262513E-02
3.4320E-07,1.804084257223E-02
3.4340E-07,1.867103409953E-02
3.4360E-07,1.893311525695E-02
3.4380E-07,1.827861853875E-02
3.4400E-07,1.767780278809E-02
3.4420E-07,1.781672584824E-02
3.4440E-07,1.853936464526E-02
3.4460E-07,1.838114411570E-02
3.4480E-07,1.853308985941E-02
3.4500E-07,1.959000314586E-02
3.4520E-07,1.973638097756E-02
3.4540E-07,1.952186153270E-02
3.4560E-07,1.845107992180E-02
3.4580E-07,1.809008951299E-02
3.4600E-07,1.883582604118E-02
3.4620E-07,1.900499240495E-02
3.4640E-07,1.889950894751E-02
3.4660E-07,1.890403005294E-02
3.4680E-07,1.984640928917E-02
3.4700E-07,2.068487527780E-02
3.4720E-07,2.032365390100E-02
3.4740E-07,1.995574981906E-02
3.4760E-07,2.008576850407E-02
3.4780E-07,1.994587128051E-02
3.4800E-07,1.915660706349E-02
3.4820E-07,1.902984055690E-02
3.4840E-07,1.880107699893E-02
3.4860E-07,1.920984984376E-02
3.4880E-07,1.995501267724E-02
3.4900E-07,1.954875859432E-02
3.4920E-07,1.849503369071E-02
3.4940E-07,1.817269503139E-02
3.4960E-07,1.895806026645E-02
3.4980E-07,1.954450338148E-02
3.5000E-07,2.060476942919E-02
3.5020E-07,2.042177199386E-02
3.5040E-07,2.027460020967E-02
3.5060E-07,1.997012524866E-02
3.5080E-07,1.959739924408E-02
3.5100E-07,1.868873295374E-02
3.5120E-07,1.868092800491E-02
3.5140E-07,1.865937952884E-02
3.5160E-07,1.916914592497E-02
3.5180E-07,2.008511890657E-02
3.5200E-07,1.987211099826E-02
3.5220E-07,1.904007951729E-02
3.5240E-07,1.920552245341E-02
3.5260E-07,1.815447975881E-02
3.5280E-07,1.788478271104E-02
3.5300E-07,1.807334573008E-02
3.5320E-07,1.840271680616E-02
3.5340E-07,1.969159926288E-02
3.5360E-07,1.936069290154E-02
3.5380E-07,1.854791558348E-02
3.5400E-07,1.770224115811E-02
3.5420E-07,1.768659028225E-02
3.5440E-07,1.717161593027E-02
3.5460E-07,1.777713113464E-02
3.5480E-07,1.787427552976E-02
3.5500E-07,1.792394761927E-02
3.5520E-07,1.904797201045E-02
3.5540E-07,1.938246908598E-02
3.5560E-07,1.947851731442E-02
3.5580E-07,1.882354236208E-02
3.5600E-07,1.852503531612E-02
3.5620E-07,1.834661300294E-02
3.5640E-07,1.930585057475E-02
3.5660E-07,2.020388861187E-02
3.5680E-07,1.986436099745E-02
3.5700E-07,1.933322773315E-02
3.5720E-07,1.988745919429E-02
3.5740E-07,1.951996396296E-02
3.5760E-07,1.965284273960E-02
3.5780E-07,1.971707093529E-02
3.5800E-07,2.033362324350E-02
3.5820E-07,1.990476503037E-02
3.5840E-07,1.800733125769E-02
3.5860E-07,1.736364905722E-02
3.5880E-07,1.779350657947E-02
3.5900E-07,1.847114992328E-02
3.5920E-07,1.867945651524E-02
3.5940E-07,1.872983687557E-02
3.5960E-07,1.952429228462E-02
3.5980E-07,1.976316302083E-02
3.6000E-07,1.884083190002E-02
3.6020E-07,1.752945846878E-02
3.6040E-07,1.785021108575E-02
3.6060E-07,1.854963014834E-02
3.6080E-07,1.828688449226E-02
3.6100E-07,1.797193867154E-02
3.6120E-07,1.865969524719E-02
3.6140E-07,1.829859773628E-02
3.6160E-07,1.755901492201E-02
3.6180E-07,1.768771299161E-02
3.6200E-07,1.904998459853E-02
3.6220E-07,1.984107420780E-02
3.6240E-07,1.878814232536E-02
3.6260E-07,1.875752137043E-02
3.6280E-07,1.948383376934E-02
3.6300E-07,1.909568971954E-02
3.6320E-07,1.747166245244E-02
3.6340E-07,1.740699700080E-02
3.6360E-07,1.868800559081E-02
3.6380E-07,1.862017690204E-02
3.6400E-07,1.923861932941E-02
3.6420E-07,1.845705761574E-02
3.6440E-07,1.884329524823E-02
3.6460E-07,1.874188772403E-02
3.6480E-07,1.837969730608E-02
3.6500E-07,1.815076145343E-02
3.6520E-07,1.899142303504E-02
3.6540E-07,1.904496430419E-02
3.6560E-07,1.831459552981E-02
3.6580E-07,1.805283335038E-02
3.6600E-07,1.904956922866E-02
3.6620E-07,1.929965169169E-02
3.6640E-07,1.894938127138E-02
3.6660E-07,1.949340590276E-02
3.6680E-07,2.025659122504E-02
3.6700E-07,1.969155409373E-02
3.6720E-07,1.784733935259E-02
3.6740E-07,1.784917638637E-02
3.6760E-07,1.893856768496E-02
3.6780E-07,1.958841104992E-02
3.6800E-07,2.040263238363E-02
3.6820E-07,2.039954644628E-02
3.6840E-07,1.894362942316E-02
3.6860E-07,1.737498697825E-02
3.6880E-07,1.794399852864E-02
3.6900E-07,1.856506356038E-02
3.6920E-07,1.864256310277E-02
3.6940E-07,1.827825113200E-02
3.6960E-07,1.869971743785E-02
3.6980E-07,1.870271443389E-02
3.7000E-07,1.749870107509E-02
3.7020E-07,1.757685207762E-02
3.7040E-07,1.849023411982E-02
3.7060E-07,1.784915822558E-02
3.7080E-07,1.861970565282E-02
3.7100E-07,2.020609444939E-02
3.7120E-07,1.884966456331E-02
3.7140E-07,1.822689427994E-02
3.7160E-07,1.938895574771E-02
3.7180E-07,1.974015562795E-02
3.7200E-07,1.904952359386E-02
3.7220E-07,1.954397206195E-02
3.7240E-07,1.968794335611E-02
3.7260E-07,1.903522686101E-02
3.7280E-07,1.902718908153E-02
3.7300E-07,1.975337249227E-02
3.7320E-07,1.882200381719E-02
3.7340E-07,1.865714482032E-02
3.7360E-07,1.848814609461E-02
3.7380E-07,1.899459511973E-02
3.7400E-07,1.964163380675E-02
3.7420E-07,1.864027204923E-02
3.7440E-07,1.831820906140E-02
3.7460E-07,1.923766751774E-02
3.7480E-07,1.963877092116E-02
3.7500E-07,1.846648446284E-02
3.7520E-07,1.825512732379E-02
3.7540E-07,1.831517155282E-02
3.7560E-07,2.023091838695E-02
3.7580E-07,1.966529917903E-02
3.7600E-07,1.890149266459E-02
3.7620E-07,1.848761989735E-02
3.7640E-07,1.852280340157E-02
3.7660E-07,1.890856326558E-02
3.7680E-07,1.949335048906E-02
3.7700E-07,1.857111296616E-02
3.7720E-07,1.793090553023E-02
3.7740E-07,1.865513083525E-02
3.7760E-07,1.821882017888E-02
3.7780E-07,1.760781529360E-02
3.7800E-07,1.883034055121E-02
3.7820E-07,1.953235753812E-02
3.7840E-07,1.830027039163E-02
3.7860E-07,1.863039583899E-02
3.7880E-07,1.899117018096E-02
3.7900E-07,1.808232647367E-02
3.7920E-07,1.828947310336E-02
3.7940E-07,1.831491963007E-02
3.7960E-07,1.837724280544E-02
3.7980E-07,1.861343552358E-02
3.8000E-07,1.794378153048E-02
3.8020E-07,1.870982321911E-02
3.8040E-07,1.969298134558E-02
3.8060E-07,1.935719811358E-02
3.8080E-07,1.998975194059E-02
3.8100E-07,1.913800063543E-02
3.8120E-07,1.908585402183E-02
3.8140E-07,1.948155296035E-02
3.8160E-07,1.970564314164E-02
3.8180E-07,1.858418873511E-02
3.8200E-07,1.857433394529E-02
3.8220E-07,1.869137511589E-02
3.8240E-07,1.866608318873E-02
3.8260E-07,1.846358898096E-02
3.8280E-07,1.929570195265E-02
3.8300E-07,1.847135574557E-02
3.8320E-07,1.688529337756E-02
3.8340E-07,1.684861137532E-02
3.8360E-07,1.716493182816E-02
3.8380E-07,1.708797850646E-02
3.8400E-07,1.789663565345E-02
3.8420E-07,1.843356127851E-02
3.8440E-07,1.889390145428E-02
3.8460E-07,1.914340603165E-02
3.8480E-07,1.869098070078E-02
3.8500E-07,1.871370543726E-02
3.8520E-07,1.958355559967E-02
3.8540E-07,1.938886866905E-02
3.8560E-07,1.847252595238E-02
3.8580E-07,1.870556055568E-02
3.8600E-07,1.884405660443E-02
3.8620E-07,1.925084573217E-02
3.8640E-07,1.903334093280E-02
3.8660E-07,1.789138345979E-02
3.8680E-07,1.792227775790E-02
3.8700E-07,1.923646192066E-02
3.8720E-07,1.961640427820E-02
3.8740E-07,1.886553104036E-02
3.8760E-07,1.867792169563E-02
3.8780E-07,1.921862849034E-02
3.8800E-07,1.907165926881E-02
3.8820E-07,1.888426459394E-02
3.8840E-07,1.923565958627E-02
3.8860E-07,1.956402017735E-02
3.8880E-07,1.866876726039E-02
3.8900E-07,1.753574722446E-02
3.8920E-07,1.847857535817E-02
3.8940E-07,1.896708804183E-02
3.8960E-07,1.805116535164E-02
3.8980E-07,1.780385636725E-02
3.9000E-07,1.811302612536E-02
3.9020E-07,1.880434454419E-02
3.9040E-07,1.993277362548E-02
3.9060E-07,1.978552128188E-02
3.9080E-07,1.890399373136E-02
3.9100E-07,1.930113528855E-02
3.9120E-07,1.914839885198E-02
3.9140E-07,1.906209970824E-02
3.9160E-07,1.905595484190E-02
3.9180E-07,1.770487586968E-02
3.9200E-07,1.753576864488E-02
3.9220E-07,1.878912952729E-02
3.9240E-07,1.914604912512E-02
3.9260E-07,1.887732018717E-02
3.9280E-07,1.931682155468E-02
3.9300E-07,1.937568114139E-02
3.9320E-07,1.906449460424E-02
3.9340E-07,1.963047982194E-02
3.9360E-07,2.046251363121E-02
3.9380E-07,1.968363179825E-02
3.9400E-07,1.925514099188E-02
3.9420E-07,1.920222231187E-02
3.9440E-07,1.928049019538E-02
3.9460E-07,1.839568206109E-02
3.9480E-07,1.813091916032E-02
3.9500E-07,1.872230759822E-02
3.9520E-07,1.934910492040E-02
3.9540E-07,1.922614985146E-02
3.9560E-07,1.903102007695E-02
3.9580E-07,1.865128680132E-02
3.9600E-07,1.900276887231E-02
3.9620E-07,1.912566293962E-02
3.9640E-07,1.924544033594E-02
3.9660E-07,1.877530683763E-02
3.9680E-07,1.802621987648E-02
3.9700E-07,1.900105058216E-02
3.9720E-07,1.951214970089E-02
3.9740E-07,1.970595373772E-02
3.9760E-07,2.042224184610E-02
3.9780E-07,1.964267968200E-02
3.9800E-07,1.913432423957E-02
3.9820E-07,1.894015838392E-02
3.9840E-07,1.895026556216E-02
3.9860E-07,1.947784769349E-02
3.9880E-07,1.886071936227E-02
3.9900E-07,1.909720032476E-02
3.9920E-07,1.974865580909E-02
3.9940E-07,1.952531999908E-02
3.9960E-07,1.847831319086E-02
3.9980E-07,1.740200883709E-02
4.0000E-07,1.786634764634E-02
4.0020E-07,1.859786474146E-02
4.0040E-07,1.879298985936E-02
4.0060E-07,1.828654549085E-02
4.0080E-07,1.886169399135E-02
4.0100E-07,1.881720657460E-02
4.0120E-07,1.903580009006E-02
4.0140E-07,1.857551765628E-02
4.0160E-07,1.905822540633E-02
4.0180E-07,1.941176895983E-02
4.0200E-07,1.921029035933E-02
4.0220E-07,1.938334126957E-02
4.0240E-07,1.911624773405E-02
4.0260E-07,1.871025721543E-02
4.0280E-07,1.812054934911E-02
4.0300E-07,1.933327336796E-02
4.0320E-07,1.938262228854E-02
4.0340E-07,1.940115234815E-02
4.0360E-07,1.888082382269E-02
4.0380E-07,1.894862038083E-02
4.0400E-07,1.871730360202E-02
4.0420E-07,1.869495279156E-02
4.0440E-07,1.859387169592E-02
4.0460E-07,1.839655983262E-02
4.0480E-07,1.856386541389E-02
4.0500E-07,1.783650807105E-02
4.0520E-07,1.836887766607E-02
4.0540E-07,1.817058977671E-02
4.0560E-07,1.765120794065E-02
4.0580E-07,1.834203834645E-02
4.0600E-07,2.012671270408E-02
4.0620E-07,1.919218917377E-02
4.0640E-07,1.822131798603E-02
4.0660E-07,1.838038741611E-02
4.0680E-07,1.926321788691E-02
4.0700E-07,1.876746742986E-02
4.0720E-07,1.877810220234E-02
4.0740E-07,1.853464330547E-02
4.0760E-07,1.943442291580E-02
4.0780E-07,1.886157711036E-02
4.0800E-07,1.809202247299E-02
4.0820E-07,1.903607203625E-02
4.0840E-07,1.882250254042E-02
4.0860E-07,1.882989118807E-02
4.0880E-07,1.943769185804E-02
4.0900E-07,1.877816692926E-02
4.0920E-07,1.807576344348E-02
4.0940E-07,1.943719313480E-02
4.0960E-07,1.858267812990E-02
4.0980E-07,1.715478925966E-02
4.1000E-07,1.742030420341E-02
4.1020E-07,1.770146722905E-02
4.1040E-07,1.739735594951E-02
4.1060E-07,1.788371215574E-02
4.1080E-07,1.842467646115E-02
4.1100E-07,1.835050546564E-02
4.1120E-07,1.946682502516E-02
4.1140E-07,1.991208801977E-02
4.1160E-07,1.927948716097E-02
4.1180E-07,1.856524749659E-02
4.1200E-07,1.804350103252E-02
4.1220E-07,1.853491059504E-02
4.1240E-07,1.907617897727E-02
4.1260E-07,1.907690075226E-02
4.1280E-07,1.922822996043E-02
4.1300E-07,1.804510197602E-02
4.1320E-07,1.741129645146E-02
4.1340E-07,1.805726458319E-02
4.1360E-07,1.907493845560E-02
4.1380E-07,1.816540417261E-02
4.1400E-07,1.835328173824E-02
4.1420E-07,1.926109214313E-02
4.1440E-07,1.888471907936E-02
4.1460E-07,1.780215530656E-02
4.1480E-07,1.796711954288E-02
4.1500E-07,1.887581936084E-02
4.1520E-07,1.921879286878E-02
4.1540E-07,1.755698324181E-02
4.1560E-07,1.780699585564E-02
4.1580E-07,2.030424281023E-02
4.1600E-07,1.944018268026E-02
4.1620E-07,1.913546371274E-02
4.1640E-07,1.922439244576E-02
4.1660E-07,1.888427344151E-02
4.1680E-07,1.771599725820E-02
4.1700E-07,1.760350699536E-02
4.1720E-07,1.821119264700E-02
4.1740E-07,1.801901004277E-02
4.1760E-07,1.728808014654E-02
4.1780E-07,1.774691204540E-02
4.1800E-07,1.749704518355E-02
4.1820E-07,1.777919773944E-02
4.1840E-07,1.829139255919E-02
4.1860E-07,1.924037021585E-02
4.1880E-07,1.935063508339E-02
4.1900E-07,2.021899932064E-02
4.1920E-07,1.975622885860E-02
4.1940E-07,1.751856897958E-02
4.1960E-07,1.740258532576E-02
4.1980E-07,1.903755330481E-02
4.2000E-07,1.988874674775E-02
4.2020E-07,1.881882428192E-02
4.2040E-07,1.881927876733E-02
4.2060E-07,1.933803428896E-02
4.2080E-07,1.939811763354E-02
4.2100E-07,1.800093353726E-02
4.2120E-07,1.847819770686E-02
4.2140E-07,1.905699326657E-02
4.2160E-07,1.845736867748E-02
4.2180E-07,1.840295708738E-02
4.2200E-07,1.839907533489E-02
4.2220E-07,1.784018167295E-02
4.2240E-07,1.753252857365E-02
4.2260E-07,1.806900343858E-02
4.2280E-07,1.825115662999E-02
4.2300E-07,1.942367591895E-02
4.2320E-07,1.985418583266E-02
4.2340E-07,2.008740716614E-02
4.2360E-07,1.964276163839E-02
4.2380E-07,1.945772134699E-02
4.2400E-07,1.897276678123E-02
4.2420E-07,1.765305987559E-02
4.2440E-07,1.778742690571E-02
4.2460E-07,1.917757346295E-02
4.2480E-07,1.866609017365E-02
4.2500E-07,1.827277542092E-02
4.2520E-07,1.857911302708E-02
4.2540E-07,1.973926854320E-02
4.2560E-07,1.983148857020E-02
4.2580E-07,1.855827561580E-02
4.2600E-07,1.800985374488E-02
4.2620E-07,1.782831708901E-02
4.2640E-07,1.782035288401E-02
4.2660E-07,1.758288611658E-02
4.2680E-07,1.844583704136E-02
4.2700E-07,1.816089284606E-02
4.2720E-07,1.846012772061E-02
4.2740E-07,1.919558570720E-02
4.2760E-07,1.951270244084E-02
4.2780E-07,1.881693555973E-02
4.2800E-07,1.792929853313E-02
4.2820E-07,1.835594345815E-02
4.2840E-07,1.952963015996E-02
4.2860E-07,1.971757804044E-02
4.2880E-07,1.886040224694E-02
4.2900E-07,1.911686613224E-02
4.2920E-07,1.902065957896E-02
4.2940E-07,1.872961987741E-02
4.2960E-07,1.809387114830E-02
4.2980E-07,1.837680787779E-02
4.3000E-07,1.849745606072E-02
4.3020E-07,1.836759244092E-02
4.3040E-07,1.822990757413E-02
4.3060E-07,1.978100762703E-02
4.3080E-07,1.965534101240E-02
4.3100E-07,1.963613574393E-02
4.3120E-07,1.847339208238E-02
4.3140E-07,1.790166479535E-02
4.3160E-07,1.808104357682E-02
4.3180E-07,1.905789199285E-02
4.3200E-07,1.884691762738E-02
4.3220E-07,1.812641900964E-02
4.3240E-07,1.760594473220E-02
4.3260E-07,1.875020583160E-02
4.3280E-07,1.943338821642E-02
4.3300E-07,1.952713188715E-02
4.3320E-07,1.949726996012E-02
4.3340E-07,1.981301811524E-02
4.3360E-07,1.959398315288E-02
4.3380E-07,1.875077393837E-02
4.3400E-07,1.807435714640E-02
4.3420E-07,1.757377638482E-02
4.3440E-07,1.938174358569E-02
4.3460E-07,1.901287744753E-02
4.3480E-07,1.808995773084E-02
4.3500E-07,1.862641536631E-02
4.3520E-07,1.845826507546E-02
4.3540E-07,1.781278076582E-02
4.3560E-07,1.802844340913E-02
4.3580E-07,1.838512365706E-02
4.3600E-07,1.878250875510E-02
4.3620E-07,1.915964596905E-02
4.3640E-07,2.048800206743E-02
4.3660E-07,2.072733567096E-02
4.3680E-07,1.950711916201E-02
4.3700E-07,1.797079780139E-02
4.3720E-07,1.762037743814E-02
4.3740E-07,1.827969747595E-02
4.3760E-07,1.907777898945E-02
4.3780E-07,1.875436092727E-02
4.3800E-07,1.881877771579E-02
4.3820E-07,1.923295130022E-02
4.3840E-07,1.872722265311E-02
4.3860E-07,1.806947468780E-02
4.3880E-07,1.769638453610E-02
4.3900E-07,1.846357175149E-02
4.3920E-07,1.934460756369E-02
4.3940E-07,1.851226967759E-02
4.3960E-07,1.851843689568E-02
4.3980E-07,1.936865012161E-02
4.4000E-07,1.945666755550E-02
4.4020E-07,1.983811679296E-02
4.4040E-07,1.910351096652E-02
4.4060E-07,1.912773932330E-02
4.4080E-07,1.986496263184E-02
4.4100E-07,1.979007824324E-02
4.4120E-07,1.905508917756E-02
4.4140E-07,1.783173550852E-02
4.4160E-07,1.889632941224E-02
4.4180E-07,2.023462831043E-02
4.4200E-07,1.920442908071E-02
4.4220E-07,1.883253754117E-02
4.4240E-07,1.762717795558E-02
4.4260E-07,1.798488638364E-02
4.4280E-07,1.910374891944E-02
4.4300E-07,1.927004541270E-02
4.4320E-07,1.859439882450E-02
4.4340E-07,1.842378052883E-02
4.4360E-07,1.884260094725E-02
4.4380E-07,1.965014376678E-02
4.4400E-07,2.000345635228E-02
4.4420E-07,1.974067949690E-02
4.4440E-07,1.895014542155E-02
4.4460E-07,1.858931799419E-02
4.4480E-07,1.840443835594E-02
4.4500E-07,1.719367383979E-02
4.4520E-07,1.732630255632E-02
4.4540E-07,1.860468528233E-02
4.4560E-07,1.827248112299E-02
4.4580E-07,1.836248693056E-02
4.4600E-07,2.008853080682E-02
4.4620E-07,1.980597079732E-02
4.4640E-07,1.827160102315E-02
4.4660E-07,1.746216389351E-02
4.4680E-07,1.821643552743E-02
4.4700E-07,1.859960817732E-02
4.4720E-07,1.893961775117E-02
4.4740E-07,1.867108997889E-02
4.4760E-07,1.775569907390E-02
4.4780E-07,1.751677013002E-02
4.4800E-07,1.778182919137E-02
4.4820E-07,1.870886861347E-02
4.4840E-07,1.927385778166E-02
4.4860E-07,1.936369176023E-02
4.4880E-07,1.834129049443E-02
4.4900E-07,1.845530812629E-02
4.4920E-07,1.909247386269E-02
4.4940E-07,1.956039919518E-02
4.4960E-07,1.988847200759E-02
4.4980E-07,2.056515981443E-02
4.5000E-07,1.966278181411E-02
4.5020E-07,1.895357082598E-02
4.5040E-07,1.891948954202E-02
4.5060E-07,1.802549158223E-02
4.5080E-07,1.742874384858E-02
4.5100E-07,1.782083810307E-02
4.5120E-07,1.860245010816E-02
4.5140E-07,1.791923373006E-02
4.5160E-07,1.807162418030E-02
4.5180E-07,1.802068828605E-02
4.5200E-07,1.876515774988E-02
4.5220E-07,1.874738951214E-02
4.5240E-07,1.839186270721E-02
4.5260E-07,1.795396135189E-02
4.5280E-07,1.781906393357E-02
4.5300E-07,1.896356717683E-02
4.5320E-07,1.969840024598E-02
4.5340E-07,1.939380980097E-02
4.5360E-07,1.857892489992E-02
4.5380E-07,1.932626004331E-02
4.5400E-07,1.897957894020E-02
4.5420E-07,1.804365004413E-02
4.5440E-07,1.754673310555E-02
4.5460E-07,1.877541300841E-02
4.5480E-07,1.973521356471E-02
4.5500E-07,1.873199940659E-02
4.5520E-07,1.842082683928E-02
4.5540E-07,1.942782635801E-02
4.5560E-07,2.019181773998E-02
4.5580E-07,1.945406590588E-02
4.5600E-07,1.836966370232E-02
4.5620E-07,1.792603424750E-02
4.5640E-07,1.913229349069E-02
4.5660E-07,1.993766958825E-02
4.5680E-07,1.846282529645E-02
4.5700E-07,1.835034760647E-02
4.5720E-07,1.901425673626E-02
4.5740E-07,1.910993010737E-02
4.5760E-07,1.852165787481E-02
4.5780E-07,1.948043956421E-02
4.5800E-07,2.039504815824E-02
4.5820E-07,1.869845689274E-02
4.5840E-07,1.885218565352E-02
4.5860E-07,1.907882719301E-02
4.5880E-07,1.913708374836E-02
4.5900E-07,1.983048507012E-02
4.5920E-07,1.942139604129E-02
4.5940E-07,1.887907945551E-02
4.5960E-07,1.818928002380E-02
4.5980E-07,1.798681142740E-02
4.6000E-07,1.935170750134E-02
4.6020E-07,1.858991636895E-02
4.6040E-07,1.870623948984E-02
4.6060E-07,1.845478937961E-02
4.6080E-07,1.846240806393E-02
4.6100E-07,1.758167865686E-02
4.6120E-07,1.800169675611E-02
4.6140E-07,1.889820416458E-02
4.6160E-07,1.899615927599E-02
4.6180E-07,1.983092558570E-02
4.6200E-07,2.050364223309E-02
4.6220E-07,1.892206930555E-02
4.6240E-07,1.828255011700E-02
4.6260E-07,1.895469213836E-02
4.6280E-07,1.863480658270E-02
4.6300E-07,1.897704574279E-02
4.6320E-07,1.905219229870E-02
4.6340E-07,1.950710891746E-02
4.6360E-07,2.009561956860E-02
4.6380E-07,1.992231906392E-02
4.6400E-07,1.928982018493E-02
4.6420E-07,1.826951299794E-02
4.6440E-07,1.850083024241E-02
4.6460E-07,1.923342161812E-02
4.6480E-07,1.858657198958E-02
4.6500E-07,1.682743682526E-02
4.6520E-07,1.819235105999E-02
4.6540E-07,1.979612671770E-02
4.6560E-07,1.889563976787E-02
4.6580E-07,1.880063694902E-02
4.6600E-07,1.993268095888E-02
4.6620E-07,1.994602727704E-02
4.6640E-07,1.946597798727E-02
4.6660E-07,1.809040243737E-02
4.6680E-07,1.779950941913E-02
4.6700E-07,1.936654905789E-02
4.6720E-07,1.941707796417E-02
4.6740E-07,1.874375130050E-02
4.6760E-07,1.853596531786E-02
4.6780E-07,1.886881721206E-02
4.6800E-07,1.859116946347E-02
4.6820E-07,1.860927344300E-02
4.6840E-07,1.902926639654E-02
4.6860E-07,1.949513955973E-02
4.6880E-07,2.012533574365E-02
4.6900E-07,1.968494636007E-02
4.6920E-07,1.890391550027E-02
4.6940E-07,1.969815297984E-02
4.6960E-07,1.907193773426E-02
4.6980E-07,1.880729543976E-02
4.7000E-07,1.863109013997E-02
4.7020E-07,1.884199931286E-02
4.7040E-07,1.891190997325E-02
4.7060E-07,1.777164378203E-02
4.7080E-07,1.853509220295E-02
4.7100E-07,1.925058449618E-02
4.7120E-07,1.946933074854E-02
4.7140E-07,1.898774431087E-02
4.7160E-07,1.878023679368E-02
4.7180E-07,1.936309291981E-02
4.7200E-07,1.960003162734E-02
4.7220E-07,1.908914671279E-02
4.7240E-07,1.870239219628E-02
4.7260E-07,1.874815086834E-02
4.7280E-07,1.907551913522E-02
4.7300E-07,1.831573965959E-02
4.7320E-07,1.841031407006E-02
4.7340E-07,1.890467359684E-02
4.7360E-07,1.823440539651E-02
4.7380E-07,1.825440880842E-02
4.7400E-07,1.857761313207E-02
4.7420E-07,1.890608268790E-02
4.7440E-07,1.881701798178E-02
4.7460E-07,1.890804358758E-02
4.7480E-07,1.902755276300E-02
4.7500E-07,1.799101262353E-02
4.7520E-07,1.801928943954E-02
4.7540E-07,1.791871870868E-02
4.7560E-07,1.936675720848E-02
4.7580E-07,1.832093364559E-02
4.7600E-07,1.802836471237E-02
4.7620E-07,1.964101028629E-02
4.7640E-07,1.932924726047E-02
4.7660E-07,1.901503485627E-02
4.7680E-07,1.835553972982E-02
4.7700E-07,1.896613623016E-02
4.7720E-07,1.900575236417E-02
4.7740E-07,1.900972398929E-02
4.7760E-07,1.893289406784E-02
4.7780E-07,1.859187121503E-02
4.7800E-07,1.928181779571E-02
4.7820E-07,2.007527482696E-02
4.7840E-07,1.944006673060E-02
4.7860E-07,1.792161139660E-02
4.7880E-07,1.887246566825E-02
4.7900E-07,1.927653812803E-02
4.7920E-07,1.987646912225E-02
4.7940E-07,1.980393073522E-02
4.7960E-07,1.864399501123E-02
4.7980E-07,1.786826663651E-02
4.8000E-07,1.803077963181E-02
4.8020E-07,1.786189685576E-02
4.8040E-07,1.754584229551E-02
4.8060E-07,1.781948163174E-02
4.8080E-07,1.838177368976E-02
4.8100E-07,1.869064123370E-02
4.8120E-07,1.936959960498E-02
4.8140E-07,1.797546093352E-02
4.8160E-07,1.737496462651E-02
4.8180E-07,1.887968574651E-02
4.8200E-07,1.967820963822E-02
4.8220E-07,1.962509631179E-02
4.8240E-07,1.852269071154E-02
4.8260E-07,1.784581617452E-02
4.8280E-07,1.717342735268E-02
4.8300E-07,1.767228330486E-02
4.8320E-07,1.816867171787E-02
4.8340E-07,1.882259800099E-02
4.8360E-07,1.989602456801E-02
4.8380E-07,1.938564815558E-02
4.8400E-07,1.838063794188E-02
4.8420E-07,1.862524702214E-02
4.8440E-07,1.901568864472E-02
4.8460E-07,1.879067459144E-02
4.8480E-07,1.897414560430E-02
4.8500E-07,1.879909328185E-02
4.8520E-07,1.864744369872E-02
4.8540E-07,1.888982738368E-02
4.8560E-07,1.947765025310E-02
4.8580E-07,1.832793253474E-02
4.8600E-07,1.817590576597E-02
4.8620E-07,1.861844650470E-02
4.8640E-07,1.911296761595E-02
4.8660E-07,1.950001596473E-02
4.8680E-07,1.910395986401E-02
4.8700E-07,1.928779269569E-02
4.8720E-07,1.925507021137E-02
4.8740E-07,1.893592412584E-02
4.8760E-07,1.859245422296E-02
4.8780E-07,1.821342642419E-02
4.8800E-07,1.888268600218E-02
4.8820E-07,1.905604983680E-02
4.8840E-07,1.926045651548E-02
4.8860E-07,1.932790615596E-02
4.8880E-07,1.813456994481E-02
4.8900E-07,1.709185560234E-02
4.8920E-07,1.796716378070E-02
4.8940E-07,1.781250276603E-02
4.8960E-07,1.833214956336E-02
4.8980E-07,1.808049735613E-02
4.9000E-07,1.767169657163E-02
4.9020E-07,1.717168577947E-02
4.9040E-07,1.748632705770E-02
4.9060E-07,1.901524114422E-02
4.9080E-07,1.883747215383E-02
4.9100E-07,1.672265465371E-02
4.9120E-07,1.677337634377E-02
4.9140E-07,1.835969203152E-02
4.9160E-07,1.851450531743E-02
4.9180E-07,1.898111888207E-02
