in s,C1 in V
2.0320E-07,1.542496188544E-02
2.0340E-07,1.679416439496E-02
2.0360E-07,1.608803887852E-02
2.0380E-07,1.548330551945E-02
2.0400E-07,1.525913245045E-02
2.0420E-07,1.574567678384E-02
2.0440E-07,1.648655925877E-02
2.0460E-07,1.669720300473E-02
2.0480E-07,1.630690480582E-02
2.0500E-07,1.675177291967E-02
2.0520E-07,1.651655436493E-02
2.0540E-07,1.569199209101E-02
2.0560E-07,1.558485553600E-02
2.0580E-07,1.454021335579E-02
2.0600E-07,1.551661054604E-02
2.0620E-07,1.645597695373E-02
2.0640E-07,1.622536565177E-02
2.0660E-07,1.571133007295E-02
2.0680E-07,1.576283128001E-02
2.0700E-07,1.661139466800E-02
2.0720E-07,1.677375725470E-02
2.0740E-07,1.637713304721E-02
2.0760E-07,1.615889203735E-02
2.0780E-07,1.581715625711E-02
2.0800E-07,1.617128468119E-02
2.0820E-07,1.639054129831E-02
2.0840E-07,1.602360718884E-02
2.0860E-07,1.707679891027E-02
2.0880E-07,1.714537219144E-02
2.0900E-07,1.620642022230E-02
2.0920E-07,1.716214391403E-02
2.0940E-07,1.705345996656E-02
2.0960E-07,1.564317169599E-02
2.0980E-07,1.540897480212E-02
2.1000E-07,1.572347079404E-02
2.1020E-07,1.587076784112E-02
2.1040E-07,1.645365935750E-02
2.1060E-07,1.636439581402E-02
2.1080E-07,1.588097513653E-02
2.1100E-07,1.559124720283E-02
2.1120E-07,1.521234233864E-02
2.1140E-07,1.389452182688E-02
2.1160E-07,1.503766813315E-02
2.1180E-07,1.647637198679E-02
2.1200E-07,1.608621814288E-02
2.1220E-07,1.550086700357E-02
2.1240E-07,1.573565947823E-02
2.1260E-07,1.505728690885E-02
2.1280E-07,1.571419249289E-02
2.1300E-07,1.737046540715E-02
2.1320E-07,1.807832085527E-02
2.1340E-07,1.627164865844E-02
2.1360E-07,1.536811488681E-02
2.1380E-07,1.515194281004E-02
2.1400E-07,1.501393244602E-02
2.1420E-07,1.597745642997E-02
2.1440E-07,1.656690725125E-02
2.1460E-07,1.549270675518E-02
2.1480E-07,1.612056904472E-02
2.1500E-07,1.669157176279E-02
2.1520E-07,1.584142046981E-02
2.1540E-07,1.597812837921E-02
2.1560E-07,1.600842243992E-02
2.1580E-07,1.539091086946E-02
2.1600E-07,1.505656932481E-02
2.1620E-07,1.571339248680E-02
2.1640E-07,1.572512761690E-02
2.1660E-07,1.496647504158E-02
2.1680E-07,1.458993527107E-02
2.1700E-07,1.529717930593E-02
2.1720E-07,1.655913070776E-02
2.1740E-07,1.698996798135E-02
2.1760E-07,1.788067325018E-02
2.1780E-07,1.676644450985E-02
2.1800E-07,1.557102772407E-02
2.1820E-07,1.506427275948E-02
2.1840E-07,1.508232039399E-02
2.1860E-07,1.607637033798E-02
2.1880E-07,1.663654736243E-02
2.1900E-07,1.628618194722E-02
2.1920E-07,1.644353960641E-02
2.1940E-07,1.556740208529E-02
2.1960E-07,1.513129818253E-02
2.1980E-07,1.559334035031E-02
2.2000E-07,1.541716718115E-02
2.2020E-07,1.514067566954E-02
2.2040E-07,1.653536428697E-02
2.2060E-07,1.674902179278E-02
2.2080E-07,1.563958424143E-02
2.2100E-07,1.567103453912E-02
2.2120E-07,1.682128311135E-02
2.2140E-07,1.553688543849E-02
2.2160E-07,1.421634546481E-02
2.2180E-07,1.508040419780E-02
2.2200E-07,1.667057649232E-02
2.2220E-07,1.687715780921E-02
2.2240E-07,1.688280255534E-02
2.2260E-07,1.635812941007E-02
2.2280E-07,1.569764615037E-02
2.2300E-07,1.556731221266E-02
2.2320E-07,1.642665193416E-02
2.2340E-07,1.670304472558E-02
2.2360E-07,1.668435634114E-02
2.2380E-07,1.589838481508E-02
2.2400E-07,1.587472456507E-02
2.2420E-07,1.485279780813E-02
2.2440E-07,1.572645149194E-02
2.2460E-07,1.597656608559E-02
2.2480E-07,1.575407824479E-02
2.2500E-07,1.604017122649E-02
2.2520E-07,1.641210653819E-02
2.2540E-07,1.544644656591E-02
2.2560E-07,1.541999281384E-02
2.2580E-07,1.645171289332E-02
2.2600E-07,1.582223848440E-02
2.2620E-07,1.524897730909E-02
2.2640E-07,1.525993944146E-02
2.2660E-07,1.540576034226E-02
2.2680E-07,1.626614593901E-02
2.2700E-07,1.576595167629E-02
2.2720E-07,1.501466306858E-02
2.2740E-07,1.522844956256E-02
2.2760E-07,1.606816724874E-02
2.2780E-07,1.738512908109E-02
2.2800E-07,1.756145079620E-02
2.2820E-07,1.662957967259E-02
2.2840E-07,1.480357321911E-02
2.2860E-07,1.470377408899E-02
2.2880E-07,1.491713683121E-02
2.2900E-07,1.588938311674E-02
2.2920E-07,1.660223743878E-02
2.2940E-07,1.622050833888E-02
2.2960E-07,1.591457352974E-02
2.2980E-07,1.597551834770E-02
2.3000E-07,1.603173763491E-02
2.3020E-07,1.536147362553E-02
2.3040E-07,1.600000002421E-02
2.3060E-07,1.614680626430E-02
2.3080E-07,1.666996461339E-02
2.3100E-07,1.582039260305E-02
2.3120E-07,1.598505602218E-02
2.3140E-07,1.598292329349E-02
2.3160E-07,1.515278332867E-02
2.3180E-07,1.503411141224E-02
2.3200E-07,1.514462401159E-02
2.3220E-07,1.554335161112E-02
2.3240E-07,1.566095250659E-02
2.3260E-07,1.500904253684E-02
2.3280E-07,1.509924159385E-02
2.3300E-07,1.630700585432E-02
2.3320E-07,1.611291543581E-02
2.3340E-07,1.553189028986E-02
2.3360E-07,1.486865730025E-02
2.3380E-07,1.486346564256E-02
2.3400E-07,1.512446786277E-02
2.3420E-07,1.617556923069E-02
2.3440E-07,1.708169161342E-02
2.3460E-07,1.647561668418E-02
2.3480E-07,1.473136219196E-02
2.3500E-07,1.341155656613E-02
2.3520E-07,1.482266253792E-02
2.3540E-07,1.559425351210E-02
2.3560E-07,1.498065722175E-02
2.3580E-07,1.523389454000E-02
2.3600E-07,1.566156717949E-02
2.3620E-07,1.652016417123E-02
2.3640E-07,1.676760633476E-02
2.3660E-07,1.501255362295E-02
2.3680E-07,1.500119800679E-02
2.3700E-07,1.573057725094E-02
2.3720E-07,1.603935399093E-02
2.3740E-07,1.662181104533E-02
2.3760E-07,1.680974635296E-02
2.3780E-07,1.622237843461E-02
2.3800E-07,1.591341636144E-02
2.3820E-07,1.431178414263E-02
2.3840E-07,1.461251425557E-02
2.3860E-07,1.568744211458E-02
2.3880E-07,1.646636120044E-02
2.3900E-07,1.673175181262E-02
2.3920E-07,1.633069870062E-02
2.3940E-07,1.536853444763E-02
2.3960E-07,1.524552210234E-02
2.3980E-07,1.574665979482E-02
2.4000E-07,1.588027711026E-02
2.4020E-07,1.576513490640E-02
2.4040E-07,1.684997529723E-02
2.4060E-07,1.606880892999E-02
2.4080E-07,1.505252645351E-02
2.4100E-07,1.533900686540E-02
2.4120E-07,1.566462703980E-02
2.4140E-07,1.603968926705E-02
2.4160E-07,1.555664391257E-02
2.4180E-07,1.586080362089E-02
2.4200E-07,1.664769063704E-02
2.4220E-07,1.726065595634E-02
2.4240E-07,1.752109053545E-02
2.4260E-07,1.635343740694E-02
2.4280E-07,1.624671529047E-02
2.4300E-07,1.584240580909E-02
2.4320E-07,1.577187116258E-02
2.4340E-07,1.480522398837E-02
2.4360E-07,1.507746401243E-02
2.4380E-07,1.586383461021E-02
2.4400E-07,1.600835072808E-02
2.4420E-07,1.611645585857E-02
2.4440E-07,1.625278146006E-02
2.4460E-07,1.589334775694E-02
2.4480E-07,1.612940729596E-02
2.4500E-07,1.659122548066E-02
2.4520E-07,1.628690092824E-02
2.4540E-07,1.573208180256E-02
2.4560E-07,1.541291802190E-02
2.4580E-07,1.477476694621E-02
2.4600E-07,1.569744405337E-02
2.4620E-07,1.614012868144E-02
2.4640E-07,1.578084352426E-02
2.4660E-07,1.551279538311E-02
2.4680E-07,1.493627737276E-02
2.4700E-07,1.467681276612E-02
2.4720E-07,1.468890971504E-02
2.4740E-07,1.457680874504E-02
2.4760E-07,1.431335248984E-02
2.4780E-07,1.431698790751E-02
2.4800E-07,1.472785157152E-02
2.4820E-07,1.533505666070E-02
2.4840E-07,1.553916345350E-02
2.4860E-07,1.482957062311E-02
2.4880E-07,1.400895156898E-02
2.4900E-07,1.499491903000E-02
2.4920E-07,1.566854557954E-02
2.4940E-07,1.507286001928E-02
2.4960E-07,1.479385207407E-02
2.4980E-07,1.518534096889E-02
2.5000E-07,1.542942524888E-02
2.5020E-07,1.503294306807E-02
2.5040E-07,1.452659416012E-02
2.5060E-07,1.539052297361E-02
2.5080E-07,1.639032104053E-02
2.5100E-07,1.617150633596E-02
2.5120E-07,1.612495603971E-02
2.5140E-07,1.615918307565E-02
2.5160E-07,1.585818660445E-02
2.5180E-07,1.493908856995E-02
2.5200E-07,1.613459988497E-02
2.5220E-07,1.627269639634E-02
2.5240E-07,1.510700835846E-02
2.5260E-07,1.592967865057E-02
2.5280E-07,1.621213574894E-02
2.5300E-07,1.560357651673E-02
2.5320E-07,1.670195042156E-02
2.5340E-07,1.763236076571E-02
2.5360E-07,1.624168475158E-02
2.5380E-07,1.602421767078E-02
2.5400E-07,1.683451953344E-02
2.5420E-07,1.722883359529E-02
2.5440E-07,1.724225162528E-02
2.5460E-07,1.694125748239E-02
2.5480E-07,1.660530707799E-02
2.5500E-07,1.632221388631E-02
2.5520E-07,1.522522392683E-02
2.5540E-07,1.518648370169E-02
2.5560E-07,1.552458452992E-02
2.5580E-07,1.489586356096E-02
2.5600E-07,1.455116710626E-02
2.5620E-07,1.519172006287E-02
2.5640E-07,1.692668880336E-02
2.5660E-07,1.715631197207E-02
2.5680E-07,1.675128071569E-02
2.5700E-07,1.695604967885E-02
2.5720E-07,1.702138382010E-02
2.5740E-07,1.625808115117E-02
2.5760E-07,1.525477479212E-02
2.5780E-07,1.541874623857E-02
2.5800E-07,1.613182826899E-02
2.5820E-07,1.651048586704E-02
2.5840E-07,1.638407093473E-02
2.5860E-07,1.587977326475E-02
2.5880E-07,1.696783603169E-02
2.5900E-07,1.632039547898E-02
2.5920E-07,1.559844586067E-02
2.5940E-07,1.536273044534E-02
2.5960E-07,1.559442813508E-02
2.5980E-07,1.529658046551E-02
2.6000E-07,1.522897017188E-02
2.6020E-07,1.575929085724E-02
2.6040E-07,1.660047630779E-02
2.6060E-07,1.638025949709E-02
2.6080E-07,1.611454385333E-02
2.6100E-07,1.624383517541E-02
2.6120E-07,1.572827921249E-02
2.6140E-07,1.472573560663E-02
2.6160E-07,1.546723741107E-02
2.6180E-07,1.571631497703E-02
2.6200E-07,1.621156717651E-02
2.6220E-07,1.596925054677E-02
2.6240E-07,1.546324762516E-02
2.6260E-07,1.517568035983E-02
2.6280E-07,1.556838602759E-02
2.6300E-07,1.587440744974E-02
2.6320E-07,1.612003120594E-02
2.6340E-07,1.613120148890E-02
2.6360E-07,1.576714376919E-02
2.6380E-07,1.626371146180E-02
2.6400E-07,1.678315849043E-02
2.6420E-07,1.499676118605E-02
2.6440E-07,1.350018215366E-02
2.6460E-07,1.342994739301E-02
2.6480E-07,1.436876199208E-02
2.6500E-07,1.489037294872E-02
2.6520E-07,1.574955155142E-02
2.6540E-07,1.595998900942E-02
2.6560E-07,1.586410609074E-02
2.6580E-07,1.517180931754E-02
2.6600E-07,1.516321460716E-02
2.6620E-07,1.601672937162E-02
2.6640E-07,1.512893634848E-02
2.6660E-07,1.455716482364E-02
2.6680E-07,1.629850194789E-02
2.6700E-07,1.731845662929E-02
2.6720E-07,1.712118062191E-02
2.6740E-07,1.622782899998E-02
2.6760E-07,1.661160188727E-02
2.6780E-07,1.620701626874E-02
2.6800E-07,1.683949233033E-02
2.6820E-07,1.629836131819E-02
2.6840E-07,1.516080341302E-02
2.6860E-07,1.461831686087E-02
2.6880E-07,1.607611468993E-02
2.6900E-07,1.556391102262E-02
2.6920E-07,1.528200619854E-02
2.6940E-07,1.531332192011E-02
2.6960E-07,1.595332027413E-02
2.6980E-07,1.654494480230E-02
2.7000E-07,1.595779667608E-02
2.7020E-07,1.494512773119E-02
2.7040E-07,1.559704282321E-02
2.7060E-07,1.607698081993E-02
2.7080E-07,1.580429329537E-02
2.7100E-07,1.537820250727E-02
2.7120E-07,1.524854843505E-02
2.7140E-07,1.476007440127E-02
2.7160E-07,1.540383622982E-02
2.7180E-07,1.617965447716E-02
2.7200E-07,1.566097439267E-02
2.7220E-07,1.491271677427E-02
2.7240E-07,1.632017382421E-02
2.7260E-07,1.700012126006E-02
2.7280E-07,1.626203089021E-02
2.7300E-07,1.623697319068E-02
2.7320E-07,1.574873804115E-02
2.7340E-07,1.638451983221E-02
2.7360E-07,1.555489023216E-02
2.7380E-07,1.385524283163E-02
2.7400E-07,1.445978946052E-02
2.7420E-07,1.567739873193E-02
2.7440E-07,1.603380284272E-02
2.7460E-07,1.573739127256E-02
2.7480E-07,1.637361031957E-02
2.7500E-07,1.601569187827E-02
2.7520E-07,1.500378289260E-02
2.7540E-07,1.500343783759E-02
2.7560E-07,1.562850010581E-02
2.7580E-07,1.515080519952E-02
2.7600E-07,1.520315577276E-02
2.7620E-07,1.563484148122E-02
2.7640E-07,1.629785374738E-02
2.7660E-07,1.690097452141E-02
2.7680E-07,1.696183738299E-02
2.7700E-07,1.552464506589E-02
2.7720E-07,1.549661737867E-02
2.7740E-07,1.588410344906E-02
2.7760E-07,1.640764922835E-02
2.7780E-07,1.600057790987E-02
2.7800E-07,1.596315643750E-02
2.7820E-07,1.615715465508E-02
2.7840E-07,1.594720474444E-02
2.7860E-07,1.575696441345E-02
2.7880E-07,1.644111304544E-02
2.7900E-07,1.535445285030E-02
2.7920E-07,1.543947561644E-02
2.7940E-07,1.636795393191E-02
2.7960E-07,1.659448231570E-02
2.7980E-07,1.696411865763E-02
2.8000E-07,1.628997662105E-02
2.8020E-07,1.469070251100E-02
2.8040E-07,1.461131331511E-02
2.8060E-07,1.568839020096E-02
2.8080E-07,1.542722593062E-02
2.8100E-07,1.658358816989E-02
2.8120E-07,1.692806203850E-02
2.8140E-07,1.568490332924E-02
2.8160E-07,1.525044786744E-02
2.8180E-07,1.626122995280E-02
2.8200E-07,1.600679541938E-02
2.8220E-07,1.557108593173E-02
2.8240E-07,1.579715144820E-02
2.8260E-07,1.611703560688E-02
2.8280E-07,1.552683833055E-02
2.8300E-07,1.572642867453E-02
2.8320E-07,1.730915597640E-02
2.8340E-07,1.689549881034E-02
2.8360E-07,1.574229934253E-02
2.8380E-07,1.499632672407E-02
2.8400E-07,1.605345840566E-02
2.8420E-07,1.689801757224E-02
2.8440E-07,1.676166077144E-02
2.8460E-07,1.536996728741E-02
2.8480E-07,1.500096377917E-02
2.8500E-07,1.530106012709E-02
2.8520E-07,1.574874130078E-02
2.8540E-07,1.640342335217E-02
2.8560E-07,1.544231940992E-02
2.8580E-07,1.443468053825E-02
2.8600E-07,1.478323453106E-02
2.8620E-07,1.629869938828E-02
2.8640E-07,1.714646044187E-02
2.8660E-07,1.677034535445E-02
2.8680E-07,1.630210197531E-02
2.8700E-07,1.658821963705E-02
2.8720E-07,1.664432064630E-02
2.8740E-07,1.576664830558E-02
2.8760E-07,1.615751554258E-02
2.8780E-07,1.629597946070E-02
2.8800E-07,1.698580310680E-02
2.8820E-07,1.682717000134E-02
2.8840E-07,1.679187101312E-02
2.8860E-07,1.671364084817E-02
2.8880E-07,1.638735012151E-02
2.8900E-07,1.621123096906E-02
2.8920E-07,1.607540828176E-02
2.8940E-07,1.546716802753E-02
2.8960E-07,1.524509974755E-02
2.8980E-07,1.577422834001E-02
2.9000E-07,1.632451797836E-02
2.9020E-07,1.672620532103E-02
2.9040E-07,1.639978514053E-02
2.9060E-07,1.514330572449E-02
2.9080E-07,1.506117005832E-02
2.9100E-07,1.542772791348E-02
2.9120E-07,1.595240524970E-02
2.9140E-07,1.654004278593E-02
2.9160E-07,1.603048826568E-02
2.9180E-07,1.660800279118E-02
2.9200E-07,1.623591055162E-02
2.9220E-07,1.569536301307E-02
2.9240E-07,1.613179893233E-02
2.9260E-07,1.682420979254E-02
2.9280E-07,1.568038874306E-02
2.9300E-07,1.581038041972E-02
2.9320E-07,1.542897542007E-02
2.9340E-07,1.559749125503E-02
2.9360E-07,1.526693926193E-02
2.9380E-07,1.455668798648E-02
2.9400E-07,1.535366262309E-02
2.9420E-07,1.590130032040E-02
2.9440E-07,1.617080598138E-02
2.9460E-07,1.614899394102E-02
2.9480E-07,1.593907522969E-02
2.9500E-07,1.583805467002E-02
2.9520E-07,1.557485220022E-02
2.9540E-07,1.485246625729E-02
2.9560E-07,1.544563910924E-02
2.9580E-07,1.545559913851E-02
2.9600E-07,1.583392797969E-02
2.9620E-07,1.518391930498E-02
2.9640E-07,1.516256407835E-02
2.9660E-07,1.470836364664E-02
2.9680E-07,1.476187557913E-02
2.9700E-07,1.461879043840E-02
2.9720E-07,1.514276183210E-02
2.9740E-07,1.585943737067E-02
2.9760E-07,1.669882629998E-02
2.9780E-07,1.559637366794E-02
2.9800E-07,1.491061012261E-02
2.9820E-07,1.561044082977E-02
2.9840E-07,1.614774596877E-02
2.9860E-07,1.494245111011E-02
2.9880E-07,1.465484845452E-02
2.9900E-07,1.579994588159E-02
2.9920E-07,1.522619995289E-02
2.9940E-07,1.538955812342E-02
2.9960E-07,1.575452714227E-02
2.9980E-07,1.546636103652E-02
3.0000E-07,1.507766238414E-02
3.0020E-07,1.529202117585E-02
3.0040E-07,1.522594616748E-02
3.0060E-07,1.556601907127E-02
3.0080E-07,1.450609435327E-02
3.0100E-07,1.500443249010E-02
3.0120E-07,1.600481868722E-02
3.0140E-07,1.536173299886E-02
3.0160E-07,1.529148939066E-02
3.0180E-07,1.509137052111E-02
3.0200E-07,1.592235705815E-02
3.0220E-07,1.711856779642E-02
3.0240E-07,1.741971467622E-02
3.0260E-07,1.636088053696E-02
3.0280E-07,1.573260101490E-02
3.0300E-07,1.546399966814E-02
3.0320E-07,1.639514063485E-02
3.0340E-07,1.551044612192E-02
3.0360E-07,1.502628504299E-02
3.0380E-07,1.609001281671E-02
3.0400E-07,1.644031955861E-02
3.0420E-07,1.550162835978E-02
3.0440E-07,1.510996763594E-02
3.0460E-07,1.572649898939E-02
3.0480E-07,1.545171692036E-02
3.0500E-07,1.487334790640E-02
3.0520E-07,1.547254408710E-02
3.0540E-07,1.752609034069E-02
3.0560E-07,1.698749951087E-02
3.0580E-07,1.587964334525E-02
3.0600E-07,1.541618184186E-02
3.0620E-07,1.550252522342E-02
3.0640E-07,1.575872787274E-02
3.0660E-07,1.531354171224E-02
3.0680E-07,1.541245142929E-02
3.0700E-07,1.550397110172E-02
3.0720E-07,1.557593393140E-02
3.0740E-07,1.628074302338E-02
3.0760E-07,1.648714133538E-02
3.0780E-07,1.619371372275E-02
3.0800E-07,1.605825006030E-02
3.0820E-07,1.553077596240E-02
3.0840E-07,1.534719039686E-02
3.0860E-07,1.514120140113E-02
3.0880E-07,1.527090623043E-02
3.0900E-07,1.545189852826E-02
3.0920E-07,1.590933530591E-02
3.0940E-07,1.680165735073E-02
3.0960E-07,1.641708492301E-02
3.0980E-07,1.634591138922E-02
3.1000E-07,1.664634487592E-02
3.1020E-07,1.568882140331E-02
3.1040E-07,1.541102697141E-02
3.1060E-07,1.562940954231E-02
3.1080E-07,1.549190348946E-02
3.1100E-07,1.500392864458E-02
3.1120E-07,1.550542862155E-02
3.1140E-07,1.523238207214E-02
3.1160E-07,1.616282175295E-02
3.1180E-07,1.682043234818E-02
3.1200E-07,1.667507105507E-02
3.1220E-07,1.644991218112E-02
3.1240E-07,1.545196744613E-02
3.1260E-07,1.491087601520E-02
3.1280E-07,1.535878303461E-02
3.1300E-07,1.538357297890E-02
3.1320E-07,1.580355242826E-02
3.1340E-07,1.584991878830E-02
3.1360E-07,1.520390688442E-02
3.1380E-07,1.538328799419E-02
3.1400E-07,1.666554735042E-02
3.1420E-07,1.611046838574E-02
3.1440E-07,1.462236159481E-02
3.1460E-07,1.455171472393E-02
3.1480E-07,1.507353429683E-02
3.1500E-07,1.539600008167E-02
3.1520E-07,1.654760186560E-02
3.1540E-07,1.690846095793E-02
3.1560E-07,1.663278761320E-02
3.1580E-07,1.586147091351E-02
3.1600E-07,1.561793331988E-02
3.1620E-07,1.550336248241E-02
3.1640E-07,1.474551782943E-02
3.1660E-07,1.450608084910E-02
3.1680E-07,1.565986472182E-02
3.1700E-07,1.511931951158E-02
3.1720E-07,1.459145286120E-02
3.1740E-07,1.556772758253E-02
3.1760E-07,1.555365576409E-02
3.1780E-07,1.603455488570E-02
3.1800E-07,1.581643960439E-02
3.1820E-07,1.431532735936E-02
3.1840E-07,1.405591444112E-02
3.1860E-07,1.510531055741E-02
3.1880E-07,1.636960144155E-02
3.1900E-07,1.665160358883E-02
3.1920E-07,1.586086275987E-02
3.1940E-07,1.555833566003E-02
3.1960E-07,1.553475643508E-02
3.1980E-07,1.637394978665E-02
3.2000E-07,1.718759276904E-02
3.2020E-07,1.678002971224E-02
3.2040E-07,1.663110611029E-02
3.2060E-07,1.518356819637E-02
3.2080E-07,1.439067088999E-02
3.2100E-07,1.505806875415E-02
3.2120E-07,1.640386107378E-02
3.2140E-07,1.598770377226E-02
3.2160E-07,1.719525196590E-02
3.2180E-07,1.680740826763E-02
3.2200E-07,1.640590951778E-02
3.2220E-07,1.624837723561E-02
3.2240E-07,1.571522672661E-02
3.2260E-07,1.547568404116E-02
3.2280E-07,1.693632892333E-02
3.2300E-07,1.761126304977E-02
3.2320E-07,1.647033049725E-02
3.2340E-07,1.573738708161E-02
3.2360E-07,1.487912955694E-02
3.2380E-07,1.444673697464E-02
3.2400E-07,1.545193904079E-02
3.2420E-07,1.539162705652E-02
3.2440E-07,1.600237443112E-02
3.2460E-07,1.612015320919E-02
3.2480E-07,1.554062237032E-02
3.2500E-07,1.508303797804E-02
3.2520E-07,1.539125778712E-02
3.2540E-07,1.543147928081E-02
3.2560E-07,1.541430988349E-02
3.2580E-07,1.563061979599E-02
3.2600E-07,1.648183512501E-02
3.2620E-07,1.605525818653E-02
3.2640E-07,1.503762436099E-02
3.2660E-07,1.467813291587E-02
3.2680E-07,1.613184317015E-02
3.2700E-07,1.652891161852E-02
3.2720E-07,1.690676827915E-02
3.2740E-07,1.674655285664E-02
3.2760E-07,1.562212008052E-02
3.2780E-07,1.562098014168E-02
3.2800E-07,1.611361765303E-02
3.2820E-07,1.639174642973E-02
3.2840E-07,1.726938198321E-02
3.2860E-07,1.703672782518E-02
3.2880E-07,1.635683394037E-02
3.2900E-07,1.612029849552E-02
3.2920E-07,1.555809677578E-02
3.2940E-07,1.617964702658E-02
3.2960E-07,1.802634700201E-02
3.2980E-07,1.749451198615E-02
3.3000E-07,1.656676149927E-02
3.3020E-07,1.707352857105E-02
3.3040E-07,1.673597303219E-02
3.3060E-07,1.534768725745E-02
3.3080E-07,1.454450302757E-02
3.3100E-07,1.456358489580E-02
3.3120E-07,1.563768434338E-02
3.3140E-07,1.582653746940E-02
3.3160E-07,1.517210734077E-02
3.3180E-07,1.534712380730E-02
3.3200E-07,1.618501004763E-02
3.3220E-07,1.626416222192E-02
3.3240E-07,1.674546227790E-02
3.3260E-07,1.608208493330E-02
3.3280E-07,1.626929194666E-02
3.3300E-07,1.534935059957E-02
3.3320E-07,1.453017276712E-02
3.3340E-07,1.562021086924E-02
3.3360E-07,1.711678105406E-02
3.3380E-07,1.867649863474E-02
3.3400E-07,1.811420424841E-02
3.3420E-07,1.680695191957E-02
3.3440E-07,1.628520266153E-02
3.3460E-07,1.602364304475E-02
3.3480E-07,1.705555916764E-02
3.3500E-07,1.666050982662E-02
3.3520E-07,1.685330198146E-02
3.3540E-07,1.697030310519E-02
3.3560E-07,1.635264578275E-02
3.3580E-07,1.637705202214E-02
3.3600E-07,1.624413366429E-02
3.3620E-07,1.477079951204E-02
3.3640E-07,1.451831935905E-02
3.3660E-07,1.513697552495E-02
3.3680E-07,1.566114435904E-02
3.3700E-07,1.638534219004E-02
3.3720E-07,1.619595681317E-02
3.3740E-07,1.598085203208E-02
3.3760E-07,1.522542229854E-02
3.3780E-07,1.604687302373E-02
3.3800E-07,1.728642192669E-02
3.3820E-07,1.570121916942E-02
3.3840E-07,1.495297971182E-02
3.3860E-07,1.574133914895E-02
3.3880E-07,1.514512739144E-02
3.3900E-07,1.469689580612E-02
3.3920E-07,1.592861135490E-02
3.3940E-07,1.688476671465E-02
3.3960E-07,1.722315252759E-02
3.3980E-07,1.634455817752E-02
3.4000E-07,1.660830966197E-02
3.4020E-07,1.536538052373E-02
3.4040E-07,1.530733351596E-02
3.4060E-07,1.604973963462E-02
3.4080E-07,1.710697283037E-02
3.4100E-07,1.710205963813E-02
3.4120E-07,1.606056672521E-02
3.4140E-07,1.594560286961E-02
3.4160E-07,1.590678487904E-02
3.4180E-07,1.640605107881E-02
3.4200E-07,1.608401603065E-02
3.4220E-07,1.539076884277E-02
3.4240E-07,1.561835101806E-02
3.4260E-07,1.602108144201E-02
3.4280E-07,1.609307034872E-02
3.4300E-07,1.689416422509E-02
3.4320E-07,1.640630300157E-02
3.4340E-07,1.693092771806E-02
3.4360E-07,1.689636354335E-02
3.4380E-07,1.581295971759E-02
3.4400E-07,1.589613567106E-02
3.4420E-07,1.516302601434E-02
3.4440E-07,1.487088921480E-02
3.4460E-07,1.684902115725E-02
3.4480E-07,1.687590285204E-02
3.4500E-07,1.612060722895E-02
3.4520E-07,1.580097080208E-02
3.4540E-07,1.547447611578E-02
3.4560E-07,1.558965557255E-02
3.4580E-07,1.652843012474E-02
3.4600E-07,1.660588310100E-02
3.4620E-07,1.554111084901E-02
3.4640E-07,1.569531644694E-02
3.4660E-07,1.615188290365E-02
3.4680E-07,1.593058715574E-02
3.4700E-07,1.507307329215E-02
3.4720E-07,1.485752007924E-02
3.4740E-07,1.513165860437E-02
3.4760E-07,1.511550062336E-02
3.4780E-07,1.466124291532E-02
3.4800E-07,1.587548685260E-02
3.4820E-07,1.598041896708E-02
3.4840E-07,1.585678170435E-02
3.4860E-07,1.544870735146E-02
3.4880E-07,1.667678561993E-02
3.4900E-07,1.588299796917E-02
3.4920E-07,1.413143678568E-02
3.4940E-07,1.476248978637E-02
3.4960E-07,1.537876921706E-02
3.4980E-07,1.487622709014E-02
3.5000E-07,1.571226465516E-02
3.5020E-07,1.708840551786E-02
3.5040E-07,1.684288700111E-02
3.5060E-07,1.570257703774E-02
3.5080E-07,1.584685799666E-02
3.5100E-07,1.675873548724E-02
3.5120E-07,1.674708324485E-02
3.5140E-07,1.525632590987E-02
3.5160E-07,1.586429514922E-02
3.5180E-07,1.620363277383E-02
3.5200E-07,1.570249647833E-02
3.5220E-07,1.454937710427E-02
3.5240E-07,1.509871819057E-02
3.5260E-07,1.582000936382E-02
3.5280E-07,1.592100198381E-02
3.5300E-07,1.575303609483E-02
3.5320E-07,1.481749649160E-02
3.5340E-07,1.466502129100E-02
3.5360E-07,1.549373866059E-02
3.5380E-07,1.634177119471E-02
3.5400E-07,1.562420577742E-02
3.5420E-07,1.494593798183E-02
3.5440E-07,1.537918039598E-02
3.5460E-07,1.460735752247E-02
3.5480E-07,1.532299510203E-02
3.5500E-07,1.592899133451E-02
3.5520E-07,1.643636050634E-02
3.5540E-07,1.662513260730E-02
3.5560E-07,1.596362954937E-02
3.5580E-07,1.592855035327E-02
3.5600E-07,1.607499151491E-02
3.5620E-07,1.610093769617E-02
3.5640E-07,1.603260236792E-02
3.5660E-07,1.571748658083E-02
3.5680E-07,1.614697949029E-02
3.5700E-07,1.676924034022E-02
3.5720E-07,1.688826569356E-02
3.5740E-07,1.697960096411E-02
3.5760E-07,1.651087469421E-02
3.5780E-07,1.578105772845E-02
3.5800E-07,1.503674612381E-02
3.5820E-07,1.646062565036E-02
3.5840E-07,1.687424509786E-02
