in s,C1 in V
3.5660E-07,1.452920512296E-02
3.5680E-07,1.429345618002E-02
3.5700E-07,1.397807869129E-02
3.5720E-07,1.447998984717E-02
3.5740E-07,1.457492467947E-02
3.5760E-07,1.497736732475E-02
3.5780E-07,1.455869917758E-02
3.5800E-07,1.378132375889E-02
3.5820E-07,1.461259388365E-02
3.5840E-07,1.564148693345E-02
3.5860E-07,1.597400262021E-02
3.5880E-07,1.496425569989E-02
3.5900E-07,1.491795360111E-02
3.5920E-07,1.520850203000E-02
3.5940E-07,1.512579266913E-02
3.5960E-07,1.466226178221E-02
3.5980E-07,1.507184534334E-02
3.6000E-07,1.541357041337E-02
3.6020E-07,1.516807611100E-02
3.6040E-07,1.512250277214E-02
3.6060E-07,1.470782673918E-02
3.6080E-07,1.391812992282E-02
3.6100E-07,1.431546612643E-02
3.6120E-07,1.560497303493E-02
3.6140E-07,1.607163363136E-02
3.6160E-07,1.480316995643E-02
3.6180E-07,1.477017831989E-02
3.6200E-07,1.536521754228E-02
3.6220E-07,1.502362192608E-02
3.6240E-07,1.516109119169E-02
3.6260E-07,1.570376493968E-02
3.6280E-07,1.560782893561E-02
3.6300E-07,1.524888929911E-02
3.6320E-07,1.578428941779E-02
3.6340E-07,1.573560918681E-02
3.6360E-07,1.480694786645E-02
3.6380E-07,1.429311298765E-02
3.6400E-07,1.554708109237E-02
3.6420E-07,1.534858086146E-02
3.6440E-07,1.464632592164E-02
3.6460E-07,1.507174289785E-02
3.6480E-07,1.544977185316E-02
3.6500E-07,1.524149506353E-02
3.6520E-07,1.385029145516E-02
3.6540E-07,1.526539280079E-02
3.6560E-07,1.588165127672E-02
3.6580E-07,1.471817652695E-02
3.6600E-07,1.430861485191E-02
3.6620E-07,1.340468619950E-02
3.6640E-07,1.381096263416E-02
3.6660E-07,1.547221300192E-02
3.6680E-07,1.473356756382E-02
3.6700E-07,1.439019777812E-02
3.6720E-07,1.484235349111E-02
3.6740E-07,1.507127863355E-02
3.6760E-07,1.384401573800E-02
3.6780E-07,1.478795540519E-02
3.6800E-07,1.512776474468E-02
3.6820E-07,1.510105534457E-02
3.6840E-07,1.480195504613E-02
3.6860E-07,1.506631887518E-02
3.6880E-07,1.500049299560E-02
3.6900E-07,1.496160562150E-02
3.6920E-07,1.451710444875E-02
3.6940E-07,1.477490385063E-02
3.6960E-07,1.542466805316E-02
3.6980E-07,1.512073931284E-02
3.7000E-07,1.455377574079E-02
3.7020E-07,1.416528756730E-02
3.7040E-07,1.422937839292E-02
3.7060E-07,1.503061057068E-02
3.7080E-07,1.608912992291E-02
3.7100E-07,1.534398385324E-02
3.7120E-07,1.363659343682E-02
3.7140E-07,1.420787462033E-02
3.7160E-07,1.643883689307E-02
3.7180E-07,1.575435531326E-02
3.7200E-07,1.467259853147E-02
3.7220E-07,1.415899415500E-02
3.7240E-07,1.557331086136E-02
3.7260E-07,1.638736269437E-02
3.7280E-07,1.459872229956E-02
3.7300E-07,1.339503769763E-02
3.7320E-07,1.485409979708E-02
3.7340E-07,1.555167577229E-02
3.7360E-07,1.469869838096E-02
3.7380E-07,1.498104418628E-02
3.7400E-07,1.588763781823E-02
3.7420E-07,1.595256869681E-02
3.7440E-07,1.476572706364E-02
3.7460E-07,1.508646710776E-02
3.7480E-07,1.478575003333E-02
3.7500E-07,1.472551721148E-02
3.7520E-07,1.420254512690E-02
3.7540E-07,1.507288563065E-02
3.7560E-07,1.582168062218E-02
3.7580E-07,1.570760850795E-02
3.7600E-07,1.564032603987E-02
3.7620E-07,1.508347197436E-02
3.7640E-07,1.461496223696E-02
3.7660E-07,1.453893139027E-02
3.7680E-07,1.509963181801E-02
3.7700E-07,1.546584368683E-02
3.7720E-07,1.462815954350E-02
3.7740E-07,1.448099241592E-02
3.7760E-07,1.411492816173E-02
3.7780E-07,1.382719698362E-02
3.7800E-07,1.361502028070E-02
3.7820E-07,1.433875338174E-02
3.7840E-07,1.348314407282E-02
3.7860E-07,1.457392211072E-02
3.7880E-07,1.566285287030E-02
3.7900E-07,1.391783935018E-02
3.7920E-07,1.397174802609E-02
3.7940E-07,1.505106055178E-02
3.7960E-07,1.458599624224E-02
3.7980E-07,1.465329873376E-02
3.8000E-07,1.552528628148E-02
3.8020E-07,1.630750830285E-02
3.8040E-07,1.605195385404E-02
3.8060E-07,1.496509016491E-02
3.8080E-07,1.482657968067E-02
3.8100E-07,1.532811271958E-02
3.8120E-07,1.438056231476E-02
3.8140E-07,1.441700217314E-02
3.8160E-07,1.473342414014E-02
3.8180E-07,1.543406183831E-02
3.8200E-07,1.584391408600E-02
3.8220E-07,1.571170353331E-02
3.8240E-07,1.556243534200E-02
3.8260E-07,1.431782563217E-02
3.8280E-07,1.503848304041E-02
3.8300E-07,1.545834654011E-02
3.8320E-07,1.468401002698E-02
3.8340E-07,1.474708664231E-02
3.8360E-07,1.542063589208E-02
3.8380E-07,1.460894868709E-02
3.8400E-07,1.422598465346E-02
3.8420E-07,1.463370603509E-02
3.8440E-07,1.434057970531E-02
3.8460E-07,1.364565241151E-02
3.8480E-07,1.314518620260E-02
3.8500E-07,1.391960932873E-02
3.8520E-07,1.425849386491E-02
3.8540E-07,1.426878823899E-02
3.8560E-07,1.445266344585E-02
3.8580E-07,1.476920601912E-02
3.8600E-07,1.555119148456E-02
3.8620E-07,1.484369459562E-02
3.8640E-07,1.474385029636E-02
3.8660E-07,1.537530562840E-02
3.8680E-07,1.633716999553E-02
3.8700E-07,1.600382030942E-02
3.8720E-07,1.562767169438E-02
3.8740E-07,1.465264867060E-02
3.8760E-07,1.421376802959E-02
3.8780E-07,1.532643727027E-02
3.8800E-07,1.615377861075E-02
3.8820E-07,1.591167618521E-02
3.8840E-07,1.547114151530E-02
3.8860E-07,1.494529164396E-02
3.8880E-07,1.606889368035E-02
3.8900E-07,1.546300501563E-02
3.8920E-07,1.482319944538E-02
3.8940E-07,1.467775060795E-02
3.8960E-07,1.435288480483E-02
3.8980E-07,1.478073486127E-02
3.9000E-07,1.461032378487E-02
3.9020E-07,1.442390932702E-02
3.9040E-07,1.380481963046E-02
3.9060E-07,1.419481328689E-02
3.9080E-07,1.357285465114E-02
3.9100E-07,1.449851757847E-02
3.9120E-07,1.530516586266E-02
3.9140E-07,1.516720392741E-02
3.9160E-07,1.463360638358E-02
3.9180E-07,1.384558082558E-02
3.9200E-07,1.433198452927E-02
3.9220E-07,1.470881161280E-02
3.9240E-07,1.488196729682E-02
3.9260E-07,1.439522133209E-02
3.9280E-07,1.505012410693E-02
3.9300E-07,1.573341266252E-02
3.9320E-07,1.554622148164E-02
3.9340E-07,1.560944152065E-02
3.9360E-07,1.517683613114E-02
3.9380E-07,1.535823541693E-02
3.9400E-07,1.549077752046E-02
3.9420E-07,1.409808798693E-02
3.9440E-07,1.387941158377E-02
3.9460E-07,1.446461790241E-02
3.9480E-07,1.459978028201E-02
3.9500E-07,1.427292563952E-02
3.9520E-07,1.517124679871E-02
3.9540E-07,1.512468020432E-02
3.9560E-07,1.491864091717E-02
3.9580E-07,1.500443528406E-02
3.9600E-07,1.531585278921E-02
3.9620E-07,1.578664985485E-02
3.9640E-07,1.565597505309E-02
3.9660E-07,1.519711707719E-02
3.9680E-07,1.471072082408E-02
3.9700E-07,1.505612554960E-02
3.9720E-07,1.428620862775E-02
3.9740E-07,1.500788350590E-02
3.9760E-07,1.517804591916E-02
3.9780E-07,1.466711397283E-02
3.9800E-07,1.347279335372E-02
3.9820E-07,1.360816481523E-02
3.9840E-07,1.519161715172E-02
3.9860E-07,1.568815830164E-02
3.9880E-07,1.550209914334E-02
3.9900E-07,1.554203425534E-02
3.9920E-07,1.500538569875E-02
3.9940E-07,1.463799570687E-02
3.9960E-07,1.461261344142E-02
3.9980E-07,1.478270926513E-02
4.0000E-07,1.442854684778E-02
4.0020E-07,1.477953392081E-02
4.0040E-07,1.504370356910E-02
4.0060E-07,1.490804386325E-02
4.0080E-07,1.591509879567E-02
4.0100E-07,1.667025006376E-02
4.0120E-07,1.537359711714E-02
4.0140E-07,1.442047554068E-02
4.0160E-07,1.343659331091E-02
4.0180E-07,1.318323678337E-02
4.0200E-07,1.363693104126E-02
4.0220E-07,1.470482741483E-02
4.0240E-07,1.507521207444E-02
4.0260E-07,1.379989526235E-02
4.0280E-07,1.413563099690E-02
4.0300E-07,1.549549513496E-02
4.0320E-07,1.649959265254E-02
4.0340E-07,1.564023383893E-02
4.0360E-07,1.499889810570E-02
4.0380E-07,1.430230840109E-02
4.0400E-07,1.454796475358E-02
4.0420E-07,1.482361714356E-02
4.0440E-07,1.483768616803E-02
4.0460E-07,1.498323325999E-02
4.0480E-07,1.570524108596E-02
4.0500E-07,1.540300968103E-02
4.0520E-07,1.583506419323E-02
4.0540E-07,1.626777202822E-02
4.0560E-07,1.516973339953E-02
4.0580E-07,1.439466672949E-02
4.0600E-07,1.456208406948E-02
4.0620E-07,1.474041557871E-02
4.0640E-07,1.494584578089E-02
4.0660E-07,1.553015709855E-02
4.0680E-07,1.573732002638E-02
4.0700E-07,1.515384084545E-02
4.0720E-07,1.508090618066E-02
4.0740E-07,1.577229398303E-02
4.0760E-07,1.450617444701E-02
4.0780E-07,1.425333899446E-02
4.0800E-07,1.490114555694E-02
4.0820E-07,1.653534472920E-02
4.0840E-07,1.637393348850E-02
4.0860E-07,1.546073491685E-02
4.0880E-07,1.452586120926E-02
4.0900E-07,1.400173754431E-02
4.0920E-07,1.530962503515E-02
4.0940E-07,1.706803516485E-02
4.0960E-07,1.571998764761E-02
4.0980E-07,1.528186882846E-02
4.1000E-07,1.589901625179E-02
4.1020E-07,1.611046419479E-02
4.1040E-07,1.462171944790E-02
4.1060E-07,1.379602980800E-02
4.1080E-07,1.488186578266E-02
4.1100E-07,1.508203634061E-02
4.1120E-07,1.530966741033E-02
4.1140E-07,1.495170752518E-02
4.1160E-07,1.454918664880E-02
4.1180E-07,1.443479136564E-02
4.1200E-07,1.569363820367E-02
4.1220E-07,1.571362298913E-02
4.1240E-07,1.440406098030E-02
4.1260E-07,1.365090600215E-02
4.1280E-07,1.485988889821E-02
4.1300E-07,1.584161977284E-02
4.1320E-07,1.513912874274E-02
4.1340E-07,1.394721978344E-02
4.1360E-07,1.417735517956E-02
4.1380E-07,1.471273900010E-02
4.1400E-07,1.373309801333E-02
4.1420E-07,1.439205576666E-02
4.1440E-07,1.564727650024E-02
4.1460E-07,1.578601934947E-02
4.1480E-07,1.489250334911E-02
4.1500E-07,1.461556061171E-02
4.1520E-07,1.456920961849E-02
4.1540E-07,1.459578956477E-02
4.1560E-07,1.515096492134E-02
4.1580E-07,1.625435912050E-02
4.1600E-07,1.562426212244E-02
4.1620E-07,1.442218638025E-02
4.1640E-07,1.499942104332E-02
4.1660E-07,1.561624948867E-02
4.1680E-07,1.480370360427E-02
4.1700E-07,1.395587037317E-02
4.1720E-07,1.459004423581E-02
4.1740E-07,1.557813790627E-02
4.1760E-07,1.535668988712E-02
4.1780E-07,1.439026716165E-02
4.1800E-07,1.515542642213E-02
4.1820E-07,1.611654200591E-02
4.1840E-07,1.514137229882E-02
4.1860E-07,1.442629723810E-02
4.1880E-07,1.497747349553E-02
4.1900E-07,1.563032642938E-02
4.1920E-07,1.506202780642E-02
4.1940E-07,1.534704883583E-02
4.1960E-07,1.569061140530E-02
4.1980E-07,1.446674830280E-02
4.2000E-07,1.375303716399E-02
4.2020E-07,1.423455142416E-02
4.2040E-07,1.470199014060E-02
4.2060E-07,1.471488243900E-02
4.2080E-07,1.370213898830E-02
4.2100E-07,1.491517174058E-02
4.2120E-07,1.653593379073E-02
4.2140E-07,1.647950402461E-02
4.2160E-07,1.661674325354E-02
4.2180E-07,1.693346370943E-02
4.2200E-07,1.634028992616E-02
4.2220E-07,1.549606044777E-02
4.2240E-07,1.541539859958E-02
4.2260E-07,1.499329526909E-02
4.2280E-07,1.365168645047E-02
4.2300E-07,1.485626419075E-02
4.2320E-07,1.603851347230E-02
4.2340E-07,1.604986489750E-02
4.2360E-07,1.600631811656E-02
4.2380E-07,1.487331484444E-02
4.2400E-07,1.379253734834E-02
4.2420E-07,1.490165033378E-02
4.2440E-07,1.507521207444E-02
4.2460E-07,1.400668053888E-02
4.2480E-07,1.410411690362E-02
4.2500E-07,1.504481230862E-02
4.2520E-07,1.519392170943E-02
4.2540E-07,1.487010643817E-02
4.2560E-07,1.409196593799E-02
4.2580E-07,1.390413400717E-02
4.2600E-07,1.461874992587E-02
4.2620E-07,1.551405499689E-02
4.2640E-07,1.556892526336E-02
4.2660E-07,1.520050290041E-02
4.2680E-07,1.396424016915E-02
4.2700E-07,1.394474665634E-02
4.2720E-07,1.429227246903E-02
4.2740E-07,1.384681948461E-02
4.2760E-07,1.400915180333E-02
4.2780E-07,1.388828149997E-02
4.2800E-07,1.451788769104E-02
4.2820E-07,1.490392834879E-02
4.2840E-07,1.485530539416E-02
4.2860E-07,1.431789780967E-02
4.2880E-07,1.459793020971E-02
4.2900E-07,1.465993114747E-02
4.2920E-07,1.466528345831E-02
4.2940E-07,1.571477550082E-02
4.2960E-07,1.641622484662E-02
4.2980E-07,1.611292288639E-02
4.3000E-07,1.571205231361E-02
4.3020E-07,1.496502450667E-02
4.3040E-07,1.480876347981E-02
4.3060E-07,1.466596565209E-02
4.3080E-07,1.538360464387E-02
4.3100E-07,1.488641855307E-02
4.3120E-07,1.434031660669E-02
4.3140E-07,1.464751382358E-02
4.3160E-07,1.409965121187E-02
4.3180E-07,1.397361486219E-02
4.3200E-07,1.432341263629E-02
4.3220E-07,1.500237007625E-02
4.3240E-07,1.442957037128E-02
4.3260E-07,1.357034194283E-02
4.3280E-07,1.485203691758E-02
4.3300E-07,1.612830414437E-02
4.3320E-07,1.508323821239E-02
4.3340E-07,1.472950979136E-02
4.3360E-07,1.454893193208E-02
4.3380E-07,1.462113597430E-02
4.3400E-07,1.455321042798E-02
4.3420E-07,1.355536906980E-02
4.3440E-07,1.310887812637E-02
4.3460E-07,1.374777193181E-02
4.3480E-07,1.437878441997E-02
4.3500E-07,1.377304057591E-02
4.3520E-07,1.374573745765E-02
4.3540E-07,1.523041139357E-02
4.3560E-07,1.535431315191E-02
4.3580E-07,1.451855265535E-02
4.3600E-07,1.474949224852E-02
4.3620E-07,1.512372792698E-02
4.3640E-07,1.542080492713E-02
4.3660E-07,1.535959933884E-02
4.3680E-07,1.585720499046E-02
4.3700E-07,1.555610281415E-02
4.3720E-07,1.572874720208E-02
4.3740E-07,1.581916837953E-02
4.3760E-07,1.532173735090E-02
4.3780E-07,1.560217813589E-02
4.3800E-07,1.533619240858E-02
4.3820E-07,1.489483444951E-02
4.3840E-07,1.520067938603E-02
4.3860E-07,1.514840797521E-02
4.3880E-07,1.430367511697E-02
4.3900E-07,1.395819867961E-02
4.3920E-07,1.444267314859E-02
4.3940E-07,1.515372768976E-02
4.3960E-07,1.554962220602E-02
4.3980E-07,1.583193122409E-02
4.4000E-07,1.515377332456E-02
4.4020E-07,1.503213793971E-02
4.4040E-07,1.511343029328E-02
4.4060E-07,1.358687804081E-02
4.4080E-07,1.270075487904E-02
4.4100E-07,1.290237876587E-02
4.4120E-07,1.408820013516E-02
4.4140E-07,1.510611289181E-02
4.4160E-07,1.575745568611E-02
4.4180E-07,1.589836851694E-02
4.4200E-07,1.475508996285E-02
4.4220E-07,1.449622699060E-02
4.4240E-07,1.380905016325E-02
4.4260E-07,1.364924312569E-02
4.4280E-07,1.486607055180E-02
4.4300E-07,1.524129576050E-02
4.4320E-07,1.453891555779E-02
4.4340E-07,1.420557937585E-02
4.4360E-07,1.516705724411E-02
4.4380E-07,1.519397526048E-02
4.4400E-07,1.562645352446E-02
4.4420E-07,1.485546930693E-02
4.4440E-07,1.348535410129E-02
4.4460E-07,1.434794460423E-02
4.4480E-07,1.452041297220E-02
4.4500E-07,1.445441945456E-02
4.4520E-07,1.390217636712E-02
4.4540E-07,1.349580912851E-02
4.4560E-07,1.364862007089E-02
4.4580E-07,1.471038415097E-02
4.4600E-07,1.490936447866E-02
4.4620E-07,1.385178110562E-02
4.4640E-07,1.342625050805E-02
4.4660E-07,1.402078681625E-02
4.4680E-07,1.603467362933E-02
4.4700E-07,1.611126140691E-02
4.4720E-07,1.643074137159E-02
4.4740E-07,1.567060240544E-02
4.4760E-07,1.353693773039E-02
4.4780E-07,1.357679135166E-02
4.4800E-07,1.408005711623E-02
4.4820E-07,1.420992539264E-02
4.4840E-07,1.382066701539E-02
4.4860E-07,1.451187926345E-02
4.4880E-07,1.539281868376E-02
4.4900E-07,1.573996917345E-02
4.4920E-07,1.512772516347E-02
4.4940E-07,1.532948409207E-02
4.4960E-07,1.586963116191E-02
4.4980E-07,1.524435794912E-02
4.5000E-07,1.546842391603E-02
4.5020E-07,1.561387880705E-02
4.5040E-07,1.530955285765E-02
4.5060E-07,1.489843401127E-02
4.5080E-07,1.461920487694E-02
4.5100E-07,1.459528618492E-02
4.5120E-07,1.501500858925E-02
4.5140E-07,1.481061308645E-02
4.5160E-07,1.352932090871E-02
4.5180E-07,1.336077061482E-02
4.5200E-07,1.423149948008E-02
4.5220E-07,1.536220238544E-02
4.5240E-07,1.555649583228E-02
4.5260E-07,1.535623400472E-02
4.5280E-07,1.552540409379E-02
4.5300E-07,1.545047500171E-02
4.5320E-07,1.512626764365E-02
4.5340E-07,1.456707735546E-02
4.5360E-07,1.439147136174E-02
4.5380E-07,1.401664149947E-02
4.5400E-07,1.483535786159E-02
4.5420E-07,1.564628277905E-02
4.5440E-07,1.594352695160E-02
4.5460E-07,1.566298185848E-02
4.5480E-07,1.463012370281E-02
4.5500E-07,1.395061631687E-02
4.5520E-07,1.466941899620E-02
4.5540E-07,1.503756103106E-02
4.5560E-07,1.545769321732E-02
4.5580E-07,1.575552691706E-02
4.5600E-07,1.509955172427E-02
4.5620E-07,1.569235716946E-02
4.5640E-07,1.587257693522E-02
4.5660E-07,1.476808144711E-02
4.5680E-07,1.406958858483E-02
4.5700E-07,1.387544927187E-02
4.5720E-07,1.415120922960E-02
4.5740E-07,1.428789944388E-02
4.5760E-07,1.536394675262E-02
4.5780E-07,1.447262867354E-02
4.5800E-07,1.410081815906E-02
4.5820E-07,1.474207566120E-02
4.5840E-07,1.559474571608E-02
4.5860E-07,1.487490554340E-02
4.5880E-07,1.413953230716E-02
4.5900E-07,1.468673833646E-02
4.5920E-07,1.512642596848E-02
4.5940E-07,1.429009410553E-02
4.5960E-07,1.445433563553E-02
4.5980E-07,1.457599290647E-02
4.6000E-07,1.458097781055E-02
4.6020E-07,1.392824175768E-02
4.6040E-07,1.519828774966E-02
4.6060E-07,1.683338378556E-02
4.6080E-07,1.659781971015E-02
4.6100E-07,1.554240911268E-02
4.6120E-07,1.445199103095E-02
4.6140E-07,1.528496361338E-02
4.6160E-07,1.505262936465E-02
4.6180E-07,1.394383675419E-02
4.6200E-07,1.487655491568E-02
4.6220E-07,1.575636091642E-02
4.6240E-07,1.442161827348E-02
4.6260E-07,1.458590310998E-02
4.6280E-07,1.450073924847E-02
4.6300E-07,1.315643611364E-02
4.6320E-07,1.295717219822E-02
4.6340E-07,1.341869701631E-02
4.6360E-07,1.396615124308E-02
4.6380E-07,1.412807238288E-02
4.6400E-07,1.446255362593E-02
4.6420E-07,1.461167280562E-02
4.6440E-07,1.495556087233E-02
4.6460E-07,1.453051921912E-02
4.6480E-07,1.395196021534E-02
4.6500E-07,1.454163921066E-02
4.6520E-07,1.586130606942E-02
4.6540E-07,1.523305076174E-02
4.6560E-07,1.406271495856E-02
4.6580E-07,1.367099882103E-02
4.6600E-07,1.516614827327E-02
4.6620E-07,1.536275326274E-02
4.6640E-07,1.456861403771E-02
4.6660E-07,1.459545615129E-02
4.6680E-07,1.448189114220E-02
4.6700E-07,1.442076052539E-02
4.6720E-07,1.479583765380E-02
4.6740E-07,1.468853578903E-02
4.6760E-07,1.462969063781E-02
4.6780E-07,1.465531644411E-02
4.6800E-07,1.499117930420E-02
4.6820E-07,1.532050660811E-02
4.6840E-07,1.582452720962E-02
4.6860E-07,1.623622952960E-02
4.6880E-07,1.455604909919E-02
4.6900E-07,1.345435270108E-02
4.6920E-07,1.379519999959E-02
4.6940E-07,1.444985224865E-02
4.6960E-07,1.483651968651E-02
4.6980E-07,1.490929416381E-02
4.7000E-07,1.439178940840E-02
4.7020E-07,1.489865939133E-02
4.7040E-07,1.576814447530E-02
4.7060E-07,1.596095059998E-02
4.7080E-07,1.568518039770E-02
4.7100E-07,1.560275183059E-02
4.7120E-07,1.645766823553E-02
4.7140E-07,1.563816211186E-02
4.7160E-07,1.564734821208E-02
4.7180E-07,1.446030681021E-02
4.7200E-07,1.415913199075E-02
4.7220E-07,1.577856411226E-02
4.7240E-07,1.583395545371E-02
4.7260E-07,1.481237840839E-02
4.7280E-07,1.480927244760E-02
4.7300E-07,1.496006148867E-02
4.7320E-07,1.448687371798E-02
4.7340E-07,1.472329041921E-02
4.7360E-07,1.514572762884E-02
4.7380E-07,1.596847242676E-02
4.7400E-07,1.457517660223E-02
4.7420E-07,1.334338282235E-02
4.7440E-07,1.379446844570E-02
4.7460E-07,1.483727824874E-02
4.7480E-07,1.535085608251E-02
4.7500E-07,1.600692487322E-02
4.7520E-07,1.558111208491E-02
4.7540E-07,1.572026425041E-02
4.7560E-07,1.579466854222E-02
4.7580E-07,1.482710261829E-02
4.7600E-07,1.481514024548E-02
4.7620E-07,1.435122006573E-02
4.7640E-07,1.442143945955E-02
4.7660E-07,1.504825028591E-02
4.7680E-07,1.366242134012E-02
4.7700E-07,1.341922461055E-02
4.7720E-07,1.478627343662E-02
4.7740E-07,1.591673466377E-02
4.7760E-07,1.534337849356E-02
4.7780E-07,1.501770150848E-02
4.7800E-07,1.398036881350E-02
4.7820E-07,1.354227560572E-02
4.7840E-07,1.449898323975E-02
4.7860E-07,1.546643880196E-02
4.7880E-07,1.614458366297E-02
4.7900E-07,1.595514007844E-02
4.7920E-07,1.584019531496E-02
4.7940E-07,1.642052848823E-02
4.7960E-07,1.633870015852E-02
4.7980E-07,1.563832509331E-02
4.8000E-07,1.488583927043E-02
4.8020E-07,1.461956064217E-02
4.8040E-07,1.623288980685E-02
4.8060E-07,1.701322915964E-02
4.8080E-07,1.579534701072E-02
4.8100E-07,1.510512056760E-02
4.8120E-07,1.522010258399E-02
4.8140E-07,1.414809907787E-02
4.8160E-07,1.486975858919E-02
4.8180E-07,1.547909966670E-02
4.8200E-07,1.451620106585E-02
4.8220E-07,1.443815437146E-02
4.8240E-07,1.595922998153E-02
4.8260E-07,1.539627668448E-02
4.8280E-07,1.546324715950E-02
4.8300E-07,1.587672225200E-02
4.8320E-07,1.562515153550E-02
4.8340E-07,1.469737869687E-02
4.8360E-07,1.466908558272E-02
4.8380E-07,1.534926910885E-02
4.8400E-07,1.510268143378E-02
4.8420E-07,1.472612024285E-02
4.8440E-07,1.516485885717E-02
4.8460E-07,1.595251468010E-02
4.8480E-07,1.505260189064E-02
4.8500E-07,1.374447644688E-02
4.8520E-07,1.401257115416E-02
4.8540E-07,1.484942502342E-02
4.8560E-07,1.462237137370E-02
4.8580E-07,1.469327202998E-02
4.8600E-07,1.519082226790E-02
4.8620E-07,1.493351087905E-02
4.8640E-07,1.482514684089E-02
4.8660E-07,1.438888181932E-02
4.8680E-07,1.460765228607E-02
4.8700E-07,1.521331324242E-02
4.8720E-07,1.465848946013E-02
4.8740E-07,1.447579284199E-02
4.8760E-07,1.422238928266E-02
4.8780E-07,1.433170094155E-02
4.8800E-07,1.543608280830E-02
4.8820E-07,1.603679704480E-02
4.8840E-07,1.561746486463E-02
4.8860E-07,1.579347179271E-02
4.8880E-07,1.545902733691E-02
4.8900E-07,1.434056899510E-02
4.8920E-07,1.387445834465E-02
4.8940E-07,1.446149890311E-02
4.8960E-07,1.505191317759E-02
4.8980E-07,1.549867839552E-02
4.9000E-07,1.509202524088E-02
4.9020E-07,1.472613002174E-02
4.9040E-07,1.433240222745E-02
4.9060E-07,1.555481386371E-02
4.9080E-07,1.630457463674E-02
4.9100E-07,1.537378710695E-02
4.9120E-07,1.460749116726E-02
4.9140E-07,1.462900192477E-02
4.9160E-07,1.453070688061E-02
4.9180E-07,1.436715639196E-02
4.9200E-07,1.512411675416E-02
4.9220E-07,1.451178566553E-02
4.9240E-07,1.417080006562E-02
4.9260E-07,1.494364832528E-02
4.9280E-07,1.475709696300E-02
4.9300E-07,1.469091485254E-02
4.9320E-07,1.431614412926E-02
4.9340E-07,1.464749799110E-02
4.9360E-07,1.550038364716E-02
4.9380E-07,1.486484074034E-02
4.9400E-07,1.463831095956E-02
4.9420E-07,1.444448410533E-02
4.9440E-07,1.587859141640E-02
4.9460E-07,1.652541589923E-02
4.9480E-07,1.546989400871E-02
4.9500E-07,1.389173344709E-02
4.9520E-07,1.402585553937E-02
4.9540E-07,1.546954941936E-02
4.9560E-07,1.663093474694E-02
4.9580E-07,1.484555304982E-02
4.9600E-07,1.429233347066E-02
4.9620E-07,1.564693517052E-02
4.9640E-07,1.527074697427E-02
4.9660E-07,1.437858697958E-02
4.9680E-07,1.523010405712E-02
4.9700E-07,1.503065434284E-02
4.9720E-07,1.406283416785E-02
4.9740E-07,1.399316472001E-02
4.9760E-07,1.484605782665E-02
4.9780E-07,1.497648117132E-02
4.9800E-07,1.484127222560E-02
4.9820E-07,1.427650610916E-02
4.9840E-07,1.483768570237E-02
4.9860E-07,1.598342713900E-02
4.9880E-07,1.569276276045E-02
4.9900E-07,1.414210089482E-02
4.9920E-07,1.330139088444E-02
4.9940E-07,1.482115658931E-02
4.9960E-07,1.587879770435E-02
4.9980E-07,1.684426256455E-02
5.0000E-07,1.579228854738E-02
5.0020E-07,1.453545941971E-02
5.0040E-07,1.434262349270E-02
5.0060E-07,1.507001482882E-02
5.0080E-07,1.587896627374E-02
5.0100E-07,1.499024937861E-02
5.0120E-07,1.417071950622E-02
5.0140E-07,1.418738505803E-02
5.0160E-07,1.508050105534E-02
5.0180E-07,1.594013134949E-02
5.0200E-07,1.659087111242E-02
5.0220E-07,1.603658097796E-02
5.0240E-07,1.557359957136E-02
5.0260E-07,1.626964864321E-02
5.0280E-07,1.549311700277E-02
5.0300E-07,1.357058036141E-02
5.0320E-07,1.444283193909E-02
5.0340E-07,1.529300139286E-02
5.0360E-07,1.595494869165E-02
5.0380E-07,1.518431139179E-02
5.0400E-07,1.487990907393E-02
5.0420E-07,1.510317037813E-02
5.0440E-07,1.573712817393E-02
5.0460E-07,1.588159027509E-02
5.0480E-07,1.429627762176E-02
5.0500E-07,1.373585752211E-02
5.0520E-07,1.327476111241E-02
5.0540E-07,1.358214785345E-02
5.0560E-07,1.392727411352E-02
5.0580E-07,1.401069500484E-02
5.0600E-07,1.354705887847E-02
5.0620E-07,1.421944350936E-02
5.0640E-07,1.468621493317E-02
5.0660E-07,1.570807510056E-02
5.0680E-07,1.553080529906E-02
5.0700E-07,1.407868714072E-02
5.0720E-07,1.345908521675E-02
5.0740E-07,1.502455743961E-02
5.0760E-07,1.535634669475E-02
5.0780E-07,1.537269373424E-02
5.0800E-07,1.502062027343E-02
5.0820E-07,1.568155056797E-02
5.0840E-07,1.482650657184E-02
5.0860E-07,1.422311198898E-02
5.0880E-07,1.455033590086E-02
5.0900E-07,1.539646434598E-02
5.0920E-07,1.554480168037E-02
5.0940E-07,1.583415382542E-02
5.0960E-07,1.584874625318E-02
5.0980E-07,1.500306344591E-02
5.1000E-07,1.509031719528E-02
5.1020E-07,1.498960769735E-02
5.1040E-07,1.503760759719E-02
5.1060E-07,1.490960429423E-02
5.1080E-07,1.570249927230E-02
5.1100E-07,1.579352627508E-02
5.1120E-07,1.477077995427E-02
5.1140E-07,1.440067934804E-02
5.1160E-07,1.384227463044E-02
5.1180E-07,1.440582630225E-02
