in s,C1 in V
3.9580E-07,1.698278562166E-02
3.9600E-07,1.620920301415E-02
3.9620E-07,1.646670346148E-02
3.9640E-07,1.690141224302E-02
3.9660E-07,1.632299712859E-02
3.9680E-07,1.608549077995E-02
3.9700E-07,1.721063275821E-02
3.9720E-07,1.771621006541E-02
3.9740E-07,1.663742979057E-02
3.9760E-07,1.544633247890E-02
3.9780E-07,1.585570649244E-02
3.9800E-07,1.668348136358E-02
3.9820E-07,1.663307399489E-02
3.9840E-07,1.544198366813E-02
3.9860E-07,1.575572063215E-02
3.9880E-07,1.650365275331E-02
3.9900E-07,1.743100230582E-02
3.9920E-07,1.754288534634E-02
3.9940E-07,1.624528012238E-02
3.9960E-07,1.615553275682E-02
3.9980E-07,1.646607155912E-02
4.0000E-07,1.578768269159E-02
4.0020E-07,1.667342727073E-02
4.0040E-07,1.675335570239E-02
4.0060E-07,1.581309289671E-02
4.0080E-07,1.599526937120E-02
4.0100E-07,1.679633763619E-02
4.0120E-07,1.584248683415E-02
4.0140E-07,1.603290970437E-02
4.0160E-07,1.710381424986E-02
4.0180E-07,1.614041459747E-02
4.0200E-07,1.493145824410E-02
4.0220E-07,1.540560853668E-02
4.0240E-07,1.575797163881E-02
4.0260E-07,1.589556151070E-02
4.0280E-07,1.535653156228E-02
4.0300E-07,1.622598451562E-02
4.0320E-07,1.683506016619E-02
4.0340E-07,1.654622909613E-02
4.0360E-07,1.569956141524E-02
4.0380E-07,1.713604546152E-02
4.0400E-07,1.753742919303E-02
4.0420E-07,1.643754607998E-02
4.0440E-07,1.558226040564E-02
4.0460E-07,1.651344886981E-02
4.0480E-07,1.620590846054E-02
4.0500E-07,1.711492632516E-02
4.0520E-07,1.637087502517E-02
4.0540E-07,1.566515835933E-02
4.0560E-07,1.557425242849E-02
4.0580E-07,1.559083416127E-02
4.0600E-07,1.627594205551E-02
4.0620E-07,1.630253504030E-02
4.0640E-07,1.670419816859E-02
4.0660E-07,1.593946685083E-02
4.0680E-07,1.504300880246E-02
4.0700E-07,1.481491533108E-02
4.0720E-07,1.561533865519E-02
4.0740E-07,1.740472084843E-02
4.0760E-07,1.853501397185E-02
4.0780E-07,1.828591265716E-02
4.0800E-07,1.743121511303E-02
4.0820E-07,1.668867162429E-02
4.0840E-07,1.571217711084E-02
4.0860E-07,1.583269583993E-02
4.0880E-07,1.657420090400E-02
4.0900E-07,1.542815119959E-02
4.0920E-07,1.537020151503E-02
4.0940E-07,1.724715596996E-02
4.0960E-07,1.806666302495E-02
4.0980E-07,1.738897823729E-02
4.1000E-07,1.608382930048E-02
4.1020E-07,1.541924077086E-02
4.1040E-07,1.608107212000E-02
4.1060E-07,1.706549172290E-02
4.1080E-07,1.602404025383E-02
4.1100E-07,1.528869076632E-02
4.1120E-07,1.548100422136E-02
4.1140E-07,1.648824262433E-02
4.1160E-07,1.668198146857E-02
4.1180E-07,1.655169409700E-02
4.1200E-07,1.682924964465E-02
4.1220E-07,1.765095974319E-02
4.1240E-07,1.672135778703E-02
4.1260E-07,1.605508775450E-02
4.1280E-07,1.690590820275E-02
4.1300E-07,1.697835019790E-02
4.1320E-07,1.618180117570E-02
4.1340E-07,1.576230182312E-02
4.1360E-07,1.557098721154E-02
4.1380E-07,1.603498562239E-02
4.1400E-07,1.710108361207E-02
4.1420E-07,1.682248405181E-02
4.1440E-07,1.735603875481E-02
4.1460E-07,1.666538064368E-02
4.1480E-07,1.618180071004E-02
4.1500E-07,1.523477044888E-02
4.1520E-07,1.547683515586E-02
4.1540E-07,1.724756295793E-02
4.1560E-07,1.785658971407E-02
4.1580E-07,1.822889010422E-02
4.1600E-07,1.724385117181E-02
4.1620E-07,1.709724050947E-02
4.1640E-07,1.648668778129E-02
4.1660E-07,1.711269441061E-02
4.1680E-07,1.786991740577E-02
4.1700E-07,1.751315846108E-02
4.1720E-07,1.696339827962E-02
4.1740E-07,1.659095586278E-02
4.1760E-07,1.663840116002E-02
4.1780E-07,1.638910473324E-02
4.1800E-07,1.686954378150E-02
4.1820E-07,1.711977013387E-02
4.1840E-07,1.631246759556E-02
4.1860E-07,1.640998219140E-02
4.1880E-07,1.652958543040E-02
4.1900E-07,1.742508794181E-02
4.1920E-07,1.706005279906E-02
4.1940E-07,1.649929090403E-02
4.1960E-07,1.686223336495E-02
4.1980E-07,1.640679008327E-02
4.2000E-07,1.544596553780E-02
4.2020E-07,1.514854674228E-02
4.2040E-07,1.491074283607E-02
4.2060E-07,1.524939314462E-02
4.2080E-07,1.540798527189E-02
4.2100E-07,1.630075435154E-02
4.2120E-07,1.682996210642E-02
4.2140E-07,1.652616701089E-02
4.2160E-07,1.605498996563E-02
4.2180E-07,1.627225494944E-02
4.2200E-07,1.640859405510E-02
4.2220E-07,1.747748740949E-02
4.2240E-07,1.686506831087E-02
4.2260E-07,1.515027574263E-02
4.2280E-07,1.493802127428E-02
4.2300E-07,1.685555578209E-02
4.2320E-07,1.629399807192E-02
4.2340E-07,1.503414400853E-02
4.2360E-07,1.618913999759E-02
4.2380E-07,1.688531200401E-02
4.2400E-07,1.746028355323E-02
4.2420E-07,1.718880348839E-02
4.2440E-07,1.770591988228E-02
4.2460E-07,1.747312136926E-02
4.2480E-07,1.624354693107E-02
4.2500E-07,1.618879214860E-02
4.2520E-07,1.672303463332E-02
4.2540E-07,1.631037398241E-02
4.2560E-07,1.646131063811E-02
4.2580E-07,1.662598011084E-02
4.2600E-07,1.634908021428E-02
4.2620E-07,1.690277290530E-02
4.2640E-07,1.754042618908E-02
4.2660E-07,1.718184185214E-02
4.2680E-07,1.651194664650E-02
4.2700E-07,1.567254188471E-02
4.2720E-07,1.628946113400E-02
4.2740E-07,1.668146644719E-02
4.2760E-07,1.658437048085E-02
4.2780E-07,1.609374602325E-02
4.2800E-07,1.594433068298E-02
4.2820E-07,1.694562212564E-02
4.2840E-07,1.703935555182E-02
4.2860E-07,1.698970069177E-02
4.2880E-07,1.666856762953E-02
4.2900E-07,1.637043357827E-02
4.2920E-07,1.704903711565E-02
4.2940E-07,1.709692385979E-02
4.2960E-07,1.631913679652E-02
4.2980E-07,1.584153362550E-02
4.3000E-07,1.598207485862E-02
4.3020E-07,1.661489178427E-02
4.3040E-07,1.592456801794E-02
4.3060E-07,1.612816444598E-02
4.3080E-07,1.649780171923E-02
4.3100E-07,1.693918854929E-02
4.3120E-07,1.774274903350E-02
4.3140E-07,1.720048413612E-02
4.3160E-07,1.620261390693E-02
4.3180E-07,1.601019567810E-02
4.3200E-07,1.739499923773E-02
4.3220E-07,1.605007956736E-02
4.3240E-07,1.429901524447E-02
4.3260E-07,1.560048126616E-02
4.3280E-07,1.690257267095E-02
4.3300E-07,1.658957238309E-02
4.3320E-07,1.702123573981E-02
4.3340E-07,1.644325741567E-02
4.3360E-07,1.609303169884E-02
4.3380E-07,1.609099908732E-02
4.3400E-07,1.649391065352E-02
4.3420E-07,1.624334716238E-02
4.3440E-07,1.616832167841E-02
4.3460E-07,1.717567509972E-02
4.3480E-07,1.756711510010E-02
4.3500E-07,1.703812201507E-02
4.3520E-07,1.668314469047E-02
4.3540E-07,1.614439320751E-02
4.3560E-07,1.595991590060E-02
4.3580E-07,1.621696838178E-02
4.3600E-07,1.619847091846E-02
4.3620E-07,1.658657957800E-02
4.3640E-07,1.540263389237E-02
4.3660E-07,1.617487679236E-02
4.3680E-07,1.627405007370E-02
4.3700E-07,1.549872449599E-02
4.3720E-07,1.463552537374E-02
4.3740E-07,1.524954727851E-02
4.3760E-07,1.508234321140E-02
4.3780E-07,1.479961416684E-02
4.3800E-07,1.642857092433E-02
4.3820E-07,1.703285492025E-02
4.3840E-07,1.654423001222E-02
4.3860E-07,1.701019770466E-02
4.3880E-07,1.719936654903E-02
4.3900E-07,1.701486735605E-02
4.3920E-07,1.664721519686E-02
4.3940E-07,1.533712838776E-02
4.3960E-07,1.588926390745E-02
4.3980E-07,1.589077358134E-02
4.4000E-07,1.610479057766E-02
4.4020E-07,1.691284422763E-02
4.4040E-07,1.716846060939E-02
4.4060E-07,1.668137843721E-02
4.4080E-07,1.671719989739E-02
4.4100E-07,1.648764797486E-02
4.4120E-07,1.612469946034E-02
4.4140E-07,1.546018450521E-02
4.4160E-07,1.524575027637E-02
4.4180E-07,1.478491463698E-02
4.4200E-07,1.525041247718E-02
4.4220E-07,1.620650031604E-02
4.4240E-07,1.592113562860E-02
4.4260E-07,1.570927185006E-02
4.4280E-07,1.617152123712E-02
4.4300E-07,1.716340865009E-02
4.4320E-07,1.724321554415E-02
4.4340E-07,1.659095679410E-02
4.4360E-07,1.597404220141E-02
4.4380E-07,1.642305470072E-02
4.4400E-07,1.616896149702E-02
4.4420E-07,1.689947043546E-02
4.4440E-07,1.677501407452E-02
4.4460E-07,1.696520038880E-02
4.4480E-07,1.735563828610E-02
4.4500E-07,1.727122320794E-02
4.4520E-07,1.711439221166E-02
4.4540E-07,1.642346587963E-02
4.4560E-07,1.562715108506E-02
4.4580E-07,1.543406696059E-02
4.4600E-07,1.611822490580E-02
4.4620E-07,1.740100673400E-02
4.4640E-07,1.672636643983E-02
4.4660E-07,1.599405585788E-02
4.4680E-07,1.645171103068E-02
4.4700E-07,1.467680950649E-02
4.4720E-07,1.586246370338E-02
4.4740E-07,1.660447261296E-02
4.4760E-07,1.703633620404E-02
4.4780E-07,1.734111151658E-02
4.4800E-07,1.644355450757E-02
4.4820E-07,1.676473413594E-02
4.4840E-07,1.740525309928E-02
4.4860E-07,1.708442457952E-02
4.4880E-07,1.620690916665E-02
4.4900E-07,1.553649614565E-02
4.4920E-07,1.630827524699E-02
4.4940E-07,1.662846487947E-02
4.4960E-07,1.581814997829E-02
4.4980E-07,1.502420679666E-02
4.5000E-07,1.455740231089E-02
4.5020E-07,1.575762751512E-02
4.5040E-07,1.576929139905E-02
4.5060E-07,1.528536827303E-02
4.5080E-07,1.529386240058E-02
4.5100E-07,1.644685138948E-02
4.5120E-07,1.743845055811E-02
4.5140E-07,1.643508645706E-02
4.5160E-07,1.620727238245E-02
4.5180E-07,1.627221350558E-02
4.5200E-07,1.581145237200E-02
4.5220E-07,1.676534554921E-02
4.5240E-07,1.714540525340E-02
4.5260E-07,1.681903908961E-02
4.5280E-07,1.667672461830E-02
4.5300E-07,1.527452534996E-02
4.5320E-07,1.522506839596E-02
4.5340E-07,1.538527124561E-02
4.5360E-07,1.563124191947E-02
4.5380E-07,1.659644461237E-02
4.5400E-07,1.716102958657E-02
4.5420E-07,1.767916717567E-02
4.5440E-07,1.614785959013E-02
4.5460E-07,1.455711127259E-02
4.5480E-07,1.442068881355E-02
4.5500E-07,1.553460323252E-02
4.5520E-07,1.593530197628E-02
4.5540E-07,1.569645592011E-02
4.5560E-07,1.621026379056E-02
4.5580E-07,1.674455516972E-02
4.5600E-07,1.621123003773E-02
4.5620E-07,1.646212135442E-02
4.5640E-07,1.658860380761E-02
4.5660E-07,1.726503037848E-02
4.5680E-07,1.613961552270E-02
4.5700E-07,1.469104244374E-02
4.5720E-07,1.503609932028E-02
4.5740E-07,1.602622606792E-02
4.5760E-07,1.602756205015E-02
4.5780E-07,1.605288517661E-02
4.5800E-07,1.591650043614E-02
4.5820E-07,1.573714680038E-02
4.5840E-07,1.487684502266E-02
4.5860E-07,1.505173156969E-02
4.5880E-07,1.657728171907E-02
4.5900E-07,1.669748752378E-02
4.5920E-07,1.544170101173E-02
4.5940E-07,1.561529022641E-02
4.5960E-07,1.580338059925E-02
4.5980E-07,1.642151149921E-02
4.6000E-07,1.707571391948E-02
4.6020E-07,1.692047408782E-02
4.6040E-07,1.616180987097E-02
4.6060E-07,1.626960207708E-02
4.6080E-07,1.621671366505E-02
4.6100E-07,1.589496779256E-02
4.6120E-07,1.505497722886E-02
4.6140E-07,1.540367790498E-02
4.6160E-07,1.548500751145E-02
4.6180E-07,1.553077549674E-02
4.6200E-07,1.679263562895E-02
4.6220E-07,1.741528670304E-02
4.6240E-07,1.700725751929E-02
4.6260E-07,1.741767182015E-02
4.6280E-07,1.590931016020E-02
4.6300E-07,1.616782900877E-02
4.6320E-07,1.702496382408E-02
4.6340E-07,1.615911555476E-02
4.6360E-07,1.592840041034E-02
4.6380E-07,1.712827776559E-02
4.6400E-07,1.700871271081E-02
4.6420E-07,1.666425933130E-02
4.6440E-07,1.576255560853E-02
4.6460E-07,1.644130722620E-02
4.6480E-07,1.767699812539E-02
4.6500E-07,1.714344761334E-02
4.6520E-07,1.623306722380E-02
4.6540E-07,1.672917251475E-02
4.6560E-07,1.695736843161E-02
4.6580E-07,1.689918684773E-02
4.6600E-07,1.657916066237E-02
4.6620E-07,1.577826981433E-02
4.6640E-07,1.582373186015E-02
4.6660E-07,1.613345575519E-02
4.6680E-07,1.571004577912E-02
4.6700E-07,1.570226783864E-02
4.6720E-07,1.561274818145E-02
4.6740E-07,1.576680849306E-02
4.6760E-07,1.564301430248E-02
4.6780E-07,1.562286979519E-02
4.6800E-07,1.628001519479E-02
4.6820E-07,1.712496411987E-02
4.6840E-07,1.656345157884E-02
4.6860E-07,1.597771394066E-02
4.6880E-07,1.666278225370E-02
4.6900E-07,1.669100319035E-02
4.6920E-07,1.526654950343E-02
4.6940E-07,1.526800842024E-02
4.6960E-07,1.628465178423E-02
4.6980E-07,1.621905780397E-02
4.7000E-07,1.513856203295E-02
4.7020E-07,1.637182916515E-02
4.7040E-07,1.791823395528E-02
4.7060E-07,1.668506973423E-02
4.7080E-07,1.571050073020E-02
4.7100E-07,1.702871845104E-02
4.7120E-07,1.766625671647E-02
4.7140E-07,1.684711613692E-02
4.7160E-07,1.650727606378E-02
4.7180E-07,1.746439115144E-02
4.7200E-07,1.665225830860E-02
4.7220E-07,1.534062457271E-02
4.7240E-07,1.752279113047E-02
4.7260E-07,1.710475581698E-02
4.7280E-07,1.499124356545E-02
4.7300E-07,1.562743979506E-02
4.7320E-07,1.570384782739E-02
4.7340E-07,1.497971425764E-02
4.7360E-07,1.482642275281E-02
4.7380E-07,1.627760260366E-02
4.7400E-07,1.655232413672E-02
4.7420E-07,1.677425225265E-02
4.7440E-07,1.557522240095E-02
4.7460E-07,1.521207272075E-02
4.7480E-07,1.500318870880E-02
4.7500E-07,1.610678360797E-02
4.7520E-07,1.639165888540E-02
4.7540E-07,1.550354315899E-02
4.7560E-07,1.550212242641E-02
4.7580E-07,1.548949136399E-02
4.7600E-07,1.587593947537E-02
4.7620E-07,1.665348439477E-02
4.7640E-07,1.547034663148E-02
4.7660E-07,1.478662966751E-02
4.7680E-07,1.634105361067E-02
4.7700E-07,1.631851327606E-02
4.7720E-07,1.617311286740E-02
4.7740E-07,1.581994556822E-02
4.7760E-07,1.732814145274E-02
4.7780E-07,1.760297800414E-02
4.7800E-07,1.613737382926E-02
4.7820E-07,1.442645370029E-02
4.7840E-07,1.554760961793E-02
4.7860E-07,1.659494983964E-02
4.7880E-07,1.649437678047E-02
4.7900E-07,1.655593580566E-02
4.7920E-07,1.616833751090E-02
4.7940E-07,1.602937859483E-02
4.7960E-07,1.559429029934E-02
4.7980E-07,1.608432662673E-02
4.8000E-07,1.559389215894E-02
4.8020E-07,1.541554109193E-02
4.8040E-07,1.539353813045E-02
4.8060E-07,1.648907755502E-02
4.8080E-07,1.664768318646E-02
4.8100E-07,1.611358691938E-02
4.8120E-07,1.560541215353E-02
4.8140E-07,1.581559116952E-02
4.8160E-07,1.616769815795E-02
4.8180E-07,1.602344234474E-02
4.8200E-07,1.633583308198E-02
4.8220E-07,1.683605621569E-02
4.8240E-07,1.709621279500E-02
4.8260E-07,1.832918469794E-02
4.8280E-07,1.694462467916E-02
4.8300E-07,1.601200290956E-02
4.8320E-07,1.634351882152E-02
4.8340E-07,1.596794995479E-02
4.8360E-07,1.681903257035E-02
4.8380E-07,1.655995958485E-02
4.8400E-07,1.660627611913E-02
4.8420E-07,1.594469902106E-02
4.8440E-07,1.671906719916E-02
4.8460E-07,1.722383425571E-02
4.8480E-07,1.698561823927E-02
4.8500E-07,1.540353541262E-02
4.8520E-07,1.580261458643E-02
4.8540E-07,1.617552033626E-02
4.8560E-07,1.750651626848E-02
4.8580E-07,1.741589625366E-02
4.8600E-07,1.593770991079E-02
4.8620E-07,1.526788408868E-02
4.8640E-07,1.587929735892E-02
4.8660E-07,1.602792014368E-02
4.8680E-07,1.663097293116E-02
4.8700E-07,1.647177125327E-02
4.8720E-07,1.562480182387E-02
4.8740E-07,1.568962420337E-02
4.8760E-07,1.582991863601E-02
4.8780E-07,1.648383141495E-02
4.8800E-07,1.611708543263E-02
4.8820E-07,1.633448871784E-02
4.8840E-07,1.504662792198E-02
4.8860E-07,1.589956060983E-02
4.8880E-07,1.600945155136E-02
4.8900E-07,1.618926665746E-02
4.8920E-07,1.587622632273E-02
4.8940E-07,1.548436955549E-02
4.8960E-07,1.570504364558E-02
4.8980E-07,1.666032775305E-02
4.9000E-07,1.638547676615E-02
4.9020E-07,1.519586491398E-02
4.9040E-07,1.566645243205E-02
4.9060E-07,1.695595188998E-02
4.9080E-07,1.663617436774E-02
4.9100E-07,1.517159325071E-02
4.9120E-07,1.580459411256E-02
4.9140E-07,1.685591387562E-02
4.9160E-07,1.599116549827E-02
4.9180E-07,1.577615431510E-02
4.9200E-07,1.765663708560E-02
4.9220E-07,1.820895793848E-02
4.9240E-07,1.672909288667E-02
4.9260E-07,1.679440327920E-02
4.9280E-07,1.735187574290E-02
4.9300E-07,1.697717207484E-02
4.9320E-07,1.636517253704E-02
4.9340E-07,1.639820189215E-02
4.9360E-07,1.579900850542E-02
4.9380E-07,1.489784494974E-02
4.9400E-07,1.417456028052E-02
4.9420E-07,1.571895248257E-02
4.9440E-07,1.663924074732E-02
4.9460E-07,1.657372080721E-02
4.9480E-07,1.666844003834E-02
4.9500E-07,1.692138492130E-02
4.9520E-07,1.620561602525E-02
4.9540E-07,1.583644906990E-02
4.9560E-07,1.483181557618E-02
4.9580E-07,1.601615288295E-02
4.9600E-07,1.724225907586E-02
4.9620E-07,1.736104228534E-02
4.9640E-07,1.665791003965E-02
4.9660E-07,1.587233944796E-02
4.9680E-07,1.680824506097E-02
4.9700E-07,1.646858613007E-02
4.9720E-07,1.748670377769E-02
4.9740E-07,1.863588505425E-02
4.9760E-07,1.635448561050E-02
4.9780E-07,1.496838425286E-02
4.9800E-07,1.605332429521E-02
4.9820E-07,1.519138711505E-02
4.9840E-07,1.533734631725E-02
4.9860E-07,1.719414462335E-02
4.9880E-07,1.718563093804E-02
4.9900E-07,1.591793932952E-02
4.9920E-07,1.530199098401E-02
4.9940E-07,1.536398633383E-02
4.9960E-07,1.621055389754E-02
4.9980E-07,1.642052848823E-02
5.0000E-07,1.618852625601E-02
5.0020E-07,1.671935218386E-02
5.0040E-07,1.680143383332E-02
5.0060E-07,1.552586323582E-02
5.0080E-07,1.565551358275E-02
5.0100E-07,1.622275794856E-02
5.0120E-07,1.625356330536E-02
5.0140E-07,1.617557714693E-02
5.0160E-07,1.609314345755E-02
5.0180E-07,1.538744495250E-02
5.0200E-07,1.473999275826E-02
5.0220E-07,1.583158337511E-02
5.0240E-07,1.653024108149E-02
5.0260E-07,1.602961002849E-02
5.0280E-07,1.549672448076E-02
5.0300E-07,1.544999583624E-02
5.0320E-07,1.523779631592E-02
5.0340E-07,1.549374098890E-02
5.0360E-07,1.642332152463E-02
5.0380E-07,1.666841489263E-02
5.0400E-07,1.685764939524E-02
5.0420E-07,1.671927069314E-02
5.0440E-07,1.610751003958E-02
5.0460E-07,1.512920550071E-02
5.0480E-07,1.579519194551E-02
5.0500E-07,1.609899681993E-02
5.0520E-07,1.609900892712E-02
5.0540E-07,1.661383147351E-02
5.0560E-07,1.687079594471E-02
5.0580E-07,1.747609275393E-02
5.0600E-07,1.583244810812E-02
5.0620E-07,1.595677222125E-02
5.0640E-07,1.690889541991E-02
5.0660E-07,1.722390363924E-02
5.0680E-07,1.619260870852E-02
5.0700E-07,1.567060613073E-02
5.0720E-07,1.622845438309E-02
5.0740E-07,1.656484623440E-02
5.0760E-07,1.625839640386E-02
5.0780E-07,1.669846401550E-02
5.0800E-07,1.723958385177E-02
5.0820E-07,1.763069183566E-02
5.0840E-07,1.669224976562E-02
5.0860E-07,1.512512258254E-02
5.0880E-07,1.534786048345E-02
5.0900E-07,1.549380385317E-02
5.0920E-07,1.642871667631E-02
5.0940E-07,1.589942044578E-02
5.0960E-07,1.554599842988E-02
5.0980E-07,1.619928349741E-02
5.1000E-07,1.673956374638E-02
5.1020E-07,1.611388820223E-02
5.1040E-07,1.623602789827E-02
5.1060E-07,1.701666248031E-02
5.1080E-07,1.725535859354E-02
5.1100E-07,1.731556487270E-02
5.1120E-07,1.708682552911E-02
5.1140E-07,1.710024961270E-02
5.1160E-07,1.805519006215E-02
5.1180E-07,1.700743493624E-02
5.1200E-07,1.506888420321E-02
5.1220E-07,1.477951855399E-02
5.1240E-07,1.552287694998E-02
5.1260E-07,1.643800848164E-02
5.1280E-07,1.647541551851E-02
5.1300E-07,1.648151195608E-02
5.1320E-07,1.656575473957E-02
5.1340E-07,1.780576138757E-02
5.1360E-07,1.771056252532E-02
5.1380E-07,1.652830719016E-02
5.1400E-07,1.584843239747E-02
5.1420E-07,1.649085870944E-02
5.1440E-07,1.731000627391E-02
5.1460E-07,1.651968593709E-02
5.1480E-07,1.533311531879E-02
5.1500E-07,1.591624991037E-02
5.1520E-07,1.802698262967E-02
5.1540E-07,1.726742946543E-02
5.1560E-07,1.597983921878E-02
5.1580E-07,1.588161588646E-02
5.1600E-07,1.681434336118E-02
5.1620E-07,1.567601245828E-02
5.1640E-07,1.528762067668E-02
5.1660E-07,1.538676741533E-02
5.1680E-07,1.590442118235E-02
5.1700E-07,1.609405801631E-02
5.1720E-07,1.722508455627E-02
5.1740E-07,1.693786746822E-02
5.1760E-07,1.577394847758E-02
5.1780E-07,1.569756745361E-02
5.1800E-07,1.665082174353E-02
5.1820E-07,1.633215715177E-02
5.1840E-07,1.473544464447E-02
5.1860E-07,1.622675192542E-02
5.1880E-07,1.629074170254E-02
5.1900E-07,1.539273346774E-02
5.1920E-07,1.524489206262E-02
5.1940E-07,1.601541806944E-02
5.1960E-07,1.638909169473E-02
5.1980E-07,1.714616986923E-02
5.2000E-07,1.774452972226E-02
5.2020E-07,1.714238450862E-02
5.2040E-07,1.595240897499E-02
5.2060E-07,1.665482410230E-02
5.2080E-07,1.693165601231E-02
5.2100E-07,1.657206445001E-02
5.2120E-07,1.729048947804E-02
5.2140E-07,1.777081583627E-02
5.2160E-07,1.716617607512E-02
5.2180E-07,1.522527049296E-02
5.2200E-07,1.571329283528E-02
5.2220E-07,1.683377075009E-02
5.2240E-07,1.697390033863E-02
5.2260E-07,1.685139509849E-02
5.2280E-07,1.711714240722E-02
5.2300E-07,1.671402082778E-02
5.2320E-07,1.625068319030E-02
5.2340E-07,1.640841430984E-02
5.2360E-07,1.717174538411E-02
5.2380E-07,1.734064911492E-02
5.2400E-07,1.697422816418E-02
5.2420E-07,1.620714851655E-02
5.2440E-07,1.559804585762E-02
5.2460E-07,1.669984004460E-02
5.2480E-07,1.638477501459E-02
5.2500E-07,1.589942696504E-02
5.2520E-07,1.742730495520E-02
5.2540E-07,1.826645872556E-02
5.2560E-07,1.711434983648E-02
5.2580E-07,1.636636602692E-02
5.2600E-07,1.608220926486E-02
5.2620E-07,1.606541798450E-02
5.2640E-07,1.427300154231E-02
5.2660E-07,1.456551180221E-02
5.2680E-07,1.515179659240E-02
5.2700E-07,1.601455659606E-02
5.2720E-07,1.696597944014E-02
5.2740E-07,1.480122675188E-02
5.2760E-07,1.465168009512E-02
5.2780E-07,1.577673406340E-02
5.2800E-07,1.606858727522E-02
5.2820E-07,1.534330631606E-02
5.2840E-07,1.567852376960E-02
5.2860E-07,1.577785910107E-02
5.2880E-07,1.559108515270E-02
5.2900E-07,1.612766432576E-02
5.2920E-07,1.609719750471E-02
5.2940E-07,1.654374432750E-02
5.2960E-07,1.693326440640E-02
5.2980E-07,1.666851314716E-02
5.3000E-07,1.756950487383E-02
5.3020E-07,1.725549782626E-02
5.3040E-07,1.643715073355E-02
5.3060E-07,1.761301114224E-02
5.3080E-07,1.691963217221E-02
5.3100E-07,1.554616187699E-02
5.3120E-07,1.595812031068E-02
5.3140E-07,1.711525228806E-02
5.3160E-07,1.655148734339E-02
5.3180E-07,1.587180580012E-02
5.3200E-07,1.456465591677E-02
5.3220E-07,1.407310758717E-02
5.3240E-07,1.491272469051E-02
5.3260E-07,1.629341273569E-02
5.3280E-07,1.648914181627E-02
5.3300E-07,1.579224058427E-02
5.3320E-07,1.569175274111E-02
5.3340E-07,1.620264231227E-02
5.3360E-07,1.615736746229E-02
5.3380E-07,1.586969356053E-02
5.3400E-07,1.609054506756E-02
5.3420E-07,1.641129721887E-02
5.3440E-07,1.569349105470E-02
5.3460E-07,1.576289880089E-02
5.3480E-07,1.673157951795E-02
5.3500E-07,1.632197639905E-02
5.3520E-07,1.579728509299E-02
5.3540E-07,1.628911933862E-02
5.3560E-07,1.650848119520E-02
5.3580E-07,1.656291839667E-02
5.3600E-07,1.698390739970E-02
5.3620E-07,1.673041257076E-02
5.3640E-07,1.599644097500E-02
5.3660E-07,1.649193485267E-02
5.3680E-07,1.710253088735E-02
5.3700E-07,1.731015621684E-02
5.3720E-07,1.648523538373E-02
5.3740E-07,1.662268369459E-02
5.3760E-07,1.609263216145E-02
5.3780E-07,1.644863766618E-02
5.3800E-07,1.711729654111E-02
5.3820E-07,1.703347797506E-02
5.3840E-07,1.581408149563E-02
5.3860E-07,1.557376022451E-02
5.3880E-07,1.561396448873E-02
5.3900E-07,1.528315638192E-02
5.3920E-07,1.493313276209E-02
5.3940E-07,1.595380689017E-02
5.3960E-07,1.657006862573E-02
5.3980E-07,1.678461507894E-02
5.4000E-07,1.605549008585E-02
5.4020E-07,1.631775517948E-02
5.4040E-07,1.635687072761E-02
5.4060E-07,1.551407781430E-02
5.4080E-07,1.540893848054E-02
5.4100E-07,1.548637003638E-02
5.4120E-07,1.586734197102E-02
5.4140E-07,1.634932282381E-02
5.4160E-07,1.689204826020E-02
5.4180E-07,1.690090793185E-02
5.4200E-07,1.696741321124E-02
5.4220E-07,1.643140726723E-02
5.4240E-07,1.499602404423E-02
5.4260E-07,1.495287912898E-02
5.4280E-07,1.621182841249E-02
5.4300E-07,1.652725107037E-02
5.4320E-07,1.618731274270E-02
5.4340E-07,1.523791645654E-02
5.4360E-07,1.541090077721E-02
5.4380E-07,1.614608122967E-02
5.4400E-07,1.519763023593E-02
5.4420E-07,1.491838014685E-02
5.4440E-07,1.630633204244E-02
5.4460E-07,1.615980054252E-02
5.4480E-07,1.560820379294E-02
5.4500E-07,1.494226670824E-02
5.4520E-07,1.603773628362E-02
5.4540E-07,1.632568120025E-02
5.4560E-07,1.475928929634E-02
5.4580E-07,1.542642778717E-02
5.4600E-07,1.592004644684E-02
5.4620E-07,1.571567143314E-02
5.4640E-07,1.617061226629E-02
5.4660E-07,1.728727455251E-02
5.4680E-07,1.672024345957E-02
5.4700E-07,1.572357975878E-02
5.4720E-07,1.513478132896E-02
5.4740E-07,1.589541808702E-02
5.4760E-07,1.544463188387E-02
5.4780E-07,1.466806950979E-02
5.4800E-07,1.525399341248E-02
5.4820E-07,1.685539512895E-02
5.4840E-07,1.635321202688E-02
5.4860E-07,1.582888347097E-02
5.4880E-07,1.653275751509E-02
5.4900E-07,1.616523341276E-02
5.4920E-07,1.639691713266E-02
5.4940E-07,1.715861839242E-02
5.4960E-07,1.590479184873E-02
5.4980E-07,1.456601331942E-02
5.5000E-07,1.469336981885E-02
5.5020E-07,1.496518841945E-02
5.5040E-07,1.539752139710E-02
5.5060E-07,1.489550686441E-02
5.5080E-07,1.484085313044E-02
5.5100E-07,1.609209897928E-02
