in s,C1 in V
-1.1800E-08,3.186989269219E-02
-1.1600E-08,3.047623551451E-02
-1.1400E-08,3.022699217312E-02
-1.1200E-08,3.067979701795E-02
-1.1000E-08,3.126300890930E-02
-1.0800E-08,3.065657774918E-02
-1.0600E-08,3.014959228225E-02
-1.0400E-08,2.964564199559E-02
-1.0200E-08,3.012586171739E-02
-1.0000E-08,2.972021765076E-02
-9.8000E-09,2.992716637440E-02
-9.6000E-09,3.066572426818E-02
-9.4000E-09,2.985368269496E-02
-9.2000E-09,2.899200535379E-02
-9.0000E-09,2.932981234975E-02
-8.8000E-09,2.972579068504E-02
-8.6000E-09,2.947057710029E-02
-8.4000E-09,2.941247374751E-02
-8.2000E-09,3.098754744045E-02
-8.0000E-09,3.021235364489E-02
-7.8000E-09,2.963670688681E-02
-7.6000E-09,2.858714546077E-02
-7.4000E-09,2.872213787399E-02
-7.2000E-09,2.923362302594E-02
-7.0000E-09,3.043991160579E-02
-6.8000E-09,3.093841272406E-02
-6.6000E-09,2.870593332686E-02
-6.4000E-09,2.872723220848E-02
-6.2000E-09,3.010119424202E-02
-6.0000E-09,3.125591269694E-02
-5.8000E-09,3.045521975495E-02
-5.6000E-09,2.972723656334E-02
-5.4000E-09,3.069666746072E-02
-5.2000E-09,3.157320731319E-02
-5.0000E-09,3.054448329844E-02
-4.8000E-09,3.091574153863E-02
-4.6000E-09,3.063651380129E-02
-4.4000E-09,3.061217182316E-02
-4.2000E-09,3.198456550948E-02
-4.0000E-09,3.168124631979E-02
-3.8000E-09,2.990569519810E-02
-3.6000E-09,2.988136579283E-02
-3.4000E-09,3.017764185555E-02
-3.2000E-09,2.964260402136E-02
-3.0000E-09,2.948843847029E-02
-2.8000E-09,2.904114053585E-02
-2.6000E-09,2.970687086694E-02
-2.4000E-09,2.935508099385E-02
-2.2000E-09,2.993142810650E-02
-2.0000E-09,2.839871934615E-02
-1.8000E-09,2.092956584878E-02
-1.6000E-09,-9.056489895098E-02
-1.4000E-09,-4.204606016073E-01
-1.2000E-09,-6.521604180243E-01
-1.0000E-09,-6.720342722628E-01
-8.0000E-10,-6.775104387570E-01
-6.0000E-10,-6.988265191112E-01
-4.0000E-10,-6.531719512213E-01
-2.0000E-10,-4.005194644351E-01
1.9800E-23,-8.549983267672E-02
2.0000E-10,-9.283426124604E-04
4.0000E-10,-1.145282088779E-02
6.0000E-10,1.107106377371E-02
8.0000E-10,2.066419526003E-02
1.0000E-09,1.321898560040E-02
1.2000E-09,8.895592493936E-03
1.4000E-09,1.239355579950E-02
1.6000E-09,1.737032664008E-02
1.8000E-09,2.045318271033E-02
2.0000E-09,2.214925429784E-02
2.2000E-09,2.128851572983E-02
2.4000E-09,2.309457977302E-02
2.6000E-09,2.382232268341E-02
2.8000E-09,2.261091602035E-02
3.0000E-09,2.388504073955E-02
3.2000E-09,2.549825442024E-02
3.4000E-09,2.551388853230E-02
3.6000E-09,2.634190135635E-02
3.8000E-09,2.641820787452E-02
4.0000E-09,2.788632662036E-02
4.2000E-09,2.800114379264E-02
4.4000E-09,2.787658405490E-02
4.6000E-09,2.902230127715E-02
4.8000E-09,3.045336828567E-02
5.0000E-09,3.062195396982E-02
5.2000E-09,3.211168871261E-02
5.4000E-09,3.228723975830E-02
5.6000E-09,3.059380241670E-02
5.8000E-09,3.155113962479E-02
6.0000E-09,3.000167264603E-02
6.2000E-09,2.814422148280E-02
6.4000E-09,2.875759565271E-02
6.6000E-09,2.638681531884E-02
6.8000E-09,2.828291357495E-02
7.0000E-09,3.126599985175E-02
7.2000E-09,3.154983437620E-02
7.4000E-09,3.052061256953E-02
7.6000E-09,3.053495773114E-02
7.8000E-09,3.219560599886E-02
8.0000E-09,2.939728946425E-02
8.2000E-09,2.920927452855E-02
8.4000E-09,2.892361368053E-02
8.6000E-09,2.836160614155E-02
8.8000E-09,2.854657611810E-02
9.0000E-09,2.890234599821E-02
9.2000E-09,2.828766937368E-02
9.4000E-09,2.881554021500E-02
9.6000E-09,3.022828857414E-02
9.8000E-09,3.026767280884E-02
1.0000E-08,2.939940030687E-02
1.0200E-08,3.096178659238E-02
1.0400E-08,2.972761840560E-02
1.0600E-08,2.916952614672E-02
1.0800E-08,3.036531406455E-02
1.1000E-08,2.962501785718E-02
1.1200E-08,2.978986009024E-02
1.1400E-08,2.981344117783E-02
1.1600E-08,2.882839665748E-02
1.1800E-08,2.933632881381E-02
1.2000E-08,2.922464461066E-02
1.2200E-08,2.852883861400E-02
1.2400E-08,2.796444968320E-02
1.2600E-08,2.757415614091E-02
1.2800E-08,2.818914662115E-02
1.3000E-08,2.770390334539E-02
1.3200E-08,2.754326975904E-02
1.3400E-08,2.785588680767E-02
1.3600E-08,2.776325047947E-02
1.3800E-08,2.794613848440E-02
1.4000E-08,2.908131453209E-02
1.4200E-08,2.879785672761E-02
1.4400E-08,2.803819972090E-02
1.4600E-08,2.870798549615E-02
1.4800E-08,2.886856087483E-02
1.5000E-08,2.819624609314E-02
1.5200E-08,2.828708264045E-02
1.5400E-08,2.874100786634E-02
1.5600E-08,2.875797889195E-02
1.5800E-08,2.866294394247E-02
1.6000E-08,2.817148688249E-02
1.6200E-08,2.946163919754E-02
1.6400E-08,2.944688192569E-02
1.6600E-08,2.872707248665E-02
1.6800E-08,2.731570574455E-02
1.7000E-08,2.806394007988E-02
1.7200E-08,2.846950824372E-02
1.7400E-08,2.816772294231E-02
1.7600E-08,2.694462818094E-02
1.7800E-08,2.649663547985E-02
1.8000E-08,2.723627184518E-02
1.8200E-08,2.859338206239E-02
1.8400E-08,2.871856858022E-02
1.8600E-08,2.906631511636E-02
1.8800E-08,2.859255411662E-02
1.9000E-08,2.805234092288E-02
1.9200E-08,3.016364035197E-02
1.9400E-08,3.104584869929E-02
1.9600E-08,2.999000038020E-02
1.9800E-08,2.985114623792E-02
2.0000E-08,2.958007222973E-02
2.0200E-08,2.971839505248E-02
2.0400E-08,2.943077842705E-02
2.0600E-08,2.862553876825E-02
2.0800E-08,2.944034497254E-02
2.1000E-08,3.005420855246E-02
2.1200E-08,2.969789058901E-02
2.1400E-08,2.951886431314E-02
2.1600E-08,2.936764313839E-02
2.1800E-08,2.965677130036E-02
2.2000E-08,2.947468330152E-02
2.2200E-08,2.932700534351E-02
2.2400E-08,2.897339659743E-02
2.2600E-08,2.840497690253E-02
2.2800E-08,2.783951881342E-02
2.3000E-08,2.799265711568E-02
2.3200E-08,2.921601637267E-02
2.3400E-08,3.114019679837E-02
2.3600E-08,3.137712060474E-02
2.3800E-08,3.106530495919E-02
2.4000E-08,3.019535607658E-02
2.4200E-08,2.978312150575E-02
2.4400E-08,3.049515998922E-02
2.4600E-08,3.110968480818E-02
2.4800E-08,3.117196653970E-02
2.5000E-08,3.079579417594E-02
2.5200E-08,3.051213427447E-02
2.5400E-08,3.052033782937E-02
2.5600E-08,3.092300119810E-02
2.5800E-08,3.037334392779E-02
2.6000E-08,3.070788896643E-02
2.6200E-08,3.018689268269E-02
2.6400E-08,3.109120643698E-02
2.6600E-08,3.052403378300E-02
2.6800E-08,3.128723354079E-02
2.7000E-08,3.219436827116E-02
2.7200E-08,3.197333655320E-02
2.7400E-08,3.147874140181E-02
2.7600E-08,3.027518020011E-02
2.7800E-08,2.994828038849E-02
2.8000E-08,3.110970762558E-02
2.8200E-08,3.156693113036E-02
2.8400E-08,3.115406093188E-02
2.8600E-08,3.183977325447E-02
2.8800E-08,3.123831721954E-02
2.9000E-08,3.069097940810E-02
2.9200E-08,3.053275375627E-02
2.9400E-08,3.119620933197E-02
2.9600E-08,3.069030466489E-02
2.9800E-08,3.095765338279E-02
3.0000E-08,3.173864186741E-02
3.0200E-08,3.223162769340E-02
3.0400E-08,3.174520210363E-02
3.0600E-08,3.159679771401E-02
3.0800E-08,3.020927841775E-02
3.1000E-08,2.996747774072E-02
3.1200E-08,3.063784326427E-02
3.1400E-08,3.136735801585E-02
3.1600E-08,3.256660253741E-02
3.1800E-08,3.240640387870E-02
3.2000E-08,3.172385339625E-02
3.2200E-08,3.021347076632E-02
3.2400E-08,3.047657358460E-02
3.2600E-08,3.075033259578E-02
3.2800E-08,3.157261685468E-02
3.3000E-08,3.157039239071E-02
3.3200E-08,3.196086009033E-02
3.3400E-08,3.169017863460E-02
3.3600E-08,3.168154760264E-02
3.3800E-08,3.083462567069E-02
3.4000E-08,3.051953828894E-02
3.4200E-08,3.019636190496E-02
3.4400E-08,3.031875631772E-02
3.4600E-08,3.107047938742E-02
3.4800E-08,3.138049152680E-02
3.5000E-08,3.065881851129E-02
3.5200E-08,3.064381117932E-02
3.5400E-08,3.066315894015E-02
3.5600E-08,3.065755796619E-02
3.5800E-08,3.108061962761E-02
3.6000E-08,3.130449001677E-02
3.6200E-08,3.228020547889E-02
3.6400E-08,3.134225514717E-02
3.6600E-08,3.041294422932E-02
3.6800E-08,3.029161897488E-02
3.7000E-08,3.082310986705E-02
3.7200E-08,3.133213493042E-02
3.7400E-08,3.152481392957E-02
3.7600E-08,3.023247347213E-02
3.7800E-08,3.143397039734E-02
3.8000E-08,3.168674857356E-02
3.8200E-08,3.064819957130E-02
3.8400E-08,3.081413238309E-02
3.8600E-08,3.104042002000E-02
3.8800E-08,3.083272065036E-02
3.9000E-08,3.043687409721E-02
3.9200E-08,2.983849654905E-02
3.9400E-08,3.003096041270E-02
3.9600E-08,3.085938488133E-02
3.9800E-08,3.051763466559E-02
4.0000E-08,3.164826399647E-02
4.0200E-08,3.211489292793E-02
4.0400E-08,3.060086137615E-02
4.0600E-08,3.116519489326E-02
4.0800E-08,3.066680739634E-02
4.1000E-08,3.061719072051E-02
4.1200E-08,3.068730301224E-02
4.1400E-08,3.108486133628E-02
4.1600E-08,3.118441552855E-02
4.1800E-08,3.145804974250E-02
4.2000E-08,2.950151097961E-02
4.2200E-08,2.902587289922E-02
4.2400E-08,2.966735857539E-02
4.2600E-08,3.049737933092E-02
4.2800E-08,3.036208749749E-02
4.3000E-08,3.150352203287E-02
4.3200E-08,3.126119515859E-02
4.3400E-08,3.095169012435E-02
4.3600E-08,3.166692676954E-02
4.3800E-08,3.199693952687E-02
4.4000E-08,3.171608849429E-02
4.4200E-08,3.210921232589E-02
4.4400E-08,3.165655137040E-02
4.4600E-08,3.109652382322E-02
4.4800E-08,3.064416973852E-02
4.5000E-08,3.032559501939E-02
4.5200E-08,3.091706867330E-02
4.5400E-08,3.106369190849E-02
4.5600E-08,3.167944560759E-02
4.5800E-08,3.113767524250E-02
4.6000E-08,3.054401018657E-02
4.6200E-08,3.085757904686E-02
4.6400E-08,3.101109872572E-02
4.6600E-08,3.128900165670E-02
4.6800E-08,3.244709243067E-02
4.7000E-08,3.315696931444E-02
4.7200E-08,3.196412996389E-02
4.7400E-08,3.171565216966E-02
4.7600E-08,3.316442920826E-02
4.7800E-08,3.388063815422E-02
4.8000E-08,3.235705449246E-02
4.8200E-08,3.171539139934E-02
4.8400E-08,3.090398964472E-02
4.8600E-08,3.190695048310E-02
4.8800E-08,3.230308760889E-02
4.9000E-08,3.195882561617E-02
4.9200E-08,3.125671363436E-02
4.9400E-08,3.158405954950E-02
4.9600E-08,3.147680471651E-02
4.9800E-08,3.137701536529E-02
5.0000E-08,3.054695689119E-02
5.0200E-08,3.066738574766E-02
5.0400E-08,3.145694100298E-02
5.0600E-08,3.114061030559E-02
5.0800E-08,3.118353868835E-02
5.1000E-08,3.079900723882E-02
5.1200E-08,3.033631174825E-02
5.1400E-08,3.026270140894E-02
5.1600E-08,3.145126459189E-02
5.1800E-08,3.156871880405E-02
5.2000E-08,3.184477771632E-02
5.2200E-08,3.151338846423E-02
5.2400E-08,3.146257177927E-02
5.2600E-08,3.136255704798E-02
5.2800E-08,3.159524519928E-02
5.3000E-08,3.112559505738E-02
5.3200E-08,3.188241106458E-02
5.3400E-08,3.245862592943E-02
5.3600E-08,3.137890408747E-02
5.3800E-08,3.127641902305E-02
5.4000E-08,3.184314371087E-02
5.4200E-08,3.195749289356E-02
5.4400E-08,3.180426937528E-02
5.4600E-08,3.103619647212E-02
5.4800E-08,3.003420188092E-02
5.5000E-08,3.011229327880E-02
5.5200E-08,3.103973642923E-02
5.5400E-08,3.091630917974E-02
5.5600E-08,2.966866661794E-02
5.5800E-08,3.109327630140E-02
5.6000E-08,3.098334810697E-02
5.6200E-08,3.102133815177E-02
5.6400E-08,3.071832722984E-02
5.6600E-08,2.943744110875E-02
5.6800E-08,3.000636744313E-02
5.7000E-08,3.101966735907E-02
5.7200E-08,3.074375978671E-02
5.7400E-08,3.109577038325E-02
5.7600E-08,3.238810199313E-02
5.7800E-08,3.151303176768E-02
5.8000E-08,3.023187090643E-02
5.8200E-08,3.022601102479E-02
5.8400E-08,3.164806748740E-02
5.8600E-08,3.192482861690E-02
5.8800E-08,3.044380360283E-02
5.9000E-08,3.028894281946E-02
5.9200E-08,3.107212829404E-02
5.9400E-08,3.170834640972E-02
5.9600E-08,3.230330693535E-02
5.9800E-08,3.183705565520E-02
6.0000E-08,3.173528957181E-02
6.0200E-08,3.038222222589E-02
6.0400E-08,2.990004812367E-02
6.0600E-08,2.960675415583E-02
6.0800E-08,3.041949608363E-02
6.1000E-08,3.175914912485E-02
6.1200E-08,3.069952429272E-02
6.1400E-08,2.996048583649E-02
6.1600E-08,2.983770678751E-02
6.1800E-08,3.000957398675E-02
6.2000E-08,3.040312343277E-02
6.2200E-08,3.033082206734E-02
6.2400E-08,3.035278265364E-02
6.2600E-08,3.138900754042E-02
6.2800E-08,3.119708570652E-02
6.3000E-08,2.986501316540E-02
6.3200E-08,2.986957804300E-02
6.3400E-08,3.084259732626E-02
6.3600E-08,3.100084300153E-02
6.3800E-08,2.980703041889E-02
6.4000E-08,3.062269204296E-02
6.4200E-08,3.040301027708E-02
6.4400E-08,3.105002009310E-02
6.4600E-08,3.108359520324E-02
6.4800E-08,3.195830686949E-02
6.5000E-08,3.327096925117E-02
6.5200E-08,3.270348646678E-02
6.5400E-08,3.136864603497E-02
6.5600E-08,3.061793112196E-02
6.5800E-08,3.081802903675E-02
6.6000E-08,3.012310546823E-02
6.6200E-08,3.130385578610E-02
6.6400E-08,3.155634292401E-02
6.6600E-08,3.140499695204E-02
6.6800E-08,3.140282743610E-02
6.7000E-08,3.133879109286E-02
6.7200E-08,3.172574118711E-02
6.7400E-08,3.191123736091E-02
6.7600E-08,3.171570991166E-02
6.7800E-08,3.182898155414E-02
6.8000E-08,2.934358893894E-02
6.8200E-08,2.899092129432E-02
6.8400E-08,2.980044643395E-02
6.8600E-08,3.122466822155E-02
6.8800E-08,3.078855453990E-02
6.9000E-08,2.951788642444E-02
6.9200E-08,2.987513105385E-02
6.9400E-08,3.069580505602E-02
6.9600E-08,3.075027671643E-02
6.9800E-08,3.113455484621E-02
7.0000E-08,3.075982323848E-02
7.0200E-08,2.969373269938E-02
7.0400E-08,3.011362507008E-02
7.0600E-08,3.131100461818E-02
7.0800E-08,3.174781213514E-02
7.1000E-08,3.122924008407E-02
7.1200E-08,3.048334104009E-02
7.1400E-08,2.976214532740E-02
7.1600E-08,2.930239421315E-02
7.1800E-08,2.981851781718E-02
7.2000E-08,3.038216215558E-02
7.2200E-08,3.179631262086E-02
7.2400E-08,3.148119729944E-02
7.2600E-08,3.002738972194E-02
7.2800E-08,3.176676128991E-02
7.3000E-08,3.220426543616E-02
7.3200E-08,3.097407492809E-02
7.3400E-08,3.112162436359E-02
7.3600E-08,3.212404596619E-02
7.3800E-08,3.168366077356E-02
7.4000E-08,2.976505710743E-02
7.4200E-08,3.086275347508E-02
7.4400E-08,3.056301335804E-02
7.4600E-08,2.974362690933E-02
7.4800E-08,3.032330024056E-02
7.5000E-08,3.046765803359E-02
7.5200E-08,3.051485653035E-02
7.5400E-08,3.138330458663E-02
7.5600E-08,3.171098950319E-02
7.5800E-08,3.087032512762E-02
7.6000E-08,3.007666879334E-02
7.6200E-08,3.031186173670E-02
7.6400E-08,3.079836369492E-02
7.6600E-08,3.099326529540E-02
7.6800E-08,3.097969545983E-02
7.7000E-08,3.070003745146E-02
7.7200E-08,3.148613563739E-02
7.7400E-08,3.106798623689E-02
7.7600E-08,3.196497513913E-02
7.7800E-08,3.156489898451E-02
7.8000E-08,3.059818754904E-02
7.8200E-08,3.083535489626E-02
7.8400E-08,3.085352919064E-02
7.8600E-08,3.146728287451E-02
7.8800E-08,3.182952032424E-02
7.9000E-08,3.110746267252E-02
7.9200E-08,3.115417175926E-02
7.9400E-08,3.208171642385E-02
7.9600E-08,3.159059883095E-02
7.9800E-08,3.034841661341E-02
8.0000E-08,3.055909109302E-02
8.0200E-08,3.129692721181E-02
8.0400E-08,3.043973698281E-02
8.0600E-08,3.042627285235E-02
8.0800E-08,3.081313121133E-02
8.1000E-08,3.065307504497E-02
8.1200E-08,2.970593535341E-02
8.1400E-08,2.988504591398E-02
8.1600E-08,3.086135509424E-02
8.1800E-08,3.072718550451E-02
8.2000E-08,2.996668704785E-02
8.2200E-08,2.948691994883E-02
8.2400E-08,3.007676145993E-02
8.2600E-08,3.054662999697E-02
8.2800E-08,3.091281532310E-02
8.3000E-08,3.048727727495E-02
8.3200E-08,3.051364208572E-02
8.3400E-08,2.936711181886E-02
8.3600E-08,2.978780466132E-02
8.3800E-08,3.016880500130E-02
8.4000E-08,3.072172562592E-02
8.4200E-08,3.159856443293E-02
8.4400E-08,3.132070387714E-02
8.4600E-08,3.159468873404E-02
8.4800E-08,3.086954141967E-02
8.5000E-08,3.139354866929E-02
8.5200E-08,3.138563987799E-02
8.5400E-08,3.050980736501E-02
8.5600E-08,3.032409652136E-02
8.5800E-08,3.137650034390E-02
8.6000E-08,3.130738549866E-02
8.6200E-08,3.130583484657E-02
8.6400E-08,3.125044164248E-02
8.6600E-08,3.078225553967E-02
8.6800E-08,3.045807705261E-02
8.7000E-08,3.139273562469E-02
8.7200E-08,3.148543621413E-02
8.7400E-08,3.180466705002E-02
8.7600E-08,3.099427158944E-02
8.7800E-08,3.010237096809E-02
8.8000E-08,2.998753377236E-02
8.8200E-08,3.015688686632E-02
8.8400E-08,3.019576539285E-02
8.8600E-08,3.067620025016E-02
8.8800E-08,3.079021462239E-02
8.9000E-08,3.039083276875E-02
8.9200E-08,3.003895767964E-02
8.9400E-08,2.963623330928E-02
8.9600E-08,3.108299496584E-02
8.9800E-08,3.056697101332E-02
9.0000E-08,2.988996841945E-02
9.0200E-08,3.070357880555E-02
9.0400E-08,3.126809113659E-02
9.0600E-08,3.038215004839E-02
9.0800E-08,3.031332577579E-02
9.1000E-08,2.962847306393E-02
9.1200E-08,3.075118242763E-02
9.1400E-08,3.165909155272E-02
9.1600E-08,3.095230898820E-02
9.1800E-08,2.996255709790E-02
9.2000E-08,3.015703774057E-02
9.2200E-08,3.074788927101E-02
9.2400E-08,3.053857871331E-02
9.2600E-08,3.123161309399E-02
9.2800E-08,3.196108081378E-02
9.3000E-08,3.182913382538E-02
9.3200E-08,3.127450934611E-02
9.3400E-08,3.053806881420E-02
9.3600E-08,3.060127674602E-02
9.3800E-08,3.032113538124E-02
9.4000E-08,2.924525571056E-02
9.4200E-08,3.121961393394E-02
9.4400E-08,3.186640721746E-02
9.4600E-08,3.215651652776E-02
9.4800E-08,3.134588497691E-02
9.5000E-08,3.069743859582E-02
9.5200E-08,3.100325140171E-02
9.5400E-08,3.097762745805E-02
9.5600E-08,3.067432689480E-02
9.5800E-08,2.930253717117E-02
9.6000E-08,3.002985493280E-02
9.6200E-08,3.039601976983E-02
9.6400E-08,3.019796331413E-02
9.6600E-08,3.047503550537E-02
9.6800E-08,3.075379525311E-02
9.7000E-08,3.029808235355E-02
9.7200E-08,2.924724920653E-02
9.7400E-08,3.071324081160E-02
9.7600E-08,3.190192180686E-02
9.7800E-08,3.166682804935E-02
9.8000E-08,3.060049117543E-02
9.8200E-08,3.090691679157E-02
9.8400E-08,3.032193352468E-02
9.8600E-08,3.045491474681E-02
9.8800E-08,3.162125936709E-02
9.9000E-08,3.252426973544E-02
9.9200E-08,3.199119140394E-02
9.9400E-08,3.161169002764E-02
9.9600E-08,3.084535217844E-02
9.9800E-08,3.039052869193E-02
1.0000E-07,3.140186631121E-02
1.0020E-07,3.209319683723E-02
1.0040E-07,3.189167446457E-02
1.0060E-07,3.110102211125E-02
1.0080E-07,3.132366781123E-02
1.0100E-07,3.191575706936E-02
1.0120E-07,3.165622587316E-02
1.0140E-07,3.015282723121E-02
1.0160E-07,3.021898093633E-02
1.0180E-07,3.065937031992E-02
1.0200E-07,3.074418959208E-02
1.0220E-07,2.973317560740E-02
1.0240E-07,3.079773505218E-02
1.0260E-07,3.130191770382E-02
1.0280E-07,3.143544840626E-02
1.0300E-07,3.069303530268E-02
1.0320E-07,2.971035960130E-02
1.0340E-07,2.975447495468E-02
1.0360E-07,3.021678115241E-02
1.0380E-07,3.119915510528E-02
1.0400E-07,3.146386212669E-02
1.0420E-07,3.166012299247E-02
1.0440E-07,3.249756312929E-02
1.0460E-07,3.206906906329E-02
1.0480E-07,3.080192879774E-02
1.0500E-07,3.169765575789E-02
1.0520E-07,3.260035366751E-02
1.0540E-07,3.140363908373E-02
1.0560E-07,3.110408662818E-02
1.0580E-07,3.169855401851E-02
1.0600E-07,3.105212301947E-02
1.0620E-07,3.049842194654E-02
1.0640E-07,3.063485139050E-02
1.0660E-07,3.114517378621E-02
1.0680E-07,3.104928481393E-02
1.0700E-07,3.129225523211E-02
1.0720E-07,3.035347462632E-02
1.0740E-07,3.070598860271E-02
1.0760E-07,3.166229949333E-02
1.0780E-07,3.121660250239E-02
1.0800E-07,3.043272505514E-02
1.0820E-07,3.172363779508E-02
1.0840E-07,3.303709133528E-02
1.0860E-07,3.159455788322E-02
1.0880E-07,3.193866527639E-02
1.0900E-07,3.036957486533E-02
1.0920E-07,3.008646910079E-02
1.0940E-07,3.063758063130E-02
1.0960E-07,3.129012296908E-02
1.0980E-07,3.046155367978E-02
1.1000E-07,2.992692981847E-02
1.1020E-07,3.035434820689E-02
1.1040E-07,3.096375820227E-02
1.1060E-07,3.092417559586E-02
1.1080E-07,3.050196656026E-02
1.1100E-07,3.001248716377E-02
1.1120E-07,3.066354217939E-02
1.1140E-07,3.154565366916E-02
1.1160E-07,3.072962370701E-02
1.1180E-07,2.976759728976E-02
1.1200E-07,3.044117960148E-02
1.1220E-07,3.085821094923E-02
1.1240E-07,2.962529818527E-02
1.1260E-07,2.941182182170E-02
1.1280E-07,3.159566196613E-02
1.1300E-07,3.296410963871E-02
1.1320E-07,3.145105457865E-02
1.1340E-07,3.167770077474E-02
1.1360E-07,3.236512999050E-02
1.1380E-07,3.139010417275E-02
1.1400E-07,2.925276636146E-02
1.1420E-07,3.051613849588E-02
1.1440E-07,3.106973758899E-02
1.1460E-07,3.008392239921E-02
1.1480E-07,2.952154186554E-02
1.1500E-07,3.105405458249E-02
1.1520E-07,3.163672351278E-02
1.1540E-07,3.106318526901E-02
1.1560E-07,3.180075549521E-02
1.1580E-07,3.120288225822E-02
1.1600E-07,3.065255583264E-02
1.1620E-07,3.147486756556E-02
1.1640E-07,3.088622187264E-02
1.1660E-07,3.041522410698E-02
1.1680E-07,3.028726271354E-02
1.1700E-07,3.070681561716E-02
1.1720E-07,2.958026641048E-02
1.1740E-07,2.953847936355E-02
1.1760E-07,3.040395137854E-02
1.1780E-07,3.087634845637E-02
1.1800E-07,3.048079061322E-02
1.1820E-07,3.076538090594E-02
1.1840E-07,3.177473201416E-02
1.1860E-07,3.263167590834E-02
1.1880E-07,3.119989597239E-02
1.1900E-07,3.064332828857E-02
1.1920E-07,3.136644764803E-02
1.1940E-07,3.214681866579E-02
1.1960E-07,3.175165942870E-02
1.1980E-07,3.051520717330E-02
1.2000E-07,2.908151569776E-02
1.2020E-07,2.983359779231E-02
1.2040E-07,3.126817635261E-02
1.2060E-07,3.057865492068E-02
1.2080E-07,3.066490749828E-02
1.2100E-07,3.111693375744E-02
1.2120E-07,3.029531865381E-02
1.2140E-07,2.954764916562E-02
1.2160E-07,3.009825685061E-02
1.2180E-07,2.953766725026E-02
1.2200E-07,2.986209672876E-02
1.2220E-07,3.052877514623E-02
1.2240E-07,3.148168391548E-02
1.2260E-07,3.115111143328E-02
1.2280E-07,3.122685822658E-02
1.2300E-07,3.073213781230E-02
1.2320E-07,3.021438159980E-02
1.2340E-07,3.025747482665E-02
1.2360E-07,3.037235206924E-02
1.2380E-07,2.984643607400E-02
1.2400E-07,3.079362419434E-02
1.2420E-07,3.164507654496E-02
1.2440E-07,3.133607861586E-02
1.2460E-07,2.996932827868E-02
1.2480E-07,3.036283907481E-02
1.2500E-07,3.177458253689E-02
1.2520E-07,3.112063529901E-02
1.2540E-07,3.014056497253E-02
1.2560E-07,2.901456245221E-02
1.2580E-07,2.955625924282E-02
1.2600E-07,3.061294342391E-02
1.2620E-07,3.101999565028E-02
1.2640E-07,2.976008663885E-02
1.2660E-07,2.948338511400E-02
1.2680E-07,3.026424880140E-02
1.2700E-07,3.023129581474E-02
1.2720E-07,3.018301418982E-02
1.2740E-07,3.106330587529E-02
1.2760E-07,3.190547992475E-02
1.2780E-07,3.090426345356E-02
1.2800E-07,3.106709449552E-02
1.2820E-07,3.083059630357E-02
1.2840E-07,3.013176956214E-02
1.2860E-07,2.967106710188E-02
1.2880E-07,2.978953179903E-02
1.2900E-07,2.971581761725E-02
1.2920E-07,3.032638664357E-02
1.2940E-07,3.109624023549E-02
1.2960E-07,3.185813381337E-02
1.2980E-07,3.194445577450E-02
1.3000E-07,3.070576508529E-02
1.3020E-07,3.031118000858E-02
1.3040E-07,3.112747772597E-02
1.3060E-07,2.987467470579E-02
1.3080E-07,2.900324362330E-02
1.3100E-07,2.973487946205E-02
1.3120E-07,3.015688966028E-02
1.3140E-07,3.144346942194E-02
1.3160E-07,3.185599084012E-02
1.3180E-07,3.149573338218E-02
1.3200E-07,3.139949516393E-02
1.3220E-07,3.129630043171E-02
1.3240E-07,3.172007688321E-02
1.3260E-07,3.176681577228E-02
1.3280E-07,3.087822786532E-02
1.3300E-07,3.096555798314E-02
1.3320E-07,3.052289896645E-02
1.3340E-07,3.143016315065E-02
1.3360E-07,3.159371363930E-02
1.3380E-07,3.135580030270E-02
1.3400E-07,3.134586402215E-02
1.3420E-07,3.215942737646E-02
1.3440E-07,3.079658067785E-02
1.3460E-07,2.878092062660E-02
1.3480E-07,2.893463495187E-02
1.3500E-07,3.023771868087E-02
1.3520E-07,3.052611016668E-02
1.3540E-07,3.028974096291E-02
1.3560E-07,3.064115830697E-02
1.3580E-07,3.186748848297E-02
1.3600E-07,3.215233349241E-02
1.3620E-07,3.095130409114E-02
1.3640E-07,3.121700669639E-02
1.3660E-07,3.010296515189E-02
1.3680E-07,3.006977560930E-02
1.3700E-07,3.061734345742E-02
1.3720E-07,3.192570312880E-02
1.3740E-07,3.140206654556E-02
1.3760E-07,3.014972220175E-02
1.3780E-07,2.998332745396E-02
1.3800E-07,3.049482145347E-02
1.3820E-07,3.137306376360E-02
1.3840E-07,3.275476136245E-02
1.3860E-07,3.270997918211E-02
1.3880E-07,3.033558159135E-02
1.3900E-07,3.037773604505E-02
1.3920E-07,3.080544221215E-02
1.3940E-07,3.070702283643E-02
1.3960E-07,3.183831992559E-02
1.3980E-07,3.236113880761E-02
1.4000E-07,3.192620464601E-02
1.4020E-07,3.228391028009E-02
1.4040E-07,3.158857227303E-02
1.4060E-07,3.052422004752E-02
1.4080E-07,3.136859248392E-02
1.4100E-07,3.097698391415E-02
1.4120E-07,3.128559674136E-02
1.4140E-07,3.165158742107E-02
1.4160E-07,3.134090333246E-02
1.4180E-07,3.205139861442E-02
1.4200E-07,3.257341842167E-02
1.4220E-07,3.163391697220E-02
1.4240E-07,3.056763923727E-02
1.4260E-07,3.185242108069E-02
