in s,C1 in V
1.0392E-06,1.505076718517E-02
1.0394E-06,1.512934333645E-02
1.0396E-06,1.530440171249E-02
1.0398E-06,1.666275152005E-02
1.0400E-06,1.603951185010E-02
1.0402E-06,1.487143124454E-02
1.0404E-06,1.415326605551E-02
1.0406E-06,1.428488056175E-02
1.0408E-06,1.619686811231E-02
1.0410E-06,1.719515883364E-02
1.0412E-06,1.681698831730E-02
1.0414E-06,1.589088766836E-02
1.0416E-06,1.538861702196E-02
1.0418E-06,1.596479882486E-02
1.0420E-06,1.606307291426E-02
1.0422E-06,1.654911340214E-02
1.0424E-06,1.636511712335E-02
1.0426E-06,1.613867721520E-02
1.0428E-06,1.534179058857E-02
1.0430E-06,1.481274628080E-02
1.0432E-06,1.543353238143E-02
1.0434E-06,1.532899747603E-02
1.0436E-06,1.515287972055E-02
1.0438E-06,1.474042582326E-02
1.0440E-06,1.509751538746E-02
1.0442E-06,1.492372873239E-02
1.0444E-06,1.457422153093E-02
1.0446E-06,1.494095587172E-02
1.0448E-06,1.431151079945E-02
1.0450E-06,1.449535294436E-02
1.0452E-06,1.554407245480E-02
1.0454E-06,1.585100424476E-02
1.0456E-06,1.659436962567E-02
1.0458E-06,1.577779856510E-02
1.0460E-06,1.497438010760E-02
1.0462E-06,1.523011756130E-02
1.0464E-06,1.476389748044E-02
1.0466E-06,1.425832948647E-02
1.0468E-06,1.524823551066E-02
1.0470E-06,1.687805839814E-02
1.0472E-06,1.557422076352E-02
1.0474E-06,1.478135698475E-02
1.0476E-06,1.539361310191E-02
1.0478E-06,1.534216265194E-02
1.0480E-06,1.498774179257E-02
1.0482E-06,1.473419108428E-02
1.0484E-06,1.415267420001E-02
1.0486E-06,1.550987894647E-02
1.0488E-06,1.541019949131E-02
1.0490E-06,1.516170213930E-02
1.0492E-06,1.536126873456E-02
1.0494E-06,1.648935462348E-02
1.0496E-06,1.665084688924E-02
1.0498E-06,1.588198236190E-02
1.0500E-06,1.537107462995E-02
1.0502E-06,1.598258662038E-02
1.0504E-06,1.573189274408E-02
1.0506E-06,1.531132004224E-02
1.0508E-06,1.517835325561E-02
1.0510E-06,1.516783536412E-02
1.0512E-06,1.607285040431E-02
1.0514E-06,1.627757885493E-02
1.0516E-06,1.594273858704E-02
1.0518E-06,1.556984261610E-02
1.0520E-06,1.545427433215E-02
1.0522E-06,1.529508988373E-02
1.0524E-06,1.597815678455E-02
1.0526E-06,1.698813793249E-02
1.0528E-06,1.593569126911E-02
1.0530E-06,1.619066177867E-02
1.0532E-06,1.651317273267E-02
1.0534E-06,1.628589649685E-02
1.0536E-06,1.604996920563E-02
1.0538E-06,1.620744514279E-02
1.0540E-06,1.578139533289E-02
1.0542E-06,1.547097760253E-02
1.0544E-06,1.523737396114E-02
1.0546E-06,1.559431497939E-02
1.0548E-06,1.556182858534E-02
1.0550E-06,1.523701027967E-02
1.0552E-06,1.561536892317E-02
1.0554E-06,1.564341709949E-02
1.0556E-06,1.505242447369E-02
1.0558E-06,1.563735605217E-02
1.0560E-06,1.658803244121E-02
1.0562E-06,1.652738331817E-02
1.0564E-06,1.573647485115E-02
1.0566E-06,1.557344869710E-02
1.0568E-06,1.555004362948E-02
1.0570E-06,1.513248515315E-02
1.0572E-06,1.594822547398E-02
1.0574E-06,1.617311798967E-02
1.0576E-06,1.505087661557E-02
1.0578E-06,1.503659757785E-02
1.0580E-06,1.547750524245E-02
1.0582E-06,1.442065342329E-02
1.0584E-06,1.534895897843E-02
1.0586E-06,1.617324790917E-02
1.0588E-06,1.528098314069E-02
1.0590E-06,1.573023033328E-02
1.0592E-06,1.587599209510E-02
1.0594E-06,1.703828499652E-02
1.0596E-06,1.707404498942E-02
1.0598E-06,1.537699597888E-02
1.0600E-06,1.551122005098E-02
1.0602E-06,1.615015390329E-02
1.0604E-06,1.553308936767E-02
1.0606E-06,1.607304505073E-02
1.0608E-06,1.694251942448E-02
1.0610E-06,1.667603916489E-02
1.0612E-06,1.543106204830E-02
1.0614E-06,1.499909601174E-02
1.0616E-06,1.441298258491E-02
1.0618E-06,1.437987732701E-02
1.0620E-06,1.508702264167E-02
1.0622E-06,1.482388862409E-02
1.0624E-06,1.466749674641E-02
1.0626E-06,1.456462099217E-02
1.0628E-06,1.538449265994E-02
1.0630E-06,1.574924095534E-02
1.0632E-06,1.516153263859E-02
1.0634E-06,1.645571944304E-02
1.0636E-06,1.713825362734E-02
1.0638E-06,1.610119520687E-02
1.0640E-06,1.566806687973E-02
1.0642E-06,1.575761028565E-02
1.0644E-06,1.689687903039E-02
1.0646E-06,1.667392692529E-02
1.0648E-06,1.582906507887E-02
1.0650E-06,1.509489883669E-02
1.0652E-06,1.524499171413E-02
1.0654E-06,1.613938036375E-02
1.0656E-06,1.721544257365E-02
1.0658E-06,1.720082732849E-02
1.0660E-06,1.623234312050E-02
1.0662E-06,1.627775813453E-02
1.0664E-06,1.608461021446E-02
1.0666E-06,1.481707087718E-02
1.0668E-06,1.462542937137E-02
1.0670E-06,1.543411119841E-02
1.0672E-06,1.538193152286E-02
1.0674E-06,1.658953932114E-02
1.0676E-06,1.615631506778E-02
1.0678E-06,1.488253819756E-02
1.0680E-06,1.452166932635E-02
1.0682E-06,1.496778261848E-02
1.0684E-06,1.504384978674E-02
1.0686E-06,1.536275838502E-02
1.0688E-06,1.659425134771E-02
1.0690E-06,1.650888911448E-02
1.0692E-06,1.719182935543E-02
1.0694E-06,1.706580837257E-02
1.0696E-06,1.665134607814E-02
1.0698E-06,1.505917283706E-02
1.0700E-06,1.518117236905E-02
1.0702E-06,1.579572885297E-02
1.0704E-06,1.560529992916E-02
1.0706E-06,1.429415513761E-02
1.0708E-06,1.423304780386E-02
1.0710E-06,1.492702514864E-02
1.0712E-06,1.539248247631E-02
1.0714E-06,1.580363019370E-02
1.0716E-06,1.568713477813E-02
1.0718E-06,1.629477712326E-02
1.0720E-06,1.467709076591E-02
1.0722E-06,1.466731560417E-02
1.0724E-06,1.531064064242E-02
1.0726E-06,1.496342589147E-02
1.0728E-06,1.549617593177E-02
1.0730E-06,1.635335265659E-02
1.0732E-06,1.596408496611E-02
1.0734E-06,1.524268669076E-02
1.0736E-06,1.384920413606E-02
1.0738E-06,1.432910255156E-02
1.0740E-06,1.601201548241E-02
1.0742E-06,1.677376796491E-02
1.0744E-06,1.540970914997E-02
1.0746E-06,1.486018319614E-02
1.0748E-06,1.544154315256E-02
1.0750E-06,1.477272315882E-02
1.0752E-06,1.357799322344E-02
1.0754E-06,1.285337350331E-02
1.0756E-06,1.412264510058E-02
1.0758E-06,1.436517081223E-02
1.0760E-06,1.479486302473E-02
1.0762E-06,1.462294972502E-02
1.0764E-06,1.493493626825E-02
1.0766E-06,1.592509095557E-02
1.0768E-06,1.588037909009E-02
1.0770E-06,1.534842859022E-02
1.0772E-06,1.372399200685E-02
1.0774E-06,1.384929587133E-02
1.0776E-06,1.403429797851E-02
1.0778E-06,1.339042765088E-02
1.0780E-06,1.379487962462E-02
1.0782E-06,1.438912256621E-02
1.0784E-06,1.524258191697E-02
1.0786E-06,1.660147747956E-02
1.0788E-06,1.613043920137E-02
1.0790E-06,1.450801753439E-02
1.0792E-06,1.334735956974E-02
1.0794E-06,1.392565221526E-02
1.0796E-06,1.556141833775E-02
1.0798E-06,1.506080078892E-02
1.0800E-06,1.458753199317E-02
1.0802E-06,1.466623014770E-02
1.0804E-06,1.335606091656E-02
1.0806E-06,1.369968169369E-02
1.0808E-06,1.486760816537E-02
1.0810E-06,1.563602006994E-02
1.0812E-06,1.550273989327E-02
1.0814E-06,1.584638674743E-02
1.0816E-06,1.589801135473E-02
1.0818E-06,1.481508250348E-02
1.0820E-06,1.483282187022E-02
1.0822E-06,1.522105579264E-02
1.0824E-06,1.502881963737E-02
1.0826E-06,1.519015450962E-02
1.0828E-06,1.591108432971E-02
1.0830E-06,1.648042184301E-02
1.0832E-06,1.542566410266E-02
1.0834E-06,1.511702519841E-02
1.0836E-06,1.541318763979E-02
1.0838E-06,1.500582109205E-02
1.0840E-06,1.498981910758E-02
1.0842E-06,1.597048874013E-02
1.0844E-06,1.692971606739E-02
1.0846E-06,1.689283941872E-02
1.0848E-06,1.664763615467E-02
1.0850E-06,1.646952955984E-02
1.0852E-06,1.667273622937E-02
1.0854E-06,1.616845532320E-02
1.0856E-06,1.588549763896E-02
1.0858E-06,1.580391564406E-02
1.0860E-06,1.596031869762E-02
1.0862E-06,1.520963172428E-02
1.0864E-06,1.561531257816E-02
1.0866E-06,1.581417276524E-02
1.0868E-06,1.535405238159E-02
1.0870E-06,1.526204981841E-02
1.0872E-06,1.446812479757E-02
1.0874E-06,1.425977024250E-02
1.0876E-06,1.418632288463E-02
1.0878E-06,1.505552438088E-02
1.0880E-06,1.521311626770E-02
1.0882E-06,1.517727012746E-02
1.0884E-06,1.582651465200E-02
1.0886E-06,1.664335952140E-02
1.0888E-06,1.596601233818E-02
1.0890E-06,1.546325367875E-02
1.0892E-06,1.509854496457E-02
1.0894E-06,1.447607363574E-02
1.0896E-06,1.451782901771E-02
1.0898E-06,1.516010492109E-02
1.0900E-06,1.571025579236E-02
1.0902E-06,1.532692854293E-02
1.0904E-06,1.502953023650E-02
1.0906E-06,1.460002335720E-02
1.0908E-06,1.417888022028E-02
1.0910E-06,1.462092689238E-02
1.0912E-06,1.574611403979E-02
1.0914E-06,1.554448456503E-02
1.0916E-06,1.528335009702E-02
1.0918E-06,1.511662519537E-02
1.0920E-06,1.534372401424E-02
1.0922E-06,1.569176997058E-02
1.0924E-06,1.624690574594E-02
1.0926E-06,1.489967732690E-02
1.0928E-06,1.447807597928E-02
1.0930E-06,1.537334519438E-02
1.0932E-06,1.490138211288E-02
1.0934E-06,1.391227423213E-02
1.0936E-06,1.459379513748E-02
1.0938E-06,1.639134782366E-02
1.0940E-06,1.680047503673E-02
1.0942E-06,1.572523797862E-02
1.0944E-06,1.474078531377E-02
1.0946E-06,1.424890124239E-02
1.0948E-06,1.484394605271E-02
1.0950E-06,1.511738142930E-02
1.0952E-06,1.528695943765E-02
1.0954E-06,1.517343121581E-02
1.0956E-06,1.400318481959E-02
1.0958E-06,1.416972345673E-02
1.0960E-06,1.475928044878E-02
1.0962E-06,1.495372570120E-02
1.0964E-06,1.584952623583E-02
1.0966E-06,1.628395049833E-02
1.0968E-06,1.615564451553E-02
1.0970E-06,1.653400641866E-02
1.0972E-06,1.641056007706E-02
1.0974E-06,1.498291614465E-02
1.0976E-06,1.411987627856E-02
1.0978E-06,1.487679752521E-02
1.0980E-06,1.531878878362E-02
1.0982E-06,1.602457157336E-02
1.0984E-06,1.480425355025E-02
1.0986E-06,1.449897998013E-02
1.0988E-06,1.429212532006E-02
1.0990E-06,1.478349250741E-02
1.0992E-06,1.434972575866E-02
1.0994E-06,1.471010196023E-02
1.0996E-06,1.552377148531E-02
1.0998E-06,1.588194697164E-02
1.1000E-06,1.498412034474E-02
1.1002E-06,1.534370073117E-02
1.1004E-06,1.701030201279E-02
1.1006E-06,1.614662884735E-02
1.1008E-06,1.458514780737E-02
1.1010E-06,1.553903586231E-02
1.1012E-06,1.708071419038E-02
1.1014E-06,1.668657940812E-02
1.1016E-06,1.578390804119E-02
1.1018E-06,1.570644249208E-02
1.1020E-06,1.523285006173E-02
1.1022E-06,1.613242757507E-02
1.1024E-06,1.622905927710E-02
1.1026E-06,1.536654188298E-02
1.1028E-06,1.437101718970E-02
1.1030E-06,1.523648361675E-02
1.1032E-06,1.555669839494E-02
1.1034E-06,1.481393232010E-02
1.1036E-06,1.522302507423E-02
1.1038E-06,1.555776569061E-02
1.1040E-06,1.537470539100E-02
1.1042E-06,1.519749659114E-02
1.1044E-06,1.523207427002E-02
1.1046E-06,1.487166081555E-02
1.1048E-06,1.564630606212E-02
1.1050E-06,1.654723864980E-02
1.1052E-06,1.522108093835E-02
1.1054E-06,1.550166095607E-02
1.1056E-06,1.550548077561E-02
1.1058E-06,1.588234092109E-02
1.1060E-06,1.576974960975E-02
1.1062E-06,1.575898491777E-02
1.1064E-06,1.539251693524E-02
1.1066E-06,1.532523213886E-02
1.1068E-06,1.459244378842E-02
1.1070E-06,1.408757382072E-02
1.1072E-06,1.464447631501E-02
1.1074E-06,1.555795707740E-02
1.1076E-06,1.615363984369E-02
1.1078E-06,1.591247153468E-02
1.1080E-06,1.533308132552E-02
1.1082E-06,1.639890178107E-02
1.1084E-06,1.594641777687E-02
1.1086E-06,1.450404171832E-02
1.1088E-06,1.316876775585E-02
1.1090E-06,1.481305734254E-02
1.1092E-06,1.664912347682E-02
1.1094E-06,1.461575665511E-02
1.1096E-06,1.434220905416E-02
1.1098E-06,1.509539709426E-02
1.1100E-06,1.467203135602E-02
1.1102E-06,1.570032696240E-02
1.1104E-06,1.552845836617E-02
1.1106E-06,1.479185764678E-02
1.1108E-06,1.653508768417E-02
1.1110E-06,1.645722911693E-02
1.1112E-06,1.547150892206E-02
1.1114E-06,1.466825856827E-02
1.1116E-06,1.536110761575E-02
1.1118E-06,1.613418451510E-02
1.1120E-06,1.629911988042E-02
1.1122E-06,1.664025402628E-02
1.1124E-06,1.532646381296E-02
1.1126E-06,1.548581636511E-02
1.1128E-06,1.569204843603E-02
1.1130E-06,1.547447006218E-02
1.1132E-06,1.479111165740E-02
1.1134E-06,1.529230196960E-02
1.1136E-06,1.631112975068E-02
1.1138E-06,1.628236445598E-02
1.1140E-06,1.574104298837E-02
1.1142E-06,1.560272947885E-02
1.1144E-06,1.549988678656E-02
1.1146E-06,1.634216514416E-02
1.1148E-06,1.641777503304E-02
1.1150E-06,1.607916989364E-02
1.1152E-06,1.522702650167E-02
1.1154E-06,1.427171119489E-02
1.1156E-06,1.570678056218E-02
1.1158E-06,1.523606684990E-02
1.1160E-06,1.392718703486E-02
1.1162E-06,1.374555072747E-02
1.1164E-06,1.573661780916E-02
1.1166E-06,1.647605254315E-02
1.1168E-06,1.595882858150E-02
1.1170E-06,1.492771060206E-02
1.1172E-06,1.510745539330E-02
1.1174E-06,1.521030879579E-02
1.1176E-06,1.450508526526E-02
1.1178E-06,1.581882844679E-02
1.1180E-06,1.633727430366E-02
1.1182E-06,1.596302279271E-02
1.1184E-06,1.622131672688E-02
1.1186E-06,1.588572581299E-02
1.1188E-06,1.535930178128E-02
1.1190E-06,1.553445561789E-02
1.1192E-06,1.485043271445E-02
1.1194E-06,1.575603169389E-02
1.1196E-06,1.632691473700E-02
1.1198E-06,1.599616483785E-02
1.1200E-06,1.547080996446E-02
1.1202E-06,1.493529343046E-02
1.1204E-06,1.456669504754E-02
1.1206E-06,1.449541068636E-02
1.1208E-06,1.407534043305E-02
1.1210E-06,1.422922472469E-02
1.1212E-06,1.490098956041E-02
1.1214E-06,1.521113487892E-02
1.1216E-06,1.546668746509E-02
1.1218E-06,1.530308901332E-02
1.1220E-06,1.589138965122E-02
1.1222E-06,1.645756858401E-02
1.1224E-06,1.623777226545E-02
1.1226E-06,1.615272761323E-02
1.1228E-06,1.558652586304E-02
1.1230E-06,1.506785090081E-02
1.1232E-06,1.612158977427E-02
1.1234E-06,1.622316959314E-02
1.1236E-06,1.551962709986E-02
1.1238E-06,1.521680151112E-02
1.1240E-06,1.446242463775E-02
1.1242E-06,1.531536710449E-02
1.1244E-06,1.622645390220E-02
1.1246E-06,1.591357934289E-02
1.1248E-06,1.619878384285E-02
1.1250E-06,1.640342242084E-02
1.1252E-06,1.581285540946E-02
1.1254E-06,1.560831834562E-02
1.1256E-06,1.534283180721E-02
1.1258E-06,1.612346918322E-02
1.1260E-06,1.645521559753E-02
1.1262E-06,1.581308404915E-02
1.1264E-06,1.566893952899E-02
1.1266E-06,1.581005305983E-02
1.1268E-06,1.568067279644E-02
1.1270E-06,1.575893276371E-02
1.1272E-06,1.572905174457E-02
1.1274E-06,1.519258293323E-02
1.1276E-06,1.487397748046E-02
1.1278E-06,1.512418846600E-02
1.1280E-06,1.500653262250E-02
1.1282E-06,1.577963513322E-02
1.1284E-06,1.645982936956E-02
1.1286E-06,1.528560762294E-02
1.1288E-06,1.530994820409E-02
1.1290E-06,1.490432090126E-02
1.1292E-06,1.480015526526E-02
1.1294E-06,1.581542446278E-02
1.1296E-06,1.595275309868E-02
1.1298E-06,1.520611318760E-02
1.1300E-06,1.559374314733E-02
1.1302E-06,1.566239885055E-02
1.1304E-06,1.564593912102E-02
1.1306E-06,1.584840119816E-02
1.1308E-06,1.677836823277E-02
1.1310E-06,1.709082928486E-02
1.1312E-06,1.614390519448E-02
1.1314E-06,1.601588047110E-02
1.1316E-06,1.528512007557E-02
1.1318E-06,1.538367449306E-02
1.1320E-06,1.560078767128E-02
1.1322E-06,1.565060970373E-02
1.1324E-06,1.510966775008E-02
1.1326E-06,1.577563975938E-02
1.1328E-06,1.505092597567E-02
1.1330E-06,1.438970510848E-02
1.1332E-06,1.480536182411E-02
1.1334E-06,1.559150191955E-02
1.1336E-06,1.529915976338E-02
1.1338E-06,1.433855547570E-02
1.1340E-06,1.511652135290E-02
1.1342E-06,1.573938011192E-02
1.1344E-06,1.594026126899E-02
1.1346E-06,1.661411133595E-02
1.1348E-06,1.577354381792E-02
1.1350E-06,1.406514757313E-02
1.1352E-06,1.467863862403E-02
1.1354E-06,1.560685477220E-02
1.1356E-06,1.606325452216E-02
1.1358E-06,1.749059065245E-02
1.1360E-06,1.682903730310E-02
1.1362E-06,1.580761159770E-02
1.1364E-06,1.464426257648E-02
1.1366E-06,1.539626737125E-02
1.1368E-06,1.626337152906E-02
1.1370E-06,1.613694169559E-02
1.1372E-06,1.644776920788E-02
1.1374E-06,1.679103887640E-02
1.1376E-06,1.504928451963E-02
1.1378E-06,1.417304036207E-02
1.1380E-06,1.552213189192E-02
1.1382E-06,1.630139742978E-02
1.1384E-06,1.531772335060E-02
1.1386E-06,1.546304040588E-02
1.1388E-06,1.643874515779E-02
1.1390E-06,1.627721144818E-02
1.1392E-06,1.526669246145E-02
1.1394E-06,1.536793933250E-02
1.1396E-06,1.546705766581E-02
1.1398E-06,1.615289571695E-02
1.1400E-06,1.677122824825E-02
1.1402E-06,1.676554718055E-02
1.1404E-06,1.661422914825E-02
1.1406E-06,1.566380607896E-02
1.1408E-06,1.578344331123E-02
1.1410E-06,1.584592062049E-02
1.1412E-06,1.549010836519E-02
1.1414E-06,1.571712662466E-02
1.1416E-06,1.454208205454E-02
1.1418E-06,1.455953783356E-02
1.1420E-06,1.561565809883E-02
1.1422E-06,1.569595300592E-02
1.1424E-06,1.502862964757E-02
1.1426E-06,1.490554139949E-02
1.1428E-06,1.526328335516E-02
1.1430E-06,1.582937940024E-02
1.1432E-06,1.617332008667E-02
1.1434E-06,1.622508346103E-02
1.1436E-06,1.649064171128E-02
1.1438E-06,1.591585549526E-02
1.1440E-06,1.561310674064E-02
1.1442E-06,1.545492113568E-02
1.1444E-06,1.435572068207E-02
1.1446E-06,1.467002854682E-02
1.1448E-06,1.533492534421E-02
1.1450E-06,1.503711073659E-02
1.1452E-06,1.449960489757E-02
1.1454E-06,1.449973667972E-02
1.1456E-06,1.536692605354E-02
1.1458E-06,1.644284949638E-02
1.1460E-06,1.718651895411E-02
1.1462E-06,1.678783047013E-02
1.1464E-06,1.575709014200E-02
1.1466E-06,1.581557533704E-02
1.1468E-06,1.584172501229E-02
1.1470E-06,1.516008443199E-02
1.1472E-06,1.424321412109E-02
1.1474E-06,1.455312893726E-02
1.1476E-06,1.579368320294E-02
1.1478E-06,1.609321796335E-02
1.1480E-06,1.588141425513E-02
1.1482E-06,1.554205893539E-02
1.1484E-06,1.614733525552E-02
1.1486E-06,1.587942867540E-02
1.1488E-06,1.516456036828E-02
1.1490E-06,1.447802661918E-02
1.1492E-06,1.507314174436E-02
1.1494E-06,1.676609619521E-02
1.1496E-06,1.645430290140E-02
1.1498E-06,1.495557018556E-02
1.1500E-06,1.483821609057E-02
1.1502E-06,1.502099745907E-02
1.1504E-06,1.506212512963E-02
1.1506E-06,1.559893899597E-02
1.1508E-06,1.548327478580E-02
1.1510E-06,1.495235013776E-02
1.1512E-06,1.457719151862E-02
1.1514E-06,1.511219861917E-02
1.1516E-06,1.524763480760E-02
1.1518E-06,1.522411984391E-02
1.1520E-06,1.455219295807E-02
1.1522E-06,1.563821938820E-02
1.1524E-06,1.639417531900E-02
1.1526E-06,1.599959629588E-02
1.1528E-06,1.535436390899E-02
1.1530E-06,1.532919584773E-02
1.1532E-06,1.542859730311E-02
1.1534E-06,1.503789258189E-02
1.1536E-06,1.401090222411E-02
1.1538E-06,1.491753497161E-02
1.1540E-06,1.576479124837E-02
1.1542E-06,1.515665297396E-02
1.1544E-06,1.486912948079E-02
1.1546E-06,1.518817731179E-02
1.1548E-06,1.482305089943E-02
1.1550E-06,1.477020765655E-02
1.1552E-06,1.581699141301E-02
1.1554E-06,1.509838757105E-02
1.1556E-06,1.584318998270E-02
1.1558E-06,1.678503231145E-02
1.1560E-06,1.666019643657E-02
1.1562E-06,1.693530912511E-02
1.1564E-06,1.653491445817E-02
1.1566E-06,1.600443731062E-02
1.1568E-06,1.622894844972E-02
1.1570E-06,1.615664009936E-02
1.1572E-06,1.552084992640E-02
1.1574E-06,1.561336378567E-02
1.1576E-06,1.425943030976E-02
1.1578E-06,1.443761001341E-02
1.1580E-06,1.446652571671E-02
1.1582E-06,1.503662831150E-02
1.1584E-06,1.653439897113E-02
1.1586E-06,1.642065514810E-02
1.1588E-06,1.574734617956E-02
1.1590E-06,1.633252036758E-02
1.1592E-06,1.573891631328E-02
1.1594E-06,1.466381988488E-02
1.1596E-06,1.535598208196E-02
1.1598E-06,1.583697619848E-02
1.1600E-06,1.542383871041E-02
1.1602E-06,1.476484929211E-02
1.1604E-06,1.537782066502E-02
1.1606E-06,1.564904694445E-02
1.1608E-06,1.614221251570E-02
1.1610E-06,1.604866069742E-02
1.1612E-06,1.436425345950E-02
1.1614E-06,1.478663246147E-02
1.1616E-06,1.538574249484E-02
1.1618E-06,1.551707667299E-02
1.1620E-06,1.549699223600E-02
1.1622E-06,1.498459112830E-02
1.1624E-06,1.449537576176E-02
1.1626E-06,1.435082844459E-02
1.1628E-06,1.468491061591E-02
1.1630E-06,1.568230633624E-02
1.1632E-06,1.581068868749E-02
1.1634E-06,1.638284438290E-02
1.1636E-06,1.577429772355E-02
1.1638E-06,1.509732865728E-02
1.1640E-06,1.531131678261E-02
1.1642E-06,1.601253143512E-02
1.1644E-06,1.585820197128E-02
1.1646E-06,1.567448276095E-02
1.1648E-06,1.507705003954E-02
1.1650E-06,1.491427906789E-02
1.1652E-06,1.580463043414E-02
1.1654E-06,1.636974719353E-02
1.1656E-06,1.709843353368E-02
1.1658E-06,1.560746618547E-02
1.1660E-06,1.409557946958E-02
1.1662E-06,1.474621911533E-02
1.1664E-06,1.587773972191E-02
1.1666E-06,1.567768511362E-02
1.1668E-06,1.596673038788E-02
1.1670E-06,1.570162150078E-02
1.1672E-06,1.552289324813E-02
1.1674E-06,1.619775799103E-02
1.1676E-06,1.606702917255E-02
1.1678E-06,1.462347405963E-02
1.1680E-06,1.388651059009E-02
1.1682E-06,1.507368144579E-02
1.1684E-06,1.607704461552E-02
1.1686E-06,1.584946709685E-02
1.1688E-06,1.498888825066E-02
1.1690E-06,1.553713177331E-02
1.1692E-06,1.531755943783E-02
1.1694E-06,1.590183443390E-02
1.1696E-06,1.547602676786E-02
1.1698E-06,1.544749942608E-02
1.1700E-06,1.551349434070E-02
1.1702E-06,1.486427961849E-02
1.1704E-06,1.484835539944E-02
1.1706E-06,1.521984414197E-02
1.1708E-06,1.494259173982E-02
1.1710E-06,1.563211503439E-02
1.1712E-06,1.545547201298E-02
1.1714E-06,1.475859313272E-02
1.1716E-06,1.490542498417E-02
1.1718E-06,1.490408248268E-02
1.1720E-06,1.516345954500E-02
1.1722E-06,1.555656195618E-02
1.1724E-06,1.594131319784E-02
1.1726E-06,1.558242152445E-02
1.1728E-06,1.510306607001E-02
1.1730E-06,1.477912832983E-02
1.1732E-06,1.386793117039E-02
1.1734E-06,1.387231257744E-02
1.1736E-06,1.491810773499E-02
1.1738E-06,1.543755569495E-02
1.1740E-06,1.520514880307E-02
1.1742E-06,1.551899566315E-02
1.1744E-06,1.474409989081E-02
1.1746E-06,1.440717485733E-02
1.1748E-06,1.619249415584E-02
1.1750E-06,1.627547034062E-02
1.1752E-06,1.546914848499E-02
1.1754E-06,1.573060425930E-02
1.1756E-06,1.603271505795E-02
1.1758E-06,1.607878944837E-02
1.1760E-06,1.643628134392E-02
1.1762E-06,1.580131120048E-02
1.1764E-06,1.435368294828E-02
1.1766E-06,1.542060702108E-02
1.1768E-06,1.630897792988E-02
1.1770E-06,1.545925504528E-02
1.1772E-06,1.619583993219E-02
1.1774E-06,1.673695790581E-02
1.1776E-06,1.670326824300E-02
1.1778E-06,1.512823087163E-02
1.1780E-06,1.530286596157E-02
1.1782E-06,1.576969792135E-02
1.1784E-06,1.608946100809E-02
1.1786E-06,1.561490465887E-02
1.1788E-06,1.544721397571E-02
1.1790E-06,1.562639485113E-02
1.1792E-06,1.559752804227E-02
1.1794E-06,1.368772397749E-02
1.1796E-06,1.523021954112E-02
1.1798E-06,1.567062941380E-02
1.1800E-06,1.457784344442E-02
1.1802E-06,1.444773162715E-02
1.1804E-06,1.541693295352E-02
1.1806E-06,1.683049296029E-02
1.1808E-06,1.598577872850E-02
1.1810E-06,1.598945093341E-02
1.1812E-06,1.677425597794E-02
1.1814E-06,1.647932148539E-02
1.1816E-06,1.517396765761E-02
1.1818E-06,1.550815972500E-02
1.1820E-06,1.564024222083E-02
1.1822E-06,1.526777232997E-02
1.1824E-06,1.520891088061E-02
1.1826E-06,1.577122249641E-02
1.1828E-06,1.523996676318E-02
1.1830E-06,1.507757577114E-02
1.1832E-06,1.488773777150E-02
1.1834E-06,1.482698434032E-02
1.1836E-06,1.535915044136E-02
1.1838E-06,1.567306808196E-02
1.1840E-06,1.583782882430E-02
1.1842E-06,1.631712979637E-02
1.1844E-06,1.567189927213E-02
1.1846E-06,1.439508675598E-02
1.1848E-06,1.605594131164E-02
1.1850E-06,1.640702105127E-02
1.1852E-06,1.534409328364E-02
1.1854E-06,1.459337138571E-02
1.1856E-06,1.460086899810E-02
1.1858E-06,1.398750367574E-02
1.1860E-06,1.518831561320E-02
1.1862E-06,1.658400912769E-02
1.1864E-06,1.689253068529E-02
1.1866E-06,1.565181343816E-02
1.1868E-06,1.505896422081E-02
1.1870E-06,1.616530605592E-02
1.1872E-06,1.617024905048E-02
1.1874E-06,1.584622655995E-02
1.1876E-06,1.509571188129E-02
1.1878E-06,1.469596262090E-02
1.1880E-06,1.493340936489E-02
1.1882E-06,1.521713678725E-02
1.1884E-06,1.478650207631E-02
1.1886E-06,1.463091858663E-02
1.1888E-06,1.510084719397E-02
1.1890E-06,1.472096490674E-02
1.1892E-06,1.485133004375E-02
1.1894E-06,1.561514121480E-02
1.1896E-06,1.484838380478E-02
1.1898E-06,1.659579268657E-02
1.1900E-06,1.628414095379E-02
1.1902E-06,1.456933069043E-02
1.1904E-06,1.330481908284E-02
1.1906E-06,1.386197722517E-02
1.1908E-06,1.434256668203E-02
1.1910E-06,1.485665627755E-02
1.1912E-06,1.502933698706E-02
1.1914E-06,1.590160206892E-02
1.1916E-06,1.578702471219E-02
1.1918E-06,1.561964602210E-02
1.1920E-06,1.546236007474E-02
1.1922E-06,1.563696117140E-02
1.1924E-06,1.465269989334E-02
1.1926E-06,1.455699485727E-02
1.1928E-06,1.479902743362E-02
1.1930E-06,1.548832721077E-02
1.1932E-06,1.463136003353E-02
1.1934E-06,1.460417239927E-02
1.1936E-06,1.473375895061E-02
1.1938E-06,1.495505795814E-02
1.1940E-06,1.601915453561E-02
1.1942E-06,1.574854432605E-02
1.1944E-06,1.585168364458E-02
