in s,C1 in V
2.9260E-07,1.689385735430E-02
2.9280E-07,1.706410870887E-02
2.9300E-07,1.717233397998E-02
2.9320E-07,1.648282558657E-02
2.9340E-07,1.634849068709E-02
2.9360E-07,1.715736716054E-02
2.9380E-07,1.784815239720E-02
2.9400E-07,1.687265765853E-02
2.9420E-07,1.635772242211E-02
2.9440E-07,1.687419806607E-02
2.9460E-07,1.755941073410E-02
2.9480E-07,1.666181228124E-02
2.9500E-07,1.650742647238E-02
2.9520E-07,1.707739449106E-02
2.9540E-07,1.739184903912E-02
2.9560E-07,1.661617514677E-02
2.9580E-07,1.614044346847E-02
2.9600E-07,1.651056130417E-02
2.9620E-07,1.744448739104E-02
2.9640E-07,1.717595170252E-02
2.9660E-07,1.677094326355E-02
2.9680E-07,1.543327813037E-02
2.9700E-07,1.590870945714E-02
2.9720E-07,1.652231040411E-02
2.9740E-07,1.699314798228E-02
2.9760E-07,1.775626298971E-02
2.9780E-07,1.788238781504E-02
2.9800E-07,1.795931971632E-02
2.9820E-07,1.792168776505E-02
2.9840E-07,1.842470905744E-02
2.9860E-07,1.728275344707E-02
2.9880E-07,1.670086170547E-02
2.9900E-07,1.709995578043E-02
2.9920E-07,1.706949827261E-02
2.9940E-07,1.856271243654E-02
2.9960E-07,1.892816807143E-02
2.9980E-07,1.756133717485E-02
3.0000E-07,1.710234601982E-02
3.0020E-07,1.634037327953E-02
3.0040E-07,1.622137214057E-02
3.0060E-07,1.686740220524E-02
3.0080E-07,1.694310662337E-02
3.0100E-07,1.549090743996E-02
3.0120E-07,1.565450030379E-02
3.0140E-07,1.655610949732E-02
3.0160E-07,1.705995221622E-02
3.0180E-07,1.667513065971E-02
3.0200E-07,1.682019998319E-02
3.0220E-07,1.705426556058E-02
3.0240E-07,1.686073579825E-02
3.0260E-07,1.654437622987E-02
3.0280E-07,1.680308506824E-02
3.0300E-07,1.757610841654E-02
3.0320E-07,1.698408155702E-02
3.0340E-07,1.758127353154E-02
3.0360E-07,1.575799864717E-02
3.0380E-07,1.558327321894E-02
3.0400E-07,1.699857153930E-02
3.0420E-07,1.766533331014E-02
3.0440E-07,1.726719710045E-02
3.0460E-07,1.617168654688E-02
3.0480E-07,1.508268640377E-02
3.0500E-07,1.579223639332E-02
3.0520E-07,1.685968806036E-02
3.0540E-07,1.559019713663E-02
3.0560E-07,1.572042536922E-02
3.0580E-07,1.654788172804E-02
3.0600E-07,1.622834355570E-02
3.0620E-07,1.573965019546E-02
3.0640E-07,1.632291563787E-02
3.0660E-07,1.689447482117E-02
3.0680E-07,1.684285580181E-02
3.0700E-07,1.744884272106E-02
3.0720E-07,1.838356881402E-02
3.0740E-07,1.733195475303E-02
3.0760E-07,1.651618416421E-02
3.0780E-07,1.728797676973E-02
3.0800E-07,1.770779556595E-02
3.0820E-07,1.641274216585E-02
3.0840E-07,1.570203593932E-02
3.0860E-07,1.651452315040E-02
3.0880E-07,1.657873737626E-02
3.0900E-07,1.712633921765E-02
3.0920E-07,1.627594019286E-02
3.0940E-07,1.638017986901E-02
3.0960E-07,1.668002801947E-02
3.0980E-07,1.678321297280E-02
3.1000E-07,1.650624648668E-02
3.1020E-07,1.701531159691E-02
3.1040E-07,1.627636441030E-02
3.1060E-07,1.622403106652E-02
3.1080E-07,1.646355140023E-02
3.1100E-07,1.638948471285E-02
3.1120E-07,1.726414515637E-02
3.1140E-07,1.799890651368E-02
3.1160E-07,1.751032630913E-02
3.1180E-07,1.637669858523E-02
3.1200E-07,1.734687407501E-02
3.1220E-07,1.826562100090E-02
3.1240E-07,1.668909351341E-02
3.1260E-07,1.586289909668E-02
3.1280E-07,1.657819162123E-02
3.1300E-07,1.721440135501E-02
3.1320E-07,1.753027710132E-02
3.1340E-07,1.745512169786E-02
3.1360E-07,1.813985659741E-02
3.1380E-07,1.755263024010E-02
3.1400E-07,1.718788753264E-02
3.1420E-07,1.646197420545E-02
3.1440E-07,1.576710325666E-02
3.1460E-07,1.569796605967E-02
3.1480E-07,1.658152855001E-02
3.1500E-07,1.625043033622E-02
3.1520E-07,1.642702260055E-02
3.1540E-07,1.764829848893E-02
3.1560E-07,1.802550927736E-02
3.1580E-07,1.814705246128E-02
3.1600E-07,1.777231479995E-02
3.1620E-07,1.708970657550E-02
3.1640E-07,1.580886282958E-02
3.1660E-07,1.732670721598E-02
3.1680E-07,1.734179976396E-02
3.1700E-07,1.784468880855E-02
3.1720E-07,1.761293523945E-02
3.1740E-07,1.697694017552E-02
3.1760E-07,1.618137602694E-02
3.1780E-07,1.678919625469E-02
3.1800E-07,1.817155555822E-02
3.1820E-07,1.775127156638E-02
3.1840E-07,1.686464176513E-02
3.1860E-07,1.697938675992E-02
3.1880E-07,1.741221380420E-02
3.1900E-07,1.848946764134E-02
3.1920E-07,1.740210709162E-02
3.1940E-07,1.663710429333E-02
3.1960E-07,1.655321494676E-02
3.1980E-07,1.700269264169E-02
3.2000E-07,1.698999312706E-02
3.2020E-07,1.728414996527E-02
3.2040E-07,1.668514004908E-02
3.2060E-07,1.608083835803E-02
3.2080E-07,1.655994142406E-02
3.2100E-07,1.750734235160E-02
3.2120E-07,1.758866869844E-02
3.2140E-07,1.700749919750E-02
3.2160E-07,1.611479763873E-02
3.2180E-07,1.599209356122E-02
3.2200E-07,1.526772762649E-02
3.2220E-07,1.610097262077E-02
3.2240E-07,1.722667013295E-02
3.2260E-07,1.759148920886E-02
3.2280E-07,1.681223670952E-02
3.2300E-07,1.614522534423E-02
3.2320E-07,1.591050644405E-02
3.2340E-07,1.574942489155E-02
3.2360E-07,1.511331900023E-02
3.2380E-07,1.523214831017E-02
3.2400E-07,1.700755787082E-02
3.2420E-07,1.761328122579E-02
3.2440E-07,1.811473743059E-02
3.2460E-07,1.741447505541E-02
3.2480E-07,1.665639291517E-02
3.2500E-07,1.575761075132E-02
3.2520E-07,1.644827724434E-02
3.2540E-07,1.687022970058E-02
3.2560E-07,1.632308001630E-02
3.2580E-07,1.650524764322E-02
3.2600E-07,1.664167801850E-02
3.2620E-07,1.612447361462E-02
3.2640E-07,1.729774308391E-02
3.2660E-07,1.722596884705E-02
3.2680E-07,1.698604897596E-02
3.2700E-07,1.694267635234E-02
3.2720E-07,1.748707444407E-02
3.2740E-07,1.855051583610E-02
3.2760E-07,1.828609100543E-02
3.2780E-07,1.677812934853E-02
3.2800E-07,1.661987529136E-02
3.2820E-07,1.597146197222E-02
3.2840E-07,1.581981099211E-02
3.2860E-07,1.688586474396E-02
3.2880E-07,1.739130374975E-02
3.2900E-07,1.813428589143E-02
3.2920E-07,1.854231181554E-02
3.2940E-07,1.735938639380E-02
3.2960E-07,1.622386575676E-02
3.2980E-07,1.695947601460E-02
3.3000E-07,1.722124797292E-02
3.3020E-07,1.707346663810E-02
3.3040E-07,1.733912034892E-02
3.3060E-07,1.767509822734E-02
3.3080E-07,1.701886738650E-02
3.3100E-07,1.735270275734E-02
3.3120E-07,1.730576642789E-02
3.3140E-07,1.754069534130E-02
3.3160E-07,1.772807418369E-02
3.3180E-07,1.616251860745E-02
3.3200E-07,1.582565410994E-02
3.3220E-07,1.808479587547E-02
3.3240E-07,1.909346153028E-02
3.3260E-07,1.821992100216E-02
3.3280E-07,1.719871602021E-02
3.3300E-07,1.617117851041E-02
3.3320E-07,1.620738414116E-02
3.3340E-07,1.674810583703E-02
3.3360E-07,1.752835298888E-02
3.3380E-07,1.768316115253E-02
3.3400E-07,1.730949404649E-02
3.3420E-07,1.596955555491E-02
3.3440E-07,1.664449620061E-02
3.3460E-07,1.809330071323E-02
3.3480E-07,1.684834268875E-02
3.3500E-07,1.665167623200E-02
3.3520E-07,1.700182558037E-02
3.3540E-07,1.646178049035E-02
3.3560E-07,1.563720564358E-02
3.3580E-07,1.623446234502E-02
3.3600E-07,1.676509548910E-02
3.3620E-07,1.742720064707E-02
3.3640E-07,1.714193793945E-02
3.3660E-07,1.625803318806E-02
3.3680E-07,1.643561824225E-02
3.3700E-07,1.689037793316E-02
3.3720E-07,1.688801982440E-02
3.3740E-07,1.756727947853E-02
3.3760E-07,1.841327474453E-02
3.3780E-07,1.640859917738E-02
3.3800E-07,1.560745687224E-02
3.3820E-07,1.648910735734E-02
3.3840E-07,1.677006828599E-02
3.3860E-07,1.662884951569E-02
3.3880E-07,1.764499462210E-02
3.3900E-07,1.794645116664E-02
3.3920E-07,1.734547243454E-02
3.3940E-07,1.708391747437E-02
3.3960E-07,1.698710882105E-02
3.3980E-07,1.785363742150E-02
3.4000E-07,1.881509573199E-02
3.4020E-07,1.767721093260E-02
3.4040E-07,1.702385694720E-02
3.4060E-07,1.720660152845E-02
3.4080E-07,1.641106857918E-02
3.4100E-07,1.797064972110E-02
3.4120E-07,1.889118338935E-02
3.4140E-07,1.804560349323E-02
3.4160E-07,1.747791442089E-02
3.4180E-07,1.799020982347E-02
3.4200E-07,1.677028621547E-02
3.4220E-07,1.722631902434E-02
3.4240E-07,1.757620899938E-02
3.4260E-07,1.762767295353E-02
3.4280E-07,1.699701297097E-02
3.4300E-07,1.833783295937E-02
3.4320E-07,1.859167656861E-02
3.4340E-07,1.733089863323E-02
3.4360E-07,1.707877890207E-02
3.4380E-07,1.717823437415E-02
3.4400E-07,1.650601877831E-02
3.4420E-07,1.659632540308E-02
3.4440E-07,1.748553310521E-02
3.4460E-07,1.794486279599E-02
3.4480E-07,1.729195910506E-02
3.4500E-07,1.577492916025E-02
3.4520E-07,1.655007638969E-02
3.4540E-07,1.732669836842E-02
3.4560E-07,1.700713924132E-02
3.4580E-07,1.688063071109E-02
3.4600E-07,1.688004211523E-02
3.4620E-07,1.614276711829E-02
3.4640E-07,1.688596905209E-02
3.4660E-07,1.698621661402E-02
3.4680E-07,1.719030897133E-02
3.4700E-07,1.724443464540E-02
3.4720E-07,1.694819536991E-02
3.4740E-07,1.731545125134E-02
3.4760E-07,1.642930014990E-02
3.4780E-07,1.739401808940E-02
3.4800E-07,1.737400117330E-02
3.4820E-07,1.726824996062E-02
3.4840E-07,1.611920465715E-02
3.4860E-07,1.638252074830E-02
3.4880E-07,1.631362010725E-02
3.4900E-07,1.633149824105E-02
3.4920E-07,1.702480782755E-02
3.4940E-07,1.679753066041E-02
3.4960E-07,1.731650597416E-02
3.4980E-07,1.718753921799E-02
3.5000E-07,1.630695323460E-02
3.5020E-07,1.615966130979E-02
3.5040E-07,1.640032623894E-02
3.5060E-07,1.738154535182E-02
3.5080E-07,1.831178340130E-02
3.5100E-07,1.803258919157E-02
3.5120E-07,1.734730900265E-02
3.5140E-07,1.658095764928E-02
3.5160E-07,1.635849961080E-02
3.5180E-07,1.674728813581E-02
3.5200E-07,1.743536089547E-02
3.5220E-07,1.832036367618E-02
3.5240E-07,1.819429240189E-02
3.5260E-07,1.632034565322E-02
3.5280E-07,1.616707463749E-02
3.5300E-07,1.752824542113E-02
3.5320E-07,1.765502543189E-02
3.5340E-07,1.687699249946E-02
3.5360E-07,1.723287879489E-02
3.5380E-07,1.650437313132E-02
3.5400E-07,1.581247403286E-02
3.5420E-07,1.606630506925E-02
3.5440E-07,1.717187157832E-02
3.5460E-07,1.729163174517E-02
3.5480E-07,1.624200046994E-02
3.5500E-07,1.770148538984E-02
3.5520E-07,1.789378021844E-02
3.5540E-07,1.657164349221E-02
3.5560E-07,1.720591141842E-02
3.5580E-07,1.766374819912E-02
3.5600E-07,1.750598727725E-02
3.5620E-07,1.710121027194E-02
3.5640E-07,1.777942405082E-02
3.5660E-07,1.758372942917E-02
3.5680E-07,1.680173325352E-02
3.5700E-07,1.651472338475E-02
3.5720E-07,1.764847963117E-02
3.5740E-07,1.724365978502E-02
3.5760E-07,1.615895536728E-02
3.5780E-07,1.637118096463E-02
3.5800E-07,1.748471773230E-02
3.5820E-07,1.671048087068E-02
3.5840E-07,1.591667133383E-02
3.5860E-07,1.753641312011E-02
3.5880E-07,1.798611712642E-02
3.5900E-07,1.742814919911E-02
3.5920E-07,1.726621595211E-02
3.5940E-07,1.693367232569E-02
3.5960E-07,1.701682779007E-02
3.5980E-07,1.741430834867E-02
3.6000E-07,1.777918097563E-02
3.6020E-07,1.791322250850E-02
3.6040E-07,1.797667817213E-02
3.6060E-07,1.718227677979E-02
3.6080E-07,1.598981135525E-02
3.6100E-07,1.669608541764E-02
3.6120E-07,1.670124680735E-02
3.6140E-07,1.691059089266E-02
3.6160E-07,1.724431916140E-02
3.6180E-07,1.830515843816E-02
3.6200E-07,1.846881696023E-02
3.6220E-07,1.718332405202E-02
3.6240E-07,1.766519500874E-02
3.6260E-07,1.835500468500E-02
3.6280E-07,1.752313292585E-02
3.6300E-07,1.672065324150E-02
3.6320E-07,1.673437581398E-02
3.6340E-07,1.690679715015E-02
3.6360E-07,1.816180880181E-02
3.6380E-07,1.749028145336E-02
3.6400E-07,1.669828427024E-02
3.6420E-07,1.772208810784E-02
3.6440E-07,1.776497784071E-02
3.6460E-07,1.758498578332E-02
3.6480E-07,1.754571656696E-02
3.6500E-07,1.701429505832E-02
3.6520E-07,1.681106370874E-02
3.6540E-07,1.738916683011E-02
3.6560E-07,1.730381111614E-02
3.6580E-07,1.718774457462E-02
3.6600E-07,1.747040376998E-02
3.6620E-07,1.653071465902E-02
3.6640E-07,1.646250738762E-02
3.6660E-07,1.713470296003E-02
3.6680E-07,1.722067753784E-02
3.6700E-07,1.774718259461E-02
3.6720E-07,1.640839195810E-02
3.6740E-07,1.663515596651E-02
3.6760E-07,1.737378510647E-02
3.6780E-07,1.894375980832E-02
3.6800E-07,1.872819961049E-02
3.6820E-07,1.855873289518E-02
3.6840E-07,1.633984941058E-02
3.6860E-07,1.570823621936E-02
3.6880E-07,1.714935126714E-02
3.6900E-07,1.730851056986E-02
3.6920E-07,1.692719125189E-02
3.6940E-07,1.692893655039E-02
3.6960E-07,1.607705346309E-02
3.6980E-07,1.589050116949E-02
3.7000E-07,1.699508187361E-02
3.7020E-07,1.708995151333E-02
3.7040E-07,1.673261654563E-02
3.7060E-07,1.682631411590E-02
3.7080E-07,1.723441082053E-02
3.7100E-07,1.665590723045E-02
3.7120E-07,1.833342174999E-02
3.7140E-07,1.899596090429E-02
3.7160E-07,1.751660761423E-02
3.7180E-07,1.622240870260E-02
3.7200E-07,1.631633118726E-02
3.7220E-07,1.785055008717E-02
3.7240E-07,1.845075489022E-02
3.7260E-07,1.800842649303E-02
3.7280E-07,1.707319608890E-02
3.7300E-07,1.666253079660E-02
3.7320E-07,1.694505867548E-02
3.7340E-07,1.827242291532E-02
3.7360E-07,1.825264907442E-02
3.7380E-07,1.762243752368E-02
3.7400E-07,1.674934775569E-02
3.7420E-07,1.608980606310E-02
3.7440E-07,1.661838890053E-02
3.7460E-07,1.636005724780E-02
3.7480E-07,1.653440875001E-02
3.7500E-07,1.664590715431E-02
3.7520E-07,1.613243455999E-02
3.7540E-07,1.636994277127E-02
3.7560E-07,1.714440547861E-02
3.7580E-07,1.726183081977E-02
3.7600E-07,1.758860490285E-02
3.7620E-07,1.817769018002E-02
3.7640E-07,1.815547115169E-02
3.7660E-07,1.761317784898E-02
3.7680E-07,1.676586476155E-02
3.7700E-07,1.777140815742E-02
3.7720E-07,1.853058692999E-02
3.7740E-07,1.853488265537E-02
3.7760E-07,1.662092628889E-02
3.7780E-07,1.580457967706E-02
3.7800E-07,1.575067379512E-02
3.7820E-07,1.684374195524E-02
3.7840E-07,1.832388547249E-02
3.7860E-07,1.790353349410E-02
3.7880E-07,1.732335678302E-02
3.7900E-07,1.624068963341E-02
3.7920E-07,1.650832519867E-02
3.7940E-07,1.762665501796E-02
3.7960E-07,1.775995149277E-02
3.7980E-07,1.679565963335E-02
3.8000E-07,1.716193064116E-02
3.8020E-07,1.812304575928E-02
3.8040E-07,1.792391362600E-02
3.8060E-07,1.727290890180E-02
3.8080E-07,1.648034687154E-02
3.8100E-07,1.647848189808E-02
3.8120E-07,1.666465747170E-02
3.8140E-07,1.674753866158E-02
3.8160E-07,1.697538672946E-02
3.8180E-07,1.650314331986E-02
3.8200E-07,1.663463908248E-02
3.8220E-07,1.698723780923E-02
3.8240E-07,1.744193370454E-02
3.8260E-07,1.795745288022E-02
3.8280E-07,1.842496470548E-02
3.8300E-07,1.800207627006E-02
3.8320E-07,1.788999392651E-02
3.8340E-07,1.736501158215E-02
3.8360E-07,1.722653090022E-02
3.8380E-07,1.694161511026E-02
3.8400E-07,1.571292635985E-02
3.8420E-07,1.620738088153E-02
3.8440E-07,1.670325241052E-02
3.8460E-07,1.810762585141E-02
3.8480E-07,1.894568298943E-02
3.8500E-07,1.890340513550E-02
3.8520E-07,1.820852394216E-02
3.8540E-07,1.720327903517E-02
3.8560E-07,1.713077045046E-02
3.8580E-07,1.741931094788E-02
3.8600E-07,1.655363311060E-02
3.8620E-07,1.717643738724E-02
3.8640E-07,1.815683367662E-02
3.8660E-07,1.893099836074E-02
3.8680E-07,1.762557747774E-02
3.8700E-07,1.663556481712E-02
3.8720E-07,1.698088479228E-02
3.8740E-07,1.739610378630E-02
3.8760E-07,1.649188688956E-02
3.8780E-07,1.617175872438E-02
3.8800E-07,1.671388299204E-02
3.8820E-07,1.747998242266E-02
3.8840E-07,1.779405838810E-02
3.8860E-07,1.652421449311E-02
3.8880E-07,1.568903933279E-02
3.8900E-07,1.694459534250E-02
3.8920E-07,1.738485760055E-02
3.8940E-07,1.643969464116E-02
3.8960E-07,1.621404449455E-02
3.8980E-07,1.807561350055E-02
3.9000E-07,1.876563039608E-02
3.9020E-07,1.814615326934E-02
3.9040E-07,1.780359000899E-02
3.9060E-07,1.780236671679E-02
3.9080E-07,1.662399406545E-02
3.9100E-07,1.621528082527E-02
3.9120E-07,1.697844798677E-02
3.9140E-07,1.740032733418E-02
3.9160E-07,1.743317275308E-02
3.9180E-07,1.696157195605E-02
3.9200E-07,1.714750305749E-02
3.9220E-07,1.717994940467E-02
3.9240E-07,1.726449719630E-02
3.9260E-07,1.823555325158E-02
3.9280E-07,1.812591283582E-02
3.9300E-07,1.694500279613E-02
3.9320E-07,1.613884159364E-02
3.9340E-07,1.685068170540E-02
3.9360E-07,1.652780194767E-02
3.9380E-07,1.700511687435E-02
3.9400E-07,1.683036536910E-02
3.9420E-07,1.708761063404E-02
3.9440E-07,1.789576998912E-02
3.9460E-07,1.714121383615E-02
3.9480E-07,1.688274248503E-02
3.9500E-07,1.717974265106E-02
3.9520E-07,1.726565063931E-02
3.9540E-07,1.702473285608E-02
3.9560E-07,1.615701495670E-02
3.9580E-07,1.686313488521E-02
3.9600E-07,1.785559599288E-02
3.9620E-07,1.779414872639E-02
3.9640E-07,1.744683432393E-02
3.9660E-07,1.666877345182E-02
3.9680E-07,1.726117423736E-02
3.9700E-07,1.657530638389E-02
3.9720E-07,1.623242414556E-02
3.9740E-07,1.586561250500E-02
3.9760E-07,1.577182133682E-02
3.9780E-07,1.679422399960E-02
3.9800E-07,1.799414466135E-02
3.9820E-07,1.805513511412E-02
3.9840E-07,1.759419423528E-02
3.9860E-07,1.717664833181E-02
3.9880E-07,1.750938241370E-02
3.9900E-07,1.813780116849E-02
3.9920E-07,1.644677734934E-02
3.9940E-07,1.657550382428E-02
3.9960E-07,1.696901834570E-02
3.9980E-07,1.642668499611E-02
4.0000E-07,1.636366845109E-02
4.0020E-07,1.741047455929E-02
4.0040E-07,1.751626255922E-02
4.0060E-07,1.681254218332E-02
4.0080E-07,1.714202967472E-02
4.0100E-07,1.733664815314E-02
4.0120E-07,1.765067662112E-02
4.0140E-07,1.719031781889E-02
4.0160E-07,1.826499934308E-02
4.0180E-07,1.823330177926E-02
4.0200E-07,1.757545229979E-02
4.0220E-07,1.704689926468E-02
4.0240E-07,1.719861730002E-02
4.0260E-07,1.776374244131E-02
4.0280E-07,1.742369608022E-02
4.0300E-07,1.702270955779E-02
4.0320E-07,1.678192588501E-02
4.0340E-07,1.601368115284E-02
4.0360E-07,1.703347797506E-02
4.0380E-07,1.764528798871E-02
4.0400E-07,1.769350768067E-02
4.0420E-07,1.667626361363E-02
4.0440E-07,1.664023260586E-02
4.0460E-07,1.660620021634E-02
4.0480E-07,1.711360058747E-02
4.0500E-07,1.770778066479E-02
4.0520E-07,1.720988211222E-02
4.0540E-07,1.684087394737E-02
4.0560E-07,1.710576211102E-02
4.0580E-07,1.686669952236E-02
4.0600E-07,1.585738427006E-02
4.0620E-07,1.677979967557E-02
4.0640E-07,1.728415927850E-02
4.0660E-07,1.765567176975E-02
4.0680E-07,1.728880052455E-02
4.0700E-07,1.668016632088E-02
4.0720E-07,1.662110649981E-02
4.0740E-07,1.580208466388E-02
4.0760E-07,1.604797012173E-02
4.0780E-07,1.673629713245E-02
4.0800E-07,1.756207617931E-02
4.0820E-07,1.695882827975E-02
4.0840E-07,1.663575899787E-02
4.0860E-07,1.792806639336E-02
4.0880E-07,1.798781259917E-02
4.0900E-07,1.697872505523E-02
4.0920E-07,1.655823989771E-02
4.0940E-07,1.737851808779E-02
4.0960E-07,1.740800282918E-02
4.0980E-07,1.676082071848E-02
4.1000E-07,1.740977746434E-02
4.1020E-07,1.728751250543E-02
4.1040E-07,1.634278680198E-02
4.1060E-07,1.726896754466E-02
4.1080E-07,1.861017682590E-02
4.1100E-07,1.842689626850E-02
4.1120E-07,1.769487160258E-02
4.1140E-07,1.870333655737E-02
4.1160E-07,1.787186154164E-02
4.1180E-07,1.763765207492E-02
4.1200E-07,1.794004133902E-02
4.1220E-07,1.779080341570E-02
4.1240E-07,1.753061563708E-02
4.1260E-07,1.717079124413E-02
4.1280E-07,1.585395234637E-02
4.1300E-07,1.721361857839E-02
4.1320E-07,1.803007694893E-02
4.1340E-07,1.721965494566E-02
4.1360E-07,1.717759548686E-02
4.1380E-07,1.708577313460E-02
4.1400E-07,1.648155014031E-02
4.1420E-07,1.655267431401E-02
4.1440E-07,1.647968051024E-02
4.1460E-07,1.626302507706E-02
4.1480E-07,1.661949391477E-02
4.1500E-07,1.758589987643E-02
4.1520E-07,1.763816383667E-02
4.1540E-07,1.629743884318E-02
4.1560E-07,1.514455323108E-02
4.1580E-07,1.577127139084E-02
4.1600E-07,1.691679862328E-02
4.1620E-07,1.738290368579E-02
4.1640E-07,1.824062104337E-02
4.1660E-07,1.803273540921E-02
4.1680E-07,1.759975143708E-02
4.1700E-07,1.701059724204E-02
4.1720E-07,1.616150672548E-02
4.1740E-07,1.665145271458E-02
4.1760E-07,1.753837495111E-02
4.1780E-07,1.826623520814E-02
4.1800E-07,1.784288763069E-02
4.1820E-07,1.768726083450E-02
4.1840E-07,1.737928922288E-02
4.1860E-07,1.715277294628E-02
4.1880E-07,1.715790546499E-02
4.1900E-07,1.708260803483E-02
4.1920E-07,1.625440754928E-02
4.1940E-07,1.554966178723E-02
4.1960E-07,1.581121674739E-02
4.1980E-07,1.680166992359E-02
4.2000E-07,1.853496647440E-02
4.2020E-07,1.788461553864E-02
4.2040E-07,1.681026509963E-02
4.2060E-07,1.630930575542E-02
4.2080E-07,1.624231618829E-02
4.2100E-07,1.723273956217E-02
4.2120E-07,1.785155591555E-02
4.2140E-07,1.767822095193E-02
4.2160E-07,1.699421900325E-02
4.2180E-07,1.605488053523E-02
4.2200E-07,1.556779929437E-02
4.2220E-07,1.746618068777E-02
4.2240E-07,1.768253390677E-02
4.2260E-07,1.739150072448E-02
4.2280E-07,1.710282844491E-02
4.2300E-07,1.697645821609E-02
4.2320E-07,1.718508192338E-02
4.2340E-07,1.730531287380E-02
4.2360E-07,1.719680448063E-02
4.2380E-07,1.824866860174E-02
4.2400E-07,1.904650936834E-02
4.2420E-07,1.776502487250E-02
4.2440E-07,1.641555848531E-02
4.2460E-07,1.624043212272E-02
4.2480E-07,1.654799814336E-02
4.2500E-07,1.783316229470E-02
4.2520E-07,1.798241279088E-02
4.2540E-07,1.776396875270E-02
4.2560E-07,1.719263960607E-02
4.2580E-07,1.712224605493E-02
4.2600E-07,1.767166257836E-02
4.2620E-07,1.744098515250E-02
4.2640E-07,1.698283265345E-02
4.2660E-07,1.708889772184E-02
4.2680E-07,1.793490416370E-02
4.2700E-07,1.719010827132E-02
4.2720E-07,1.683382290415E-02
4.2740E-07,1.719992115162E-02
4.2760E-07,1.769531910308E-02
4.2780E-07,1.690655454062E-02
4.2800E-07,1.624716558494E-02
4.2820E-07,1.690146486275E-02
4.2840E-07,1.731089103036E-02
4.2860E-07,1.581976768561E-02
4.2880E-07,1.615744103678E-02
4.2900E-07,1.759220586158E-02
4.2920E-07,1.722771042027E-02
4.2940E-07,1.662374773063E-02
4.2960E-07,1.763027600013E-02
4.2980E-07,1.756462381221E-02
4.3000E-07,1.735481220297E-02
4.3020E-07,1.729818080552E-02
4.3040E-07,1.655300539918E-02
4.3060E-07,1.609263029881E-02
4.3080E-07,1.643297514878E-02
4.3100E-07,1.768443473615E-02
4.3120E-07,1.640551649965E-02
4.3140E-07,1.622833983041E-02
4.3160E-07,1.657347912900E-02
4.3180E-07,1.684459830634E-02
4.3200E-07,1.630964894779E-02
4.3220E-07,1.703215642832E-02
4.3240E-07,1.763532656245E-02
4.3260E-07,1.741869674064E-02
4.3280E-07,1.733452008106E-02
4.3300E-07,1.768012317829E-02
4.3320E-07,1.724374406971E-02
4.3340E-07,1.727021272294E-02
4.3360E-07,1.701782849617E-02
4.3380E-07,1.806949703954E-02
4.3400E-07,1.729150787927E-02
4.3420E-07,1.552859806456E-02
4.3440E-07,1.648483351804E-02
4.3460E-07,1.688577068038E-02
4.3480E-07,1.631906461902E-02
4.3500E-07,1.643232229166E-02
4.3520E-07,1.677154582925E-02
4.3540E-07,1.665517334826E-02
4.3560E-07,1.710267477669E-02
4.3580E-07,1.555981506594E-02
4.3600E-07,1.616035328247E-02
4.3620E-07,1.635703277774E-02
4.3640E-07,1.659659874625E-02
4.3660E-07,1.676320443861E-02
4.3680E-07,1.703042835928E-02
4.3700E-07,1.650402714498E-02
4.3720E-07,1.651631687768E-02
4.3740E-07,1.708959248848E-02
4.3760E-07,1.705573705025E-02
4.3780E-07,1.731917188503E-02
4.3800E-07,1.732417122461E-02
4.3820E-07,1.829839331098E-02
4.3840E-07,1.713094600476E-02
4.3860E-07,1.709455457516E-02
4.3880E-07,1.753285826184E-02
4.3900E-07,1.811305872165E-02
4.3920E-07,1.811907599680E-02
4.3940E-07,1.790912468918E-02
4.3960E-07,1.675488539971E-02
4.3980E-07,1.641228861175E-02
4.4000E-07,1.705104318447E-02
4.4020E-07,1.728880052455E-02
4.4040E-07,1.772694774903E-02
4.4060E-07,1.846531658433E-02
4.4080E-07,1.767044440843E-02
4.4100E-07,1.729076794349E-02
4.4120E-07,1.710737935267E-02
4.4140E-07,1.630992648192E-02
4.4160E-07,1.542688599788E-02
4.4180E-07,1.631058725528E-02
4.4200E-07,1.779273916967E-02
4.4220E-07,1.911829617806E-02
4.4240E-07,1.778967465274E-02
4.4260E-07,1.631317027844E-02
4.4280E-07,1.573777451180E-02
4.4300E-07,1.651987918653E-02
4.4320E-07,1.682620468549E-02
4.4340E-07,1.757173259743E-02
4.4360E-07,1.773799323477E-02
4.4380E-07,1.708030254580E-02
4.4400E-07,1.594296163879E-02
4.4420E-07,1.632882720791E-02
4.4440E-07,1.661487595178E-02
4.4460E-07,1.699836012907E-02
4.4480E-07,1.666763071902E-02
4.4500E-07,1.641669842415E-02
4.4520E-07,1.635303367861E-02
4.4540E-07,1.604585601948E-02
4.4560E-07,1.725562169217E-02
4.4580E-07,1.847595647909E-02
4.4600E-07,1.806356311776E-02
4.4620E-07,1.724740649573E-02
4.4640E-07,1.671277564950E-02
4.4660E-07,1.710059699602E-02
4.4680E-07,1.723825671710E-02
4.4700E-07,1.716564894654E-02
4.4720E-07,1.674267948605E-02
4.4740E-07,1.692258819006E-02
4.4760E-07,1.688483237289E-02
4.4780E-07,1.737331758253E-02
