in s,C1 in V
2.4060E-07,1.686107899062E-02
2.4080E-07,1.740141605027E-02
2.4100E-07,1.807818022557E-02
2.4120E-07,1.726563573815E-02
2.4140E-07,1.768888692372E-02
2.4160E-07,1.769829840399E-02
2.4180E-07,1.818098333664E-02
2.4200E-07,1.770236595534E-02
2.4220E-07,1.751739225350E-02
2.4240E-07,1.773632849567E-02
2.4260E-07,1.696968796663E-02
2.4280E-07,1.747483826242E-02
2.4300E-07,1.732579777949E-02
2.4320E-07,1.693114378490E-02
2.4340E-07,1.625508322380E-02
2.4360E-07,1.596930922009E-02
2.4380E-07,1.684164508246E-02
2.4400E-07,1.754456126131E-02
2.4420E-07,1.759140259586E-02
2.4440E-07,1.897234209813E-02
2.4460E-07,1.801614622585E-02
2.4480E-07,1.622444271110E-02
2.4500E-07,1.695675655268E-02
2.4520E-07,1.819504165091E-02
2.4540E-07,1.762992489152E-02
2.4560E-07,1.734368522651E-02
2.4580E-07,1.759623150341E-02
2.4600E-07,1.704638517462E-02
2.4620E-07,1.781015629880E-02
2.4640E-07,1.752629150636E-02
2.4660E-07,1.750043612905E-02
2.4680E-07,1.770224721171E-02
2.4700E-07,1.721293359064E-02
2.4720E-07,1.734716883861E-02
2.4740E-07,1.866614093073E-02
2.4760E-07,1.876481642015E-02
2.4780E-07,1.813878557645E-02
2.4800E-07,1.808446618728E-02
2.4820E-07,1.743600863032E-02
2.4840E-07,1.763607534580E-02
2.4860E-07,1.715380904265E-02
2.4880E-07,1.652171808295E-02
2.4900E-07,1.697654343210E-02
2.4920E-07,1.736177989282E-02
2.4940E-07,1.748490818776E-02
2.4960E-07,1.797130071558E-02
2.4980E-07,1.692534117959E-02
2.5000E-07,1.639127192087E-02
2.5020E-07,1.666548308916E-02
2.5040E-07,1.706099576317E-02
2.5060E-07,1.685095504858E-02
2.5080E-07,1.798909596167E-02
2.5100E-07,1.735503106378E-02
2.5120E-07,1.644036705606E-02
2.5140E-07,1.637093369849E-02
2.5160E-07,1.766623622738E-02
2.5180E-07,1.842723526992E-02
2.5200E-07,1.748308558948E-02
2.5220E-07,1.661362704821E-02
2.5240E-07,1.598449210636E-02
2.5260E-07,1.646896936931E-02
2.5280E-07,1.748185857199E-02
2.5300E-07,1.745559993200E-02
2.5320E-07,1.704027942382E-02
2.5340E-07,1.775729303248E-02
2.5360E-07,1.827957314439E-02
2.5380E-07,1.800999856554E-02
2.5400E-07,1.748098080046E-02
2.5420E-07,1.747851465829E-02
2.5440E-07,1.738160495646E-02
2.5460E-07,1.764146118425E-02
2.5480E-07,1.760421759449E-02
2.5500E-07,1.710675070994E-02
2.5520E-07,1.649890021421E-02
2.5540E-07,1.699101199396E-02
2.5560E-07,1.889479133300E-02
2.5580E-07,1.957359044813E-02
2.5600E-07,1.798189218156E-02
2.5620E-07,1.754533751868E-02
2.5640E-07,1.728949389420E-02
2.5660E-07,1.734403866343E-02
2.5680E-07,1.787095070817E-02
2.5700E-07,1.753393813036E-02
2.5720E-07,1.751648095436E-02
2.5740E-07,1.714219219051E-02
2.5760E-07,1.706058225594E-02
2.5780E-07,1.664012457244E-02
2.5800E-07,1.740313434042E-02
2.5820E-07,1.760940552689E-02
2.5840E-07,1.681364347227E-02
2.5860E-07,1.612778539769E-02
2.5880E-07,1.684557526372E-02
2.5900E-07,1.705119871534E-02
2.5920E-07,1.698188968934E-02
2.5940E-07,1.774558817036E-02
2.5960E-07,1.870041592978E-02
2.5980E-07,1.826916840859E-02
2.6000E-07,1.716433764435E-02
2.6020E-07,1.747745946981E-02
2.6040E-07,1.707609622739E-02
2.6060E-07,1.659743879922E-02
2.6080E-07,1.759162099101E-02
2.6100E-07,1.762572881766E-02
2.6120E-07,1.694522072561E-02
2.6140E-07,1.795634274371E-02
2.6160E-07,1.755205840804E-02
2.6180E-07,1.675016918220E-02
2.6200E-07,1.605844656937E-02
2.6220E-07,1.660100576468E-02
2.6240E-07,1.637285315432E-02
2.6260E-07,1.660114592873E-02
2.6280E-07,1.688477276824E-02
2.6300E-07,1.769406926818E-02
2.6320E-07,1.872551600449E-02
2.6340E-07,1.936635813676E-02
2.6360E-07,1.851434093900E-02
2.6380E-07,1.759517631493E-02
2.6400E-07,1.724847798236E-02
2.6420E-07,1.698266920634E-02
2.6440E-07,1.771793580614E-02
2.6460E-07,1.961005638354E-02
2.6480E-07,1.834649938159E-02
2.6500E-07,1.861400642432E-02
2.6520E-07,1.885242314078E-02
2.6540E-07,1.893918934278E-02
2.6560E-07,1.786260093562E-02
2.6580E-07,1.605703049339E-02
2.6600E-07,1.664854186587E-02
2.6620E-07,1.800597664900E-02
2.6640E-07,1.777547384612E-02
2.6660E-07,1.747745760716E-02
2.6680E-07,1.679372900166E-02
2.6700E-07,1.635642741807E-02
2.6720E-07,1.724393778481E-02
2.6740E-07,1.784876148216E-02
2.6760E-07,1.774019301869E-02
2.6780E-07,1.713819821365E-02
2.6800E-07,1.699944931082E-02
2.6820E-07,1.815947490744E-02
2.6840E-07,1.800473985262E-02
2.6860E-07,1.779870196246E-02
2.6880E-07,1.714892937802E-02
2.6900E-07,1.635145601816E-02
2.6920E-07,1.629375685938E-02
2.6940E-07,1.719284496270E-02
2.6960E-07,1.792183212005E-02
2.6980E-07,1.674230881967E-02
2.7000E-07,1.758418810554E-02
2.7020E-07,1.862252010964E-02
2.7040E-07,1.803128394298E-02
2.7060E-07,1.761426144280E-02
2.7080E-07,1.714139963500E-02
2.7100E-07,1.679987293668E-02
2.7120E-07,1.622756031342E-02
2.7140E-07,1.580822301097E-02
2.7160E-07,1.608904098161E-02
2.7180E-07,1.720003197901E-02
2.7200E-07,1.810978093185E-02
2.7220E-07,1.833761689253E-02
2.7240E-07,1.826721402816E-02
2.7260E-07,1.819413780235E-02
2.7280E-07,1.710658679716E-02
2.7300E-07,1.747407085262E-02
2.7320E-07,1.711111954413E-02
2.7340E-07,1.710405406542E-02
2.7360E-07,1.698116884567E-02
2.7380E-07,1.724948427640E-02
2.7400E-07,1.713088407181E-02
2.7420E-07,1.674533608370E-02
2.7440E-07,1.693591541611E-02
2.7460E-07,1.739321668632E-02
2.7480E-07,1.747556888498E-02
2.7500E-07,1.766945953481E-02
2.7520E-07,1.772367694415E-02
2.7540E-07,1.712663118727E-02
2.7560E-07,1.668221103959E-02
2.7580E-07,1.643145755865E-02
2.7600E-07,1.750056977384E-02
2.7620E-07,1.756078257225E-02
2.7640E-07,1.754749865271E-02
2.7660E-07,1.742698877119E-02
2.7680E-07,1.878723661415E-02
2.7700E-07,1.917600139044E-02
2.7720E-07,1.829821542837E-02
2.7740E-07,1.778423014097E-02
2.7760E-07,1.678966750391E-02
2.7780E-07,1.793471650220E-02
2.7800E-07,1.822842118330E-02
2.7820E-07,1.776530147530E-02
2.7840E-07,1.730331798084E-02
2.7860E-07,1.801379556768E-02
2.7880E-07,1.831394313835E-02
2.7900E-07,1.678136476316E-02
2.7920E-07,1.665554122068E-02
2.7940E-07,1.798398393206E-02
2.7960E-07,1.774530784227E-02
2.7980E-07,1.618874325417E-02
2.8000E-07,1.717534820549E-02
2.8020E-07,1.834081505425E-02
2.8040E-07,1.777754184790E-02
2.8060E-07,1.695808787830E-02
2.8080E-07,1.747046104632E-02
2.8100E-07,1.812056145631E-02
2.8120E-07,1.742422088049E-02
2.8140E-07,1.770185605623E-02
2.8160E-07,1.809534589760E-02
2.8180E-07,1.684085532092E-02
2.8200E-07,1.617708635516E-02
2.8220E-07,1.651890036650E-02
2.8240E-07,1.651129146107E-02
2.8260E-07,1.487617400475E-02
2.8280E-07,1.573806741275E-02
2.8300E-07,1.704733139835E-02
2.8320E-07,1.671098983847E-02
2.8340E-07,1.700105397962E-02
2.8360E-07,1.664256044663E-02
2.8380E-07,1.690878179856E-02
2.8400E-07,1.802994982339E-02
2.8420E-07,1.897426295094E-02
2.8440E-07,1.799850371666E-02
2.8460E-07,1.829330922104E-02
2.8480E-07,1.806676640175E-02
2.8500E-07,1.616363386624E-02
2.8520E-07,1.553115035407E-02
2.8540E-07,1.657537530176E-02
2.8560E-07,1.752432501875E-02
2.8580E-07,1.683702292852E-02
2.8600E-07,1.627083468251E-02
2.8620E-07,1.681310283951E-02
2.8640E-07,1.755331662483E-02
2.8660E-07,1.798087145202E-02
2.8680E-07,1.795546497218E-02
2.8700E-07,1.758177598007E-02
2.8720E-07,1.765267337672E-02
2.8740E-07,1.787186759524E-02
2.8760E-07,1.765537374653E-02
2.8780E-07,1.704585292377E-02
2.8800E-07,1.671782807447E-02
2.8820E-07,1.734632180072E-02
2.8840E-07,1.841562354006E-02
2.8860E-07,1.797561273910E-02
2.8880E-07,1.800469049253E-02
2.8900E-07,1.738089482300E-02
2.8920E-07,1.745570237748E-02
2.8940E-07,1.750672302209E-02
2.8960E-07,1.669821954332E-02
2.8980E-07,1.705689049326E-02
2.9000E-07,1.797217662446E-02
2.9020E-07,1.695253207348E-02
2.9040E-07,1.708459361456E-02
2.9060E-07,1.829273506068E-02
2.9080E-07,1.894813329913E-02
2.9100E-07,1.811163566075E-02
2.9120E-07,1.664177161641E-02
2.9140E-07,1.690419363789E-02
2.9160E-07,1.666360088624E-02
2.9180E-07,1.728876932524E-02
2.9200E-07,1.732923668809E-02
2.9220E-07,1.787763946690E-02
2.9240E-07,1.827710234560E-02
2.9260E-07,1.896982147358E-02
2.9280E-07,1.815738595091E-02
2.9300E-07,1.640496655367E-02
2.9320E-07,1.600315860473E-02
2.9340E-07,1.753959358670E-02
2.9360E-07,1.870926209725E-02
2.9380E-07,1.857448062859E-02
2.9400E-07,1.775351838209E-02
2.9420E-07,1.691998141818E-02
2.9440E-07,1.582033299841E-02
2.9460E-07,1.702977876179E-02
2.9480E-07,1.838906780817E-02
2.9500E-07,1.825544723310E-02
2.9520E-07,1.772577381693E-02
2.9540E-07,1.744790813886E-02
2.9560E-07,1.791138780303E-02
2.9580E-07,1.798584331758E-02
2.9600E-07,1.776460112073E-02
2.9620E-07,1.749516763724E-02
2.9640E-07,1.678509843536E-02
2.9660E-07,1.665340523235E-02
2.9680E-07,1.754103248008E-02
2.9700E-07,1.813446004875E-02
2.9720E-07,1.616665461101E-02
2.9740E-07,1.644862183370E-02
2.9760E-07,1.742269397713E-02
2.9780E-07,1.743235458620E-02
2.9800E-07,1.610956220888E-02
2.9820E-07,1.669653245248E-02
2.9840E-07,1.754103713669E-02
2.9860E-07,1.652611206286E-02
2.9880E-07,1.631317214109E-02
2.9900E-07,1.660386073403E-02
2.9920E-07,1.763240500353E-02
2.9940E-07,1.863973141648E-02
2.9960E-07,1.798714949749E-02
2.9980E-07,1.796333464794E-02
3.0000E-07,1.741180262528E-02
3.0020E-07,1.680734819733E-02
3.0040E-07,1.644774685614E-02
3.0060E-07,1.656018962152E-02
3.0080E-07,1.747650300153E-02
3.0100E-07,1.804479091428E-02
3.0120E-07,1.856967500411E-02
3.0140E-07,1.837592265569E-02
3.0160E-07,1.868219926022E-02
3.0180E-07,1.733907657675E-02
3.0200E-07,1.778332722373E-02
3.0220E-07,1.796478145756E-02
3.0240E-07,1.817573952489E-02
3.0260E-07,1.772787534632E-02
3.0280E-07,1.787758405320E-02
3.0300E-07,1.805458051153E-02
3.0320E-07,1.773710382171E-02
3.0340E-07,1.720767813735E-02
3.0360E-07,1.718181344680E-02
3.0380E-07,1.813633480109E-02
3.0400E-07,1.732402733527E-02
3.0420E-07,1.633201745339E-02
3.0440E-07,1.669668798335E-02
3.0460E-07,1.698901896365E-02
3.0480E-07,1.739239246584E-02
3.0500E-07,1.776122321375E-02
3.0520E-07,1.835699445568E-02
3.0540E-07,1.760190186091E-02
3.0560E-07,1.700301627628E-02
3.0580E-07,1.702048649080E-02
3.0600E-07,1.735105571337E-02
3.0620E-07,1.726961574517E-02
3.0640E-07,1.726737032644E-02
3.0660E-07,1.775372653268E-02
3.0680E-07,1.763283201493E-02
3.0700E-07,1.648773412220E-02
3.0720E-07,1.701275930740E-02
3.0740E-07,1.745471890084E-02
3.0760E-07,1.683512908407E-02
3.0780E-07,1.578903404064E-02
3.0800E-07,1.692101052962E-02
3.0820E-07,1.759918239899E-02
3.0840E-07,1.733337734826E-02
3.0860E-07,1.664056415670E-02
3.0880E-07,1.747940220870E-02
3.0900E-07,1.752620861866E-02
3.0920E-07,1.734441678040E-02
3.0940E-07,1.772388742305E-02
3.0960E-07,1.749402630143E-02
3.0980E-07,1.831343603320E-02
3.1000E-07,1.794360038824E-02
3.1020E-07,1.673523169942E-02
3.1040E-07,1.710281261243E-02
3.1060E-07,1.813121345825E-02
3.1080E-07,1.801039670594E-02
3.1100E-07,1.718160343356E-02
3.1120E-07,1.698646713980E-02
3.1140E-07,1.727237665094E-02
3.1160E-07,1.756440448575E-02
3.1180E-07,1.743214271031E-02
3.1200E-07,1.833651420660E-02
3.1220E-07,1.823190991767E-02
3.1240E-07,1.816461860202E-02
3.1260E-07,1.725196019746E-02
3.1280E-07,1.651626891457E-02
3.1300E-07,1.625281964429E-02
3.1320E-07,1.687558992766E-02
3.1340E-07,1.661836980842E-02
3.1360E-07,1.674582782201E-02
3.1380E-07,1.725228429772E-02
3.1400E-07,1.785581997596E-02
3.1420E-07,1.814682056196E-02
3.1440E-07,1.835542657413E-02
3.1460E-07,1.792704799212E-02
3.1480E-07,1.762798168696E-02
3.1500E-07,1.747211274691E-02
3.1520E-07,1.771788877435E-02
3.1540E-07,1.765618073754E-02
3.1560E-07,1.783708688803E-02
3.1580E-07,1.684912174009E-02
3.1600E-07,1.645028191619E-02
3.1620E-07,1.704763966612E-02
3.1640E-07,1.714955196716E-02
3.1660E-07,1.683010692708E-02
3.1680E-07,1.630271990783E-02
3.1700E-07,1.661612113006E-02
3.1720E-07,1.666921117343E-02
3.1740E-07,1.700675367378E-02
3.1760E-07,1.750685992651E-02
3.1780E-07,1.791379760019E-02
3.1800E-07,1.763410047628E-02
3.1820E-07,1.726180427708E-02
3.1840E-07,1.684676456265E-02
3.1860E-07,1.730493335985E-02
3.1880E-07,1.761938790791E-02
3.1900E-07,1.746693785302E-02
3.1920E-07,1.631534305401E-02
3.1940E-07,1.662527230568E-02
3.1960E-07,1.826342727058E-02
3.1980E-07,1.865835134871E-02
3.2000E-07,1.770605259575E-02
3.2020E-07,1.819932247512E-02
3.2040E-07,1.759379749186E-02
3.2060E-07,1.584667266346E-02
3.2080E-07,1.669716528617E-02
3.2100E-07,1.744600404985E-02
3.2120E-07,1.797799226828E-02
3.2140E-07,1.772911726497E-02
3.2160E-07,1.794196917675E-02
3.2180E-07,1.752201161347E-02
3.2200E-07,1.744654561393E-02
3.2220E-07,1.708712448366E-02
3.2240E-07,1.762866015546E-02
3.2260E-07,1.836655587889E-02
3.2280E-07,1.807321348228E-02
3.2300E-07,1.700170218013E-02
3.2320E-07,1.669423534535E-02
3.2340E-07,1.700189775787E-02
3.2360E-07,1.721538622864E-02
3.2380E-07,1.667985898443E-02
3.2400E-07,1.701390762813E-02
3.2420E-07,1.734100394882E-02
3.2440E-07,1.602863027714E-02
3.2460E-07,1.676085843705E-02
3.2480E-07,1.747442754917E-02
3.2500E-07,1.753392276354E-02
3.2520E-07,1.585617681034E-02
3.2540E-07,1.560890833847E-02
3.2560E-07,1.562232729979E-02
3.2580E-07,1.572684125043E-02
3.2600E-07,1.620042855851E-02
3.2620E-07,1.703831898980E-02
3.2640E-07,1.781148017384E-02
3.2660E-07,1.846088814549E-02
3.2680E-07,1.824673610739E-02
3.2700E-07,1.756341681816E-02
3.2720E-07,1.672124695964E-02
3.2740E-07,1.723497054540E-02
3.2760E-07,1.857954935171E-02
3.2780E-07,1.813400044106E-02
3.2800E-07,1.810057573952E-02
3.2820E-07,1.773358668201E-02
3.2840E-07,1.698596515693E-02
3.2860E-07,1.590010077693E-02
3.2880E-07,1.641981509514E-02
3.2900E-07,1.717280336656E-02
3.2920E-07,1.744229924865E-02
3.2940E-07,1.676794161089E-02
3.2960E-07,1.644355497323E-02
3.2980E-07,1.671016049571E-02
3.3000E-07,1.867929586209E-02
3.3020E-07,1.940918081440E-02
3.3040E-07,1.762539540417E-02
3.3060E-07,1.757779317908E-02
3.3080E-07,1.840146324597E-02
3.3100E-07,1.792430710979E-02
3.3120E-07,1.595626930706E-02
3.3140E-07,1.646363382228E-02
3.3160E-07,1.694567008875E-02
3.3180E-07,1.749628149904E-02
3.3200E-07,1.732042125426E-02
3.3220E-07,1.736525512300E-02
3.3240E-07,1.788953897543E-02
3.3260E-07,1.800846141763E-02
3.3280E-07,1.630934859626E-02
3.3300E-07,1.638255008496E-02
3.3320E-07,1.712109214626E-02
3.3340E-07,1.724649053998E-02
3.3360E-07,1.796858684160E-02
3.3380E-07,1.828597552143E-02
3.3400E-07,1.850641957484E-02
3.3420E-07,1.764305560850E-02
3.3440E-07,1.722459654324E-02
3.3460E-07,1.748358151875E-02
3.3480E-07,1.826831345446E-02
3.3500E-07,1.723555448465E-02
3.3520E-07,1.754185204394E-02
3.3540E-07,1.748408303596E-02
3.3560E-07,1.650219011120E-02
3.3580E-07,1.730742231943E-02
3.3600E-07,1.715883865021E-02
3.3620E-07,1.567385039292E-02
3.3640E-07,1.582873911597E-02
3.3660E-07,1.649821010418E-02
3.3680E-07,1.636971506290E-02
3.3700E-07,1.700437181629E-02
3.3720E-07,1.767018270679E-02
3.3740E-07,1.681046999060E-02
3.3760E-07,1.696985560469E-02
3.3780E-07,1.815071907826E-02
3.3800E-07,1.753388178535E-02
3.3820E-07,1.674505016766E-02
3.3840E-07,1.736321040429E-02
3.3860E-07,1.767639509402E-02
3.3880E-07,1.740079346113E-02
3.3900E-07,1.734341514297E-02
3.3920E-07,1.726951143704E-02
3.3940E-07,1.652052552439E-02
3.3960E-07,1.696809121408E-02
3.3980E-07,1.791302413680E-02
3.4000E-07,1.716951766051E-02
3.4020E-07,1.594507294707E-02
3.4040E-07,1.662284248508E-02
3.4060E-07,1.691914229654E-02
3.4080E-07,1.731046122499E-02
3.4100E-07,1.761763795279E-02
3.4120E-07,1.690023737960E-02
3.4140E-07,1.658629133366E-02
3.4160E-07,1.706612409092E-02
3.4180E-07,1.745095123537E-02
3.4200E-07,1.694775951095E-02
3.4220E-07,1.630700492300E-02
3.4240E-07,1.695518261753E-02
3.4260E-07,1.751814150251E-02
3.4280E-07,1.654460114427E-02
3.4300E-07,1.683694423176E-02
3.4320E-07,1.779480810277E-02
3.4340E-07,1.720815218054E-02
3.4360E-07,1.754771611653E-02
3.4380E-07,1.778766765259E-02
3.4400E-07,1.748384648003E-02
3.4420E-07,1.636592318304E-02
3.4440E-07,1.672768752091E-02
3.4460E-07,1.713306290098E-02
3.4480E-07,1.752436180599E-02
3.4500E-07,1.795834601857E-02
3.4520E-07,1.700831503607E-02
3.4540E-07,1.756179259159E-02
3.4560E-07,1.721258620732E-02
3.4580E-07,1.705516335554E-02
3.4600E-07,1.771249734797E-02
3.4620E-07,1.715383092873E-02
3.4640E-07,1.720588673837E-02
3.4660E-07,1.804167377762E-02
3.4680E-07,1.837503557093E-02
3.4700E-07,1.762283147313E-02
3.4720E-07,1.672799159773E-02
3.4740E-07,1.685335506685E-02
3.4760E-07,1.836795891635E-02
3.4780E-07,1.855167160742E-02
3.4800E-07,1.845918522216E-02
3.4820E-07,1.856864030473E-02
3.4840E-07,1.879664343782E-02
3.4860E-07,1.820016578771E-02
3.4880E-07,1.682858980261E-02
3.4900E-07,1.697184630670E-02
3.4920E-07,1.658016369678E-02
3.4940E-07,1.678128746338E-02
3.4960E-07,1.566172690131E-02
3.4980E-07,1.605678229593E-02
3.5000E-07,1.582666599192E-02
3.5020E-07,1.631633072160E-02
3.5040E-07,1.783758235164E-02
3.5060E-07,1.808681218885E-02
3.5080E-07,1.756193135865E-02
3.5100E-07,1.829964221455E-02
3.5120E-07,1.771227429621E-02
3.5140E-07,1.808412113227E-02
3.5160E-07,1.826374438591E-02
3.5180E-07,1.762429318391E-02
3.5200E-07,1.624483727850E-02
3.5220E-07,1.753679030575E-02
3.5240E-07,1.827699943446E-02
3.5260E-07,1.758547379635E-02
3.5280E-07,1.676510480233E-02
3.5300E-07,1.805460519157E-02
3.5320E-07,1.871201368980E-02
3.5340E-07,1.676413063891E-02
3.5360E-07,1.696563671343E-02
3.5380E-07,1.753021982498E-02
3.5400E-07,1.762486827560E-02
3.5420E-07,1.699109720997E-02
3.5440E-07,1.780629363842E-02
3.5460E-07,1.804336412810E-02
3.5480E-07,1.714098426513E-02
3.5500E-07,1.739268117584E-02
3.5520E-07,1.689838171937E-02
3.5540E-07,1.629754035734E-02
3.5560E-07,1.680921596475E-02
3.5580E-07,1.698919218965E-02
3.5600E-07,1.745872731321E-02
3.5620E-07,1.868938767351E-02
3.5640E-07,1.787252371199E-02
3.5660E-07,1.717438009568E-02
3.5680E-07,1.711089835502E-02
3.5700E-07,1.734868270345E-02
3.5720E-07,1.738784621470E-02
3.5740E-07,1.733986913227E-02
3.5760E-07,1.699530492537E-02
3.5780E-07,1.762067080475E-02
3.5800E-07,1.794203064404E-02
3.5820E-07,1.861870587803E-02
3.5840E-07,1.868902957998E-02
3.5860E-07,1.723954846151E-02
3.5880E-07,1.607466694899E-02
3.5900E-07,1.579221916385E-02
3.5920E-07,1.590134502389E-02
3.5940E-07,1.686601127498E-02
3.5960E-07,1.730988566764E-02
3.5980E-07,1.633959702216E-02
3.6000E-07,1.690463834442E-02
3.6020E-07,1.800953476690E-02
3.6040E-07,1.849182388745E-02
3.6060E-07,1.842523013242E-02
3.6080E-07,1.889716527425E-02
3.6100E-07,1.809777664952E-02
3.6120E-07,1.727558412589E-02
3.6140E-07,1.814378165640E-02
3.6160E-07,1.741384548135E-02
3.6180E-07,1.648396831937E-02
3.6200E-07,1.722822125070E-02
3.6220E-07,1.723251092248E-02
3.6240E-07,1.727007255889E-02
3.6260E-07,1.686538170092E-02
3.6280E-07,1.766644065268E-02
3.6300E-07,1.789604985155E-02
3.6320E-07,1.779376129620E-02
3.6340E-07,1.851886018179E-02
3.6360E-07,1.793804504909E-02
3.6380E-07,1.724306141026E-02
3.6400E-07,1.783937933855E-02
3.6420E-07,1.813079762273E-02
3.6440E-07,1.757708397694E-02
3.6460E-07,1.742090723477E-02
3.6480E-07,1.839356749319E-02
3.6500E-07,1.787126735784E-02
3.6520E-07,1.734709014185E-02
3.6540E-07,1.708789329045E-02
3.6560E-07,1.733941464685E-02
3.6580E-07,1.726474259980E-02
3.6600E-07,1.766006947495E-02
3.6620E-07,1.693677502684E-02
3.6640E-07,1.744224895723E-02
3.6660E-07,1.730452404357E-02
3.6680E-07,1.684569912963E-02
3.6700E-07,1.657479369082E-02
3.6720E-07,1.681392333470E-02
3.6740E-07,1.875906876288E-02
3.6760E-07,1.887676511891E-02
3.6780E-07,1.818574239500E-02
3.6800E-07,1.791848494671E-02
3.6820E-07,1.769014188088E-02
3.6840E-07,1.806646372192E-02
3.6860E-07,1.828442766331E-02
3.6880E-07,1.725018183701E-02
3.6900E-07,1.632458549924E-02
3.6920E-07,1.605861653574E-02
3.6940E-07,1.646269039251E-02
3.6960E-07,1.780704009347E-02
3.6980E-07,1.855687211268E-02
3.7000E-07,1.744658426382E-02
3.7020E-07,1.727344301529E-02
3.7040E-07,1.755422932096E-02
3.7060E-07,1.813121718355E-02
3.7080E-07,1.810473223217E-02
3.7100E-07,1.855286416598E-02
3.7120E-07,1.765119024552E-02
3.7140E-07,1.584586520679E-02
3.7160E-07,1.558465437032E-02
3.7180E-07,1.660972946323E-02
3.7200E-07,1.756250132807E-02
3.7220E-07,1.758860397153E-02
3.7240E-07,1.835654881783E-02
3.7260E-07,1.791985305957E-02
3.7280E-07,1.780864057131E-02
3.7300E-07,1.714292979799E-02
3.7320E-07,1.655953071080E-02
3.7340E-07,1.821649373509E-02
3.7360E-07,1.834561136551E-02
3.7380E-07,1.723311721347E-02
3.7400E-07,1.611229098402E-02
3.7420E-07,1.719701868482E-02
3.7440E-07,1.871481417678E-02
3.7460E-07,1.859011054970E-02
3.7480E-07,1.673478233628E-02
3.7500E-07,1.623281157576E-02
3.7520E-07,1.709137643687E-02
3.7540E-07,1.930248850025E-02
3.7560E-07,1.928972751833E-02
3.7580E-07,1.793912584893E-02
3.7600E-07,1.676537395455E-02
3.7620E-07,1.800043714233E-02
3.7640E-07,1.909036069177E-02
3.7660E-07,1.899853321724E-02
3.7680E-07,1.739247581921E-02
3.7700E-07,1.698114183731E-02
3.7720E-07,1.692669252865E-02
3.7740E-07,1.649030550383E-02
3.7760E-07,1.730573802255E-02
3.7780E-07,1.799303126521E-02
3.7800E-07,1.753039211966E-02
3.7820E-07,1.760689235292E-02
3.7840E-07,1.822341532446E-02
3.7860E-07,1.734100907110E-02
3.7880E-07,1.672097268514E-02
3.7900E-07,1.586778854020E-02
3.7920E-07,1.672531823628E-02
3.7940E-07,1.720888513140E-02
3.7960E-07,1.711814916693E-02
3.7980E-07,1.638642019592E-02
3.8000E-07,1.681708936580E-02
3.8020E-07,1.796148271300E-02
3.8040E-07,1.716781985946E-02
3.8060E-07,1.681605559774E-02
3.8080E-07,1.719976608641E-02
3.8100E-07,1.661053226329E-02
3.8120E-07,1.665938572027E-02
3.8140E-07,1.703323769383E-02
3.8160E-07,1.707207710482E-02
3.8180E-07,1.652863967232E-02
3.8200E-07,1.718466562219E-02
3.8220E-07,1.821022779681E-02
3.8240E-07,1.736978600733E-02
3.8260E-07,1.778122290038E-02
3.8280E-07,1.933011432178E-02
3.8300E-07,1.936214902438E-02
3.8320E-07,1.736939485185E-02
3.8340E-07,1.533486387692E-02
3.8360E-07,1.572068939917E-02
3.8380E-07,1.610140102915E-02
3.8400E-07,1.610191418789E-02
3.8420E-07,1.656945814379E-02
3.8440E-07,1.802609973587E-02
3.8460E-07,1.794625977986E-02
3.8480E-07,1.767950198613E-02
3.8500E-07,1.635951708071E-02
3.8520E-07,1.622011066414E-02
3.8540E-07,1.675388748758E-02
3.8560E-07,1.812130185775E-02
3.8580E-07,1.770554921590E-02
3.8600E-07,1.701431042515E-02
3.8620E-07,1.713227872737E-02
3.8640E-07,1.741709579714E-02
3.8660E-07,1.714595613070E-02
3.8680E-07,1.696440084837E-02
3.8700E-07,1.592419362627E-02
3.8720E-07,1.697851224802E-02
3.8740E-07,1.816351545043E-02
3.8760E-07,1.774415160529E-02
3.8780E-07,1.645734925754E-02
3.8800E-07,1.730998485349E-02
3.8820E-07,1.896963614039E-02
3.8840E-07,1.854228061624E-02
3.8860E-07,1.768747597001E-02
3.8880E-07,1.772891842760E-02
3.8900E-07,1.796349390410E-02
3.8920E-07,1.699416638352E-02
3.8940E-07,1.631131135859E-02
3.8960E-07,1.641826397739E-02
3.8980E-07,1.633410734124E-02
3.9000E-07,1.730907215737E-02
3.9020E-07,1.826097789220E-02
3.9040E-07,1.785259154625E-02
3.9060E-07,1.746011358686E-02
3.9080E-07,1.700117272325E-02
3.9100E-07,1.620521043427E-02
3.9120E-07,1.670286404900E-02
3.9140E-07,1.638747165911E-02
3.9160E-07,1.672372194938E-02
3.9180E-07,1.695133253001E-02
3.9200E-07,1.716758423485E-02
3.9220E-07,1.711029020138E-02
3.9240E-07,1.686112462543E-02
3.9260E-07,1.709677065723E-02
3.9280E-07,1.741263196804E-02
3.9300E-07,1.752588498406E-02
3.9320E-07,1.748035448603E-02
3.9340E-07,1.791690775193E-02
3.9360E-07,1.776451404206E-02
3.9380E-07,1.612328571267E-02
3.9400E-07,1.633701213635E-02
3.9420E-07,1.692701476626E-02
3.9440E-07,1.685096948408E-02
3.9460E-07,1.733729123138E-02
3.9480E-07,1.784280101769E-02
3.9500E-07,1.773402719758E-02
3.9520E-07,1.725093201734E-02
3.9540E-07,1.663638950326E-02
3.9560E-07,1.557340958156E-02
3.9580E-07,1.653380199335E-02
