in s,C1 in V
4.7260E-07,1.509013931267E-02
4.7280E-07,1.508801263757E-02
4.7300E-07,1.503620735370E-02
4.7320E-07,1.544163768180E-02
4.7340E-07,1.529632155783E-02
4.7360E-07,1.486262186430E-02
4.7380E-07,1.434021928348E-02
4.7400E-07,1.525148396380E-02
4.7420E-07,1.561835288070E-02
4.7440E-07,1.579959477298E-02
4.7460E-07,1.693648724817E-02
4.7480E-07,1.673128242604E-02
4.7500E-07,1.635113704018E-02
4.7520E-07,1.691456950270E-02
4.7540E-07,1.613756055944E-02
4.7560E-07,1.568960185163E-02
4.7580E-07,1.570364386775E-02
4.7600E-07,1.437921003439E-02
4.7620E-07,1.394031356089E-02
4.7640E-07,1.427435708232E-02
4.7660E-07,1.476863558404E-02
4.7680E-07,1.496729134582E-02
4.7700E-07,1.416872507893E-02
4.7720E-07,1.362015745603E-02
4.7740E-07,1.454944089986E-02
4.7760E-07,1.511686361395E-02
4.7780E-07,1.440142626874E-02
4.7800E-07,1.419796860777E-02
4.7820E-07,1.495494852774E-02
4.7840E-07,1.455463535152E-02
4.7860E-07,1.467757365666E-02
4.7880E-07,1.482586861588E-02
4.7900E-07,1.515207645483E-02
4.7920E-07,1.566965757869E-02
4.7940E-07,1.546549444087E-02
4.7960E-07,1.467143763788E-02
4.7980E-07,1.453877306543E-02
4.8000E-07,1.495112777688E-02
4.8020E-07,1.506358358078E-02
4.8040E-07,1.569768293761E-02
4.8060E-07,1.544774762355E-02
4.8080E-07,1.557314787991E-02
4.8100E-07,1.551247826777E-02
4.8120E-07,1.448818548582E-02
4.8140E-07,1.420925390907E-02
4.8160E-07,1.425933764316E-02
4.8180E-07,1.391060204245E-02
4.8200E-07,1.454343293793E-02
4.8220E-07,1.463601198979E-02
4.8240E-07,1.444367804565E-02
4.8260E-07,1.499065590091E-02
4.8280E-07,1.467562393285E-02
4.8300E-07,1.546936455183E-02
4.8320E-07,1.559111868031E-02
4.8340E-07,1.537766280584E-02
4.8360E-07,1.544758510776E-02
4.8380E-07,1.523587732576E-02
4.8400E-07,1.586207487620E-02
4.8420E-07,1.583588236012E-02
4.8440E-07,1.473822510801E-02
4.8460E-07,1.537230630405E-02
4.8480E-07,1.530466900207E-02
4.8500E-07,1.454198193736E-02
4.8520E-07,1.345506562851E-02
4.8540E-07,1.388821118511E-02
4.8560E-07,1.537044971250E-02
4.8580E-07,1.579682967626E-02
4.8600E-07,1.505231038667E-02
4.8620E-07,1.555612423457E-02
4.8640E-07,1.639063722454E-02
4.8660E-07,1.550148353912E-02
4.8680E-07,1.485654684715E-02
4.8700E-07,1.412583441474E-02
4.8720E-07,1.547189402394E-02
4.8740E-07,1.592123015784E-02
4.8760E-07,1.540822555311E-02
4.8780E-07,1.543322830461E-02
4.8800E-07,1.503813239746E-02
4.8820E-07,1.435696027242E-02
4.8840E-07,1.517259628512E-02
4.8860E-07,1.505494370125E-02
4.8880E-07,1.400014963932E-02
4.8900E-07,1.472942271270E-02
4.8920E-07,1.521526855417E-02
4.8940E-07,1.519994643517E-02
4.8960E-07,1.611046326347E-02
4.8980E-07,1.586670820601E-02
4.9000E-07,1.431645006873E-02
4.9020E-07,1.383782430552E-02
4.9040E-07,1.525224857964E-02
4.9060E-07,1.542991559021E-02
4.9080E-07,1.485849563964E-02
4.9100E-07,1.482544253580E-02
4.9120E-07,1.487302240916E-02
4.9140E-07,1.601191629656E-02
4.9160E-07,1.618847782724E-02
4.9180E-07,1.450302331708E-02
4.9200E-07,1.439775499515E-02
4.9220E-07,1.463171114214E-02
4.9240E-07,1.577398386784E-02
4.9260E-07,1.515304596163E-02
4.9280E-07,1.472042799927E-02
4.9300E-07,1.420913004316E-02
4.9320E-07,1.328262566589E-02
4.9340E-07,1.512198216282E-02
4.9360E-07,1.586197103374E-02
4.9380E-07,1.575437580235E-02
4.9400E-07,1.493013762869E-02
4.9420E-07,1.507537505589E-02
4.9440E-07,1.536724875681E-02
4.9460E-07,1.559847473167E-02
4.9480E-07,1.447553300299E-02
4.9500E-07,1.493441519327E-02
4.9520E-07,1.576021938585E-02
4.9540E-07,1.544058482163E-02
4.9560E-07,1.488126088865E-02
4.9580E-07,1.462826571427E-02
4.9600E-07,1.423097048886E-02
4.9620E-07,1.437910339795E-02
4.9640E-07,1.477309475653E-02
4.9660E-07,1.476230585016E-02
4.9680E-07,1.482020058669E-02
4.9700E-07,1.529223863967E-02
4.9720E-07,1.517188056372E-02
4.9740E-07,1.545449691825E-02
4.9760E-07,1.474523889832E-02
4.9780E-07,1.445619502105E-02
4.9800E-07,1.467382741161E-02
4.9820E-07,1.495310171507E-02
4.9840E-07,1.625084989704E-02
4.9860E-07,1.686233394779E-02
4.9880E-07,1.511679097079E-02
4.9900E-07,1.389644826762E-02
4.9920E-07,1.436066879891E-02
4.9940E-07,1.529774089344E-02
4.9960E-07,1.545941243879E-02
4.9980E-07,1.450204915367E-02
5.0000E-07,1.423706273548E-02
5.0020E-07,1.486685379408E-02
5.0040E-07,1.604207624681E-02
5.0060E-07,1.581388358958E-02
5.0080E-07,1.577904979698E-02
5.0100E-07,1.535484912805E-02
5.0120E-07,1.525687492453E-02
5.0140E-07,1.426698473282E-02
5.0160E-07,1.322238027118E-02
5.0180E-07,1.392947901972E-02
5.0200E-07,1.560716909356E-02
5.0220E-07,1.503708233125E-02
5.0240E-07,1.421944024973E-02
5.0260E-07,1.524598357268E-02
5.0280E-07,1.597215534188E-02
5.0300E-07,1.548601799645E-02
5.0320E-07,1.439379035495E-02
5.0340E-07,1.446738486178E-02
5.0360E-07,1.457800596021E-02
5.0380E-07,1.460740827955E-02
5.0400E-07,1.524507413618E-02
5.0420E-07,1.474649478681E-02
5.0440E-07,1.480551595800E-02
5.0460E-07,1.481391974725E-02
5.0480E-07,1.558233304881E-02
5.0500E-07,1.538556973450E-02
5.0520E-07,1.493825363927E-02
5.0540E-07,1.482025320642E-02
5.0560E-07,1.514480561949E-02
5.0580E-07,1.487741173245E-02
5.0600E-07,1.558634332381E-02
5.0620E-07,1.581932949834E-02
5.0640E-07,1.501133778132E-02
5.0660E-07,1.451579314657E-02
5.0680E-07,1.503323503770E-02
5.0700E-07,1.575434925966E-02
5.0720E-07,1.638847329654E-02
5.0740E-07,1.550998232327E-02
5.0760E-07,1.483548265882E-02
5.0780E-07,1.514456813224E-02
5.0800E-07,1.486456460319E-02
5.0820E-07,1.508285637014E-02
5.0840E-07,1.628425317816E-02
5.0860E-07,1.598597803153E-02
5.0880E-07,1.514973743819E-02
5.0900E-07,1.560496372171E-02
5.0920E-07,1.586413729005E-02
5.0940E-07,1.565228655003E-02
5.0960E-07,1.553523792885E-02
5.0980E-07,1.589279967360E-02
5.1000E-07,1.555092792027E-02
5.1020E-07,1.557889507152E-02
5.1040E-07,1.567314817570E-02
5.1060E-07,1.485278476961E-02
5.1080E-07,1.483822400682E-02
5.1100E-07,1.463270626031E-02
5.1120E-07,1.492446214892E-02
5.1140E-07,1.526071057655E-02
5.1160E-07,1.472715773620E-02
5.1180E-07,1.475282265805E-02
5.1200E-07,1.510449285619E-02
5.1220E-07,1.473301156424E-02
5.1240E-07,1.474884917028E-02
5.1260E-07,1.567522968166E-02
5.1280E-07,1.645097901113E-02
5.1300E-07,1.715743281879E-02
5.1320E-07,1.639273828827E-02
5.1340E-07,1.481649857946E-02
5.1360E-07,1.440478880890E-02
5.1380E-07,1.393981390633E-02
5.1400E-07,1.427957574837E-02
5.1420E-07,1.435238515027E-02
5.1440E-07,1.368678753264E-02
5.1460E-07,1.384799108841E-02
5.1480E-07,1.483276925050E-02
5.1500E-07,1.571602719836E-02
5.1520E-07,1.651900094934E-02
5.1540E-07,1.569973184727E-02
5.1560E-07,1.465183003806E-02
5.1580E-07,1.453092155047E-02
5.1600E-07,1.496594185941E-02
5.1620E-07,1.531244927086E-02
5.1640E-07,1.503695008345E-02
5.1660E-07,1.469030856155E-02
5.1680E-07,1.486578277312E-02
5.1700E-07,1.605101647787E-02
5.1720E-07,1.593706124462E-02
5.1740E-07,1.466916567646E-02
5.1760E-07,1.417808906175E-02
5.1780E-07,1.450296510942E-02
5.1800E-07,1.449511638843E-02
5.1820E-07,1.411917685531E-02
5.1840E-07,1.487332043238E-02
5.1860E-07,1.493268945254E-02
5.1880E-07,1.446860023774E-02
5.1900E-07,1.437224374153E-02
5.1920E-07,1.530396911316E-02
5.1940E-07,1.550917067565E-02
5.1960E-07,1.416633623652E-02
5.1980E-07,1.426040493883E-02
5.2000E-07,1.424593404867E-02
5.2020E-07,1.418626933359E-02
5.2040E-07,1.412513126619E-02
5.2060E-07,1.446598461829E-02
5.2080E-07,1.424251609482E-02
5.2100E-07,1.350620082580E-02
5.2120E-07,1.394921653904E-02
5.2140E-07,1.517476766370E-02
5.2160E-07,1.594397398643E-02
5.2180E-07,1.579894051887E-02
5.2200E-07,1.578798164614E-02
5.2220E-07,1.597252693959E-02
5.2240E-07,1.527001961134E-02
5.2260E-07,1.506526554935E-02
5.2280E-07,1.502722241916E-02
5.2300E-07,1.590945824049E-02
5.2320E-07,1.595688351430E-02
5.2340E-07,1.503231628798E-02
5.2360E-07,1.460983530618E-02
5.2380E-07,1.447323589586E-02
5.2400E-07,1.384689212777E-02
5.2420E-07,1.425920306705E-02
5.2440E-07,1.561958176084E-02
5.2460E-07,1.549917153083E-02
5.2480E-07,1.480231127702E-02
5.2500E-07,1.593988641165E-02
5.2520E-07,1.629352589138E-02
5.2540E-07,1.510842722841E-02
5.2560E-07,1.471275436692E-02
5.2580E-07,1.401800262742E-02
5.2600E-07,1.407123330049E-02
5.2620E-07,1.472699289210E-02
5.2640E-07,1.410072828643E-02
5.2660E-07,1.441520937718E-02
5.2680E-07,1.524204454385E-02
5.2700E-07,1.477903985418E-02
5.2720E-07,1.415649634786E-02
5.2740E-07,1.482222761027E-02
5.2760E-07,1.500993660651E-02
5.2780E-07,1.574434312992E-02
5.2800E-07,1.530024894513E-02
5.2820E-07,1.524311789311E-02
5.2840E-07,1.517185402103E-02
5.2860E-07,1.447517351247E-02
5.2880E-07,1.524986066855E-02
5.2900E-07,1.532623284496E-02
5.2920E-07,1.513969033025E-02
5.2940E-07,1.495181835256E-02
5.2960E-07,1.504190145992E-02
5.2980E-07,1.541373805143E-02
5.3000E-07,1.629439528100E-02
5.3020E-07,1.594812442549E-02
5.3040E-07,1.529641236179E-02
5.3060E-07,1.626091190614E-02
5.3080E-07,1.705766861327E-02
5.3100E-07,1.612395533361E-02
5.3120E-07,1.449809103273E-02
5.3140E-07,1.426750115119E-02
5.3160E-07,1.419963055290E-02
5.3180E-07,1.399785579182E-02
5.3200E-07,1.363905678503E-02
5.3220E-07,1.473851195537E-02
5.3240E-07,1.540173702873E-02
5.3260E-07,1.526701609604E-02
5.3280E-07,1.484338120557E-02
5.3300E-07,1.459784871899E-02
5.3320E-07,1.375154145993E-02
5.3340E-07,1.520754043944E-02
5.3360E-07,1.537593380548E-02
5.3380E-07,1.520920471288E-02
5.3400E-07,1.488774289377E-02
5.3420E-07,1.410747525282E-02
5.3440E-07,1.432531905361E-02
5.3460E-07,1.557518468238E-02
5.3480E-07,1.608573152684E-02
5.3500E-07,1.480680583976E-02
5.3520E-07,1.420407808386E-02
5.3540E-07,1.456524218433E-02
5.3560E-07,1.501384723000E-02
5.3580E-07,1.537351748906E-02
5.3600E-07,1.492043231614E-02
5.3620E-07,1.497534449212E-02
5.3640E-07,1.582518192939E-02
5.3660E-07,1.590725985356E-02
5.3680E-07,1.610772890039E-02
5.3700E-07,1.604142664932E-02
5.3720E-07,1.584273363464E-02
5.3740E-07,1.525473614223E-02
5.3760E-07,1.566353692673E-02
5.3780E-07,1.570635075681E-02
5.3800E-07,1.500439849682E-02
5.3820E-07,1.548898193054E-02
5.3840E-07,1.492014034651E-02
5.3860E-07,1.461452032439E-02
5.3880E-07,1.472225199454E-02
5.3900E-07,1.481481940486E-02
5.3920E-07,1.488257731311E-02
5.3940E-07,1.552777384408E-02
5.3960E-07,1.501649544574E-02
5.3980E-07,1.519501787610E-02
5.4000E-07,1.498534689657E-02
5.4020E-07,1.390381223522E-02
5.4040E-07,1.360727121122E-02
5.4060E-07,1.404670366086E-02
5.4080E-07,1.459656163119E-02
5.4100E-07,1.537404322065E-02
5.4120E-07,1.498810268007E-02
5.4140E-07,1.496912279166E-02
5.4160E-07,1.579937730916E-02
5.4180E-07,1.592771076597E-02
5.4200E-07,1.535381582566E-02
5.4220E-07,1.481000819243E-02
5.4240E-07,1.514148219489E-02
5.4260E-07,1.585592116229E-02
5.4280E-07,1.532623563893E-02
5.4300E-07,1.423906275071E-02
5.4320E-07,1.405832936056E-02
5.4340E-07,1.463304246776E-02
5.4360E-07,1.516194800846E-02
5.4380E-07,1.448127833195E-02
5.4400E-07,1.436200384982E-02
5.4420E-07,1.514827759005E-02
5.4440E-07,1.535276063718E-02
5.4460E-07,1.439309419133E-02
5.4480E-07,1.498889290728E-02
5.4500E-07,1.545763640664E-02
5.4520E-07,1.567786765285E-02
5.4540E-07,1.602462838404E-02
5.4560E-07,1.490281588398E-02
5.4580E-07,1.392604011111E-02
5.4600E-07,1.470137733035E-02
5.4620E-07,1.537161759101E-02
5.4640E-07,1.494894894771E-02
5.4660E-07,1.505632857792E-02
5.4680E-07,1.552041267045E-02
5.4700E-07,1.557036555372E-02
5.4720E-07,1.550208983012E-02
5.4740E-07,1.508993255906E-02
5.4760E-07,1.522207978182E-02
5.4780E-07,1.513956553303E-02
5.4800E-07,1.426699730568E-02
5.4820E-07,1.474954673089E-02
5.4840E-07,1.581125912257E-02
5.4860E-07,1.501769545488E-02
5.4880E-07,1.419227776118E-02
5.4900E-07,1.434780490585E-02
5.4920E-07,1.357256920077E-02
5.4940E-07,1.345421486534E-02
5.4960E-07,1.426024475135E-02
5.4980E-07,1.472583199851E-02
5.5000E-07,1.574274824001E-02
5.5020E-07,1.557317209430E-02
5.5040E-07,1.347813961096E-02
5.5060E-07,1.319920151494E-02
5.5080E-07,1.397225559689E-02
5.5100E-07,1.550347237848E-02
5.5120E-07,1.550158319063E-02
5.5140E-07,1.616628906690E-02
5.5160E-07,1.512055304833E-02
5.5180E-07,1.518135816790E-02
5.5200E-07,1.573278634809E-02
5.5220E-07,1.505874489434E-02
5.5240E-07,1.472988418303E-02
5.5260E-07,1.455151588656E-02
5.5280E-07,1.458589333110E-02
5.5300E-07,1.563503147103E-02
5.5320E-07,1.536375164054E-02
5.5340E-07,1.445434541441E-02
5.5360E-07,1.369316103868E-02
5.5380E-07,1.492174222134E-02
5.5400E-07,1.605718928389E-02
5.5420E-07,1.460078937002E-02
5.5440E-07,1.449895436876E-02
5.5460E-07,1.518397890963E-02
5.5480E-07,1.603395325132E-02
5.5500E-07,1.550451545976E-02
5.5520E-07,1.546977619641E-02
5.5540E-07,1.531003528275E-02
5.5560E-07,1.520412341692E-02
5.5580E-07,1.615399700589E-02
5.5600E-07,1.599272034131E-02
5.5620E-07,1.483479441144E-02
5.5640E-07,1.495826124214E-02
5.5660E-07,1.535536414944E-02
5.5680E-07,1.477746545337E-02
5.5700E-07,1.431521420367E-02
5.5720E-07,1.462110477500E-02
5.5740E-07,1.572045843117E-02
5.5760E-07,1.592735546641E-02
5.5780E-07,1.519857925363E-02
5.5800E-07,1.409570286982E-02
5.5820E-07,1.449341625907E-02
5.5840E-07,1.433241154067E-02
5.5860E-07,1.508774348535E-02
5.5880E-07,1.603598074056E-02
5.5900E-07,1.529568220489E-02
5.5920E-07,1.475494886748E-02
5.5940E-07,1.478431579657E-02
5.5960E-07,1.453263564967E-02
5.5980E-07,1.410587756895E-02
5.6000E-07,1.486085188575E-02
5.6020E-07,1.506795893423E-02
5.6040E-07,1.544945194386E-02
5.6060E-07,1.556803119369E-02
5.6080E-07,1.568223509006E-02
5.6100E-07,1.542873746715E-02
5.6120E-07,1.609264892526E-02
5.6140E-07,1.506251442246E-02
5.6160E-07,1.373174712993E-02
5.6180E-07,1.459231712855E-02
5.6200E-07,1.459577559493E-02
5.6220E-07,1.369664558209E-02
5.6240E-07,1.468312014826E-02
5.6260E-07,1.547317598946E-02
5.6280E-07,1.542531485669E-02
5.6300E-07,1.422907478176E-02
5.6320E-07,1.406176826917E-02
5.6340E-07,1.450300841592E-02
5.6360E-07,1.458233614452E-02
5.6380E-07,1.487965715118E-02
5.6400E-07,1.513733268715E-02
5.6420E-07,1.459492017515E-02
5.6440E-07,1.482782392763E-02
5.6460E-07,1.491643647663E-02
5.6480E-07,1.559632151388E-02
5.6500E-07,1.458886564709E-02
5.6520E-07,1.441271715797E-02
5.6540E-07,1.607839503326E-02
5.6560E-07,1.601446020417E-02
5.6580E-07,1.562728100456E-02
5.6600E-07,1.429791628383E-02
5.6620E-07,1.397156967781E-02
5.6640E-07,1.569062863477E-02
5.6660E-07,1.600125870667E-02
5.6680E-07,1.433009487577E-02
5.6700E-07,1.413852834143E-02
5.6720E-07,1.553705587052E-02
5.6740E-07,1.534105670638E-02
5.6760E-07,1.501823981293E-02
5.6780E-07,1.513107000850E-02
5.6800E-07,1.455635643564E-02
5.6820E-07,1.484960197471E-02
5.6840E-07,1.464963956736E-02
5.6860E-07,1.405393817462E-02
5.6880E-07,1.449725796469E-02
5.6900E-07,1.446865052916E-02
5.6920E-07,1.430434147827E-02
5.6940E-07,1.421083948575E-02
5.6960E-07,1.460491419770E-02
5.6980E-07,1.411885461770E-02
5.7000E-07,1.438845154829E-02
5.7020E-07,1.570152650587E-02
5.7040E-07,1.591596678831E-02
5.7060E-07,1.592392819934E-02
5.7080E-07,1.553921374492E-02
5.7100E-07,1.432021494023E-02
5.7120E-07,1.377514722757E-02
5.7140E-07,1.542487806641E-02
5.7160E-07,1.516344790347E-02
5.7180E-07,1.518789232708E-02
5.7200E-07,1.471546963789E-02
5.7220E-07,1.427848889492E-02
5.7240E-07,1.471203724854E-02
5.7260E-07,1.522247233428E-02
5.7280E-07,1.587412991561E-02
5.7300E-07,1.604992077686E-02
5.7320E-07,1.490563965403E-02
5.7340E-07,1.402133909054E-02
5.7360E-07,1.431600396521E-02
5.7380E-07,1.397173452191E-02
5.7400E-07,1.400326724164E-02
5.7420E-07,1.527119959705E-02
5.7440E-07,1.516765422188E-02
5.7460E-07,1.442854777910E-02
5.7480E-07,1.394749359228E-02
5.7500E-07,1.424007742666E-02
5.7520E-07,1.511492040940E-02
5.7540E-07,1.585910116322E-02
5.7560E-07,1.527383663692E-02
5.7580E-07,1.462291899137E-02
5.7600E-07,1.444043471478E-02
5.7620E-07,1.451839339919E-02
5.7640E-07,1.453460260294E-02
5.7660E-07,1.523292037658E-02
5.7680E-07,1.533960291184E-02
5.7700E-07,1.575596650131E-02
5.7720E-07,1.576213558204E-02
5.7740E-07,1.486789873801E-02
5.7760E-07,1.318460117094E-02
5.7780E-07,1.321134409867E-02
5.7800E-07,1.479477361776E-02
5.7820E-07,1.572362446226E-02
5.7840E-07,1.494182339869E-02
5.7860E-07,1.423015511595E-02
5.7880E-07,1.450627828948E-02
5.7900E-07,1.476171771996E-02
5.7920E-07,1.423847601749E-02
5.7940E-07,1.422511293553E-02
5.7960E-07,1.418036335148E-02
5.7980E-07,1.422343888320E-02
5.8000E-07,1.444078396074E-02
5.8020E-07,1.520650899969E-02
5.8040E-07,1.491983859800E-02
5.8060E-07,1.420306713320E-02
5.8080E-07,1.449501161464E-02
5.8100E-07,1.444941638969E-02
5.8120E-07,1.447676933371E-02
5.8140E-07,1.506413492374E-02
5.8160E-07,1.446656483226E-02
5.8180E-07,1.370863775723E-02
5.8200E-07,1.366307559423E-02
5.8220E-07,1.482492239214E-02
5.8240E-07,1.424053004943E-02
5.8260E-07,1.395244077779E-02
5.8280E-07,1.479745303281E-02
5.8300E-07,1.469954588450E-02
5.8320E-07,1.467559506185E-02
5.8340E-07,1.504716389813E-02
5.8360E-07,1.497789165936E-02
5.8380E-07,1.493914910592E-02
5.8400E-07,1.398028918542E-02
5.8420E-07,1.471214714460E-02
5.8440E-07,1.556434548460E-02
5.8460E-07,1.570787719451E-02
5.8480E-07,1.476561297663E-02
5.8500E-07,1.392425383441E-02
5.8520E-07,1.395361191593E-02
5.8540E-07,1.453262633644E-02
5.8560E-07,1.491660737433E-02
5.8580E-07,1.533672698773E-02
5.8600E-07,1.538637206890E-02
5.8620E-07,1.443410404958E-02
5.8640E-07,1.469328413717E-02
5.8660E-07,1.416021092795E-02
5.8680E-07,1.504729987122E-02
5.8700E-07,1.517573251389E-02
5.8720E-07,1.483363910578E-02
5.8740E-07,1.560997097753E-02
5.8760E-07,1.634806693532E-02
5.8780E-07,1.525502857752E-02
5.8800E-07,1.356729838066E-02
5.8820E-07,1.462296648882E-02
5.8840E-07,1.466060775332E-02
5.8860E-07,1.425191733055E-02
5.8880E-07,1.390221687965E-02
5.8900E-07,1.461781627499E-02
5.8920E-07,1.440011776052E-02
5.8940E-07,1.424398246221E-02
5.8960E-07,1.398148220964E-02
5.8980E-07,1.378928144462E-02
5.9000E-07,1.464724979363E-02
5.9020E-07,1.575576719828E-02
5.9040E-07,1.547518298961E-02
5.9060E-07,1.494926094078E-02
5.9080E-07,1.536052041687E-02
5.9100E-07,1.480822238140E-02
5.9120E-07,1.442451468669E-02
5.9140E-07,1.542489203624E-02
5.9160E-07,1.577582229860E-02
5.9180E-07,1.542699542828E-02
5.9200E-07,1.514238976873E-02
5.9220E-07,1.515810769983E-02
5.9240E-07,1.533525689505E-02
5.9260E-07,1.434333455749E-02
5.9280E-07,1.389664850198E-02
5.9300E-07,1.483911807649E-02
5.9320E-07,1.522036707960E-02
5.9340E-07,1.428375366144E-02
5.9360E-07,1.276743850671E-02
5.9380E-07,1.328486456536E-02
5.9400E-07,1.467263019644E-02
5.9420E-07,1.494236682542E-02
5.9440E-07,1.399612399749E-02
5.9460E-07,1.460366203450E-02
5.9480E-07,1.468585311435E-02
5.9500E-07,1.493755933829E-02
5.9520E-07,1.594234277494E-02
5.9540E-07,1.528325743042E-02
5.9560E-07,1.398762288503E-02
5.9580E-07,1.515990980901E-02
5.9600E-07,1.559765423648E-02
5.9620E-07,1.498313919641E-02
5.9640E-07,1.469654609449E-02
5.9660E-07,1.451813775115E-02
5.9680E-07,1.454718477093E-02
5.9700E-07,1.520814952441E-02
5.9720E-07,1.447335324250E-02
5.9740E-07,1.424102737568E-02
5.9760E-07,1.591050970368E-02
5.9780E-07,1.575908224098E-02
5.9800E-07,1.556566470303E-02
5.9820E-07,1.582274652086E-02
5.9840E-07,1.435708320700E-02
5.9860E-07,1.385693411343E-02
5.9880E-07,1.577720251866E-02
5.9900E-07,1.599346167408E-02
5.9920E-07,1.516837506555E-02
5.9940E-07,1.579245432280E-02
5.9960E-07,1.623691032641E-02
5.9980E-07,1.598305274732E-02
6.0000E-07,1.664726828225E-02
6.0020E-07,1.589124855585E-02
6.0040E-07,1.518839058466E-02
6.0060E-07,1.492445423268E-02
6.0080E-07,1.456199699081E-02
6.0100E-07,1.407860890962E-02
6.0120E-07,1.382286400534E-02
6.0140E-07,1.551461518742E-02
6.0160E-07,1.529064142145E-02
6.0180E-07,1.372451866977E-02
6.0200E-07,1.312542493455E-02
6.0220E-07,1.433134936728E-02
6.0240E-07,1.439059312455E-02
6.0260E-07,1.433723998256E-02
6.0280E-07,1.498956904747E-02
6.0300E-07,1.621953231283E-02
6.0320E-07,1.524970606901E-02
6.0340E-07,1.508212528191E-02
6.0360E-07,1.572029731236E-02
6.0380E-07,1.543159755878E-02
6.0400E-07,1.419851808809E-02
6.0420E-07,1.428476414643E-02
6.0440E-07,1.423539101146E-02
6.0460E-07,1.444191877730E-02
6.0480E-07,1.512439987622E-02
6.0500E-07,1.544164699502E-02
6.0520E-07,1.501177783124E-02
6.0540E-07,1.470831754617E-02
6.0560E-07,1.488416940905E-02
6.0580E-07,1.457078448497E-02
6.0600E-07,1.382358391769E-02
6.0620E-07,1.377609298564E-02
6.0640E-07,1.493507503532E-02
6.0660E-07,1.507628961466E-02
6.0680E-07,1.458398411982E-02
6.0700E-07,1.428576485254E-02
6.0720E-07,1.536592441611E-02
6.0740E-07,1.642885870300E-02
6.0760E-07,1.548756957985E-02
6.0780E-07,1.410217649303E-02
6.0800E-07,1.568598412909E-02
6.0820E-07,1.618599026464E-02
6.0840E-07,1.666278597899E-02
6.0860E-07,1.618521773256E-02
6.0880E-07,1.534848167561E-02
6.0900E-07,1.542698797770E-02
6.0920E-07,1.587040835060E-02
6.0940E-07,1.536138328724E-02
6.0960E-07,1.473400016315E-02
6.0980E-07,1.495915670879E-02
6.1000E-07,1.539215092547E-02
6.1020E-07,1.594160330482E-02
6.1040E-07,1.540721553378E-02
6.1060E-07,1.586421505548E-02
6.1080E-07,1.612094203942E-02
6.1100E-07,1.580913710408E-02
6.1120E-07,1.484517213888E-02
6.1140E-07,1.459230083041E-02
6.1160E-07,1.385401721112E-02
6.1180E-07,1.469198773615E-02
6.1200E-07,1.647090605460E-02
6.1220E-07,1.723931469955E-02
6.1240E-07,1.873590490781E-02
6.1260E-07,2.005292727612E-02
6.1280E-07,1.912912000902E-02
6.1300E-07,1.882657195441E-02
6.1320E-07,2.009635810740E-02
6.1340E-07,2.016964062117E-02
6.1360E-07,1.996993805282E-02
6.1380E-07,2.010815237649E-02
6.1400E-07,2.135966644622E-02
6.1420E-07,2.292900365777E-02
6.1440E-07,2.138953535818E-02
6.1460E-07,1.998664877377E-02
6.1480E-07,1.972155525349E-02
6.1500E-07,2.092274717055E-02
6.1520E-07,2.181629437022E-02
6.1540E-07,2.191465460695E-02
6.1560E-07,2.329638014548E-02
6.1580E-07,2.373864847235E-02
6.1600E-07,2.379703261889E-02
6.1620E-07,2.280685278587E-02
6.1640E-07,2.218575282954E-02
6.1660E-07,2.221540567465E-02
6.1680E-07,2.152101109736E-02
6.1700E-07,1.865299344994E-02
6.1720E-07,1.786882496439E-02
6.1740E-07,1.849007812329E-02
6.1760E-07,1.866983315907E-02
6.1780E-07,1.872051293962E-02
6.1800E-07,1.807886428200E-02
6.1820E-07,1.707704291679E-02
6.1840E-07,1.635891265236E-02
6.1860E-07,1.499431972392E-02
6.1880E-07,1.425397788174E-02
6.1900E-07,1.387948469259E-02
6.1920E-07,1.362429485656E-02
6.1940E-07,1.459749155678E-02
6.1960E-07,1.510957880877E-02
6.1980E-07,1.378836967982E-02
6.2000E-07,1.423350741155E-02
6.2020E-07,1.528331098147E-02
6.2040E-07,1.675342089497E-02
6.2060E-07,1.654446703382E-02
6.2080E-07,1.484303475358E-02
6.2100E-07,1.459067380987E-02
6.2120E-07,1.565129469149E-02
6.2140E-07,1.704520286061E-02
6.2160E-07,1.739472729154E-02
6.2180E-07,1.580350912176E-02
6.2200E-07,1.639147075824E-02
6.2220E-07,1.796177794225E-02
6.2240E-07,1.840738552622E-02
6.2260E-07,1.712337761186E-02
6.2280E-07,1.624979750253E-02
6.2300E-07,1.653283993714E-02
6.2320E-07,1.758612525649E-02
6.2340E-07,1.844879399054E-02
6.2360E-07,1.787546948530E-02
6.2380E-07,1.683953284286E-02
6.2400E-07,1.654228494503E-02
6.2420E-07,1.625633212738E-02
6.2440E-07,1.581877163611E-02
6.2460E-07,1.592983092181E-02
6.2480E-07,1.572838305496E-02
6.2500E-07,1.565635130741E-02
6.2520E-07,1.602954809554E-02
6.2540E-07,1.607984184287E-02
6.2560E-07,1.554468712769E-02
6.2580E-07,1.560382192023E-02
6.2600E-07,1.513713617809E-02
6.2620E-07,1.409278457053E-02
6.2640E-07,1.444348013960E-02
6.2660E-07,1.474003606476E-02
6.2680E-07,1.645568219013E-02
6.2700E-07,1.624021605588E-02
6.2720E-07,1.608174779452E-02
6.2740E-07,1.565173008479E-02
6.2760E-07,1.532634367235E-02
6.2780E-07,1.356409044005E-02
