in s,C1 in V
2.5760E-07,1.637017839588E-02
2.5780E-07,1.595386416651E-02
2.5800E-07,1.551145660691E-02
2.5820E-07,1.603031876497E-02
2.5840E-07,1.574428399093E-02
2.5860E-07,1.522601694800E-02
2.5880E-07,1.415534290485E-02
2.5900E-07,1.365916310810E-02
2.5920E-07,1.482333541848E-02
2.5940E-07,1.577578597702E-02
2.5960E-07,1.568586911075E-02
2.5980E-07,1.522206208669E-02
2.6000E-07,1.440881724469E-02
2.6020E-07,1.338694031350E-02
2.6040E-07,1.413080069236E-02
2.6060E-07,1.509471210651E-02
2.6080E-07,1.602743958123E-02
2.6100E-07,1.601106320508E-02
2.6120E-07,1.562448610552E-02
2.6140E-07,1.397221089341E-02
2.6160E-07,1.402782482095E-02
2.6180E-07,1.474784520455E-02
2.6200E-07,1.450445755385E-02
2.6220E-07,1.437406075187E-02
2.6240E-07,1.479167650454E-02
2.6260E-07,1.494911053218E-02
2.6280E-07,1.430516756140E-02
2.6300E-07,1.363516758196E-02
2.6320E-07,1.378008975647E-02
2.6340E-07,1.492545959540E-02
2.6360E-07,1.493162029423E-02
2.6380E-07,1.391485539265E-02
2.6400E-07,1.396852704696E-02
2.6420E-07,1.442028741352E-02
2.6440E-07,1.471491084434E-02
2.6460E-07,1.440913808532E-02
2.6480E-07,1.402104991488E-02
2.6500E-07,1.364499862306E-02
2.6520E-07,1.331000375561E-02
2.6540E-07,1.387115540914E-02
2.6560E-07,1.492260742001E-02
2.6580E-07,1.528979950584E-02
2.6600E-07,1.531611495651E-02
2.6620E-07,1.630271525122E-02
2.6640E-07,1.587408195250E-02
2.6660E-07,1.457862622105E-02
2.6680E-07,1.478699800558E-02
2.6700E-07,1.502707573585E-02
2.6720E-07,1.455193405040E-02
2.6740E-07,1.481570974924E-02
2.6760E-07,1.526206239127E-02
2.6780E-07,1.491215192713E-02
2.6800E-07,1.525374568067E-02
2.6820E-07,1.570350789465E-02
2.6840E-07,1.441213740967E-02
2.6860E-07,1.347874403931E-02
2.6880E-07,1.401551599614E-02
2.6900E-07,1.476899554022E-02
2.6920E-07,1.520554834045E-02
2.6940E-07,1.581062302925E-02
2.6960E-07,1.511829691939E-02
2.6980E-07,1.458850475959E-02
2.7000E-07,1.583221900277E-02
2.7020E-07,1.602636297233E-02
2.7040E-07,1.510736831464E-02
2.7060E-07,1.400441928767E-02
2.7080E-07,1.428087773733E-02
2.7100E-07,1.513833479024E-02
2.7120E-07,1.467534500174E-02
2.7140E-07,1.448726394214E-02
2.7160E-07,1.518558916636E-02
2.7180E-07,1.525558923371E-02
2.7200E-07,1.570100077428E-02
2.7220E-07,1.605191520415E-02
2.7240E-07,1.503687278368E-02
2.7260E-07,1.493018372916E-02
2.7280E-07,1.545986832120E-02
2.7300E-07,1.592592635192E-02
2.7320E-07,1.503267112188E-02
2.7340E-07,1.557557490654E-02
2.7360E-07,1.599305794574E-02
2.7380E-07,1.470556222834E-02
2.7400E-07,1.494815359823E-02
2.7420E-07,1.567429603077E-02
2.7440E-07,1.618062957190E-02
2.7460E-07,1.538379789330E-02
2.7480E-07,1.621447290294E-02
2.7500E-07,1.655303194188E-02
2.7520E-07,1.599230031483E-02
2.7540E-07,1.521420312114E-02
2.7560E-07,1.583046020009E-02
2.7580E-07,1.559420694597E-02
2.7600E-07,1.528502787463E-02
2.7620E-07,1.485039918683E-02
2.7640E-07,1.537549189292E-02
2.7660E-07,1.512569255196E-02
2.7680E-07,1.418527142145E-02
2.7700E-07,1.326460410841E-02
2.7720E-07,1.428502491675E-02
2.7740E-07,1.550322976895E-02
2.7760E-07,1.535171150230E-02
2.7780E-07,1.472059377469E-02
2.7800E-07,1.507756785490E-02
2.7820E-07,1.568961535580E-02
2.7840E-07,1.535216785036E-02
2.7860E-07,1.438683616929E-02
2.7880E-07,1.360323159955E-02
2.7900E-07,1.325808997266E-02
2.7920E-07,1.418329608627E-02
2.7940E-07,1.551721264608E-02
2.7960E-07,1.588994749822E-02
2.7980E-07,1.496405267157E-02
2.8000E-07,1.378512308933E-02
2.8020E-07,1.419032244943E-02
2.8040E-07,1.534822276793E-02
2.8060E-07,1.641827468760E-02
2.8080E-07,1.528814687394E-02
2.8100E-07,1.486397740431E-02
2.8120E-07,1.521417657845E-02
2.8140E-07,1.602322720923E-02
2.8160E-07,1.637137374841E-02
2.8180E-07,1.615525336005E-02
2.8200E-07,1.625061566941E-02
2.8220E-07,1.505965386517E-02
2.8240E-07,1.506053815596E-02
2.8260E-07,1.589171933942E-02
2.8280E-07,1.479643323459E-02
2.8300E-07,1.511681006290E-02
2.8320E-07,1.565428144298E-02
2.8340E-07,1.483645076863E-02
2.8360E-07,1.379534295760E-02
2.8380E-07,1.423218307085E-02
2.8400E-07,1.518872632645E-02
2.8420E-07,1.527279681526E-02
2.8440E-07,1.451215120964E-02
2.8460E-07,1.456265217625E-02
2.8480E-07,1.504435549490E-02
2.8500E-07,1.503097937442E-02
2.8520E-07,1.495645540766E-02
2.8540E-07,1.473525512032E-02
2.8560E-07,1.418920579366E-02
2.8580E-07,1.456483379938E-02
2.8600E-07,1.550619696267E-02
2.8620E-07,1.638580552302E-02
2.8640E-07,1.531088138930E-02
2.8660E-07,1.502502729185E-02
2.8680E-07,1.538386308588E-02
2.8700E-07,1.561705275439E-02
2.8720E-07,1.519492986612E-02
2.8740E-07,1.513756738044E-02
2.8760E-07,1.492739767767E-02
2.8780E-07,1.421438363381E-02
2.8800E-07,1.417098167352E-02
2.8820E-07,1.425237041898E-02
2.8840E-07,1.558507113717E-02
2.8860E-07,1.539204708301E-02
2.8880E-07,1.449619253166E-02
2.8900E-07,1.375995316543E-02
2.8920E-07,1.416343283840E-02
2.8940E-07,1.479126113467E-02
2.8960E-07,1.534021851607E-02
2.8980E-07,1.545433952473E-02
2.9000E-07,1.462624055333E-02
2.9020E-07,1.451000078581E-02
2.9040E-07,1.542457538657E-02
2.9060E-07,1.536339540966E-02
2.9080E-07,1.507022437640E-02
2.9100E-07,1.475925018080E-02
2.9120E-07,1.437332873233E-02
2.9140E-07,1.338410816155E-02
2.9160E-07,1.357270936482E-02
2.9180E-07,1.477315156721E-02
2.9200E-07,1.626759740524E-02
2.9220E-07,1.541236993857E-02
2.9240E-07,1.450703126378E-02
2.9260E-07,1.549178893678E-02
2.9280E-07,1.504049842246E-02
2.9300E-07,1.395436768420E-02
2.9320E-07,1.499519609846E-02
2.9340E-07,1.492818045430E-02
2.9360E-07,1.450479050167E-02
2.9380E-07,1.487632022239E-02
2.9400E-07,1.490071202628E-02
2.9420E-07,1.534602624364E-02
2.9440E-07,1.557572438382E-02
2.9460E-07,1.475565387867E-02
2.9480E-07,1.484529274516E-02
2.9500E-07,1.497123596258E-02
2.9520E-07,1.558211325668E-02
2.9540E-07,1.530350438319E-02
2.9560E-07,1.506779828109E-02
2.9580E-07,1.469040076248E-02
2.9600E-07,1.475140239112E-02
2.9620E-07,1.499646642245E-02
2.9640E-07,1.549964836799E-02
2.9660E-07,1.541078669019E-02
2.9680E-07,1.559416410513E-02
2.9700E-07,1.610402689315E-02
2.9720E-07,1.479121224023E-02
2.9740E-07,1.360258665867E-02
2.9760E-07,1.397249960341E-02
2.9780E-07,1.527893935330E-02
2.9800E-07,1.570075816475E-02
2.9820E-07,1.504928032868E-02
2.9840E-07,1.356988838874E-02
2.9860E-07,1.362097469158E-02
2.9880E-07,1.407294460572E-02
2.9900E-07,1.486186656170E-02
2.9920E-07,1.504521417432E-02
2.9940E-07,1.444779449142E-02
2.9960E-07,1.485637548380E-02
2.9980E-07,1.541676065885E-02
3.0000E-07,1.539077117108E-02
3.0020E-07,1.535632341169E-02
3.0040E-07,1.557362611406E-02
3.0060E-07,1.592191328295E-02
3.0080E-07,1.539225616492E-02
3.0100E-07,1.544758231379E-02
3.0120E-07,1.551730112173E-02
3.0140E-07,1.501834318973E-02
3.0160E-07,1.516788146459E-02
3.0180E-07,1.475272300653E-02
3.0200E-07,1.514124098234E-02
3.0220E-07,1.619241592474E-02
3.0240E-07,1.697594552301E-02
3.0260E-07,1.608019108884E-02
3.0280E-07,1.489350824617E-02
3.0300E-07,1.417829115875E-02
3.0320E-07,1.333560488187E-02
3.0340E-07,1.346474952064E-02
3.0360E-07,1.336334665306E-02
3.0380E-07,1.400965285487E-02
3.0400E-07,1.526414715685E-02
3.0420E-07,1.596658091061E-02
3.0440E-07,1.554447851144E-02
3.0460E-07,1.419662517495E-02
3.0480E-07,1.405313164927E-02
3.0500E-07,1.469067131169E-02
3.0520E-07,1.452356596477E-02
3.0540E-07,1.442108090036E-02
3.0560E-07,1.436035401188E-02
3.0580E-07,1.511549270712E-02
3.0600E-07,1.589377197437E-02
3.0620E-07,1.548927483149E-02
3.0640E-07,1.495118179359E-02
3.0660E-07,1.425233596005E-02
3.0680E-07,1.427822486497E-02
3.0700E-07,1.459650621749E-02
3.0720E-07,1.435700357892E-02
3.0740E-07,1.423743200488E-02
3.0760E-07,1.604379360564E-02
3.0780E-07,1.635341738351E-02
3.0800E-07,1.460903855972E-02
3.0820E-07,1.453743708320E-02
3.0840E-07,1.450744337402E-02
3.0860E-07,1.452004370280E-02
3.0880E-07,1.496177884750E-02
3.0900E-07,1.512268717401E-02
3.0920E-07,1.501551103778E-02
3.0940E-07,1.605660674162E-02
3.0960E-07,1.589868283831E-02
3.0980E-07,1.549676732160E-02
3.1000E-07,1.475588019006E-02
3.1020E-07,1.584437509067E-02
3.1040E-07,1.601965372451E-02
3.1060E-07,1.481784108095E-02
3.1080E-07,1.511712019332E-02
3.1100E-07,1.553688916378E-02
3.1120E-07,1.527191019617E-02
3.1140E-07,1.566742426716E-02
3.1160E-07,1.566239559092E-02
3.1180E-07,1.616493306123E-02
3.1200E-07,1.654517064802E-02
3.1220E-07,1.582310042344E-02
3.1240E-07,1.555812099017E-02
3.1260E-07,1.562290285714E-02
3.1280E-07,1.586870216764E-02
3.1300E-07,1.550466540270E-02
3.1320E-07,1.579752118327E-02
3.1340E-07,1.584237833507E-02
3.1360E-07,1.414941783063E-02
3.1380E-07,1.356939292513E-02
3.1400E-07,1.357633407228E-02
3.1420E-07,1.483828966506E-02
3.1440E-07,1.616206784733E-02
3.1460E-07,1.513655922376E-02
3.1480E-07,1.463000589050E-02
3.1500E-07,1.424072376452E-02
3.1520E-07,1.470885445364E-02
3.1540E-07,1.489517764188E-02
3.1560E-07,1.484321543016E-02
3.1580E-07,1.494990075938E-02
3.1600E-07,1.430434054695E-02
3.1620E-07,1.390677477233E-02
3.1640E-07,1.513485304080E-02
3.1660E-07,1.700454643927E-02
3.1680E-07,1.635743138380E-02
3.1700E-07,1.502002934925E-02
3.1720E-07,1.471104213037E-02
3.1740E-07,1.523511503823E-02
3.1760E-07,1.451709513552E-02
3.1780E-07,1.379963356070E-02
3.1800E-07,1.412166814320E-02
3.1820E-07,1.524575400166E-02
3.1840E-07,1.527115396224E-02
3.1860E-07,1.438860475086E-02
3.1880E-07,1.371580009349E-02
3.1900E-07,1.481804783456E-02
3.1920E-07,1.563795209862E-02
3.1940E-07,1.635453450493E-02
3.1960E-07,1.650448628701E-02
3.1980E-07,1.518758266233E-02
3.2000E-07,1.566203749739E-02
3.2020E-07,1.514781891368E-02
3.2040E-07,1.530566598289E-02
3.2060E-07,1.526862262748E-02
3.2080E-07,1.472931002267E-02
3.2100E-07,1.524841432460E-02
3.2120E-07,1.559167374857E-02
3.2140E-07,1.524382942356E-02
3.2160E-07,1.438049246557E-02
3.2180E-07,1.516632569022E-02
3.2200E-07,1.561551979743E-02
3.2220E-07,1.442312515341E-02
3.2240E-07,1.458463092335E-02
3.2260E-07,1.541498136707E-02
3.2280E-07,1.539295838214E-02
3.2300E-07,1.494361666031E-02
3.2320E-07,1.531184204854E-02
3.2340E-07,1.501125535928E-02
3.2360E-07,1.464048746042E-02
3.2380E-07,1.495302069001E-02
3.2400E-07,1.455551126040E-02
3.2420E-07,1.419054317288E-02
3.2440E-07,1.441982734017E-02
3.2460E-07,1.357434616424E-02
3.2480E-07,1.303225868382E-02
3.2500E-07,1.432968323119E-02
3.2520E-07,1.597922035493E-02
3.2540E-07,1.583906562068E-02
3.2560E-07,1.544762468897E-02
3.2580E-07,1.495733783580E-02
3.2600E-07,1.513029607944E-02
3.2620E-07,1.475563990884E-02
3.2640E-07,1.513368795626E-02
3.2660E-07,1.427930333652E-02
3.2680E-07,1.405486856587E-02
3.2700E-07,1.448643180542E-02
3.2720E-07,1.600235813297E-02
3.2740E-07,1.572911786847E-02
3.2760E-07,1.518988954835E-02
3.2780E-07,1.457386669703E-02
3.2800E-07,1.400666424073E-02
3.2820E-07,1.366568562575E-02
3.2840E-07,1.374242567457E-02
3.2860E-07,1.458864632063E-02
3.2880E-07,1.462101955898E-02
3.2900E-07,1.551708878018E-02
3.2920E-07,1.562260669656E-02
3.2940E-07,1.566907829605E-02
3.2960E-07,1.448641085066E-02
3.2980E-07,1.516402346082E-02
3.3000E-07,1.542128129862E-02
3.3020E-07,1.519498295151E-02
3.3040E-07,1.666475758888E-02
3.3060E-07,1.736417246051E-02
3.3080E-07,1.642435762100E-02
3.3100E-07,1.480210731737E-02
3.3120E-07,1.491297009401E-02
3.3140E-07,1.532267658971E-02
3.3160E-07,1.557991533540E-02
3.3180E-07,1.517148847692E-02
3.3200E-07,1.484694630839E-02
3.3220E-07,1.451947513036E-02
3.3240E-07,1.482578991912E-02
3.3260E-07,1.580215404741E-02
3.3280E-07,1.584111127071E-02
3.3300E-07,1.457337635569E-02
3.3320E-07,1.442626138218E-02
3.3340E-07,1.582184127532E-02
3.3360E-07,1.607449465431E-02
3.3380E-07,1.461617714725E-02
3.3400E-07,1.374401823617E-02
3.3420E-07,1.324603167362E-02
3.3440E-07,1.361591807567E-02
3.3460E-07,1.482770145871E-02
3.3480E-07,1.498259204440E-02
3.3500E-07,1.428030963056E-02
3.3520E-07,1.460081498139E-02
3.3540E-07,1.474394948222E-02
3.3560E-07,1.484027850442E-02
3.3580E-07,1.485230979510E-02
3.3600E-07,1.508523217402E-02
3.3620E-07,1.548805573024E-02
3.3640E-07,1.555217077024E-02
3.3660E-07,1.504400112666E-02
3.3680E-07,1.535647428595E-02
3.3700E-07,1.548457537778E-02
3.3720E-07,1.566938749515E-02
3.3740E-07,1.517591598444E-02
3.3760E-07,1.572032385506E-02
3.3780E-07,1.530239098705E-02
3.3800E-07,1.433962323703E-02
3.3820E-07,1.416533133946E-02
3.3840E-07,1.403417131864E-02
3.3860E-07,1.462597559206E-02
3.3880E-07,1.441361774690E-02
3.3900E-07,1.431664937176E-02
3.3920E-07,1.488400456496E-02
3.3940E-07,1.613460500725E-02
3.3960E-07,1.684032353573E-02
3.3980E-07,1.561392164789E-02
3.4000E-07,1.412994480692E-02
3.4020E-07,1.474957373925E-02
3.4040E-07,1.479484346695E-02
3.4060E-07,1.417374397628E-02
3.4080E-07,1.398886992596E-02
3.4100E-07,1.536376840435E-02
3.4120E-07,1.469539125450E-02
3.4140E-07,1.467285417952E-02
3.4160E-07,1.492658370174E-02
3.4180E-07,1.470894386061E-02
3.4200E-07,1.567282360978E-02
3.4220E-07,1.597607574426E-02
3.4240E-07,1.500904998742E-02
3.4260E-07,1.449393500574E-02
3.4280E-07,1.481715376489E-02
3.4300E-07,1.507901838981E-02
3.4320E-07,1.421201760881E-02
3.4340E-07,1.519410192035E-02
3.4360E-07,1.583381435834E-02
3.4380E-07,1.569363494404E-02
3.4400E-07,1.612964385189E-02
3.4420E-07,1.552851750515E-02
3.4440E-07,1.471616859548E-02
3.4460E-07,1.533873212524E-02
3.4480E-07,1.624487220310E-02
3.4500E-07,1.553814644925E-02
3.4520E-07,1.517788945697E-02
3.4540E-07,1.478826181032E-02
3.4560E-07,1.424325463362E-02
3.4580E-07,1.290656645782E-02
3.4600E-07,1.436445555650E-02
3.4620E-07,1.499616187997E-02
3.4640E-07,1.524380753748E-02
3.4660E-07,1.635554918088E-02
3.4680E-07,1.571960440837E-02
3.4700E-07,1.583102504723E-02
3.4720E-07,1.625718242489E-02
3.4740E-07,1.633435181342E-02
3.4760E-07,1.544480278157E-02
3.4780E-07,1.545830463059E-02
3.4800E-07,1.484482149594E-02
3.4820E-07,1.550333268009E-02
3.4840E-07,1.513681580313E-02
3.4860E-07,1.478191670962E-02
3.4880E-07,1.517593693919E-02
3.4900E-07,1.552356566302E-02
3.4920E-07,1.604419454001E-02
3.4940E-07,1.685412992723E-02
3.4960E-07,1.602776833810E-02
3.4980E-07,1.443957370706E-02
3.5000E-07,1.451876732521E-02
3.5020E-07,1.479427070357E-02
3.5040E-07,1.443748381920E-02
3.5060E-07,1.388911643065E-02
3.5080E-07,1.433245717548E-02
3.5100E-07,1.395072388463E-02
3.5120E-07,1.450135299005E-02
3.5140E-07,1.467475128360E-02
3.5160E-07,1.422906453721E-02
3.5180E-07,1.513663419522E-02
3.5200E-07,1.560042259283E-02
3.5220E-07,1.518809768371E-02
3.5240E-07,1.456441423856E-02
3.5260E-07,1.438160772435E-02
3.5280E-07,1.443558392115E-02
3.5300E-07,1.408928978257E-02
3.5320E-07,1.413377673365E-02
3.5340E-07,1.436145250685E-02
3.5360E-07,1.447172575630E-02
3.5380E-07,1.319612815045E-02
3.5400E-07,1.343123075552E-02
3.5420E-07,1.478298726492E-02
3.5440E-07,1.549386066385E-02
3.5460E-07,1.510189819150E-02
3.5480E-07,1.393788699992E-02
3.5500E-07,1.428756323643E-02
3.5520E-07,1.519878321327E-02
3.5540E-07,1.569952462800E-02
3.5560E-07,1.517560725100E-02
3.5580E-07,1.543248278089E-02
3.5600E-07,1.585494420491E-02
3.5620E-07,1.484338027425E-02
3.5640E-07,1.496654954739E-02
3.5660E-07,1.568197431974E-02
3.5680E-07,1.536788764410E-02
3.5700E-07,1.439634869806E-02
3.5720E-07,1.420882596634E-02
3.5740E-07,1.489066678099E-02
3.5760E-07,1.604616195895E-02
3.5780E-07,1.562762279995E-02
3.5800E-07,1.549469419755E-02
3.5820E-07,1.483297321014E-02
3.5840E-07,1.425248078071E-02
3.5860E-07,1.393865627237E-02
3.5880E-07,1.382594016381E-02
3.5900E-07,1.436197777279E-02
3.5920E-07,1.512961062603E-02
3.5940E-07,1.470788913779E-02
3.5960E-07,1.415625001304E-02
3.5980E-07,1.409759485163E-02
3.6000E-07,1.440637764521E-02
3.6020E-07,1.458194405772E-02
3.6040E-07,1.346198069863E-02
3.6060E-07,1.374893235974E-02
3.6080E-07,1.492212918587E-02
3.6100E-07,1.425282769836E-02
3.6120E-07,1.320042527281E-02
3.6140E-07,1.453337046318E-02
3.6160E-07,1.569836420007E-02
3.6180E-07,1.455006628297E-02
3.6200E-07,1.428543190472E-02
3.6220E-07,1.452429705299E-02
3.6240E-07,1.465554461814E-02
3.6260E-07,1.524601663463E-02
3.6280E-07,1.500330326147E-02
3.6300E-07,1.503381338902E-02
3.6320E-07,1.546993731521E-02
3.6340E-07,1.480737580918E-02
3.6360E-07,1.374862176366E-02
3.6380E-07,1.409779974259E-02
3.6400E-07,1.542624059133E-02
3.6420E-07,1.586420294829E-02
3.6440E-07,1.591354069300E-02
3.6460E-07,1.530232905410E-02
3.6480E-07,1.415017965250E-02
3.6500E-07,1.323896386661E-02
3.6520E-07,1.391568520106E-02
3.6540E-07,1.512556915171E-02
3.6560E-07,1.488983231597E-02
3.6580E-07,1.417539334856E-02
3.6600E-07,1.507269796915E-02
3.6620E-07,1.517466149293E-02
3.6640E-07,1.479327698238E-02
3.6660E-07,1.437790338881E-02
3.6680E-07,1.365688742138E-02
3.6700E-07,1.420458006673E-02
3.6720E-07,1.432572464459E-02
3.6740E-07,1.522652870975E-02
3.6760E-07,1.486772737466E-02
3.6780E-07,1.537584486417E-02
3.6800E-07,1.562754829414E-02
3.6820E-07,1.600428829901E-02
3.6840E-07,1.589787398465E-02
3.6860E-07,1.511826572008E-02
3.6880E-07,1.481843293644E-02
3.6900E-07,1.490284335799E-02
3.6920E-07,1.411799686961E-02
3.6940E-07,1.475073696114E-02
3.6960E-07,1.538532759063E-02
3.6980E-07,1.420469229110E-02
3.7000E-07,1.432197886519E-02
3.7020E-07,1.517683752812E-02
3.7040E-07,1.459771833383E-02
3.7060E-07,1.452586353756E-02
3.7080E-07,1.540506045334E-02
3.7100E-07,1.498470614664E-02
3.7120E-07,1.501332801767E-02
3.7140E-07,1.503044060431E-02
3.7160E-07,1.564246156253E-02
3.7180E-07,1.463254421018E-02
3.7200E-07,1.370470431633E-02
3.7220E-07,1.448396799155E-02
3.7240E-07,1.588525922038E-02
3.7260E-07,1.648914693855E-02
3.7280E-07,1.470041853376E-02
3.7300E-07,1.440723911859E-02
3.7320E-07,1.454211930744E-02
3.7340E-07,1.415144625120E-02
3.7360E-07,1.433640365489E-02
3.7380E-07,1.515990468673E-02
3.7400E-07,1.535532410257E-02
3.7420E-07,1.567940759473E-02
3.7440E-07,1.470967774279E-02
3.7460E-07,1.363958205096E-02
3.7480E-07,1.423428227194E-02
3.7500E-07,1.459508641623E-02
3.7520E-07,1.485894127749E-02
3.7540E-07,1.485443134792E-02
3.7560E-07,1.472235490568E-02
3.7580E-07,1.491610632278E-02
3.7600E-07,1.532106959261E-02
3.7620E-07,1.595607838593E-02
3.7640E-07,1.560257487930E-02
3.7660E-07,1.481103590690E-02
3.7680E-07,1.484708228149E-02
3.7700E-07,1.396121057682E-02
3.7720E-07,1.501952922903E-02
3.7740E-07,1.529324213974E-02
3.7760E-07,1.409690753557E-02
3.7780E-07,1.361121815629E-02
3.7800E-07,1.479481040500E-02
3.7820E-07,1.459555626847E-02
3.7840E-07,1.461600438692E-02
3.7860E-07,1.415451728739E-02
3.7880E-07,1.431270242669E-02
3.7900E-07,1.450624615885E-02
3.7920E-07,1.444393415935E-02
3.7940E-07,1.427462437190E-02
3.7960E-07,1.416748362593E-02
3.7980E-07,1.518019494601E-02
3.8000E-07,1.598620573990E-02
3.8020E-07,1.569736535661E-02
3.8040E-07,1.435912885703E-02
3.8060E-07,1.394729475491E-02
3.8080E-07,1.474561561830E-02
3.8100E-07,1.498660837300E-02
3.8120E-07,1.461080760695E-02
3.8140E-07,1.531011258252E-02
3.8160E-07,1.525173961185E-02
3.8180E-07,1.523579536937E-02
3.8200E-07,1.449507447891E-02
3.8220E-07,1.494259313680E-02
3.8240E-07,1.557676653378E-02
3.8260E-07,1.518246783875E-02
3.8280E-07,1.463825275190E-02
3.8300E-07,1.522938041948E-02
3.8320E-07,1.562814806588E-02
3.8340E-07,1.393765510060E-02
3.8360E-07,1.360757994466E-02
3.8380E-07,1.447246895172E-02
3.8400E-07,1.495089774020E-02
3.8420E-07,1.454778919928E-02
3.8440E-07,1.449587914161E-02
3.8460E-07,1.430929937400E-02
3.8480E-07,1.425542422570E-02
3.8500E-07,1.485916852020E-02
3.8520E-07,1.458694851957E-02
3.8540E-07,1.407109313644E-02
3.8560E-07,1.436060127802E-02
3.8580E-07,1.480770596303E-02
3.8600E-07,1.467182553373E-02
3.8620E-07,1.509089880623E-02
3.8640E-07,1.490044194274E-02
3.8660E-07,1.529790014960E-02
3.8680E-07,1.544633620419E-02
3.8700E-07,1.537919529714E-02
3.8720E-07,1.461076010950E-02
3.8740E-07,1.420133068226E-02
3.8760E-07,1.415953106247E-02
3.8780E-07,1.451401990838E-02
3.8800E-07,1.488359385170E-02
3.8820E-07,1.451664670371E-02
3.8840E-07,1.488655778579E-02
3.8860E-07,1.633612970822E-02
3.8880E-07,1.671580431052E-02
3.8900E-07,1.506894054823E-02
3.8920E-07,1.480117506348E-02
3.8940E-07,1.539977240376E-02
3.8960E-07,1.594695608132E-02
3.8980E-07,1.504086722620E-02
3.9000E-07,1.434303699993E-02
3.9020E-07,1.419300233014E-02
3.9040E-07,1.518591466360E-02
3.9060E-07,1.526893275790E-02
3.9080E-07,1.470960882492E-02
3.9100E-07,1.469523898326E-02
3.9120E-07,1.429952560924E-02
3.9140E-07,1.414722456597E-02
3.9160E-07,1.468205937184E-02
3.9180E-07,1.372922883369E-02
3.9200E-07,1.485092212446E-02
3.9220E-07,1.548040538095E-02
3.9240E-07,1.391726612113E-02
3.9260E-07,1.288434091024E-02
3.9280E-07,1.358939074911E-02
3.9300E-07,1.406301810406E-02
3.9320E-07,1.404174995609E-02
3.9340E-07,1.480536275543E-02
3.9360E-07,1.436642390676E-02
3.9380E-07,1.516821301542E-02
3.9400E-07,1.538649034686E-02
3.9420E-07,1.552483272739E-02
3.9440E-07,1.538623469882E-02
3.9460E-07,1.414306947030E-02
3.9480E-07,1.389625874348E-02
3.9500E-07,1.577750333585E-02
3.9520E-07,1.609675233252E-02
3.9540E-07,1.508077672683E-02
3.9560E-07,1.449341719039E-02
3.9580E-07,1.478948696516E-02
3.9600E-07,1.498648217879E-02
3.9620E-07,1.498487145640E-02
3.9640E-07,1.463540337048E-02
3.9660E-07,1.449761326425E-02
3.9680E-07,1.458995622583E-02
3.9700E-07,1.499069082551E-02
3.9720E-07,1.466796101071E-02
3.9740E-07,1.545149433427E-02
3.9760E-07,1.526737512089E-02
3.9780E-07,1.551690996625E-02
3.9800E-07,1.619551769458E-02
3.9820E-07,1.457316401415E-02
3.9840E-07,1.435981477611E-02
3.9860E-07,1.380261751823E-02
3.9880E-07,1.390570561402E-02
3.9900E-07,1.452895133756E-02
3.9920E-07,1.411907115020E-02
3.9940E-07,1.398435161449E-02
3.9960E-07,1.413662378676E-02
3.9980E-07,1.470232588239E-02
4.0000E-07,1.406672476791E-02
4.0020E-07,1.520291083492E-02
4.0040E-07,1.636490711011E-02
4.0060E-07,1.552052163519E-02
4.0080E-07,1.465877165087E-02
4.0100E-07,1.471502725966E-02
4.0120E-07,1.518747928552E-02
4.0140E-07,1.506654891185E-02
4.0160E-07,1.498399554752E-02
4.0180E-07,1.452952270396E-02
4.0200E-07,1.403325350024E-02
4.0220E-07,1.448537428863E-02
4.0240E-07,1.516588238068E-02
4.0260E-07,1.495567449369E-02
4.0280E-07,1.465971694328E-02
4.0300E-07,1.441049874760E-02
4.0320E-07,1.492131520994E-02
4.0340E-07,1.590286633931E-02
4.0360E-07,1.556685260497E-02
4.0380E-07,1.403838695027E-02
4.0400E-07,1.332094307058E-02
4.0420E-07,1.401614137925E-02
4.0440E-07,1.531939228065E-02
4.0460E-07,1.497183852829E-02
4.0480E-07,1.450872533955E-02
4.0500E-07,1.389754117466E-02
4.0520E-07,1.458145371638E-02
4.0540E-07,1.490013600327E-02
4.0560E-07,1.508801962249E-02
4.0580E-07,1.499237465672E-02
4.0600E-07,1.493464383297E-02
4.0620E-07,1.582770581357E-02
4.0640E-07,1.421959997155E-02
4.0660E-07,1.380840475671E-02
4.0680E-07,1.433835105039E-02
4.0700E-07,1.517801797949E-02
4.0720E-07,1.579817124642E-02
4.0740E-07,1.512453398667E-02
4.0760E-07,1.378214797936E-02
4.0780E-07,1.363128350116E-02
4.0800E-07,1.421888052486E-02
4.0820E-07,1.554279933684E-02
4.0840E-07,1.615127614699E-02
4.0860E-07,1.675897437148E-02
4.0880E-07,1.535560536198E-02
4.0900E-07,1.426036209799E-02
4.0920E-07,1.439200314693E-02
4.0940E-07,1.398289269768E-02
4.0960E-07,1.465837677009E-02
4.0980E-07,1.506230301224E-02
4.1000E-07,1.434978582896E-02
4.1020E-07,1.361519117840E-02
4.1040E-07,1.515459987335E-02
4.1060E-07,1.523453854956E-02
4.1080E-07,1.550029936247E-02
4.1100E-07,1.584414226003E-02
4.1120E-07,1.533435956575E-02
4.1140E-07,1.470390074886E-02
4.1160E-07,1.511207708158E-02
4.1180E-07,1.546290210448E-02
4.1200E-07,1.561554214917E-02
4.1220E-07,1.517002769746E-02
4.1240E-07,1.446357668377E-02
4.1260E-07,1.510909452103E-02
4.1280E-07,1.529194899835E-02
