in s,C1 in V
4.5860E-07,1.536756633781E-02
4.5880E-07,1.507799579762E-02
4.5900E-07,1.503501060419E-02
4.5920E-07,1.573626670055E-02
4.5940E-07,1.663325513713E-02
4.5960E-07,1.492804215290E-02
4.5980E-07,1.411158471368E-02
4.6000E-07,1.445872216485E-02
4.6020E-07,1.557786409743E-02
4.6040E-07,1.529031685553E-02
4.6060E-07,1.501974669285E-02
4.6080E-07,1.487773909233E-02
4.6100E-07,1.550579835661E-02
4.6120E-07,1.682107775472E-02
4.6140E-07,1.540834336542E-02
4.6160E-07,1.415708960034E-02
4.6180E-07,1.425479837693E-02
4.6200E-07,1.475630301051E-02
4.6220E-07,1.456166218035E-02
4.6240E-07,1.374043543823E-02
4.6260E-07,1.386333043687E-02
4.6280E-07,1.394556156360E-02
4.6300E-07,1.373402467929E-02
4.6320E-07,1.511693672277E-02
4.6340E-07,1.550217690878E-02
4.6360E-07,1.609730227850E-02
4.6380E-07,1.574391053058E-02
4.6400E-07,1.464108117856E-02
4.6420E-07,1.517689061351E-02
4.6440E-07,1.626637457870E-02
4.6460E-07,1.527723922394E-02
4.6480E-07,1.490262822248E-02
4.6500E-07,1.558772494085E-02
4.6520E-07,1.558862832375E-02
4.6540E-07,1.555347322486E-02
4.6560E-07,1.525399341248E-02
4.6580E-07,1.488456708379E-02
4.6600E-07,1.375742928125E-02
4.6620E-07,1.422539372928E-02
4.6640E-07,1.517818608321E-02
4.6660E-07,1.570621245541E-02
4.6680E-07,1.523182001896E-02
4.6700E-07,1.428174107335E-02
4.6720E-07,1.369560948573E-02
4.6740E-07,1.424847469665E-02
4.6760E-07,1.556779556908E-02
4.6780E-07,1.561922785826E-02
4.6800E-07,1.545119724236E-02
4.6820E-07,1.657410311513E-02
4.6840E-07,1.637693840079E-02
4.6860E-07,1.424545395188E-02
4.6880E-07,1.370440629311E-02
4.6900E-07,1.510207234882E-02
4.6920E-07,1.518522269092E-02
4.6940E-07,1.491096775047E-02
4.6960E-07,1.547717555426E-02
4.6980E-07,1.573765763082E-02
4.7000E-07,1.632829821669E-02
4.7020E-07,1.624305984937E-02
4.7040E-07,1.614610032178E-02
4.7060E-07,1.471324377693E-02
4.7080E-07,1.399486158974E-02
4.7100E-07,1.571135614999E-02
4.7120E-07,1.541013010778E-02
4.7140E-07,1.432670858689E-02
4.7160E-07,1.486921842210E-02
4.7180E-07,1.583071724512E-02
4.7200E-07,1.563080140389E-02
4.7220E-07,1.630688711070E-02
4.7240E-07,1.624519956298E-02
4.7260E-07,1.508390597068E-02
4.7280E-07,1.448747069575E-02
4.7300E-07,1.485355217941E-02
4.7320E-07,1.462217765860E-02
4.7340E-07,1.456818702631E-02
4.7360E-07,1.548180515878E-02
4.7380E-07,1.568210610189E-02
4.7400E-07,1.395381401293E-02
4.7420E-07,1.413471736945E-02
4.7440E-07,1.442921181209E-02
4.7460E-07,1.496722987853E-02
4.7480E-07,1.499311971478E-02
4.7500E-07,1.471155668609E-02
4.7520E-07,1.501713945530E-02
4.7540E-07,1.536769392900E-02
4.7560E-07,1.408491303213E-02
4.7580E-07,1.405137238093E-02
4.7600E-07,1.606553020887E-02
4.7620E-07,1.582930396311E-02
4.7640E-07,1.538450290449E-02
4.7660E-07,1.569847689010E-02
4.7680E-07,1.590268286876E-02
4.7700E-07,1.641394543461E-02
4.7720E-07,1.631986322813E-02
4.7740E-07,1.554573439993E-02
4.7760E-07,1.524514864199E-02
4.7780E-07,1.550309705548E-02
4.7800E-07,1.520154179074E-02
4.7820E-07,1.454804251902E-02
4.7840E-07,1.479879925959E-02
4.7860E-07,1.406928171404E-02
4.7880E-07,1.298383549787E-02
4.7900E-07,1.364012687467E-02
4.7920E-07,1.401423216797E-02
4.7940E-07,1.372447303496E-02
4.7960E-07,1.414595982991E-02
4.7980E-07,1.465923824348E-02
4.8000E-07,1.439707885496E-02
4.8020E-07,1.408344061114E-02
4.8040E-07,1.433845908381E-02
4.8060E-07,1.477406472899E-02
4.8080E-07,1.551808669232E-02
4.8100E-07,1.609817306511E-02
4.8120E-07,1.537254053168E-02
4.8140E-07,1.464213077910E-02
4.8160E-07,1.437680209987E-02
4.8180E-07,1.470972617157E-02
4.8200E-07,1.516011609696E-02
4.8220E-07,1.444019117393E-02
4.8240E-07,1.486478905193E-02
4.8260E-07,1.481067269109E-02
4.8280E-07,1.573573770933E-02
4.8300E-07,1.538713295944E-02
4.8320E-07,1.365512722172E-02
4.8340E-07,1.374295140617E-02
4.8360E-07,1.494749235921E-02
4.8380E-07,1.510782978497E-02
4.8400E-07,1.525909426622E-02
4.8420E-07,1.536942339502E-02
4.8440E-07,1.465514228679E-02
4.8460E-07,1.461373801343E-02
4.8480E-07,1.455643885769E-02
4.8500E-07,1.460152884014E-02
4.8520E-07,1.441370575689E-02
4.8540E-07,1.479021479376E-02
4.8560E-07,1.587166936137E-02
4.8580E-07,1.596936416812E-02
4.8600E-07,1.562001529150E-02
4.8620E-07,1.565886960365E-02
4.8640E-07,1.472097701393E-02
4.8660E-07,1.421514545567E-02
4.8680E-07,1.448989166878E-02
4.8700E-07,1.565504140221E-02
4.8720E-07,1.564879735000E-02
4.8740E-07,1.521782969125E-02
4.8760E-07,1.615566127934E-02
4.8780E-07,1.549176425673E-02
4.8800E-07,1.571645607240E-02
4.8820E-07,1.478101332672E-02
4.8840E-07,1.370865312405E-02
4.8860E-07,1.406397457235E-02
4.8880E-07,1.572106239386E-02
4.8900E-07,1.495323070325E-02
4.8920E-07,1.495554783382E-02
4.8940E-07,1.537825279869E-02
4.8960E-07,1.535592573695E-02
4.8980E-07,1.583397827111E-02
4.9000E-07,1.589381574653E-02
4.9020E-07,1.497837780975E-02
4.9040E-07,1.494657174684E-02
4.9060E-07,1.551628132351E-02
4.9080E-07,1.467956249602E-02
4.9100E-07,1.489484841935E-02
4.9120E-07,1.550154547207E-02
4.9140E-07,1.616009064950E-02
4.9160E-07,1.650242433883E-02
4.9180E-07,1.504404117353E-02
4.9200E-07,1.449139342643E-02
4.9220E-07,1.507026861422E-02
4.9240E-07,1.512658010237E-02
4.9260E-07,1.490034881048E-02
4.9280E-07,1.491830424406E-02
4.9300E-07,1.479480667971E-02
4.9320E-07,1.525111376308E-02
4.9340E-07,1.411766205914E-02
4.9360E-07,1.364847152494E-02
4.9380E-07,1.487239842303E-02
4.9400E-07,1.648032079451E-02
4.9420E-07,1.541587031446E-02
4.9440E-07,1.495096200146E-02
4.9460E-07,1.479607886635E-02
4.9480E-07,1.572697303258E-02
4.9500E-07,1.604303131811E-02
4.9520E-07,1.635391005315E-02
4.9540E-07,1.632950567640E-02
4.9560E-07,1.645252081566E-02
4.9580E-07,1.571286582388E-02
4.9600E-07,1.385227982886E-02
4.9620E-07,1.360812057741E-02
4.9640E-07,1.536904620938E-02
4.9660E-07,1.465949668549E-02
4.9680E-07,1.453888296150E-02
4.9700E-07,1.538193664514E-02
4.9720E-07,1.561816289090E-02
4.9740E-07,1.615645197220E-02
4.9760E-07,1.627066378482E-02
4.9780E-07,1.565702232532E-02
4.9800E-07,1.560252039693E-02
4.9820E-07,1.588281915523E-02
4.9840E-07,1.584587824531E-02
4.9860E-07,1.584610688500E-02
4.9880E-07,1.517995093949E-02
4.9900E-07,1.542452742346E-02
4.9920E-07,1.562671848573E-02
4.9940E-07,1.583111911081E-02
4.9960E-07,1.470474918373E-02
4.9980E-07,1.479620878585E-02
5.0000E-07,1.568401857279E-02
5.0020E-07,1.583942231722E-02
5.0040E-07,1.555712726898E-02
5.0060E-07,1.547916811891E-02
5.0080E-07,1.439500060864E-02
5.0100E-07,1.450550016947E-02
5.0120E-07,1.550741326995E-02
5.0140E-07,1.416087309830E-02
5.0160E-07,1.380316001363E-02
5.0180E-07,1.439012001269E-02
5.0200E-07,1.566131292842E-02
5.0220E-07,1.562078968622E-02
5.0240E-07,1.573828860186E-02
5.0260E-07,1.548775351606E-02
5.0280E-07,1.478649974801E-02
5.0300E-07,1.408149414696E-02
5.0320E-07,1.450948576443E-02
5.0340E-07,1.472556517459E-02
5.0360E-07,1.431940981187E-02
5.0380E-07,1.375342086889E-02
5.0400E-07,1.479257849045E-02
5.0420E-07,1.522792662494E-02
5.0440E-07,1.496975050308E-02
5.0460E-07,1.528866515495E-02
5.0480E-07,1.499884315766E-02
5.0500E-07,1.458809218369E-02
5.0520E-07,1.474379907362E-02
5.0540E-07,1.464693174697E-02
5.0560E-07,1.492758254521E-02
5.0580E-07,1.547234012745E-02
5.0600E-07,1.551549714990E-02
5.0620E-07,1.584467404522E-02
5.0640E-07,1.460803925060E-02
5.0660E-07,1.499520075507E-02
5.0680E-07,1.474891063757E-02
5.0700E-07,1.352422471158E-02
5.0720E-07,1.351701161824E-02
5.0740E-07,1.432032157667E-02
5.0760E-07,1.516025346704E-02
5.0780E-07,1.595738410018E-02
5.0800E-07,1.567929397337E-02
5.0820E-07,1.505781264044E-02
5.0840E-07,1.451224294491E-02
5.0860E-07,1.401423170231E-02
5.0880E-07,1.401636815630E-02
5.0900E-07,1.442282154225E-02
5.0920E-07,1.510714665987E-02
5.0940E-07,1.583245649002E-02
5.0960E-07,1.555167437531E-02
5.0980E-07,1.522660414688E-02
5.1000E-07,1.552191023715E-02
5.1020E-07,1.564139799215E-02
5.1040E-07,1.514146636240E-02
5.1060E-07,1.548939357512E-02
5.1080E-07,1.548069874756E-02
5.1100E-07,1.493719100021E-02
5.1120E-07,1.412686538883E-02
5.1140E-07,1.521481779404E-02
5.1160E-07,1.493503545411E-02
5.1180E-07,1.476929496042E-02
5.1200E-07,1.634907602333E-02
5.1220E-07,1.622260986827E-02
5.1240E-07,1.489178483374E-02
5.1260E-07,1.506507975049E-02
5.1280E-07,1.542581823654E-02
5.1300E-07,1.486957511865E-02
5.1320E-07,1.369947587140E-02
5.1340E-07,1.392941010185E-02
5.1360E-07,1.444999660365E-02
5.1380E-07,1.521416307427E-02
5.1400E-07,1.573962039314E-02
5.1420E-07,1.471112268977E-02
5.1440E-07,1.463709791191E-02
5.1460E-07,1.455444629304E-02
5.1480E-07,1.461107769050E-02
5.1500E-07,1.441650484689E-02
5.1520E-07,1.463886183687E-02
5.1540E-07,1.416777093895E-02
5.1560E-07,1.477255878039E-02
5.1580E-07,1.545558982529E-02
5.1600E-07,1.535028518178E-02
5.1620E-07,1.522385255434E-02
5.1640E-07,1.493934561498E-02
5.1660E-07,1.408894938417E-02
5.1680E-07,1.379648755304E-02
5.1700E-07,1.415043064393E-02
5.1720E-07,1.447312786244E-02
5.1740E-07,1.526464215480E-02
5.1760E-07,1.559590614401E-02
5.1780E-07,1.525329492055E-02
5.1800E-07,1.499071550556E-02
5.1820E-07,1.472689137794E-02
5.1840E-07,1.424212633632E-02
5.1860E-07,1.471576812677E-02
5.1880E-07,1.553344327025E-02
5.1900E-07,1.490452532656E-02
5.1920E-07,1.537610377185E-02
5.1940E-07,1.483959025703E-02
5.1960E-07,1.345552709885E-02
5.1980E-07,1.368078795262E-02
5.2000E-07,1.532041021623E-02
5.2020E-07,1.543735406362E-02
5.2040E-07,1.491334867664E-02
5.2060E-07,1.512014280073E-02
5.2080E-07,1.563476744108E-02
5.2100E-07,1.549422062002E-02
5.2120E-07,1.545831114985E-02
5.2140E-07,1.528699715622E-02
5.2160E-07,1.533114184625E-02
5.2180E-07,1.633004444651E-02
5.2200E-07,1.540867258795E-02
5.2220E-07,1.365666483529E-02
5.2240E-07,1.292737406678E-02
5.2260E-07,1.434668219648E-02
5.2280E-07,1.589021478780E-02
5.2300E-07,1.569512692280E-02
5.2320E-07,1.446481022052E-02
5.2340E-07,1.445601108484E-02
5.2360E-07,1.543367161415E-02
5.2380E-07,1.615184704773E-02
5.2400E-07,1.453065100126E-02
5.2420E-07,1.435365919955E-02
5.2440E-07,1.431529569440E-02
5.2460E-07,1.453845781274E-02
5.2480E-07,1.493833932094E-02
5.2500E-07,1.541313502006E-02
5.2520E-07,1.525764931925E-02
5.2540E-07,1.511052782647E-02
5.2560E-07,1.482159850188E-02
5.2580E-07,1.494410001673E-02
5.2600E-07,1.514785989188E-02
5.2620E-07,1.482441994362E-02
5.2640E-07,1.368161403574E-02
5.2660E-07,1.397678601556E-02
5.2680E-07,1.483853925951E-02
5.2700E-07,1.583376686089E-02
5.2720E-07,1.526879305951E-02
5.2740E-07,1.427876084112E-02
5.2760E-07,1.496439446695E-02
5.2780E-07,1.484143520705E-02
5.2800E-07,1.364882961847E-02
5.2820E-07,1.406347119249E-02
5.2840E-07,1.410799353383E-02
5.2860E-07,1.376056411304E-02
5.2880E-07,1.415503696538E-02
5.2900E-07,1.471679444425E-02
5.2920E-07,1.478447924368E-02
5.2940E-07,1.483065654524E-02
5.2960E-07,1.465226496570E-02
5.2980E-07,1.514212108217E-02
5.3000E-07,1.493216092698E-02
5.3020E-07,1.444983455352E-02
5.3040E-07,1.344611841254E-02
5.3060E-07,1.461571195163E-02
5.3080E-07,1.502574487589E-02
5.3100E-07,1.473536175676E-02
5.3120E-07,1.435518796556E-02
5.3140E-07,1.460216726176E-02
5.3160E-07,1.508056252263E-02
5.3180E-07,1.586186765693E-02
5.3200E-07,1.549042268656E-02
5.3220E-07,1.450668993406E-02
5.3240E-07,1.519286465831E-02
5.3260E-07,1.510547540151E-02
5.3280E-07,1.488616197370E-02
5.3300E-07,1.567077423446E-02
5.3320E-07,1.518071276136E-02
5.3340E-07,1.364968038164E-02
5.3360E-07,1.512769163586E-02
5.3380E-07,1.622795146890E-02
5.3400E-07,1.604740201496E-02
5.3420E-07,1.497184877284E-02
5.3440E-07,1.461680998094E-02
5.3460E-07,1.491300641559E-02
5.3480E-07,1.470369306393E-02
5.3500E-07,1.520767594688E-02
5.3520E-07,1.515040379949E-02
5.3540E-07,1.481309552677E-02
5.3560E-07,1.442936082371E-02
5.3580E-07,1.417125129141E-02
5.3600E-07,1.437286167406E-02
5.3620E-07,1.555609117262E-02
5.3640E-07,1.388114337809E-02
5.3660E-07,1.426880127750E-02
5.3680E-07,1.416787804104E-02
5.3700E-07,1.348578204401E-02
5.3720E-07,1.410799958743E-02
5.3740E-07,1.540972731076E-02
5.3760E-07,1.547908057459E-02
5.3780E-07,1.547575621866E-02
5.3800E-07,1.442810214125E-02
5.3820E-07,1.456738934852E-02
5.3840E-07,1.483098576777E-02
5.3860E-07,1.454385715537E-02
5.3880E-07,1.348006931134E-02
5.3900E-07,1.295232326724E-02
5.3920E-07,1.588077676482E-02
5.3940E-07,1.685157484375E-02
5.3960E-07,1.482932754792E-02
5.3980E-07,1.425980283879E-02
5.4000E-07,1.588847507723E-02
5.4020E-07,1.613134025596E-02
5.4040E-07,1.567624249496E-02
5.4060E-07,1.485106182285E-02
5.4080E-07,1.491429536603E-02
5.4100E-07,1.506250138395E-02
5.4120E-07,1.582890023477E-02
5.4140E-07,1.510753967799E-02
5.4160E-07,1.510229167528E-02
5.4180E-07,1.690782765858E-02
5.4200E-07,1.683131624944E-02
5.4220E-07,1.567449579947E-02
5.4240E-07,1.523953882046E-02
5.4260E-07,1.508766991086E-02
5.4280E-07,1.418865165673E-02
5.4300E-07,1.460659802891E-02
5.4320E-07,1.486043465324E-02
5.4340E-07,1.526722797193E-02
5.4360E-07,1.530472162180E-02
5.4380E-07,1.546317265369E-02
5.4400E-07,1.516509913839E-02
5.4420E-07,1.491509537213E-02
5.4440E-07,1.415788355283E-02
5.4460E-07,1.451590816490E-02
5.4480E-07,1.615120862611E-02
5.4500E-07,1.645344887860E-02
5.4520E-07,1.547375108115E-02
5.4540E-07,1.492315177806E-02
5.4560E-07,1.500764741562E-02
5.4580E-07,1.264263476245E-02
5.4600E-07,1.364004724659E-02
5.4620E-07,1.425905219279E-02
5.4640E-07,1.449560207315E-02
5.4660E-07,1.494683950208E-02
5.4680E-07,1.540624602698E-02
5.4700E-07,1.443775157444E-02
5.4720E-07,1.352193971165E-02
5.4740E-07,1.455226001330E-02
5.4760E-07,1.567198169418E-02
5.4780E-07,1.503756196238E-02
5.4800E-07,1.482635523193E-02
5.4820E-07,1.424812684767E-02
5.4840E-07,1.395377024077E-02
5.4860E-07,1.502729319967E-02
5.4880E-07,1.419566777535E-02
5.4900E-07,1.446958138607E-02
5.4920E-07,1.480486449786E-02
5.4940E-07,1.559988568537E-02
5.4960E-07,1.524998593144E-02
5.4980E-07,1.634336841293E-02
5.5000E-07,1.695721150376E-02
5.5020E-07,1.476199991070E-02
5.5040E-07,1.318860865198E-02
5.5060E-07,1.461571008898E-02
5.5080E-07,1.579629137181E-02
5.5100E-07,1.434632736258E-02
5.5120E-07,1.412782558240E-02
5.5140E-07,1.528450214304E-02
5.5160E-07,1.526634926908E-02
5.5180E-07,1.458716365509E-02
5.5200E-07,1.434164374135E-02
5.5220E-07,1.457580757327E-02
5.5240E-07,1.476205253042E-02
5.5260E-07,1.532539651729E-02
5.5280E-07,1.549779084511E-02
5.5300E-07,1.451383969747E-02
5.5320E-07,1.412843792699E-02
5.5340E-07,1.571495571174E-02
5.5360E-07,1.596467728727E-02
5.5380E-07,1.464405861683E-02
5.5400E-07,1.422861005180E-02
5.5420E-07,1.493020375259E-02
5.5440E-07,1.513959486969E-02
5.5460E-07,1.475100471638E-02
5.5480E-07,1.491800109856E-02
5.5500E-07,1.592012654059E-02
5.5520E-07,1.565222601406E-02
5.5540E-07,1.467545489781E-02
5.5560E-07,1.373988921754E-02
5.5580E-07,1.407379257493E-02
5.5600E-07,1.563438327052E-02
5.5620E-07,1.708163713105E-02
5.5640E-07,1.624328755774E-02
5.5660E-07,1.462644125335E-02
5.5680E-07,1.500895173289E-02
5.5700E-07,1.560569527559E-02
5.5720E-07,1.535875509493E-02
5.5740E-07,1.432432766072E-02
5.5760E-07,1.437408496626E-02
5.5780E-07,1.528692451306E-02
5.5800E-07,1.563193109818E-02
5.5820E-07,1.522891289555E-02
5.5840E-07,1.462040581740E-02
5.5860E-07,1.473077732138E-02
5.5880E-07,1.503930167295E-02
5.5900E-07,1.425866941921E-02
5.5920E-07,1.375122713856E-02
5.5940E-07,1.498059389181E-02
5.5960E-07,1.579842782579E-02
5.5980E-07,1.450074623339E-02
5.6000E-07,1.368208342232E-02
5.6020E-07,1.435288620181E-02
5.6040E-07,1.548080491833E-02
5.6060E-07,1.470705560409E-02
5.6080E-07,1.425097855739E-02
5.6100E-07,1.422868222930E-02
5.6120E-07,1.425748337992E-02
5.6140E-07,1.456672578119E-02
5.6160E-07,1.443808545358E-02
5.6180E-07,1.451556916349E-02
5.6200E-07,1.502054250799E-02
5.6220E-07,1.513789334334E-02
5.6240E-07,1.552414261736E-02
5.6260E-07,1.600198606960E-02
5.6280E-07,1.533916984685E-02
5.6300E-07,1.556953714229E-02
5.6320E-07,1.664851951413E-02
5.6340E-07,1.615593136288E-02
5.6360E-07,1.606410249136E-02
5.6380E-07,1.594008338638E-02
5.6400E-07,1.556541138329E-02
5.6420E-07,1.527968580835E-02
5.6440E-07,1.462663310580E-02
5.6460E-07,1.314126440324E-02
5.6480E-07,1.421812242828E-02
5.6500E-07,1.555785696022E-02
5.6520E-07,1.476507932879E-02
5.6540E-07,1.472036187537E-02
5.6560E-07,1.497035260312E-02
5.6580E-07,1.450066520832E-02
5.6600E-07,1.437054826878E-02
5.6620E-07,1.465384122916E-02
5.6640E-07,1.451131767593E-02
5.6660E-07,1.537172143348E-02
5.6680E-07,1.591544664465E-02
5.6700E-07,1.529645147733E-02
5.6720E-07,1.516129980795E-02
5.6740E-07,1.626785119064E-02
5.6760E-07,1.551855095662E-02
5.6780E-07,1.417716146447E-02
5.6800E-07,1.519856062718E-02
5.6820E-07,1.655204799958E-02
5.6840E-07,1.626304277219E-02
5.6860E-07,1.543215309270E-02
5.6880E-07,1.457419685088E-02
5.6900E-07,1.499418887310E-02
5.6920E-07,1.562329028733E-02
5.6940E-07,1.560553229414E-02
5.6960E-07,1.418864001520E-02
5.6980E-07,1.504598298110E-02
5.7000E-07,1.483492479660E-02
5.7020E-07,1.472763457336E-02
5.7040E-07,1.557823942043E-02
5.7060E-07,1.666640370153E-02
5.7080E-07,1.574925818481E-02
5.7100E-07,1.460955358110E-02
5.7120E-07,1.393926023506E-02
5.7140E-07,1.447097278200E-02
5.7160E-07,1.601036611013E-02
5.7180E-07,1.612273436971E-02
5.7200E-07,1.581618255936E-02
5.7220E-07,1.552998899482E-02
5.7240E-07,1.538991481997E-02
5.7260E-07,1.426595375873E-02
5.7280E-07,1.384513798170E-02
5.7300E-07,1.433552634902E-02
5.7320E-07,1.590490360744E-02
5.7340E-07,1.629136568867E-02
5.7360E-07,1.578438022174E-02
5.7380E-07,1.400410962291E-02
5.7400E-07,1.412896179594E-02
5.7420E-07,1.419812972657E-02
5.7440E-07,1.326260735281E-02
5.7460E-07,1.429219610058E-02
5.7480E-07,1.423992794938E-02
5.7500E-07,1.498009935953E-02
5.7520E-07,1.501014010049E-02
5.7540E-07,1.519033052959E-02
5.7560E-07,1.470758133568E-02
5.7580E-07,1.520989109762E-02
5.7600E-07,1.559946891852E-02
5.7620E-07,1.524519567378E-02
5.7640E-07,1.521980549209E-02
5.7660E-07,1.435810347088E-02
5.7680E-07,1.425884543918E-02
5.7700E-07,1.546027204953E-02
5.7720E-07,1.445453493856E-02
5.7740E-07,1.432834398933E-02
5.7760E-07,1.533287084661E-02
5.7780E-07,1.499772883020E-02
5.7800E-07,1.451930330135E-02
5.7820E-07,1.492666332982E-02
5.7840E-07,1.437000856735E-02
5.7860E-07,1.430680436082E-02
5.7880E-07,1.519241389818E-02
5.7900E-07,1.491772728972E-02
5.7920E-07,1.386309155263E-02
5.7940E-07,1.391744540073E-02
5.7960E-07,1.433968470432E-02
5.7980E-07,1.450414882041E-02
5.8000E-07,1.491065203212E-02
5.8020E-07,1.475064895116E-02
5.8040E-07,1.488809726201E-02
5.8060E-07,1.406734130345E-02
5.8080E-07,1.396675054915E-02
5.8100E-07,1.501908685081E-02
5.8120E-07,1.668408858590E-02
5.8140E-07,1.541697113775E-02
5.8160E-07,1.387474565767E-02
5.8180E-07,1.524080867879E-02
5.8200E-07,1.509773378260E-02
5.8220E-07,1.453709528781E-02
5.8240E-07,1.496271855198E-02
5.8260E-07,1.580448375083E-02
5.8280E-07,1.556387004442E-02
5.8300E-07,1.539400798269E-02
5.8320E-07,1.467200853862E-02
5.8340E-07,1.431312943809E-02
5.8360E-07,1.438486316241E-02
5.8380E-07,1.425709874369E-02
5.8400E-07,1.467768774368E-02
5.8420E-07,1.536632767878E-02
5.8440E-07,1.585515282117E-02
5.8460E-07,1.517519420944E-02
5.8480E-07,1.428869339637E-02
5.8500E-07,1.487162170000E-02
5.8520E-07,1.522585163824E-02
5.8540E-07,1.540137707256E-02
5.8560E-07,1.539338027127E-02
5.8580E-07,1.594692721032E-02
5.8600E-07,1.597536887042E-02
5.8620E-07,1.602492780425E-02
5.8640E-07,1.503300174139E-02
5.8660E-07,1.539763641544E-02
5.8680E-07,1.541055199690E-02
5.8700E-07,1.443957277574E-02
5.8720E-07,1.472221939825E-02
5.8740E-07,1.580453031696E-02
5.8760E-07,1.511790855788E-02
5.8780E-07,1.460559685715E-02
5.8800E-07,1.528436989523E-02
5.8820E-07,1.507948498242E-02
5.8840E-07,1.494754591025E-02
5.8860E-07,1.515794890933E-02
5.8880E-07,1.544883866794E-02
5.8900E-07,1.624837583862E-02
5.8920E-07,1.575753717683E-02
5.8940E-07,1.547647519968E-02
5.8960E-07,1.555516776629E-02
5.8980E-07,1.618182958104E-02
5.9000E-07,1.596416459419E-02
5.9020E-07,1.604257822968E-02
5.9040E-07,1.496174951084E-02
5.9060E-07,1.439216147177E-02
5.9080E-07,1.486625355668E-02
5.9100E-07,1.541269310750E-02
5.9120E-07,1.596318018623E-02
5.9140E-07,1.520375880413E-02
5.9160E-07,1.511636209674E-02
5.9180E-07,1.532398975454E-02
5.9200E-07,1.557390085421E-02
5.9220E-07,1.511828201823E-02
5.9240E-07,1.410557349212E-02
5.9260E-07,1.476688842289E-02
5.9280E-07,1.483372245915E-02
5.9300E-07,1.454371000640E-02
5.9320E-07,1.469646879472E-02
5.9340E-07,1.452178946696E-02
5.9360E-07,1.479415754788E-02
5.9380E-07,1.502848855220E-02
5.9400E-07,1.515914426185E-02
5.9420E-07,1.603289526887E-02
5.9440E-07,1.533826180734E-02
5.9460E-07,1.512810933404E-02
5.9480E-07,1.673851693980E-02
5.9500E-07,1.635517152958E-02
5.9520E-07,1.488463507034E-02
5.9540E-07,1.427925397642E-02
5.9560E-07,1.424586093985E-02
5.9580E-07,1.462729061954E-02
5.9600E-07,1.480831365101E-02
5.9620E-07,1.417849744670E-02
5.9640E-07,1.530054324307E-02
5.9660E-07,1.612890996970E-02
5.9680E-07,1.588344081305E-02
5.9700E-07,1.606397536583E-02
5.9720E-07,1.624219744466E-02
5.9740E-07,1.417570999823E-02
5.9760E-07,1.404277068563E-02
5.9780E-07,1.446587891318E-02
5.9800E-07,1.436433681287E-02
5.9820E-07,1.470141178928E-02
5.9840E-07,1.487913700752E-02
5.9860E-07,1.559233172797E-02
5.9880E-07,1.554382425733E-02
5.9900E-07,1.413340792991E-02
5.9920E-07,1.449232195504E-02
5.9940E-07,1.476760460995E-02
5.9960E-07,1.538437624462E-02
5.9980E-07,1.621969715692E-02
6.0000E-07,1.488378942944E-02
6.0020E-07,1.420120309107E-02
6.0040E-07,1.401127009653E-02
6.0060E-07,1.522229119204E-02
6.0080E-07,1.550967591815E-02
6.0100E-07,1.536169714294E-02
6.0120E-07,1.454606625251E-02
6.0140E-07,1.415279713459E-02
6.0160E-07,1.420193324797E-02
6.0180E-07,1.513303603046E-02
6.0200E-07,1.561438870616E-02
6.0220E-07,1.481396072544E-02
6.0240E-07,1.432417212985E-02
6.0260E-07,1.485130443238E-02
6.0280E-07,1.612185147591E-02
6.0300E-07,1.569075250067E-02
6.0320E-07,1.459379141219E-02
6.0340E-07,1.437750385143E-02
6.0360E-07,1.404853510670E-02
6.0380E-07,1.384839993902E-02
6.0400E-07,1.477518557571E-02
6.0420E-07,1.404758934863E-02
6.0440E-07,1.420984017663E-02
6.0460E-07,1.562097548507E-02
6.0480E-07,1.582234325819E-02
6.0500E-07,1.434604750015E-02
6.0520E-07,1.364589781500E-02
6.0540E-07,1.496906085871E-02
6.0560E-07,1.487463266589E-02
6.0580E-07,1.504072566517E-02
6.0600E-07,1.616367670707E-02
6.0620E-07,1.522921604104E-02
6.0640E-07,1.468886966817E-02
6.0660E-07,1.518001985736E-02
6.0680E-07,1.506672819145E-02
6.0700E-07,1.511009895243E-02
6.0720E-07,1.529107774608E-02
6.0740E-07,1.567189787514E-02
6.0760E-07,1.431971761398E-02
6.0780E-07,1.457383503206E-02
6.0800E-07,1.539391904138E-02
6.0820E-07,1.609854885377E-02
6.0840E-07,1.522617992945E-02
6.0860E-07,1.500955848955E-02
6.0880E-07,1.507971362211E-02
6.0900E-07,1.419483005069E-02
6.0920E-07,1.398259746842E-02
6.0940E-07,1.442918946035E-02
6.0960E-07,1.446820302866E-02
6.0980E-07,1.457869932987E-02
6.1000E-07,1.569542354904E-02
6.1020E-07,1.647098940797E-02
6.1040E-07,1.438361425884E-02
6.1060E-07,1.309177159332E-02
6.1080E-07,1.460808255710E-02
6.1100E-07,1.521771513857E-02
6.1120E-07,1.540117730387E-02
6.1140E-07,1.512939642183E-02
6.1160E-07,1.474425169639E-02
6.1180E-07,1.500744485296E-02
6.1200E-07,1.578363050707E-02
6.1220E-07,1.783340583555E-02
6.1240E-07,1.838174249046E-02
6.1260E-07,1.832124517299E-02
6.1280E-07,1.686163126491E-02
6.1300E-07,1.818079101853E-02
6.1320E-07,1.934165340848E-02
6.1340E-07,1.971890703775E-02
6.1360E-07,2.011935851537E-02
6.1380E-07,2.227365245111E-02
