in s,C1 in V
1.8340E-07,2.154139309190E-02
1.8360E-07,2.140732129104E-02
1.8380E-07,2.091559228487E-02
1.8400E-07,2.053838056512E-02
1.8420E-07,1.960838326253E-02
1.8440E-07,1.916653822176E-02
1.8460E-07,1.967549902387E-02
1.8480E-07,1.895777015947E-02
1.8500E-07,1.910490981303E-02
1.8520E-07,2.080418654717E-02
1.8540E-07,1.999251843430E-02
1.8560E-07,1.909410228021E-02
1.8580E-07,1.967792931013E-02
1.8600E-07,2.163064545952E-02
1.8620E-07,2.130005015992E-02
1.8640E-07,1.954004141502E-02
1.8660E-07,1.915150667541E-02
1.8680E-07,1.970683197491E-02
1.8700E-07,1.972619649954E-02
1.8720E-07,1.931839502417E-02
1.8740E-07,1.940539545380E-02
1.8760E-07,1.960808663629E-02
1.8780E-07,2.110696277581E-02
1.8800E-07,2.093268810771E-02
1.8820E-07,2.042890545912E-02
1.8840E-07,1.965525160544E-02
1.8860E-07,1.980029857717E-02
1.8880E-07,2.159984941594E-02
1.8900E-07,2.235332383774E-02
1.8920E-07,2.165151965804E-02
1.8940E-07,2.098330083303E-02
1.8960E-07,2.075546999462E-02
1.8980E-07,2.097514524125E-02
1.9000E-07,2.002780531533E-02
1.9020E-07,2.042439320125E-02
1.9040E-07,1.933729807846E-02
1.9060E-07,1.806613729335E-02
1.9080E-07,1.911740117706E-02
1.9100E-07,2.109829402529E-02
1.9120E-07,2.123162821867E-02
1.9140E-07,1.996427142061E-02
1.9160E-07,1.905469476245E-02
1.9180E-07,1.993869869970E-02
1.9200E-07,1.998231812380E-02
1.9220E-07,2.082067375071E-02
1.9240E-07,2.070586542599E-02
1.9260E-07,1.976989415474E-02
1.9280E-07,1.964552766643E-02
1.9300E-07,1.987244953401E-02
1.9320E-07,2.033326282166E-02
1.9340E-07,2.026755847968E-02
1.9360E-07,2.023575381376E-02
1.9380E-07,1.975217760541E-02
1.9400E-07,2.001555656083E-02
1.9420E-07,1.941513569094E-02
1.9440E-07,1.912294301204E-02
1.9460E-07,2.025539307855E-02
1.9480E-07,2.142864578404E-02
1.9500E-07,2.120571370237E-02
1.9520E-07,2.071899521165E-02
1.9540E-07,2.075237707235E-02
1.9560E-07,1.956168767996E-02
1.9580E-07,1.955774678849E-02
1.9600E-07,1.983147879131E-02
1.9620E-07,2.049601516686E-02
1.9640E-07,2.059613001533E-02
1.9660E-07,1.997677535750E-02
1.9680E-07,2.058802378364E-02
1.9700E-07,2.031554254703E-02
1.9720E-07,2.059163824655E-02
1.9740E-07,2.041282151826E-02
1.9760E-07,2.027620161884E-02
1.9780E-07,2.042543395422E-02
1.9800E-07,1.943737893365E-02
1.9820E-07,1.977884416468E-02
1.9840E-07,2.017193819396E-02
1.9860E-07,1.978123067878E-02
1.9880E-07,1.992165409960E-02
1.9900E-07,1.984232450835E-02
1.9920E-07,1.975926124491E-02
1.9940E-07,2.071867390536E-02
1.9960E-07,2.018000065349E-02
1.9980E-07,1.902723005973E-02
2.0000E-07,2.035326995887E-02
2.0020E-07,2.135813581757E-02
2.0040E-07,2.038260103203E-02
2.0060E-07,1.958596027456E-02
2.0080E-07,2.040928947739E-02
2.0100E-07,2.017274658196E-02
2.0120E-07,1.984834504314E-02
2.0140E-07,2.056185501628E-02
2.0160E-07,1.963733156212E-02
2.0180E-07,1.944565559737E-02
2.0200E-07,2.099437006749E-02
2.0220E-07,2.134570033289E-02
2.0240E-07,2.019416094758E-02
2.0260E-07,2.015004140325E-02
2.0280E-07,2.081594589166E-02
2.0300E-07,2.010400938801E-02
2.0320E-07,1.940631513484E-02
2.0340E-07,1.984018945135E-02
2.0360E-07,1.993146372028E-02
2.0380E-07,1.894272743724E-02
2.0400E-07,1.910473286174E-02
2.0420E-07,2.098934930749E-02
2.0440E-07,2.100938950665E-02
2.0460E-07,1.993415943347E-02
2.0480E-07,2.037886689417E-02
2.0500E-07,2.031409713440E-02
2.0520E-07,2.065890441649E-02
2.0540E-07,2.083740542643E-02
2.0560E-07,2.009901843034E-02
2.0580E-07,2.051356780343E-02
2.0600E-07,2.183313594200E-02
2.0620E-07,2.102447693236E-02
2.0640E-07,2.031313647516E-02
2.0660E-07,2.037531855516E-02
2.0680E-07,2.063741554506E-02
2.0700E-07,2.036106047221E-02
2.0720E-07,2.055117973126E-02
2.0740E-07,2.009251547046E-02
2.0760E-07,1.936490573920E-02
2.0780E-07,1.991654206999E-02
2.0800E-07,2.002736526541E-02
2.0820E-07,1.984804515727E-02
2.0840E-07,1.975201834925E-02
2.0860E-07,2.079117410816E-02
2.0880E-07,2.057681205682E-02
2.0900E-07,1.935860301368E-02
2.0920E-07,1.974663483910E-02
2.0940E-07,1.998989443295E-02
2.0960E-07,2.008176847361E-02
2.0980E-07,2.091704980470E-02
2.1000E-07,2.088320787065E-02
2.1020E-07,1.934896196239E-02
2.1040E-07,1.878986247815E-02
2.1060E-07,1.993871034123E-02
2.1080E-07,2.046359443106E-02
2.1100E-07,2.050711513497E-02
2.1120E-07,2.085736925714E-02
2.1140E-07,2.122683377005E-02
2.1160E-07,2.056726506911E-02
2.1180E-07,1.905955207534E-02
2.1200E-07,1.936434322037E-02
2.1220E-07,2.036306980066E-02
2.1240E-07,2.119406052865E-02
2.1260E-07,2.008029605262E-02
2.1280E-07,2.008800973184E-02
2.1300E-07,2.057422903366E-02
2.1320E-07,2.091612965800E-02
2.1340E-07,1.973622218706E-02
2.1360E-07,1.863609693013E-02
2.1380E-07,1.940565296449E-02
2.1400E-07,2.010201263241E-02
2.1420E-07,1.936846339144E-02
2.1440E-07,1.982563101687E-02
2.1460E-07,2.051214287989E-02
2.1480E-07,1.988318302669E-02
2.1500E-07,1.941288608126E-02
2.1520E-07,1.992781479843E-02
2.1540E-07,2.144583753310E-02
2.1560E-07,2.075813916512E-02
2.1580E-07,1.959461552091E-02
2.1600E-07,1.935335407965E-02
2.1620E-07,1.903341962956E-02
2.1640E-07,1.901648166589E-02
2.1660E-07,2.012088215910E-02
2.1680E-07,1.975881653838E-02
2.1700E-07,1.952852514572E-02
2.1720E-07,2.020979040302E-02
2.1740E-07,2.090410535224E-02
2.1760E-07,2.094021738507E-02
2.1780E-07,2.117013624869E-02
2.1800E-07,1.959396499209E-02
2.1820E-07,1.950480761938E-02
2.1840E-07,2.015201487578E-02
2.1860E-07,2.023672099225E-02
2.1880E-07,2.027438228019E-02
2.1900E-07,2.031262657605E-02
2.1920E-07,2.100833385251E-02
2.1940E-07,2.040837072767E-02
2.1960E-07,2.067149356939E-02
2.1980E-07,1.984244278632E-02
2.2000E-07,1.990814200602E-02
2.2020E-07,2.050129250623E-02
2.2040E-07,1.909149457701E-02
2.2060E-07,1.900336538441E-02
2.2080E-07,2.005660460331E-02
2.2100E-07,1.977490886115E-02
2.2120E-07,2.035244061612E-02
2.2140E-07,2.057480365969E-02
2.2160E-07,2.034756467678E-02
2.2180E-07,2.046897375025E-02
2.2200E-07,1.982630203478E-02
2.2220E-07,1.925319499336E-02
2.2240E-07,1.953984583728E-02
2.2260E-07,1.959396825172E-02
2.2280E-07,1.953572566621E-02
2.2300E-07,2.060895386152E-02
2.2320E-07,2.066395823844E-02
2.2340E-07,2.060299153440E-02
2.2360E-07,1.986968164332E-02
2.2380E-07,1.945017716847E-02
2.2400E-07,1.980472235940E-02
2.2420E-07,2.032666533254E-02
2.2440E-07,1.975853667594E-02
2.2460E-07,2.019105265848E-02
2.2480E-07,2.018269310705E-02
2.2500E-07,1.974056354724E-02
2.2520E-07,2.018245934509E-02
2.2540E-07,2.064145562239E-02
2.2560E-07,2.032571305521E-02
2.2580E-07,1.957653342746E-02
2.2600E-07,1.901402902789E-02
2.2620E-07,2.020017636009E-02
2.2640E-07,2.021907662041E-02
2.2660E-07,2.026993474923E-02
2.2680E-07,1.915527760051E-02
2.2700E-07,1.875718562864E-02
2.2720E-07,1.957418044098E-02
2.2740E-07,1.998731699772E-02
2.2760E-07,2.000963800587E-02
2.2780E-07,2.071137652732E-02
2.2800E-07,1.968201455660E-02
2.2820E-07,1.868708218448E-02
2.2840E-07,1.949409089051E-02
2.2860E-07,2.006395273842E-02
2.2880E-07,2.096202150919E-02
2.2900E-07,2.145441035740E-02
2.2920E-07,2.238561605103E-02
2.2940E-07,2.110227356665E-02
2.2960E-07,1.985000233166E-02
2.2980E-07,1.940614796244E-02
2.3000E-07,1.978693689220E-02
2.3020E-07,1.957109683193E-02
2.3040E-07,1.991069476120E-02
2.3060E-07,2.118273005821E-02
2.3080E-07,2.145552654751E-02
2.3100E-07,2.134653200395E-02
2.3120E-07,2.055685055442E-02
2.3140E-07,1.916226577945E-02
2.3160E-07,2.014084319584E-02
2.3180E-07,2.024275689386E-02
2.3200E-07,2.023020871915E-02
2.3220E-07,2.043540329672E-02
2.3240E-07,1.987298457883E-02
2.3260E-07,1.874172241427E-02
2.3280E-07,1.871541534550E-02
2.3300E-07,2.010536027141E-02
2.3320E-07,2.131749243475E-02
2.3340E-07,2.134056082927E-02
2.3360E-07,2.019336513244E-02
2.3380E-07,1.996364510618E-02
2.3400E-07,2.032077006064E-02
2.3420E-07,1.946736193262E-02
2.3440E-07,1.983485809527E-02
2.3460E-07,1.979606385343E-02
2.3480E-07,1.922113328241E-02
2.3500E-07,1.982670203783E-02
2.3520E-07,2.114890209399E-02
2.3540E-07,2.127184412442E-02
2.3560E-07,2.068191972561E-02
2.3580E-07,1.959279525094E-02
2.3600E-07,1.894351347350E-02
2.3620E-07,1.981464373879E-02
2.3640E-07,1.924085450359E-02
2.3660E-07,1.900030831806E-02
2.3680E-07,1.955655143596E-02
2.3700E-07,1.991847735830E-02
2.3720E-07,2.033834318630E-02
2.3740E-07,2.046018206514E-02
2.3760E-07,2.026100336574E-02
2.3780E-07,2.039198596962E-02
2.3800E-07,2.049522819929E-02
2.3820E-07,1.986489324830E-02
2.3840E-07,1.950637456961E-02
2.3860E-07,2.046172992326E-02
2.3880E-07,2.048606072552E-02
2.3900E-07,2.023522295989E-02
2.3920E-07,2.090205551125E-02
2.3940E-07,2.131301463582E-02
2.3960E-07,1.990120598115E-02
2.3980E-07,1.926841140725E-02
2.4000E-07,2.062573117204E-02
2.4020E-07,2.077243822627E-02
2.4040E-07,1.987093147822E-02
2.4060E-07,1.930689086206E-02
2.4080E-07,2.040011036210E-02
2.4100E-07,2.132346873172E-02
2.4120E-07,1.977179870941E-02
2.4140E-07,1.972226864658E-02
2.4160E-07,1.967039211653E-02
2.4180E-07,1.931905486621E-02
2.4200E-07,1.906863712706E-02
2.4220E-07,1.960658208467E-02
2.4240E-07,1.982748434879E-02
2.4260E-07,2.045207490213E-02
2.4280E-07,2.089532158338E-02
2.4300E-07,1.974915173836E-02
2.4320E-07,1.985569550656E-02
2.4340E-07,2.001564084552E-02
2.4360E-07,1.973988461308E-02
2.4380E-07,2.058883543126E-02
2.4400E-07,2.124054470099E-02
2.4420E-07,2.051321902312E-02
2.4440E-07,2.071401542984E-02
2.4460E-07,1.987718903460E-02
2.4480E-07,1.979596513323E-02
2.4500E-07,2.058157111518E-02
2.4520E-07,2.040062398650E-02
2.4540E-07,2.000261397101E-02
2.4560E-07,1.997573739849E-02
2.4580E-07,2.068332322873E-02
2.4600E-07,2.205642611720E-02
2.4620E-07,2.223407822661E-02
2.4640E-07,2.195102787577E-02
2.4660E-07,2.132557026111E-02
2.4680E-07,1.953981230967E-02
2.4700E-07,1.938516666181E-02
2.4720E-07,2.064651456662E-02
2.4740E-07,2.113632411696E-02
2.4760E-07,2.031040118076E-02
2.4780E-07,1.876091278158E-02
2.4800E-07,1.836721385829E-02
2.4820E-07,1.992581338622E-02
2.4840E-07,1.995685716160E-02
2.4860E-07,1.908684075810E-02
2.4880E-07,1.885845252313E-02
2.4900E-07,2.049141536467E-02
2.4920E-07,2.110247519799E-02
2.4940E-07,2.143468727358E-02
2.4960E-07,2.079440160654E-02
2.4980E-07,2.029168858193E-02
2.5000E-07,1.999182878993E-02
2.5020E-07,1.918726666830E-02
2.5040E-07,1.934152535163E-02
2.5060E-07,1.928596124984E-02
2.5080E-07,1.949664876796E-02
2.5100E-07,1.969858418219E-02
2.5120E-07,2.008659598418E-02
2.5140E-07,1.990198549815E-02
2.5160E-07,1.926231077872E-02
2.5180E-07,2.020178196020E-02
2.5200E-07,2.025456559844E-02
2.5220E-07,1.977277752943E-02
2.5240E-07,2.010546318255E-02
2.5260E-07,2.026697873138E-02
2.5280E-07,1.981857811101E-02
2.5300E-07,1.991775791161E-02
2.5320E-07,1.999921930023E-02
2.5340E-07,1.999646724202E-02
2.5360E-07,2.059147107415E-02
2.5380E-07,2.078015050851E-02
2.5400E-07,2.055291385390E-02
2.5420E-07,2.046944732778E-02
2.5440E-07,2.012017528526E-02
2.5460E-07,1.899562097155E-02
2.5480E-07,2.003844753839E-02
2.5500E-07,2.041924717836E-02
2.5520E-07,2.043808178045E-02
2.5540E-07,2.028495791368E-02
2.5560E-07,1.953657782637E-02
2.5580E-07,2.008798458613E-02
2.5600E-07,2.047937848605E-02
2.5620E-07,1.993820277043E-02
2.5640E-07,2.011018778197E-02
2.5660E-07,2.077922710218E-02
2.5680E-07,2.122107633390E-02
2.5700E-07,2.014586721547E-02
2.5720E-07,2.075048415922E-02
2.5740E-07,2.026519664563E-02
2.5760E-07,1.968308976851E-02
2.5780E-07,2.052274598740E-02
2.5800E-07,1.981657716446E-02
2.5820E-07,1.888826695271E-02
2.5840E-07,1.903054510243E-02
2.5860E-07,1.972233803011E-02
2.5880E-07,1.959202690981E-02
2.5900E-07,2.001026571728E-02
2.5920E-07,2.006355226971E-02
2.5940E-07,2.039667890407E-02
2.5960E-07,1.985060396604E-02
2.5980E-07,1.883145115338E-02
2.6000E-07,1.916962835006E-02
2.6020E-07,1.974099428393E-02
2.6040E-07,1.934366040863E-02
2.6060E-07,1.994790249504E-02
2.6080E-07,1.914991737343E-02
2.6100E-07,2.019859544002E-02
2.6120E-07,2.102358751930E-02
2.6140E-07,1.975930315442E-02
2.6160E-07,1.935913386755E-02
2.6180E-07,2.034981708042E-02
2.6200E-07,1.973483172245E-02
2.6220E-07,1.931471397169E-02
2.6240E-07,1.920105629601E-02
2.6260E-07,1.982538468204E-02
2.6280E-07,2.031250829808E-02
2.6300E-07,2.024897021241E-02
2.6320E-07,2.018001602031E-02
2.6340E-07,1.994337207638E-02
2.6360E-07,1.978143044747E-02
2.6380E-07,1.917406889610E-02
2.6400E-07,1.841542609967E-02
2.6420E-07,1.850604285486E-02
2.6440E-07,1.905786172487E-02
2.6460E-07,1.979543055408E-02
2.6480E-07,2.132054018788E-02
2.6500E-07,2.111060005613E-02
2.6520E-07,1.936810436659E-02
2.6540E-07,1.952365758829E-02
2.6560E-07,2.094879672863E-02
2.6580E-07,1.984782955609E-02
2.6600E-07,1.959679015912E-02
2.6620E-07,2.042334965430E-02
2.6640E-07,2.027164605446E-02
2.6660E-07,2.054364952259E-02
2.6680E-07,2.075837059878E-02
2.6700E-07,2.151576635428E-02
2.6720E-07,2.044711793773E-02
2.6740E-07,1.883301856928E-02
2.6760E-07,1.979393950663E-02
2.6780E-07,2.080841149203E-02
2.6800E-07,2.035922017880E-02
2.6820E-07,2.119917116128E-02
2.6840E-07,2.103951173834E-02
2.6860E-07,2.024202813394E-02
2.6880E-07,1.891386621632E-02
2.6900E-07,1.881158557720E-02
2.6920E-07,2.011512611993E-02
2.6940E-07,2.074711929075E-02
2.6960E-07,2.016048106365E-02
2.6980E-07,1.895171702839E-02
2.7000E-07,1.977272677235E-02
2.7020E-07,1.961863665842E-02
2.7040E-07,2.049752670340E-02
2.7060E-07,2.031472624280E-02
2.7080E-07,1.909803106450E-02
2.7100E-07,1.938344278373E-02
2.7120E-07,2.012501490302E-02
2.7140E-07,1.988035087474E-02
2.7160E-07,1.981917602010E-02
2.7180E-07,2.044282500632E-02
2.7200E-07,2.088564141653E-02
2.7220E-07,2.104674066417E-02
2.7240E-07,2.245601844974E-02
2.7260E-07,2.121811146848E-02
2.7280E-07,1.981577110477E-02
2.7300E-07,2.108088015579E-02
2.7320E-07,2.173366929404E-02
2.7340E-07,2.049628664739E-02
2.7360E-07,1.978054243140E-02
2.7380E-07,2.004467901774E-02
2.7400E-07,1.957778046839E-02
2.7420E-07,1.952012275346E-02
2.7440E-07,2.101609130390E-02
2.7460E-07,2.032858199440E-02
2.7480E-07,1.874892014079E-02
2.7500E-07,1.839489276521E-02
2.7520E-07,1.888986789621E-02
2.7540E-07,1.924665943719E-02
2.7560E-07,2.054623301141E-02
2.7580E-07,2.143558413722E-02
2.7600E-07,2.144644661807E-02
2.7620E-07,2.045221460052E-02
2.7640E-07,2.001190577634E-02
2.7660E-07,2.011526116170E-02
2.7680E-07,2.068841570057E-02
2.7700E-07,2.113955906592E-02
2.7720E-07,2.017979529686E-02
2.7740E-07,2.076872644015E-02
2.7760E-07,2.008276964538E-02
2.7780E-07,1.976362030022E-02
2.7800E-07,1.884993092157E-02
2.7820E-07,1.928644414060E-02
2.7840E-07,2.043469130062E-02
2.7860E-07,2.089359537698E-02
2.7880E-07,1.988007566892E-02
2.7900E-07,1.898648097180E-02
2.7920E-07,1.967234556563E-02
2.7940E-07,2.066087928601E-02
2.7960E-07,2.026033188216E-02
2.7980E-07,1.996143694036E-02
2.8000E-07,1.930799028836E-02
2.8020E-07,2.033135873266E-02
2.8040E-07,2.014242597856E-02
2.8060E-07,1.955161449499E-02
2.8080E-07,1.879379219376E-02
2.8100E-07,2.079960583709E-02
2.8120E-07,2.178952024318E-02
2.8140E-07,2.101255367510E-02
2.8160E-07,1.999211843126E-02
2.8180E-07,2.061580839567E-02
2.8200E-07,2.023968073539E-02
2.8220E-07,1.932015755214E-02
2.8240E-07,2.051077383570E-02
2.8260E-07,2.128433595411E-02
2.8280E-07,2.106102575548E-02
2.8300E-07,1.973223752342E-02
2.8320E-07,1.938118991442E-02
2.8340E-07,1.967970161699E-02
2.8360E-07,1.941932384856E-02
2.8380E-07,1.917483071797E-02
2.8400E-07,2.011271911673E-02
2.8420E-07,2.057222203352E-02
2.8440E-07,2.004619893618E-02
2.8460E-07,1.945960308425E-02
2.8480E-07,1.966807731427E-02
2.8500E-07,2.054267675616E-02
2.8520E-07,2.015199997462E-02
2.8540E-07,1.905612806790E-02
2.8560E-07,1.888429998420E-02
2.8580E-07,2.008710122667E-02
2.8600E-07,1.982131899334E-02
2.8620E-07,1.910790634342E-02
2.8640E-07,1.900118981488E-02
2.8660E-07,1.988254087977E-02
2.8680E-07,2.025796492584E-02
2.8700E-07,2.006900656037E-02
2.8720E-07,1.988432296552E-02
2.8740E-07,2.123921151273E-02
2.8760E-07,2.071144125424E-02
2.8780E-07,2.064940632321E-02
2.8800E-07,2.052783100866E-02
2.8820E-07,1.917541884817E-02
2.8840E-07,1.869587759487E-02
2.8860E-07,1.875127033330E-02
2.8880E-07,2.035956616513E-02
2.8900E-07,2.066659155302E-02
2.8920E-07,2.009975324385E-02
2.8940E-07,1.892355197109E-02
2.8960E-07,1.936391527764E-02
2.8980E-07,2.058457649313E-02
2.9000E-07,1.956967889331E-02
2.9020E-07,1.875533974729E-02
2.9040E-07,1.949042846449E-02
2.9060E-07,2.098455253057E-02
2.9080E-07,2.112000362016E-02
2.9100E-07,2.035287414677E-02
2.9120E-07,2.025116254576E-02
2.9140E-07,2.009746125899E-02
2.9160E-07,1.879750072025E-02
2.9180E-07,1.839003871195E-02
2.9200E-07,1.998657054268E-02
2.9220E-07,2.074362729676E-02
2.9240E-07,1.967842617072E-02
2.9260E-07,1.996604372747E-02
2.9280E-07,1.993421484716E-02
2.9300E-07,1.871404117905E-02
2.9320E-07,1.951992205344E-02
2.9340E-07,2.016368853860E-02
2.9360E-07,2.021796089597E-02
2.9380E-07,2.105363338254E-02
2.9400E-07,2.067602445371E-02
2.9420E-07,2.018754483201E-02
2.9440E-07,2.025757702999E-02
2.9460E-07,1.941945889033E-02
2.9480E-07,1.943580220453E-02
2.9500E-07,1.960890852846E-02
2.9520E-07,1.920738649555E-02
2.9540E-07,1.922586440109E-02
2.9560E-07,1.975512617268E-02
2.9580E-07,1.988982289098E-02
2.9600E-07,2.021939187311E-02
2.9620E-07,1.929413639940E-02
2.9640E-07,1.907433309592E-02
2.9660E-07,2.007993050851E-02
2.9680E-07,2.004247085191E-02
2.9700E-07,1.929563443176E-02
2.9720E-07,1.945739864372E-02
2.9740E-07,1.882889606990E-02
2.9760E-07,1.948817419820E-02
2.9780E-07,2.074997053482E-02
2.9800E-07,2.180341045372E-02
2.9820E-07,2.116270103492E-02
2.9840E-07,1.985888388939E-02
2.9860E-07,1.964100749232E-02
2.9880E-07,1.982344659977E-02
2.9900E-07,2.027927405201E-02
2.9920E-07,2.074651486240E-02
2.9940E-07,2.157708882354E-02
2.9960E-07,1.997787245549E-02
2.9980E-07,1.822276107036E-02
3.0000E-07,2.003327497281E-02
3.0020E-07,2.125184909441E-02
3.0040E-07,2.072146135382E-02
3.0060E-07,2.100197198801E-02
3.0080E-07,2.084447742440E-02
3.0100E-07,1.979961545207E-02
3.0120E-07,1.949809418060E-02
3.0140E-07,1.979750041850E-02
3.0160E-07,2.036999977194E-02
3.0180E-07,1.980157029815E-02
3.0200E-07,1.927837236784E-02
3.0220E-07,2.025551973842E-02
3.0240E-07,2.047289042734E-02
3.0260E-07,2.064499371685E-02
3.0280E-07,2.083035950549E-02
3.0300E-07,2.121702414937E-02
3.0320E-07,2.043160489760E-02
3.0340E-07,2.039852245711E-02
3.0360E-07,2.026136285625E-02
3.0380E-07,1.997163911350E-02
3.0400E-07,1.985263797455E-02
3.0420E-07,2.046630644239E-02
3.0440E-07,2.051410051994E-02
3.0460E-07,1.915324452333E-02
3.0480E-07,1.793100378476E-02
3.0500E-07,1.983510768972E-02
3.0520E-07,2.032555705868E-02
3.0540E-07,1.981039131992E-02
3.0560E-07,1.965540434234E-02
3.0580E-07,2.022260214202E-02
3.0600E-07,2.055555182509E-02
3.0620E-07,1.941021830775E-02
3.0640E-07,1.945908620022E-02
3.0660E-07,2.054562672041E-02
3.0680E-07,2.042174824513E-02
3.0700E-07,2.026501690038E-02
3.0720E-07,2.037080862559E-02
3.0740E-07,2.135891999118E-02
3.0760E-07,2.160115559585E-02
3.0780E-07,2.110116063617E-02
3.0800E-07,2.082133033313E-02
3.0820E-07,2.057732149027E-02
3.0840E-07,2.095805780031E-02
3.0860E-07,1.976478864439E-02
3.0880E-07,1.859928361140E-02
3.0900E-07,1.831147466786E-02
3.0920E-07,1.869673487730E-02
3.0940E-07,2.071221937425E-02
3.0960E-07,2.039277340285E-02
3.0980E-07,1.849961440079E-02
3.1000E-07,1.817964735441E-02
3.1020E-07,1.898480319418E-02
3.1040E-07,1.980841132812E-02
3.1060E-07,2.028439958580E-02
3.1080E-07,2.090546648018E-02
3.1100E-07,2.070052335970E-02
3.1120E-07,1.949479636736E-02
3.1140E-07,1.908349218778E-02
3.1160E-07,1.993082762696E-02
3.1180E-07,1.979247639887E-02
3.1200E-07,2.050345177762E-02
3.1220E-07,2.061470198445E-02
3.1240E-07,2.004040378146E-02
3.1260E-07,2.064419743605E-02
3.1280E-07,2.018239601515E-02
3.1300E-07,2.014176380821E-02
3.1320E-07,1.929505561478E-02
3.1340E-07,1.901529096998E-02
3.1360E-07,1.971864207648E-02
3.1380E-07,2.071210202761E-02
3.1400E-07,1.982833464630E-02
3.1420E-07,1.977654985152E-02
3.1440E-07,2.074511648156E-02
3.1460E-07,2.008277988993E-02
3.1480E-07,1.993954573758E-02
3.1500E-07,2.047722713090E-02
3.1520E-07,2.047565971501E-02
3.1540E-07,1.951690782793E-02
3.1560E-07,1.899992461316E-02
3.1580E-07,2.009177180938E-02
3.1600E-07,2.017309489660E-02
3.1620E-07,2.170563462190E-02
3.1640E-07,2.074013250880E-02
3.1660E-07,1.985388967209E-02
3.1680E-07,1.909950441681E-02
3.1700E-07,1.884757188149E-02
3.1720E-07,1.945772879757E-02
3.1740E-07,2.003498301841E-02
3.1760E-07,2.039314406924E-02
3.1780E-07,2.046657559462E-02
3.1800E-07,1.953586536460E-02
3.1820E-07,2.019967903383E-02
3.1840E-07,1.990378388204E-02
3.1860E-07,2.039803258143E-02
3.1880E-07,2.213893850334E-02
3.1900E-07,2.195096314885E-02
3.1920E-07,2.042623209767E-02
3.1940E-07,2.060327139683E-02
3.1960E-07,2.081795149483E-02
3.1980E-07,2.008739412762E-02
3.2000E-07,1.994579770602E-02
3.2020E-07,2.156047402881E-02
3.2040E-07,2.100544349290E-02
3.2060E-07,2.006489197724E-02
3.2080E-07,1.994037694298E-02
3.2100E-07,1.969423304312E-02
3.2120E-07,1.952395514585E-02
3.2140E-07,1.998796147294E-02
3.2160E-07,1.998691280372E-02
3.2180E-07,1.972768661566E-02
3.2200E-07,1.882783995010E-02
3.2220E-07,1.897174884565E-02
3.2240E-07,2.040934256278E-02
3.2260E-07,2.017419478856E-02
3.2280E-07,1.855760180391E-02
3.2300E-07,1.895996947773E-02
3.2320E-07,2.022510972805E-02
3.2340E-07,1.973744827323E-02
3.2360E-07,1.975845006295E-02
3.2380E-07,2.061252455227E-02
3.2400E-07,1.999255382456E-02
3.2420E-07,1.977282223292E-02
3.2440E-07,1.949288343079E-02
3.2460E-07,2.024591547437E-02
3.2480E-07,2.056486225687E-02
3.2500E-07,2.009362746961E-02
3.2520E-07,2.007158259861E-02
3.2540E-07,2.044250509702E-02
3.2560E-07,2.029963509180E-02
3.2580E-07,2.032410279848E-02
3.2600E-07,1.906439262442E-02
3.2620E-07,1.975289099850E-02
3.2640E-07,1.986374585889E-02
3.2660E-07,1.910842834972E-02
3.2680E-07,2.011487559415E-02
3.2700E-07,1.965810657479E-02
3.2720E-07,1.993927984498E-02
3.2740E-07,2.008274869062E-02
3.2760E-07,1.998762666248E-02
3.2780E-07,1.941475245170E-02
3.2800E-07,1.986355074681E-02
3.2820E-07,1.952291578986E-02
3.2840E-07,2.091229074635E-02
3.2860E-07,2.147362819873E-02
3.2880E-07,2.023571097292E-02
3.2900E-07,2.009390593506E-02
3.2920E-07,2.025387735106E-02
3.2940E-07,2.035874892957E-02
3.2960E-07,2.096205643378E-02
3.2980E-07,1.998179611750E-02
3.3000E-07,2.014480876736E-02
3.3020E-07,2.056152160279E-02
3.3040E-07,1.951347962953E-02
3.3060E-07,2.006014968269E-02
3.3080E-07,2.049319931306E-02
3.3100E-07,1.999413008802E-02
3.3120E-07,2.042660602368E-02
3.3140E-07,2.151439544745E-02
3.3160E-07,2.090100870468E-02
3.3180E-07,2.021402372979E-02
3.3200E-07,1.889371099882E-02
3.3220E-07,1.858183202334E-02
3.3240E-07,1.897355561145E-02
3.3260E-07,1.931879549287E-02
3.3280E-07,1.975045791827E-02
3.3300E-07,1.990184207447E-02
3.3320E-07,2.119257972576E-02
3.3340E-07,2.004597448744E-02
3.3360E-07,1.932023252361E-02
3.3380E-07,1.914769756608E-02
3.3400E-07,1.979206568561E-02
3.3420E-07,2.003745800816E-02
3.3440E-07,1.891580988653E-02
3.3460E-07,1.809143154882E-02
3.3480E-07,1.824329067953E-02
3.3500E-07,1.880491637625E-02
3.3520E-07,1.820197488181E-02
3.3540E-07,1.838110127486E-02
3.3560E-07,1.915552579798E-02
3.3580E-07,2.009471851401E-02
3.3600E-07,1.983656986617E-02
3.3620E-07,1.924346779473E-02
3.3640E-07,1.928196121939E-02
3.3660E-07,2.023604531772E-02
3.3680E-07,2.024057201110E-02
3.3700E-07,2.049476952292E-02
3.3720E-07,2.022701148875E-02
3.3740E-07,2.027144675143E-02
3.3760E-07,2.033699276857E-02
3.3780E-07,2.078219336458E-02
3.3800E-07,2.045938205905E-02
3.3820E-07,2.074351972900E-02
3.3840E-07,1.921433509327E-02
3.3860E-07,1.914724447764E-02
