in s,C1 in V
3.8540E-07,1.515554516576E-02
3.8560E-07,1.540865768678E-02
3.8580E-07,1.580030350946E-02
3.8600E-07,1.711280477233E-02
3.8620E-07,1.780223540030E-02
3.8640E-07,1.709380532615E-02
3.8660E-07,1.654922469519E-02
3.8680E-07,1.629854804836E-02
3.8700E-07,1.658448084258E-02
3.8720E-07,1.733480320312E-02
3.8740E-07,1.661019978113E-02
3.8760E-07,1.592019173317E-02
3.8780E-07,1.589960857294E-02
3.8800E-07,1.589019709267E-02
3.8820E-07,1.588208294474E-02
3.8840E-07,1.596293990500E-02
3.8860E-07,1.627564123832E-02
3.8880E-07,1.594735329039E-02
3.8900E-07,1.583482949994E-02
3.8920E-07,1.592544346116E-02
3.8940E-07,1.582328715362E-02
3.8960E-07,1.633644775487E-02
3.8980E-07,1.633465263061E-02
3.9000E-07,1.709148307331E-02
3.9020E-07,1.767252312042E-02
3.9040E-07,1.670391271822E-02
3.9060E-07,1.639738698490E-02
3.9080E-07,1.613753820769E-02
3.9100E-07,1.700074850582E-02
3.9120E-07,1.656890447251E-02
3.9140E-07,1.563589201309E-02
3.9160E-07,1.625040565617E-02
3.9180E-07,1.743510990404E-02
3.9200E-07,1.795684705488E-02
3.9220E-07,1.692367970012E-02
3.9240E-07,1.764493268915E-02
3.9260E-07,1.678890707903E-02
3.9280E-07,1.532197716646E-02
3.9300E-07,1.557764523663E-02
3.9320E-07,1.601922065951E-02
3.9340E-07,1.635121340863E-02
3.9360E-07,1.613328299485E-02
3.9380E-07,1.546952241100E-02
3.9400E-07,1.611890244298E-02
3.9420E-07,1.673767781816E-02
3.9440E-07,1.680655191652E-02
3.9460E-07,1.665629885159E-02
3.9480E-07,1.748724813573E-02
3.9500E-07,1.740333084948E-02
3.9520E-07,1.731700935401E-02
3.9540E-07,1.654738998972E-02
3.9560E-07,1.701336606406E-02
3.9580E-07,1.679915209301E-02
3.9600E-07,1.598936385475E-02
3.9620E-07,1.565916203894E-02
3.9640E-07,1.502255323343E-02
3.9660E-07,1.576948790811E-02
3.9680E-07,1.617007209919E-02
3.9700E-07,1.607112885453E-02
3.9720E-07,1.640986763872E-02
3.9740E-07,1.643782920204E-02
3.9760E-07,1.569849924184E-02
3.9780E-07,1.679448244162E-02
3.9800E-07,1.698492300697E-02
3.9820E-07,1.614253987558E-02
3.9840E-07,1.641724697314E-02
3.9860E-07,1.677300660871E-02
3.9880E-07,1.703902586363E-02
3.9900E-07,1.674728860147E-02
3.9920E-07,1.671782667749E-02
3.9940E-07,1.751326696016E-02
3.9960E-07,1.608752339147E-02
3.9980E-07,1.545640519820E-02
4.0000E-07,1.620234941132E-02
4.0020E-07,1.674762341194E-02
4.0040E-07,1.561038774438E-02
4.0060E-07,1.644549212418E-02
4.0080E-07,1.618282050826E-02
4.0100E-07,1.553488402627E-02
4.0120E-07,1.610712912865E-02
4.0140E-07,1.613989026286E-02
4.0160E-07,1.700837929733E-02
4.0180E-07,1.683004220016E-02
4.0200E-07,1.653126879595E-02
4.0220E-07,1.674081358127E-02
4.0240E-07,1.706007002853E-02
4.0260E-07,1.594267106615E-02
4.0280E-07,1.604218986817E-02
4.0300E-07,1.633555787615E-02
4.0320E-07,1.696376428939E-02
4.0340E-07,1.718270611949E-02
4.0360E-07,1.587467241101E-02
4.0380E-07,1.599342674948E-02
4.0400E-07,1.681619622745E-02
4.0420E-07,1.658272017725E-02
4.0440E-07,1.576151392423E-02
4.0460E-07,1.591732931323E-02
4.0480E-07,1.664708946832E-02
4.0500E-07,1.708614659496E-02
4.0520E-07,1.745464392938E-02
4.0540E-07,1.649006708525E-02
4.0560E-07,1.590045514517E-02
4.0580E-07,1.718428843655E-02
4.0600E-07,1.629341366701E-02
4.0620E-07,1.583787352778E-02
4.0640E-07,1.568486188538E-02
4.0660E-07,1.570003452711E-02
4.0680E-07,1.618126007728E-02
4.0700E-07,1.712697763927E-02
4.0720E-07,1.704188874923E-02
4.0740E-07,1.677702386864E-02
4.0760E-07,1.688584518619E-02
4.0780E-07,1.727186582051E-02
4.0800E-07,1.690691123717E-02
4.0820E-07,1.758830687962E-02
4.0840E-07,1.787730465643E-02
4.0860E-07,1.685593389906E-02
4.0880E-07,1.595324111171E-02
4.0900E-07,1.526955953799E-02
4.0920E-07,1.602072614245E-02
4.0940E-07,1.632810077630E-02
4.0960E-07,1.541049984284E-02
4.0980E-07,1.576872841455E-02
4.1000E-07,1.616467974149E-02
4.1020E-07,1.569403774105E-02
4.1040E-07,1.652276488952E-02
4.1060E-07,1.764036222361E-02
4.1080E-07,1.765919868834E-02
4.1100E-07,1.660322184674E-02
4.1120E-07,1.623320645653E-02
4.1140E-07,1.709935554303E-02
4.1160E-07,1.710944875143E-02
4.1180E-07,1.608801233582E-02
4.1200E-07,1.702111373655E-02
4.1220E-07,1.771262121387E-02
4.1240E-07,1.618151758797E-02
4.1260E-07,1.538126283325E-02
4.1280E-07,1.611068305559E-02
4.1300E-07,1.536770650186E-02
4.1320E-07,1.542868158780E-02
4.1340E-07,1.680320148356E-02
4.1360E-07,1.634537401609E-02
4.1380E-07,1.543265600689E-02
4.1400E-07,1.502213041298E-02
4.1420E-07,1.654240694828E-02
4.1440E-07,1.642309148796E-02
4.1460E-07,1.598272631876E-02
4.1480E-07,1.677873563953E-02
4.1500E-07,1.678519343026E-02
4.1520E-07,1.578617068939E-02
4.1540E-07,1.580524371006E-02
4.1560E-07,1.689046640880E-02
4.1580E-07,1.768991976045E-02
4.1600E-07,1.756374371238E-02
4.1620E-07,1.622053395025E-02
4.1640E-07,1.555814706720E-02
4.1660E-07,1.643324756064E-02
4.1680E-07,1.704303800128E-02
4.1700E-07,1.676640539430E-02
4.1720E-07,1.570720291696E-02
4.1740E-07,1.555869934149E-02
4.1760E-07,1.639002301730E-02
4.1780E-07,1.640508529730E-02
4.1800E-07,1.646726784296E-02
4.1820E-07,1.686488670297E-02
4.1840E-07,1.621647058986E-02
4.1860E-07,1.511574788950E-02
4.1880E-07,1.582395025529E-02
4.1900E-07,1.623822023161E-02
4.1920E-07,1.696907981299E-02
4.1940E-07,1.686598612927E-02
4.1960E-07,1.686547017656E-02
4.1980E-07,1.567901131697E-02
4.2000E-07,1.427849634550E-02
4.2020E-07,1.532333922572E-02
4.2040E-07,1.653933591209E-02
4.2060E-07,1.703960281797E-02
4.2080E-07,1.720418847166E-02
4.2100E-07,1.719447291456E-02
4.2120E-07,1.662548185326E-02
4.2140E-07,1.664260095917E-02
4.2160E-07,1.679998702370E-02
4.2180E-07,1.617733688094E-02
4.2200E-07,1.680715774186E-02
4.2220E-07,1.624716418795E-02
4.2240E-07,1.538266074844E-02
4.2260E-07,1.591391415335E-02
4.2280E-07,1.684086696245E-02
4.2300E-07,1.706268378533E-02
4.2320E-07,1.659078682773E-02
4.2340E-07,1.506110812537E-02
4.2360E-07,1.505992953666E-02
4.2380E-07,1.716862405650E-02
4.2400E-07,1.804735158570E-02
4.2420E-07,1.678297921084E-02
4.2440E-07,1.701572510414E-02
4.2460E-07,1.668729838915E-02
4.2480E-07,1.571836807765E-02
4.2500E-07,1.595069860108E-02
4.2520E-07,1.581296111457E-02
4.2540E-07,1.611640603282E-02
4.2560E-07,1.698420402594E-02
4.2580E-07,1.594057512470E-02
4.2600E-07,1.603571577929E-02
4.2620E-07,1.637551813386E-02
4.2640E-07,1.668569837697E-02
4.2660E-07,1.548034158535E-02
4.2680E-07,1.450043749996E-02
4.2700E-07,1.557651787065E-02
4.2720E-07,1.627476067282E-02
4.2740E-07,1.688043373637E-02
4.2760E-07,1.650512051769E-02
4.2780E-07,1.528608632274E-02
4.2800E-07,1.495087399147E-02
4.2820E-07,1.483370010741E-02
4.2840E-07,1.625740221702E-02
4.2860E-07,1.739775269292E-02
4.2880E-07,1.707714024000E-02
4.2900E-07,1.594570764340E-02
4.2920E-07,1.637783619575E-02
4.2940E-07,1.737638070248E-02
4.2960E-07,1.610177774914E-02
4.2980E-07,1.558306274004E-02
4.3000E-07,1.520227986388E-02
4.3020E-07,1.607598151080E-02
4.3040E-07,1.610803297721E-02
4.3060E-07,1.575754928403E-02
4.3080E-07,1.600722382776E-02
4.3100E-07,1.553288633935E-02
4.3120E-07,1.552743204869E-02
4.3140E-07,1.643228131346E-02
4.3160E-07,1.672057314776E-02
4.3180E-07,1.686147200875E-02
4.3200E-07,1.600634139962E-02
4.3220E-07,1.574400925077E-02
4.3240E-07,1.627288498916E-02
4.3260E-07,1.605637996457E-02
4.3280E-07,1.666799626313E-02
4.3300E-07,1.679827711545E-02
4.3320E-07,1.651219484396E-02
4.3340E-07,1.687210678123E-02
4.3360E-07,1.750108293258E-02
4.3380E-07,1.665963671170E-02
4.3400E-07,1.616269323044E-02
4.3420E-07,1.670558025129E-02
4.3440E-07,1.620023530908E-02
4.3460E-07,1.623632638715E-02
4.3480E-07,1.709040879272E-02
4.3500E-07,1.725835931487E-02
4.3520E-07,1.711861762218E-02
4.3540E-07,1.655918519013E-02
4.3560E-07,1.549509047531E-02
4.3580E-07,1.647904115729E-02
4.3600E-07,1.624323214404E-02
4.3620E-07,1.593354503624E-02
4.3640E-07,1.657794295810E-02
4.3660E-07,1.575805126689E-02
4.3680E-07,1.565303160809E-02
4.3700E-07,1.630934906192E-02
4.3720E-07,1.720732423477E-02
4.3740E-07,1.783627430908E-02
4.3760E-07,1.651350335218E-02
4.3780E-07,1.556854388677E-02
4.3800E-07,1.577781020664E-02
4.3820E-07,1.586979367770E-02
4.3840E-07,1.587567730807E-02
4.3860E-07,1.534497943707E-02
4.3880E-07,1.594483871944E-02
4.3900E-07,1.589577711187E-02
4.3920E-07,1.456637374125E-02
4.3940E-07,1.385505237617E-02
4.3960E-07,1.511012689210E-02
4.3980E-07,1.698607644998E-02
4.4000E-07,1.658072342165E-02
4.4020E-07,1.590894554742E-02
4.4040E-07,1.633554204367E-02
4.4060E-07,1.621665219776E-02
4.4080E-07,1.591046034358E-02
4.4100E-07,1.606603312306E-02
4.4120E-07,1.564498498104E-02
4.4140E-07,1.592726419680E-02
4.4160E-07,1.592356405221E-02
4.4180E-07,1.635480831377E-02
4.4200E-07,1.634129761718E-02
4.4220E-07,1.721835435368E-02
4.4240E-07,1.657815716229E-02
4.4260E-07,1.534774267115E-02
4.4280E-07,1.608628985472E-02
4.4300E-07,1.586738248356E-02
4.4320E-07,1.565341950394E-02
4.4340E-07,1.569046798162E-02
4.4360E-07,1.678308445029E-02
4.4380E-07,1.734430502169E-02
4.4400E-07,1.635331819765E-02
4.4420E-07,1.639165236615E-02
4.4440E-07,1.614720067941E-02
4.4460E-07,1.725491388701E-02
4.4480E-07,1.729250532575E-02
4.4500E-07,1.676390432753E-02
4.4520E-07,1.664457955398E-02
4.4540E-07,1.640112903900E-02
4.4560E-07,1.589543997310E-02
4.4580E-07,1.641829517670E-02
4.4600E-07,1.690434497781E-02
4.4620E-07,1.682315739803E-02
4.4640E-07,1.628831141628E-02
4.4660E-07,1.606660029851E-02
4.4680E-07,1.571744234301E-02
4.4700E-07,1.573319240473E-02
4.4720E-07,1.568144160323E-02
4.4740E-07,1.652307921089E-02
4.4760E-07,1.725656465627E-02
4.4780E-07,1.686101193540E-02
4.4800E-07,1.559667122550E-02
4.4820E-07,1.518599615432E-02
4.4840E-07,1.528240061365E-02
4.4860E-07,1.578707267530E-02
4.4880E-07,1.481757239439E-02
4.4900E-07,1.534816875122E-02
4.4920E-07,1.658897866495E-02
4.4940E-07,1.572232852690E-02
4.4960E-07,1.566901496612E-02
4.4980E-07,1.584942099638E-02
4.5000E-07,1.613997035660E-02
4.5020E-07,1.621452366002E-02
4.5040E-07,1.641291725449E-02
4.5060E-07,1.604792355560E-02
4.5080E-07,1.605791850947E-02
4.5100E-07,1.603580052964E-02
4.5120E-07,1.616021870635E-02
4.5140E-07,1.647073795088E-02
4.5160E-07,1.614832897671E-02
4.5180E-07,1.628458705731E-02
4.5200E-07,1.659147600643E-02
4.5220E-07,1.586166695692E-02
4.5240E-07,1.620643326081E-02
4.5260E-07,1.759400191717E-02
4.5280E-07,1.720262664370E-02
4.5300E-07,1.728311200626E-02
4.5320E-07,1.724022367038E-02
4.5340E-07,1.729135421105E-02
4.5360E-07,1.626865259372E-02
4.5380E-07,1.520196833648E-02
4.5400E-07,1.613167786039E-02
4.5420E-07,1.713586711325E-02
4.5440E-07,1.637856914662E-02
4.5460E-07,1.667278698646E-02
4.5480E-07,1.691734903492E-02
4.5500E-07,1.623820020817E-02
4.5520E-07,1.536771488376E-02
4.5540E-07,1.614422510378E-02
4.5560E-07,1.714625322260E-02
4.5580E-07,1.713448037393E-02
4.5600E-07,1.660347283818E-02
4.5620E-07,1.552573890425E-02
4.5640E-07,1.545918938704E-02
4.5660E-07,1.643145569600E-02
4.5680E-07,1.746935696341E-02
4.5700E-07,1.686273953877E-02
4.5720E-07,1.564425435849E-02
4.5740E-07,1.586011118256E-02
4.5760E-07,1.589219058864E-02
4.5780E-07,1.592849540524E-02
4.5800E-07,1.668873309158E-02
4.5820E-07,1.649992140941E-02
4.5840E-07,1.664993000217E-02
4.5860E-07,1.640513931401E-02
4.5880E-07,1.628577309661E-02
4.5900E-07,1.638499015011E-02
4.5920E-07,1.613060451113E-02
4.5940E-07,1.644081641920E-02
4.5960E-07,1.585539636202E-02
4.5980E-07,1.572127752937E-02
4.6000E-07,1.546708700247E-02
4.6020E-07,1.551987064071E-02
4.6040E-07,1.690412844531E-02
4.6060E-07,1.823477652855E-02
4.6080E-07,1.700924868695E-02
4.6100E-07,1.497947071679E-02
4.6120E-07,1.405874426477E-02
4.6140E-07,1.588416957296E-02
4.6160E-07,1.683725249954E-02
4.6180E-07,1.683288180269E-02
4.6200E-07,1.677786950953E-02
4.6220E-07,1.611859650351E-02
4.6240E-07,1.652934654616E-02
4.6260E-07,1.751329722814E-02
4.6280E-07,1.648337320425E-02
4.6300E-07,1.670425497927E-02
4.6320E-07,1.614883561619E-02
4.6340E-07,1.502666222863E-02
4.6360E-07,1.514697001316E-02
4.6380E-07,1.678522835486E-02
4.6400E-07,1.753770346753E-02
4.6420E-07,1.651585494168E-02
4.6440E-07,1.640457167290E-02
4.6460E-07,1.662222548388E-02
4.6480E-07,1.570933285169E-02
4.6500E-07,1.546332632191E-02
4.6520E-07,1.623908775859E-02
4.6540E-07,1.623919998296E-02
4.6560E-07,1.656701435335E-02
4.6580E-07,1.599621512927E-02
4.6600E-07,1.558327973820E-02
4.6620E-07,1.621102607809E-02
4.6640E-07,1.661408944987E-02
4.6660E-07,1.626147721894E-02
4.6680E-07,1.680513816886E-02
4.6700E-07,1.693088208325E-02
4.6720E-07,1.650115215220E-02
4.6740E-07,1.561196167953E-02
4.6760E-07,1.667689458467E-02
4.6780E-07,1.726060287096E-02
4.6800E-07,1.511060233228E-02
4.6820E-07,1.385059180669E-02
4.6840E-07,1.563060955144E-02
4.6860E-07,1.676761099137E-02
4.6880E-07,1.662548837252E-02
4.6900E-07,1.669063252397E-02
4.6920E-07,1.709883400239E-02
4.6940E-07,1.631098772399E-02
4.6960E-07,1.562781744637E-02
4.6980E-07,1.612114460208E-02
4.7000E-07,1.605617879890E-02
4.7020E-07,1.614202857949E-02
4.7040E-07,1.643841640092E-02
4.7060E-07,1.633531061001E-02
4.7080E-07,1.654449497350E-02
4.7100E-07,1.668273025192E-02
4.7120E-07,1.625345806591E-02
4.7140E-07,1.636979375966E-02
4.7160E-07,1.690407396294E-02
4.7180E-07,1.769648744725E-02
4.7200E-07,1.609766735695E-02
4.7220E-07,1.643172577955E-02
4.7240E-07,1.652193740942E-02
4.7260E-07,1.648898069747E-02
4.7280E-07,1.637532488443E-02
4.7300E-07,1.576986881904E-02
4.7320E-07,1.675801464356E-02
4.7340E-07,1.802571090870E-02
4.7360E-07,1.726037935354E-02
4.7380E-07,1.642364422791E-02
4.7400E-07,1.618301608600E-02
4.7420E-07,1.610401478596E-02
4.7440E-07,1.611313336529E-02
4.7460E-07,1.628602362238E-02
4.7480E-07,1.644625115208E-02
4.7500E-07,1.729678894393E-02
4.7520E-07,1.716870694421E-02
4.7540E-07,1.687646723352E-02
4.7560E-07,1.680331836455E-02
4.7580E-07,1.671524877660E-02
4.7600E-07,1.664833744057E-02
4.7620E-07,1.612629435025E-02
4.7640E-07,1.575171361677E-02
4.7660E-07,1.668938501738E-02
4.7680E-07,1.718567610718E-02
4.7700E-07,1.664759843610E-02
4.7720E-07,1.589770215563E-02
4.7740E-07,1.618922195397E-02
4.7760E-07,1.647065832280E-02
4.7780E-07,1.586378711276E-02
4.7800E-07,1.613388230093E-02
4.7820E-07,1.676857816987E-02
4.7840E-07,1.710629296489E-02
4.7860E-07,1.714092512615E-02
4.7880E-07,1.782231192104E-02
4.7900E-07,1.722159349360E-02
4.7920E-07,1.746364842169E-02
4.7940E-07,1.725314530544E-02
4.7960E-07,1.587005258538E-02
4.7980E-07,1.627815208398E-02
4.8000E-07,1.684059501626E-02
4.8020E-07,1.541715227999E-02
4.8040E-07,1.521848347969E-02
4.8060E-07,1.606684290804E-02
4.8080E-07,1.612759354524E-02
4.8100E-07,1.625917592086E-02
4.8120E-07,1.634785785340E-02
4.8140E-07,1.684048651718E-02
4.8160E-07,1.615641844459E-02
4.8180E-07,1.472950606607E-02
4.8200E-07,1.566558350809E-02
4.8220E-07,1.706802864559E-02
4.8240E-07,1.692007548176E-02
4.8260E-07,1.486908570863E-02
4.8280E-07,1.373109473847E-02
4.8300E-07,1.617445024662E-02
4.8320E-07,1.696578479372E-02
4.8340E-07,1.628861316480E-02
4.8360E-07,1.596455668099E-02
4.8380E-07,1.641636501066E-02
4.8400E-07,1.781099774875E-02
4.8420E-07,1.698843735270E-02
4.8440E-07,1.583807003684E-02
4.8460E-07,1.602096595801E-02
4.8480E-07,1.647216240875E-02
4.8500E-07,1.589188418351E-02
4.8520E-07,1.595577570610E-02
4.8540E-07,1.595912613906E-02
4.8560E-07,1.572078346275E-02
4.8580E-07,1.521660267375E-02
4.8600E-07,1.555703599937E-02
4.8620E-07,1.671550535597E-02
4.8640E-07,1.663873364218E-02
4.8660E-07,1.628361522220E-02
4.8680E-07,1.595933335833E-02
4.8700E-07,1.625272418372E-02
4.8720E-07,1.696811542846E-02
4.8740E-07,1.717448952608E-02
4.8760E-07,1.584124025889E-02
4.8780E-07,1.624952555634E-02
4.8800E-07,1.629910497926E-02
4.8820E-07,1.462063166313E-02
4.8840E-07,1.643137420528E-02
4.8860E-07,1.739478410222E-02
4.8880E-07,1.506083571352E-02
4.8900E-07,1.488005436026E-02
4.8920E-07,1.576243174262E-02
4.8940E-07,1.654416994192E-02
4.8960E-07,1.747602337040E-02
4.8980E-07,1.782035660930E-02
4.9000E-07,1.775491350330E-02
4.9020E-07,1.734583611600E-02
4.9040E-07,1.689613676630E-02
4.9060E-07,1.641701134853E-02
4.9080E-07,1.650084621273E-02
4.9100E-07,1.606642241590E-02
4.9120E-07,1.520606010221E-02
4.9140E-07,1.529045236297E-02
4.9160E-07,1.531337779947E-02
4.9180E-07,1.562596551143E-02
4.9200E-07,1.678043530323E-02
4.9220E-07,1.700337297283E-02
4.9240E-07,1.626966494136E-02
4.9260E-07,1.659437661059E-02
4.9280E-07,1.715180902742E-02
4.9300E-07,1.625859151594E-02
4.9320E-07,1.593727405183E-02
4.9340E-07,1.628606180660E-02
4.9360E-07,1.618386452086E-02
4.9380E-07,1.511845151894E-02
4.9400E-07,1.555906069465E-02
4.9420E-07,1.579188155942E-02
4.9440E-07,1.525148862042E-02
4.9460E-07,1.480230382644E-02
4.9480E-07,1.532673762180E-02
4.9500E-07,1.575868130662E-02
4.9520E-07,1.697553900070E-02
4.9540E-07,1.677500196733E-02
4.9560E-07,1.752876183949E-02
4.9580E-07,1.723197401501E-02
4.9600E-07,1.616190440021E-02
4.9620E-07,1.660467564128E-02
4.9640E-07,1.731168405153E-02
4.9660E-07,1.560385824181E-02
4.9680E-07,1.475249855779E-02
4.9700E-07,1.546528396197E-02
4.9720E-07,1.663562255912E-02
4.9740E-07,1.552032419480E-02
4.9760E-07,1.506304946728E-02
4.9780E-07,1.597933211364E-02
4.9800E-07,1.664699680172E-02
4.9820E-07,1.714083944447E-02
4.9840E-07,1.808573092334E-02
4.9860E-07,1.646255814470E-02
4.9880E-07,1.595213470049E-02
4.9900E-07,1.671603807248E-02
4.9920E-07,1.701236163266E-02
4.9940E-07,1.602217854001E-02
4.9960E-07,1.507825982757E-02
4.9980E-07,1.529646405019E-02
5.0000E-07,1.546443459578E-02
5.0020E-07,1.448422363959E-02
5.0040E-07,1.385306679644E-02
5.0060E-07,1.518704948015E-02
5.0080E-07,1.595074144192E-02
5.0100E-07,1.490922338329E-02
5.0120E-07,1.621192201041E-02
5.0140E-07,1.705146647058E-02
5.0160E-07,1.683589369990E-02
5.0180E-07,1.673175926320E-02
5.0200E-07,1.533660870977E-02
5.0220E-07,1.534044343047E-02
5.0240E-07,1.578798630275E-02
5.0260E-07,1.683850047179E-02
5.0280E-07,1.641754918732E-02
5.0300E-07,1.572675556876E-02
5.0320E-07,1.522013285197E-02
5.0340E-07,1.538297553547E-02
5.0360E-07,1.670939029194E-02
5.0380E-07,1.795793483965E-02
5.0400E-07,1.760496963747E-02
5.0420E-07,1.718863445334E-02
5.0440E-07,1.714552213438E-02
5.0460E-07,1.785726445727E-02
5.0480E-07,1.710694535635E-02
5.0500E-07,1.605096665211E-02
5.0520E-07,1.707181028090E-02
5.0540E-07,1.713369992562E-02
5.0560E-07,1.662693844177E-02
5.0580E-07,1.726544667967E-02
5.0600E-07,1.726698662154E-02
5.0620E-07,1.639771713875E-02
5.0640E-07,1.651996253990E-02
5.0660E-07,1.716467711143E-02
5.0680E-07,1.708221036009E-02
5.0700E-07,1.561798035167E-02
5.0720E-07,1.634895914234E-02
5.0740E-07,1.588311857544E-02
5.0760E-07,1.595245833509E-02
5.0780E-07,1.689198818989E-02
5.0800E-07,1.720610327087E-02
5.0820E-07,1.759014018811E-02
5.0840E-07,1.657294268720E-02
5.0860E-07,1.611575643532E-02
5.0880E-07,1.614809521474E-02
5.0900E-07,1.646502242424E-02
5.0920E-07,1.678587515838E-02
5.0940E-07,1.633375204168E-02
5.0960E-07,1.503984882496E-02
5.0980E-07,1.492131148465E-02
5.1000E-07,1.594372159801E-02
5.1020E-07,1.699303203262E-02
5.1040E-07,1.597898147069E-02
5.1060E-07,1.660630126484E-02
5.1080E-07,1.653679945506E-02
5.1100E-07,1.641229140572E-02
5.1120E-07,1.791319550015E-02
5.1140E-07,1.704300913028E-02
5.1160E-07,1.543655033223E-02
5.1180E-07,1.549738897942E-02
5.1200E-07,1.632578457706E-02
5.1220E-07,1.603937820531E-02
5.1240E-07,1.436572541483E-02
5.1260E-07,1.465431015007E-02
5.1280E-07,1.521095373668E-02
5.1300E-07,1.578525426798E-02
5.1320E-07,1.704896167852E-02
5.1340E-07,1.688859072514E-02
5.1360E-07,1.568279574625E-02
5.1380E-07,1.439019219019E-02
5.1400E-07,1.505030338652E-02
5.1420E-07,1.594320611097E-02
5.1440E-07,1.586277802475E-02
5.1460E-07,1.702176193707E-02
5.1480E-07,1.694064467214E-02
5.1500E-07,1.613009228371E-02
5.1520E-07,1.720879525878E-02
5.1540E-07,1.690991102718E-02
5.1560E-07,1.689017257653E-02
5.1580E-07,1.717429068871E-02
5.1600E-07,1.646668436937E-02
5.1620E-07,1.546565276571E-02
5.1640E-07,1.625826369040E-02
5.1660E-07,1.814523591660E-02
5.1680E-07,1.841943823732E-02
5.1700E-07,1.722735418938E-02
5.1720E-07,1.713628900237E-02
5.1740E-07,1.708069928922E-02
5.1760E-07,1.699163923971E-02
5.1780E-07,1.612323076464E-02
5.1800E-07,1.572271968238E-02
5.1820E-07,1.531201108359E-02
5.1840E-07,1.510799788870E-02
5.1860E-07,1.542384709232E-02
5.1880E-07,1.599028400145E-02
5.1900E-07,1.691261558793E-02
5.1920E-07,1.647058102302E-02
5.1940E-07,1.622274444438E-02
5.1960E-07,1.606599773280E-02
5.1980E-07,1.649116930552E-02
5.2000E-07,1.702097962610E-02
5.2020E-07,1.605804703198E-02
5.2040E-07,1.587877442129E-02
5.2060E-07,1.649875725619E-02
5.2080E-07,1.726029879414E-02
5.2100E-07,1.650117776357E-02
5.2120E-07,1.483198926784E-02
5.2140E-07,1.501662862487E-02
5.2160E-07,1.602107166313E-02
5.2180E-07,1.633432294242E-02
5.2200E-07,1.640329762362E-02
5.2220E-07,1.653752076440E-02
5.2240E-07,1.635169490240E-02
5.2260E-07,1.562269889750E-02
5.2280E-07,1.538512037136E-02
5.2300E-07,1.569948877208E-02
5.2320E-07,1.570771141909E-02
5.2340E-07,1.658624430187E-02
5.2360E-07,1.698951023631E-02
5.2380E-07,1.659943276085E-02
5.2400E-07,1.675673267804E-02
5.2420E-07,1.675862326287E-02
5.2440E-07,1.533469530754E-02
5.2460E-07,1.551725362428E-02
5.2480E-07,1.534576919861E-02
5.2500E-07,1.552537149750E-02
5.2520E-07,1.638846072368E-02
5.2540E-07,1.771014762111E-02
5.2560E-07,1.712297528051E-02
5.2580E-07,1.622695914470E-02
5.2600E-07,1.618798562326E-02
5.2620E-07,1.566673043184E-02
5.2640E-07,1.522740461864E-02
5.2660E-07,1.524347552098E-02
5.2680E-07,1.593111288734E-02
5.2700E-07,1.614911035635E-02
5.2720E-07,1.619648207910E-02
5.2740E-07,1.678122133948E-02
5.2760E-07,1.692197118886E-02
5.2780E-07,1.652881150134E-02
5.2800E-07,1.553906380199E-02
5.2820E-07,1.460077633150E-02
5.2840E-07,1.563971416093E-02
5.2860E-07,1.753954981454E-02
5.2880E-07,1.764849732630E-02
5.2900E-07,1.713574790396E-02
5.2920E-07,1.714922181331E-02
5.2940E-07,1.648531361483E-02
5.2960E-07,1.612312552519E-02
5.2980E-07,1.601608070545E-02
5.3000E-07,1.647279012017E-02
5.3020E-07,1.742174542509E-02
5.3040E-07,1.707663313486E-02
5.3060E-07,1.680510929786E-02
5.3080E-07,1.650171699934E-02
5.3100E-07,1.674838942476E-02
5.3120E-07,1.717072977684E-02
5.3140E-07,1.750019864179E-02
5.3160E-07,1.723708651029E-02
5.3180E-07,1.599920420907E-02
5.3200E-07,1.518900805153E-02
5.3220E-07,1.647640411742E-02
5.3240E-07,1.764307097532E-02
5.3260E-07,1.832119441591E-02
5.3280E-07,1.765455744229E-02
5.3300E-07,1.612711437978E-02
5.3320E-07,1.582967556082E-02
5.3340E-07,1.614003741182E-02
5.3360E-07,1.642367449589E-02
5.3380E-07,1.778942459263E-02
5.3400E-07,1.826969134621E-02
5.3420E-07,1.787240496837E-02
5.3440E-07,1.581239859574E-02
5.3460E-07,1.447739145718E-02
5.3480E-07,1.543075517751E-02
5.3500E-07,1.668049600907E-02
5.3520E-07,1.568373032846E-02
5.3540E-07,1.523114620708E-02
5.3560E-07,1.648437530734E-02
5.3580E-07,1.601233818568E-02
5.3600E-07,1.537755989470E-02
5.3620E-07,1.592758922838E-02
5.3640E-07,1.609811020084E-02
5.3660E-07,1.719112574123E-02
5.3680E-07,1.725730319507E-02
5.3700E-07,1.645987640135E-02
5.3720E-07,1.624596417882E-02
5.3740E-07,1.630717162974E-02
5.3760E-07,1.699683089741E-02
5.3780E-07,1.760195867158E-02
5.3800E-07,1.584510664456E-02
5.3820E-07,1.594955447130E-02
5.3840E-07,1.588349669240E-02
5.3860E-07,1.501026303507E-02
5.3880E-07,1.538688802160E-02
5.3900E-07,1.730897949077E-02
5.3920E-07,1.845959826373E-02
5.3940E-07,1.682682261802E-02
5.3960E-07,1.612903895788E-02
5.3980E-07,1.638441366144E-02
5.4000E-07,1.628742991947E-02
5.4020E-07,1.733258153312E-02
5.4040E-07,1.658228571527E-02
5.4060E-07,1.619956708513E-02
