in s,C1 in V
2.1980E-07,1.675492637791E-02
2.2000E-07,1.629573405720E-02
2.2020E-07,1.643110319041E-02
2.2040E-07,1.716658306308E-02
2.2060E-07,1.709651500918E-02
2.2080E-07,1.542482544668E-02
2.2100E-07,1.462610644288E-02
2.2120E-07,1.545295138843E-02
2.2140E-07,1.612334485166E-02
2.2160E-07,1.504760441370E-02
2.2180E-07,1.453111852519E-02
2.2200E-07,1.641420341097E-02
2.2220E-07,1.782870777883E-02
2.2240E-07,1.705681971274E-02
2.2260E-07,1.607981762849E-02
2.2280E-07,1.539868229069E-02
2.2300E-07,1.495803167112E-02
2.2320E-07,1.487148758955E-02
2.2340E-07,1.615786059760E-02
2.2360E-07,1.678323020227E-02
2.2380E-07,1.634006640874E-02
2.2400E-07,1.456416464411E-02
2.2420E-07,1.486029588617E-02
2.2440E-07,1.574643441476E-02
2.2460E-07,1.525035613216E-02
2.2480E-07,1.486452176236E-02
2.2500E-07,1.548113088123E-02
2.2520E-07,1.657165746205E-02
2.2540E-07,1.615034901537E-02
2.2560E-07,1.577935014851E-02
2.2580E-07,1.601815056987E-02
2.2600E-07,1.686860407703E-02
2.2620E-07,1.689482965507E-02
2.2640E-07,1.677654144354E-02
2.2660E-07,1.576604341157E-02
2.2680E-07,1.507376619615E-02
2.2700E-07,1.539923689328E-02
2.2720E-07,1.528125136159E-02
2.2740E-07,1.555318730883E-02
2.2760E-07,1.673070034944E-02
2.2780E-07,1.726210695691E-02
2.2800E-07,1.582399263047E-02
2.2820E-07,1.608181717806E-02
2.2840E-07,1.774024051614E-02
2.2860E-07,1.658218746074E-02
2.2880E-07,1.605059924535E-02
2.2900E-07,1.609791974537E-02
2.2920E-07,1.539602569304E-02
2.2940E-07,1.563619608991E-02
2.2960E-07,1.674729884602E-02
2.2980E-07,1.611819277517E-02
2.3000E-07,1.637552372180E-02
2.3020E-07,1.622347227298E-02
2.3040E-07,1.511695674621E-02
2.3060E-07,1.469331254251E-02
2.3080E-07,1.484538354911E-02
2.3100E-07,1.473343904130E-02
2.3120E-07,1.542594536208E-02
2.3140E-07,1.628826485015E-02
2.3160E-07,1.584726265632E-02
2.3180E-07,1.473299340345E-02
2.3200E-07,1.528927982785E-02
2.3220E-07,1.596409241669E-02
2.3240E-07,1.611221135594E-02
2.3260E-07,1.566238394938E-02
2.3280E-07,1.537903138436E-02
2.3300E-07,1.599331173114E-02
2.3320E-07,1.584399930201E-02
2.3340E-07,1.478642151691E-02
2.3360E-07,1.593817231245E-02
2.3380E-07,1.651126445271E-02
2.3400E-07,1.628259588964E-02
2.3420E-07,1.666631522588E-02
2.3440E-07,1.571792243980E-02
2.3460E-07,1.585438960232E-02
2.3480E-07,1.726326691918E-02
2.3500E-07,1.789313341491E-02
2.3520E-07,1.587127680890E-02
2.3540E-07,1.520160418935E-02
2.3560E-07,1.605913993902E-02
2.3580E-07,1.624494670890E-02
2.3600E-07,1.602798067965E-02
2.3620E-07,1.656356380321E-02
2.3640E-07,1.564663900994E-02
2.3660E-07,1.608154383488E-02
2.3680E-07,1.661089454778E-02
2.3700E-07,1.548188013025E-02
2.3720E-07,1.501010331325E-02
2.3740E-07,1.544163675047E-02
2.3760E-07,1.478449973278E-02
2.3780E-07,1.427763766609E-02
2.3800E-07,1.470941278152E-02
2.3820E-07,1.552028601058E-02
2.3840E-07,1.505639516748E-02
2.3860E-07,1.491938131861E-02
2.3880E-07,1.551407408901E-02
2.3900E-07,1.543035936542E-02
2.3920E-07,1.521579428576E-02
2.3940E-07,1.527451463975E-02
2.3960E-07,1.591052693315E-02
2.3980E-07,1.670036437921E-02
2.4000E-07,1.739512403496E-02
2.4020E-07,1.579796728678E-02
2.4040E-07,1.544831712730E-02
2.4060E-07,1.427725954913E-02
2.4080E-07,1.440863982774E-02
2.4100E-07,1.696048556827E-02
2.4120E-07,1.766984091140E-02
2.4140E-07,1.648111847229E-02
2.4160E-07,1.625186829828E-02
2.4180E-07,1.615333064459E-02
2.4200E-07,1.564513771795E-02
2.4220E-07,1.517939214595E-02
2.4240E-07,1.596122720279E-02
2.4260E-07,1.589618689381E-02
2.4280E-07,1.569399117492E-02
2.4300E-07,1.566986246966E-02
2.4320E-07,1.441444196738E-02
2.4340E-07,1.558251093142E-02
2.4360E-07,1.659570048563E-02
2.4380E-07,1.549301548861E-02
2.4400E-07,1.482635336928E-02
2.4420E-07,1.541053709574E-02
2.4440E-07,1.535739629529E-02
2.4460E-07,1.475220565684E-02
2.4480E-07,1.556376806460E-02
2.4500E-07,1.520331875421E-02
2.4520E-07,1.582530905493E-02
2.4540E-07,1.713744523935E-02
2.4560E-07,1.662456030957E-02
2.4580E-07,1.608636622317E-02
2.4600E-07,1.674300032668E-02
2.4620E-07,1.643708274700E-02
2.4640E-07,1.551432740875E-02
2.4660E-07,1.526578255929E-02
2.4680E-07,1.514832043089E-02
2.4700E-07,1.515777754597E-02
2.4720E-07,1.607612167485E-02
2.4740E-07,1.675961465575E-02
2.4760E-07,1.681038524024E-02
2.4780E-07,1.609654464759E-02
2.4800E-07,1.669569519348E-02
2.4820E-07,1.719104331918E-02
2.4840E-07,1.648041159846E-02
2.4860E-07,1.566275461577E-02
2.4880E-07,1.569123073481E-02
2.4900E-07,1.579024895094E-02
2.4920E-07,1.627510945313E-02
2.4940E-07,1.544718976133E-02
2.4960E-07,1.593314410187E-02
2.4980E-07,1.551050386392E-02
2.5000E-07,1.508467850275E-02
2.5020E-07,1.527305618860E-02
2.5040E-07,1.518369392492E-02
2.5060E-07,1.480533854105E-02
2.5080E-07,1.459230781533E-02
2.5100E-07,1.500986349769E-02
2.5120E-07,1.575457650237E-02
2.5140E-07,1.618795768358E-02
2.5160E-07,1.602233220823E-02
2.5180E-07,1.662039916031E-02
2.5200E-07,1.513979463838E-02
2.5220E-07,1.521942784078E-02
2.5240E-07,1.663852735423E-02
2.5260E-07,1.621039836667E-02
2.5280E-07,1.565542464145E-02
2.5300E-07,1.575017414056E-02
2.5320E-07,1.456543543376E-02
2.5340E-07,1.556068212725E-02
2.5360E-07,1.661434882320E-02
2.5380E-07,1.697191662155E-02
2.5400E-07,1.678446653299E-02
2.5420E-07,1.578951180913E-02
2.5440E-07,1.514445916750E-02
2.5460E-07,1.527329134755E-02
2.5480E-07,1.618389478885E-02
2.5500E-07,1.653954545967E-02
2.5520E-07,1.642523166724E-02
2.5540E-07,1.633473551832E-02
2.5560E-07,1.608981863596E-02
2.5580E-07,1.482445160858E-02
2.5600E-07,1.511591832153E-02
2.5620E-07,1.623275988735E-02
2.5640E-07,1.690475475974E-02
2.5660E-07,1.646507131867E-02
2.5680E-07,1.661361540668E-02
2.5700E-07,1.612932487391E-02
2.5720E-07,1.511846874841E-02
2.5740E-07,1.401953418739E-02
2.5760E-07,1.503119218163E-02
2.5780E-07,1.663063253276E-02
2.5800E-07,1.642078553326E-02
2.5820E-07,1.505417070352E-02
2.5840E-07,1.561639058404E-02
2.5860E-07,1.623683069833E-02
2.5880E-07,1.564368718304E-02
2.5900E-07,1.703880188055E-02
2.5920E-07,1.733812709339E-02
2.5940E-07,1.622015210800E-02
2.5960E-07,1.620650636964E-02
2.5980E-07,1.536182240583E-02
2.6000E-07,1.562745190226E-02
2.6020E-07,1.654313337989E-02
2.6040E-07,1.622448322363E-02
2.6060E-07,1.627469687723E-02
2.6080E-07,1.600014857016E-02
2.6100E-07,1.529807244427E-02
2.6120E-07,1.470852383412E-02
2.6140E-07,1.465821332298E-02
2.6160E-07,1.481440030970E-02
2.6180E-07,1.503255377524E-02
2.6200E-07,1.501354780979E-02
2.6220E-07,1.604455356486E-02
2.6240E-07,1.634759009816E-02
2.6260E-07,1.531698853709E-02
2.6280E-07,1.567625693046E-02
2.6300E-07,1.623726935126E-02
2.6320E-07,1.536065406166E-02
2.6340E-07,1.492371243425E-02
2.6360E-07,1.583355498500E-02
2.6380E-07,1.575186588801E-02
2.6400E-07,1.611943329684E-02
2.6420E-07,1.589832334779E-02
2.6440E-07,1.626015194692E-02
2.6460E-07,1.585884737782E-02
2.6480E-07,1.552228416316E-02
2.6500E-07,1.614547912963E-02
2.6520E-07,1.613909072243E-02
2.6540E-07,1.656453936361E-02
2.6560E-07,1.599327261560E-02
2.6580E-07,1.595841600560E-02
2.6600E-07,1.593557438813E-02
2.6620E-07,1.632574127056E-02
2.6640E-07,1.601887281053E-02
2.6660E-07,1.501775505953E-02
2.6680E-07,1.527648112737E-02
2.6700E-07,1.511482960545E-02
2.6720E-07,1.440838604234E-02
2.6740E-07,1.466570534743E-02
2.6760E-07,1.637639264576E-02
2.6780E-07,1.619961644523E-02
2.6800E-07,1.583025158383E-02
2.6820E-07,1.622536146082E-02
2.6840E-07,1.557093831710E-02
2.6860E-07,1.458417690359E-02
2.6880E-07,1.485520062037E-02
2.6900E-07,1.483136435039E-02
2.6920E-07,1.460714844055E-02
2.6940E-07,1.519490891136E-02
2.6960E-07,1.542480262928E-02
2.6980E-07,1.576579847373E-02
2.7000E-07,1.569430409931E-02
2.7020E-07,1.499639005400E-02
2.7040E-07,1.445637383498E-02
2.7060E-07,1.529030288570E-02
2.7080E-07,1.559114522301E-02
2.7100E-07,1.518433467485E-02
2.7120E-07,1.650056029670E-02
2.7140E-07,1.631702921353E-02
2.7160E-07,1.591171576641E-02
2.7180E-07,1.538563353010E-02
2.7200E-07,1.516922210343E-02
2.7220E-07,1.518600127660E-02
2.7240E-07,1.626437502913E-02
2.7260E-07,1.617322183214E-02
2.7280E-07,1.615909413435E-02
2.7300E-07,1.545590833761E-02
2.7320E-07,1.496213088743E-02
2.7340E-07,1.573429043405E-02
2.7360E-07,1.658294322900E-02
2.7380E-07,1.650632751174E-02
2.7400E-07,1.664583451115E-02
2.7420E-07,1.610269789584E-02
2.7440E-07,1.674774401821E-02
2.7460E-07,1.658516024239E-02
2.7480E-07,1.576196095906E-02
2.7500E-07,1.594690951519E-02
2.7520E-07,1.572569758631E-02
2.7540E-07,1.554659354500E-02
2.7560E-07,1.604003059678E-02
2.7580E-07,1.655789158307E-02
2.7600E-07,1.650446346961E-02
2.7620E-07,1.559716296382E-02
2.7640E-07,1.515601315536E-02
2.7660E-07,1.440782911144E-02
2.7680E-07,1.514194413088E-02
2.7700E-07,1.584957792424E-02
2.7720E-07,1.620693990029E-02
2.7740E-07,1.619357309304E-02
2.7760E-07,1.652430017479E-02
2.7780E-07,1.697366471402E-02
2.7800E-07,1.650785208680E-02
2.7820E-07,1.556585888378E-02
2.7840E-07,1.531877667643E-02
2.7860E-07,1.656913870014E-02
2.7880E-07,1.609424474649E-02
2.7900E-07,1.667425242253E-02
2.7920E-07,1.819203394465E-02
2.7940E-07,1.800789331086E-02
2.7960E-07,1.612815652974E-02
2.7980E-07,1.533981618471E-02
2.8000E-07,1.521579056047E-02
2.8020E-07,1.585414466448E-02
2.8040E-07,1.605226584710E-02
2.8060E-07,1.575283166952E-02
2.8080E-07,1.624168521725E-02
2.8100E-07,1.550676087849E-02
2.8120E-07,1.551486711018E-02
2.8140E-07,1.499028337188E-02
2.8160E-07,1.488345042802E-02
2.8180E-07,1.585477703251E-02
2.8200E-07,1.642660862766E-02
2.8220E-07,1.624678886496E-02
2.8240E-07,1.573855915107E-02
2.8260E-07,1.580078593455E-02
2.8280E-07,1.573770047165E-02
2.8300E-07,1.501104907133E-02
2.8320E-07,1.527218493633E-02
2.8340E-07,1.617950267158E-02
2.8360E-07,1.626862605102E-02
2.8380E-07,1.512282128446E-02
2.8400E-07,1.466171742417E-02
2.8420E-07,1.513097175397E-02
2.8440E-07,1.609895025380E-02
2.8460E-07,1.572892415337E-02
2.8480E-07,1.463715984486E-02
2.8500E-07,1.470367117785E-02
2.8520E-07,1.537643206306E-02
2.8540E-07,1.581319115125E-02
2.8560E-07,1.618123586290E-02
2.8580E-07,1.592376195826E-02
2.8600E-07,1.547511034645E-02
2.8620E-07,1.567556402646E-02
2.8640E-07,1.622042731382E-02
2.8660E-07,1.639741539024E-02
2.8680E-07,1.541348566301E-02
2.8700E-07,1.595731611364E-02
2.8720E-07,1.641016100533E-02
2.8740E-07,1.535434761085E-02
2.8760E-07,1.441053041257E-02
2.8780E-07,1.522984561510E-02
2.8800E-07,1.590700886212E-02
2.8820E-07,1.590486123227E-02
2.8840E-07,1.602532827295E-02
2.8860E-07,1.625751490705E-02
2.8880E-07,1.593046003021E-02
2.8900E-07,1.612457419746E-02
2.8920E-07,1.653533355333E-02
2.8940E-07,1.601087926887E-02
2.8960E-07,1.571287886240E-02
2.8980E-07,1.602319694124E-02
2.9000E-07,1.652989556082E-02
2.9020E-07,1.634439799003E-02
2.9040E-07,1.593128005974E-02
2.9060E-07,1.581561445259E-02
2.9080E-07,1.651026607491E-02
2.9100E-07,1.700187726878E-02
2.9120E-07,1.589623858221E-02
2.9140E-07,1.415761533193E-02
2.9160E-07,1.450573905371E-02
2.9180E-07,1.580443392508E-02
2.9200E-07,1.631455562077E-02
2.9220E-07,1.630233527161E-02
2.9240E-07,1.508175834082E-02
2.9260E-07,1.575556882657E-02
2.9280E-07,1.592339408584E-02
2.9300E-07,1.570782969706E-02
2.9320E-07,1.567851911299E-02
2.9340E-07,1.627893812023E-02
2.9360E-07,1.609724593349E-02
2.9380E-07,1.598164831288E-02
2.9400E-07,1.539767785929E-02
2.9420E-07,1.625063522719E-02
2.9440E-07,1.677029832266E-02
2.9460E-07,1.781899222173E-02
2.9480E-07,1.687968821265E-02
2.9500E-07,1.577983723022E-02
2.9520E-07,1.531769541092E-02
2.9540E-07,1.594041819684E-02
2.9560E-07,1.622104105540E-02
2.9580E-07,1.686406201683E-02
2.9600E-07,1.638384136371E-02
2.9620E-07,1.585313231684E-02
2.9640E-07,1.566421399824E-02
2.9660E-07,1.575677442364E-02
2.9680E-07,1.711148275994E-02
2.9700E-07,1.675425210036E-02
2.9720E-07,1.578996117227E-02
2.9740E-07,1.588356002234E-02
2.9760E-07,1.678719577380E-02
2.9780E-07,1.642240277491E-02
2.9800E-07,1.633757465519E-02
2.9820E-07,1.603172925301E-02
2.9840E-07,1.555706114508E-02
2.9860E-07,1.509220172651E-02
2.9880E-07,1.602642304264E-02
2.9900E-07,1.611916088499E-02
2.9920E-07,1.554055578075E-02
2.9940E-07,1.479505906813E-02
2.9960E-07,1.479505999945E-02
2.9980E-07,1.463995008729E-02
3.0000E-07,1.563028219156E-02
3.0020E-07,1.567670396529E-02
3.0040E-07,1.522433032282E-02
3.0060E-07,1.565329936333E-02
3.0080E-07,1.543910541572E-02
3.0100E-07,1.554748575203E-02
3.0120E-07,1.566894651391E-02
3.0140E-07,1.497431351803E-02
3.0160E-07,1.618596232496E-02
3.0180E-07,1.561968979426E-02
3.0200E-07,1.504814690910E-02
3.0220E-07,1.555067180656E-02
3.0240E-07,1.560981824063E-02
3.0260E-07,1.534085181542E-02
3.0280E-07,1.562266816385E-02
3.0300E-07,1.604056471027E-02
3.0320E-07,1.583887050860E-02
3.0340E-07,1.526081069373E-02
3.0360E-07,1.557755350135E-02
3.0380E-07,1.516946657561E-02
3.0400E-07,1.495243209414E-02
3.0420E-07,1.525564790703E-02
3.0440E-07,1.578951646574E-02
3.0460E-07,1.589860041626E-02
3.0480E-07,1.654128610156E-02
3.0500E-07,1.587425238453E-02
3.0520E-07,1.446214151569E-02
3.0540E-07,1.454595495947E-02
3.0560E-07,1.570663155057E-02
3.0580E-07,1.594290715642E-02
3.0600E-07,1.608039039187E-02
3.0620E-07,1.545728716068E-02
3.0640E-07,1.475230484270E-02
3.0660E-07,1.666544117965E-02
3.0680E-07,1.737661260180E-02
3.0700E-07,1.570012998767E-02
3.0720E-07,1.505899914540E-02
3.0740E-07,1.722922381945E-02
3.0760E-07,1.820378211327E-02
3.0780E-07,1.699119965546E-02
3.0800E-07,1.584895626642E-02
3.0820E-07,1.555143921636E-02
3.0840E-07,1.498912573792E-02
3.0860E-07,1.580720507540E-02
3.0880E-07,1.559355362318E-02
3.0900E-07,1.584907826968E-02
3.0920E-07,1.522937669419E-02
3.0940E-07,1.415216290392E-02
3.0960E-07,1.444489062764E-02
3.0980E-07,1.548111132346E-02
3.1000E-07,1.615365660749E-02
3.1020E-07,1.581124701537E-02
3.1040E-07,1.668973426335E-02
3.1060E-07,1.688570548780E-02
3.1080E-07,1.709928010590E-02
3.1100E-07,1.718465118669E-02
3.1120E-07,1.741578309797E-02
3.1140E-07,1.647918923758E-02
3.1160E-07,1.559859999455E-02
3.1180E-07,1.550118691288E-02
3.1200E-07,1.574127721600E-02
3.1220E-07,1.599671524949E-02
3.1240E-07,1.655408480205E-02
3.1260E-07,1.668936965056E-02
3.1280E-07,1.655451414175E-02
3.1300E-07,1.732091625221E-02
3.1320E-07,1.656323923729E-02
3.1340E-07,1.639810643159E-02
3.1360E-07,1.702480736189E-02
3.1380E-07,1.718100319616E-02
3.1400E-07,1.650276659988E-02
3.1420E-07,1.582739708014E-02
3.1440E-07,1.579492279328E-02
3.1460E-07,1.582017653622E-02
3.1480E-07,1.586713149212E-02
3.1500E-07,1.568572056480E-02
3.1520E-07,1.659885021858E-02
3.1540E-07,1.748257243074E-02
3.1560E-07,1.644376684912E-02
3.1580E-07,1.498179110698E-02
3.1600E-07,1.519506025128E-02
3.1620E-07,1.544247400947E-02
3.1640E-07,1.691037482582E-02
3.1660E-07,1.706266096793E-02
3.1680E-07,1.667473484762E-02
3.1700E-07,1.571267490275E-02
3.1720E-07,1.559439693578E-02
3.1740E-07,1.603256325237E-02
3.1760E-07,1.642227611504E-02
3.1780E-07,1.578450548463E-02
3.1800E-07,1.709982818924E-02
3.1820E-07,1.736784280278E-02
3.1840E-07,1.641644370742E-02
3.1860E-07,1.469156538136E-02
3.1880E-07,1.473291284405E-02
3.1900E-07,1.474505356513E-02
3.1920E-07,1.471629478969E-02
3.1940E-07,1.507807775401E-02
3.1960E-07,1.461698087864E-02
3.1980E-07,1.468045889400E-02
3.2000E-07,1.588138445280E-02
3.2020E-07,1.648800048046E-02
3.2040E-07,1.765477304347E-02
3.2060E-07,1.589040291496E-02
3.2080E-07,1.450855211355E-02
3.2100E-07,1.391150495969E-02
3.2120E-07,1.495831106789E-02
3.2140E-07,1.564958152361E-02
3.2160E-07,1.645913506858E-02
3.2180E-07,1.571027395315E-02
3.2200E-07,1.634942992590E-02
3.2220E-07,1.593288007192E-02
3.2240E-07,1.538158879615E-02
3.2260E-07,1.482859692536E-02
3.2280E-07,1.495700954460E-02
3.2300E-07,1.464134288020E-02
3.2320E-07,1.524333954789E-02
3.2340E-07,1.537068161182E-02
3.2360E-07,1.521643689834E-02
3.2380E-07,1.512886044569E-02
3.2400E-07,1.541829640977E-02
3.2420E-07,1.536255768500E-02
3.2440E-07,1.551744035445E-02
3.2460E-07,1.513639531098E-02
3.2480E-07,1.473611612804E-02
3.2500E-07,1.521522059105E-02
3.2520E-07,1.583854175173E-02
3.2540E-07,1.504676436074E-02
3.2560E-07,1.462975443341E-02
3.2580E-07,1.625239402987E-02
3.2600E-07,1.634241660126E-02
3.2620E-07,1.619846113957E-02
3.2640E-07,1.598418616690E-02
3.2660E-07,1.557649086229E-02
3.2680E-07,1.603503917344E-02
3.2700E-07,1.636646614410E-02
3.2720E-07,1.602847940288E-02
3.2740E-07,1.603792068548E-02
3.2760E-07,1.543428954668E-02
3.2780E-07,1.575533925556E-02
3.2800E-07,1.598490840755E-02
3.2820E-07,1.666312125511E-02
3.2840E-07,1.585508436896E-02
3.2860E-07,1.575506172143E-02
3.2880E-07,1.606608015485E-02
3.2900E-07,1.641407535411E-02
3.2920E-07,1.750403149985E-02
3.2940E-07,1.667688387446E-02
3.2960E-07,1.615166031755E-02
3.2980E-07,1.618971415795E-02
3.3000E-07,1.616700571962E-02
3.3020E-07,1.544624120928E-02
3.3040E-07,1.632075729780E-02
3.3060E-07,1.713583731092E-02
3.3080E-07,1.701186663471E-02
3.3100E-07,1.620927845128E-02
3.3120E-07,1.679295693524E-02
3.3140E-07,1.563083493151E-02
3.3160E-07,1.576876287349E-02
3.3180E-07,1.693358990364E-02
3.3200E-07,1.752391383983E-02
3.3220E-07,1.743635461666E-02
3.3240E-07,1.654775367118E-02
3.3260E-07,1.486258740537E-02
3.3280E-07,1.489953017794E-02
3.3300E-07,1.568618017249E-02
3.3320E-07,1.615252225660E-02
3.3340E-07,1.591173113324E-02
3.3360E-07,1.589753824286E-02
3.3380E-07,1.574523719959E-02
3.3400E-07,1.590284724720E-02
3.3420E-07,1.582111903466E-02
3.3440E-07,1.605071053840E-02
3.3460E-07,1.534627537243E-02
3.3480E-07,1.569830506109E-02
3.3500E-07,1.623819229193E-02
3.3520E-07,1.546035540290E-02
3.3540E-07,1.517321887426E-02
3.3560E-07,1.617148724385E-02
3.3580E-07,1.649944503792E-02
3.3600E-07,1.737758955918E-02
3.3620E-07,1.757534100674E-02
3.3640E-07,1.685218625702E-02
3.3660E-07,1.724290122278E-02
3.3680E-07,1.705434146337E-02
3.3700E-07,1.590914298780E-02
3.3720E-07,1.514249640517E-02
3.3740E-07,1.493363288231E-02
3.3760E-07,1.488098940812E-02
3.3780E-07,1.609894559719E-02
3.3800E-07,1.664948250167E-02
3.3820E-07,1.683389973827E-02
3.3840E-07,1.682161652483E-02
3.3860E-07,1.667834232561E-02
3.3880E-07,1.619081498124E-02
3.3900E-07,1.603921755217E-02
3.3920E-07,1.557155857794E-02
3.3940E-07,1.599217458628E-02
3.3960E-07,1.701591881923E-02
3.3980E-07,1.678982722573E-02
3.4000E-07,1.587662120350E-02
3.4020E-07,1.656450909562E-02
3.4040E-07,1.668120707385E-02
3.4060E-07,1.548614232801E-02
3.4080E-07,1.571336827241E-02
3.4100E-07,1.548380889930E-02
3.4120E-07,1.559544187970E-02
3.4140E-07,1.506787790917E-02
3.4160E-07,1.481025592424E-02
3.4180E-07,1.564639081247E-02
3.4200E-07,1.592617501505E-02
3.4220E-07,1.599001624621E-02
3.4240E-07,1.602396900766E-02
3.4260E-07,1.536617820151E-02
3.4280E-07,1.608446818776E-02
3.4300E-07,1.651707357727E-02
3.4320E-07,1.693180642091E-02
3.4340E-07,1.551828599535E-02
3.4360E-07,1.535726591013E-02
3.4380E-07,1.547339764424E-02
3.4400E-07,1.502763546072E-02
3.4420E-07,1.519260249101E-02
3.4440E-07,1.574865235947E-02
3.4460E-07,1.559530497529E-02
3.4480E-07,1.510650590993E-02
3.4500E-07,1.462693112902E-02
3.4520E-07,1.505401005037E-02
3.4540E-07,1.560619120486E-02
3.4560E-07,1.577617387287E-02
3.4580E-07,1.449562628753E-02
3.4600E-07,1.492988617159E-02
3.4620E-07,1.691022208892E-02
3.4640E-07,1.643048386089E-02
3.4660E-07,1.566966456361E-02
3.4680E-07,1.528754430823E-02
3.4700E-07,1.436327650212E-02
3.4720E-07,1.589484066702E-02
3.4740E-07,1.724352194928E-02
3.4760E-07,1.636147332378E-02
3.4780E-07,1.464567399584E-02
3.4800E-07,1.533036745153E-02
3.4820E-07,1.597222565673E-02
3.4840E-07,1.476959298365E-02
3.4860E-07,1.462956723757E-02
3.4880E-07,1.560254321434E-02
3.4900E-07,1.621394996531E-02
3.4920E-07,1.629075427540E-02
3.4940E-07,1.622531908564E-02
3.4960E-07,1.636133595370E-02
3.4980E-07,1.645260603167E-02
3.5000E-07,1.556540300138E-02
3.5020E-07,1.527636704035E-02
3.5040E-07,1.522026323713E-02
3.5060E-07,1.535125655122E-02
3.5080E-07,1.581593482755E-02
3.5100E-07,1.542351507582E-02
3.5120E-07,1.537875943817E-02
3.5140E-07,1.546003595926E-02
3.5160E-07,1.553697112016E-02
3.5180E-07,1.520487639122E-02
3.5200E-07,1.471524844877E-02
3.5220E-07,1.647195612080E-02
3.5240E-07,1.658330085687E-02
3.5260E-07,1.536366968416E-02
3.5280E-07,1.602388239466E-02
3.5300E-07,1.669210960157E-02
3.5320E-07,1.538169310428E-02
3.5340E-07,1.467528912239E-02
3.5360E-07,1.494077426381E-02
3.5380E-07,1.515749023296E-02
3.5400E-07,1.550813504495E-02
3.5420E-07,1.572969249450E-02
3.5440E-07,1.483740956523E-02
3.5460E-07,1.530427738093E-02
3.5480E-07,1.570560383610E-02
3.5500E-07,1.660317714326E-02
3.5520E-07,1.705597127788E-02
3.5540E-07,1.551514790393E-02
3.5560E-07,1.469481336884E-02
3.5580E-07,1.494924929924E-02
3.5600E-07,1.587784077041E-02
3.5620E-07,1.532024909742E-02
3.5640E-07,1.500619175844E-02
3.5660E-07,1.523310850374E-02
3.5680E-07,1.564178914763E-02
3.5700E-07,1.516702790745E-02
3.5720E-07,1.507230867632E-02
3.5740E-07,1.582158283330E-02
3.5760E-07,1.539749112912E-02
3.5780E-07,1.463997104205E-02
3.5800E-07,1.519279667176E-02
3.5820E-07,1.522527747788E-02
3.5840E-07,1.556201857515E-02
3.5860E-07,1.540703113191E-02
3.5880E-07,1.588797635399E-02
3.5900E-07,1.552432282828E-02
3.5920E-07,1.473254078068E-02
3.5940E-07,1.490066965111E-02
3.5960E-07,1.592052002437E-02
3.5980E-07,1.578778560273E-02
3.6000E-07,1.471238649450E-02
3.6020E-07,1.509632050060E-02
3.6040E-07,1.569571319036E-02
3.6060E-07,1.558487602510E-02
3.6080E-07,1.630484378897E-02
3.6100E-07,1.662056586705E-02
3.6120E-07,1.685489174910E-02
3.6140E-07,1.638440947048E-02
3.6160E-07,1.582632652484E-02
3.6180E-07,1.579915751703E-02
3.6200E-07,1.557871346362E-02
3.6220E-07,1.539904504083E-02
3.6240E-07,1.566213947721E-02
3.6260E-07,1.526748268865E-02
3.6280E-07,1.466916567646E-02
3.6300E-07,1.448163782246E-02
3.6320E-07,1.414239938371E-02
3.6340E-07,1.396840783767E-02
3.6360E-07,1.505961521529E-02
3.6380E-07,1.551491833292E-02
3.6400E-07,1.531999624334E-02
3.6420E-07,1.524028760381E-02
3.6440E-07,1.508546966128E-02
3.6460E-07,1.487459355034E-02
3.6480E-07,1.522251098417E-02
3.6500E-07,1.562049399130E-02
3.6520E-07,1.515223617665E-02
3.6540E-07,1.524767392315E-02
3.6560E-07,1.497050440870E-02
3.6580E-07,1.496476839297E-02
3.6600E-07,1.540909028612E-02
3.6620E-07,1.512001893483E-02
3.6640E-07,1.504696319811E-02
3.6660E-07,1.534251748584E-02
3.6680E-07,1.613676753826E-02
3.6700E-07,1.549860994332E-02
3.6720E-07,1.396327252500E-02
3.6740E-07,1.355262585916E-02
3.6760E-07,1.402118216269E-02
3.6780E-07,1.509915777482E-02
3.6800E-07,1.609821776859E-02
3.6820E-07,1.561570792459E-02
3.6840E-07,1.503436240368E-02
3.6860E-07,1.496380214579E-02
3.6880E-07,1.521127597429E-02
3.6900E-07,1.590471175499E-02
3.6920E-07,1.645357274450E-02
3.6940E-07,1.654885635711E-02
3.6960E-07,1.598412423395E-02
3.6980E-07,1.496408992447E-02
3.7000E-07,1.529439791106E-02
3.7020E-07,1.494123992510E-02
3.7040E-07,1.573191835545E-02
3.7060E-07,1.627049102448E-02
3.7080E-07,1.587232640944E-02
3.7100E-07,1.478640987538E-02
3.7120E-07,1.530774283223E-02
3.7140E-07,1.649471717887E-02
3.7160E-07,1.536437935196E-02
3.7180E-07,1.382955742069E-02
3.7200E-07,1.475033276714E-02
3.7220E-07,1.625638055615E-02
3.7240E-07,1.573572653346E-02
3.7260E-07,1.554071876220E-02
3.7280E-07,1.612094576471E-02
3.7300E-07,1.560472018085E-02
3.7320E-07,1.569524054416E-02
3.7340E-07,1.450107173063E-02
3.7360E-07,1.539967787452E-02
3.7380E-07,1.650087741204E-02
3.7400E-07,1.594562009908E-02
3.7420E-07,1.556756273843E-02
3.7440E-07,1.583621717058E-02
3.7460E-07,1.566048591398E-02
3.7480E-07,1.455008723773E-02
3.7500E-07,1.474280628376E-02
