in s,C1 in V
2.9100E-07,1.560795280151E-02
2.9120E-07,1.572493762709E-02
2.9140E-07,1.605209168978E-02
2.9160E-07,1.697195201181E-02
2.9180E-07,1.631956008263E-02
2.9200E-07,1.613167087547E-02
2.9220E-07,1.644955455326E-02
2.9240E-07,1.690573032014E-02
2.9260E-07,1.732509602793E-02
2.9280E-07,1.657321835868E-02
2.9300E-07,1.571074939333E-02
2.9320E-07,1.603576001711E-02
2.9340E-07,1.701797797345E-02
2.9360E-07,1.722166893072E-02
2.9380E-07,1.676417301409E-02
2.9400E-07,1.669660556130E-02
2.9420E-07,1.627868759446E-02
2.9440E-07,1.621537628584E-02
2.9460E-07,1.707709181122E-02
2.9480E-07,1.729885834269E-02
2.9500E-07,1.783187474124E-02
2.9520E-07,1.682968969457E-02
2.9540E-07,1.638251609169E-02
2.9560E-07,1.603169246577E-02
2.9580E-07,1.544385376386E-02
2.9600E-07,1.690836410038E-02
2.9620E-07,1.721074870788E-02
2.9640E-07,1.610757895745E-02
2.9660E-07,1.671543410979E-02
2.9680E-07,1.705120383762E-02
2.9700E-07,1.616718127392E-02
2.9720E-07,1.620818507858E-02
2.9740E-07,1.738558077253E-02
2.9760E-07,1.727173450403E-02
2.9780E-07,1.709125257097E-02
2.9800E-07,1.696394077502E-02
2.9820E-07,1.622109320946E-02
2.9840E-07,1.523854277097E-02
2.9860E-07,1.603507642634E-02
2.9880E-07,1.596807614900E-02
2.9900E-07,1.587577742524E-02
2.9920E-07,1.587326751091E-02
2.9940E-07,1.552457801066E-02
2.9960E-07,1.543418989517E-02
2.9980E-07,1.594660124741E-02
3.0000E-07,1.687073494308E-02
3.0020E-07,1.762111411430E-02
3.0040E-07,1.746560839005E-02
3.0060E-07,1.615321842022E-02
3.0080E-07,1.575974068604E-02
3.0100E-07,1.667352040298E-02
3.0120E-07,1.638523881324E-02
3.0140E-07,1.612468735315E-02
3.0160E-07,1.569743520580E-02
3.0180E-07,1.600491973571E-02
3.0200E-07,1.645959374495E-02
3.0220E-07,1.683589882217E-02
3.0240E-07,1.706038854085E-02
3.0260E-07,1.697600745596E-02
3.0280E-07,1.539780964144E-02
3.0300E-07,1.450109035708E-02
3.0320E-07,1.541077504866E-02
3.0340E-07,1.637221566401E-02
3.0360E-07,1.640604642220E-02
3.0380E-07,1.742277313955E-02
3.0400E-07,1.811821964569E-02
3.0420E-07,1.721401811577E-02
3.0440E-07,1.540097008459E-02
3.0460E-07,1.607866325416E-02
3.0480E-07,1.689944948070E-02
3.0500E-07,1.600570856594E-02
3.0520E-07,1.572308336385E-02
3.0540E-07,1.689817217179E-02
3.0560E-07,1.721026767977E-02
3.0580E-07,1.638514428399E-02
3.0600E-07,1.556280600838E-02
3.0620E-07,1.585322125815E-02
3.0640E-07,1.755181347020E-02
3.0660E-07,1.830235515721E-02
3.0680E-07,1.665100474842E-02
3.0700E-07,1.661572904326E-02
3.0720E-07,1.627662750892E-02
3.0740E-07,1.644756943919E-02
3.0760E-07,1.553041460924E-02
3.0780E-07,1.634440730326E-02
3.0800E-07,1.616804833524E-02
3.0820E-07,1.665316169150E-02
3.0840E-07,1.687920625322E-02
3.0860E-07,1.594193299301E-02
3.0880E-07,1.485743020661E-02
3.0900E-07,1.490423894487E-02
3.0920E-07,1.559781163000E-02
3.0940E-07,1.674074885435E-02
3.0960E-07,1.617165488191E-02
3.0980E-07,1.619103989564E-02
3.1000E-07,1.675365419127E-02
3.1020E-07,1.616661922075E-02
3.1040E-07,1.604090045206E-02
3.1060E-07,1.595951217227E-02
3.1080E-07,1.617524559610E-02
3.1100E-07,1.650506091304E-02
3.1120E-07,1.678522556089E-02
3.1140E-07,1.650194098242E-02
3.1160E-07,1.565042530186E-02
3.1180E-07,1.598729631864E-02
3.1200E-07,1.664442961104E-02
3.1220E-07,1.533014859073E-02
3.1240E-07,1.552308696322E-02
3.1260E-07,1.691162792034E-02
3.1280E-07,1.642939793877E-02
3.1300E-07,1.521857894026E-02
3.1320E-07,1.507395618595E-02
3.1340E-07,1.550477809273E-02
3.1360E-07,1.650110372342E-02
3.1380E-07,1.626479971223E-02
3.1400E-07,1.578112478368E-02
3.1420E-07,1.557396604680E-02
3.1440E-07,1.549188160337E-02
3.1460E-07,1.650571749546E-02
3.1480E-07,1.705638944171E-02
3.1500E-07,1.703624912538E-02
3.1520E-07,1.664770227857E-02
3.1540E-07,1.627754625864E-02
3.1560E-07,1.647352213971E-02
3.1580E-07,1.656221338548E-02
3.1600E-07,1.649978264235E-02
3.1620E-07,1.628929489292E-02
3.1640E-07,1.703584400006E-02
3.1660E-07,1.647833009250E-02
3.1680E-07,1.621277929284E-02
3.1700E-07,1.632201691158E-02
3.1720E-07,1.648078924976E-02
3.1740E-07,1.585918731056E-02
3.1760E-07,1.683691675775E-02
3.1780E-07,1.644912754185E-02
3.1800E-07,1.508040326647E-02
3.1820E-07,1.595178126357E-02
3.1840E-07,1.643291228451E-02
3.1860E-07,1.565990989096E-02
3.1880E-07,1.574651311152E-02
3.1900E-07,1.698816214688E-02
3.1920E-07,1.657237132080E-02
3.1940E-07,1.575044422410E-02
3.1960E-07,1.592740855180E-02
3.1980E-07,1.712899115868E-02
3.2000E-07,1.735058027320E-02
3.2020E-07,1.741327784024E-02
3.2040E-07,1.608285699971E-02
3.2060E-07,1.661828086711E-02
3.2080E-07,1.672636830248E-02
3.2100E-07,1.550666029565E-02
3.2120E-07,1.538604889996E-02
3.2140E-07,1.635826538317E-02
3.2160E-07,1.720620385371E-02
3.2180E-07,1.620012308471E-02
3.2200E-07,1.515903715976E-02
3.2220E-07,1.479356010444E-02
3.2240E-07,1.607153817080E-02
3.2260E-07,1.650590469129E-02
3.2280E-07,1.727462998591E-02
3.2300E-07,1.581026260741E-02
3.2320E-07,1.580887912773E-02
3.2340E-07,1.472243080847E-02
3.2360E-07,1.482532612048E-02
3.2380E-07,1.581312037073E-02
3.2400E-07,1.735362197272E-02
3.2420E-07,1.640272346325E-02
3.2440E-07,1.501774947159E-02
3.2460E-07,1.593791014515E-02
3.2480E-07,1.630410431884E-02
3.2500E-07,1.676607756875E-02
3.2520E-07,1.702675662003E-02
3.2540E-07,1.740886337124E-02
3.2560E-07,1.625784273259E-02
3.2580E-07,1.624486661516E-02
3.2600E-07,1.677962877788E-02
3.2620E-07,1.698441171087E-02
3.2640E-07,1.651580651291E-02
3.2660E-07,1.667807177640E-02
3.2680E-07,1.614126303233E-02
3.2700E-07,1.662176354788E-02
3.2720E-07,1.747677867301E-02
3.2740E-07,1.811543825082E-02
3.2760E-07,1.729998012073E-02
3.2780E-07,1.669155593030E-02
3.2800E-07,1.743947361596E-02
3.2820E-07,1.703756322153E-02
3.2840E-07,1.611808520742E-02
3.2860E-07,1.540300688706E-02
3.2880E-07,1.518070391379E-02
3.2900E-07,1.626800346188E-02
3.2920E-07,1.754422272556E-02
3.2940E-07,1.748340177350E-02
3.2960E-07,1.666894481517E-02
3.2980E-07,1.637132857926E-02
3.3000E-07,1.675252077170E-02
3.3020E-07,1.597001795657E-02
3.3040E-07,1.662284248508E-02
3.3060E-07,1.645048215054E-02
3.3080E-07,1.704033763148E-02
3.3100E-07,1.794032213278E-02
3.3120E-07,1.634010738693E-02
3.3140E-07,1.532912413590E-02
3.3160E-07,1.571267629974E-02
3.3180E-07,1.659508395009E-02
3.3200E-07,1.638278198428E-02
3.3220E-07,1.566845803522E-02
3.3240E-07,1.512990166433E-02
3.3260E-07,1.644710750319E-02
3.3280E-07,1.721341415308E-02
3.3300E-07,1.729169460945E-02
3.3320E-07,1.630377323367E-02
3.3340E-07,1.689004591666E-02
3.3360E-07,1.713851858862E-02
3.3380E-07,1.681573848240E-02
3.3400E-07,1.665909840725E-02
3.3420E-07,1.643045918085E-02
3.3440E-07,1.560830577277E-02
3.3460E-07,1.638228745200E-02
3.3480E-07,1.672288608737E-02
3.3500E-07,1.673986223526E-02
3.3520E-07,1.666655597277E-02
3.3540E-07,1.569255228154E-02
3.3560E-07,1.580172005109E-02
3.3580E-07,1.533209691755E-02
3.3600E-07,1.657884913497E-02
3.3620E-07,1.529745451175E-02
3.3640E-07,1.570878756233E-02
3.3660E-07,1.703887545504E-02
3.3680E-07,1.634336748160E-02
3.3700E-07,1.635645628907E-02
3.3720E-07,1.687836107798E-02
3.3740E-07,1.737857396714E-02
3.3760E-07,1.745556454174E-02
3.3780E-07,1.713625454344E-02
3.3800E-07,1.680655610748E-02
3.3820E-07,1.595985722728E-02
3.3840E-07,1.601427766494E-02
3.3860E-07,1.576361312531E-02
3.3880E-07,1.631175187416E-02
3.3900E-07,1.647804557346E-02
3.3920E-07,1.574125300162E-02
3.3940E-07,1.593780304305E-02
3.3960E-07,1.676322353072E-02
3.3980E-07,1.714996314608E-02
3.4000E-07,1.703624307178E-02
3.4020E-07,1.695076814853E-02
3.4040E-07,1.580764093436E-02
3.4060E-07,1.589834523387E-02
3.4080E-07,1.671626205556E-02
3.4100E-07,1.627002629451E-02
3.4120E-07,1.601964813657E-02
3.4140E-07,1.633063816465E-02
3.4160E-07,1.612717072479E-02
3.4180E-07,1.704785293899E-02
3.4200E-07,1.825430729426E-02
3.4220E-07,1.815914428793E-02
3.4240E-07,1.685394785367E-02
3.4260E-07,1.577474382706E-02
3.4280E-07,1.751287673600E-02
3.4300E-07,1.681326675229E-02
3.4320E-07,1.665611025877E-02
3.4340E-07,1.672338900156E-02
3.4360E-07,1.637237817980E-02
3.4380E-07,1.663651057519E-02
3.4400E-07,1.704201354645E-02
3.4420E-07,1.614077595063E-02
3.4440E-07,1.591250459664E-02
3.4460E-07,1.656240058131E-02
3.4480E-07,1.695772186853E-02
3.4500E-07,1.617508727126E-02
3.4520E-07,1.635231097229E-02
3.4540E-07,1.600515023805E-02
3.4560E-07,1.641611541621E-02
3.4580E-07,1.705318569206E-02
3.4600E-07,1.600529971533E-02
3.4620E-07,1.617966425605E-02
3.4640E-07,1.669801698066E-02
3.4660E-07,1.647431842051E-02
3.4680E-07,1.604170371778E-02
3.4700E-07,1.597750439309E-02
3.4720E-07,1.547258925624E-02
3.4740E-07,1.631340264343E-02
3.4760E-07,1.592769167386E-02
3.4780E-07,1.553920396604E-02
3.4800E-07,1.639877838083E-02
3.4820E-07,1.677165572532E-02
3.4840E-07,1.690536943264E-02
3.4860E-07,1.631437680684E-02
3.4880E-07,1.606978821568E-02
3.4900E-07,1.555611305870E-02
3.4920E-07,1.532735276036E-02
3.4940E-07,1.479030326940E-02
3.4960E-07,1.625668602996E-02
3.4980E-07,1.733245161362E-02
3.5000E-07,1.724092402495E-02
3.5020E-07,1.671312117018E-02
3.5040E-07,1.693967982195E-02
3.5060E-07,1.702844697051E-02
3.5080E-07,1.662304132245E-02
3.5100E-07,1.681967145763E-02
3.5120E-07,1.741369553842E-02
3.5140E-07,1.726017865352E-02
3.5160E-07,1.701578098349E-02
3.5180E-07,1.670017904602E-02
3.5200E-07,1.590266470797E-02
3.5220E-07,1.527865204029E-02
3.5240E-07,1.647608839907E-02
3.5260E-07,1.748582740314E-02
3.5280E-07,1.724272427149E-02
3.5300E-07,1.694245190360E-02
3.5320E-07,1.550811036490E-02
3.5340E-07,1.483540675603E-02
3.5360E-07,1.420273511671E-02
3.5380E-07,1.555104573257E-02
3.5400E-07,1.665277519263E-02
3.5420E-07,1.614600765519E-02
3.5440E-07,1.676155692898E-02
3.5460E-07,1.719238256104E-02
3.5480E-07,1.635009535588E-02
3.5500E-07,1.505046124570E-02
3.5520E-07,1.616900107823E-02
3.5540E-07,1.759988368489E-02
3.5560E-07,1.750109503977E-02
3.5580E-07,1.617114684544E-02
3.5600E-07,1.684259177186E-02
3.5620E-07,1.589176637121E-02
3.5640E-07,1.491650306620E-02
3.5660E-07,1.656120336615E-02
3.5680E-07,1.779377293773E-02
3.5700E-07,1.648784168996E-02
3.5720E-07,1.642115573399E-02
3.5740E-07,1.626107069664E-02
3.5760E-07,1.597422846593E-02
3.5780E-07,1.638395312242E-02
3.5800E-07,1.624543425627E-02
3.5820E-07,1.651851852424E-02
3.5840E-07,1.748176916502E-02
3.5860E-07,1.717853006907E-02
3.5880E-07,1.560586105101E-02
3.5900E-07,1.502958844416E-02
3.5920E-07,1.613274375908E-02
3.5940E-07,1.588823386468E-02
3.5960E-07,1.679966478609E-02
3.5980E-07,1.721104952507E-02
3.6000E-07,1.684185416438E-02
3.6020E-07,1.760888165794E-02
3.6040E-07,1.761941398494E-02
3.6060E-07,1.646340844221E-02
3.6080E-07,1.697496716864E-02
3.6100E-07,1.732770047151E-02
3.6120E-07,1.660308866762E-02
3.6140E-07,1.609404637478E-02
3.6160E-07,1.519613360055E-02
3.6180E-07,1.532720980234E-02
3.6200E-07,1.593955392949E-02
3.6220E-07,1.671432117932E-02
3.6240E-07,1.729398100637E-02
3.6260E-07,1.665403666906E-02
3.6280E-07,1.535007609986E-02
3.6300E-07,1.542599006556E-02
3.6320E-07,1.599696996622E-02
3.6340E-07,1.657948196866E-02
3.6360E-07,1.717944695614E-02
3.6380E-07,1.672905330546E-02
3.6400E-07,1.654510126449E-02
3.6420E-07,1.619518055581E-02
3.6440E-07,1.614027024247E-02
3.6460E-07,1.715502115898E-02
3.6480E-07,1.727276221849E-02
3.6500E-07,1.714861133136E-02
3.6520E-07,1.577017382719E-02
3.6540E-07,1.521393257193E-02
3.6560E-07,1.553131286986E-02
3.6580E-07,1.638725838624E-02
3.6600E-07,1.680243500508E-02
3.6620E-07,1.684313380159E-02
3.6640E-07,1.671547415666E-02
3.6660E-07,1.654006048106E-02
3.6680E-07,1.579972888343E-02
3.6700E-07,1.561058006249E-02
3.6720E-07,1.574144951068E-02
3.6740E-07,1.704473766498E-02
3.6760E-07,1.784912423231E-02
3.6780E-07,1.650861856528E-02
3.6800E-07,1.531504905783E-02
3.6820E-07,1.607136075385E-02
3.6840E-07,1.663143859245E-02
3.6860E-07,1.560787317343E-02
3.6880E-07,1.536703641526E-02
3.6900E-07,1.577684023418E-02
3.6920E-07,1.545134252869E-02
3.6940E-07,1.667908971198E-02
3.6960E-07,1.718076617457E-02
3.6980E-07,1.676479280926E-02
3.7000E-07,1.595745068975E-02
3.7020E-07,1.565461765043E-02
3.7040E-07,1.600494395010E-02
3.7060E-07,1.671795613132E-02
3.7080E-07,1.663213522173E-02
3.7100E-07,1.650476428680E-02
3.7120E-07,1.684315103106E-02
3.7140E-07,1.758179088123E-02
3.7160E-07,1.644548513927E-02
3.7180E-07,1.597099491395E-02
3.7200E-07,1.683293628506E-02
3.7220E-07,1.566825035028E-02
3.7240E-07,1.403219365515E-02
3.7260E-07,1.550074919127E-02
3.7280E-07,1.757026390173E-02
3.7300E-07,1.699459525757E-02
3.7320E-07,1.644514287822E-02
3.7340E-07,1.589735337533E-02
3.7360E-07,1.666808241047E-02
3.7380E-07,1.738632163964E-02
3.7400E-07,1.632785351016E-02
3.7420E-07,1.502247965895E-02
3.7440E-07,1.550835716538E-02
3.7460E-07,1.638187673874E-02
3.7480E-07,1.766722110100E-02
3.7500E-07,1.842397005297E-02
3.7520E-07,1.771727922373E-02
3.7540E-07,1.734774718992E-02
3.7560E-07,1.592862066813E-02
3.7580E-07,1.648284374736E-02
3.7600E-07,1.725746710785E-02
3.7620E-07,1.635439713486E-02
3.7640E-07,1.628561803140E-02
3.7660E-07,1.721951152198E-02
3.7680E-07,1.678205440752E-02
3.7700E-07,1.688229032792E-02
3.7720E-07,1.616793098859E-02
3.7740E-07,1.622948582284E-02
3.7760E-07,1.660923819058E-02
3.7780E-07,1.626358014531E-02
3.7800E-07,1.508428734727E-02
3.7820E-07,1.578125982545E-02
3.7840E-07,1.657835832797E-02
3.7860E-07,1.667524148710E-02
3.7880E-07,1.579795983620E-02
3.7900E-07,1.554662381299E-02
3.7920E-07,1.626956342719E-02
3.7940E-07,1.626461531036E-02
3.7960E-07,1.594643081538E-02
3.7980E-07,1.578706010245E-02
3.8000E-07,1.571742604487E-02
3.8020E-07,1.602145257406E-02
3.8040E-07,1.619510651566E-02
3.8060E-07,1.605059552006E-02
3.8080E-07,1.673532529734E-02
3.8100E-07,1.611043020152E-02
3.8120E-07,1.594811837189E-02
3.8140E-07,1.604968002997E-02
3.8160E-07,1.701031644829E-02
3.8180E-07,1.801225003786E-02
3.8200E-07,1.811304475181E-02
3.8220E-07,1.740932763554E-02
3.8240E-07,1.675639181398E-02
3.8260E-07,1.727894154377E-02
3.8280E-07,1.722389013506E-02
3.8300E-07,1.609681193717E-02
3.8320E-07,1.607327695005E-02
3.8340E-07,1.615075693466E-02
3.8360E-07,1.643104265444E-02
3.8380E-07,1.738877753727E-02
3.8400E-07,1.655455837958E-02
3.8420E-07,1.626403649338E-02
3.8440E-07,1.639696928672E-02
3.8460E-07,1.714355844073E-02
3.8480E-07,1.720317472704E-02
3.8500E-07,1.712063486688E-02
3.8520E-07,1.660722699948E-02
3.8540E-07,1.608583350666E-02
3.8560E-07,1.675683139823E-02
3.8580E-07,1.649168898351E-02
3.8600E-07,1.666353569366E-02
3.8620E-07,1.680047177710E-02
3.8640E-07,1.594374162145E-02
3.8660E-07,1.569707059301E-02
3.8680E-07,1.599081997760E-02
3.8700E-07,1.641645395197E-02
3.8720E-07,1.676703962497E-02
3.8740E-07,1.680360847153E-02
3.8760E-07,1.613861574791E-02
3.8780E-07,1.638242295943E-02
3.8800E-07,1.693895571865E-02
3.8820E-07,1.714904672466E-02
3.8840E-07,1.702738060616E-02
3.8860E-07,1.614309540950E-02
3.8880E-07,1.552466182969E-02
3.8900E-07,1.594922757708E-02
3.8920E-07,1.668758942746E-02
3.8940E-07,1.669887146912E-02
3.8960E-07,1.532521584071E-02
3.8980E-07,1.612159722485E-02
3.9000E-07,1.670089150779E-02
3.9020E-07,1.634668531828E-02
3.9040E-07,1.534440341406E-02
3.9060E-07,1.580916318111E-02
3.9080E-07,1.702583135106E-02
3.9100E-07,1.651359741576E-02
3.9120E-07,1.491840855218E-02
3.9140E-07,1.583243180998E-02
3.9160E-07,1.731855022721E-02
3.9180E-07,1.734619840048E-02
3.9200E-07,1.616593004204E-02
3.9220E-07,1.614602907561E-02
3.9240E-07,1.623395430855E-02
3.9260E-07,1.756684734486E-02
3.9280E-07,1.756754769944E-02
3.9300E-07,1.537800413556E-02
3.9320E-07,1.496762336232E-02
3.9340E-07,1.599807777442E-02
3.9360E-07,1.589152189903E-02
3.9380E-07,1.576003917493E-02
3.9400E-07,1.524198447354E-02
3.9420E-07,1.589198616333E-02
3.9440E-07,1.602602164261E-02
3.9460E-07,1.548697213642E-02
3.9480E-07,1.556016850285E-02
3.9500E-07,1.658137767576E-02
3.9520E-07,1.645883285440E-02
3.9540E-07,1.610203712247E-02
3.9560E-07,1.576215653680E-02
3.9580E-07,1.568127769046E-02
3.9600E-07,1.579856985249E-02
3.9620E-07,1.564420313574E-02
3.9640E-07,1.538072499447E-02
3.9660E-07,1.530982573517E-02
3.9680E-07,1.660290566273E-02
3.9700E-07,1.707665129565E-02
3.9720E-07,1.584344935603E-02
3.9740E-07,1.634772886522E-02
3.9760E-07,1.761934367008E-02
3.9780E-07,1.719619539566E-02
3.9800E-07,1.528415243141E-02
3.9820E-07,1.634958871640E-02
3.9840E-07,1.667613881640E-02
3.9860E-07,1.562527307309E-02
3.9880E-07,1.554241190664E-02
3.9900E-07,1.631561034359E-02
3.9920E-07,1.659343783744E-02
3.9940E-07,1.596071357839E-02
3.9960E-07,1.532848292030E-02
3.9980E-07,1.661713347770E-02
4.0000E-07,1.617658064701E-02
4.0020E-07,1.604084643535E-02
4.0040E-07,1.746027796529E-02
4.0060E-07,1.768633975647E-02
4.0080E-07,1.676299675368E-02
4.0100E-07,1.574389656074E-02
4.0120E-07,1.544247214682E-02
4.0140E-07,1.569086938165E-02
4.0160E-07,1.724023950286E-02
4.0180E-07,1.726593283005E-02
4.0200E-07,1.638520295732E-02
4.0220E-07,1.681689891033E-02
4.0240E-07,1.822449798696E-02
4.0260E-07,1.724950662814E-02
4.0280E-07,1.570718615316E-02
4.0300E-07,1.719461028464E-02
4.0320E-07,1.656523971818E-02
4.0340E-07,1.632780321874E-02
4.0360E-07,1.588918288238E-02
4.0380E-07,1.564594703726E-02
4.0400E-07,1.573894704692E-02
4.0420E-07,1.679986362345E-02
4.0440E-07,1.600636607967E-02
4.0460E-07,1.692572488449E-02
4.0480E-07,1.753300913610E-02
4.0500E-07,1.752373036928E-02
4.0520E-07,1.685101605020E-02
4.0540E-07,1.698479215614E-02
4.0560E-07,1.657462605275E-02
4.0580E-07,1.598032164387E-02
4.0600E-07,1.583486069925E-02
4.0620E-07,1.669533477165E-02
4.0640E-07,1.664621542208E-02
4.0660E-07,1.528230887838E-02
4.0680E-07,1.486131009646E-02
4.0700E-07,1.551021096297E-02
4.0720E-07,1.577424976043E-02
4.0740E-07,1.638584976085E-02
4.0760E-07,1.601114469580E-02
4.0780E-07,1.505496325903E-02
4.0800E-07,1.559293755330E-02
4.0820E-07,1.616031230427E-02
4.0840E-07,1.572727710940E-02
4.0860E-07,1.633854602464E-02
4.0880E-07,1.847061534412E-02
4.0900E-07,1.864834754728E-02
4.0920E-07,1.682931763120E-02
4.0940E-07,1.595720947720E-02
4.0960E-07,1.595897153951E-02
4.0980E-07,1.494402504526E-02
4.1000E-07,1.428720328026E-02
4.1020E-07,1.647798317485E-02
4.1040E-07,1.742145950906E-02
4.1060E-07,1.696036030538E-02
4.1080E-07,1.621815442108E-02
4.1100E-07,1.639531479217E-02
4.1120E-07,1.672154265456E-02
4.1140E-07,1.604921902530E-02
4.1160E-07,1.562654851936E-02
4.1180E-07,1.623696574010E-02
4.1200E-07,1.641795291565E-02
4.1220E-07,1.614418971352E-02
4.1240E-07,1.633373807184E-02
4.1260E-07,1.685656859539E-02
4.1280E-07,1.741162381135E-02
4.1300E-07,1.804183908738E-02
4.1320E-07,1.791242296807E-02
4.1340E-07,1.661456908099E-02
4.1360E-07,1.722983011045E-02
4.1380E-07,1.851723921485E-02
4.1400E-07,1.814461751841E-02
4.1420E-07,1.717709676363E-02
4.1440E-07,1.717013326474E-02
4.1460E-07,1.814777796157E-02
4.1480E-07,1.804198949598E-02
4.1500E-07,1.733869985677E-02
4.1520E-07,1.715131728910E-02
4.1540E-07,1.705419384874E-02
4.1560E-07,1.496781242080E-02
4.1580E-07,1.493768366985E-02
4.1600E-07,1.637358750217E-02
4.1620E-07,1.611537040211E-02
4.1640E-07,1.444788715802E-02
4.1660E-07,1.532936208881E-02
4.1680E-07,1.576113906689E-02
4.1700E-07,1.608753736131E-02
4.1720E-07,1.565705073066E-02
4.1740E-07,1.584596951492E-02
4.1760E-07,1.796718566678E-02
4.1780E-07,1.821478056721E-02
4.1800E-07,1.756949788891E-02
4.1820E-07,1.761335619725E-02
4.1840E-07,1.727101645432E-02
4.1860E-07,1.648382815532E-02
4.1880E-07,1.569511434995E-02
4.1900E-07,1.580229095183E-02
4.1920E-07,1.732892935164E-02
4.1940E-07,1.673395671882E-02
4.1960E-07,1.599191148765E-02
4.1980E-07,1.599940490909E-02
4.2000E-07,1.678651963361E-02
4.2020E-07,1.585497074760E-02
4.2040E-07,1.489962377585E-02
4.2060E-07,1.511449852027E-02
4.2080E-07,1.634285665117E-02
4.2100E-07,1.638582787476E-02
4.2120E-07,1.669108887203E-02
4.2140E-07,1.706413711421E-02
4.2160E-07,1.782397759147E-02
4.2180E-07,1.773520811461E-02
4.2200E-07,1.747569601051E-02
4.2220E-07,1.706520673819E-02
4.2240E-07,1.621137718670E-02
4.2260E-07,1.621546708979E-02
4.2280E-07,1.581505146809E-02
4.2300E-07,1.747908555903E-02
4.2320E-07,1.748819761910E-02
4.2340E-07,1.593410336412E-02
4.2360E-07,1.498749871738E-02
4.2380E-07,1.596889804117E-02
4.2400E-07,1.685317019932E-02
4.2420E-07,1.629117942415E-02
4.2440E-07,1.586378478445E-02
4.2460E-07,1.630318184383E-02
4.2480E-07,1.731089242734E-02
4.2500E-07,1.766340640374E-02
4.2520E-07,1.736643929966E-02
4.2540E-07,1.667510411702E-02
4.2560E-07,1.677175677381E-02
4.2580E-07,1.647908073850E-02
4.2600E-07,1.602375526912E-02
4.2620E-07,1.650808212347E-02
4.2640E-07,1.716577420942E-02
4.2660E-07,1.661102865823E-02
4.2680E-07,1.709767823108E-02
4.2700E-07,1.759957029484E-02
4.2720E-07,1.758374712430E-02
4.2740E-07,1.666244651191E-02
4.2760E-07,1.725819447078E-02
4.2780E-07,1.694007516839E-02
4.2800E-07,1.574311890639E-02
4.2820E-07,1.628381219693E-02
4.2840E-07,1.635969496332E-02
4.2860E-07,1.669728402980E-02
4.2880E-07,1.578149638139E-02
4.2900E-07,1.634076676331E-02
4.2920E-07,1.661110130139E-02
4.2940E-07,1.719389363192E-02
4.2960E-07,1.798935486935E-02
4.2980E-07,1.703429008834E-02
4.3000E-07,1.616311139427E-02
4.3020E-07,1.636714880355E-02
4.3040E-07,1.578202816658E-02
4.3060E-07,1.711166017689E-02
4.3080E-07,1.828016639687E-02
4.3100E-07,1.797953174449E-02
4.3120E-07,1.687798575498E-02
4.3140E-07,1.698637214489E-02
4.3160E-07,1.747023752891E-02
4.3180E-07,1.657023440115E-02
4.3200E-07,1.680594422854E-02
4.3220E-07,1.684389888309E-02
4.3240E-07,1.684754547663E-02
4.3260E-07,1.635553334840E-02
4.3280E-07,1.668760060333E-02
4.3300E-07,1.645419626497E-02
4.3320E-07,1.595116472803E-02
4.3340E-07,1.739026206546E-02
4.3360E-07,1.757433331572E-02
4.3380E-07,1.729196655564E-02
4.3400E-07,1.705772775225E-02
4.3420E-07,1.623705980368E-02
4.3440E-07,1.531211026944E-02
4.3460E-07,1.580147511326E-02
4.3480E-07,1.716064867564E-02
4.3500E-07,1.714829980396E-02
4.3520E-07,1.662552981637E-02
4.3540E-07,1.672642651014E-02
4.3560E-07,1.619164758362E-02
4.3580E-07,1.604820528068E-02
4.3600E-07,1.574154264294E-02
4.3620E-07,1.575807315297E-02
4.3640E-07,1.622248041444E-02
4.3660E-07,1.614431730472E-02
4.3680E-07,1.507610009052E-02
4.3700E-07,1.512861876748E-02
4.3720E-07,1.612893651240E-02
4.3740E-07,1.706853342243E-02
4.3760E-07,1.789119346999E-02
4.3780E-07,1.633408405818E-02
4.3800E-07,1.596153873019E-02
4.3820E-07,1.731997701339E-02
4.3840E-07,1.788809030317E-02
4.3860E-07,1.691932064481E-02
4.3880E-07,1.639326867647E-02
4.3900E-07,1.603540844284E-02
4.3920E-07,1.650589770637E-02
4.3940E-07,1.771871485747E-02
4.3960E-07,1.824212093838E-02
4.3980E-07,1.699771518819E-02
4.4000E-07,1.560069034807E-02
4.4020E-07,1.561454330571E-02
4.4040E-07,1.501628729515E-02
4.4060E-07,1.557804803364E-02
4.4080E-07,1.692252905108E-02
4.4100E-07,1.683764644898E-02
4.4120E-07,1.649284056388E-02
4.4140E-07,1.689258097671E-02
4.4160E-07,1.707138420083E-02
4.4180E-07,1.671143687330E-02
4.4200E-07,1.610416146927E-02
4.4220E-07,1.624587989412E-02
4.4240E-07,1.619479964487E-02
4.4260E-07,1.641511564143E-02
4.4280E-07,1.646027966402E-02
4.4300E-07,1.684540483169E-02
4.4320E-07,1.742484346963E-02
4.4340E-07,1.728697978891E-02
4.4360E-07,1.547378740273E-02
4.4380E-07,1.559009329416E-02
4.4400E-07,1.624622168951E-02
4.4420E-07,1.658016462810E-02
4.4440E-07,1.593022580259E-02
4.4460E-07,1.578299394809E-02
4.4480E-07,1.628709464334E-02
4.4500E-07,1.525857598521E-02
4.4520E-07,1.612835071050E-02
4.4540E-07,1.762348805554E-02
4.4560E-07,1.880961070769E-02
4.4580E-07,1.621246636845E-02
4.4600E-07,1.486119228415E-02
4.4620E-07,1.625326062553E-02
