in s,C1 in V
1.7220E-07,1.987835458480E-02
1.7240E-07,1.917164233513E-02
1.7260E-07,1.820464032702E-02
1.7280E-07,1.776200366206E-02
1.7300E-07,1.782923537306E-02
1.7320E-07,1.872013342567E-02
1.7340E-07,1.865827870555E-02
1.7360E-07,1.876255610026E-02
1.7380E-07,1.765941708349E-02
1.7400E-07,1.716177836992E-02
1.7420E-07,1.735043405555E-02
1.7440E-07,1.677939222194E-02
1.7460E-07,1.599272592925E-02
1.7480E-07,1.648981888778E-02
1.7500E-07,1.769777639769E-02
1.7520E-07,1.911742026918E-02
1.7540E-07,1.840638621710E-02
1.7560E-07,1.824489395134E-02
1.7580E-07,1.775036119856E-02
1.7600E-07,1.751686978154E-02
1.7620E-07,1.802217747085E-02
1.7640E-07,1.825264348648E-02
1.7660E-07,1.767035360448E-02
1.7680E-07,1.770817694254E-02
1.7700E-07,1.698124335147E-02
1.7720E-07,1.811559424736E-02
1.7740E-07,1.866949276067E-02
1.7760E-07,1.733473987319E-02
1.7780E-07,1.798553598113E-02
1.7800E-07,1.919140267186E-02
1.7820E-07,1.836345457472E-02
1.7840E-07,1.798712947406E-02
1.7860E-07,1.806955291890E-02
1.7880E-07,1.827219706960E-02
1.7900E-07,1.773088212125E-02
1.7920E-07,1.751115891151E-02
1.7940E-07,1.782137873583E-02
1.7960E-07,1.671125712804E-02
1.7980E-07,1.606815933250E-02
1.8000E-07,1.695939126424E-02
1.8020E-07,1.821033908986E-02
1.8040E-07,1.917429008521E-02
1.8060E-07,1.783258720301E-02
1.8080E-07,1.749834624119E-02
1.8100E-07,1.760900971480E-02
1.8120E-07,1.817085986026E-02
1.8140E-07,1.676543309353E-02
1.8160E-07,1.666715807281E-02
1.8180E-07,1.823715885170E-02
1.8200E-07,1.805733396672E-02
1.8220E-07,1.710421052761E-02
1.8240E-07,1.660763864405E-02
1.8260E-07,1.787308855914E-02
1.8280E-07,1.816516435705E-02
1.8300E-07,1.834001551382E-02
1.8320E-07,1.817896190099E-02
1.8340E-07,1.758208378218E-02
1.8360E-07,1.658406128176E-02
1.8380E-07,1.702552960254E-02
1.8400E-07,1.847186611034E-02
1.8420E-07,1.812644368969E-02
1.8440E-07,1.752717672847E-02
1.8460E-07,1.831613128073E-02
1.8480E-07,1.876545344479E-02
1.8500E-07,1.840142971836E-02
1.8520E-07,1.867635986768E-02
1.8540E-07,1.831669892184E-02
1.8560E-07,1.726400080137E-02
1.8580E-07,1.750606318004E-02
1.8600E-07,1.923177271150E-02
1.8620E-07,1.842887998559E-02
1.8640E-07,1.730536828749E-02
1.8660E-07,1.755043744110E-02
1.8680E-07,1.692756983452E-02
1.8700E-07,1.603632253595E-02
1.8720E-07,1.613373748027E-02
1.8740E-07,1.587326611392E-02
1.8760E-07,1.845389763825E-02
1.8780E-07,1.922157752328E-02
1.8800E-07,1.799752722494E-02
1.8820E-07,1.716711531393E-02
1.8840E-07,1.657035966404E-02
1.8860E-07,1.784581757151E-02
1.8880E-07,1.862228681333E-02
1.8900E-07,1.809115168639E-02
1.8920E-07,1.737574880011E-02
1.8940E-07,1.670183493756E-02
1.8960E-07,1.754210210405E-02
1.8980E-07,1.817648225464E-02
1.9000E-07,1.838053130545E-02
1.9020E-07,1.872466989793E-02
1.9040E-07,1.829730785452E-02
1.9060E-07,1.768989414908E-02
1.9080E-07,1.732394677587E-02
1.9100E-07,1.834371193312E-02
1.9120E-07,1.924757213332E-02
1.9140E-07,1.792013944127E-02
1.9160E-07,1.607730259188E-02
1.9180E-07,1.649703291245E-02
1.9200E-07,1.878469689749E-02
1.9220E-07,1.841025260277E-02
1.9240E-07,1.770887915976E-02
1.9260E-07,1.758400323801E-02
1.9280E-07,1.787269833498E-02
1.9300E-07,1.830940620042E-02
1.9320E-07,1.882021660916E-02
1.9340E-07,1.849042317830E-02
1.9360E-07,1.784008807503E-02
1.9380E-07,1.751745977439E-02
1.9400E-07,1.657210449688E-02
1.9420E-07,1.726371441968E-02
1.9440E-07,1.737380652688E-02
1.9460E-07,1.754454636015E-02
1.9480E-07,1.751067928039E-02
1.9500E-07,1.809759504162E-02
1.9520E-07,1.816173476167E-02
1.9540E-07,1.825094941072E-02
1.9560E-07,1.853430057876E-02
1.9580E-07,1.838403075002E-02
1.9600E-07,1.910752031021E-02
1.9620E-07,1.761641792022E-02
1.9640E-07,1.634754306637E-02
1.9660E-07,1.718007746153E-02
1.9680E-07,1.868473059498E-02
1.9700E-07,1.891553095542E-02
1.9720E-07,1.725747036748E-02
1.9740E-07,1.637567506172E-02
1.9760E-07,1.713652276434E-02
1.9780E-07,1.722442890517E-02
1.9800E-07,1.710821288638E-02
1.9820E-07,1.769724880345E-02
1.9840E-07,1.715137596242E-02
1.9860E-07,1.783515998162E-02
1.9880E-07,1.786861588247E-02
1.9900E-07,1.781014651991E-02
1.9920E-07,1.842152579688E-02
1.9940E-07,1.692871582694E-02
1.9960E-07,1.712888452224E-02
1.9980E-07,1.817387268879E-02
2.0000E-07,1.901079314761E-02
2.0020E-07,1.931043920107E-02
2.0040E-07,1.869949298911E-02
2.0060E-07,1.804993693717E-02
2.0080E-07,1.844774671830E-02
2.0100E-07,1.737662424333E-02
2.0120E-07,1.692051134072E-02
2.0140E-07,1.792167798616E-02
2.0160E-07,1.839933936484E-02
2.0180E-07,1.908960725181E-02
2.0200E-07,1.927703638561E-02
2.0220E-07,1.816297714598E-02
2.0240E-07,1.765442240052E-02
2.0260E-07,1.830500942655E-02
2.0280E-07,1.777446988039E-02
2.0300E-07,1.669739439152E-02
2.0320E-07,1.702652937733E-02
2.0340E-07,1.794589190744E-02
2.0360E-07,1.768086963333E-02
2.0380E-07,1.688844404183E-02
2.0400E-07,1.528655244969E-02
2.0420E-07,1.630959213711E-02
2.0440E-07,1.825638321228E-02
2.0460E-07,1.855802834965E-02
2.0480E-07,1.753141378053E-02
2.0500E-07,1.833695705049E-02
2.0520E-07,1.872683103196E-02
2.0540E-07,1.733769682236E-02
2.0560E-07,1.768294881098E-02
2.0580E-07,1.849718085490E-02
2.0600E-07,1.801292431541E-02
2.0620E-07,1.727679251693E-02
2.0640E-07,1.823073738255E-02
2.0660E-07,1.799708996899E-02
2.0680E-07,1.810604912229E-02
2.0700E-07,1.780431970023E-02
2.0720E-07,1.825246839784E-02
2.0740E-07,1.888651932590E-02
2.0760E-07,1.885980759747E-02
2.0780E-07,1.834701812826E-02
2.0800E-07,1.817241516896E-02
2.0820E-07,1.781611722894E-02
2.0840E-07,1.805292974226E-02
2.0860E-07,1.800334845670E-02
2.0880E-07,1.808909765445E-02
2.0900E-07,1.865981631912E-02
2.0920E-07,1.839172114618E-02
2.0940E-07,1.746436740272E-02
2.0960E-07,1.689181216992E-02
2.0980E-07,1.765240236185E-02
2.1000E-07,1.832434973679E-02
2.1020E-07,1.847639839165E-02
2.1040E-07,1.794545511715E-02
2.1060E-07,1.796235256828E-02
2.1080E-07,1.844083351083E-02
2.1100E-07,1.780972090550E-02
2.1120E-07,1.712680767290E-02
2.1140E-07,1.777196788229E-02
2.1160E-07,1.845370485447E-02
2.1180E-07,1.856430872343E-02
2.1200E-07,1.833857289515E-02
2.1220E-07,1.788466210477E-02
2.1240E-07,1.812904161401E-02
2.1260E-07,1.796129318885E-02
2.1280E-07,1.900002845563E-02
2.1300E-07,1.784013696946E-02
2.1320E-07,1.748154844157E-02
2.1340E-07,1.698683594353E-02
2.1360E-07,1.742987587117E-02
2.1380E-07,1.783028264530E-02
2.1400E-07,1.781246178783E-02
2.1420E-07,1.707479796372E-02
2.1440E-07,1.741495282389E-02
2.1460E-07,1.655602614395E-02
2.1480E-07,1.649151342921E-02
2.1500E-07,1.658503218554E-02
2.1520E-07,1.788450750522E-02
2.1540E-07,1.847464657389E-02
2.1560E-07,1.785796015523E-02
2.1580E-07,1.701196349226E-02
2.1600E-07,1.727989149280E-02
2.1620E-07,1.872043703683E-02
2.1640E-07,1.763469186611E-02
2.1660E-07,1.680401592515E-02
2.1680E-07,1.794906911440E-02
2.1700E-07,1.868880606256E-02
2.1720E-07,1.821594844572E-02
2.1740E-07,1.778586368076E-02
2.1760E-07,1.753020911477E-02
2.1780E-07,1.712967195548E-02
2.1800E-07,1.759577096440E-02
2.1820E-07,1.786599281244E-02
2.1840E-07,1.749613155611E-02
2.1860E-07,1.693620086648E-02
2.1880E-07,1.749170172028E-02
2.1900E-07,1.831334755756E-02
2.1920E-07,1.866945178248E-02
2.1940E-07,1.809286904521E-02
2.1960E-07,1.760941437446E-02
2.1980E-07,1.789371130057E-02
2.2000E-07,1.936419094913E-02
2.2020E-07,1.933289478533E-02
2.2040E-07,1.765570762567E-02
2.2060E-07,1.671690606512E-02
2.2080E-07,1.650337428786E-02
2.2100E-07,1.687145578675E-02
2.2120E-07,1.756560961716E-02
2.2140E-07,1.824692935683E-02
2.2160E-07,1.868449450470E-02
2.2180E-07,1.857013833709E-02
2.2200E-07,1.784601035528E-02
2.2220E-07,1.851782129146E-02
2.2240E-07,1.794535034336E-02
2.2260E-07,1.789413551800E-02
2.2280E-07,1.783999214880E-02
2.2300E-07,1.790590696968E-02
2.2320E-07,1.714149928652E-02
2.2340E-07,1.800753754564E-02
2.2360E-07,1.823081375100E-02
2.2380E-07,1.750368784182E-02
2.2400E-07,1.698038932867E-02
2.2420E-07,1.795431478880E-02
2.2440E-07,1.854706388898E-02
2.2460E-07,1.682328918017E-02
2.2480E-07,1.706228797324E-02
2.2500E-07,1.708924370818E-02
2.2520E-07,1.741347993724E-02
2.2540E-07,1.677399474196E-02
2.2560E-07,1.803294030018E-02
2.2580E-07,1.760299709626E-02
2.2600E-07,1.789099183865E-02
2.2620E-07,1.818289208226E-02
2.2640E-07,1.763943090104E-02
2.2660E-07,1.737576370127E-02
2.2680E-07,1.803147393279E-02
2.2700E-07,1.752696392126E-02
2.2720E-07,1.698957030661E-02
2.2740E-07,1.587012383156E-02
2.2760E-07,1.646539914422E-02
2.2780E-07,1.726585413329E-02
2.2800E-07,1.812159289606E-02
2.2820E-07,1.725241701119E-02
2.2840E-07,1.642416669987E-02
2.2860E-07,1.705590561964E-02
2.2880E-07,1.823945363052E-02
2.2900E-07,1.890100791119E-02
2.2920E-07,1.867582389154E-02
2.2940E-07,1.848480823450E-02
2.2960E-07,1.785269771703E-02
2.2980E-07,1.730878158472E-02
2.3000E-07,1.802879032679E-02
2.3020E-07,1.803810075857E-02
2.3040E-07,1.763126646169E-02
2.3060E-07,1.686929418705E-02
2.3080E-07,1.626320295967E-02
2.3100E-07,1.750095021911E-02
2.3120E-07,1.854688786902E-02
2.3140E-07,1.744724876247E-02
2.3160E-07,1.662959829904E-02
2.3180E-07,1.707761893980E-02
2.3200E-07,1.804212733172E-02
2.3220E-07,1.730842535384E-02
2.3240E-07,1.729131090455E-02
2.3260E-07,1.759330947883E-02
2.3280E-07,1.832300583832E-02
2.3300E-07,1.812252934091E-02
2.3320E-07,1.701689112000E-02
2.3340E-07,1.717757732607E-02
2.3360E-07,1.767202206887E-02
2.3380E-07,1.825186164118E-02
2.3400E-07,1.773719276302E-02
2.3420E-07,1.646824712865E-02
2.3440E-07,1.660920000635E-02
2.3460E-07,1.690221131779E-02
2.3480E-07,1.728019882925E-02
2.3500E-07,1.727721161209E-02
2.3520E-07,1.744041425176E-02
2.3540E-07,1.733819507994E-02
2.3560E-07,1.753691370599E-02
2.3580E-07,1.772449371405E-02
2.3600E-07,1.862202092074E-02
2.3620E-07,1.873367206193E-02
2.3640E-07,1.839749022387E-02
2.3660E-07,1.775314911269E-02
2.3680E-07,1.706984658726E-02
2.3700E-07,1.677178937010E-02
2.3720E-07,1.801373689435E-02
2.3740E-07,1.837706492282E-02
2.3760E-07,1.734515345655E-02
2.3780E-07,1.575273853727E-02
2.3800E-07,1.600672091357E-02
2.3820E-07,1.715279716067E-02
2.3840E-07,1.792880958877E-02
2.3860E-07,1.728866967373E-02
2.3880E-07,1.707948717289E-02
2.3900E-07,1.691429336555E-02
2.3920E-07,1.775908256881E-02
2.3940E-07,1.865012544207E-02
2.3960E-07,1.778828279115E-02
2.3980E-07,1.625082102604E-02
2.4000E-07,1.614599089138E-02
2.4020E-07,1.857981198467E-02
2.4040E-07,1.938931151293E-02
2.4060E-07,1.816489799879E-02
2.4080E-07,1.810206399299E-02
2.4100E-07,1.866136743687E-02
2.4120E-07,1.766156424768E-02
2.4140E-07,1.620988194831E-02
2.4160E-07,1.661375557072E-02
2.4180E-07,1.803053283133E-02
2.4200E-07,1.795197158121E-02
2.4220E-07,1.717508557253E-02
2.4240E-07,1.777296951972E-02
2.4260E-07,1.804701491259E-02
2.4280E-07,1.871774365194E-02
2.4300E-07,1.790404153056E-02
2.4320E-07,1.727121948265E-02
2.4340E-07,1.753917309456E-02
2.4360E-07,1.844983846880E-02
2.4380E-07,1.920127375983E-02
2.4400E-07,1.819177317433E-02
2.4420E-07,1.688743681647E-02
2.4440E-07,1.823913558386E-02
2.4460E-07,1.886532242410E-02
2.4480E-07,1.843769309111E-02
2.4500E-07,1.778216074221E-02
2.4520E-07,1.692755586468E-02
2.4540E-07,1.633344144560E-02
2.4560E-07,1.777253133245E-02
2.4580E-07,1.862942214124E-02
2.4600E-07,1.905032080598E-02
2.4620E-07,1.964870394208E-02
2.4640E-07,1.894727834500E-02
2.4660E-07,1.752504306845E-02
2.4680E-07,1.886787424795E-02
2.4700E-07,1.832815372385E-02
2.4720E-07,1.795272548683E-02
2.4740E-07,1.853034571744E-02
2.4760E-07,1.889410448261E-02
2.4780E-07,1.774591646157E-02
2.4800E-07,1.779028513469E-02
2.4820E-07,1.727874922566E-02
2.4840E-07,1.687128908001E-02
2.4860E-07,1.790666599758E-02
2.4880E-07,1.749842214398E-02
2.4900E-07,1.789462306537E-02
2.4920E-07,1.878958354704E-02
2.4940E-07,1.884223354049E-02
2.4960E-07,1.677808185108E-02
2.4980E-07,1.761251055635E-02
2.5000E-07,1.736022411846E-02
2.5020E-07,1.654096013866E-02
2.5040E-07,1.637752373703E-02
2.5060E-07,1.738550766371E-02
2.5080E-07,1.818566649221E-02
2.5100E-07,1.736452217214E-02
2.5120E-07,1.738612699322E-02
2.5140E-07,1.826061281376E-02
2.5160E-07,1.824650607072E-02
2.5180E-07,1.751942998730E-02
2.5200E-07,1.712067211978E-02
2.5220E-07,1.743515553884E-02
2.5240E-07,1.807584959082E-02
2.5260E-07,1.890776093118E-02
2.5280E-07,1.785953222774E-02
2.5300E-07,1.764095361344E-02
2.5320E-07,1.891151136719E-02
2.5340E-07,1.839280008338E-02
2.5360E-07,1.848754026927E-02
2.5380E-07,1.830753237940E-02
2.5400E-07,1.736251098104E-02
2.5420E-07,1.775172139518E-02
2.5440E-07,1.801444516517E-02
2.5460E-07,1.760074050166E-02
2.5480E-07,1.858822089620E-02
2.5500E-07,1.990909195505E-02
2.5520E-07,1.820391901769E-02
2.5540E-07,1.689747880213E-02
2.5560E-07,1.733373870142E-02
2.5580E-07,1.870457149111E-02
2.5600E-07,1.942659421824E-02
2.5620E-07,1.833174350671E-02
2.5640E-07,1.796769510023E-02
2.5660E-07,1.751446370967E-02
2.5680E-07,1.837090841494E-02
2.5700E-07,1.789776208810E-02
2.5720E-07,1.802939242683E-02
2.5740E-07,1.704236092977E-02
2.5760E-07,1.623239574023E-02
2.5780E-07,1.684803302400E-02
2.5800E-07,1.754484531470E-02
2.5820E-07,1.736084205098E-02
2.5840E-07,1.774643055163E-02
2.5860E-07,1.713976795785E-02
2.5880E-07,1.647077986039E-02
2.5900E-07,1.618676233105E-02
2.5920E-07,1.725627175532E-02
2.5940E-07,1.889919881709E-02
2.5960E-07,1.894897335209E-02
2.5980E-07,1.754717827775E-02
2.6000E-07,1.648675437085E-02
2.6020E-07,1.640406829305E-02
2.6040E-07,1.695074998774E-02
2.6060E-07,1.733709658496E-02
2.6080E-07,1.767272288911E-02
2.6100E-07,1.749087424017E-02
2.6120E-07,1.750582057051E-02
2.6140E-07,1.703685262240E-02
2.6160E-07,1.697415738367E-02
2.6180E-07,1.763880412094E-02
2.6200E-07,1.758177365176E-02
2.6220E-07,1.783533460461E-02
2.6240E-07,1.835251712240E-02
2.6260E-07,1.828010912053E-02
2.6280E-07,1.815785673447E-02
2.6300E-07,1.777790413238E-02
2.6320E-07,1.801290429197E-02
2.6340E-07,1.869925131090E-02
2.6360E-07,1.812125808559E-02
2.6380E-07,1.835509502329E-02
2.6400E-07,1.941550542600E-02
2.6420E-07,1.805939544924E-02
2.6440E-07,1.663628612645E-02
2.6460E-07,1.649610997178E-02
2.6480E-07,1.740125213750E-02
2.6500E-07,1.805395419709E-02
2.6520E-07,1.873779968359E-02
2.6540E-07,1.832976724021E-02
2.6560E-07,1.878908808343E-02
2.6580E-07,1.839733748697E-02
2.6600E-07,1.739079385065E-02
2.6620E-07,1.741466504522E-02
2.6640E-07,1.718174452893E-02
2.6660E-07,1.667396883480E-02
2.6680E-07,1.678647399880E-02
2.6700E-07,1.636464494280E-02
2.6720E-07,1.678647632711E-02
2.6740E-07,1.799507738091E-02
2.6760E-07,1.759963874705E-02
2.6780E-07,1.821501619183E-02
2.6800E-07,1.896762355231E-02
2.6820E-07,1.821180033497E-02
2.6840E-07,1.691434784792E-02
2.6860E-07,1.721554874442E-02
2.6880E-07,1.700351080857E-02
2.6900E-07,1.734637535177E-02
2.6920E-07,1.875202330761E-02
2.6940E-07,1.890899213962E-02
2.6960E-07,1.807211405598E-02
2.6980E-07,1.634810791351E-02
2.7000E-07,1.744043380953E-02
2.7020E-07,1.865637741052E-02
2.7040E-07,1.872564825229E-02
2.7060E-07,1.807943937369E-02
2.7080E-07,1.812276915647E-02
2.7100E-07,1.693387069739E-02
2.7120E-07,1.599920234643E-02
2.7140E-07,1.652885015123E-02
2.7160E-07,1.730657947250E-02
2.7180E-07,1.791989962570E-02
2.7200E-07,1.787983226590E-02
2.7220E-07,1.703737369739E-02
2.7240E-07,1.733980393969E-02
2.7260E-07,1.732966043986E-02
2.7280E-07,1.694828337990E-02
2.7300E-07,1.759063984267E-02
2.7320E-07,1.702218010090E-02
2.7340E-07,1.657474619336E-02
2.7360E-07,1.786810086109E-02
2.7380E-07,1.844555578195E-02
2.7400E-07,1.781081148423E-02
2.7420E-07,1.797942091711E-02
2.7440E-07,1.830284782685E-02
2.7460E-07,1.896378743462E-02
2.7480E-07,1.770545422100E-02
2.7500E-07,1.684545419179E-02
2.7520E-07,1.701464383863E-02
2.7540E-07,1.825424489565E-02
2.7560E-07,1.849806328304E-02
2.7580E-07,1.778779198416E-02
2.7600E-07,1.743955883197E-02
2.7620E-07,1.726911376230E-02
2.7640E-07,1.746235248633E-02
2.7660E-07,1.778585576452E-02
2.7680E-07,1.819922701456E-02
2.7700E-07,1.866070899181E-02
2.7720E-07,1.874764236622E-02
2.7740E-07,1.794500435702E-02
2.7760E-07,1.691972251050E-02
2.7780E-07,1.681826050393E-02
2.7800E-07,1.750528366305E-02
2.7820E-07,1.771007777192E-02
2.7840E-07,1.809937200509E-02
2.7860E-07,1.750752582215E-02
2.7880E-07,1.820602892898E-02
2.7900E-07,1.923275851645E-02
2.7920E-07,1.830811166204E-02
2.7940E-07,1.733804699965E-02
2.7960E-07,1.757452237420E-02
2.7980E-07,1.688184655271E-02
2.8000E-07,1.683764225803E-02
2.8020E-07,1.895132447593E-02
2.8040E-07,1.888989630155E-02
2.8060E-07,1.821017052047E-02
2.8080E-07,1.710171551444E-02
2.8100E-07,1.716605360620E-02
2.8120E-07,1.677695355378E-02
2.8140E-07,1.795614064671E-02
2.8160E-07,1.877244767733E-02
2.8180E-07,1.903367201798E-02
2.8200E-07,1.857898869552E-02
2.8220E-07,1.794246603735E-02
2.8240E-07,1.755691106431E-02
2.8260E-07,1.683752118610E-02
2.8280E-07,1.629380295984E-02
2.8300E-07,1.687884350307E-02
2.8320E-07,1.855257638730E-02
2.8340E-07,1.850610525347E-02
2.8360E-07,1.740471293218E-02
2.8380E-07,1.674391022883E-02
2.8400E-07,1.714191419072E-02
2.8420E-07,1.844924521632E-02
2.8440E-07,1.817779681645E-02
2.8460E-07,1.715085209347E-02
2.8480E-07,1.737344331108E-02
2.8500E-07,1.785988613032E-02
2.8520E-07,1.799738473259E-02
2.8540E-07,1.797259385698E-02
2.8560E-07,1.712619765662E-02
2.8580E-07,1.683123382740E-02
2.8600E-07,1.787161520682E-02
2.8620E-07,1.778736450709E-02
2.8640E-07,1.770663374104E-02
2.8660E-07,1.801450570114E-02
2.8680E-07,1.746464726515E-02
2.8700E-07,1.638365277089E-02
2.8720E-07,1.608658275567E-02
2.8740E-07,1.750799520873E-02
2.8760E-07,1.729679965414E-02
2.8780E-07,1.683032066561E-02
2.8800E-07,1.708146343939E-02
2.8820E-07,1.831856948324E-02
2.8840E-07,1.825639951043E-02
2.8860E-07,1.770061600022E-02
2.8880E-07,1.793868812732E-02
2.8900E-07,1.758191986941E-02
2.8920E-07,1.735678567551E-02
2.8940E-07,1.837288561277E-02
2.8960E-07,1.914155502804E-02
2.8980E-07,1.797433543019E-02
2.9000E-07,1.729631070979E-02
2.9020E-07,1.594415280037E-02
2.9040E-07,1.606760659255E-02
2.9060E-07,1.720358637162E-02
2.9080E-07,1.868492710404E-02
2.9100E-07,1.877395176329E-02
2.9120E-07,1.852033027448E-02
2.9140E-07,1.839421057142E-02
2.9160E-07,1.723786090501E-02
2.9180E-07,1.717929142527E-02
2.9200E-07,1.707564360462E-02
2.9220E-07,1.696936386637E-02
2.9240E-07,1.741686110385E-02
2.9260E-07,1.833891282789E-02
2.9280E-07,1.775711747818E-02
2.9300E-07,1.844564146362E-02
2.9320E-07,1.901920485310E-02
2.9340E-07,1.837316594087E-02
2.9360E-07,1.758469474502E-02
2.9380E-07,1.730211890303E-02
2.9400E-07,1.723297378980E-02
2.9420E-07,1.787281521596E-02
2.9440E-07,1.779771522619E-02
2.9460E-07,1.731751552783E-02
2.9480E-07,1.784433397464E-02
2.9500E-07,1.842393373139E-02
2.9520E-07,1.774777119048E-02
2.9540E-07,1.749997931533E-02
2.9560E-07,1.843993012793E-02
2.9580E-07,1.809622599743E-02
2.9600E-07,1.833087644540E-02
2.9620E-07,1.884299303405E-02
2.9640E-07,1.849248931743E-02
2.9660E-07,1.761743725277E-02
2.9680E-07,1.784425807185E-02
2.9700E-07,1.757921065204E-02
2.9720E-07,1.742915921845E-02
2.9740E-07,1.672870871611E-02
2.9760E-07,1.621343121864E-02
2.9780E-07,1.676363564096E-02
2.9800E-07,1.761033312418E-02
2.9820E-07,1.725157975219E-02
2.9840E-07,1.629956644960E-02
2.9860E-07,1.665263130330E-02
2.9880E-07,1.857039445080E-02
2.9900E-07,1.988747223280E-02
2.9920E-07,1.926808544435E-02
2.9940E-07,1.884935629554E-02
2.9960E-07,1.776936576702E-02
2.9980E-07,1.742984048091E-02
3.0000E-07,1.678915387951E-02
3.0020E-07,1.635075473227E-02
3.0040E-07,1.704923409037E-02
3.0060E-07,1.744879848324E-02
3.0080E-07,1.763424110599E-02
3.0100E-07,1.880547563545E-02
3.0120E-07,1.792054363526E-02
3.0140E-07,1.640734608285E-02
3.0160E-07,1.667161212303E-02
3.0180E-07,1.770377178676E-02
3.0200E-07,1.705176915042E-02
3.0220E-07,1.649256722070E-02
3.0240E-07,1.694526775740E-02
3.0260E-07,1.795353201218E-02
3.0280E-07,1.890824615024E-02
3.0300E-07,1.829221352003E-02
3.0320E-07,1.813363862224E-02
3.0340E-07,1.817210690118E-02
3.0360E-07,1.834444115870E-02
3.0380E-07,1.820100910030E-02
3.0400E-07,1.779706143774E-02
3.0420E-07,1.719100886025E-02
3.0440E-07,1.660231939517E-02
3.0460E-07,1.763123665936E-02
3.0480E-07,1.758257086389E-02
3.0500E-07,1.758136526681E-02
3.0520E-07,1.783726803027E-02
3.0540E-07,1.828372824006E-02
3.0560E-07,1.801462677307E-02
3.0580E-07,1.755741863511E-02
3.0600E-07,1.757801064290E-02
3.0620E-07,1.656106739305E-02
3.0640E-07,1.657772223465E-02
3.0660E-07,1.787473886274E-02
3.0680E-07,1.859988431446E-02
3.0700E-07,1.782817832194E-02
3.0720E-07,1.793460474350E-02
3.0740E-07,1.902515647002E-02
3.0760E-07,1.820653463714E-02
3.0780E-07,1.800042550080E-02
3.0800E-07,1.773987124674E-02
3.0820E-07,1.768580424599E-02
3.0840E-07,1.698447736911E-02
3.0860E-07,1.686672094278E-02
3.0880E-07,1.778814542107E-02
3.0900E-07,1.697750083171E-02
3.0920E-07,1.761881095357E-02
3.0940E-07,1.874899464659E-02
3.0960E-07,1.926857811399E-02
3.0980E-07,1.784230788238E-02
3.1000E-07,1.709926986136E-02
3.1020E-07,1.718764166348E-02
3.1040E-07,1.819384676404E-02
3.1060E-07,1.866139630787E-02
3.1080E-07,1.860902338289E-02
3.1100E-07,1.833778732456E-02
3.1120E-07,1.900761733763E-02
3.1140E-07,1.936394414864E-02
3.1160E-07,1.909402451478E-02
3.1180E-07,1.675759089179E-02
3.1200E-07,1.766848676838E-02
3.1220E-07,1.866730554961E-02
3.1240E-07,1.821919177659E-02
3.1260E-07,1.695550532080E-02
3.1280E-07,1.766720713116E-02
3.1300E-07,1.894999408163E-02
3.1320E-07,1.821330721490E-02
3.1340E-07,1.807789803483E-02
3.1360E-07,1.864023759030E-02
3.1380E-07,1.909790719859E-02
3.1400E-07,1.711401316337E-02
3.1420E-07,1.748235403560E-02
3.1440E-07,1.840120480396E-02
3.1460E-07,1.797869215719E-02
3.1480E-07,1.712580137886E-02
3.1500E-07,1.693239222281E-02
3.1520E-07,1.671117330901E-02
3.1540E-07,1.731921845116E-02
3.1560E-07,1.706206119619E-02
3.1580E-07,1.714053257368E-02
3.1600E-07,1.743872948922E-02
3.1620E-07,1.681560949422E-02
3.1640E-07,1.611848381348E-02
3.1660E-07,1.706940141506E-02
3.1680E-07,1.774531901814E-02
3.1700E-07,1.744128364138E-02
3.1720E-07,1.820449597202E-02
3.1740E-07,1.752764332108E-02
3.1760E-07,1.590415761806E-02
3.1780E-07,1.603304241784E-02
3.1800E-07,1.638133377768E-02
3.1820E-07,1.675808030181E-02
3.1840E-07,1.692010714672E-02
3.1860E-07,1.771762893535E-02
3.1880E-07,1.692344267853E-02
3.1900E-07,1.658398910426E-02
3.1920E-07,1.693174448796E-02
3.1940E-07,1.743530920707E-02
3.1960E-07,1.782987006940E-02
3.1980E-07,1.781895170920E-02
3.2000E-07,1.751829610206E-02
3.2020E-07,1.800056007691E-02
3.2040E-07,1.756031597964E-02
3.2060E-07,1.828028560616E-02
3.2080E-07,1.778652026318E-02
3.2100E-07,1.746877442114E-02
3.2120E-07,1.783197346143E-02
3.2140E-07,1.834543301724E-02
3.2160E-07,1.831168700941E-02
3.2180E-07,1.810208308510E-02
3.2200E-07,1.764202696271E-02
3.2220E-07,1.635008464567E-02
3.2240E-07,1.620124625973E-02
3.2260E-07,1.708841809072E-02
3.2280E-07,1.882106597535E-02
3.2300E-07,1.862233617343E-02
3.2320E-07,1.736787446775E-02
3.2340E-07,1.711845557205E-02
3.2360E-07,1.838166845031E-02
3.2380E-07,1.784972027875E-02
3.2400E-07,1.678481438197E-02
3.2420E-07,1.692411835305E-02
3.2440E-07,1.602033591829E-02
3.2460E-07,1.603193833493E-02
3.2480E-07,1.656096075661E-02
3.2500E-07,1.727528051473E-02
3.2520E-07,1.805835888721E-02
3.2540E-07,1.775421733968E-02
3.2560E-07,1.648302908055E-02
3.2580E-07,1.636987618171E-02
3.2600E-07,1.734822309576E-02
3.2620E-07,1.731628851034E-02
3.2640E-07,1.782233986072E-02
3.2660E-07,1.869707015343E-02
3.2680E-07,1.797356569208E-02
3.2700E-07,1.721063415520E-02
3.2720E-07,1.760277264751E-02
3.2740E-07,1.691857884638E-02
