in s,C1 in V
3.6060E-07,1.502679075114E-02
3.6080E-07,1.608938184567E-02
3.6100E-07,1.535599838011E-02
3.6120E-07,1.458106349222E-02
3.6140E-07,1.455484722741E-02
3.6160E-07,1.460592049174E-02
3.6180E-07,1.384904348291E-02
3.6200E-07,1.396534238942E-02
3.6220E-07,1.411933657713E-02
3.6240E-07,1.469759988599E-02
3.6260E-07,1.449558950029E-02
3.6280E-07,1.421239246614E-02
3.6300E-07,1.470111423172E-02
3.6320E-07,1.526814904995E-02
3.6340E-07,1.510067629628E-02
3.6360E-07,1.402991377749E-02
3.6380E-07,1.441311297007E-02
3.6400E-07,1.564188321121E-02
3.6420E-07,1.512852190994E-02
3.6440E-07,1.455865214579E-02
3.6460E-07,1.477733273990E-02
3.6480E-07,1.378718410619E-02
3.6500E-07,1.336038737558E-02
3.6520E-07,1.453505289741E-02
3.6540E-07,1.474891296588E-02
3.6560E-07,1.517796815373E-02
3.6580E-07,1.492847149260E-02
3.6600E-07,1.499232017435E-02
3.6620E-07,1.591419308446E-02
3.6640E-07,1.515059704892E-02
3.6660E-07,1.418701858260E-02
3.6680E-07,1.543370001949E-02
3.6700E-07,1.613449185155E-02
3.6720E-07,1.419849666767E-02
3.6740E-07,1.346127289347E-02
3.6760E-07,1.589443414472E-02
3.6780E-07,1.693426557817E-02
3.6800E-07,1.568511334248E-02
3.6820E-07,1.505467222072E-02
3.6840E-07,1.512040776201E-02
3.6860E-07,1.535098274238E-02
3.6880E-07,1.541885753162E-02
3.6900E-07,1.492009284906E-02
3.6920E-07,1.352751693688E-02
3.6940E-07,1.406514943577E-02
3.6960E-07,1.428834321909E-02
3.6980E-07,1.441840753891E-02
3.7000E-07,1.489318228327E-02
3.7020E-07,1.463603247888E-02
3.7040E-07,1.509958990850E-02
3.7060E-07,1.520276554860E-02
3.7080E-07,1.531923768111E-02
3.7100E-07,1.448209510185E-02
3.7120E-07,1.463077842258E-02
3.7140E-07,1.459914092906E-02
3.7160E-07,1.397685074247E-02
3.7180E-07,1.481682966463E-02
3.7200E-07,1.547124349512E-02
3.7220E-07,1.528626048006E-02
3.7240E-07,1.461380320601E-02
3.7260E-07,1.380798892118E-02
3.7280E-07,1.393222409300E-02
3.7300E-07,1.480272059329E-02
3.7320E-07,1.579552163370E-02
3.7340E-07,1.516975249164E-02
3.7360E-07,1.548804781400E-02
3.7380E-07,1.581619559787E-02
3.7400E-07,1.530919895507E-02
3.7420E-07,1.460570163093E-02
3.7440E-07,1.415115847252E-02
3.7460E-07,1.539096442051E-02
3.7480E-07,1.469627880491E-02
3.7500E-07,1.403025696985E-02
3.7520E-07,1.417976032011E-02
3.7540E-07,1.439370839857E-02
3.7560E-07,1.461751359515E-02
3.7580E-07,1.450215159915E-02
3.7600E-07,1.523106797598E-02
3.7620E-07,1.576294676401E-02
3.7640E-07,1.558445599861E-02
3.7660E-07,1.447838983498E-02
3.7680E-07,1.471630224027E-02
3.7700E-07,1.529733856209E-02
3.7720E-07,1.529646079056E-02
3.7740E-07,1.534085274674E-02
3.7760E-07,1.528578178026E-02
3.7780E-07,1.507640137337E-02
3.7800E-07,1.562926658429E-02
3.7820E-07,1.446543094702E-02
3.7840E-07,1.379025095142E-02
3.7860E-07,1.498864703812E-02
3.7880E-07,1.494464437477E-02
3.7900E-07,1.433110023849E-02
3.7920E-07,1.515497100539E-02
3.7940E-07,1.545412112959E-02
3.7960E-07,1.553806821816E-02
3.7980E-07,1.572679701261E-02
3.8000E-07,1.448057890870E-02
3.8020E-07,1.369396104477E-02
3.8040E-07,1.481879941188E-02
3.8060E-07,1.456715512089E-02
3.8080E-07,1.360914410092E-02
3.8100E-07,1.314899670891E-02
3.8120E-07,1.418865305372E-02
3.8140E-07,1.487394395284E-02
3.8160E-07,1.460122802295E-02
3.8180E-07,1.522720438428E-02
3.8200E-07,1.486831783317E-02
3.8220E-07,1.511117742397E-02
3.8240E-07,1.549182199873E-02
3.8260E-07,1.518588253297E-02
3.8280E-07,1.487415070645E-02
3.8300E-07,1.442410257645E-02
3.8320E-07,1.505091247149E-02
3.8340E-07,1.520089219324E-02
3.8360E-07,1.299927962013E-02
3.8380E-07,1.332545998506E-02
3.8400E-07,1.532583610155E-02
3.8420E-07,1.542928368784E-02
3.8440E-07,1.435547574423E-02
3.8460E-07,1.443754062988E-02
3.8480E-07,1.527940315194E-02
3.8500E-07,1.523669130169E-02
3.8520E-07,1.522593173198E-02
3.8540E-07,1.430330072530E-02
3.8560E-07,1.358536277898E-02
3.8580E-07,1.446481953375E-02
3.8600E-07,1.461788286455E-02
3.8620E-07,1.494283574633E-02
3.8640E-07,1.500372561626E-02
3.8660E-07,1.501441300847E-02
3.8680E-07,1.491993405856E-02
3.8700E-07,1.426197887398E-02
3.8720E-07,1.448770632036E-02
3.8740E-07,1.365664434619E-02
3.8760E-07,1.402627556585E-02
3.8780E-07,1.384088370018E-02
3.8800E-07,1.473339573480E-02
3.8820E-07,1.480978141539E-02
3.8840E-07,1.436400060542E-02
3.8860E-07,1.356832609512E-02
3.8880E-07,1.470848797820E-02
3.8900E-07,1.501987661235E-02
3.8920E-07,1.597397747450E-02
3.8940E-07,1.571718995459E-02
3.8960E-07,1.482616105117E-02
3.8980E-07,1.436310420744E-02
3.9000E-07,1.430489980616E-02
3.9020E-07,1.527524293400E-02
3.9040E-07,1.593684704043E-02
3.9060E-07,1.500794450752E-02
3.9080E-07,1.494606184773E-02
3.9100E-07,1.511180420406E-02
3.9120E-07,1.451759106480E-02
3.9140E-07,1.409407491796E-02
3.9160E-07,1.449519508518E-02
3.9180E-07,1.524912026711E-02
3.9200E-07,1.551034786738E-02
3.9220E-07,1.584434947930E-02
3.9240E-07,1.501561674289E-02
3.9260E-07,1.462043468840E-02
3.9280E-07,1.432203614153E-02
3.9300E-07,1.370752948336E-02
3.9320E-07,1.376210824586E-02
3.9340E-07,1.504406957887E-02
3.9360E-07,1.592487861402E-02
3.9380E-07,1.482608607970E-02
3.9400E-07,1.486780793406E-02
3.9420E-07,1.545096720569E-02
3.9440E-07,1.569328616373E-02
3.9460E-07,1.515046712942E-02
3.9480E-07,1.484360705130E-02
3.9500E-07,1.488825139590E-02
3.9520E-07,1.522447654046E-02
3.9540E-07,1.350025060587E-02
3.9560E-07,1.291579400189E-02
3.9580E-07,1.373063606210E-02
3.9600E-07,1.357297758572E-02
3.9620E-07,1.420102334581E-02
3.9640E-07,1.494457545690E-02
3.9660E-07,1.413295530714E-02
3.9680E-07,1.425961936824E-02
3.9700E-07,1.457421128638E-02
3.9720E-07,1.502461844124E-02
3.9740E-07,1.512628580444E-02
3.9760E-07,1.467236011289E-02
3.9780E-07,1.405261476524E-02
3.9800E-07,1.393566719256E-02
3.9820E-07,1.410114365630E-02
3.9840E-07,1.459573694505E-02
3.9860E-07,1.377184149809E-02
3.9880E-07,1.393379523419E-02
3.9900E-07,1.552517591976E-02
3.9920E-07,1.648624447174E-02
3.9940E-07,1.577307722531E-02
3.9960E-07,1.517025726847E-02
3.9980E-07,1.551852394827E-02
4.0000E-07,1.461948986165E-02
4.0020E-07,1.445705696009E-02
4.0040E-07,1.539544082247E-02
4.0060E-07,1.548352018930E-02
4.0080E-07,1.446104395203E-02
4.0100E-07,1.444053296931E-02
4.0120E-07,1.478453884833E-02
4.0140E-07,1.419617394917E-02
4.0160E-07,1.472431813367E-02
4.0180E-07,1.553879045881E-02
4.0200E-07,1.607832332142E-02
4.0220E-07,1.557560703717E-02
4.0240E-07,1.553532547317E-02
4.0260E-07,1.548297489993E-02
4.0280E-07,1.483708034269E-02
4.0300E-07,1.464848193340E-02
4.0320E-07,1.486986801960E-02
4.0340E-07,1.561867185868E-02
4.0360E-07,1.518567903899E-02
4.0380E-07,1.375146136619E-02
4.0400E-07,1.409180481918E-02
4.0420E-07,1.439609444700E-02
4.0440E-07,1.447907016613E-02
4.0460E-07,1.490049595945E-02
4.0480E-07,1.452716086991E-02
4.0500E-07,1.500706906430E-02
4.0520E-07,1.478734678589E-02
4.0540E-07,1.469694935717E-02
4.0560E-07,1.583585721441E-02
4.0580E-07,1.544141649269E-02
4.0600E-07,1.548889904283E-02
4.0620E-07,1.582333139144E-02
4.0640E-07,1.653883951716E-02
4.0660E-07,1.699402854778E-02
4.0680E-07,1.560464800335E-02
4.0700E-07,1.268561576493E-02
4.0720E-07,1.268462111242E-02
4.0740E-07,1.437338880263E-02
4.0760E-07,1.518111881800E-02
4.0780E-07,1.429312462918E-02
4.0800E-07,1.487306990661E-02
4.0820E-07,1.440135409124E-02
4.0840E-07,1.432940290309E-02
4.0860E-07,1.418188885786E-02
4.0880E-07,1.385122510605E-02
4.0900E-07,1.485149442218E-02
4.0920E-07,1.511256835423E-02
4.0940E-07,1.444891068153E-02
4.0960E-07,1.421061643399E-02
4.0980E-07,1.432470158674E-02
4.1000E-07,1.306049079634E-02
4.1020E-07,1.324499418028E-02
4.1040E-07,1.493598959409E-02
4.1060E-07,1.540422924794E-02
4.1080E-07,1.598723764531E-02
4.1100E-07,1.644620458595E-02
4.1120E-07,1.545059095137E-02
4.1140E-07,1.438458562829E-02
4.1160E-07,1.348189051263E-02
4.1180E-07,1.364188847132E-02
4.1200E-07,1.396188997664E-02
4.1220E-07,1.408765484579E-02
4.1240E-07,1.557057230733E-02
4.1260E-07,1.564571374096E-02
4.1280E-07,1.470362600870E-02
4.1300E-07,1.419220930897E-02
4.1320E-07,1.481713281013E-02
4.1340E-07,1.429274930619E-02
4.1360E-07,1.406839369796E-02
4.1380E-07,1.515179752372E-02
4.1400E-07,1.549937455915E-02
4.1420E-07,1.422405728139E-02
4.1440E-07,1.465174156241E-02
4.1460E-07,1.575333644636E-02
4.1480E-07,1.523093805648E-02
4.1500E-07,1.461647470482E-02
4.1520E-07,1.503050626256E-02
4.1540E-07,1.559849801473E-02
4.1560E-07,1.509584180079E-02
4.1580E-07,1.557557024993E-02
4.1600E-07,1.567233466543E-02
4.1620E-07,1.423086105846E-02
4.1640E-07,1.398463101126E-02
4.1660E-07,1.488700016402E-02
4.1680E-07,1.488278406672E-02
4.1700E-07,1.359798871912E-02
4.1720E-07,1.425588569604E-02
4.1740E-07,1.531289723702E-02
4.1760E-07,1.436344553716E-02
4.1780E-07,1.402444365434E-02
4.1800E-07,1.432854422368E-02
4.1820E-07,1.462928132154E-02
4.1840E-07,1.562187886797E-02
4.1860E-07,1.604731959291E-02
4.1880E-07,1.431386238895E-02
4.1900E-07,1.465703845955E-02
4.1920E-07,1.477377229370E-02
4.1940E-07,1.375313867815E-02
4.1960E-07,1.418845049106E-02
4.1980E-07,1.464172891341E-02
4.2000E-07,1.395897959359E-02
4.2020E-07,1.357982746325E-02
4.2040E-07,1.275986266322E-02
4.2060E-07,1.298967116512E-02
4.2080E-07,1.402016329579E-02
4.2100E-07,1.431742656045E-02
4.2120E-07,1.543353284709E-02
4.2140E-07,1.580325347371E-02
4.2160E-07,1.533511905931E-02
4.2180E-07,1.475558915175E-02
4.2200E-07,1.482008510269E-02
4.2220E-07,1.507492848672E-02
4.2240E-07,1.434648755006E-02
4.2260E-07,1.402988816611E-02
4.2280E-07,1.480781120248E-02
4.2300E-07,1.570541570894E-02
4.2320E-07,1.643273160793E-02
4.2340E-07,1.603385546245E-02
4.2360E-07,1.612073528580E-02
4.2380E-07,1.493129991926E-02
4.2400E-07,1.428377321921E-02
4.2420E-07,1.436100360937E-02
4.2440E-07,1.506570792757E-02
4.2460E-07,1.536327061243E-02
4.2480E-07,1.437079506926E-02
4.2500E-07,1.380670462735E-02
4.2520E-07,1.455062554218E-02
4.2540E-07,1.459940030240E-02
4.2560E-07,1.450614697300E-02
4.2580E-07,1.546069812961E-02
4.2600E-07,1.607551305555E-02
4.2620E-07,1.479353449307E-02
4.2640E-07,1.334007662721E-02
4.2660E-07,1.339158155955E-02
4.2680E-07,1.401270107366E-02
4.2700E-07,1.552333748899E-02
4.2720E-07,1.602168074809E-02
4.2740E-07,1.559947683476E-02
4.2760E-07,1.529984009452E-02
4.2780E-07,1.381010209210E-02
4.2800E-07,1.390620526858E-02
4.2820E-07,1.446607355960E-02
4.2840E-07,1.528685699217E-02
4.2860E-07,1.469929535873E-02
4.2880E-07,1.425923706032E-02
4.2900E-07,1.425741166808E-02
4.2920E-07,1.462266846560E-02
4.2940E-07,1.520289081149E-02
4.2960E-07,1.465432132594E-02
4.2980E-07,1.323195333593E-02
4.3000E-07,1.319138492458E-02
4.3020E-07,1.477921261452E-02
4.3040E-07,1.467320715077E-02
4.3060E-07,1.455270891078E-02
4.3080E-07,1.439964790829E-02
4.3100E-07,1.392615932040E-02
4.3120E-07,1.441939427517E-02
4.3140E-07,1.485279501416E-02
4.3160E-07,1.609100048430E-02
4.3180E-07,1.707556863315E-02
4.3200E-07,1.618653508835E-02
4.3220E-07,1.515377099626E-02
4.3240E-07,1.468552156351E-02
4.3260E-07,1.463662992232E-02
4.3280E-07,1.499284730293E-02
4.3300E-07,1.537372470833E-02
4.3320E-07,1.520777978934E-02
4.3340E-07,1.538378345780E-02
4.3360E-07,1.510774596594E-02
4.3380E-07,1.480348986573E-02
4.3400E-07,1.594724991359E-02
4.3420E-07,1.561634308659E-02
4.3440E-07,1.415045904927E-02
4.3460E-07,1.363125230186E-02
4.3480E-07,1.406209842302E-02
4.3500E-07,1.318192408420E-02
4.3520E-07,1.373342257924E-02
4.3540E-07,1.560531296767E-02
4.3560E-07,1.656239825301E-02
4.3580E-07,1.554053156637E-02
4.3600E-07,1.443547029980E-02
4.3620E-07,1.426892467774E-02
4.3640E-07,1.451262478717E-02
4.3660E-07,1.557513904758E-02
4.3680E-07,1.462617489509E-02
4.3700E-07,1.312746359967E-02
4.3720E-07,1.291812184267E-02
4.3740E-07,1.374944598414E-02
4.3760E-07,1.473516943865E-02
4.3780E-07,1.494119382463E-02
4.3800E-07,1.428975137882E-02
4.3820E-07,1.425868432038E-02
4.3840E-07,1.462167986669E-02
4.3860E-07,1.418196150102E-02
4.3880E-07,1.571566724218E-02
4.3900E-07,1.546168859117E-02
4.3920E-07,1.494087624364E-02
4.3940E-07,1.395071643405E-02
4.3960E-07,1.419079509564E-02
4.3980E-07,1.443558392115E-02
4.4000E-07,1.492236667313E-02
4.4020E-07,1.431603004225E-02
4.4040E-07,1.501465980895E-02
4.4060E-07,1.504713409580E-02
4.4080E-07,1.473479132168E-02
4.4100E-07,1.475963062607E-02
4.4120E-07,1.567196539603E-02
4.4140E-07,1.536044451408E-02
4.4160E-07,1.388380975462E-02
4.4180E-07,1.307189065032E-02
4.4200E-07,1.310139727779E-02
4.4220E-07,1.489262395538E-02
4.4240E-07,1.517362725921E-02
4.4260E-07,1.451971308328E-02
4.4280E-07,1.534505627118E-02
4.4300E-07,1.626606444828E-02
4.4320E-07,1.616687021218E-02
4.4340E-07,1.434610989876E-02
4.4360E-07,1.363972035237E-02
4.4380E-07,1.392976167612E-02
4.4400E-07,1.539538913406E-02
4.4420E-07,1.587580489926E-02
4.4440E-07,1.463240963407E-02
4.4460E-07,1.441223799251E-02
4.4480E-07,1.454776172526E-02
4.4500E-07,1.573728603311E-02
4.4520E-07,1.544412477873E-02
4.4540E-07,1.431166213937E-02
4.4560E-07,1.450339584611E-02
4.4580E-07,1.562772058882E-02
4.4600E-07,1.605899558403E-02
4.4620E-07,1.509869490750E-02
4.4640E-07,1.456997935660E-02
4.4660E-07,1.538192407228E-02
4.4680E-07,1.526391060092E-02
4.4700E-07,1.453785431571E-02
4.4720E-07,1.488386160694E-02
4.4740E-07,1.489492339082E-02
4.4760E-07,1.563940170221E-02
4.4780E-07,1.517070057802E-02
4.4800E-07,1.399534867145E-02
4.4820E-07,1.496535233222E-02
4.4840E-07,1.653667605482E-02
4.4860E-07,1.563289455138E-02
4.4880E-07,1.588820313103E-02
4.4900E-07,1.529007238336E-02
4.4920E-07,1.411946184002E-02
4.4940E-07,1.393971937709E-02
4.4960E-07,1.495675575919E-02
4.4980E-07,1.563458862714E-02
4.5000E-07,1.634557005949E-02
4.5020E-07,1.573623969220E-02
4.5040E-07,1.516948147677E-02
4.5060E-07,1.472884668969E-02
4.5080E-07,1.450056276284E-02
4.5100E-07,1.454153257422E-02
4.5120E-07,1.400110284798E-02
4.5140E-07,1.369499201886E-02
4.5160E-07,1.307012020610E-02
4.5180E-07,1.460621246137E-02
4.5200E-07,1.537770564668E-02
4.5220E-07,1.618981846608E-02
4.5240E-07,1.607779945247E-02
4.5260E-07,1.438775585033E-02
4.5280E-07,1.373066586442E-02
4.5300E-07,1.443194384687E-02
4.5320E-07,1.423584409989E-02
4.5340E-07,1.492766124196E-02
4.5360E-07,1.587996977381E-02
4.5380E-07,1.617980628274E-02
4.5400E-07,1.478375188075E-02
4.5420E-07,1.395252645947E-02
4.5440E-07,1.384625324048E-02
4.5460E-07,1.427326929755E-02
4.5480E-07,1.540356474929E-02
4.5500E-07,1.650932311080E-02
4.5520E-07,1.543211164884E-02
4.5540E-07,1.434321907349E-02
4.5560E-07,1.518261917867E-02
4.5580E-07,1.519661788829E-02
4.5600E-07,1.523361700587E-02
4.5620E-07,1.533690393902E-02
4.5640E-07,1.523320117034E-02
4.5660E-07,1.477189148776E-02
4.5680E-07,1.449633176438E-02
4.5700E-07,1.511880402453E-02
4.5720E-07,1.556629288010E-02
4.5740E-07,1.421371494420E-02
4.5760E-07,1.325147665106E-02
4.5780E-07,1.335706208833E-02
4.5800E-07,1.380801313557E-02
4.5820E-07,1.481084079482E-02
4.5840E-07,1.431199275888E-02
4.5860E-07,1.458574105985E-02
4.5880E-07,1.598498756997E-02
4.5900E-07,1.514670738019E-02
4.5920E-07,1.404728480615E-02
4.5940E-07,1.452939557843E-02
4.5960E-07,1.473999741487E-02
4.5980E-07,1.442993451841E-02
4.6000E-07,1.559094126336E-02
4.6020E-07,1.580284788273E-02
4.6040E-07,1.483658022247E-02
4.6060E-07,1.552506602369E-02
4.6080E-07,1.596241883002E-02
4.6100E-07,1.450948064215E-02
4.6120E-07,1.403991245665E-02
4.6140E-07,1.459240141325E-02
4.6160E-07,1.533993353136E-02
4.6180E-07,1.543308394961E-02
4.6200E-07,1.624037391506E-02
4.6220E-07,1.607540083118E-02
4.6240E-07,1.621915512718E-02
4.6260E-07,1.552209231071E-02
4.6280E-07,1.472186642699E-02
4.6300E-07,1.386534954421E-02
4.6320E-07,1.379021602683E-02
4.6340E-07,1.443758440204E-02
4.6360E-07,1.403221554123E-02
4.6380E-07,1.461292915978E-02
4.6400E-07,1.578714624979E-02
4.6420E-07,1.595246252604E-02
4.6440E-07,1.525237896480E-02
4.6460E-07,1.517040581442E-02
4.6480E-07,1.483506728895E-02
4.6500E-07,1.423349251039E-02
4.6520E-07,1.373959771357E-02
4.6540E-07,1.439989889972E-02
4.6560E-07,1.504068608396E-02
4.6580E-07,1.470021923073E-02
4.6600E-07,1.509537427686E-02
4.6620E-07,1.507257596590E-02
4.6640E-07,1.568437852897E-02
4.6660E-07,1.596396948211E-02
4.6680E-07,1.492594807409E-02
4.6700E-07,1.362287738360E-02
4.6720E-07,1.374151065014E-02
4.6740E-07,1.488778526895E-02
4.6760E-07,1.412489005364E-02
4.6780E-07,1.460638382472E-02
4.6800E-07,1.612685128115E-02
4.6820E-07,1.593430639245E-02
4.6840E-07,1.528047417290E-02
4.6860E-07,1.399859107099E-02
4.6880E-07,1.389615443535E-02
4.6900E-07,1.475662152283E-02
4.6920E-07,1.536777262576E-02
4.6940E-07,1.507181367837E-02
4.6960E-07,1.439193795435E-02
4.6980E-07,1.530403663404E-02
4.7000E-07,1.628086223267E-02
4.7020E-07,1.609286312945E-02
4.7040E-07,1.498832107522E-02
4.7060E-07,1.449769475497E-02
4.7080E-07,1.516622790135E-02
4.7100E-07,1.477004653774E-02
4.7120E-07,1.530680918135E-02
4.7140E-07,1.629510774277E-02
4.7160E-07,1.572306334041E-02
4.7180E-07,1.561235283501E-02
4.7200E-07,1.498112614267E-02
4.7220E-07,1.495372476988E-02
4.7240E-07,1.523997002281E-02
4.7260E-07,1.472461708821E-02
4.7280E-07,1.431758721359E-02
4.7300E-07,1.392193204723E-02
4.7320E-07,1.495140717365E-02
4.7340E-07,1.449705679901E-02
4.7360E-07,1.424329468049E-02
4.7380E-07,1.503064363264E-02
4.7400E-07,1.574748122133E-02
4.7420E-07,1.490475955419E-02
4.7440E-07,1.513510310091E-02
4.7460E-07,1.517087892629E-02
4.7480E-07,1.495332895778E-02
4.7500E-07,1.442456777208E-02
4.7520E-07,1.424389910884E-02
4.7540E-07,1.493538609706E-02
4.7560E-07,1.523534973152E-02
4.7580E-07,1.528403741308E-02
4.7600E-07,1.526231058873E-02
4.7620E-07,1.521047317423E-02
4.7640E-07,1.556448052637E-02
4.7660E-07,1.588541335426E-02
4.7680E-07,1.448049229570E-02
4.7700E-07,1.525968193077E-02
4.7720E-07,1.585929161869E-02
4.7740E-07,1.488038218580E-02
4.7760E-07,1.425472433679E-02
4.7780E-07,1.422731132247E-02
4.7800E-07,1.452758229338E-02
4.7820E-07,1.491436009295E-02
4.7840E-07,1.509018401615E-02
4.7860E-07,1.539742360823E-02
4.7880E-07,1.414190298878E-02
4.7900E-07,1.369778412394E-02
4.7920E-07,1.340276162140E-02
4.7940E-07,1.494846791960E-02
4.7960E-07,1.515782504342E-02
4.7980E-07,1.432912210934E-02
4.8000E-07,1.363983490504E-02
4.8020E-07,1.535637323745E-02
4.8040E-07,1.587155294605E-02
4.8060E-07,1.548868856393E-02
4.8080E-07,1.448203503154E-02
4.8100E-07,1.453018161468E-02
4.8120E-07,1.400562069379E-02
4.8140E-07,1.312557208352E-02
4.8160E-07,1.508324333467E-02
4.8180E-07,1.646685619839E-02
4.8200E-07,1.571583441459E-02
4.8220E-07,1.583027952351E-02
4.8240E-07,1.570653003640E-02
4.8260E-07,1.465153154917E-02
4.8280E-07,1.339659673162E-02
4.8300E-07,1.437085374258E-02
4.8320E-07,1.438996587880E-02
4.8340E-07,1.455178736709E-02
4.8360E-07,1.495843912475E-02
4.8380E-07,1.488405439071E-02
4.8400E-07,1.383164172061E-02
4.8420E-07,1.395712160505E-02
4.8440E-07,1.495690197684E-02
4.8460E-07,1.571645793505E-02
4.8480E-07,1.550505050458E-02
4.8500E-07,1.502034739591E-02
4.8520E-07,1.577303252183E-02
4.8540E-07,1.671023407020E-02
4.8560E-07,1.570485644974E-02
4.8580E-07,1.450606408529E-02
4.8600E-07,1.442295285873E-02
4.8620E-07,1.484920755960E-02
4.8640E-07,1.443372360431E-02
4.8660E-07,1.339007095434E-02
4.8680E-07,1.313114558347E-02
4.8700E-07,1.443968220614E-02
4.8720E-07,1.560159186833E-02
4.8740E-07,1.625469160266E-02
4.8760E-07,1.540773614310E-02
4.8780E-07,1.415350307710E-02
4.8800E-07,1.415562695824E-02
4.8820E-07,1.548010782339E-02
4.8840E-07,1.493389737792E-02
4.8860E-07,1.427590633742E-02
4.8880E-07,1.507658530958E-02
4.8900E-07,1.476986632682E-02
4.8920E-07,1.373094665818E-02
4.8940E-07,1.407244821079E-02
4.8960E-07,1.430893895216E-02
4.8980E-07,1.376724681817E-02
4.9000E-07,1.445481154136E-02
4.9020E-07,1.441539797001E-02
4.9040E-07,1.578282165341E-02
4.9060E-07,1.614272707142E-02
4.9080E-07,1.376852505840E-02
4.9100E-07,1.307108365931E-02
4.9120E-07,1.369483741932E-02
4.9140E-07,1.372990916483E-02
4.9160E-07,1.392886667512E-02
4.9180E-07,1.350754798390E-02
4.9200E-07,1.457289486192E-02
4.9220E-07,1.583999182098E-02
4.9240E-07,1.536710812710E-02
4.9260E-07,1.534358245321E-02
4.9280E-07,1.536152903922E-02
4.9300E-07,1.516277129762E-02
4.9320E-07,1.474504285492E-02
4.9340E-07,1.526650805958E-02
4.9360E-07,1.468916396610E-02
4.9380E-07,1.353757056408E-02
4.9400E-07,1.458403673954E-02
4.9420E-07,1.497037681751E-02
4.9440E-07,1.459504124708E-02
4.9460E-07,1.481850511394E-02
4.9480E-07,1.423436283134E-02
4.9500E-07,1.406295663677E-02
4.9520E-07,1.463460755534E-02
4.9540E-07,1.478641406633E-02
4.9560E-07,1.440880280919E-02
4.9580E-07,1.384812892415E-02
4.9600E-07,1.372895409353E-02
4.9620E-07,1.391637391411E-02
4.9640E-07,1.449838719331E-02
4.9660E-07,1.538182116114E-02
4.9680E-07,1.498060134239E-02
4.9700E-07,1.468323796056E-02
4.9720E-07,1.472297796048E-02
4.9740E-07,1.542575676925E-02
4.9760E-07,1.603095159866E-02
4.9780E-07,1.592961066402E-02
4.9800E-07,1.563772997819E-02
4.9820E-07,1.507852292620E-02
4.9840E-07,1.486376320012E-02
4.9860E-07,1.401542006992E-02
4.9880E-07,1.510344185866E-02
4.9900E-07,1.493735910393E-02
4.9920E-07,1.551267198287E-02
4.9940E-07,1.568296617828E-02
4.9960E-07,1.433311142959E-02
4.9980E-07,1.363347210921E-02
5.0000E-07,1.418267908506E-02
5.0020E-07,1.422768431716E-02
5.0040E-07,1.481094184332E-02
5.0060E-07,1.401399142109E-02
5.0080E-07,1.428704402409E-02
5.0100E-07,1.394879977219E-02
5.0120E-07,1.280609677546E-02
5.0140E-07,1.322273137979E-02
5.0160E-07,1.506439941935E-02
5.0180E-07,1.490009176545E-02
5.0200E-07,1.464528330602E-02
5.0220E-07,1.560004307888E-02
5.0240E-07,1.556510404684E-02
5.0260E-07,1.478014905937E-02
5.0280E-07,1.467384184711E-02
5.0300E-07,1.549622529186E-02
5.0320E-07,1.604708769359E-02
5.0340E-07,1.583388560452E-02
5.0360E-07,1.441639401950E-02
5.0380E-07,1.446824959479E-02
5.0400E-07,1.434566705488E-02
5.0420E-07,1.423282428645E-02
5.0440E-07,1.457733959891E-02
5.0460E-07,1.399302874692E-02
5.0480E-07,1.330289077945E-02
5.0500E-07,1.391790919937E-02
5.0520E-07,1.380945342593E-02
5.0540E-07,1.330069472082E-02
5.0560E-07,1.415007953532E-02
5.0580E-07,1.531262482516E-02
5.0600E-07,1.577042249031E-02
5.0620E-07,1.458831570111E-02
5.0640E-07,1.423745761625E-02
5.0660E-07,1.511624614708E-02
5.0680E-07,1.619502921589E-02
5.0700E-07,1.580151376314E-02
5.0720E-07,1.451039939187E-02
5.0740E-07,1.415567166172E-02
5.0760E-07,1.474689618684E-02
5.0780E-07,1.511641471647E-02
5.0800E-07,1.535691247322E-02
5.0820E-07,1.532022208907E-02
5.0840E-07,1.446028166451E-02
5.0860E-07,1.444681567140E-02
5.0880E-07,1.578074107878E-02
5.0900E-07,1.614848823287E-02
5.0920E-07,1.489945194684E-02
5.0940E-07,1.459376486950E-02
5.0960E-07,1.546461387537E-02
5.0980E-07,1.619470464997E-02
5.1000E-07,1.460827021860E-02
5.1020E-07,1.483601444401E-02
5.1040E-07,1.448112885468E-02
5.1060E-07,1.372447210364E-02
5.1080E-07,1.467390610836E-02
5.1100E-07,1.525927261449E-02
5.1120E-07,1.420960874297E-02
5.1140E-07,1.514660912566E-02
5.1160E-07,1.494541131891E-02
5.1180E-07,1.375241038389E-02
5.1200E-07,1.443363233469E-02
5.1220E-07,1.492796438746E-02
5.1240E-07,1.485126438551E-02
5.1260E-07,1.482556686737E-02
5.1280E-07,1.392075951211E-02
5.1300E-07,1.436000057496E-02
5.1320E-07,1.573099588044E-02
5.1340E-07,1.566208313219E-02
5.1360E-07,1.491749026813E-02
5.1380E-07,1.413913509808E-02
5.1400E-07,1.484052390791E-02
5.1420E-07,1.511340328492E-02
5.1440E-07,1.511194343679E-02
5.1460E-07,1.548647341318E-02
5.1480E-07,1.593661001883E-02
5.1500E-07,1.611297690310E-02
5.1520E-07,1.627703030594E-02
5.1540E-07,1.491248347796E-02
5.1560E-07,1.392990463413E-02
5.1580E-07,1.440960048698E-02
