in s,C1 in V
1.3300E-07,1.491398244165E-02
1.3320E-07,1.632289701141E-02
1.3340E-07,1.601793496869E-02
1.3360E-07,1.452457272448E-02
1.3380E-07,1.395922918804E-02
1.3400E-07,1.513122041710E-02
1.3420E-07,1.558122570626E-02
1.3440E-07,1.469823830761E-02
1.3460E-07,1.462306334637E-02
1.3480E-07,1.615565755405E-02
1.3500E-07,1.691069752909E-02
1.3520E-07,1.685535647906E-02
1.3540E-07,1.602077084593E-02
1.3560E-07,1.541317366995E-02
1.3580E-07,1.557605919428E-02
1.3600E-07,1.534655150957E-02
1.3620E-07,1.553442209028E-02
1.3640E-07,1.484130621888E-02
1.3660E-07,1.478002612479E-02
1.3680E-07,1.557687503286E-02
1.3700E-07,1.661429201253E-02
1.3720E-07,1.639274713583E-02
1.3740E-07,1.445424995385E-02
1.3760E-07,1.436448163353E-02
1.3780E-07,1.568017407320E-02
1.3800E-07,1.589783393778E-02
1.3820E-07,1.530660708435E-02
1.3840E-07,1.480792528950E-02
1.3860E-07,1.413758165203E-02
1.3880E-07,1.448360058479E-02
1.3900E-07,1.494079614989E-02
1.3920E-07,1.540486161597E-02
1.3940E-07,1.528943954967E-02
1.3960E-07,1.458351985551E-02
1.3980E-07,1.435496817343E-02
1.4000E-07,1.476440086029E-02
1.4020E-07,1.455942793749E-02
1.4040E-07,1.424818039872E-02
1.4060E-07,1.527826926671E-02
1.4080E-07,1.490332950838E-02
1.4100E-07,1.534117638133E-02
1.4120E-07,1.603327105753E-02
1.4140E-07,1.708500153385E-02
1.4160E-07,1.606428689323E-02
1.4180E-07,1.565416875295E-02
1.4200E-07,1.454944741912E-02
1.4220E-07,1.317754779942E-02
1.4240E-07,1.422637441196E-02
1.4260E-07,1.549502016045E-02
1.4280E-07,1.571860463358E-02
1.4300E-07,1.586570330895E-02
1.4320E-07,1.513664956205E-02
1.4340E-07,1.554870904423E-02
1.4360E-07,1.606293228455E-02
1.4380E-07,1.573198215105E-02
1.4400E-07,1.452012798749E-02
1.4420E-07,1.514766291715E-02
1.4440E-07,1.537601902150E-02
1.4460E-07,1.434673341922E-02
1.4480E-07,1.460192511789E-02
1.4500E-07,1.447032271884E-02
1.4520E-07,1.400397737510E-02
1.4540E-07,1.450180328451E-02
1.4560E-07,1.530303127132E-02
1.4580E-07,1.451716405340E-02
1.4600E-07,1.335712308995E-02
1.4620E-07,1.423728904687E-02
1.4640E-07,1.548538050614E-02
1.4660E-07,1.542627365328E-02
1.4680E-07,1.554490412585E-02
1.4700E-07,1.454429115169E-02
1.4720E-07,1.493263310753E-02
1.4740E-07,1.554390993901E-02
1.4760E-07,1.573343873955E-02
1.4780E-07,1.550347703509E-02
1.4800E-07,1.480002813973E-02
1.4820E-07,1.505191876553E-02
1.4840E-07,1.479748842306E-02
1.4860E-07,1.452941467054E-02
1.4880E-07,1.547274804674E-02
1.4900E-07,1.584924357943E-02
1.4920E-07,1.564468043856E-02
1.4940E-07,1.508379514329E-02
1.4960E-07,1.567562316544E-02
1.4980E-07,1.540677175857E-02
1.5000E-07,1.513524559326E-02
1.5020E-07,1.582253930159E-02
1.5040E-07,1.609857586212E-02
1.5060E-07,1.658464987762E-02
1.5080E-07,1.697170660831E-02
1.5100E-07,1.592939832248E-02
1.5120E-07,1.480660607107E-02
1.5140E-07,1.480405517854E-02
1.5160E-07,1.494415077381E-02
1.5180E-07,1.513666399755E-02
1.5200E-07,1.525005624630E-02
1.5220E-07,1.452206513844E-02
1.5240E-07,1.511702473275E-02
1.5260E-07,1.620512288995E-02
1.5280E-07,1.651974833570E-02
1.5300E-07,1.597774839960E-02
1.5320E-07,1.516653803177E-02
1.5340E-07,1.552056028508E-02
1.5360E-07,1.565476433374E-02
1.5380E-07,1.560888971202E-02
1.5400E-07,1.547099203803E-02
1.5420E-07,1.666402556933E-02
1.5440E-07,1.590933809988E-02
1.5460E-07,1.386612812988E-02
1.5480E-07,1.512947977521E-02
1.5500E-07,1.579680872150E-02
1.5520E-07,1.518956963904E-02
1.5540E-07,1.592430957593E-02
1.5560E-07,1.563720005564E-02
1.5580E-07,1.439190908335E-02
1.5600E-07,1.512548440136E-02
1.5620E-07,1.572800121270E-02
1.5640E-07,1.565191774629E-02
1.5660E-07,1.453122655861E-02
1.5680E-07,1.546208300628E-02
1.5700E-07,1.632708703168E-02
1.5720E-07,1.579019912519E-02
1.5740E-07,1.500601480715E-02
1.5760E-07,1.523986943997E-02
1.5780E-07,1.520383005030E-02
1.5800E-07,1.491213236935E-02
1.5820E-07,1.456050268374E-02
1.5840E-07,1.464803117327E-02
1.5860E-07,1.607895149849E-02
1.5880E-07,1.625672514550E-02
1.5900E-07,1.590328683145E-02
1.5920E-07,1.538174898364E-02
1.5940E-07,1.530876961537E-02
1.5960E-07,1.530262009241E-02
1.5980E-07,1.524219960906E-02
1.6000E-07,1.462914395146E-02
1.6020E-07,1.413086355664E-02
1.6040E-07,1.488388069905E-02
1.6060E-07,1.563584265299E-02
1.6080E-07,1.492418414913E-02
1.6100E-07,1.491149627604E-02
1.6120E-07,1.551010386087E-02
1.6140E-07,1.591785690747E-02
1.6160E-07,1.565830522217E-02
1.6180E-07,1.480709967203E-02
1.6200E-07,1.427972569130E-02
1.6220E-07,1.515914100222E-02
1.6240E-07,1.562365815975E-02
1.6260E-07,1.460916708224E-02
1.6280E-07,1.440863237716E-02
1.6300E-07,1.557740774937E-02
1.6320E-07,1.619934682734E-02
1.6340E-07,1.603828855790E-02
1.6360E-07,1.557845595293E-02
1.6380E-07,1.562322602607E-02
1.6400E-07,1.537692473270E-02
1.6420E-07,1.518427926116E-02
1.6440E-07,1.546417149715E-02
1.6460E-07,1.600765968673E-02
1.6480E-07,1.502682474442E-02
1.6500E-07,1.540220082737E-02
1.6520E-07,1.605730942450E-02
1.6540E-07,1.552078007720E-02
1.6560E-07,1.442366904579E-02
1.6580E-07,1.498595179059E-02
1.6600E-07,1.557570389472E-02
1.6620E-07,1.628276026808E-02
1.6640E-07,1.607021383010E-02
1.6660E-07,1.588700451888E-02
1.6680E-07,1.589667071588E-02
1.6700E-07,1.552559315227E-02
1.6720E-07,1.520820307545E-02
1.6740E-07,1.457406320609E-02
1.6760E-07,1.511986852624E-02
1.6780E-07,1.561591933481E-02
1.6800E-07,1.566993557848E-02
1.6820E-07,1.561296098866E-02
1.6840E-07,1.509424830787E-02
1.6860E-07,1.505458933301E-02
1.6880E-07,1.539059934206E-02
1.6900E-07,1.496792604215E-02
1.6920E-07,1.413669736125E-02
1.6940E-07,1.426592907868E-02
1.6960E-07,1.397652058862E-02
1.6980E-07,1.401891206391E-02
1.7000E-07,1.442188323475E-02
1.7020E-07,1.494370280765E-02
1.7040E-07,1.568734572269E-02
1.7060E-07,1.472128667869E-02
1.7080E-07,1.434797161259E-02
1.7100E-07,1.442507813685E-02
1.7120E-07,1.506206319667E-02
1.7140E-07,1.607681597583E-02
1.7160E-07,1.533355630003E-02
1.7180E-07,1.436555544846E-02
1.7200E-07,1.520100022666E-02
1.7220E-07,1.598460572772E-02
1.7240E-07,1.561794915237E-02
1.7260E-07,1.497557359748E-02
1.7280E-07,1.369405138306E-02
1.7300E-07,1.357662837021E-02
1.7320E-07,1.593887266703E-02
1.7340E-07,1.708656615578E-02
1.7360E-07,1.637797077186E-02
1.7380E-07,1.507578623481E-02
1.7400E-07,1.463579266332E-02
1.7420E-07,1.430885047652E-02
1.7440E-07,1.547756810673E-02
1.7460E-07,1.534642950632E-02
1.7480E-07,1.459394368343E-02
1.7500E-07,1.344292257912E-02
1.7520E-07,1.406293055974E-02
1.7540E-07,1.545633255504E-02
1.7560E-07,1.609072900377E-02
1.7580E-07,1.541215107776E-02
1.7600E-07,1.592860716395E-02
1.7620E-07,1.589351586066E-02
1.7640E-07,1.558812401257E-02
1.7660E-07,1.681461344473E-02
1.7680E-07,1.681780881248E-02
1.7700E-07,1.521928162314E-02
1.7720E-07,1.521459893323E-02
1.7740E-07,1.620144556276E-02
1.7760E-07,1.564703808166E-02
1.7780E-07,1.463700012304E-02
1.7800E-07,1.469082730822E-02
1.7820E-07,1.527835587971E-02
1.7840E-07,1.490438236855E-02
1.7860E-07,1.495298716240E-02
1.7880E-07,1.538525401615E-02
1.7900E-07,1.614256641828E-02
1.7920E-07,1.492207563482E-02
1.7940E-07,1.464976995252E-02
1.7960E-07,1.547141066752E-02
1.7980E-07,1.572982753627E-02
1.8000E-07,1.599260113202E-02
1.8020E-07,1.563580819406E-02
1.8040E-07,1.482013679109E-02
1.8060E-07,1.426902153529E-02
1.8080E-07,1.435474512167E-02
1.8100E-07,1.458497737534E-02
1.8120E-07,1.508556419052E-02
1.8140E-07,1.589118801989E-02
1.8160E-07,1.608400811441E-02
1.8180E-07,1.612898680381E-02
1.8200E-07,1.540220269002E-02
1.8220E-07,1.482529538684E-02
1.8240E-07,1.540796711110E-02
1.8260E-07,1.542595095001E-02
1.8280E-07,1.504272102378E-02
1.8300E-07,1.444989322685E-02
1.8320E-07,1.416215692647E-02
1.8340E-07,1.470904910006E-02
1.8360E-07,1.562825982459E-02
1.8380E-07,1.580617596395E-02
1.8400E-07,1.601327137090E-02
1.8420E-07,1.620214917697E-02
1.8440E-07,1.606896539219E-02
1.8460E-07,1.569846198894E-02
1.8480E-07,1.510298597626E-02
1.8500E-07,1.526707896031E-02
1.8520E-07,1.580989240669E-02
1.8540E-07,1.596475784667E-02
1.8560E-07,1.573583363555E-02
1.8580E-07,1.570092021488E-02
1.8600E-07,1.573924320750E-02
1.8620E-07,1.659392631613E-02
1.8640E-07,1.689287387766E-02
1.8660E-07,1.568208468147E-02
1.8680E-07,1.447874746285E-02
1.8700E-07,1.500599897467E-02
1.8720E-07,1.598644369282E-02
1.8740E-07,1.501397202723E-02
1.8760E-07,1.483953996561E-02
1.8780E-07,1.567644179799E-02
1.8800E-07,1.655791114084E-02
1.8820E-07,1.558555821888E-02
1.8840E-07,1.455033264123E-02
1.8860E-07,1.514243307523E-02
1.8880E-07,1.596706938930E-02
1.8900E-07,1.493601799943E-02
1.8920E-07,1.431424469687E-02
1.8940E-07,1.466294956394E-02
1.8960E-07,1.522881696932E-02
1.8980E-07,1.563588968478E-02
1.9000E-07,1.535905591212E-02
1.9020E-07,1.509154467843E-02
1.9040E-07,1.498324117623E-02
1.9060E-07,1.388895344920E-02
1.9080E-07,1.395858005621E-02
1.9100E-07,1.422921680845E-02
1.9120E-07,1.438427270390E-02
1.9140E-07,1.520568617620E-02
1.9160E-07,1.517494414933E-02
1.9180E-07,1.541983635165E-02
1.9200E-07,1.552625252865E-02
1.9220E-07,1.564717126079E-02
1.9240E-07,1.677520313300E-02
1.9260E-07,1.701520542614E-02
1.9280E-07,1.668045177124E-02
1.9300E-07,1.546516614966E-02
1.9320E-07,1.444494091906E-02
1.9340E-07,1.494154446758E-02
1.9360E-07,1.610793192871E-02
1.9380E-07,1.524321381934E-02
1.9400E-07,1.479677083902E-02
1.9420E-07,1.420650417916E-02
1.9440E-07,1.472954518162E-02
1.9460E-07,1.608930035494E-02
1.9480E-07,1.585159330629E-02
1.9500E-07,1.458388726227E-02
1.9520E-07,1.379585518502E-02
1.9540E-07,1.396258986555E-02
1.9560E-07,1.428462677635E-02
1.9580E-07,1.429320518859E-02
1.9600E-07,1.495479346253E-02
1.9620E-07,1.559940139763E-02
1.9640E-07,1.611207212321E-02
1.9660E-07,1.551137977280E-02
1.9680E-07,1.463518916629E-02
1.9700E-07,1.468872112222E-02
1.9720E-07,1.551634837873E-02
1.9740E-07,1.650362015702E-02
1.9760E-07,1.750272997655E-02
1.9780E-07,1.693244623952E-02
1.9800E-07,1.486826381646E-02
1.9820E-07,1.495695413090E-02
1.9840E-07,1.616479336284E-02
1.9860E-07,1.513618995436E-02
1.9880E-07,1.427756502293E-02
1.9900E-07,1.379298158921E-02
1.9920E-07,1.446587006561E-02
1.9940E-07,1.534513077699E-02
1.9960E-07,1.587402001955E-02
1.9980E-07,1.709084139205E-02
2.0000E-07,1.605107841082E-02
2.0020E-07,1.500374563970E-02
2.0040E-07,1.564852959476E-02
2.0060E-07,1.607308835722E-02
2.0080E-07,1.554987459443E-02
2.0100E-07,1.536640637554E-02
2.0120E-07,1.650260175578E-02
2.0140E-07,1.751281340606E-02
2.0160E-07,1.727854526602E-02
2.0180E-07,1.633178508840E-02
2.0200E-07,1.455756715499E-02
2.0220E-07,1.420544386841E-02
2.0240E-07,1.517682681791E-02
2.0260E-07,1.603994212113E-02
2.0280E-07,1.612889413722E-02
2.0300E-07,1.512613912113E-02
2.0320E-07,1.443131194450E-02
2.0340E-07,1.519165347330E-02
2.0360E-07,1.667207685299E-02
2.0380E-07,1.564827767201E-02
2.0400E-07,1.567769908346E-02
2.0420E-07,1.638436942361E-02
2.0440E-07,1.537336987443E-02
2.0460E-07,1.475804830901E-02
2.0480E-07,1.483455133624E-02
2.0500E-07,1.508012619801E-02
2.0520E-07,1.624926990829E-02
2.0540E-07,1.547230985947E-02
2.0560E-07,1.495439159684E-02
2.0580E-07,1.526740771718E-02
2.0600E-07,1.513324557804E-02
2.0620E-07,1.498798579909E-02
2.0640E-07,1.630202141590E-02
2.0660E-07,1.579705319367E-02
2.0680E-07,1.485880390741E-02
2.0700E-07,1.579919476993E-02
2.0720E-07,1.622382012196E-02
2.0740E-07,1.485945210792E-02
2.0760E-07,1.402862529270E-02
2.0780E-07,1.514076880179E-02
2.0800E-07,1.616880876012E-02
2.0820E-07,1.553133429028E-02
2.0840E-07,1.545196372084E-02
2.0860E-07,1.411442431621E-02
2.0880E-07,1.365773306228E-02
2.0900E-07,1.432648926042E-02
2.0920E-07,1.529696556739E-02
2.0940E-07,1.550604282878E-02
2.0960E-07,1.573005291633E-02
2.0980E-07,1.550435666926E-02
2.1000E-07,1.510093520395E-02
2.1020E-07,1.464805585332E-02
2.1040E-07,1.507049585693E-02
2.1060E-07,1.593092196621E-02
2.1080E-07,1.564883180894E-02
2.1100E-07,1.491705673747E-02
2.1120E-07,1.420362033881E-02
2.1140E-07,1.510889894329E-02
2.1160E-07,1.526291501708E-02
2.1180E-07,1.431385866366E-02
2.1200E-07,1.441382403485E-02
2.1220E-07,1.539690672420E-02
2.1240E-07,1.576598054729E-02
2.1260E-07,1.566421120428E-02
2.1280E-07,1.445832681842E-02
2.1300E-07,1.401794535108E-02
2.1320E-07,1.492909221910E-02
2.1340E-07,1.439193935133E-02
2.1360E-07,1.495092381723E-02
2.1380E-07,1.570811095647E-02
2.1400E-07,1.545787249692E-02
2.1420E-07,1.604483482428E-02
2.1440E-07,1.779202624224E-02
2.1460E-07,1.700888360850E-02
2.1480E-07,1.523826523684E-02
2.1500E-07,1.569168568589E-02
2.1520E-07,1.692568995990E-02
2.1540E-07,1.548192762770E-02
2.1560E-07,1.352523147129E-02
2.1580E-07,1.465522796847E-02
2.1600E-07,1.600817750208E-02
2.1620E-07,1.531715524383E-02
2.1640E-07,1.368449228816E-02
2.1660E-07,1.441130154766E-02
2.1680E-07,1.549958969466E-02
2.1700E-07,1.472998383455E-02
2.1720E-07,1.446230030619E-02
2.1740E-07,1.507031424902E-02
2.1760E-07,1.602751315571E-02
2.1780E-07,1.635990544222E-02
2.1800E-07,1.597522591241E-02
2.1820E-07,1.551486757584E-02
2.1840E-07,1.460489184596E-02
2.1860E-07,1.363096498884E-02
2.1880E-07,1.392518236302E-02
2.1900E-07,1.454444714822E-02
2.1920E-07,1.490200935863E-02
2.1940E-07,1.438462148420E-02
2.1960E-07,1.482442879118E-02
2.1980E-07,1.572814975865E-02
2.2000E-07,1.509603225626E-02
2.2020E-07,1.498743725009E-02
2.2040E-07,1.580337221734E-02
2.2060E-07,1.499559284188E-02
2.2080E-07,1.414837102406E-02
2.2100E-07,1.544475528412E-02
2.2120E-07,1.601574822329E-02
2.2140E-07,1.428875113837E-02
2.2160E-07,1.409911337309E-02
2.2180E-07,1.579268342815E-02
2.2200E-07,1.613424924202E-02
2.2220E-07,1.467876668088E-02
2.2240E-07,1.374355862848E-02
2.2260E-07,1.510352381505E-02
2.2280E-07,1.527835541405E-02
2.2300E-07,1.516768914647E-02
2.2320E-07,1.527271439321E-02
2.2340E-07,1.470720321871E-02
2.2360E-07,1.456154669635E-02
2.2380E-07,1.561964788474E-02
2.2400E-07,1.607624554075E-02
2.2420E-07,1.554809623398E-02
2.2440E-07,1.501658112742E-02
2.2460E-07,1.544207586907E-02
2.2480E-07,1.459954838268E-02
2.2500E-07,1.435356886126E-02
2.2520E-07,1.563117858954E-02
2.2540E-07,1.625231300481E-02
2.2560E-07,1.473062598146E-02
2.2580E-07,1.441919776611E-02
2.2600E-07,1.542792907916E-02
2.2620E-07,1.667283401825E-02
2.2640E-07,1.606427851133E-02
2.2660E-07,1.375044762157E-02
2.2680E-07,1.332703345455E-02
2.2700E-07,1.456034622155E-02
2.2720E-07,1.437362396158E-02
2.2740E-07,1.444595419802E-02
2.2760E-07,1.531089722179E-02
2.2780E-07,1.501823934726E-02
2.2800E-07,1.495162510313E-02
2.2820E-07,1.559851943515E-02
2.2840E-07,1.622598218732E-02
2.2860E-07,1.558209276758E-02
2.2880E-07,1.537751612253E-02
2.2900E-07,1.538819280453E-02
2.2920E-07,1.440162743442E-02
2.2940E-07,1.396035143174E-02
2.2960E-07,1.543855500407E-02
2.2980E-07,1.556364419870E-02
2.3000E-07,1.476326976903E-02
2.3020E-07,1.478962899186E-02
2.3040E-07,1.409364371560E-02
2.3060E-07,1.414126456715E-02
2.3080E-07,1.558030928485E-02
2.3100E-07,1.573550627567E-02
2.3120E-07,1.516801045276E-02
2.3140E-07,1.560901124962E-02
2.3160E-07,1.703140624799E-02
2.3180E-07,1.692940360866E-02
2.3200E-07,1.616339824162E-02
2.3220E-07,1.508433251642E-02
2.3240E-07,1.435879032128E-02
2.3260E-07,1.404151898809E-02
2.3280E-07,1.465359861962E-02
2.3300E-07,1.566387173720E-02
2.3320E-07,1.603326826356E-02
2.3340E-07,1.550209588371E-02
2.3360E-07,1.505688690580E-02
2.3380E-07,1.482504253276E-02
2.3400E-07,1.567374049686E-02
2.3420E-07,1.591694234870E-02
2.3440E-07,1.616962832399E-02
2.3460E-07,1.606746596284E-02
2.3480E-07,1.662048344500E-02
2.3500E-07,1.612717817537E-02
2.3520E-07,1.582825575955E-02
2.3540E-07,1.522208676673E-02
2.3560E-07,1.504073870368E-02
2.3580E-07,1.497499757446E-02
2.3600E-07,1.417371603660E-02
2.3620E-07,1.471329919063E-02
2.3640E-07,1.513174195774E-02
2.3660E-07,1.562379133888E-02
2.3680E-07,1.563877678476E-02
2.3700E-07,1.496505477466E-02
2.3720E-07,1.502391343005E-02
2.3740E-07,1.634272114374E-02
2.3760E-07,1.533308970742E-02
2.3780E-07,1.360878321342E-02
2.3800E-07,1.321961144917E-02
2.3820E-07,1.390201012604E-02
2.3840E-07,1.421520552598E-02
2.3860E-07,1.445889725350E-02
2.3880E-07,1.571825026534E-02
2.3900E-07,1.573424526490E-02
2.3920E-07,1.531721252017E-02
2.3940E-07,1.486728359945E-02
2.3960E-07,1.459035017528E-02
2.3980E-07,1.356535005383E-02
2.4000E-07,1.403766936623E-02
2.4020E-07,1.458640276454E-02
2.4040E-07,1.422933601774E-02
2.4060E-07,1.485900740139E-02
2.4080E-07,1.577085974626E-02
2.4100E-07,1.580115753226E-02
2.4120E-07,1.521971468814E-02
2.4140E-07,1.581659001298E-02
2.4160E-07,1.652100934647E-02
2.4180E-07,1.638940135948E-02
2.4200E-07,1.577171097510E-02
2.4220E-07,1.567718778737E-02
2.4240E-07,1.611438925378E-02
2.4260E-07,1.543232678436E-02
2.4280E-07,1.566967387684E-02
2.4300E-07,1.675503022037E-02
2.4320E-07,1.550959442742E-02
2.4340E-07,1.474549640901E-02
2.4360E-07,1.483165073208E-02
2.4380E-07,1.524553700350E-02
2.4400E-07,1.517668199725E-02
2.4420E-07,1.608114103787E-02
2.4440E-07,1.564222919755E-02
2.4460E-07,1.500725905411E-02
2.4480E-07,1.512924601324E-02
2.4500E-07,1.472556936555E-02
2.4520E-07,1.502626921050E-02
2.4540E-07,1.446705098264E-02
2.4560E-07,1.434451174922E-02
2.4580E-07,1.430068557151E-02
2.4600E-07,1.427721763961E-02
2.4620E-07,1.535669966601E-02
2.4640E-07,1.576507437043E-02
2.4660E-07,1.434345702641E-02
2.4680E-07,1.402086737566E-02
2.4700E-07,1.448363271542E-02
2.4720E-07,1.451949841343E-02
2.4740E-07,1.438693628646E-02
2.4760E-07,1.556213545613E-02
2.4780E-07,1.599861933850E-02
2.4800E-07,1.598687675782E-02
2.4820E-07,1.648456343450E-02
2.4840E-07,1.635969170369E-02
2.4860E-07,1.578405239619E-02
2.4880E-07,1.548255580477E-02
2.4900E-07,1.544913436286E-02
2.4920E-07,1.547473222949E-02
2.4940E-07,1.530028433539E-02
2.4960E-07,1.669748752378E-02
2.4980E-07,1.649669903330E-02
2.5000E-07,1.552670282312E-02
2.5020E-07,1.512978524901E-02
2.5040E-07,1.462924546562E-02
2.5060E-07,1.502689599060E-02
2.5080E-07,1.513951151632E-02
2.5100E-07,1.476003668271E-02
2.5120E-07,1.522782743908E-02
2.5140E-07,1.569810017012E-02
2.5160E-07,1.547100880183E-02
2.5180E-07,1.522821254097E-02
2.5200E-07,1.516224975698E-02
2.5220E-07,1.521629859693E-02
2.5240E-07,1.487913235091E-02
2.5260E-07,1.470793151297E-02
2.5280E-07,1.481460613199E-02
2.5300E-07,1.510279179551E-02
2.5320E-07,1.415014705621E-02
2.5340E-07,1.427642368712E-02
2.5360E-07,1.571890824474E-02
2.5380E-07,1.564346133731E-02
2.5400E-07,1.522480203770E-02
2.5420E-07,1.581744310446E-02
2.5440E-07,1.526803310029E-02
2.5460E-07,1.501065791585E-02
2.5480E-07,1.447209595703E-02
2.5500E-07,1.355016996153E-02
2.5520E-07,1.429027012549E-02
2.5540E-07,1.519801207818E-02
2.5560E-07,1.610977268778E-02
2.5580E-07,1.659767675213E-02
2.5600E-07,1.490731091239E-02
2.5620E-07,1.381711681373E-02
2.5640E-07,1.487849439494E-02
2.5660E-07,1.671522921883E-02
2.5680E-07,1.656433633529E-02
2.5700E-07,1.486630198546E-02
2.5720E-07,1.462348896079E-02
2.5740E-07,1.423993027769E-02
2.5760E-07,1.492221766151E-02
2.5780E-07,1.468209103681E-02
2.5800E-07,1.481331997551E-02
2.5820E-07,1.525898623280E-02
2.5840E-07,1.539481869899E-02
2.5860E-07,1.463830444030E-02
2.5880E-07,1.558411513455E-02
2.5900E-07,1.594323544763E-02
2.5920E-07,1.493358631618E-02
2.5940E-07,1.452884237282E-02
2.5960E-07,1.454132116400E-02
2.5980E-07,1.425125702284E-02
2.6000E-07,1.468033735640E-02
2.6020E-07,1.541711968370E-02
2.6040E-07,1.499297303148E-02
2.6060E-07,1.415105649270E-02
2.6080E-07,1.393292677589E-02
2.6100E-07,1.555891447701E-02
2.6120E-07,1.559591964819E-02
2.6140E-07,1.457973356359E-02
2.6160E-07,1.472747345455E-02
2.6180E-07,1.596874437295E-02
2.6200E-07,1.535432991572E-02
2.6220E-07,1.501245257445E-02
2.6240E-07,1.522057103924E-02
2.6260E-07,1.490093647502E-02
2.6280E-07,1.408971120603E-02
2.6300E-07,1.505224752240E-02
2.6320E-07,1.686627344228E-02
2.6340E-07,1.607944463380E-02
2.6360E-07,1.641100012697E-02
2.6380E-07,1.681343019940E-02
2.6400E-07,1.601277031936E-02
2.6420E-07,1.477974067442E-02
2.6440E-07,1.595073818229E-02
2.6460E-07,1.580530424602E-02
2.6480E-07,1.452709986828E-02
2.6500E-07,1.464154730551E-02
2.6520E-07,1.527187387459E-02
2.6540E-07,1.573770000599E-02
2.6560E-07,1.557399817742E-02
2.6580E-07,1.498493245803E-02
2.6600E-07,1.490102495067E-02
2.6620E-07,1.368587995879E-02
2.6640E-07,1.425195598043E-02
2.6660E-07,1.490313067101E-02
2.6680E-07,1.588880057447E-02
2.6700E-07,1.554659680463E-02
2.6720E-07,1.444173158146E-02
2.6740E-07,1.405886347406E-02
2.6760E-07,1.434466821142E-02
2.6780E-07,1.519543836825E-02
2.6800E-07,1.581093967892E-02
2.6820E-07,1.525725024752E-02
2.6840E-07,1.440215270035E-02
2.6860E-07,1.508455277421E-02
2.6880E-07,1.504239599220E-02
2.6900E-07,1.509659151547E-02
2.6920E-07,1.516661346890E-02
2.6940E-07,1.545849182643E-02
2.6960E-07,1.612930997275E-02
2.6980E-07,1.607671772130E-02
2.7000E-07,1.552801645361E-02
2.7020E-07,1.459404612891E-02
2.7040E-07,1.461207327433E-02
2.7060E-07,1.557696257718E-02
2.7080E-07,1.603587131016E-02
2.7100E-07,1.548413439654E-02
2.7120E-07,1.450548247434E-02
2.7140E-07,1.453055134974E-02
2.7160E-07,1.526118555106E-02
2.7180E-07,1.535099857487E-02
2.7200E-07,1.597296931781E-02
2.7220E-07,1.561073512770E-02
2.7240E-07,1.605465329252E-02
2.7260E-07,1.698496910743E-02
2.7280E-07,1.567893168889E-02
2.7300E-07,1.347427974455E-02
2.7320E-07,1.520511341281E-02
2.7340E-07,1.641993057914E-02
2.7360E-07,1.518921340816E-02
2.7380E-07,1.531562368385E-02
2.7400E-07,1.627850598656E-02
2.7420E-07,1.572911879979E-02
2.7440E-07,1.419733344577E-02
2.7460E-07,1.418777388521E-02
2.7480E-07,1.491756384261E-02
2.7500E-07,1.617005440406E-02
2.7520E-07,1.659303178079E-02
2.7540E-07,1.599100670777E-02
2.7560E-07,1.578624566086E-02
2.7580E-07,1.535191127099E-02
2.7600E-07,1.521734307520E-02
2.7620E-07,1.550702723674E-02
2.7640E-07,1.596576414071E-02
2.7660E-07,1.596545075066E-02
2.7680E-07,1.556158876978E-02
2.7700E-07,1.441147617064E-02
2.7720E-07,1.503506275825E-02
2.7740E-07,1.511534416117E-02
2.7760E-07,1.577431169339E-02
2.7780E-07,1.534896549769E-02
2.7800E-07,1.490843920968E-02
2.7820E-07,1.485053329729E-02
2.7840E-07,1.540093795396E-02
2.7860E-07,1.500028810464E-02
2.7880E-07,1.512035886757E-02
2.7900E-07,1.449037502520E-02
2.7920E-07,1.408821457066E-02
2.7940E-07,1.536218934692E-02
2.7960E-07,1.558807046153E-02
2.7980E-07,1.623336012475E-02
2.8000E-07,1.570049832575E-02
2.8020E-07,1.551147104241E-02
2.8040E-07,1.575350687839E-02
2.8060E-07,1.596942470409E-02
2.8080E-07,1.555136145093E-02
2.8100E-07,1.562307794578E-02
2.8120E-07,1.576170531102E-02
2.8140E-07,1.469822387211E-02
2.8160E-07,1.437084582634E-02
2.8180E-07,1.536070994101E-02
2.8200E-07,1.501456481405E-02
2.8220E-07,1.492335992865E-02
2.8240E-07,1.517305961810E-02
2.8260E-07,1.579670860432E-02
2.8280E-07,1.580509749241E-02
2.8300E-07,1.513315710239E-02
2.8320E-07,1.434798791073E-02
2.8340E-07,1.512700338848E-02
2.8360E-07,1.607392515056E-02
2.8380E-07,1.486442117952E-02
2.8400E-07,1.400693153031E-02
2.8420E-07,1.386670042761E-02
2.8440E-07,1.425217670389E-02
2.8460E-07,1.513392590918E-02
2.8480E-07,1.660480928607E-02
2.8500E-07,1.633099020459E-02
2.8520E-07,1.435931977816E-02
2.8540E-07,1.420622850768E-02
2.8560E-07,1.527844668366E-02
2.8580E-07,1.480356902815E-02
2.8600E-07,1.486093197949E-02
2.8620E-07,1.448802343570E-02
2.8640E-07,1.438806504942E-02
2.8660E-07,1.515030787326E-02
2.8680E-07,1.538770991378E-02
2.8700E-07,1.540390188806E-02
2.8720E-07,1.498302091844E-02
2.8740E-07,1.476451587863E-02
2.8760E-07,1.506922134198E-02
2.8780E-07,1.551949205808E-02
2.8800E-07,1.472004615702E-02
2.8820E-07,1.537667234428E-02
