in s,C1 in V
1.3120E-07,1.627327567898E-02
1.3140E-07,1.608631127514E-02
1.3160E-07,1.587184025906E-02
1.3180E-07,1.618293692358E-02
1.3200E-07,1.555832448415E-02
1.3220E-07,1.546052769758E-02
1.3240E-07,1.528474475257E-02
1.3260E-07,1.468762681819E-02
1.3280E-07,1.414730838500E-02
1.3300E-07,1.497280710377E-02
1.3320E-07,1.563070035540E-02
1.3340E-07,1.654780256562E-02
1.3360E-07,1.617060341872E-02
1.3380E-07,1.510507819243E-02
1.3400E-07,1.403607680462E-02
1.3420E-07,1.413501585834E-02
1.3440E-07,1.402239474468E-02
1.3460E-07,1.464698250405E-02
1.3480E-07,1.618009266444E-02
1.3500E-07,1.681338409893E-02
1.3520E-07,1.639975161292E-02
1.3540E-07,1.604299499653E-02
1.3560E-07,1.621484356932E-02
1.3580E-07,1.630343795754E-02
1.3600E-07,1.649785713293E-02
1.3620E-07,1.700731619261E-02
1.3640E-07,1.665090695955E-02
1.3660E-07,1.664881194942E-02
1.3680E-07,1.743551968597E-02
1.3700E-07,1.698678937741E-02
1.3720E-07,1.624836000614E-02
1.3740E-07,1.651821305044E-02
1.3760E-07,1.729463712312E-02
1.3780E-07,1.671366971917E-02
1.3800E-07,1.519302717410E-02
1.3820E-07,1.452915483154E-02
1.3840E-07,1.485677222721E-02
1.3860E-07,1.440462629311E-02
1.3880E-07,1.545551997609E-02
1.3900E-07,1.649702685885E-02
1.3920E-07,1.634266898967E-02
1.3940E-07,1.571742325090E-02
1.3960E-07,1.698143660091E-02
1.3980E-07,1.757717664354E-02
1.4000E-07,1.591931582428E-02
1.4020E-07,1.472286806442E-02
1.4040E-07,1.616404504515E-02
1.4060E-07,1.597081377171E-02
1.4080E-07,1.630965826102E-02
1.4100E-07,1.691446146928E-02
1.4120E-07,1.655496024527E-02
1.4140E-07,1.666523396038E-02
1.4160E-07,1.655125823803E-02
1.4180E-07,1.635963908397E-02
1.4200E-07,1.584210312925E-02
1.4220E-07,1.550474456511E-02
1.4240E-07,1.645153827034E-02
1.4260E-07,1.556851035915E-02
1.4280E-07,1.545530903153E-02
1.4300E-07,1.568579739891E-02
1.4320E-07,1.538466029800E-02
1.4340E-07,1.538976068608E-02
1.4360E-07,1.636939003132E-02
1.4380E-07,1.678157570772E-02
1.4400E-07,1.511465451680E-02
1.4420E-07,1.457145084627E-02
1.4440E-07,1.396935219876E-02
1.4460E-07,1.458791569807E-02
1.4480E-07,1.563258348964E-02
1.4500E-07,1.528919554315E-02
1.4520E-07,1.461039549671E-02
1.4540E-07,1.479195636697E-02
1.4560E-07,1.593213501386E-02
1.4580E-07,1.727536060847E-02
1.4600E-07,1.654941701330E-02
1.4620E-07,1.650574357249E-02
1.4640E-07,1.630297183059E-02
1.4660E-07,1.512996918522E-02
1.4680E-07,1.456888086162E-02
1.4700E-07,1.494202316739E-02
1.4720E-07,1.514657326974E-02
1.4740E-07,1.623002040200E-02
1.4760E-07,1.492941585369E-02
1.4780E-07,1.463699500076E-02
1.4800E-07,1.697928617708E-02
1.4820E-07,1.711461386643E-02
1.4840E-07,1.546472563408E-02
1.4860E-07,1.482101642527E-02
1.4880E-07,1.436274285428E-02
1.4900E-07,1.632253193296E-02
1.4920E-07,1.602045838721E-02
1.4940E-07,1.626678948291E-02
1.4960E-07,1.606492484920E-02
1.4980E-07,1.532191709615E-02
1.5000E-07,1.597814560868E-02
1.5020E-07,1.759728389792E-02
1.5040E-07,1.705014352687E-02
1.5060E-07,1.662528208457E-02
1.5080E-07,1.689995379187E-02
1.5100E-07,1.644616081379E-02
1.5120E-07,1.656284808181E-02
1.5140E-07,1.527895378880E-02
1.5160E-07,1.555660386570E-02
1.5180E-07,1.572696092539E-02
1.5200E-07,1.630047774874E-02
1.5220E-07,1.620901861228E-02
1.5240E-07,1.548167943023E-02
1.5260E-07,1.517862706445E-02
1.5280E-07,1.633469686843E-02
1.5300E-07,1.699962300248E-02
1.5320E-07,1.629978484474E-02
1.5340E-07,1.573272814043E-02
1.5360E-07,1.548151691444E-02
1.5380E-07,1.644511912949E-02
1.5400E-07,1.586766094901E-02
1.5420E-07,1.527113673277E-02
1.5440E-07,1.612859332003E-02
1.5460E-07,1.683506249450E-02
1.5480E-07,1.612626268528E-02
1.5500E-07,1.598870960064E-02
1.5520E-07,1.654215642251E-02
1.5540E-07,1.617006930523E-02
1.5560E-07,1.455808962695E-02
1.5580E-07,1.463484317996E-02
1.5600E-07,1.571728122421E-02
1.5620E-07,1.567618894391E-02
1.5640E-07,1.561396029778E-02
1.5660E-07,1.567286458798E-02
1.5680E-07,1.515801596455E-02
1.5700E-07,1.554211108945E-02
1.5720E-07,1.597472346388E-02
1.5740E-07,1.531496197917E-02
1.5760E-07,1.397552453913E-02
1.5780E-07,1.519276128151E-02
1.5800E-07,1.683161753230E-02
1.5820E-07,1.655682987533E-02
1.5840E-07,1.483152919449E-02
1.5860E-07,1.639403282665E-02
1.5880E-07,1.735508088954E-02
1.5900E-07,1.581874742173E-02
1.5920E-07,1.547791502438E-02
1.5940E-07,1.513576713391E-02
1.5960E-07,1.437949874438E-02
1.5980E-07,1.444282681681E-02
1.6000E-07,1.586545650847E-02
1.6020E-07,1.631627530791E-02
1.6040E-07,1.553057200275E-02
1.6060E-07,1.563251038082E-02
1.6080E-07,1.650624741800E-02
1.6100E-07,1.610569489188E-02
1.6120E-07,1.592093679123E-02
1.6140E-07,1.555445111357E-02
1.6160E-07,1.548767947592E-02
1.6180E-07,1.567115561105E-02
1.6200E-07,1.521724062972E-02
1.6220E-07,1.624833672307E-02
1.6240E-07,1.605733550154E-02
1.6260E-07,1.516692453064E-02
1.6280E-07,1.540786187164E-02
1.6300E-07,1.601593309082E-02
1.6320E-07,1.579250275157E-02
1.6340E-07,1.482448699884E-02
1.6360E-07,1.501409496181E-02
1.6380E-07,1.573134885170E-02
1.6400E-07,1.656283131801E-02
1.6420E-07,1.600271482952E-02
1.6440E-07,1.622724366374E-02
1.6460E-07,1.638915595599E-02
1.6480E-07,1.626698180102E-02
1.6500E-07,1.597850789316E-02
1.6520E-07,1.618217417039E-02
1.6540E-07,1.704047407024E-02
1.6560E-07,1.607877780683E-02
1.6580E-07,1.471577185206E-02
1.6600E-07,1.477023978718E-02
1.6620E-07,1.539274464361E-02
1.6640E-07,1.479338361882E-02
1.6660E-07,1.479513776489E-02
1.6680E-07,1.611422347836E-02
1.6700E-07,1.674555680715E-02
1.6720E-07,1.639307635836E-02
1.6740E-07,1.519965493120E-02
1.6760E-07,1.511189035140E-02
1.6780E-07,1.643064265139E-02
1.6800E-07,1.648162324913E-02
1.6820E-07,1.651827731170E-02
1.6840E-07,1.593791247345E-02
1.6860E-07,1.358833043836E-02
1.6880E-07,1.365247295238E-02
1.6900E-07,1.526378254406E-02
1.6920E-07,1.585034067743E-02
1.6940E-07,1.530553513207E-02
1.6960E-07,1.598735312931E-02
1.6980E-07,1.685182490386E-02
1.7000E-07,1.680697753094E-02
1.7020E-07,1.680990700610E-02
1.7040E-07,1.577717830427E-02
1.7060E-07,1.567595844157E-02
1.7080E-07,1.656970634125E-02
1.7100E-07,1.583459946327E-02
1.7120E-07,1.602328681387E-02
1.7140E-07,1.579121240415E-02
1.7160E-07,1.528586885892E-02
1.7180E-07,1.501712734811E-02
1.7200E-07,1.493845387362E-02
1.7220E-07,1.545606060885E-02
1.7240E-07,1.582802711986E-02
1.7260E-07,1.574713989161E-02
1.7280E-07,1.617394733243E-02
1.7300E-07,1.741698729806E-02
1.7320E-07,1.730662371032E-02
1.7340E-07,1.594995959662E-02
1.7360E-07,1.435985947959E-02
1.7380E-07,1.498163650744E-02
1.7400E-07,1.613029531203E-02
1.7420E-07,1.516848123632E-02
1.7440E-07,1.548729483969E-02
1.7460E-07,1.661327687092E-02
1.7480E-07,1.721192403696E-02
1.7500E-07,1.612572624348E-02
1.7520E-07,1.493117325939E-02
1.7540E-07,1.548550623469E-02
1.7560E-07,1.615140327252E-02
1.7580E-07,1.531078965403E-02
1.7600E-07,1.645051241852E-02
1.7620E-07,1.716357302852E-02
1.7640E-07,1.606343566440E-02
1.7660E-07,1.493433835916E-02
1.7680E-07,1.591232205741E-02
1.7700E-07,1.573042265140E-02
1.7720E-07,1.536321287043E-02
1.7740E-07,1.534151491709E-02
1.7760E-07,1.649705712683E-02
1.7780E-07,1.652607387863E-02
1.7800E-07,1.600333415903E-02
1.7820E-07,1.626999835484E-02
1.7840E-07,1.632504603825E-02
1.7860E-07,1.535889479332E-02
1.7880E-07,1.495837253518E-02
1.7900E-07,1.564888303168E-02
1.7920E-07,1.648254339583E-02
1.7940E-07,1.648209403269E-02
1.7960E-07,1.583632334135E-02
1.7980E-07,1.518416005187E-02
1.8000E-07,1.456106333993E-02
1.8020E-07,1.550379368477E-02
1.8040E-07,1.665990167297E-02
1.8060E-07,1.640309133567E-02
1.8080E-07,1.656816872768E-02
1.8100E-07,1.678424022160E-02
1.8120E-07,1.634138981812E-02
1.8140E-07,1.525825421326E-02
1.8160E-07,1.502304404043E-02
1.8180E-07,1.601651563309E-02
1.8200E-07,1.589234844781E-02
1.8220E-07,1.545987204649E-02
1.8240E-07,1.651225770824E-02
1.8260E-07,1.696253587492E-02
1.8280E-07,1.574737644754E-02
1.8300E-07,1.565150191076E-02
1.8320E-07,1.572394250892E-02
1.8340E-07,1.589049884118E-02
1.8360E-07,1.548749507405E-02
1.8380E-07,1.467724815942E-02
1.8400E-07,1.456027683802E-02
1.8420E-07,1.582799312659E-02
1.8440E-07,1.578683146276E-02
1.8460E-07,1.603984060697E-02
1.8480E-07,1.592854290269E-02
1.8500E-07,1.617654013447E-02
1.8520E-07,1.637724061497E-02
1.8540E-07,1.715237899683E-02
1.8560E-07,1.710979240946E-02
1.8580E-07,1.534607048146E-02
1.8600E-07,1.545445826836E-02
1.8620E-07,1.489775368012E-02
1.8640E-07,1.460991679691E-02
1.8660E-07,1.627934417687E-02
1.8680E-07,1.657090309076E-02
1.8700E-07,1.613841039129E-02
1.8720E-07,1.636953531764E-02
1.8740E-07,1.707294928841E-02
1.8760E-07,1.629666118883E-02
1.8780E-07,1.558735799976E-02
1.8800E-07,1.522966354154E-02
1.8820E-07,1.503465530463E-02
1.8840E-07,1.624548035674E-02
1.8860E-07,1.655059513636E-02
1.8880E-07,1.602855623700E-02
1.8900E-07,1.502930858172E-02
1.8920E-07,1.521571977995E-02
1.8940E-07,1.452620533295E-02
1.8960E-07,1.548997332342E-02
1.8980E-07,1.538295737468E-02
1.9000E-07,1.613760898821E-02
1.9020E-07,1.598451212980E-02
1.9040E-07,1.608128027059E-02
1.9060E-07,1.641618666239E-02
1.9080E-07,1.698528016917E-02
1.9100E-07,1.675890172832E-02
1.9120E-07,1.533095185645E-02
1.9140E-07,1.717107436620E-02
1.9160E-07,1.748527186923E-02
1.9180E-07,1.604065691121E-02
1.9200E-07,1.565434058197E-02
1.9220E-07,1.623213264160E-02
1.9240E-07,1.524471883662E-02
1.9260E-07,1.615564125590E-02
1.9280E-07,1.688892367296E-02
1.9300E-07,1.631356935017E-02
1.9320E-07,1.501713200472E-02
1.9340E-07,1.496188408695E-02
1.9360E-07,1.520588128827E-02
1.9380E-07,1.526733228005E-02
1.9400E-07,1.610299126245E-02
1.9420E-07,1.610624902882E-02
1.9440E-07,1.598492004909E-02
1.9460E-07,1.585256840102E-02
1.9480E-07,1.588718845509E-02
1.9500E-07,1.526366380043E-02
1.9520E-07,1.466877498664E-02
1.9540E-07,1.415928426199E-02
1.9560E-07,1.488772938959E-02
1.9580E-07,1.551623755135E-02
1.9600E-07,1.520532854833E-02
1.9620E-07,1.481742431410E-02
1.9640E-07,1.505802265368E-02
1.9660E-07,1.472382592969E-02
1.9680E-07,1.516398201697E-02
1.9700E-07,1.596816229634E-02
1.9720E-07,1.578296740539E-02
1.9740E-07,1.524242685176E-02
1.9760E-07,1.556610894389E-02
1.9780E-07,1.616855916567E-02
1.9800E-07,1.582782828249E-02
1.9820E-07,1.628595842980E-02
1.9840E-07,1.611946635880E-02
1.9860E-07,1.631246387027E-02
1.9880E-07,1.585863270797E-02
1.9900E-07,1.575327451341E-02
1.9920E-07,1.590680443682E-02
1.9940E-07,1.616106108762E-02
1.9960E-07,1.583874338306E-02
1.9980E-07,1.651345864870E-02
2.0000E-07,1.703804890625E-02
2.0020E-07,1.610869933851E-02
2.0040E-07,1.493386431597E-02
2.0060E-07,1.524299495853E-02
2.0080E-07,1.638591867872E-02
2.0100E-07,1.654249635525E-02
2.0120E-07,1.564415936358E-02
2.0140E-07,1.526299790479E-02
2.0160E-07,1.578473365866E-02
2.0180E-07,1.527614398859E-02
2.0200E-07,1.554317326285E-02
2.0220E-07,1.617510310374E-02
2.0240E-07,1.624930669554E-02
2.0260E-07,1.573299775831E-02
2.0280E-07,1.523743403144E-02
2.0300E-07,1.523758304305E-02
2.0320E-07,1.601740411483E-02
2.0340E-07,1.581907990389E-02
2.0360E-07,1.617068444379E-02
2.0380E-07,1.499856236391E-02
2.0400E-07,1.422380349599E-02
2.0420E-07,1.604308207519E-02
2.0440E-07,1.604874498211E-02
2.0460E-07,1.643349249847E-02
2.0480E-07,1.548730089329E-02
2.0500E-07,1.487895679660E-02
2.0520E-07,1.444757795893E-02
2.0540E-07,1.559241647832E-02
2.0560E-07,1.645611991175E-02
2.0580E-07,1.604684461839E-02
2.0600E-07,1.517630574293E-02
2.0620E-07,1.539910464548E-02
2.0640E-07,1.614231030457E-02
2.0660E-07,1.684870730154E-02
2.0680E-07,1.680036374368E-02
2.0700E-07,1.628524131142E-02
2.0720E-07,1.673680842854E-02
2.0740E-07,1.556857648306E-02
2.0760E-07,1.446943377145E-02
2.0780E-07,1.363392333500E-02
2.0800E-07,1.416284517385E-02
2.0820E-07,1.448527510278E-02
2.0840E-07,1.457565576769E-02
2.0860E-07,1.481453255750E-02
2.0880E-07,1.505532042123E-02
2.0900E-07,1.445892286487E-02
2.0920E-07,1.470151004381E-02
2.0940E-07,1.564477357082E-02
2.0960E-07,1.640559985302E-02
2.0980E-07,1.581733600236E-02
2.1000E-07,1.550314408727E-02
2.1020E-07,1.544529871084E-02
2.1040E-07,1.662194096483E-02
2.1060E-07,1.689881571569E-02
2.1080E-07,1.647253819741E-02
2.1100E-07,1.572003421374E-02
2.1120E-07,1.625908558257E-02
2.1140E-07,1.652465733699E-02
2.1160E-07,1.593488194980E-02
2.1180E-07,1.528245323338E-02
2.1200E-07,1.595341852866E-02
2.1220E-07,1.598997666500E-02
2.1240E-07,1.601483692415E-02
2.1260E-07,1.647582576610E-02
2.1280E-07,1.626619017683E-02
2.1300E-07,1.578294924460E-02
2.1320E-07,1.535843425430E-02
2.1340E-07,1.406345349736E-02
2.1360E-07,1.472992283292E-02
2.1380E-07,1.588486899622E-02
2.1400E-07,1.650349582545E-02
2.1420E-07,1.693895245902E-02
2.1440E-07,1.720813029446E-02
2.1460E-07,1.695744340308E-02
2.1480E-07,1.626043367200E-02
2.1500E-07,1.539520566352E-02
2.1520E-07,1.667776443996E-02
2.1540E-07,1.666472871788E-02
2.1560E-07,1.620115452446E-02
2.1580E-07,1.677822527476E-02
2.1600E-07,1.678431193344E-02
2.1620E-07,1.425139904954E-02
2.1640E-07,1.397400508635E-02
2.1660E-07,1.575637442060E-02
2.1680E-07,1.691212990321E-02
2.1700E-07,1.681043739431E-02
2.1720E-07,1.709788265638E-02
2.1740E-07,1.581379604526E-02
2.1760E-07,1.553262463771E-02
2.1780E-07,1.609217534773E-02
2.1800E-07,1.695780009963E-02
2.1820E-07,1.645652596839E-02
2.1840E-07,1.622170741670E-02
2.1860E-07,1.606843453832E-02
2.1880E-07,1.636326844804E-02
2.1900E-07,1.653335728683E-02
2.1920E-07,1.709019551985E-02
2.1940E-07,1.771298163570E-02
2.1960E-07,1.660221182741E-02
2.1980E-07,1.544077946804E-02
2.2000E-07,1.675624093972E-02
2.2020E-07,1.678783512674E-02
2.2040E-07,1.523230616935E-02
2.2060E-07,1.662017564289E-02
2.2080E-07,1.650807560422E-02
2.2100E-07,1.578967246227E-02
2.2120E-07,1.470210609026E-02
2.2140E-07,1.503427672200E-02
2.2160E-07,1.480671876110E-02
2.2180E-07,1.511051152833E-02
2.2200E-07,1.640414978378E-02
2.2220E-07,1.615817585029E-02
2.2240E-07,1.579505131580E-02
2.2260E-07,1.505839471705E-02
2.2280E-07,1.561455075629E-02
2.2300E-07,1.644556942396E-02
2.2320E-07,1.646237886511E-02
2.2340E-07,1.662510373630E-02
2.2360E-07,1.682245238684E-02
2.2380E-07,1.640416515060E-02
2.2400E-07,1.642125491984E-02
2.2420E-07,1.566175437532E-02
2.2440E-07,1.467767610215E-02
2.2460E-07,1.531167394482E-02
2.2480E-07,1.630432690494E-02
2.2500E-07,1.559724538587E-02
2.2520E-07,1.501942352392E-02
2.2540E-07,1.554858145304E-02
2.2560E-07,1.594498307444E-02
2.2580E-07,1.538228356279E-02
2.2600E-07,1.494100430049E-02
2.2620E-07,1.492068703286E-02
2.2640E-07,1.540530865081E-02
2.2660E-07,1.548304428346E-02
2.2680E-07,1.480209893547E-02
2.2700E-07,1.464424348436E-02
2.2720E-07,1.633485286497E-02
2.2740E-07,1.711377334781E-02
2.2760E-07,1.591720684431E-02
2.2780E-07,1.569668176584E-02
2.2800E-07,1.542900522239E-02
2.2820E-07,1.503615845926E-02
2.2840E-07,1.449393034913E-02
2.2860E-07,1.461183578707E-02
2.2880E-07,1.503905114718E-02
2.2900E-07,1.596242208965E-02
2.2920E-07,1.598445299081E-02
2.2940E-07,1.525899834000E-02
2.2960E-07,1.468730038963E-02
2.2980E-07,1.483498905785E-02
2.3000E-07,1.461603046395E-02
2.3020E-07,1.505310247652E-02
2.3040E-07,1.546477732249E-02
2.3060E-07,1.560137347318E-02
2.3080E-07,1.480045561679E-02
2.3100E-07,1.428386122920E-02
2.3120E-07,1.447934024967E-02
2.3140E-07,1.498441278003E-02
2.3160E-07,1.526626172475E-02
2.3180E-07,1.544900909998E-02
2.3200E-07,1.520854999311E-02
2.3220E-07,1.621197230183E-02
2.3240E-07,1.576790279709E-02
2.3260E-07,1.583176870830E-02
2.3280E-07,1.523779491894E-02
2.3300E-07,1.543019638397E-02
2.3320E-07,1.627926594578E-02
2.3340E-07,1.577884863131E-02
2.3360E-07,1.578003187664E-02
2.3380E-07,1.609320678748E-02
2.3400E-07,1.654340905137E-02
2.3420E-07,1.646696469747E-02
2.3440E-07,1.686576494016E-02
2.3460E-07,1.712430381216E-02
2.3480E-07,1.647624765523E-02
2.3500E-07,1.612258396111E-02
2.3520E-07,1.601662320085E-02
2.3540E-07,1.545612347312E-02
2.3560E-07,1.545748273842E-02
2.3580E-07,1.484420076944E-02
2.3600E-07,1.498761420138E-02
2.3620E-07,1.586374613456E-02
2.3640E-07,1.559914761223E-02
2.3660E-07,1.517408640124E-02
2.3680E-07,1.556318924762E-02
2.3700E-07,1.546341479756E-02
2.3720E-07,1.476655221544E-02
2.3740E-07,1.514067799784E-02
2.3760E-07,1.607410768978E-02
2.3780E-07,1.644921881147E-02
2.3800E-07,1.679700725712E-02
2.3820E-07,1.690002503805E-02
2.3840E-07,1.717338171788E-02
2.3860E-07,1.667841822840E-02
2.3880E-07,1.637672931887E-02
2.3900E-07,1.603025543503E-02
2.3920E-07,1.541060461663E-02
2.3940E-07,1.488726326264E-02
2.3960E-07,1.642398648895E-02
2.3980E-07,1.697485215031E-02
2.4000E-07,1.688907082193E-02
2.4020E-07,1.566698514856E-02
2.4040E-07,1.566954768263E-02
2.4060E-07,1.616181918420E-02
2.4080E-07,1.603834117763E-02
2.4100E-07,1.575886198319E-02
2.4120E-07,1.616225876845E-02
2.4140E-07,1.546162526123E-02
2.4160E-07,1.597933397628E-02
2.4180E-07,1.723669908009E-02
2.4200E-07,1.736347024329E-02
2.4220E-07,1.609729855321E-02
2.4240E-07,1.549896943383E-02
2.4260E-07,1.615532320924E-02
2.4280E-07,1.712604026310E-02
2.4300E-07,1.671289765276E-02
2.4320E-07,1.614756482653E-02
2.4340E-07,1.601784789003E-02
2.4360E-07,1.577512520365E-02
2.4380E-07,1.554581076838E-02
2.4400E-07,1.659806325100E-02
2.4420E-07,1.661761590280E-02
2.4440E-07,1.544070961885E-02
2.4460E-07,1.510995971970E-02
2.4480E-07,1.503040567972E-02
2.4500E-07,1.575305565260E-02
2.4520E-07,1.551702405326E-02
2.4540E-07,1.499408596195E-02
2.4560E-07,1.559212730266E-02
2.4580E-07,1.532526007853E-02
2.4600E-07,1.622366785072E-02
2.4620E-07,1.794018848799E-02
2.4640E-07,1.752141091041E-02
2.4660E-07,1.625151067041E-02
2.4680E-07,1.572872112505E-02
2.4700E-07,1.637856914662E-02
2.4720E-07,1.543656523339E-02
2.4740E-07,1.372035379522E-02
2.4760E-07,1.422197205015E-02
2.4780E-07,1.595022595488E-02
2.4800E-07,1.745827981271E-02
2.4820E-07,1.667619842105E-02
2.4840E-07,1.435477166437E-02
2.4860E-07,1.470701276325E-02
2.4880E-07,1.684979648329E-02
2.4900E-07,1.765333508141E-02
2.4920E-07,1.643847600557E-02
2.4940E-07,1.462325380184E-02
2.4960E-07,1.392113110982E-02
2.4980E-07,1.447516652755E-02
2.5000E-07,1.554766968824E-02
2.5020E-07,1.566603939049E-02
2.5040E-07,1.558586834930E-02
2.5060E-07,1.548896097578E-02
2.5080E-07,1.611085721292E-02
2.5100E-07,1.620570496656E-02
2.5120E-07,1.586855920963E-02
2.5140E-07,1.564153443091E-02
2.5160E-07,1.619719221257E-02
2.5180E-07,1.625084570609E-02
2.5200E-07,1.626717551611E-02
2.5220E-07,1.552057891153E-02
2.5240E-07,1.493211994879E-02
2.5260E-07,1.482498991303E-02
2.5280E-07,1.587296483107E-02
2.5300E-07,1.656025807373E-02
2.5320E-07,1.585818846710E-02
2.5340E-07,1.530629229732E-02
2.5360E-07,1.488342435099E-02
2.5380E-07,1.558109904639E-02
2.5400E-07,1.568813827820E-02
2.5420E-07,1.538684844039E-02
2.5440E-07,1.554041328840E-02
2.5460E-07,1.560715093277E-02
2.5480E-07,1.605462395586E-02
2.5500E-07,1.619169880636E-02
2.5520E-07,1.592926421203E-02
2.5540E-07,1.576904180460E-02
2.5560E-07,1.512125433423E-02
2.5580E-07,1.523820050992E-02
2.5600E-07,1.536174976267E-02
2.5620E-07,1.456685150973E-02
2.5640E-07,1.515625436790E-02
2.5660E-07,1.502611833625E-02
2.5680E-07,1.638287185691E-02
2.5700E-07,1.667851927690E-02
2.5720E-07,1.532444749959E-02
2.5740E-07,1.546809562482E-02
2.5760E-07,1.654870315455E-02
2.5780E-07,1.584267682396E-02
2.5800E-07,1.549342946149E-02
2.5820E-07,1.678259783424E-02
2.5840E-07,1.679918003269E-02
2.5860E-07,1.567394212820E-02
2.5880E-07,1.578205843456E-02
2.5900E-07,1.599293640815E-02
2.5920E-07,1.536043939181E-02
2.5940E-07,1.530373674817E-02
2.5960E-07,1.698437678628E-02
2.5980E-07,1.672204184346E-02
2.6000E-07,1.566058044322E-02
2.6020E-07,1.519832453690E-02
2.6040E-07,1.446656017564E-02
2.6060E-07,1.395935445093E-02
2.6080E-07,1.411335236393E-02
2.6100E-07,1.551769646816E-02
2.6120E-07,1.598026855849E-02
2.6140E-07,1.455280576833E-02
2.6160E-07,1.531414893456E-02
2.6180E-07,1.671560873277E-02
2.6200E-07,1.538687638007E-02
2.6220E-07,1.430947166868E-02
2.6240E-07,1.514860960655E-02
2.6260E-07,1.483390360139E-02
2.6280E-07,1.500386578031E-02
2.6300E-07,1.600812767632E-02
2.6320E-07,1.591625177301E-02
2.6340E-07,1.508115577511E-02
2.6360E-07,1.597174230032E-02
2.6380E-07,1.560956631787E-02
2.6400E-07,1.539543989114E-02
2.6420E-07,1.546626091935E-02
2.6440E-07,1.505862428807E-02
2.6460E-07,1.538748406805E-02
2.6480E-07,1.633872064762E-02
2.6500E-07,1.647497174330E-02
2.6520E-07,1.576533188112E-02
2.6540E-07,1.556253778748E-02
2.6560E-07,1.590263024904E-02
2.6580E-07,1.531894850545E-02
2.6600E-07,1.436791961081E-02
2.6620E-07,1.474426985718E-02
2.6640E-07,1.506093396805E-02
2.6660E-07,1.417006990872E-02
2.6680E-07,1.459774254821E-02
2.6700E-07,1.593424539082E-02
2.6720E-07,1.596823261119E-02
2.6740E-07,1.505441843532E-02
2.6760E-07,1.557632322423E-02
2.6780E-07,1.550365072675E-02
2.6800E-07,1.519932058640E-02
2.6820E-07,1.525834687985E-02
2.6840E-07,1.569164470769E-02
2.6860E-07,1.623427328654E-02
2.6880E-07,1.644857387058E-02
2.6900E-07,1.685671993531E-02
2.6920E-07,1.636993858032E-02
2.6940E-07,1.588757262565E-02
2.6960E-07,1.600180585869E-02
2.6980E-07,1.681403183378E-02
2.7000E-07,1.783088800497E-02
2.7020E-07,1.819263651036E-02
2.7040E-07,1.622761852108E-02
2.7060E-07,1.502641077153E-02
2.7080E-07,1.552917688154E-02
2.7100E-07,1.515994985588E-02
2.7120E-07,1.490286105312E-02
2.7140E-07,1.619883739389E-02
2.7160E-07,1.562197106890E-02
2.7180E-07,1.469690511934E-02
2.7200E-07,1.588337189518E-02
2.7220E-07,1.688998910598E-02
2.7240E-07,1.590829781257E-02
2.7260E-07,1.541487612762E-02
2.7280E-07,1.664024378173E-02
2.7300E-07,1.667996888049E-02
2.7320E-07,1.488725767471E-02
2.7340E-07,1.471235995181E-02
2.7360E-07,1.586553846486E-02
2.7380E-07,1.668458544649E-02
2.7400E-07,1.645277832635E-02
2.7420E-07,1.686243965290E-02
2.7440E-07,1.787032718770E-02
2.7460E-07,1.813187562861E-02
2.7480E-07,1.647138615139E-02
2.7500E-07,1.604066948406E-02
2.7520E-07,1.640355094336E-02
2.7540E-07,1.605700022541E-02
2.7560E-07,1.596718533896E-02
2.7580E-07,1.580905561335E-02
2.7600E-07,1.552258823998E-02
2.7620E-07,1.565343161114E-02
2.7640E-07,1.507317154668E-02
2.7660E-07,1.456528129987E-02
2.7680E-07,1.458699508570E-02
2.7700E-07,1.512329253368E-02
2.7720E-07,1.552391863428E-02
2.7740E-07,1.630443307571E-02
2.7760E-07,1.713040118106E-02
2.7780E-07,1.637529973872E-02
2.7800E-07,1.525901044719E-02
2.7820E-07,1.477833763696E-02
2.7840E-07,1.468078252859E-02
2.7860E-07,1.501930198632E-02
2.7880E-07,1.571724676527E-02
2.7900E-07,1.594352322631E-02
2.7920E-07,1.525344346650E-02
2.7940E-07,1.577994060703E-02
2.7960E-07,1.671049111523E-02
2.7980E-07,1.549004550092E-02
2.8000E-07,1.464376850985E-02
2.8020E-07,1.571837878786E-02
2.8040E-07,1.479008161463E-02
2.8060E-07,1.449072799645E-02
2.8080E-07,1.565506049432E-02
2.8100E-07,1.564639453776E-02
2.8120E-07,1.508340957575E-02
2.8140E-07,1.603458655067E-02
2.8160E-07,1.595803602599E-02
2.8180E-07,1.534958808683E-02
2.8200E-07,1.574020572938E-02
2.8220E-07,1.587840794586E-02
2.8240E-07,1.564063617028E-02
2.8260E-07,1.519159479998E-02
2.8280E-07,1.529781865887E-02
2.8300E-07,1.639227495529E-02
2.8320E-07,1.652525710873E-02
2.8340E-07,1.596313734539E-02
2.8360E-07,1.631922806613E-02
2.8380E-07,1.513852058910E-02
2.8400E-07,1.468236670829E-02
2.8420E-07,1.467941767536E-02
2.8440E-07,1.570459195413E-02
2.8460E-07,1.560966550373E-02
2.8480E-07,1.522107581608E-02
2.8500E-07,1.559135849588E-02
2.8520E-07,1.614118340425E-02
2.8540E-07,1.558458498679E-02
2.8560E-07,1.522637224756E-02
2.8580E-07,1.508390317671E-02
2.8600E-07,1.669859952293E-02
2.8620E-07,1.637146967463E-02
2.8640E-07,1.507725958712E-02
