in s,C1 in V
3.4600E-07,1.757281851955E-02
3.4620E-07,1.656811936758E-02
3.4640E-07,1.573157702573E-02
3.4660E-07,1.613980690949E-02
3.4680E-07,1.675142926164E-02
3.4700E-07,1.626077313907E-02
3.4720E-07,1.698498680256E-02
3.4740E-07,1.659890004434E-02
3.4760E-07,1.511340840720E-02
3.4780E-07,1.459113621153E-02
3.4800E-07,1.508944361471E-02
3.4820E-07,1.528986423276E-02
3.4840E-07,1.574071423151E-02
3.4860E-07,1.548596258275E-02
3.4880E-07,1.558911168016E-02
3.4900E-07,1.525287210010E-02
3.4920E-07,1.613817336969E-02
3.4940E-07,1.576921549626E-02
3.4960E-07,1.517526033334E-02
3.4980E-07,1.513186070137E-02
3.5000E-07,1.615421167575E-02
3.5020E-07,1.661886992864E-02
3.5040E-07,1.680328576826E-02
3.5060E-07,1.662785346620E-02
3.5080E-07,1.655130201019E-02
3.5100E-07,1.628690372221E-02
3.5120E-07,1.551236557774E-02
3.5140E-07,1.553099249490E-02
3.5160E-07,1.567985369824E-02
3.5180E-07,1.566643892787E-02
3.5200E-07,1.514581144787E-02
3.5220E-07,1.568680834956E-02
3.5240E-07,1.496431809850E-02
3.5260E-07,1.467055101879E-02
3.5280E-07,1.593182628043E-02
3.5300E-07,1.652577958070E-02
3.5320E-07,1.620010585524E-02
3.5340E-07,1.516388841905E-02
3.5360E-07,1.454402991571E-02
3.5380E-07,1.581600327976E-02
3.5400E-07,1.655993024819E-02
3.5420E-07,1.549361153506E-02
3.5440E-07,1.414153139107E-02
3.5460E-07,1.400254313834E-02
3.5480E-07,1.476143972017E-02
3.5500E-07,1.541510243900E-02
3.5520E-07,1.514077858068E-02
3.5540E-07,1.591389087029E-02
3.5560E-07,1.659007343464E-02
3.5580E-07,1.621062374674E-02
3.5600E-07,1.605798137374E-02
3.5620E-07,1.602981631644E-02
3.5640E-07,1.665397892706E-02
3.5660E-07,1.621659911238E-02
3.5680E-07,1.585713607259E-02
3.5700E-07,1.616091812961E-02
3.5720E-07,1.692891373299E-02
3.5740E-07,1.535538231023E-02
3.5760E-07,1.485659853555E-02
3.5780E-07,1.479435452260E-02
3.5800E-07,1.553628007881E-02
3.5820E-07,1.621587361209E-02
3.5840E-07,1.547367052175E-02
3.5860E-07,1.459500539117E-02
3.5880E-07,1.613053093664E-02
3.5900E-07,1.594451135956E-02
3.5920E-07,1.532746451907E-02
3.5940E-07,1.439168975688E-02
3.5960E-07,1.535436623730E-02
3.5980E-07,1.622287017293E-02
3.6000E-07,1.522033960558E-02
3.6020E-07,1.555874497630E-02
3.6040E-07,1.624754649587E-02
3.6060E-07,1.655214113183E-02
3.6080E-07,1.692833770998E-02
3.6100E-07,1.607680759393E-02
3.6120E-07,1.565800440498E-02
3.6140E-07,1.593568707816E-02
3.6160E-07,1.492649988271E-02
3.6180E-07,1.521214024164E-02
3.6200E-07,1.548253391869E-02
3.6220E-07,1.547604772262E-02
3.6240E-07,1.603577445261E-02
3.6260E-07,1.576901945285E-02
3.6280E-07,1.541351965629E-02
3.6300E-07,1.554875374772E-02
3.6320E-07,1.544436971657E-02
3.6340E-07,1.639222652651E-02
3.6360E-07,1.659489489160E-02
3.6380E-07,1.569901985116E-02
3.6400E-07,1.453462728299E-02
3.6420E-07,1.515726857819E-02
3.6440E-07,1.656384087168E-02
3.6460E-07,1.580978716724E-02
3.6480E-07,1.441256535239E-02
3.6500E-07,1.506186296232E-02
3.6520E-07,1.619386552833E-02
3.6540E-07,1.573876590468E-02
3.6560E-07,1.578090778552E-02
3.6580E-07,1.507670405321E-02
3.6600E-07,1.527335560881E-02
3.6620E-07,1.550641535781E-02
3.6640E-07,1.562472592108E-02
3.6660E-07,1.575894114561E-02
3.6680E-07,1.540505439974E-02
3.6700E-07,1.554434114136E-02
3.6720E-07,1.568461229093E-02
3.6740E-07,1.508911904879E-02
3.6760E-07,1.556285955943E-02
3.6780E-07,1.589784464799E-02
3.6800E-07,1.518509230576E-02
3.6820E-07,1.489112033509E-02
3.6840E-07,1.595529467799E-02
3.6860E-07,1.572446963750E-02
3.6880E-07,1.464509005658E-02
3.6900E-07,1.661796980537E-02
3.6920E-07,1.721217968501E-02
3.6940E-07,1.509157354943E-02
3.6960E-07,1.437740419991E-02
3.6980E-07,1.536174603738E-02
3.7000E-07,1.578406869434E-02
3.7020E-07,1.582266922109E-02
3.7040E-07,1.615329013206E-02
3.7060E-07,1.484473534860E-02
3.7080E-07,1.497281967662E-02
3.7100E-07,1.508723451756E-02
3.7120E-07,1.484286804683E-02
3.7140E-07,1.639481839724E-02
3.7160E-07,1.698686481453E-02
3.7180E-07,1.559967194684E-02
3.7200E-07,1.492616646923E-02
3.7220E-07,1.470874642022E-02
3.7240E-07,1.469724505208E-02
3.7260E-07,1.530141542666E-02
3.7280E-07,1.610018239357E-02
3.7300E-07,1.555656661279E-02
3.7320E-07,1.535851993598E-02
3.7340E-07,1.529205982573E-02
3.7360E-07,1.501907241531E-02
3.7380E-07,1.561200545169E-02
3.7400E-07,1.625529416837E-02
3.7420E-07,1.653826163150E-02
3.7440E-07,1.553687333129E-02
3.7460E-07,1.592661413364E-02
3.7480E-07,1.619365225546E-02
3.7500E-07,1.543994593434E-02
3.7520E-07,1.447869903408E-02
3.7540E-07,1.592997434549E-02
3.7560E-07,1.665011906065E-02
3.7580E-07,1.608303767629E-02
3.7600E-07,1.479304322042E-02
3.7620E-07,1.585146944039E-02
3.7640E-07,1.638021013699E-02
3.7660E-07,1.530407714657E-02
3.7680E-07,1.548626852222E-02
3.7700E-07,1.483707382344E-02
3.7720E-07,1.543838224374E-02
3.7740E-07,1.734665940516E-02
3.7760E-07,1.776084183715E-02
3.7780E-07,1.697531967424E-02
3.7800E-07,1.569488803856E-02
3.7820E-07,1.549275890924E-02
3.7840E-07,1.538087680005E-02
3.7860E-07,1.562393289991E-02
3.7880E-07,1.679213690571E-02
3.7900E-07,1.704428364523E-02
3.7920E-07,1.589177382179E-02
3.7940E-07,1.534287231974E-02
3.7960E-07,1.607937850989E-02
3.7980E-07,1.575737698935E-02
3.8000E-07,1.460583760403E-02
3.8020E-07,1.416377090849E-02
3.8040E-07,1.529500978999E-02
3.8060E-07,1.655609366484E-02
3.8080E-07,1.614909312688E-02
3.8100E-07,1.541601560079E-02
3.8120E-07,1.577409096993E-02
3.8140E-07,1.589760483243E-02
3.8160E-07,1.465444472618E-02
3.8180E-07,1.391493315808E-02
3.8200E-07,1.497844812460E-02
3.8220E-07,1.668490302749E-02
3.8240E-07,1.661229339428E-02
3.8260E-07,1.570146969520E-02
3.8280E-07,1.545353998430E-02
3.8300E-07,1.596186981536E-02
3.8320E-07,1.591881384142E-02
3.8340E-07,1.581794788130E-02
3.8360E-07,1.475706995465E-02
3.8380E-07,1.422554786317E-02
3.8400E-07,1.547432058491E-02
3.8420E-07,1.610194166191E-02
3.8440E-07,1.622975078411E-02
3.8460E-07,1.651720349677E-02
3.8480E-07,1.648414899595E-02
3.8500E-07,1.603401844390E-02
3.8520E-07,1.521012159996E-02
3.8540E-07,1.436591912992E-02
3.8560E-07,1.447265335359E-02
3.8580E-07,1.545903944410E-02
3.8600E-07,1.542917286046E-02
3.8620E-07,1.554361610673E-02
3.8640E-07,1.667451691814E-02
3.8660E-07,1.598003339954E-02
3.8680E-07,1.476923349313E-02
3.8700E-07,1.550915344618E-02
3.8720E-07,1.609187127091E-02
3.8740E-07,1.589376033284E-02
3.8760E-07,1.589223668911E-02
3.8780E-07,1.493273508735E-02
3.8800E-07,1.531715664081E-02
3.8820E-07,1.639802494086E-02
3.8840E-07,1.672862070613E-02
3.8860E-07,1.558745578863E-02
3.8880E-07,1.497912473045E-02
3.8900E-07,1.550929221325E-02
3.8920E-07,1.491761506535E-02
3.8940E-07,1.548423078842E-02
3.8960E-07,1.503463947214E-02
3.8980E-07,1.462361608632E-02
3.9000E-07,1.510990803130E-02
3.9020E-07,1.620960581116E-02
3.9040E-07,1.672547702678E-02
3.9060E-07,1.494879807346E-02
3.9080E-07,1.521527786739E-02
3.9100E-07,1.619100869633E-02
3.9120E-07,1.679271246307E-02
3.9140E-07,1.642098995857E-02
3.9160E-07,1.700842167251E-02
3.9180E-07,1.587681817822E-02
3.9200E-07,1.416627057828E-02
3.9220E-07,1.450808691792E-02
3.9240E-07,1.498489753343E-02
3.9260E-07,1.585166734643E-02
3.9280E-07,1.472181194462E-02
3.9300E-07,1.507964656688E-02
3.9320E-07,1.619011183269E-02
3.9340E-07,1.585961665027E-02
3.9360E-07,1.557879122905E-02
3.9380E-07,1.567223687656E-02
3.9400E-07,1.438629972748E-02
3.9420E-07,1.549251257442E-02
3.9440E-07,1.651499626227E-02
3.9460E-07,1.587173641659E-02
3.9480E-07,1.624705103226E-02
3.9500E-07,1.666223649867E-02
3.9520E-07,1.681434801780E-02
3.9540E-07,1.656259196810E-02
3.9560E-07,1.643707017414E-02
3.9580E-07,1.563192457892E-02
3.9600E-07,1.579552629031E-02
3.9620E-07,1.478469158523E-02
3.9640E-07,1.480940981768E-02
3.9660E-07,1.575149754994E-02
3.9680E-07,1.558330069296E-02
3.9700E-07,1.583824885078E-02
3.9720E-07,1.511981450953E-02
3.9740E-07,1.339039226063E-02
3.9760E-07,1.430393262766E-02
3.9780E-07,1.540974314325E-02
3.9800E-07,1.521672560833E-02
3.9820E-07,1.555693215691E-02
3.9840E-07,1.543740249239E-02
3.9860E-07,1.401329572313E-02
3.9880E-07,1.431977535598E-02
3.9900E-07,1.608223580755E-02
3.9920E-07,1.618052666076E-02
3.9940E-07,1.574647865258E-02
3.9960E-07,1.494350117631E-02
3.9980E-07,1.508282610215E-02
4.0000E-07,1.603973024525E-02
4.0020E-07,1.582027991302E-02
4.0040E-07,1.649339982308E-02
4.0060E-07,1.675398574211E-02
4.0080E-07,1.596978140064E-02
4.0100E-07,1.564959363081E-02
4.0120E-07,1.629463416524E-02
4.0140E-07,1.557501192205E-02
4.0160E-07,1.479079035111E-02
4.0180E-07,1.481726086698E-02
4.0200E-07,1.539521870203E-02
4.0220E-07,1.657103813253E-02
4.0240E-07,1.608010540716E-02
4.0260E-07,1.520555113442E-02
4.0280E-07,1.577374312095E-02
4.0300E-07,1.612112550996E-02
4.0320E-07,1.577717783861E-02
4.0340E-07,1.611394734122E-02
4.0360E-07,1.681569936685E-02
4.0380E-07,1.570475540124E-02
4.0400E-07,1.555228346027E-02
4.0420E-07,1.544624120928E-02
4.0440E-07,1.598845814355E-02
4.0460E-07,1.513008932583E-02
4.0480E-07,1.415344160981E-02
4.0500E-07,1.519336477853E-02
4.0520E-07,1.567662480287E-02
4.0540E-07,1.602921375073E-02
4.0560E-07,1.666356549598E-02
4.0580E-07,1.571428748779E-02
4.0600E-07,1.526917443611E-02
4.0620E-07,1.554959473200E-02
4.0640E-07,1.593029518612E-02
4.0660E-07,1.621696512215E-02
4.0680E-07,1.676113364287E-02
4.0700E-07,1.750299959443E-02
4.0720E-07,1.594241402112E-02
4.0740E-07,1.600946645252E-02
4.0760E-07,1.644216869958E-02
4.0780E-07,1.626289934851E-02
4.0800E-07,1.559085697867E-02
4.0820E-07,1.550489963032E-02
4.0840E-07,1.559505258687E-02
4.0860E-07,1.579313372262E-02
4.0880E-07,1.545591485687E-02
4.0900E-07,1.555206972174E-02
4.0920E-07,1.576190228574E-02
4.0940E-07,1.646353743039E-02
4.0960E-07,1.703685727902E-02
4.0980E-07,1.702864906751E-02
4.1000E-07,1.653893730603E-02
4.1020E-07,1.600557305850E-02
4.1040E-07,1.585024102591E-02
4.1060E-07,1.575895045884E-02
4.1080E-07,1.651276621036E-02
4.1100E-07,1.554627177306E-02
4.1120E-07,1.482300247066E-02
4.1140E-07,1.541644261219E-02
4.1160E-07,1.570021008141E-02
4.1180E-07,1.525104484521E-02
4.1200E-07,1.563291643746E-02
4.1220E-07,1.653033281676E-02
4.1240E-07,1.639719652943E-02
4.1260E-07,1.544158459641E-02
4.1280E-07,1.518537915312E-02
4.1300E-07,1.495276411064E-02
4.1320E-07,1.580806748010E-02
4.1340E-07,1.725798771717E-02
4.1360E-07,1.692616446875E-02
4.1380E-07,1.597495163791E-02
4.1400E-07,1.501392872073E-02
4.1420E-07,1.490243031643E-02
4.1440E-07,1.532754647545E-02
4.1460E-07,1.711811470799E-02
4.1480E-07,1.700717742555E-02
4.1500E-07,1.612014622428E-02
4.1520E-07,1.578612272628E-02
4.1540E-07,1.610992356203E-02
4.1560E-07,1.586219548248E-02
4.1580E-07,1.485567373224E-02
4.1600E-07,1.531022061594E-02
4.1620E-07,1.538318368606E-02
4.1640E-07,1.651321976446E-02
4.1660E-07,1.602139762603E-02
4.1680E-07,1.578587359749E-02
4.1700E-07,1.618119255640E-02
4.1720E-07,1.590341768227E-02
4.1740E-07,1.562126326375E-02
4.1760E-07,1.620990988798E-02
4.1780E-07,1.628143033944E-02
4.1800E-07,1.624885500409E-02
4.1820E-07,1.721763490699E-02
4.1840E-07,1.703147516586E-02
4.1860E-07,1.601726907305E-02
4.1880E-07,1.545153019018E-02
4.1900E-07,1.546321409754E-02
4.1920E-07,1.594371554442E-02
4.1940E-07,1.673394787125E-02
4.1960E-07,1.728078835644E-02
4.1980E-07,1.729213372804E-02
4.2000E-07,1.579719102941E-02
4.2020E-07,1.550537646748E-02
4.2040E-07,1.697821189649E-02
4.2060E-07,1.748625534587E-02
4.2080E-07,1.686036140658E-02
4.2100E-07,1.668183711357E-02
4.2120E-07,1.666012845002E-02
4.2140E-07,1.749459859915E-02
4.2160E-07,1.718310612254E-02
4.2180E-07,1.647501644678E-02
4.2200E-07,1.606369038112E-02
4.2220E-07,1.552390187047E-02
4.2240E-07,1.460284992121E-02
4.2260E-07,1.535759373568E-02
4.2280E-07,1.668451280333E-02
4.2300E-07,1.666050842963E-02
4.2320E-07,1.671691630967E-02
4.2340E-07,1.443483513780E-02
4.2360E-07,1.467504139058E-02
4.2380E-07,1.528907447122E-02
4.2400E-07,1.638898272999E-02
4.2420E-07,1.601290303282E-02
4.2440E-07,1.638626839034E-02
4.2460E-07,1.618999169208E-02
4.2480E-07,1.557144775055E-02
4.2500E-07,1.590411757119E-02
4.2520E-07,1.574797249399E-02
4.2540E-07,1.513496340252E-02
4.2560E-07,1.556558041833E-02
4.2580E-07,1.640014695935E-02
4.2600E-07,1.675864980556E-02
4.2620E-07,1.587564797141E-02
4.2640E-07,1.507084556855E-02
4.2660E-07,1.604040638544E-02
4.2680E-07,1.527537657879E-02
4.2700E-07,1.639663587324E-02
4.2720E-07,1.567651025020E-02
4.2740E-07,1.513431101106E-02
4.2760E-07,1.589969052933E-02
4.2780E-07,1.543352353387E-02
4.2800E-07,1.477583144791E-02
4.2820E-07,1.490388783626E-02
4.2840E-07,1.631629346870E-02
4.2860E-07,1.659530374221E-02
4.2880E-07,1.686091554351E-02
4.2900E-07,1.563254903071E-02
4.2920E-07,1.569664684124E-02
4.2940E-07,1.632088675164E-02
4.2960E-07,1.657702141441E-02
4.2980E-07,1.568004135974E-02
4.3000E-07,1.450175811537E-02
4.3020E-07,1.479372122325E-02
4.3040E-07,1.583097568713E-02
4.3060E-07,1.528811194934E-02
4.3080E-07,1.581886057742E-02
4.3100E-07,1.542044590227E-02
4.3120E-07,1.463398496620E-02
4.3140E-07,1.425698325969E-02
4.3160E-07,1.537922835909E-02
4.3180E-07,1.666919720359E-02
4.3200E-07,1.565655573271E-02
4.3220E-07,1.680886625312E-02
4.3240E-07,1.720056748949E-02
4.3260E-07,1.528244112618E-02
4.3280E-07,1.594307805411E-02
4.3300E-07,1.652956494130E-02
4.3320E-07,1.649092157371E-02
4.3340E-07,1.659795102663E-02
4.3360E-07,1.526302258484E-02
4.3380E-07,1.582123731263E-02
4.3400E-07,1.700638952665E-02
4.3420E-07,1.665331070311E-02
4.3440E-07,1.585813445039E-02
4.3460E-07,1.493348014541E-02
4.3480E-07,1.530685900711E-02
4.3500E-07,1.543943603523E-02
4.3520E-07,1.560736187734E-02
4.3540E-07,1.603310714476E-02
4.3560E-07,1.565082344227E-02
4.3580E-07,1.643521823920E-02
4.3600E-07,1.669690451585E-02
4.3620E-07,1.563822683878E-02
4.3640E-07,1.620386048220E-02
4.3660E-07,1.681063297205E-02
4.3680E-07,1.600631159730E-02
4.3700E-07,1.540311864577E-02
4.3720E-07,1.556935972534E-02
4.3740E-07,1.596751642413E-02
4.3760E-07,1.537502343766E-02
4.3780E-07,1.528660134412E-02
4.3800E-07,1.627340187319E-02
4.3820E-07,1.716879169457E-02
4.3840E-07,1.684153052978E-02
4.3860E-07,1.569957026280E-02
4.3880E-07,1.476107929833E-02
4.3900E-07,1.491052024998E-02
4.3920E-07,1.602613572963E-02
4.3940E-07,1.535335295834E-02
4.3960E-07,1.504566540010E-02
4.3980E-07,1.459949343465E-02
4.4000E-07,1.442237869836E-02
4.4020E-07,1.548250551335E-02
4.4040E-07,1.679198137484E-02
4.4060E-07,1.608634014614E-02
4.4080E-07,1.542649577372E-02
4.4100E-07,1.563457698561E-02
4.4120E-07,1.675479552709E-02
4.4140E-07,1.567163384519E-02
4.4160E-07,1.493953607045E-02
4.4180E-07,1.611217922531E-02
4.4200E-07,1.670759889297E-02
4.4220E-07,1.593424119987E-02
4.4240E-07,1.600370994769E-02
4.4260E-07,1.557672369294E-02
4.4280E-07,1.460633399896E-02
4.4300E-07,1.395577863790E-02
4.4320E-07,1.475618985482E-02
4.4340E-07,1.606746503152E-02
4.4360E-07,1.674851515330E-02
4.4380E-07,1.720877709798E-02
4.4400E-07,1.623435338028E-02
4.4420E-07,1.560250968672E-02
4.4440E-07,1.575939144008E-02
4.4460E-07,1.526128799655E-02
4.4480E-07,1.561528184451E-02
4.4500E-07,1.598017309792E-02
4.4520E-07,1.680083685555E-02
4.4540E-07,1.675230796449E-02
4.4560E-07,1.531221085228E-02
4.4580E-07,1.427599295042E-02
4.4600E-07,1.512507601641E-02
4.4620E-07,1.609898331575E-02
4.4640E-07,1.583585674874E-02
4.4660E-07,1.692889044993E-02
4.4680E-07,1.636845777743E-02
4.4700E-07,1.502752370201E-02
4.4720E-07,1.435857472010E-02
4.4740E-07,1.601003921591E-02
4.4760E-07,1.683640220202E-02
4.4780E-07,1.586648701690E-02
4.4800E-07,1.507422906347E-02
4.4820E-07,1.433823184110E-02
4.4840E-07,1.517720912583E-02
4.4860E-07,1.499715327285E-02
4.4880E-07,1.577418969013E-02
4.4900E-07,1.626868938096E-02
4.4920E-07,1.530751745217E-02
4.4940E-07,1.418005275540E-02
4.4960E-07,1.478564758785E-02
4.4980E-07,1.647211258300E-02
4.5000E-07,1.608793783002E-02
4.5020E-07,1.565839090385E-02
4.5040E-07,1.644298779778E-02
4.5060E-07,1.555773588829E-02
4.5080E-07,1.526245354675E-02
4.5100E-07,1.486704797484E-02
4.5120E-07,1.489463887177E-02
4.5140E-07,1.584407893009E-02
4.5160E-07,1.641508071683E-02
4.5180E-07,1.645951644517E-02
4.5200E-07,1.601799550466E-02
4.5220E-07,1.623510309495E-02
4.5240E-07,1.615146008320E-02
4.5260E-07,1.502533835359E-02
4.5280E-07,1.476432542317E-02
4.5300E-07,1.605564189143E-02
4.5320E-07,1.660096199252E-02
4.5340E-07,1.683297214098E-02
4.5360E-07,1.671091766097E-02
4.5380E-07,1.537301876582E-02
4.5400E-07,1.587758046575E-02
4.5420E-07,1.640135954134E-02
4.5440E-07,1.654527123086E-02
4.5460E-07,1.629150864668E-02
4.5480E-07,1.542737121694E-02
4.5500E-07,1.546661528759E-02
4.5520E-07,1.491785441525E-02
4.5540E-07,1.435523080640E-02
4.5560E-07,1.552722203545E-02
4.5580E-07,1.603433369659E-02
4.5600E-07,1.543308767490E-02
4.5620E-07,1.478004521690E-02
4.5640E-07,1.491245041601E-02
4.5660E-07,1.523554577492E-02
4.5680E-07,1.492999047972E-02
4.5700E-07,1.530107037164E-02
4.5720E-07,1.548595513217E-02
4.5740E-07,1.613385668956E-02
4.5760E-07,1.632946516387E-02
4.5780E-07,1.721073939465E-02
4.5800E-07,1.797994525172E-02
4.5820E-07,1.660855506547E-02
4.5840E-07,1.573113325052E-02
4.5860E-07,1.602353640832E-02
4.5880E-07,1.634259075858E-02
4.5900E-07,1.649921034463E-02
4.5920E-07,1.690849634819E-02
4.5940E-07,1.580902208574E-02
4.5960E-07,1.566365613602E-02
4.5980E-07,1.565063997172E-02
4.6000E-07,1.539809788577E-02
4.6020E-07,1.529805521481E-02
4.6040E-07,1.599364700727E-02
4.6060E-07,1.614028514363E-02
4.6080E-07,1.540836525150E-02
4.6100E-07,1.540776780806E-02
4.6120E-07,1.671548207290E-02
4.6140E-07,1.510722302832E-02
4.6160E-07,1.387795033865E-02
4.6180E-07,1.456840355881E-02
4.6200E-07,1.569995955564E-02
4.6220E-07,1.571119596250E-02
4.6240E-07,1.575670084916E-02
4.6260E-07,1.613766067661E-02
4.6280E-07,1.685570991598E-02
4.6300E-07,1.648546914570E-02
4.6320E-07,1.464506630786E-02
4.6340E-07,1.432789043523E-02
4.6360E-07,1.528207232244E-02
4.6380E-07,1.572969528846E-02
4.6400E-07,1.539564850740E-02
4.6420E-07,1.503012348898E-02
4.6440E-07,1.594500170089E-02
4.6460E-07,1.539465804584E-02
4.6480E-07,1.470335778780E-02
4.6500E-07,1.592403809540E-02
4.6520E-07,1.573908255436E-02
4.6540E-07,1.627382609062E-02
4.6560E-07,1.594059561379E-02
4.6580E-07,1.593084932305E-02
4.6600E-07,1.518068901263E-02
4.6620E-07,1.449271916412E-02
4.6640E-07,1.394169564359E-02
4.6660E-07,1.440239298157E-02
4.6680E-07,1.572632017545E-02
4.6700E-07,1.588401450776E-02
4.6720E-07,1.582402336411E-02
4.6740E-07,1.619258728810E-02
4.6760E-07,1.661287733354E-02
4.6780E-07,1.621095669456E-02
4.6800E-07,1.609185590409E-02
4.6820E-07,1.555941645987E-02
4.6840E-07,1.469908674248E-02
4.6860E-07,1.549268952571E-02
4.6880E-07,1.576319170184E-02
4.6900E-07,1.571212076582E-02
4.6920E-07,1.667654440738E-02
4.6940E-07,1.592624486424E-02
4.6960E-07,1.627355600707E-02
4.6980E-07,1.582783852704E-02
4.7000E-07,1.535410779528E-02
4.7020E-07,1.527653700672E-02
4.7040E-07,1.489922796376E-02
4.7060E-07,1.467194567434E-02
4.7080E-07,1.467723092996E-02
4.7100E-07,1.521434561349E-02
4.7120E-07,1.561968513764E-02
4.7140E-07,1.646277886815E-02
4.7160E-07,1.702533728443E-02
4.7180E-07,1.614066884853E-02
4.7200E-07,1.472341381945E-02
4.7220E-07,1.524231323041E-02
4.7240E-07,1.584739630111E-02
4.7260E-07,1.644555824809E-02
4.7280E-07,1.556222812273E-02
4.7300E-07,1.481564781629E-02
4.7320E-07,1.567606042139E-02
4.7340E-07,1.616080217995E-02
4.7360E-07,1.607202618383E-02
4.7380E-07,1.484493185766E-02
4.7400E-07,1.599081811495E-02
4.7420E-07,1.598122595809E-02
4.7440E-07,1.586002503522E-02
4.7460E-07,1.631246573292E-02
4.7480E-07,1.541075642221E-02
4.7500E-07,1.542851860635E-02
4.7520E-07,1.560935397632E-02
4.7540E-07,1.555617452599E-02
4.7560E-07,1.583788842894E-02
4.7580E-07,1.551642195322E-02
4.7600E-07,1.529389872216E-02
4.7620E-07,1.601630655117E-02
4.7640E-07,1.694505308755E-02
4.7660E-07,1.673742962070E-02
4.7680E-07,1.465894301422E-02
4.7700E-07,1.424469771795E-02
4.7720E-07,1.634500940330E-02
4.7740E-07,1.757195518352E-02
4.7760E-07,1.610959247686E-02
4.7780E-07,1.604475240223E-02
4.7800E-07,1.723857895471E-02
4.7820E-07,1.725969110616E-02
4.7840E-07,1.727881022729E-02
4.7860E-07,1.665695310570E-02
4.7880E-07,1.540805418976E-02
4.7900E-07,1.496218816377E-02
4.7920E-07,1.466145851649E-02
4.7940E-07,1.495086980052E-02
4.7960E-07,1.551226965152E-02
4.7980E-07,1.578716161661E-02
4.8000E-07,1.540581203066E-02
4.8020E-07,1.591517469846E-02
4.8040E-07,1.596865636297E-02
4.8060E-07,1.539878007956E-02
4.8080E-07,1.541218041442E-02
4.8100E-07,1.565624746494E-02
4.8120E-07,1.657481417991E-02
4.8140E-07,1.723115724511E-02
4.8160E-07,1.588225430809E-02
4.8180E-07,1.578445565887E-02
4.8200E-07,1.658364404924E-02
4.8220E-07,1.681383485906E-02
4.8240E-07,1.580605815165E-02
4.8260E-07,1.482975223102E-02
4.8280E-07,1.510468563996E-02
4.8300E-07,1.699935850687E-02
4.8320E-07,1.618760704063E-02
4.8340E-07,1.560555418022E-02
4.8360E-07,1.661444940604E-02
4.8380E-07,1.506746626459E-02
4.8400E-07,1.419734788127E-02
4.8420E-07,1.527227387764E-02
4.8440E-07,1.617720882408E-02
4.8460E-07,1.549571539275E-02
4.8480E-07,1.523290920071E-02
4.8500E-07,1.645088401623E-02
4.8520E-07,1.633091476746E-02
4.8540E-07,1.580635151826E-02
4.8560E-07,1.535180835985E-02
4.8580E-07,1.590440721251E-02
4.8600E-07,1.637288994156E-02
4.8620E-07,1.613834752701E-02
4.8640E-07,1.664219536819E-02
4.8660E-07,1.630298486911E-02
4.8680E-07,1.542719007470E-02
4.8700E-07,1.501388681121E-02
4.8720E-07,1.518125991337E-02
4.8740E-07,1.494488931261E-02
4.8760E-07,1.575295739807E-02
4.8780E-07,1.630518605001E-02
4.8800E-07,1.568331961520E-02
4.8820E-07,1.510330867954E-02
4.8840E-07,1.510567936115E-02
4.8860E-07,1.481826809235E-02
4.8880E-07,1.570294165052E-02
4.8900E-07,1.650532214902E-02
4.8920E-07,1.570825018920E-02
4.8940E-07,1.442798572592E-02
4.8960E-07,1.536226757802E-02
4.8980E-07,1.667015367188E-02
4.9000E-07,1.620349586941E-02
4.9020E-07,1.532513109036E-02
4.9040E-07,1.466611186974E-02
4.9060E-07,1.457562270574E-02
4.9080E-07,1.542081889696E-02
4.9100E-07,1.632026928477E-02
4.9120E-07,1.636133874767E-02
4.9140E-07,1.531580156647E-02
4.9160E-07,1.487877239473E-02
4.9180E-07,1.473620413803E-02
4.9200E-07,1.497859434225E-02
4.9220E-07,1.521381615661E-02
4.9240E-07,1.650005645119E-02
4.9260E-07,1.728073946200E-02
4.9280E-07,1.633857210167E-02
4.9300E-07,1.535611852072E-02
4.9320E-07,1.534539527260E-02
4.9340E-07,1.461543674581E-02
4.9360E-07,1.492298413999E-02
4.9380E-07,1.625132487155E-02
4.9400E-07,1.498586191796E-02
4.9420E-07,1.505784011446E-02
4.9440E-07,1.479801229201E-02
4.9460E-07,1.496366756968E-02
4.9480E-07,1.666174941696E-02
4.9500E-07,1.577959462069E-02
4.9520E-07,1.521161171608E-02
4.9540E-07,1.493009199388E-02
4.9560E-07,1.505339724012E-02
4.9580E-07,1.568831662647E-02
4.9600E-07,1.654289496131E-02
4.9620E-07,1.602463955991E-02
4.9640E-07,1.566708433442E-02
4.9660E-07,1.583754570223E-02
4.9680E-07,1.576125781052E-02
4.9700E-07,1.667984641157E-02
4.9720E-07,1.652225825004E-02
4.9740E-07,1.507914039306E-02
4.9760E-07,1.349526803009E-02
4.9780E-07,1.460983996280E-02
4.9800E-07,1.608780139126E-02
4.9820E-07,1.604046552442E-02
4.9840E-07,1.549973684363E-02
4.9860E-07,1.571296314709E-02
4.9880E-07,1.506745089777E-02
4.9900E-07,1.423433070071E-02
4.9920E-07,1.535814135335E-02
4.9940E-07,1.540748282336E-02
4.9960E-07,1.643904970027E-02
4.9980E-07,1.593558882363E-02
5.0000E-07,1.466639778577E-02
5.0020E-07,1.514862869866E-02
5.0040E-07,1.561704483815E-02
5.0060E-07,1.439173026942E-02
5.0080E-07,1.497371188365E-02
5.0100E-07,1.575817652978E-02
5.0120E-07,1.576329414733E-02
