in s,C1 in V
3.9420E-07,1.384473937564E-02
3.9440E-07,1.480480629019E-02
3.9460E-07,1.444859636016E-02
3.9480E-07,1.412435035221E-02
3.9500E-07,1.485102689825E-02
3.9520E-07,1.489049355499E-02
3.9540E-07,1.585117840208E-02
3.9560E-07,1.615271410905E-02
3.9580E-07,1.561528696679E-02
3.9600E-07,1.531886654906E-02
3.9620E-07,1.573281568475E-02
3.9640E-07,1.620927658863E-02
3.9660E-07,1.566915140487E-02
3.9680E-07,1.568445443176E-02
3.9700E-07,1.528277267702E-02
3.9720E-07,1.404862171970E-02
3.9740E-07,1.455705958419E-02
3.9760E-07,1.564969793893E-02
3.9780E-07,1.635893174447E-02
3.9800E-07,1.457546670921E-02
3.9820E-07,1.386780777015E-02
3.9840E-07,1.433564323001E-02
3.9860E-07,1.478094673716E-02
3.9880E-07,1.437712294050E-02
3.9900E-07,1.549033467658E-02
3.9920E-07,1.515400568955E-02
3.9940E-07,1.456123004667E-02
3.9960E-07,1.648416436277E-02
3.9980E-07,1.640200867318E-02
4.0000E-07,1.436764393933E-02
4.0020E-07,1.397142066620E-02
4.0040E-07,1.552836802788E-02
4.0060E-07,1.541407938115E-02
4.0080E-07,1.432148107328E-02
4.0100E-07,1.444764873944E-02
4.0120E-07,1.512988862582E-02
4.0140E-07,1.484848252498E-02
4.0160E-07,1.381487558596E-02
4.0180E-07,1.447294206358E-02
4.0200E-07,1.519289772026E-02
4.0220E-07,1.505680867471E-02
4.0240E-07,1.496182774194E-02
4.0260E-07,1.513643768616E-02
4.0280E-07,1.527864691801E-02
4.0300E-07,1.556384163909E-02
4.0320E-07,1.578723286279E-02
4.0340E-07,1.548529994674E-02
4.0360E-07,1.541155037470E-02
4.0380E-07,1.469767252915E-02
4.0400E-07,1.389944107272E-02
4.0420E-07,1.409123857506E-02
4.0440E-07,1.479109023698E-02
4.0460E-07,1.505898331292E-02
4.0480E-07,1.464388259687E-02
4.0500E-07,1.477106400765E-02
4.0520E-07,1.404358186759E-02
4.0540E-07,1.395316301845E-02
4.0560E-07,1.361790225841E-02
4.0580E-07,1.462531155907E-02
4.0600E-07,1.619976266287E-02
4.0620E-07,1.560983966105E-02
4.0640E-07,1.383940429427E-02
4.0660E-07,1.468002908863E-02
4.0680E-07,1.643600148149E-02
4.0700E-07,1.585262008943E-02
4.0720E-07,1.414514352567E-02
4.0740E-07,1.413099207915E-02
4.0760E-07,1.545828414150E-02
4.0780E-07,1.566314716823E-02
4.0800E-07,1.460193070583E-02
4.0820E-07,1.538330336101E-02
4.0840E-07,1.581788455136E-02
4.0860E-07,1.578406543471E-02
4.0880E-07,1.436952288263E-02
4.0900E-07,1.521842294373E-02
4.0920E-07,1.669165884145E-02
4.0940E-07,1.640651208349E-02
4.0960E-07,1.470347094350E-02
4.0980E-07,1.463877848349E-02
4.1000E-07,1.482036589645E-02
4.1020E-07,1.491391445510E-02
4.1040E-07,1.529030521400E-02
4.1060E-07,1.497779573314E-02
4.1080E-07,1.349801124074E-02
4.1100E-07,1.424538736232E-02
4.1120E-07,1.540454915725E-02
4.1140E-07,1.537811030634E-02
4.1160E-07,1.510466002859E-02
4.1180E-07,1.520998469554E-02
4.1200E-07,1.588720615022E-02
4.1220E-07,1.558681969531E-02
4.1240E-07,1.531136474572E-02
4.1260E-07,1.447750135325E-02
4.1280E-07,1.401515697129E-02
4.1300E-07,1.610759665258E-02
4.1320E-07,1.718239552341E-02
4.1340E-07,1.477344167419E-02
4.1360E-07,1.457854007371E-02
4.1380E-07,1.547708149068E-02
4.1400E-07,1.582029248588E-02
4.1420E-07,1.598330187611E-02
4.1440E-07,1.514183935709E-02
4.1460E-07,1.567222057842E-02
4.1480E-07,1.622751933523E-02
4.1500E-07,1.585551650263E-02
4.1520E-07,1.561530838720E-02
4.1540E-07,1.477385052480E-02
4.1560E-07,1.478465666063E-02
4.1580E-07,1.436805372126E-02
4.1600E-07,1.500563482754E-02
4.1620E-07,1.546012769453E-02
4.1640E-07,1.612067521550E-02
4.1660E-07,1.567090322264E-02
4.1680E-07,1.515070228837E-02
4.1700E-07,1.538041858934E-02
4.1720E-07,1.532358649187E-02
4.1740E-07,1.487082961015E-02
4.1760E-07,1.462477139197E-02
4.1780E-07,1.538806288503E-02
4.1800E-07,1.453654534183E-02
4.1820E-07,1.415271331556E-02
4.1840E-07,1.466173651628E-02
4.1860E-07,1.451225086115E-02
4.1880E-07,1.386147431098E-02
4.1900E-07,1.488344623707E-02
4.1920E-07,1.607715777121E-02
4.1940E-07,1.481699404307E-02
4.1960E-07,1.443571290933E-02
4.1980E-07,1.533562616445E-02
4.2000E-07,1.498633596115E-02
4.2020E-07,1.504035732709E-02
4.2040E-07,1.578708478250E-02
4.2060E-07,1.586874733679E-02
4.2080E-07,1.470828262158E-02
4.2100E-07,1.388124675490E-02
4.2120E-07,1.414677613415E-02
4.2140E-07,1.465610061772E-02
4.2160E-07,1.576943668537E-02
4.2180E-07,1.617175965570E-02
4.2200E-07,1.531756036915E-02
4.2220E-07,1.449524351396E-02
4.2240E-07,1.496918472461E-02
4.2260E-07,1.514568339102E-02
4.2280E-07,1.521851840429E-02
4.2300E-07,1.468075086363E-02
4.2320E-07,1.446864773519E-02
4.2340E-07,1.489808569662E-02
4.2360E-07,1.414370463230E-02
4.2380E-07,1.498202440329E-02
4.2400E-07,1.650271817110E-02
4.2420E-07,1.654866822995E-02
4.2440E-07,1.619054350071E-02
4.2460E-07,1.626423439942E-02
4.2480E-07,1.583473497070E-02
4.2500E-07,1.627725102939E-02
4.2520E-07,1.618692344986E-02
4.2540E-07,1.548186150379E-02
4.2560E-07,1.549129719846E-02
4.2580E-07,1.647674032487E-02
4.2600E-07,1.502014995553E-02
4.2620E-07,1.420591465197E-02
4.2640E-07,1.504280810244E-02
4.2660E-07,1.551382682286E-02
4.2680E-07,1.520537232049E-02
4.2700E-07,1.423694166355E-02
4.2720E-07,1.502088383771E-02
4.2740E-07,1.533280518837E-02
4.2760E-07,1.546233818866E-02
4.2780E-07,1.481745085679E-02
4.2800E-07,1.543484694324E-02
4.2820E-07,1.528084670193E-02
4.2840E-07,1.475623781793E-02
4.2860E-07,1.471454157494E-02
4.2880E-07,1.501971223392E-02
4.2900E-07,1.613562480547E-02
4.2920E-07,1.586955619045E-02
4.2940E-07,1.473630844615E-02
4.2960E-07,1.463872819208E-02
4.2980E-07,1.522854688577E-02
4.3000E-07,1.516564303078E-02
4.3020E-07,1.559498832561E-02
4.3040E-07,1.434175224043E-02
4.3060E-07,1.453067614697E-02
4.3080E-07,1.484065569006E-02
4.3100E-07,1.446929686703E-02
4.3120E-07,1.441453603096E-02
4.3140E-07,1.535580187105E-02
4.3160E-07,1.600773046724E-02
4.3180E-07,1.574049723335E-02
4.3200E-07,1.543631657027E-02
4.3220E-07,1.538597439416E-02
4.3240E-07,1.469353373162E-02
4.3260E-07,1.489860770293E-02
4.3280E-07,1.500589140691E-02
4.3300E-07,1.502366150729E-02
4.3320E-07,1.467631963082E-02
4.3340E-07,1.488386393525E-02
4.3360E-07,1.447357629426E-02
4.3380E-07,1.426726785488E-02
4.3400E-07,1.458228352480E-02
4.3420E-07,1.532719816081E-02
4.3440E-07,1.525913803838E-02
4.3460E-07,1.462786990218E-02
4.3480E-07,1.484043589793E-02
4.3500E-07,1.531554964371E-02
4.3520E-07,1.595896921121E-02
4.3540E-07,1.553052590229E-02
4.3560E-07,1.512147598900E-02
4.3580E-07,1.502780263312E-02
4.3600E-07,1.482851031236E-02
4.3620E-07,1.434740629978E-02
4.3640E-07,1.519789054058E-02
4.3660E-07,1.447223984636E-02
4.3680E-07,1.372084693052E-02
4.3700E-07,1.410902730189E-02
4.3720E-07,1.526906919666E-02
4.3740E-07,1.518358961679E-02
4.3760E-07,1.511718724854E-02
4.3780E-07,1.394785541110E-02
4.3800E-07,1.475266433321E-02
4.3820E-07,1.609144006856E-02
4.3840E-07,1.541748522781E-02
4.3860E-07,1.469519148581E-02
4.3880E-07,1.396773728542E-02
4.3900E-07,1.436465020291E-02
4.3920E-07,1.482402785681E-02
4.3940E-07,1.399492678232E-02
4.3960E-07,1.408470581286E-02
4.3980E-07,1.451381641440E-02
4.4000E-07,1.432753792964E-02
4.4020E-07,1.430882952176E-02
4.4040E-07,1.505575162359E-02
4.4060E-07,1.546525741927E-02
4.4080E-07,1.512358636595E-02
4.4100E-07,1.488395427354E-02
4.4120E-07,1.441988927312E-02
4.4140E-07,1.442886489443E-02
4.4160E-07,1.498529986478E-02
4.4180E-07,1.585538146086E-02
4.4200E-07,1.644211421721E-02
4.4220E-07,1.588947438635E-02
4.4240E-07,1.467942931689E-02
4.4260E-07,1.463897592388E-02
4.4280E-07,1.482068347745E-02
4.4300E-07,1.561354027130E-02
4.4320E-07,1.602198016830E-02
4.4340E-07,1.589538828470E-02
4.4360E-07,1.465927037410E-02
4.4380E-07,1.405864181928E-02
4.4400E-07,1.335456660949E-02
4.4420E-07,1.437794483267E-02
4.4440E-07,1.538819047622E-02
4.4460E-07,1.537523298524E-02
4.4480E-07,1.538898256607E-02
4.4500E-07,1.553235408850E-02
4.4520E-07,1.484251554124E-02
4.4540E-07,1.460185992531E-02
4.4560E-07,1.568474500440E-02
4.4580E-07,1.437861957587E-02
4.4600E-07,1.473005834036E-02
4.4620E-07,1.575913579203E-02
4.4640E-07,1.528059990145E-02
4.4660E-07,1.411106550135E-02
4.4680E-07,1.485617944039E-02
4.4700E-07,1.516319272108E-02
4.4720E-07,1.449810500257E-02
4.4740E-07,1.503263805993E-02
4.4760E-07,1.578206262551E-02
4.4780E-07,1.423580684699E-02
4.4800E-07,1.282342636026E-02
4.4820E-07,1.290570405312E-02
4.4840E-07,1.386983525939E-02
4.4860E-07,1.349220211618E-02
4.4880E-07,1.435355768539E-02
4.4900E-07,1.680266830139E-02
4.4920E-07,1.766189347021E-02
4.4940E-07,1.631071158685E-02
4.4960E-07,1.495094058104E-02
4.4980E-07,1.411817847751E-02
4.5000E-07,1.529951226898E-02
4.5020E-07,1.580281156115E-02
4.5040E-07,1.337250853889E-02
4.5060E-07,1.363859252073E-02
4.5080E-07,1.476082132198E-02
4.5100E-07,1.508284379728E-02
4.5120E-07,1.563023236580E-02
4.5140E-07,1.473065624945E-02
4.5160E-07,1.455527656712E-02
4.5180E-07,1.421860950999E-02
4.5200E-07,1.420843108557E-02
4.5220E-07,1.552342363633E-02
4.5240E-07,1.505464754067E-02
4.5260E-07,1.426803014241E-02
4.5280E-07,1.453554091044E-02
4.5300E-07,1.471913020127E-02
4.5320E-07,1.480151685886E-02
4.5340E-07,1.382404492237E-02
4.5360E-07,1.380690346472E-02
4.5380E-07,1.492635459639E-02
4.5400E-07,1.429406479932E-02
4.5420E-07,1.442581714131E-02
4.5440E-07,1.413875139318E-02
4.5460E-07,1.458495968021E-02
4.5480E-07,1.462277975865E-02
4.5500E-07,1.530380892567E-02
4.5520E-07,1.572717186995E-02
4.5540E-07,1.502264869399E-02
4.5560E-07,1.403636970557E-02
4.5580E-07,1.466200939380E-02
4.5600E-07,1.531142155640E-02
4.5620E-07,1.500382387079E-02
4.5640E-07,1.433198406361E-02
4.5660E-07,1.436673170887E-02
4.5680E-07,1.472392884083E-02
4.5700E-07,1.490829438902E-02
4.5720E-07,1.517352341674E-02
4.5740E-07,1.528708982281E-02
4.5760E-07,1.525859600864E-02
4.5780E-07,1.469225176610E-02
4.5800E-07,1.519561252557E-02
4.5820E-07,1.464298526756E-02
4.5840E-07,1.403415595181E-02
4.5860E-07,1.468913649209E-02
4.5880E-07,1.476687398739E-02
4.5900E-07,1.485555452295E-02
4.5920E-07,1.474939958192E-02
4.5940E-07,1.471037670039E-02
4.5960E-07,1.449788008817E-02
4.5980E-07,1.507802373730E-02
4.6000E-07,1.578407009132E-02
4.6020E-07,1.477198834531E-02
4.6040E-07,1.318584821187E-02
4.6060E-07,1.397190448828E-02
4.6080E-07,1.393001173623E-02
4.6100E-07,1.333765472285E-02
4.6120E-07,1.359277890064E-02
4.6140E-07,1.470230679028E-02
4.6160E-07,1.633542283438E-02
4.6180E-07,1.552494308911E-02
4.6200E-07,1.460719314404E-02
4.6220E-07,1.621148382314E-02
4.6240E-07,1.630238975398E-02
4.6260E-07,1.538055130281E-02
4.6280E-07,1.505573439412E-02
4.6300E-07,1.533280518837E-02
4.6320E-07,1.582864365540E-02
4.6340E-07,1.521828743629E-02
4.6360E-07,1.495076595806E-02
4.6380E-07,1.403500252403E-02
4.6400E-07,1.471595485695E-02
4.6420E-07,1.548017487861E-02
4.6440E-07,1.607990936376E-02
4.6460E-07,1.493891813792E-02
4.6480E-07,1.382484911941E-02
4.6500E-07,1.369575663470E-02
4.6520E-07,1.546097054146E-02
4.6540E-07,1.553032101132E-02
4.6560E-07,1.446871711872E-02
4.6580E-07,1.399893798865E-02
4.6600E-07,1.408283711411E-02
4.6620E-07,1.376502375118E-02
4.6640E-07,1.477338532917E-02
4.6660E-07,1.474224003963E-02
4.6680E-07,1.436900320463E-02
4.6700E-07,1.511758957989E-02
4.6720E-07,1.479381528683E-02
4.6740E-07,1.541533480398E-02
4.6760E-07,1.561068576761E-02
4.6780E-07,1.532653971575E-02
4.6800E-07,1.460429347120E-02
4.6820E-07,1.538559953682E-02
4.6840E-07,1.518289298750E-02
4.6860E-07,1.508059698157E-02
4.6880E-07,1.552325739525E-02
4.6900E-07,1.669365140609E-02
4.6920E-07,1.576468414627E-02
4.6940E-07,1.421102062799E-02
4.6960E-07,1.358347824775E-02
4.6980E-07,1.442101477645E-02
4.7000E-07,1.437590989284E-02
4.7020E-07,1.437861352228E-02
4.7040E-07,1.492914483882E-02
4.7060E-07,1.523147077300E-02
4.7080E-07,1.576363827102E-02
4.7100E-07,1.549494612031E-02
4.7120E-07,1.459279210307E-02
4.7140E-07,1.437335294671E-02
4.7160E-07,1.478399216197E-02
4.7180E-07,1.505152388476E-02
4.7200E-07,1.502318234183E-02
4.7220E-07,1.510982886888E-02
4.7240E-07,1.508543892764E-02
4.7260E-07,1.443257295527E-02
4.7280E-07,1.408620198257E-02
4.7300E-07,1.466817195527E-02
4.7320E-07,1.556569636799E-02
4.7340E-07,1.522582183592E-02
4.7360E-07,1.545910696499E-02
4.7380E-07,1.582189482637E-02
4.7400E-07,1.539308271371E-02
4.7420E-07,1.446938860230E-02
4.7440E-07,1.487540566362E-02
4.7460E-07,1.551929787733E-02
4.7480E-07,1.480318718590E-02
4.7500E-07,1.448488068767E-02
4.7520E-07,1.543917107396E-02
4.7540E-07,1.406113171019E-02
4.7560E-07,1.346697445028E-02
4.7580E-07,1.486907965504E-02
4.7600E-07,1.552792751230E-02
4.7620E-07,1.544414340518E-02
4.7640E-07,1.558325598948E-02
4.7660E-07,1.524903086014E-02
4.7680E-07,1.603457956575E-02
4.7700E-07,1.720049950294E-02
4.7720E-07,1.616731259041E-02
4.7740E-07,1.496825200506E-02
4.7760E-07,1.557538258843E-02
4.7780E-07,1.531481669284E-02
4.7800E-07,1.490039863624E-02
4.7820E-07,1.500352398492E-02
4.7840E-07,1.404820774682E-02
4.7860E-07,1.467494267039E-02
4.7880E-07,1.484888113104E-02
4.7900E-07,1.412676946260E-02
4.7920E-07,1.376474714838E-02
4.7940E-07,1.329046553932E-02
4.7960E-07,1.464914689772E-02
4.7980E-07,1.647353936918E-02
4.8000E-07,1.553914249875E-02
4.8020E-07,1.433534380980E-02
4.8040E-07,1.478864830919E-02
4.8060E-07,1.481946344487E-02
4.8080E-07,1.516159783117E-02
4.8100E-07,1.459971462376E-02
4.8120E-07,1.399535193108E-02
4.8140E-07,1.412529936992E-02
4.8160E-07,1.401571529917E-02
4.8180E-07,1.406630893238E-02
4.8200E-07,1.431116993539E-02
4.8220E-07,1.544062999077E-02
4.8240E-07,1.466180636547E-02
4.8260E-07,1.457831888460E-02
4.8280E-07,1.543794545345E-02
4.8300E-07,1.573032299988E-02
4.8320E-07,1.531791566871E-02
4.8340E-07,1.558167832904E-02
4.8360E-07,1.585232486017E-02
4.8380E-07,1.477859328501E-02
4.8400E-07,1.513113985769E-02
4.8420E-07,1.459966852330E-02
4.8440E-07,1.475778800435E-02
4.8460E-07,1.396028251387E-02
4.8480E-07,1.428082698025E-02
4.8500E-07,1.519033472054E-02
4.8520E-07,1.557122097351E-02
4.8540E-07,1.531141969375E-02
4.8560E-07,1.460780548863E-02
4.8580E-07,1.426105639897E-02
4.8600E-07,1.558304225095E-02
4.8620E-07,1.546812682413E-02
4.8640E-07,1.457765950821E-02
4.8660E-07,1.444742056541E-02
4.8680E-07,1.578542795964E-02
4.8700E-07,1.585696657188E-02
4.8720E-07,1.469381871633E-02
4.8740E-07,1.435468318872E-02
4.8760E-07,1.540906281210E-02
4.8780E-07,1.581399395131E-02
4.8800E-07,1.566825686954E-02
4.8820E-07,1.429026779719E-02
4.8840E-07,1.439993382432E-02
4.8860E-07,1.573071136139E-02
4.8880E-07,1.600455977954E-02
4.8900E-07,1.550979233347E-02
4.8920E-07,1.510042251088E-02
4.8940E-07,1.456851671450E-02
4.8960E-07,1.404333739541E-02
4.8980E-07,1.406294778921E-02
4.9000E-07,1.544306400232E-02
4.9020E-07,1.567492886446E-02
4.9040E-07,1.516930825077E-02
4.9060E-07,1.489907941781E-02
4.9080E-07,1.484684572555E-02
4.9100E-07,1.502274741419E-02
4.9120E-07,1.511094645597E-02
4.9140E-07,1.598170465790E-02
4.9160E-07,1.471777419560E-02
4.9180E-07,1.355248243548E-02
4.9200E-07,1.515517915599E-02
4.9220E-07,1.642273106612E-02
4.9240E-07,1.516946890391E-02
4.9260E-07,1.430725977756E-02
4.9280E-07,1.569480189122E-02
4.9300E-07,1.681714198552E-02
4.9320E-07,1.639569663443E-02
4.9340E-07,1.558055701666E-02
4.9360E-07,1.543389140628E-02
4.9380E-07,1.543014097027E-02
4.9400E-07,1.559439600445E-02
4.9420E-07,1.514733555727E-02
4.9440E-07,1.464391519316E-02
4.9460E-07,1.549390955828E-02
4.9480E-07,1.605902259238E-02
4.9500E-07,1.508165542968E-02
4.9520E-07,1.554532508366E-02
4.9540E-07,1.606450854801E-02
4.9560E-07,1.622419497929E-02
4.9580E-07,1.541285608895E-02
4.9600E-07,1.443002439104E-02
4.9620E-07,1.500493214466E-02
4.9640E-07,1.565561789088E-02
4.9660E-07,1.502777283080E-02
4.9680E-07,1.522141993977E-02
4.9700E-07,1.592315147631E-02
4.9720E-07,1.567972145043E-02
4.9740E-07,1.541190148331E-02
4.9760E-07,1.608219995163E-02
4.9780E-07,1.720258799382E-02
4.9800E-07,1.729272185825E-02
4.9820E-07,1.618812019937E-02
4.9840E-07,1.512878873385E-02
4.9860E-07,1.565414314158E-02
4.9880E-07,1.606163308956E-02
4.9900E-07,1.539690672420E-02
4.9920E-07,1.558743949048E-02
4.9940E-07,1.597777540795E-02
4.9960E-07,1.555555193685E-02
4.9980E-07,1.459029383026E-02
5.0000E-07,1.403011634015E-02
5.0020E-07,1.456539305858E-02
5.0040E-07,1.477482701652E-02
5.0060E-07,1.426525899209E-02
5.0080E-07,1.486167703755E-02
5.0100E-07,1.501140111126E-02
5.0120E-07,1.446637717076E-02
5.0140E-07,1.459371830337E-02
5.0160E-07,1.578006773256E-02
5.0180E-07,1.618461283855E-02
5.0200E-07,1.628477052785E-02
5.0220E-07,1.496853140183E-02
5.0240E-07,1.540585813113E-02
5.0260E-07,1.569460538216E-02
5.0280E-07,1.435725410469E-02
5.0300E-07,1.438454045914E-02
5.0320E-07,1.498113219626E-02
5.0340E-07,1.528630890883E-02
5.0360E-07,1.568068956025E-02
5.0380E-07,1.478489321657E-02
5.0400E-07,1.472122521140E-02
5.0420E-07,1.569230780937E-02
5.0440E-07,1.612813371234E-02
5.0460E-07,1.667714138515E-02
5.0480E-07,1.565513174050E-02
5.0500E-07,1.531829797663E-02
5.0520E-07,1.496688435785E-02
5.0540E-07,1.403477714397E-02
5.0560E-07,1.390271187760E-02
5.0580E-07,1.461929894052E-02
5.0600E-07,1.438868158497E-02
5.0620E-07,1.399715031497E-02
5.0640E-07,1.353458520956E-02
5.0660E-07,1.433344670571E-02
5.0680E-07,1.526724194176E-02
5.0700E-07,1.575628082268E-02
5.0720E-07,1.535599372350E-02
5.0740E-07,1.567582246847E-02
5.0760E-07,1.588511160575E-02
5.0780E-07,1.568878042512E-02
5.0800E-07,1.534717456438E-02
5.0820E-07,1.524510486983E-02
5.0840E-07,1.440448612906E-02
5.0860E-07,1.351516340859E-02
5.0880E-07,1.351675643586E-02
5.0900E-07,1.516821022145E-02
5.0920E-07,1.551932442002E-02
5.0940E-07,1.506752260961E-02
5.0960E-07,1.509476193227E-02
5.0980E-07,1.523781307973E-02
5.1000E-07,1.642959025688E-02
5.1020E-07,1.704690485261E-02
5.1040E-07,1.563621937297E-02
5.1060E-07,1.502696909942E-02
5.1080E-07,1.511232946999E-02
5.1100E-07,1.447784314863E-02
5.1120E-07,1.455315268598E-02
5.1140E-07,1.446207259782E-02
5.1160E-07,1.492971434258E-02
5.1180E-07,1.476760880090E-02
5.1200E-07,1.481428575702E-02
5.1220E-07,1.505233087577E-02
5.1240E-07,1.513949195854E-02
5.1260E-07,1.486047144048E-02
5.1280E-07,1.388468380086E-02
5.1300E-07,1.427028627135E-02
5.1320E-07,1.452082601376E-02
5.1340E-07,1.466179518960E-02
5.1360E-07,1.471585194580E-02
5.1380E-07,1.481513931416E-02
5.1400E-07,1.501992131583E-02
5.1420E-07,1.651479137130E-02
5.1440E-07,1.629998275079E-02
5.1460E-07,1.439878736623E-02
5.1480E-07,1.284291335382E-02
5.1500E-07,1.385209635831E-02
5.1520E-07,1.502064169385E-02
5.1540E-07,1.570876800455E-02
5.1560E-07,1.480570129119E-02
5.1580E-07,1.448992286809E-02
5.1600E-07,1.443437646143E-02
5.1620E-07,1.469210787676E-02
5.1640E-07,1.439304110594E-02
5.1660E-07,1.462141350843E-02
5.1680E-07,1.533501568250E-02
5.1700E-07,1.549424110912E-02
5.1720E-07,1.488432726823E-02
5.1740E-07,1.403798787855E-02
5.1760E-07,1.438100469299E-02
5.1780E-07,1.429666691460E-02
5.1800E-07,1.474979073741E-02
5.1820E-07,1.586680506356E-02
5.1840E-07,1.450515092351E-02
5.1860E-07,1.362724575214E-02
5.1880E-07,1.482020664029E-02
5.1900E-07,1.503825579770E-02
5.1920E-07,1.484876238741E-02
5.1940E-07,1.586955153383E-02
5.1960E-07,1.552022919990E-02
5.1980E-07,1.482406790368E-02
5.2000E-07,1.514047869481E-02
5.2020E-07,1.495461232029E-02
5.2040E-07,1.566717094742E-02
5.2060E-07,1.710811789148E-02
5.2080E-07,1.694922308438E-02
5.2100E-07,1.509590326808E-02
5.2120E-07,1.474712156691E-02
5.2140E-07,1.548246453516E-02
5.2160E-07,1.581169079058E-02
5.2180E-07,1.580951848067E-02
5.2200E-07,1.658563614823E-02
5.2220E-07,1.674531233497E-02
5.2240E-07,1.607757686637E-02
5.2260E-07,1.437271638773E-02
5.2280E-07,1.376369708218E-02
5.2300E-07,1.458769544028E-02
5.2320E-07,1.517042211257E-02
5.2340E-07,1.525952314027E-02
5.2360E-07,1.516132448800E-02
5.2380E-07,1.484232462011E-02
5.2400E-07,1.531308769248E-02
5.2420E-07,1.568212240003E-02
5.2440E-07,1.607148508541E-02
5.2460E-07,1.518236399628E-02
5.2480E-07,1.370336879976E-02
5.2500E-07,1.369710472412E-02
5.2520E-07,1.489292104729E-02
5.2540E-07,1.508398699574E-02
5.2560E-07,1.531109978445E-02
5.2580E-07,1.517393133603E-02
5.2600E-07,1.393362154253E-02
5.2620E-07,1.444056556560E-02
5.2640E-07,1.565570310689E-02
5.2660E-07,1.577404906042E-02
5.2680E-07,1.499499586411E-02
5.2700E-07,1.494751191698E-02
5.2720E-07,1.459912835620E-02
5.2740E-07,1.509278613143E-02
5.2760E-07,1.535846265964E-02
5.2780E-07,1.462947224267E-02
5.2800E-07,1.505709412508E-02
5.2820E-07,1.565463627689E-02
5.2840E-07,1.530357236974E-02
5.2860E-07,1.422380116768E-02
5.2880E-07,1.388956299983E-02
5.2900E-07,1.458429611288E-02
5.2920E-07,1.508261376061E-02
5.2940E-07,1.448710747994E-02
5.2960E-07,1.456318209879E-02
5.2980E-07,1.442556801252E-02
5.3000E-07,1.469512163661E-02
5.3020E-07,1.505300375633E-02
5.3040E-07,1.493895585649E-02
5.3060E-07,1.489060112275E-02
5.3080E-07,1.512078587897E-02
5.3100E-07,1.614005045034E-02
5.3120E-07,1.467309958301E-02
5.3140E-07,1.363469027914E-02
5.3160E-07,1.440708498470E-02
5.3180E-07,1.397181973793E-02
5.3200E-07,1.411180636846E-02
5.3220E-07,1.444228292443E-02
5.3240E-07,1.513150214218E-02
5.3260E-07,1.532692807727E-02
5.3280E-07,1.465986036696E-02
5.3300E-07,1.507331217639E-02
5.3320E-07,1.554540378042E-02
5.3340E-07,1.465891693719E-02
5.3360E-07,1.392216534354E-02
5.3380E-07,1.456049150787E-02
5.3400E-07,1.421475849114E-02
5.3420E-07,1.264711861499E-02
5.3440E-07,1.276332159527E-02
5.3460E-07,1.490500495769E-02
5.3480E-07,1.578078997321E-02
5.3500E-07,1.491553914733E-02
5.3520E-07,1.546648303978E-02
5.3540E-07,1.611172427423E-02
5.3560E-07,1.446506679989E-02
5.3580E-07,1.400269540958E-02
5.3600E-07,1.564248810522E-02
5.3620E-07,1.593499743380E-02
5.3640E-07,1.489787754603E-02
5.3660E-07,1.476690937765E-02
5.3680E-07,1.457634261809E-02
5.3700E-07,1.362053743564E-02
5.3720E-07,1.407562402077E-02
5.3740E-07,1.495190356858E-02
5.3760E-07,1.456839145161E-02
5.3780E-07,1.369719878770E-02
5.3800E-07,1.487881057896E-02
5.3820E-07,1.513666027226E-02
5.3840E-07,1.465155157261E-02
5.3860E-07,1.402338054962E-02
5.3880E-07,1.369969333522E-02
5.3900E-07,1.511364589445E-02
5.3920E-07,1.494999109767E-02
5.3940E-07,1.436771844514E-02
5.3960E-07,1.444360121153E-02
5.3980E-07,1.439832170494E-02
5.4000E-07,1.374022123404E-02
5.4020E-07,1.482485673390E-02
5.4040E-07,1.448713355698E-02
5.4060E-07,1.356557729654E-02
5.4080E-07,1.416167450137E-02
5.4100E-07,1.532686009072E-02
5.4120E-07,1.579308995046E-02
5.4140E-07,1.446801397018E-02
5.4160E-07,1.367924987338E-02
5.4180E-07,1.505751415156E-02
5.4200E-07,1.573145688511E-02
5.4220E-07,1.531597851776E-02
5.4240E-07,1.424338595010E-02
5.4260E-07,1.375308512710E-02
5.4280E-07,1.400232614018E-02
5.4300E-07,1.404861520044E-02
5.4320E-07,1.482956550084E-02
5.4340E-07,1.536889906041E-02
5.4360E-07,1.548894700594E-02
5.4380E-07,1.374949441291E-02
5.4400E-07,1.330206376500E-02
5.4420E-07,1.399760899134E-02
5.4440E-07,1.498849011026E-02
5.4460E-07,1.437575529329E-02
5.4480E-07,1.351736132987E-02
5.4500E-07,1.483520559035E-02
5.4520E-07,1.443833551370E-02
5.4540E-07,1.439289814793E-02
5.4560E-07,1.442475776188E-02
5.4580E-07,1.501747333445E-02
5.4600E-07,1.519857552834E-02
5.4620E-07,1.502835863270E-02
5.4640E-07,1.408128087409E-02
5.4660E-07,1.412491380237E-02
5.4680E-07,1.465732670389E-02
5.4700E-07,1.468623961322E-02
5.4720E-07,1.457819082774E-02
5.4740E-07,1.508790832944E-02
5.4760E-07,1.554909507744E-02
5.4780E-07,1.549966606311E-02
5.4800E-07,1.465259372257E-02
5.4820E-07,1.467339667492E-02
5.4840E-07,1.448369604535E-02
5.4860E-07,1.416036273353E-02
5.4880E-07,1.462847526185E-02
5.4900E-07,1.438165801577E-02
5.4920E-07,1.359566693194E-02
5.4940E-07,1.324824403040E-02
