in s,C1 in V
1.3620E-07,1.535542608239E-02
1.3640E-07,1.551628318615E-02
1.3660E-07,1.561165806837E-02
1.3680E-07,1.610408696346E-02
1.3700E-07,1.599308774807E-02
1.3720E-07,1.532846895047E-02
1.3740E-07,1.478904412128E-02
1.3760E-07,1.583650448360E-02
1.3780E-07,1.663591499440E-02
1.3800E-07,1.691524424590E-02
1.3820E-07,1.643942874856E-02
1.3840E-07,1.535263397731E-02
1.3860E-07,1.534759878181E-02
1.3880E-07,1.663730173372E-02
1.3900E-07,1.613959875889E-02
1.3920E-07,1.532416298054E-02
1.3940E-07,1.496346593834E-02
1.3960E-07,1.599409264512E-02
1.3980E-07,1.574548120610E-02
1.4000E-07,1.605381603353E-02
1.4020E-07,1.715650848113E-02
1.4040E-07,1.725954488851E-02
1.4060E-07,1.636553342454E-02
1.4080E-07,1.603210643865E-02
1.4100E-07,1.535604680888E-02
1.4120E-07,1.549981740303E-02
1.4140E-07,1.616441757418E-02
1.4160E-07,1.623322880827E-02
1.4180E-07,1.670334554277E-02
1.4200E-07,1.644850309007E-02
1.4220E-07,1.719740937464E-02
1.4240E-07,1.794058569707E-02
1.4260E-07,1.693138266914E-02
1.4280E-07,1.666005347855E-02
1.4300E-07,1.686933516525E-02
1.4320E-07,1.647580667399E-02
1.4340E-07,1.581011452712E-02
1.4360E-07,1.665945510380E-02
1.4380E-07,1.704185568728E-02
1.4400E-07,1.611822723411E-02
1.4420E-07,1.483993344940E-02
1.4440E-07,1.464143461548E-02
1.4460E-07,1.598770284094E-02
1.4480E-07,1.709589055739E-02
1.4500E-07,1.757515613921E-02
1.4520E-07,1.688384517096E-02
1.4540E-07,1.626720438711E-02
1.4560E-07,1.598150116391E-02
1.4580E-07,1.448477125727E-02
1.4600E-07,1.557035530917E-02
1.4620E-07,1.654190962203E-02
1.4640E-07,1.610201104544E-02
1.4660E-07,1.572091012262E-02
1.4680E-07,1.631215141155E-02
1.4700E-07,1.594002378173E-02
1.4720E-07,1.599834273569E-02
1.4740E-07,1.711537522264E-02
1.4760E-07,1.625370020978E-02
1.4780E-07,1.624480654486E-02
1.4800E-07,1.665876219980E-02
1.4820E-07,1.671506623737E-02
1.4840E-07,1.616503410973E-02
1.4860E-07,1.701270575635E-02
1.4880E-07,1.735991445370E-02
1.4900E-07,1.700503072701E-02
1.4920E-07,1.638414683752E-02
1.4940E-07,1.649989207275E-02
1.4960E-07,1.594509995542E-02
1.4980E-07,1.593060252257E-02
1.5000E-07,1.622425691225E-02
1.5020E-07,1.758552036248E-02
1.5040E-07,1.809572215192E-02
1.5060E-07,1.744574747048E-02
1.5080E-07,1.507971734740E-02
1.5100E-07,1.462118766271E-02
1.5120E-07,1.571171517484E-02
1.5140E-07,1.633316298015E-02
1.5160E-07,1.687849705107E-02
1.5180E-07,1.635880741291E-02
1.5200E-07,1.536129294895E-02
1.5220E-07,1.615547315218E-02
1.5240E-07,1.724573430605E-02
1.5260E-07,1.710332763381E-02
1.5280E-07,1.703532013111E-02
1.5300E-07,1.683890187182E-02
1.5320E-07,1.648240043782E-02
1.5340E-07,1.481726040132E-02
1.5360E-07,1.551335138269E-02
1.5380E-07,1.664318443276E-02
1.5400E-07,1.586871194653E-02
1.5420E-07,1.633985592984E-02
1.5440E-07,1.719845804386E-02
1.5460E-07,1.589630517177E-02
1.5480E-07,1.605554596521E-02
1.5500E-07,1.667919448577E-02
1.5520E-07,1.628501127474E-02
1.5540E-07,1.737277229317E-02
1.5560E-07,1.730209515430E-02
1.5580E-07,1.601905534975E-02
1.5600E-07,1.566805477254E-02
1.5620E-07,1.548525757156E-02
1.5640E-07,1.556239995174E-02
1.5660E-07,1.684189234860E-02
1.5680E-07,1.717026830651E-02
1.5700E-07,1.587400232442E-02
1.5720E-07,1.529260045849E-02
1.5740E-07,1.573326085694E-02
1.5760E-07,1.601852449588E-02
1.5780E-07,1.628006874584E-02
1.5800E-07,1.567112161778E-02
1.5820E-07,1.562013263814E-02
1.5840E-07,1.601369000040E-02
1.5860E-07,1.653388441540E-02
1.5880E-07,1.602166351862E-02
1.5900E-07,1.590669034980E-02
1.5920E-07,1.587395342998E-02
1.5940E-07,1.486911038868E-02
1.5960E-07,1.600623010658E-02
1.5980E-07,1.742282715626E-02
1.6000E-07,1.760939900763E-02
1.6020E-07,1.748606256209E-02
1.6040E-07,1.687416267581E-02
1.6060E-07,1.475479380228E-02
1.6080E-07,1.457415401004E-02
1.6100E-07,1.558966302313E-02
1.6120E-07,1.651689941995E-02
1.6140E-07,1.659354354255E-02
1.6160E-07,1.594577097334E-02
1.6180E-07,1.581624728627E-02
1.6200E-07,1.617598646320E-02
1.6220E-07,1.556993435137E-02
1.6240E-07,1.567857964896E-02
1.6260E-07,1.589830332436E-02
1.6280E-07,1.633136925288E-02
1.6300E-07,1.549990075640E-02
1.6320E-07,1.603237652220E-02
1.6340E-07,1.714843298309E-02
1.6360E-07,1.710142959841E-02
1.6380E-07,1.572404728271E-02
1.6400E-07,1.462528455071E-02
1.6420E-07,1.548291296698E-02
1.6440E-07,1.666791151278E-02
1.6460E-07,1.668141988106E-02
1.6480E-07,1.559171286412E-02
1.6500E-07,1.600325173698E-02
1.6520E-07,1.618554509245E-02
1.6540E-07,1.599818021990E-02
1.6560E-07,1.553928405978E-02
1.6580E-07,1.531342483126E-02
1.6600E-07,1.528009978123E-02
1.6620E-07,1.614611848257E-02
1.6640E-07,1.694193269126E-02
1.6660E-07,1.668839874677E-02
1.6680E-07,1.593170241453E-02
1.6700E-07,1.563064121641E-02
1.6720E-07,1.662315354682E-02
1.6740E-07,1.682778094895E-02
1.6760E-07,1.635259688832E-02
1.6780E-07,1.640464571305E-02
1.6800E-07,1.575993812643E-02
1.6820E-07,1.614105627872E-02
1.6840E-07,1.586685395800E-02
1.6860E-07,1.494547697715E-02
1.6880E-07,1.563467570581E-02
1.6900E-07,1.521408996545E-02
1.6920E-07,1.484264359809E-02
1.6940E-07,1.655115718953E-02
1.6960E-07,1.790666599758E-02
1.6980E-07,1.637919499539E-02
1.7000E-07,1.575002186932E-02
1.7020E-07,1.472121729515E-02
1.7040E-07,1.398114181124E-02
1.7060E-07,1.448589722626E-02
1.7080E-07,1.584436624311E-02
1.7100E-07,1.621452040039E-02
1.7120E-07,1.599762235768E-02
1.7140E-07,1.711953124963E-02
1.7160E-07,1.672626352869E-02
1.7180E-07,1.506190254353E-02
1.7200E-07,1.392064635642E-02
1.7220E-07,1.495878837071E-02
1.7240E-07,1.624260955490E-02
1.7260E-07,1.605145885609E-02
1.7280E-07,1.677365201525E-02
1.7300E-07,1.718304698355E-02
1.7320E-07,1.694329661317E-02
1.7340E-07,1.582189808600E-02
1.7360E-07,1.520766290836E-02
1.7380E-07,1.564692818560E-02
1.7400E-07,1.610532934777E-02
1.7420E-07,1.731610271148E-02
1.7440E-07,1.603945597075E-02
1.7460E-07,1.473912197165E-02
1.7480E-07,1.522132773884E-02
1.7500E-07,1.556090517901E-02
1.7520E-07,1.587242978625E-02
1.7540E-07,1.616686602123E-02
1.7560E-07,1.699996572919E-02
1.7580E-07,1.692641220056E-02
1.7600E-07,1.653358965181E-02
1.7620E-07,1.606793395244E-02
1.7640E-07,1.794131911360E-02
1.7660E-07,1.682658885606E-02
1.7680E-07,1.603615350090E-02
1.7700E-07,1.543156216852E-02
1.7720E-07,1.552183433436E-02
1.7740E-07,1.612047032453E-02
1.7760E-07,1.701018746011E-02
1.7780E-07,1.670021723025E-02
1.7800E-07,1.664859681390E-02
1.7820E-07,1.718412079848E-02
1.7840E-07,1.697890386917E-02
1.7860E-07,1.645483189262E-02
1.7880E-07,1.604887257330E-02
1.7900E-07,1.561006410979E-02
1.7920E-07,1.562269796617E-02
1.7940E-07,1.533861896954E-02
1.7960E-07,1.537522646598E-02
1.7980E-07,1.492133569904E-02
1.8000E-07,1.539484477602E-02
1.8020E-07,1.637548134662E-02
1.8040E-07,1.669013286941E-02
1.8060E-07,1.682711225934E-02
1.8080E-07,1.620386141352E-02
1.8100E-07,1.577928681858E-02
1.8120E-07,1.661689925008E-02
1.8140E-07,1.623597248457E-02
1.8160E-07,1.566873836331E-02
1.8180E-07,1.465523355640E-02
1.8200E-07,1.552352515049E-02
1.8220E-07,1.677058982663E-02
1.8240E-07,1.666692477651E-02
1.8260E-07,1.532569081523E-02
1.8280E-07,1.542976052500E-02
1.8300E-07,1.649398189969E-02
1.8320E-07,1.696230118163E-02
1.8340E-07,1.655055229552E-02
1.8360E-07,1.613436891697E-02
1.8380E-07,1.694979864173E-02
1.8400E-07,1.611226490699E-02
1.8420E-07,1.523219301365E-02
1.8440E-07,1.653814381920E-02
1.8460E-07,1.722464404069E-02
1.8480E-07,1.669352940284E-02
1.8500E-07,1.537945467047E-02
1.8520E-07,1.611244325526E-02
1.8540E-07,1.682323050685E-02
1.8560E-07,1.655377560295E-02
1.8580E-07,1.599075478502E-02
1.8600E-07,1.529302141629E-02
1.8620E-07,1.491364995949E-02
1.8640E-07,1.596101812087E-02
1.8660E-07,1.630108078010E-02
1.8680E-07,1.690643812530E-02
1.8700E-07,1.778459801339E-02
1.8720E-07,1.759077022783E-02
1.8740E-07,1.671867138706E-02
1.8760E-07,1.571769892238E-02
1.8780E-07,1.630468546413E-02
1.8800E-07,1.661997261457E-02
1.8820E-07,1.649174765684E-02
1.8840E-07,1.731065913104E-02
1.8860E-07,1.714971355163E-02
1.8880E-07,1.663289285265E-02
1.8900E-07,1.629232495092E-02
1.8920E-07,1.670719563030E-02
1.8940E-07,1.702131583355E-02
1.8960E-07,1.624827665277E-02
1.8980E-07,1.583213751204E-02
1.9000E-07,1.579481196590E-02
1.9020E-07,1.599110729061E-02
1.9040E-07,1.630818490870E-02
1.9060E-07,1.662690537982E-02
1.9080E-07,1.652347502299E-02
1.9100E-07,1.608326957561E-02
1.9120E-07,1.647481574677E-02
1.9140E-07,1.678416897543E-02
1.9160E-07,1.625923086889E-02
1.9180E-07,1.587186959572E-02
1.9200E-07,1.628915612586E-02
1.9220E-07,1.617190773599E-02
1.9240E-07,1.597970836796E-02
1.9260E-07,1.627579583786E-02
1.9280E-07,1.690371260978E-02
1.9300E-07,1.541686682962E-02
1.9320E-07,1.510192100890E-02
1.9340E-07,1.562014334835E-02
1.9360E-07,1.561714728363E-02
1.9380E-07,1.550432593562E-02
1.9400E-07,1.657623025589E-02
1.9420E-07,1.579068900086E-02
1.9440E-07,1.584885288961E-02
1.9460E-07,1.550162882544E-02
1.9480E-07,1.470521903597E-02
1.9500E-07,1.471854765899E-02
1.9520E-07,1.596801281907E-02
1.9540E-07,1.639090917073E-02
1.9560E-07,1.599699418060E-02
1.9580E-07,1.559373336844E-02
1.9600E-07,1.443422744982E-02
1.9620E-07,1.512039472349E-02
1.9640E-07,1.611850243993E-02
1.9660E-07,1.653846326284E-02
1.9680E-07,1.649327549152E-02
1.9700E-07,1.613722900860E-02
1.9720E-07,1.550599812530E-02
1.9740E-07,1.647814336233E-02
1.9760E-07,1.643530950882E-02
1.9780E-07,1.692790697329E-02
1.9800E-07,1.672182903625E-02
1.9820E-07,1.645967896096E-02
1.9840E-07,1.589734126814E-02
1.9860E-07,1.547851479612E-02
1.9880E-07,1.582229902036E-02
1.9900E-07,1.571828565560E-02
1.9920E-07,1.611768706702E-02
1.9940E-07,1.633792948909E-02
1.9960E-07,1.697916650213E-02
1.9980E-07,1.694585681893E-02
2.0000E-07,1.672940953635E-02
2.0020E-07,1.641735454090E-02
2.0040E-07,1.530120215379E-02
2.0060E-07,1.547074430622E-02
2.0080E-07,1.705149627291E-02
2.0100E-07,1.727307979949E-02
2.0120E-07,1.685839817859E-02
2.0140E-07,1.621352574788E-02
2.0160E-07,1.509553027339E-02
2.0180E-07,1.465397580527E-02
2.0200E-07,1.542125708424E-02
2.0220E-07,1.581274504773E-02
2.0240E-07,1.579713887535E-02
2.0260E-07,1.557761357166E-02
2.0280E-07,1.620831080712E-02
2.0300E-07,1.669615899213E-02
2.0320E-07,1.609332180582E-02
2.0340E-07,1.668451885693E-02
2.0360E-07,1.667775047012E-02
2.0380E-07,1.691238322295E-02
2.0400E-07,1.610393888317E-02
2.0420E-07,1.624307242222E-02
2.0440E-07,1.661186358891E-02
2.0460E-07,1.632497199811E-02
2.0480E-07,1.548525524326E-02
2.0500E-07,1.519397805445E-02
2.0520E-07,1.602476435713E-02
2.0540E-07,1.609361750074E-02
2.0560E-07,1.528779716231E-02
2.0580E-07,1.546511306427E-02
2.0600E-07,1.444919659756E-02
2.0620E-07,1.559971804731E-02
2.0640E-07,1.621852834709E-02
2.0660E-07,1.525406558998E-02
2.0680E-07,1.501524281688E-02
2.0700E-07,1.544649452902E-02
2.0720E-07,1.572503867559E-02
2.0740E-07,1.487131343223E-02
2.0760E-07,1.467106510885E-02
2.0780E-07,1.632808680646E-02
2.0800E-07,1.653553658165E-02
2.0820E-07,1.572779539041E-02
2.0840E-07,1.689098236151E-02
2.0860E-07,1.671512211673E-02
2.0880E-07,1.671974147670E-02
2.0900E-07,1.674335609190E-02
2.0920E-07,1.612706548534E-02
2.0940E-07,1.578361746855E-02
2.0960E-07,1.645940422080E-02
2.0980E-07,1.592859412543E-02
2.1000E-07,1.628569393419E-02
2.1020E-07,1.631484619342E-02
2.1040E-07,1.570496262051E-02
2.1060E-07,1.578535205685E-02
2.1080E-07,1.688719886355E-02
2.1100E-07,1.643196652643E-02
2.1120E-07,1.594947251491E-02
2.1140E-07,1.525128466077E-02
2.1160E-07,1.549924463965E-02
2.1180E-07,1.681927145459E-02
2.1200E-07,1.687045880593E-02
2.1220E-07,1.589337057434E-02
2.1240E-07,1.569698723964E-02
2.1260E-07,1.560640168376E-02
2.1280E-07,1.592219966464E-02
2.1300E-07,1.632332821377E-02
2.1320E-07,1.626660554670E-02
2.1340E-07,1.666057548486E-02
2.1360E-07,1.606720193289E-02
2.1380E-07,1.524526459165E-02
2.1400E-07,1.606275114231E-02
2.1420E-07,1.589506278746E-02
2.1440E-07,1.555918921716E-02
2.1460E-07,1.479978133924E-02
2.1480E-07,1.516443370841E-02
2.1500E-07,1.651854227297E-02
2.1520E-07,1.705817385577E-02
2.1540E-07,1.593165305443E-02
2.1560E-07,1.422315622680E-02
2.1580E-07,1.405125829391E-02
2.1600E-07,1.402251954190E-02
2.1620E-07,1.520772996359E-02
2.1640E-07,1.675694455393E-02
2.1660E-07,1.650336683728E-02
2.1680E-07,1.522913222201E-02
2.1700E-07,1.571301949210E-02
2.1720E-07,1.509908466600E-02
2.1740E-07,1.475286270492E-02
2.1760E-07,1.622358635999E-02
2.1780E-07,1.671827045269E-02
2.1800E-07,1.573373443447E-02
2.1820E-07,1.528366115876E-02
2.1840E-07,1.542771487497E-02
2.1860E-07,1.644445230253E-02
2.1880E-07,1.601770167239E-02
2.1900E-07,1.527412394993E-02
2.1920E-07,1.556460532360E-02
2.1940E-07,1.611820441671E-02
2.1960E-07,1.660300252028E-02
2.1980E-07,1.669384279288E-02
2.2000E-07,1.596216131933E-02
2.2020E-07,1.497396986000E-02
2.2040E-07,1.631165687926E-02
2.2060E-07,1.637535841204E-02
2.2080E-07,1.592225181870E-02
2.2100E-07,1.598387044854E-02
2.2120E-07,1.737865592353E-02
2.2140E-07,1.709308820777E-02
2.2160E-07,1.688514343463E-02
2.2180E-07,1.704137605615E-02
2.2200E-07,1.611607681029E-02
2.2220E-07,1.496795398183E-02
2.2240E-07,1.575769689865E-02
2.2260E-07,1.620515595190E-02
2.2280E-07,1.653243481182E-02
2.2300E-07,1.639808361419E-02
2.2320E-07,1.634864994325E-02
2.2340E-07,1.633749688975E-02
2.2360E-07,1.561633563600E-02
2.2380E-07,1.635952220298E-02
2.2400E-07,1.698576305993E-02
2.2420E-07,1.599211870693E-02
2.2440E-07,1.594523313455E-02
2.2460E-07,1.540374170057E-02
2.2480E-07,1.531338245608E-02
2.2500E-07,1.589693241753E-02
2.2520E-07,1.583386371843E-02
2.2540E-07,1.669987822883E-02
2.2560E-07,1.609910066240E-02
2.2580E-07,1.560962452553E-02
2.2600E-07,1.513437340967E-02
2.2620E-07,1.418969566934E-02
2.2640E-07,1.520913439803E-02
2.2660E-07,1.724304278381E-02
2.2680E-07,1.627405240200E-02
2.2700E-07,1.487295209430E-02
2.2720E-07,1.599757579155E-02
2.2740E-07,1.593190870248E-02
2.2760E-07,1.495104023255E-02
2.2780E-07,1.626919555478E-02
2.2800E-07,1.713606548496E-02
2.2820E-07,1.590343444608E-02
2.2840E-07,1.510037641041E-02
2.2860E-07,1.543721483089E-02
2.2880E-07,1.599764377810E-02
2.2900E-07,1.617437853478E-02
2.2920E-07,1.662389907055E-02
2.2940E-07,1.668388276361E-02
2.2960E-07,1.786694648676E-02
2.2980E-07,1.728944034316E-02
2.3000E-07,1.639939677902E-02
2.3020E-07,1.536984668113E-02
2.3040E-07,1.447580867447E-02
2.3060E-07,1.343800892122E-02
2.3080E-07,1.537997108884E-02
2.3100E-07,1.685000137426E-02
2.3120E-07,1.706987778656E-02
2.3140E-07,1.694874485023E-02
2.3160E-07,1.630998375826E-02
2.3180E-07,1.643671440892E-02
2.3200E-07,1.662406531163E-02
2.3220E-07,1.760858829133E-02
2.3240E-07,1.789485170506E-02
2.3260E-07,1.679782356136E-02
2.3280E-07,1.597339726053E-02
2.3300E-07,1.627156856470E-02
2.3320E-07,1.581645264290E-02
2.3340E-07,1.520944639109E-02
2.3360E-07,1.589008486830E-02
2.3380E-07,1.566327149980E-02
2.3400E-07,1.507578250952E-02
2.3420E-07,1.573637985624E-02
2.3440E-07,1.672634036280E-02
2.3460E-07,1.661440656520E-02
2.3480E-07,1.570600197650E-02
2.3500E-07,1.587730060332E-02
2.3520E-07,1.626557922922E-02
2.3540E-07,1.611107700504E-02
2.3560E-07,1.593867010437E-02
2.3580E-07,1.656253562309E-02
2.3600E-07,1.676872531883E-02
2.3620E-07,1.626487654634E-02
2.3640E-07,1.637253371067E-02
2.3660E-07,1.665587603115E-02
2.3680E-07,1.592077334411E-02
2.3700E-07,1.524189460091E-02
2.3720E-07,1.607634100132E-02
2.3740E-07,1.622502711602E-02
2.3760E-07,1.592098987661E-02
2.3780E-07,1.562948311679E-02
2.3800E-07,1.522563557141E-02
2.3820E-07,1.525473474525E-02
2.3840E-07,1.647375217639E-02
2.3860E-07,1.606587898917E-02
2.3880E-07,1.568276547827E-02
2.3900E-07,1.544885217212E-02
2.3920E-07,1.519260947593E-02
2.3940E-07,1.408698289655E-02
2.3960E-07,1.500234958716E-02
2.3980E-07,1.669152240269E-02
2.4000E-07,1.578329755925E-02
2.4020E-07,1.416869853623E-02
2.4040E-07,1.462086495943E-02
2.4060E-07,1.599691175856E-02
2.4080E-07,1.606268967502E-02
2.4100E-07,1.657201043330E-02
2.4120E-07,1.645022789948E-02
2.4140E-07,1.671703738160E-02
2.4160E-07,1.536997566931E-02
2.4180E-07,1.493431414478E-02
2.4200E-07,1.631604806520E-02
2.4220E-07,1.754792240448E-02
2.4240E-07,1.669976553880E-02
2.4260E-07,1.597661591135E-02
2.4280E-07,1.634244454093E-02
2.4300E-07,1.694310382940E-02
2.4320E-07,1.628074861132E-02
2.4340E-07,1.654487262480E-02
2.4360E-07,1.682880633511E-02
2.4380E-07,1.640972887166E-02
2.4400E-07,1.542402870022E-02
2.4420E-07,1.466002195142E-02
2.4440E-07,1.506775311194E-02
2.4460E-07,1.482388070784E-02
2.4480E-07,1.544097318314E-02
2.4500E-07,1.599435760640E-02
2.4520E-07,1.581536439247E-02
2.4540E-07,1.563387895934E-02
2.4560E-07,1.625451930799E-02
2.4580E-07,1.568408795632E-02
2.4600E-07,1.665528045036E-02
2.4620E-07,1.710010665469E-02
2.4640E-07,1.592775779776E-02
2.4660E-07,1.567715891637E-02
2.4680E-07,1.550959209912E-02
2.4700E-07,1.527132672258E-02
2.4720E-07,1.504529193975E-02
2.4740E-07,1.538630268536E-02
2.4760E-07,1.545375931077E-02
2.4780E-07,1.598753706552E-02
2.4800E-07,1.640008502640E-02
2.4820E-07,1.563566989265E-02
2.4840E-07,1.423091554083E-02
2.4860E-07,1.488294378854E-02
2.4880E-07,1.600612998940E-02
2.4900E-07,1.660782770254E-02
2.4920E-07,1.657169704325E-02
2.4940E-07,1.603558399715E-02
2.4960E-07,1.571021900512E-02
2.4980E-07,1.480808640830E-02
2.5000E-07,1.467708704062E-02
2.5020E-07,1.441608016379E-02
2.5040E-07,1.471560607664E-02
2.5060E-07,1.604699549265E-02
2.5080E-07,1.561396262608E-02
2.5100E-07,1.588422126137E-02
2.5120E-07,1.502367221750E-02
2.5140E-07,1.573399567045E-02
2.5160E-07,1.574589750729E-02
2.5180E-07,1.598722227849E-02
2.5200E-07,1.771858400665E-02
2.5220E-07,1.718563885428E-02
2.5240E-07,1.622979036532E-02
2.5260E-07,1.609410923906E-02
2.5280E-07,1.581553994678E-02
2.5300E-07,1.608504467644E-02
2.5320E-07,1.647735965438E-02
2.5340E-07,1.581472271122E-02
2.5360E-07,1.527965134941E-02
2.5380E-07,1.585164592601E-02
2.5400E-07,1.686397074722E-02
2.5420E-07,1.641454613768E-02
2.5440E-07,1.567732376046E-02
2.5460E-07,1.597583499737E-02
2.5480E-07,1.567468066700E-02
2.5500E-07,1.579049807973E-02
2.5520E-07,1.570582176559E-02
2.5540E-07,1.631795587949E-02
2.5560E-07,1.627747082151E-02
2.5580E-07,1.563309059478E-02
2.5600E-07,1.543247160502E-02
2.5620E-07,1.474451060407E-02
2.5640E-07,1.479462181218E-02
2.5660E-07,1.567083756439E-02
2.5680E-07,1.545009967871E-02
2.5700E-07,1.585244639777E-02
2.5720E-07,1.603536606766E-02
2.5740E-07,1.633356158622E-02
2.5760E-07,1.502322332002E-02
2.5780E-07,1.481877659447E-02
2.5800E-07,1.576866787858E-02
2.5820E-07,1.609781310894E-02
2.5840E-07,1.713203052990E-02
2.5860E-07,1.791522811167E-02
2.5880E-07,1.844441165216E-02
2.5900E-07,1.793073276989E-02
2.5920E-07,1.670353320427E-02
2.5940E-07,1.532367170788E-02
2.5960E-07,1.579045896418E-02
2.5980E-07,1.667363169603E-02
2.6000E-07,1.662913170643E-02
2.6020E-07,1.574999020435E-02
2.6040E-07,1.651749360375E-02
2.6060E-07,1.676364867948E-02
2.6080E-07,1.643533791415E-02
2.6100E-07,1.676873323508E-02
2.6120E-07,1.662722389214E-02
2.6140E-07,1.565339063294E-02
2.6160E-07,1.627032245509E-02
2.6180E-07,1.558226925321E-02
2.6200E-07,1.553635830991E-02
2.6220E-07,1.560871927999E-02
2.6240E-07,1.621902055107E-02
2.6260E-07,1.568701417185E-02
2.6280E-07,1.601355123334E-02
2.6300E-07,1.545975004323E-02
2.6320E-07,1.473060223274E-02
2.6340E-07,1.519403905608E-02
2.6360E-07,1.629242506810E-02
2.6380E-07,1.740930714644E-02
2.6400E-07,1.659756126814E-02
2.6420E-07,1.560041374527E-02
2.6440E-07,1.599483304657E-02
2.6460E-07,1.672655968927E-02
2.6480E-07,1.657870710827E-02
2.6500E-07,1.594059701078E-02
2.6520E-07,1.651028144173E-02
2.6540E-07,1.677703085355E-02
2.6560E-07,1.514270269312E-02
2.6580E-07,1.558371000923E-02
2.6600E-07,1.705003363080E-02
2.6620E-07,1.610712586902E-02
2.6640E-07,1.677701828070E-02
2.6660E-07,1.636052337475E-02
2.6680E-07,1.651471639983E-02
2.6700E-07,1.658701590262E-02
2.6720E-07,1.608007933013E-02
2.6740E-07,1.540291701443E-02
2.6760E-07,1.538713435642E-02
2.6780E-07,1.613746928982E-02
2.6800E-07,1.643446899019E-02
2.6820E-07,1.689696517773E-02
2.6840E-07,1.666198364459E-02
2.6860E-07,1.510652965866E-02
2.6880E-07,1.456952906214E-02
2.6900E-07,1.500134748407E-02
2.6920E-07,1.521311999299E-02
2.6940E-07,1.512542153709E-02
2.6960E-07,1.556713339873E-02
2.6980E-07,1.498197504319E-02
2.7000E-07,1.480913321488E-02
2.7020E-07,1.605411033146E-02
2.7040E-07,1.576112556271E-02
2.7060E-07,1.549202875234E-02
2.7080E-07,1.539133741520E-02
2.7100E-07,1.466249880381E-02
2.7120E-07,1.438371623866E-02
2.7140E-07,1.495794459246E-02
2.7160E-07,1.556052473374E-02
2.7180E-07,1.706284909509E-02
2.7200E-07,1.649033810012E-02
2.7220E-07,1.537833708338E-02
2.7240E-07,1.540202015080E-02
2.7260E-07,1.468546987511E-02
2.7280E-07,1.515184036456E-02
2.7300E-07,1.627057251520E-02
2.7320E-07,1.606850112788E-02
2.7340E-07,1.492420044728E-02
2.7360E-07,1.422567359172E-02
2.7380E-07,1.621023585089E-02
2.7400E-07,1.685906314291E-02
2.7420E-07,1.682556207292E-02
2.7440E-07,1.580302995630E-02
2.7460E-07,1.508007776923E-02
2.7480E-07,1.546765650623E-02
2.7500E-07,1.605599672534E-02
2.7520E-07,1.607300453819E-02
2.7540E-07,1.634217073210E-02
2.7560E-07,1.619217471220E-02
2.7580E-07,1.590789175592E-02
2.7600E-07,1.634463082068E-02
2.7620E-07,1.614517738111E-02
2.7640E-07,1.560129663907E-02
2.7660E-07,1.616849304177E-02
2.7680E-07,1.600128105842E-02
2.7700E-07,1.549820155837E-02
2.7720E-07,1.513230540790E-02
2.7740E-07,1.582046338357E-02
2.7760E-07,1.581627569161E-02
2.7780E-07,1.519217221998E-02
2.7800E-07,1.528382739983E-02
2.7820E-07,1.485875873826E-02
2.7840E-07,1.625330346636E-02
2.7860E-07,1.612555162050E-02
2.7880E-07,1.557636559941E-02
2.7900E-07,1.571044671349E-02
2.7920E-07,1.606636839919E-02
2.7940E-07,1.483056713827E-02
2.7960E-07,1.458593244664E-02
2.7980E-07,1.535817022435E-02
2.8000E-07,1.614665585570E-02
2.8020E-07,1.569202654995E-02
2.8040E-07,1.599977557547E-02
2.8060E-07,1.606314835139E-02
2.8080E-07,1.640872350894E-02
2.8100E-07,1.554610460065E-02
2.8120E-07,1.481645946391E-02
2.8140E-07,1.536167013459E-02
2.8160E-07,1.668355680071E-02
2.8180E-07,1.667502681725E-02
2.8200E-07,1.638029349036E-02
2.8220E-07,1.592948446982E-02
2.8240E-07,1.573583130725E-02
2.8260E-07,1.610758175142E-02
2.8280E-07,1.554345312528E-02
2.8300E-07,1.604570002295E-02
2.8320E-07,1.645245003514E-02
2.8340E-07,1.579740709625E-02
2.8360E-07,1.516904142685E-02
2.8380E-07,1.599107469432E-02
2.8400E-07,1.585725947283E-02
2.8420E-07,1.566933580674E-02
2.8440E-07,1.562783327885E-02
2.8460E-07,1.465208894573E-02
2.8480E-07,1.417274187319E-02
2.8500E-07,1.501805168577E-02
2.8520E-07,1.549823229201E-02
2.8540E-07,1.496454021893E-02
2.8560E-07,1.603789041750E-02
2.8580E-07,1.583005600609E-02
2.8600E-07,1.465307009406E-02
2.8620E-07,1.512829746120E-02
2.8640E-07,1.555273887701E-02
2.8660E-07,1.534377849661E-02
2.8680E-07,1.605652338825E-02
2.8700E-07,1.677385644056E-02
2.8720E-07,1.704681311734E-02
2.8740E-07,1.643728856929E-02
2.8760E-07,1.587571921758E-02
2.8780E-07,1.550355945714E-02
2.8800E-07,1.529059206136E-02
2.8820E-07,1.726128180511E-02
2.8840E-07,1.721196641214E-02
2.8860E-07,1.549183038063E-02
2.8880E-07,1.488271468319E-02
2.8900E-07,1.574410564266E-02
2.8920E-07,1.649497934617E-02
2.8940E-07,1.727837017737E-02
2.8960E-07,1.737024840899E-02
2.8980E-07,1.591999522410E-02
2.9000E-07,1.615004074760E-02
2.9020E-07,1.557676048018E-02
2.9040E-07,1.553736227564E-02
2.9060E-07,1.603948856704E-02
2.9080E-07,1.560653160326E-02
2.9100E-07,1.526177461259E-02
2.9120E-07,1.581769502722E-02
2.9140E-07,1.694300324656E-02
