in s,C1 in V
3.8160E-07,1.630949527957E-02
3.8180E-07,1.534395777620E-02
3.8200E-07,1.466581338085E-02
3.8220E-07,1.487754630856E-02
3.8240E-07,1.377905971371E-02
3.8260E-07,1.424463485368E-02
3.8280E-07,1.562406514771E-02
3.8300E-07,1.475733165629E-02
3.8320E-07,1.409626119770E-02
3.8340E-07,1.474821307696E-02
3.8360E-07,1.459679911844E-02
3.8380E-07,1.348051355220E-02
3.8400E-07,1.478740126826E-02
3.8420E-07,1.575646103360E-02
3.8440E-07,1.532431944273E-02
3.8460E-07,1.497351304628E-02
3.8480E-07,1.468919190578E-02
3.8500E-07,1.567682829685E-02
3.8520E-07,1.677499963902E-02
3.8540E-07,1.540705814026E-02
3.8560E-07,1.350912564434E-02
3.8580E-07,1.293500578962E-02
3.8600E-07,1.382168867625E-02
3.8620E-07,1.494935453869E-02
3.8640E-07,1.592011583038E-02
3.8660E-07,1.566851298325E-02
3.8680E-07,1.526513575576E-02
3.8700E-07,1.493006684817E-02
3.8720E-07,1.512131859548E-02
3.8740E-07,1.602235130034E-02
3.8760E-07,1.518660896458E-02
3.8780E-07,1.565262089483E-02
3.8800E-07,1.545293555595E-02
3.8820E-07,1.525406139903E-02
3.8840E-07,1.570355399512E-02
3.8860E-07,1.525220946409E-02
3.8880E-07,1.556624165736E-02
3.8900E-07,1.540814313106E-02
3.8920E-07,1.529009240679E-02
3.8940E-07,1.540204296820E-02
3.8960E-07,1.556090145372E-02
3.8980E-07,1.616623924114E-02
3.9000E-07,1.618503472768E-02
3.9020E-07,1.612358327024E-02
3.9040E-07,1.534058033489E-02
3.9060E-07,1.492050402798E-02
3.9080E-07,1.437783773057E-02
3.9100E-07,1.434195154347E-02
3.9120E-07,1.480268101208E-02
3.9140E-07,1.441310132854E-02
3.9160E-07,1.460254072212E-02
3.9180E-07,1.512404643930E-02
3.9200E-07,1.619522060268E-02
3.9220E-07,1.494399244897E-02
3.9240E-07,1.419028240256E-02
3.9260E-07,1.511977027170E-02
3.9280E-07,1.656066645868E-02
3.9300E-07,1.579000121914E-02
3.9320E-07,1.568528330885E-02
3.9340E-07,1.507755947299E-02
3.9360E-07,1.504166723229E-02
3.9380E-07,1.563364938833E-02
3.9400E-07,1.585976426490E-02
3.9420E-07,1.594971512444E-02
3.9440E-07,1.646286780946E-02
3.9460E-07,1.515694587491E-02
3.9480E-07,1.462841193192E-02
3.9500E-07,1.465187194757E-02
3.9520E-07,1.502486803569E-02
3.9540E-07,1.612124192528E-02
3.9560E-07,1.635952220298E-02
3.9580E-07,1.526520281099E-02
3.9600E-07,1.401440725662E-02
3.9620E-07,1.422354924493E-02
3.9640E-07,1.462573996745E-02
3.9660E-07,1.527955030091E-02
3.9680E-07,1.491651983000E-02
3.9700E-07,1.488910122775E-02
3.9720E-07,1.514126752503E-02
3.9740E-07,1.551016719080E-02
3.9760E-07,1.476739366539E-02
3.9780E-07,1.444507130422E-02
3.9800E-07,1.431510197930E-02
3.9820E-07,1.462296416052E-02
3.9840E-07,1.476339736022E-02
3.9860E-07,1.484062914737E-02
3.9880E-07,1.539348178543E-02
3.9900E-07,1.450383682735E-02
3.9920E-07,1.451588953845E-02
3.9940E-07,1.478795633651E-02
3.9960E-07,1.610162640922E-02
3.9980E-07,1.600228409283E-02
4.0000E-07,1.606004844420E-02
4.0020E-07,1.589987958781E-02
4.0040E-07,1.575785382651E-02
4.0060E-07,1.680231533013E-02
4.0080E-07,1.802217514254E-02
4.0100E-07,1.706009657122E-02
4.0120E-07,1.647163388319E-02
4.0140E-07,1.584359836765E-02
4.0160E-07,1.613758943044E-02
4.0180E-07,1.619005967863E-02
4.0200E-07,1.458096337505E-02
4.0220E-07,1.497466462664E-02
4.0240E-07,1.562918416224E-02
4.0260E-07,1.606157255359E-02
4.0280E-07,1.510941629298E-02
4.0300E-07,1.567981411703E-02
4.0320E-07,1.564930724911E-02
4.0340E-07,1.536923992448E-02
4.0360E-07,1.627308242954E-02
4.0380E-07,1.659220756032E-02
4.0400E-07,1.604892891832E-02
4.0420E-07,1.563559492119E-02
4.0440E-07,1.576129506342E-02
4.0460E-07,1.555039939471E-02
4.0480E-07,1.487516398542E-02
4.0500E-07,1.525557200424E-02
4.0520E-07,1.568432171829E-02
4.0540E-07,1.475194628350E-02
4.0560E-07,1.462211945094E-02
4.0580E-07,1.622400266118E-02
4.0600E-07,1.550504351966E-02
4.0620E-07,1.474908712320E-02
4.0640E-07,1.507876041345E-02
4.0660E-07,1.510600811802E-02
4.0680E-07,1.480999841355E-02
4.0700E-07,1.482729912736E-02
4.0720E-07,1.548118582927E-02
4.0740E-07,1.564565553330E-02
4.0760E-07,1.607970400713E-02
4.0780E-07,1.524028294720E-02
4.0800E-07,1.502085589804E-02
4.0820E-07,1.587061882950E-02
4.0840E-07,1.653081710450E-02
4.0860E-07,1.478987392969E-02
4.0880E-07,1.400908195414E-02
4.0900E-07,1.395644965582E-02
4.0920E-07,1.443453944288E-02
4.0940E-07,1.437636717223E-02
4.0960E-07,1.422377695329E-02
4.0980E-07,1.503987164237E-02
4.1000E-07,1.779978974722E-02
4.1020E-07,1.657272755168E-02
4.1040E-07,1.417017607950E-02
4.1060E-07,1.452851268463E-02
4.1080E-07,1.510499716736E-02
4.1100E-07,1.382156481035E-02
4.1120E-07,1.408465971239E-02
4.1140E-07,1.562555200420E-02
4.1160E-07,1.499253298156E-02
4.1180E-07,1.490981337614E-02
4.1200E-07,1.537379781716E-02
4.1220E-07,1.468697070144E-02
4.1240E-07,1.484578681178E-02
4.1260E-07,1.525162599049E-02
4.1280E-07,1.473794477992E-02
4.1300E-07,1.463793656789E-02
4.1320E-07,1.421582345851E-02
4.1340E-07,1.490291739814E-02
4.1360E-07,1.358626523055E-02
4.1380E-07,1.337312833406E-02
4.1400E-07,1.497271490283E-02
4.1420E-07,1.604655358009E-02
4.1440E-07,1.571337199770E-02
4.1460E-07,1.507611638866E-02
4.1480E-07,1.573907091282E-02
4.1500E-07,1.632329142652E-02
4.1520E-07,1.500152443536E-02
4.1540E-07,1.444372554310E-02
4.1560E-07,1.519293776713E-02
4.1580E-07,1.611639439128E-02
4.1600E-07,1.517270152457E-02
4.1620E-07,1.480664285831E-02
4.1640E-07,1.557656071149E-02
4.1660E-07,1.526671481319E-02
4.1680E-07,1.558304830454E-02
4.1700E-07,1.597107687034E-02
4.1720E-07,1.519153798930E-02
4.1740E-07,1.493676026352E-02
4.1760E-07,1.449584794231E-02
4.1780E-07,1.531379642896E-02
4.1800E-07,1.692741104402E-02
4.1820E-07,1.759591299109E-02
4.1840E-07,1.663464932702E-02
4.1860E-07,1.543104295619E-02
4.1880E-07,1.507399716414E-02
4.1900E-07,1.511063632555E-02
4.1920E-07,1.452116222121E-02
4.1940E-07,1.514373273589E-02
4.1960E-07,1.487445198931E-02
4.1980E-07,1.413984988816E-02
4.2000E-07,1.494256380014E-02
4.2020E-07,1.454069578089E-02
4.2040E-07,1.444278863259E-02
4.2060E-07,1.487138700671E-02
4.2080E-07,1.527778544463E-02
4.2100E-07,1.503951028921E-02
4.2120E-07,1.536153416149E-02
4.2140E-07,1.632068837993E-02
4.2160E-07,1.567854099907E-02
4.2180E-07,1.517243982293E-02
4.2200E-07,1.456652973779E-02
4.2220E-07,1.483886382543E-02
4.2240E-07,1.604208509438E-02
4.2260E-07,1.607969189994E-02
4.2280E-07,1.588781476952E-02
4.2300E-07,1.737184003927E-02
4.2320E-07,1.659538150765E-02
4.2340E-07,1.513203346170E-02
4.2360E-07,1.544309101067E-02
4.2380E-07,1.606869484298E-02
4.2400E-07,1.571589448489E-02
4.2420E-07,1.485918714665E-02
4.2440E-07,1.535382234491E-02
4.2460E-07,1.529261722229E-02
4.2480E-07,1.480768128298E-02
4.2500E-07,1.557790554129E-02
4.2520E-07,1.617918136530E-02
4.2540E-07,1.564961086027E-02
4.2560E-07,1.457074909471E-02
4.2580E-07,1.433271561749E-02
4.2600E-07,1.405125503428E-02
4.2620E-07,1.406306141056E-02
4.2640E-07,1.485366533510E-02
4.2660E-07,1.435383056290E-02
4.2680E-07,1.354322881438E-02
4.2700E-07,1.466029017232E-02
4.2720E-07,1.520232456736E-02
4.2740E-07,1.499821870588E-02
4.2760E-07,1.385876555927E-02
4.2780E-07,1.529952530749E-02
4.2800E-07,1.485761321150E-02
4.2820E-07,1.479737526737E-02
4.2840E-07,1.499524825253E-02
4.2860E-07,1.495931829326E-02
4.2880E-07,1.356084152125E-02
4.2900E-07,1.370524448343E-02
4.2920E-07,1.375969192944E-02
4.2940E-07,1.462547966279E-02
4.2960E-07,1.463176329620E-02
4.2980E-07,1.448486252688E-02
4.3000E-07,1.512307506986E-02
4.3020E-07,1.650898736902E-02
4.3040E-07,1.666166746058E-02
4.3060E-07,1.581005631946E-02
4.3080E-07,1.494233702309E-02
4.3100E-07,1.554229269735E-02
4.3120E-07,1.531907889061E-02
4.3140E-07,1.580495639704E-02
4.3160E-07,1.588466503657E-02
4.3180E-07,1.673329780810E-02
4.3200E-07,1.636615927331E-02
4.3220E-07,1.576313070022E-02
4.3240E-07,1.428066027351E-02
4.3260E-07,1.409205022268E-02
4.3280E-07,1.528179944493E-02
4.3300E-07,1.433197894134E-02
4.3320E-07,1.385582304560E-02
4.3340E-07,1.481560544111E-02
4.3360E-07,1.456690133549E-02
4.3380E-07,1.552457940765E-02
4.3400E-07,1.506434679963E-02
4.3420E-07,1.487254184671E-02
4.3440E-07,1.493547736667E-02
4.3460E-07,1.532269009389E-02
4.3480E-07,1.530365665443E-02
4.3500E-07,1.514255275018E-02
4.3520E-07,1.518179775216E-02
4.3540E-07,1.493688180111E-02
4.3560E-07,1.507670545019E-02
4.3580E-07,1.555543645285E-02
4.3600E-07,1.510047280230E-02
4.3620E-07,1.405022266321E-02
4.3640E-07,1.455135150813E-02
4.3660E-07,1.478944552131E-02
4.3680E-07,1.531918459572E-02
4.3700E-07,1.450943547301E-02
4.3720E-07,1.518535633571E-02
4.3740E-07,1.530093719251E-02
4.3760E-07,1.505145915784E-02
4.3780E-07,1.424276662059E-02
4.3800E-07,1.439397196285E-02
4.3820E-07,1.597209713422E-02
4.3840E-07,1.536864527501E-02
4.3860E-07,1.400767286308E-02
4.3880E-07,1.277828701772E-02
4.3900E-07,1.381514939480E-02
4.3920E-07,1.579951514490E-02
4.3940E-07,1.585586481728E-02
4.3960E-07,1.587637347169E-02
4.3980E-07,1.541603515856E-02
4.4000E-07,1.548169060610E-02
4.4020E-07,1.474813018925E-02
4.4040E-07,1.456589736976E-02
4.4060E-07,1.565209656022E-02
4.4080E-07,1.491324576549E-02
4.4100E-07,1.506868396886E-02
4.4120E-07,1.598963999189E-02
4.4140E-07,1.592776105739E-02
4.4160E-07,1.497243457474E-02
4.4180E-07,1.530281101353E-02
4.4200E-07,1.550934529863E-02
4.4220E-07,1.599846008234E-02
4.4240E-07,1.499035601504E-02
4.4260E-07,1.439947980456E-02
4.4280E-07,1.517914115451E-02
4.4300E-07,1.594212763943E-02
4.4320E-07,1.508764429949E-02
4.4340E-07,1.572719980963E-02
4.4360E-07,1.567876032554E-02
4.4380E-07,1.476899973117E-02
4.4400E-07,1.541089798324E-02
4.4420E-07,1.525474219583E-02
4.4440E-07,1.533130110241E-02
4.4460E-07,1.490594093688E-02
4.4480E-07,1.526949527673E-02
4.4500E-07,1.520852996968E-02
4.4520E-07,1.641819273122E-02
4.4540E-07,1.656737803482E-02
4.4560E-07,1.646588948555E-02
4.4580E-07,1.504703444429E-02
4.4600E-07,1.534276894294E-02
4.4620E-07,1.608028049581E-02
4.4640E-07,1.658546338789E-02
4.4660E-07,1.520848526619E-02
4.4680E-07,1.423918382265E-02
4.4700E-07,1.575768805109E-02
4.4720E-07,1.613535984419E-02
4.4740E-07,1.518178517930E-02
4.4760E-07,1.472940175794E-02
4.4780E-07,1.546175238676E-02
4.4800E-07,1.596408356912E-02
4.4820E-07,1.540065762587E-02
4.4840E-07,1.534937015735E-02
4.4860E-07,1.512838686816E-02
4.4880E-07,1.527923271991E-02
4.4900E-07,1.593521117233E-02
4.4920E-07,1.741678473540E-02
4.4940E-07,1.684200410731E-02
4.4960E-07,1.514211689122E-02
4.4980E-07,1.484069806524E-02
4.5000E-07,1.499149455689E-02
4.5020E-07,1.416695836000E-02
4.5040E-07,1.329287999310E-02
4.5060E-07,1.501747473143E-02
4.5080E-07,1.540587349795E-02
4.5100E-07,1.489327029325E-02
4.5120E-07,1.484956518747E-02
4.5140E-07,1.571841650642E-02
4.5160E-07,1.596999607049E-02
4.5180E-07,1.501038596965E-02
4.5200E-07,1.425305913202E-02
4.5220E-07,1.389905317686E-02
4.5240E-07,1.522685839795E-02
4.5260E-07,1.635225276463E-02
4.5280E-07,1.569406707771E-02
4.5300E-07,1.457686089911E-02
4.5320E-07,1.431979724206E-02
4.5340E-07,1.490522474982E-02
4.5360E-07,1.443622932769E-02
4.5380E-07,1.568579879589E-02
4.5400E-07,1.720705787651E-02
4.5420E-07,1.650530957617E-02
4.5440E-07,1.409681021236E-02
4.5460E-07,1.266656276770E-02
4.5480E-07,1.404356836341E-02
4.5500E-07,1.626897110604E-02
4.5520E-07,1.683012974448E-02
4.5540E-07,1.699656267650E-02
4.5560E-07,1.527078143321E-02
4.5580E-07,1.388521372341E-02
4.5600E-07,1.336312639527E-02
4.5620E-07,1.480857814662E-02
4.5640E-07,1.692607087083E-02
4.5660E-07,1.538595856167E-02
4.5680E-07,1.439759015106E-02
4.5700E-07,1.517658420838E-02
4.5720E-07,1.583647933789E-02
4.5740E-07,1.577887889929E-02
4.5760E-07,1.553516668268E-02
4.5780E-07,1.534446720965E-02
4.5800E-07,1.489981050603E-02
4.5820E-07,1.571741533466E-02
4.5840E-07,1.564903809689E-02
4.5860E-07,1.362108365633E-02
4.5880E-07,1.396434959955E-02
4.5900E-07,1.517034527846E-02
4.5920E-07,1.466863249429E-02
4.5940E-07,1.464316640981E-02
4.5960E-07,1.516279225238E-02
4.5980E-07,1.571842954494E-02
4.6000E-07,1.507101600058E-02
4.6020E-07,1.444797237404E-02
4.6040E-07,1.462625266053E-02
4.6060E-07,1.526503470726E-02
4.6080E-07,1.514364612289E-02
4.6100E-07,1.446164418943E-02
4.6120E-07,1.456162073649E-02
4.6140E-07,1.424880857579E-02
4.6160E-07,1.502418584190E-02
4.6180E-07,1.505828156136E-02
4.6200E-07,1.501881164499E-02
4.6220E-07,1.451325622387E-02
4.6240E-07,1.500485763885E-02
4.6260E-07,1.593113197945E-02
4.6280E-07,1.523161978461E-02
4.6300E-07,1.497072699480E-02
4.6320E-07,1.610478871502E-02
4.6340E-07,1.619093046524E-02
4.6360E-07,1.436378221028E-02
4.6380E-07,1.437371616252E-02
4.6400E-07,1.531308489852E-02
4.6420E-07,1.500892891549E-02
4.6440E-07,1.428646846674E-02
4.6460E-07,1.474462795071E-02
4.6480E-07,1.581027843989E-02
4.6500E-07,1.626996343024E-02
4.6520E-07,1.622813819908E-02
4.6540E-07,1.538373735733E-02
4.6560E-07,1.556423838250E-02
4.6580E-07,1.586351702921E-02
4.6600E-07,1.508163261227E-02
4.6620E-07,1.515862225555E-02
4.6640E-07,1.454117913730E-02
4.6660E-07,1.439537220635E-02
4.6680E-07,1.464755247347E-02
4.6700E-07,1.504751593806E-02
4.6720E-07,1.463128506206E-02
4.6740E-07,1.556006745435E-02
4.6760E-07,1.566531202756E-02
4.6780E-07,1.511054039933E-02
4.6800E-07,1.634388389997E-02
4.6820E-07,1.614488401450E-02
4.6840E-07,1.505776188336E-02
4.6860E-07,1.459813649766E-02
4.6880E-07,1.495591803454E-02
4.6900E-07,1.603450040333E-02
4.6920E-07,1.648865100928E-02
4.6940E-07,1.554805246182E-02
4.6960E-07,1.437767707743E-02
4.6980E-07,1.388332779519E-02
4.7000E-07,1.464747284539E-02
4.7020E-07,1.585167246871E-02
4.7040E-07,1.590927570127E-02
4.7060E-07,1.579912678339E-02
4.7080E-07,1.526067425497E-02
4.7100E-07,1.506825276650E-02
4.7120E-07,1.574722138233E-02
4.7140E-07,1.496399073862E-02
4.7160E-07,1.447256115265E-02
4.7180E-07,1.529538185336E-02
4.7200E-07,1.523304517381E-02
4.7220E-07,1.495287680067E-02
4.7240E-07,1.517112712376E-02
4.7260E-07,1.495940630324E-02
4.7280E-07,1.494536009617E-02
4.7300E-07,1.555048600771E-02
4.7320E-07,1.430046158843E-02
4.7340E-07,1.496035019867E-02
4.7360E-07,1.494892007671E-02
4.7380E-07,1.524441010319E-02
4.7400E-07,1.599816438742E-02
4.7420E-07,1.636542259715E-02
4.7440E-07,1.578161652200E-02
4.7460E-07,1.475075325929E-02
4.7480E-07,1.531500016339E-02
4.7500E-07,1.574936342426E-02
4.7520E-07,1.583213844337E-02
4.7540E-07,1.530598822050E-02
4.7560E-07,1.572195879184E-02
4.7580E-07,1.550787334330E-02
4.7600E-07,1.523963288404E-02
4.7620E-07,1.526835021563E-02
4.7640E-07,1.585591697134E-02
4.7660E-07,1.586220712401E-02
4.7680E-07,1.631643456407E-02
4.7700E-07,1.594235255383E-02
4.7720E-07,1.484295000322E-02
4.7740E-07,1.537766885944E-02
4.7760E-07,1.577675641514E-02
4.7780E-07,1.561302944086E-02
4.7800E-07,1.519134334289E-02
4.7820E-07,1.528792801313E-02
4.7840E-07,1.514874557964E-02
4.7860E-07,1.562517435290E-02
4.7880E-07,1.600338305347E-02
4.7900E-07,1.713041142561E-02
4.7920E-07,1.698855563067E-02
4.7940E-07,1.653294657357E-02
4.7960E-07,1.605895227753E-02
4.7980E-07,1.531325998716E-02
4.8000E-07,1.538989805616E-02
4.8020E-07,1.528866096400E-02
4.8040E-07,1.574823605828E-02
4.8060E-07,1.608681465499E-02
4.8080E-07,1.457578382455E-02
4.8100E-07,1.461215523072E-02
4.8120E-07,1.473295149393E-02
4.8140E-07,1.501742118038E-02
4.8160E-07,1.604193096049E-02
4.8180E-07,1.525928099640E-02
4.8200E-07,1.506242874078E-02
4.8220E-07,1.643003356643E-02
4.8240E-07,1.637938079424E-02
4.8260E-07,1.550187143497E-02
4.8280E-07,1.430287790485E-02
4.8300E-07,1.387842996977E-02
4.8320E-07,1.517330828123E-02
4.8340E-07,1.524682129733E-02
4.8360E-07,1.501066024415E-02
4.8380E-07,1.536345361732E-02
4.8400E-07,1.527006478049E-02
4.8420E-07,1.415263508446E-02
4.8440E-07,1.438285243697E-02
4.8460E-07,1.550156083889E-02
4.8480E-07,1.560435277410E-02
4.8500E-07,1.558620781638E-02
4.8520E-07,1.569674369879E-02
4.8540E-07,1.474609105848E-02
4.8560E-07,1.438546433113E-02
4.8580E-07,1.619790933095E-02
4.8600E-07,1.575043584220E-02
4.8620E-07,1.443918487988E-02
4.8640E-07,1.426084685139E-02
4.8660E-07,1.447754791938E-02
4.8680E-07,1.479591728188E-02
4.8700E-07,1.488888842054E-02
4.8720E-07,1.587339230813E-02
4.8740E-07,1.645775438286E-02
4.8760E-07,1.514659096487E-02
4.8780E-07,1.382588521577E-02
4.8800E-07,1.439802554436E-02
4.8820E-07,1.496871114708E-02
4.8840E-07,1.454212768935E-02
4.8860E-07,1.580795106478E-02
4.8880E-07,1.715935553424E-02
4.8900E-07,1.691856441088E-02
4.8920E-07,1.546705626883E-02
4.8940E-07,1.365325619467E-02
4.8960E-07,1.320044389926E-02
4.8980E-07,1.391467704438E-02
4.9000E-07,1.527459380217E-02
4.9020E-07,1.554551786743E-02
4.9040E-07,1.548442543484E-02
4.9060E-07,1.559888265096E-02
4.9080E-07,1.529886499979E-02
4.9100E-07,1.459162375890E-02
4.9120E-07,1.504500881769E-02
4.9140E-07,1.562272031791E-02
4.9160E-07,1.583158244379E-02
4.9180E-07,1.513716784306E-02
4.9200E-07,1.441115346737E-02
4.9220E-07,1.511494555511E-02
4.9240E-07,1.588384593837E-02
4.9260E-07,1.642798931338E-02
4.9280E-07,1.556850290857E-02
4.9300E-07,1.530117700808E-02
4.9320E-07,1.563981614076E-02
4.9340E-07,1.480880212970E-02
4.9360E-07,1.464889637195E-02
4.9380E-07,1.487753792666E-02
4.9400E-07,1.479236102663E-02
4.9420E-07,1.465128614567E-02
4.9440E-07,1.418264555745E-02
4.9460E-07,1.366931219585E-02
4.9480E-07,1.435423056595E-02
4.9500E-07,1.549130371772E-02
4.9520E-07,1.563458629884E-02
4.9540E-07,1.542170458473E-02
4.9560E-07,1.538683027960E-02
4.9580E-07,1.501332149841E-02
4.9600E-07,1.449421673082E-02
4.9620E-07,1.388356388547E-02
4.9640E-07,1.424538456835E-02
4.9660E-07,1.506202547811E-02
4.9680E-07,1.490691696294E-02
4.9700E-07,1.446668636985E-02
4.9720E-07,1.502096439712E-02
4.9740E-07,1.596182650886E-02
4.9760E-07,1.517445799895E-02
4.9780E-07,1.515145293437E-02
4.9800E-07,1.657492873259E-02
4.9820E-07,1.595844767056E-02
4.9840E-07,1.382874623872E-02
4.9860E-07,1.381796524860E-02
4.9880E-07,1.427493403666E-02
4.9900E-07,1.463023965247E-02
4.9920E-07,1.484238422476E-02
4.9940E-07,1.505792346783E-02
4.9960E-07,1.505429363810E-02
4.9980E-07,1.542509366758E-02
5.0000E-07,1.551571880467E-02
5.0020E-07,1.468298883177E-02
5.0040E-07,1.426956123672E-02
5.0060E-07,1.462543356232E-02
5.0080E-07,1.571539576165E-02
5.0100E-07,1.519127349369E-02
5.0120E-07,1.406905866228E-02
5.0140E-07,1.483165352605E-02
5.0160E-07,1.514064633287E-02
5.0180E-07,1.446514223702E-02
5.0200E-07,1.484513022937E-02
5.0220E-07,1.467384650372E-02
5.0240E-07,1.451396263204E-02
5.0260E-07,1.564013558440E-02
5.0280E-07,1.511684172787E-02
5.0300E-07,1.394495340995E-02
5.0320E-07,1.442959365435E-02
5.0340E-07,1.582149202935E-02
5.0360E-07,1.606989159249E-02
5.0380E-07,1.565629589371E-02
5.0400E-07,1.574512963183E-02
5.0420E-07,1.587206843309E-02
5.0440E-07,1.471842844971E-02
5.0460E-07,1.492030891590E-02
5.0480E-07,1.508217277937E-02
5.0500E-07,1.411749861203E-02
5.0520E-07,1.318303934298E-02
5.0540E-07,1.359007201157E-02
5.0560E-07,1.444265871309E-02
5.0580E-07,1.514010989107E-02
5.0600E-07,1.526579047553E-02
5.0620E-07,1.520829574205E-02
5.0640E-07,1.421433706768E-02
5.0660E-07,1.395277046598E-02
5.0680E-07,1.506271651946E-02
5.0700E-07,1.583019011654E-02
5.0720E-07,1.530897264369E-02
5.0740E-07,1.496917773969E-02
5.0760E-07,1.533591766842E-02
5.0780E-07,1.562665748410E-02
5.0800E-07,1.546657710336E-02
5.0820E-07,1.457775683142E-02
5.0840E-07,1.483886615373E-02
5.0860E-07,1.594053088687E-02
5.0880E-07,1.565560159273E-02
5.0900E-07,1.548222797923E-02
5.0920E-07,1.542085382156E-02
5.0940E-07,1.505291202106E-02
5.0960E-07,1.518453351222E-02
5.0980E-07,1.500861831941E-02
5.1000E-07,1.504211938940E-02
5.1020E-07,1.438131389208E-02
5.1040E-07,1.462296788581E-02
5.1060E-07,1.508936957456E-02
5.1080E-07,1.503844904713E-02
5.1100E-07,1.477917443030E-02
5.1120E-07,1.499837283976E-02
5.1140E-07,1.468463261612E-02
5.1160E-07,1.441745386459E-02
5.1180E-07,1.490655560978E-02
5.1200E-07,1.442429815419E-02
5.1220E-07,1.473317035474E-02
5.1240E-07,1.589225019328E-02
5.1260E-07,1.610640781932E-02
5.1280E-07,1.490517632104E-02
5.1300E-07,1.413922543637E-02
5.1320E-07,1.379817184992E-02
5.1340E-07,1.445379919372E-02
5.1360E-07,1.626740601845E-02
5.1380E-07,1.617478552274E-02
5.1400E-07,1.480083326809E-02
5.1420E-07,1.499400866218E-02
5.1440E-07,1.589968820102E-02
5.1460E-07,1.648907615803E-02
5.1480E-07,1.617334150709E-02
5.1500E-07,1.544490615837E-02
5.1520E-07,1.535422607325E-02
5.1540E-07,1.479995782487E-02
5.1560E-07,1.526860586368E-02
5.1580E-07,1.456668619998E-02
5.1600E-07,1.432898706757E-02
5.1620E-07,1.473682020791E-02
5.1640E-07,1.489511058666E-02
5.1660E-07,1.489346633665E-02
5.1680E-07,1.478203685023E-02
5.1700E-07,1.493840171956E-02
5.1720E-07,1.502816538326E-02
5.1740E-07,1.538094571792E-02
5.1760E-07,1.552493191324E-02
5.1780E-07,1.529506613500E-02
5.1800E-07,1.381242341362E-02
5.1820E-07,1.381274704821E-02
5.1840E-07,1.564898873679E-02
5.1860E-07,1.574345045723E-02
5.1880E-07,1.463869838975E-02
5.1900E-07,1.501432825811E-02
5.1920E-07,1.544568055309E-02
5.1940E-07,1.457278496586E-02
5.1960E-07,1.554391645826E-02
5.1980E-07,1.601953125559E-02
5.2000E-07,1.505660937168E-02
5.2020E-07,1.480764682405E-02
5.2040E-07,1.447474044748E-02
5.2060E-07,1.439788118936E-02
5.2080E-07,1.481880267151E-02
5.2100E-07,1.536401753314E-02
5.2120E-07,1.631323686801E-02
5.2140E-07,1.621028660797E-02
5.2160E-07,1.583831776865E-02
5.2180E-07,1.467919089831E-02
5.2200E-07,1.374208807014E-02
5.2220E-07,1.362931375392E-02
5.2240E-07,1.429100074805E-02
5.2260E-07,1.451670118608E-02
5.2280E-07,1.461247327737E-02
5.2300E-07,1.590489475988E-02
5.2320E-07,1.628200775944E-02
5.2340E-07,1.489897883497E-02
5.2360E-07,1.615446918644E-02
5.2380E-07,1.647919948213E-02
5.2400E-07,1.536641708575E-02
5.2420E-07,1.599237388931E-02
5.2440E-07,1.594135324471E-02
5.2460E-07,1.358973766677E-02
5.2480E-07,1.458826913498E-02
5.2500E-07,1.590570501052E-02
5.2520E-07,1.528236196376E-02
5.2540E-07,1.546658315696E-02
5.2560E-07,1.515757172368E-02
5.2580E-07,1.419209848158E-02
5.2600E-07,1.430924163200E-02
5.2620E-07,1.621734603308E-02
5.2640E-07,1.595685976557E-02
5.2660E-07,1.507647168823E-02
5.2680E-07,1.512307879515E-02
5.2700E-07,1.565496223979E-02
5.2720E-07,1.579811210744E-02
5.2740E-07,1.521314374171E-02
5.2760E-07,1.504847799428E-02
5.2780E-07,1.490988555364E-02
5.2800E-07,1.451829374768E-02
5.2820E-07,1.390752262436E-02
5.2840E-07,1.400040947832E-02
5.2860E-07,1.388078528456E-02
5.2880E-07,1.416499746032E-02
5.2900E-07,1.409717901610E-02
5.2920E-07,1.545502684079E-02
5.2940E-07,1.604359895922E-02
5.2960E-07,1.431065351702E-02
5.2980E-07,1.407378139906E-02
5.3000E-07,1.468983358704E-02
5.3020E-07,1.475178749301E-02
5.3040E-07,1.516437829472E-02
5.3060E-07,1.590488358401E-02
5.3080E-07,1.481365525164E-02
5.3100E-07,1.397375968285E-02
5.3120E-07,1.439281991683E-02
5.3140E-07,1.441298444755E-02
5.3160E-07,1.545019653626E-02
5.3180E-07,1.503344551660E-02
5.3200E-07,1.498833923601E-02
5.3220E-07,1.423885646276E-02
5.3240E-07,1.387140314095E-02
5.3260E-07,1.430461994372E-02
5.3280E-07,1.516275267117E-02
5.3300E-07,1.541806590743E-02
5.3320E-07,1.386503941379E-02
5.3340E-07,1.441703244112E-02
5.3360E-07,1.507518087514E-02
5.3380E-07,1.429156047292E-02
5.3400E-07,1.392398281954E-02
5.3420E-07,1.475049854256E-02
5.3440E-07,1.465040977113E-02
5.3460E-07,1.428353899159E-02
5.3480E-07,1.566551598720E-02
5.3500E-07,1.565926588140E-02
5.3520E-07,1.428069752641E-02
5.3540E-07,1.391527681611E-02
5.3560E-07,1.541243466549E-02
5.3580E-07,1.610315284692E-02
5.3600E-07,1.527551441453E-02
5.3620E-07,1.352707595564E-02
5.3640E-07,1.261523385532E-02
5.3660E-07,1.444352670573E-02
5.3680E-07,1.474160767160E-02
