in s,C1 in V
1.4080E-07,1.653659689240E-02
1.4100E-07,1.668849281035E-02
1.4120E-07,1.652622754686E-02
1.4140E-07,1.578478395008E-02
1.4160E-07,1.489501745440E-02
1.4180E-07,1.550025093369E-02
1.4200E-07,1.595454123802E-02
1.4220E-07,1.639989876188E-02
1.4240E-07,1.702477662824E-02
1.4260E-07,1.788706398569E-02
1.4280E-07,1.824812843464E-02
1.4300E-07,1.735861851834E-02
1.4320E-07,1.605635854416E-02
1.4340E-07,1.672892245464E-02
1.4360E-07,1.811481147073E-02
1.4380E-07,1.747851093300E-02
1.4400E-07,1.686788183637E-02
1.4420E-07,1.679714276455E-02
1.4440E-07,1.781873797066E-02
1.4460E-07,1.724141296931E-02
1.4480E-07,1.624541469850E-02
1.4500E-07,1.534221946262E-02
1.4520E-07,1.634375351481E-02
1.4540E-07,1.631936590187E-02
1.4560E-07,1.657892736606E-02
1.4580E-07,1.650604578666E-02
1.4600E-07,1.582429484464E-02
1.4620E-07,1.601664462127E-02
1.4640E-07,1.668227204122E-02
1.4660E-07,1.589943301864E-02
1.4680E-07,1.505894466303E-02
1.4700E-07,1.688566683792E-02
1.4720E-07,1.829734138213E-02
1.4740E-07,1.745346394367E-02
1.4760E-07,1.668004943989E-02
1.4780E-07,1.703533456661E-02
1.4800E-07,1.654875484295E-02
1.4820E-07,1.529923426919E-02
1.4840E-07,1.536139772274E-02
1.4860E-07,1.642438509501E-02
1.4880E-07,1.670404310338E-02
1.4900E-07,1.600873769261E-02
1.4920E-07,1.635037335567E-02
1.4940E-07,1.743701399304E-02
1.4960E-07,1.707002912648E-02
1.4980E-07,1.629741369747E-02
1.5000E-07,1.629122366197E-02
1.5020E-07,1.570399544202E-02
1.5040E-07,1.687101154588E-02
1.5060E-07,1.718110051937E-02
1.5080E-07,1.680649184622E-02
1.5100E-07,1.500187461264E-02
1.5120E-07,1.514832788147E-02
1.5140E-07,1.636184492148E-02
1.5160E-07,1.701365337707E-02
1.5180E-07,1.670755372383E-02
1.5200E-07,1.628650139086E-02
1.5220E-07,1.643569228239E-02
1.5240E-07,1.623782348819E-02
1.5260E-07,1.726087155752E-02
1.5280E-07,1.781431325711E-02
1.5300E-07,1.687679179944E-02
1.5320E-07,1.596544376574E-02
1.5340E-07,1.530522174202E-02
1.5360E-07,1.507323487662E-02
1.5380E-07,1.621595184319E-02
1.5400E-07,1.590298322029E-02
1.5420E-07,1.579603712074E-02
1.5440E-07,1.552622132935E-02
1.5460E-07,1.559508611448E-02
1.5480E-07,1.615872672759E-02
1.5500E-07,1.617928381078E-02
1.5520E-07,1.690987703390E-02
1.5540E-07,1.723551397212E-02
1.5560E-07,1.613543760963E-02
1.5580E-07,1.508222446777E-02
1.5600E-07,1.519803256728E-02
1.5620E-07,1.539298492484E-02
1.5640E-07,1.554603568278E-02
1.5660E-07,1.641241992824E-02
1.5680E-07,1.786806640215E-02
1.5700E-07,1.730821208097E-02
1.5720E-07,1.721793525852E-02
1.5740E-07,1.749212733470E-02
1.5760E-07,1.620449285023E-02
1.5780E-07,1.525063878857E-02
1.5800E-07,1.599938069470E-02
1.5820E-07,1.700873459689E-02
1.5840E-07,1.642390266992E-02
1.5860E-07,1.588482382707E-02
1.5880E-07,1.602142649703E-02
1.5900E-07,1.631766297854E-02
1.5920E-07,1.651935811155E-02
1.5940E-07,1.529471083544E-02
1.5960E-07,1.614668984897E-02
1.5980E-07,1.681147442199E-02
1.6000E-07,1.683141310699E-02
1.6020E-07,1.693290631287E-02
1.6040E-07,1.693204204552E-02
1.6060E-07,1.630719025619E-02
1.6080E-07,1.529994440265E-02
1.6100E-07,1.583489655517E-02
1.6120E-07,1.608889709227E-02
1.6140E-07,1.629236732610E-02
1.6160E-07,1.653067228384E-02
1.6180E-07,1.535641235299E-02
1.6200E-07,1.531293868087E-02
1.6220E-07,1.573808976449E-02
1.6240E-07,1.665229137056E-02
1.6260E-07,1.718985867687E-02
1.6280E-07,1.733728052117E-02
1.6300E-07,1.585109551437E-02
1.6320E-07,1.594727599062E-02
1.6340E-07,1.466852911748E-02
1.6360E-07,1.517170221545E-02
1.6380E-07,1.582393628545E-02
1.6400E-07,1.733471379615E-02
1.6420E-07,1.689444222487E-02
1.6440E-07,1.551203635521E-02
1.6460E-07,1.526395763271E-02
1.6480E-07,1.585957474075E-02
1.6500E-07,1.636691271327E-02
1.6520E-07,1.676810831763E-02
1.6540E-07,1.742099245079E-02
1.6560E-07,1.646199376322E-02
1.6580E-07,1.697318554856E-02
1.6600E-07,1.720997990109E-02
1.6620E-07,1.754850261845E-02
1.6640E-07,1.717165318318E-02
1.6660E-07,1.646127943881E-02
1.6680E-07,1.646994399838E-02
1.6700E-07,1.717169881798E-02
1.6720E-07,1.672621370293E-02
1.6740E-07,1.598564601503E-02
1.6760E-07,1.516207187437E-02
1.6780E-07,1.500512492843E-02
1.6800E-07,1.516009933315E-02
1.6820E-07,1.586037381552E-02
1.6840E-07,1.632679319940E-02
1.6860E-07,1.754677641205E-02
1.6880E-07,1.643383010291E-02
1.6900E-07,1.589898831211E-02
1.6920E-07,1.582555259578E-02
1.6940E-07,1.503820550628E-02
1.6960E-07,1.633233224042E-02
1.6980E-07,1.582752839662E-02
1.7000E-07,1.567546903156E-02
1.7020E-07,1.467817855068E-02
1.7040E-07,1.530249203555E-02
1.7060E-07,1.706833970733E-02
1.7080E-07,1.769424528815E-02
1.7100E-07,1.686453652568E-02
1.7120E-07,1.620568866841E-02
1.7140E-07,1.655927133746E-02
1.7160E-07,1.708773543127E-02
1.7180E-07,1.811627830379E-02
1.7200E-07,1.729171183892E-02
1.7220E-07,1.862126608379E-02
1.7240E-07,1.900747810490E-02
1.7260E-07,1.650967375375E-02
1.7280E-07,1.513898625039E-02
1.7300E-07,1.567574284039E-02
1.7320E-07,1.561763203703E-02
1.7340E-07,1.597030806355E-02
1.7360E-07,1.608824144118E-02
1.7380E-07,1.733175312169E-02
1.7400E-07,1.762665967457E-02
1.7420E-07,1.695081471466E-02
1.7440E-07,1.493623406626E-02
1.7460E-07,1.472518007271E-02
1.7480E-07,1.582096862607E-02
1.7500E-07,1.641089395620E-02
1.7520E-07,1.649177559651E-02
1.7540E-07,1.637536120601E-02
1.7560E-07,1.646298655309E-02
1.7580E-07,1.675498132594E-02
1.7600E-07,1.761369426735E-02
1.7620E-07,1.708351141773E-02
1.7640E-07,1.597876028158E-02
1.7660E-07,1.630756185390E-02
1.7680E-07,1.630125354044E-02
1.7700E-07,1.539219004102E-02
1.7720E-07,1.556351195090E-02
1.7740E-07,1.581113525666E-02
1.7760E-07,1.606773045845E-02
1.7780E-07,1.631451929919E-02
1.7800E-07,1.659947280772E-02
1.7820E-07,1.621586569585E-02
1.7840E-07,1.519389237277E-02
1.7860E-07,1.477178997360E-02
1.7880E-07,1.543719713576E-02
1.7900E-07,1.620999231003E-02
1.7920E-07,1.649654117413E-02
1.7940E-07,1.768886922859E-02
1.7960E-07,1.694874438457E-02
1.7980E-07,1.622133628465E-02
1.8000E-07,1.568125580437E-02
1.8020E-07,1.476523485966E-02
1.8040E-07,1.422958374955E-02
1.8060E-07,1.629043622874E-02
1.8080E-07,1.651717369445E-02
1.8100E-07,1.652382380329E-02
1.8120E-07,1.691095271148E-02
1.8140E-07,1.662909678183E-02
1.8160E-07,1.666744678281E-02
1.8180E-07,1.756760218181E-02
1.8200E-07,1.718317410909E-02
1.8220E-07,1.682958166115E-02
1.8240E-07,1.754737618379E-02
1.8260E-07,1.702835150994E-02
1.8280E-07,1.604369348846E-02
1.8300E-07,1.569330944680E-02
1.8320E-07,1.574080736376E-02
1.8340E-07,1.556500392966E-02
1.8360E-07,1.635536524467E-02
1.8380E-07,1.689403942786E-02
1.8400E-07,1.663989360444E-02
1.8420E-07,1.655467945151E-02
1.8440E-07,1.664891206659E-02
1.8460E-07,1.748613660224E-02
1.8480E-07,1.772182826884E-02
1.8500E-07,1.634314582683E-02
1.8520E-07,1.531897039153E-02
1.8540E-07,1.581237950362E-02
1.8560E-07,1.721204138361E-02
1.8580E-07,1.856450011022E-02
1.8600E-07,1.830055351369E-02
1.8620E-07,1.722369688563E-02
1.8640E-07,1.512508393265E-02
1.8660E-07,1.538594459183E-02
1.8680E-07,1.665486694314E-02
1.8700E-07,1.604342247359E-02
1.8720E-07,1.528323275037E-02
1.8740E-07,1.646446502767E-02
1.8760E-07,1.598877665587E-02
1.8780E-07,1.561438218690E-02
1.8800E-07,1.602914716117E-02
1.8820E-07,1.655977937393E-02
1.8840E-07,1.618232690729E-02
1.8860E-07,1.590433969162E-02
1.8880E-07,1.574808797799E-02
1.8900E-07,1.589460085146E-02
1.8920E-07,1.639593179338E-02
1.8940E-07,1.668917453848E-02
1.8960E-07,1.717167134397E-02
1.8980E-07,1.704478795640E-02
1.9000E-07,1.667904268019E-02
1.9020E-07,1.591825644486E-02
1.9040E-07,1.743674297817E-02
1.9060E-07,1.725120396353E-02
1.9080E-07,1.606768342666E-02
1.9100E-07,1.690449818037E-02
1.9120E-07,1.744860150851E-02
1.9140E-07,1.666828404181E-02
1.9160E-07,1.604483203031E-02
1.9180E-07,1.595888911746E-02
1.9200E-07,1.616071277298E-02
1.9220E-07,1.608183859847E-02
1.9240E-07,1.554500796832E-02
1.9260E-07,1.597673931159E-02
1.9280E-07,1.647517244332E-02
1.9300E-07,1.643106780015E-02
1.9320E-07,1.512111277319E-02
1.9340E-07,1.485847049393E-02
1.9360E-07,1.599478554912E-02
1.9380E-07,1.652973863296E-02
1.9400E-07,1.677401662804E-02
1.9420E-07,1.655082144774E-02
1.9440E-07,1.710005915724E-02
1.9460E-07,1.637362801470E-02
1.9480E-07,1.573943319730E-02
1.9500E-07,1.553100786172E-02
1.9520E-07,1.701519145630E-02
1.9540E-07,1.680894122459E-02
1.9560E-07,1.605219832621E-02
1.9580E-07,1.618852066807E-02
1.9600E-07,1.642808943056E-02
1.9620E-07,1.632298176177E-02
1.9640E-07,1.717398288660E-02
1.9660E-07,1.631381941028E-02
1.9680E-07,1.540457569994E-02
1.9700E-07,1.614932782017E-02
1.9720E-07,1.638226556592E-02
1.9740E-07,1.665769536979E-02
1.9760E-07,1.699519083835E-02
1.9780E-07,1.780373529531E-02
1.9800E-07,1.686916287057E-02
1.9820E-07,1.681712335907E-02
1.9840E-07,1.733686701395E-02
1.9860E-07,1.705703950487E-02
1.9880E-07,1.712064092047E-02
1.9900E-07,1.654926055111E-02
1.9920E-07,1.562105651014E-02
1.9940E-07,1.516333335079E-02
1.9960E-07,1.630215645768E-02
1.9980E-07,1.636912553571E-02
2.0000E-07,1.589022596367E-02
2.0020E-07,1.649018210359E-02
2.0040E-07,1.689002589323E-02
2.0060E-07,1.709351568483E-02
2.0080E-07,1.733802231960E-02
2.0100E-07,1.596590942703E-02
2.0120E-07,1.525112680159E-02
2.0140E-07,1.672839905135E-02
2.0160E-07,1.750185686164E-02
2.0180E-07,1.682600351982E-02
2.0200E-07,1.631611605175E-02
2.0220E-07,1.673787106760E-02
2.0240E-07,1.655542124994E-02
2.0260E-07,1.668306180276E-02
2.0280E-07,1.777147567831E-02
2.0300E-07,1.732558450662E-02
2.0320E-07,1.649988974445E-02
2.0340E-07,1.614146233536E-02
2.0360E-07,1.616809629835E-02
2.0380E-07,1.670589177869E-02
2.0400E-07,1.735850675963E-02
2.0420E-07,1.745821229182E-02
2.0440E-07,1.670967108570E-02
2.0460E-07,1.596635413356E-02
2.0480E-07,1.576438146643E-02
2.0500E-07,1.719761519693E-02
2.0520E-07,1.683363477699E-02
2.0540E-07,1.703376947902E-02
2.0560E-07,1.668351395987E-02
2.0580E-07,1.642312129028E-02
2.0600E-07,1.633097809739E-02
2.0620E-07,1.681137430482E-02
2.0640E-07,1.659839107655E-02
2.0660E-07,1.545289923437E-02
2.0680E-07,1.520985244773E-02
2.0700E-07,1.615202725865E-02
2.0720E-07,1.641969029792E-02
2.0740E-07,1.580991755240E-02
2.0760E-07,1.576849930920E-02
2.0780E-07,1.511233272962E-02
2.0800E-07,1.589147626422E-02
2.0820E-07,1.526189987548E-02
2.0840E-07,1.544947708957E-02
2.0860E-07,1.623438318260E-02
2.0880E-07,1.620739671402E-02
2.0900E-07,1.603007382713E-02
2.0920E-07,1.648346726783E-02
2.0940E-07,1.569464263506E-02
2.0960E-07,1.705825441517E-02
2.0980E-07,1.725288779475E-02
2.1000E-07,1.591175301932E-02
2.1020E-07,1.469730698504E-02
2.1040E-07,1.518945089541E-02
2.1060E-07,1.522691194899E-02
2.1080E-07,1.529919468798E-02
2.1100E-07,1.615072247572E-02
2.1120E-07,1.598919761367E-02
2.1140E-07,1.587104304694E-02
2.1160E-07,1.569792415015E-02
2.1180E-07,1.621517418884E-02
2.1200E-07,1.722575371154E-02
2.1220E-07,1.679003817029E-02
2.1240E-07,1.633523377590E-02
2.1260E-07,1.539726900868E-02
2.1280E-07,1.495071520098E-02
2.1300E-07,1.483124234714E-02
2.1320E-07,1.415436827578E-02
2.1340E-07,1.553072101437E-02
2.1360E-07,1.659140895121E-02
2.1380E-07,1.630904451944E-02
2.1400E-07,1.605977836065E-02
2.1420E-07,1.670966084115E-02
2.1440E-07,1.652558446862E-02
2.1460E-07,1.632445511408E-02
2.1480E-07,1.676747501828E-02
2.1500E-07,1.663823538460E-02
2.1520E-07,1.648070962168E-02
2.1540E-07,1.575746173970E-02
2.1560E-07,1.669007931836E-02
2.1580E-07,1.611324046738E-02
2.1600E-07,1.633138601668E-02
2.1620E-07,1.698934632353E-02
2.1640E-07,1.641784674488E-02
2.1660E-07,1.558287507854E-02
2.1680E-07,1.659539128654E-02
2.1700E-07,1.795849270187E-02
2.1720E-07,1.738079424016E-02
2.1740E-07,1.602777625434E-02
2.1760E-07,1.607839084230E-02
2.1780E-07,1.644809656776E-02
2.1800E-07,1.610356775112E-02
2.1820E-07,1.658808878623E-02
2.1840E-07,1.693316941150E-02
2.1860E-07,1.710759681649E-02
2.1880E-07,1.707354906015E-02
2.1900E-07,1.701752581634E-02
2.1920E-07,1.587844799273E-02
2.1940E-07,1.620354709215E-02
2.1960E-07,1.609911649488E-02
2.1980E-07,1.618820308708E-02
2.2000E-07,1.573838173412E-02
2.2020E-07,1.586417174898E-02
2.2040E-07,1.734662820585E-02
2.2060E-07,1.566050081514E-02
2.2080E-07,1.428706916980E-02
2.2100E-07,1.517641191371E-02
2.2120E-07,1.601499478333E-02
2.2140E-07,1.780714533292E-02
2.2160E-07,1.756050410680E-02
2.2180E-07,1.518327948637E-02
2.2200E-07,1.552012768574E-02
2.2220E-07,1.618471761234E-02
2.2240E-07,1.624109755270E-02
2.2260E-07,1.592197055928E-02
2.2280E-07,1.521264734678E-02
2.2300E-07,1.462577256374E-02
2.2320E-07,1.509937803261E-02
2.2340E-07,1.656766022556E-02
2.2360E-07,1.663443791680E-02
2.2380E-07,1.681257803924E-02
2.2400E-07,1.665095538832E-02
2.2420E-07,1.604894801043E-02
2.2440E-07,1.500004735775E-02
2.2460E-07,1.584753972478E-02
2.2480E-07,1.545408387668E-02
2.2500E-07,1.463066712953E-02
2.2520E-07,1.454832517542E-02
2.2540E-07,1.620751778595E-02
2.2560E-07,1.752029797994E-02
2.2580E-07,1.704746690579E-02
2.2600E-07,1.612665197812E-02
2.2620E-07,1.700304468162E-02
2.2640E-07,1.813239810057E-02
2.2660E-07,1.681825305335E-02
2.2680E-07,1.614478762262E-02
2.2700E-07,1.559539717622E-02
2.2720E-07,1.586035705172E-02
2.2740E-07,1.661466780119E-02
2.2760E-07,1.608982422389E-02
2.2780E-07,1.611500811763E-02
2.2800E-07,1.697833343409E-02
2.2820E-07,1.632642253302E-02
2.2840E-07,1.497316612862E-02
2.2860E-07,1.456479934044E-02
2.2880E-07,1.552023199387E-02
2.2900E-07,1.572810412385E-02
2.2920E-07,1.693373379298E-02
2.2940E-07,1.703483351506E-02
2.2960E-07,1.574106999673E-02
2.2980E-07,1.570655238815E-02
2.3000E-07,1.632187022828E-02
2.3020E-07,1.643747436814E-02
2.3040E-07,1.582548693754E-02
2.3060E-07,1.577594243921E-02
2.3080E-07,1.606560424902E-02
2.3100E-07,1.692992514931E-02
2.3120E-07,1.779394336976E-02
2.3140E-07,1.786546382122E-02
2.3160E-07,1.602267446928E-02
2.3180E-07,1.581091779284E-02
2.3200E-07,1.710256720893E-02
2.3220E-07,1.580480552278E-02
2.3240E-07,1.550963959657E-02
2.3260E-07,1.571826516651E-02
2.3280E-07,1.459894535132E-02
2.3300E-07,1.565446211956E-02
2.3320E-07,1.722657187842E-02
2.3340E-07,1.591599519365E-02
2.3360E-07,1.535026469268E-02
2.3380E-07,1.553684492595E-02
2.3400E-07,1.505835280754E-02
2.3420E-07,1.454764903523E-02
2.3440E-07,1.562994970940E-02
2.3460E-07,1.649745293893E-02
2.3480E-07,1.722542169504E-02
2.3500E-07,1.728995396756E-02
2.3520E-07,1.680002055131E-02
2.3540E-07,1.703296714462E-02
2.3560E-07,1.563449596055E-02
2.3580E-07,1.594279912300E-02
2.3600E-07,1.701322869398E-02
2.3620E-07,1.677781735547E-02
2.3640E-07,1.503011231311E-02
2.3660E-07,1.554805385880E-02
2.3680E-07,1.678797063418E-02
2.3700E-07,1.646957007237E-02
2.3720E-07,1.611094522290E-02
2.3740E-07,1.690827841870E-02
2.3760E-07,1.707749134861E-02
2.3780E-07,1.642463562079E-02
2.3800E-07,1.628809628077E-02
2.3820E-07,1.660560603254E-02
2.3840E-07,1.712544561364E-02
2.3860E-07,1.687268559821E-02
2.3880E-07,1.615926736034E-02
2.3900E-07,1.598769725300E-02
2.3920E-07,1.674191300757E-02
2.3940E-07,1.740805032663E-02
2.3960E-07,1.673767781816E-02
2.3980E-07,1.605296480469E-02
2.4000E-07,1.704078513198E-02
2.4020E-07,1.632168442942E-02
2.4040E-07,1.579326923005E-02
2.4060E-07,1.614400950260E-02
2.4080E-07,1.642789152451E-02
2.4100E-07,1.632537386380E-02
2.4120E-07,1.609834722243E-02
2.4140E-07,1.717353864573E-02
2.4160E-07,1.704029339366E-02
2.4180E-07,1.654983703978E-02
2.4200E-07,1.815906559117E-02
2.4220E-07,1.761263116263E-02
2.4240E-07,1.585274023004E-02
2.4260E-07,1.504504234530E-02
2.4280E-07,1.488880320452E-02
2.4300E-07,1.575673717074E-02
2.4320E-07,1.658559423871E-02
2.4340E-07,1.723324201070E-02
2.4360E-07,1.626512800343E-02
2.4380E-07,1.540996153839E-02
2.4400E-07,1.595697012730E-02
2.4420E-07,1.559776692651E-02
2.4440E-07,1.625520662405E-02
2.4460E-07,1.636365354992E-02
2.4480E-07,1.662949818186E-02
2.4500E-07,1.629553941078E-02
2.4520E-07,1.606453602202E-02
2.4540E-07,1.593220067210E-02
2.4560E-07,1.503358987160E-02
2.4580E-07,1.594499425031E-02
2.4600E-07,1.635218850337E-02
2.4620E-07,1.580958646722E-02
2.4640E-07,1.618205356412E-02
2.4660E-07,1.597226710059E-02
2.4680E-07,1.634154069237E-02
2.4700E-07,1.627635416575E-02
2.4720E-07,1.693439363502E-02
2.4740E-07,1.750211576931E-02
2.4760E-07,1.716222493909E-02
2.4780E-07,1.713109641336E-02
2.4800E-07,1.695702291094E-02
2.4820E-07,1.674096073024E-02
2.4840E-07,1.631764621474E-02
2.4860E-07,1.593371686526E-02
2.4880E-07,1.672957903706E-02
2.4900E-07,1.619813843630E-02
2.4920E-07,1.502706362866E-02
2.4940E-07,1.491494542919E-02
2.4960E-07,1.577594011091E-02
2.4980E-07,1.653759666719E-02
2.5000E-07,1.757436032407E-02
2.5020E-07,1.746379883029E-02
2.5040E-07,1.580695454963E-02
2.5060E-07,1.480661352165E-02
2.5080E-07,1.540891426615E-02
2.5100E-07,1.612261609174E-02
2.5120E-07,1.641074913554E-02
2.5140E-07,1.511327615939E-02
2.5160E-07,1.482939413749E-02
2.5180E-07,1.488173865713E-02
2.5200E-07,1.530022379942E-02
2.5220E-07,1.598995664157E-02
2.5240E-07,1.775850933976E-02
2.5260E-07,1.780019580387E-02
2.5280E-07,1.672668076120E-02
2.5300E-07,1.546196100302E-02
2.5320E-07,1.557180584408E-02
2.5340E-07,1.585133812390E-02
2.5360E-07,1.645818046294E-02
2.5380E-07,1.742635314353E-02
2.5400E-07,1.780687897466E-02
2.5420E-07,1.643208992667E-02
2.5440E-07,1.558629303239E-02
2.5460E-07,1.479768306948E-02
2.5480E-07,1.471555718221E-02
2.5500E-07,1.578519000672E-02
2.5520E-07,1.616437007673E-02
2.5540E-07,1.589856735431E-02
2.5560E-07,1.606280515902E-02
2.5580E-07,1.701301169582E-02
2.5600E-07,1.786957235076E-02
2.5620E-07,1.742594056763E-02
2.5640E-07,1.681282530539E-02
2.5660E-07,1.665984765626E-02
2.5680E-07,1.563290619291E-02
2.5700E-07,1.565760393627E-02
2.5720E-07,1.574670636095E-02
2.5740E-07,1.653967817314E-02
2.5760E-07,1.588848811574E-02
2.5780E-07,1.621474717744E-02
2.5800E-07,1.720994031988E-02
2.5820E-07,1.678971639834E-02
2.5840E-07,1.695142799057E-02
2.5860E-07,1.737526497804E-02
2.5880E-07,1.672326234169E-02
2.5900E-07,1.608234337531E-02
2.5920E-07,1.734347521327E-02
2.5940E-07,1.674394049682E-02
2.5960E-07,1.561303642578E-02
2.5980E-07,1.687308187596E-02
2.6000E-07,1.645122208633E-02
2.6020E-07,1.534146881662E-02
2.6040E-07,1.560086124577E-02
2.6060E-07,1.613421850838E-02
2.6080E-07,1.662219754420E-02
2.6100E-07,1.633189265616E-02
2.6120E-07,1.670404729433E-02
2.6140E-07,1.769795753993E-02
2.6160E-07,1.730915085413E-02
2.6180E-07,1.566326311789E-02
2.6200E-07,1.486676764674E-02
2.6220E-07,1.613815567456E-02
2.6240E-07,1.669896134175E-02
2.6260E-07,1.572952578776E-02
2.6280E-07,1.626933385618E-02
2.6300E-07,1.710783430375E-02
2.6320E-07,1.705120849423E-02
2.6340E-07,1.750424151309E-02
2.6360E-07,1.652145498432E-02
2.6380E-07,1.529858793132E-02
2.6400E-07,1.682866570540E-02
2.6420E-07,1.680412442423E-02
2.6440E-07,1.608849662356E-02
2.6460E-07,1.606210992672E-02
2.6480E-07,1.728203772567E-02
2.6500E-07,1.752011730336E-02
2.6520E-07,1.717141755857E-02
2.6540E-07,1.592740575783E-02
2.6560E-07,1.516932967119E-02
2.6580E-07,1.528608632274E-02
2.6600E-07,1.555677755736E-02
2.6620E-07,1.655876749195E-02
2.6640E-07,1.751027136110E-02
2.6660E-07,1.676584939472E-02
2.6680E-07,1.596378461458E-02
2.6700E-07,1.567070019431E-02
2.6720E-07,1.714031231590E-02
2.6740E-07,1.812116309069E-02
2.6760E-07,1.711494634859E-02
2.6780E-07,1.642977884971E-02
2.6800E-07,1.554245986976E-02
2.6820E-07,1.473829914816E-02
2.6840E-07,1.597053018399E-02
2.6860E-07,1.756041330285E-02
2.6880E-07,1.684998274781E-02
2.6900E-07,1.594357770868E-02
2.6920E-07,1.607677779160E-02
2.6940E-07,1.689028666355E-02
2.6960E-07,1.604197612964E-02
2.6980E-07,1.451168880798E-02
2.7000E-07,1.505296231247E-02
2.7020E-07,1.661415743642E-02
2.7040E-07,1.642580070533E-02
2.7060E-07,1.663637041114E-02
2.7080E-07,1.741469717585E-02
2.7100E-07,1.745597851463E-02
2.7120E-07,1.618959820829E-02
2.7140E-07,1.569343377836E-02
2.7160E-07,1.516677505337E-02
2.7180E-07,1.513714828528E-02
2.7200E-07,1.712770407088E-02
2.7220E-07,1.786848782562E-02
2.7240E-07,1.725480212830E-02
2.7260E-07,1.686326853000E-02
2.7280E-07,1.680843644775E-02
2.7300E-07,1.652858332731E-02
2.7320E-07,1.614282532595E-02
2.7340E-07,1.670940379612E-02
2.7360E-07,1.658173670061E-02
2.7380E-07,1.584387823008E-02
2.7400E-07,1.557328850962E-02
2.7420E-07,1.511970414780E-02
2.7440E-07,1.542644920759E-02
2.7460E-07,1.561615589075E-02
2.7480E-07,1.616635332815E-02
2.7500E-07,1.708398639224E-02
2.7520E-07,1.666679159738E-02
2.7540E-07,1.584127052687E-02
2.7560E-07,1.552296868525E-02
2.7580E-07,1.659098892473E-02
2.7600E-07,1.658948064782E-02
2.7620E-07,1.632443602197E-02
2.7640E-07,1.679689223878E-02
2.7660E-07,1.659600828774E-02
2.7680E-07,1.614936274476E-02
2.7700E-07,1.660617739893E-02
2.7720E-07,1.635963023640E-02
2.7740E-07,1.551186918281E-02
2.7760E-07,1.547736694105E-02
2.7780E-07,1.593114315532E-02
2.7800E-07,1.564170812257E-02
2.7820E-07,1.545550041832E-02
2.7840E-07,1.592956828885E-02
2.7860E-07,1.567853075452E-02
2.7880E-07,1.669289656915E-02
2.7900E-07,1.683893679641E-02
2.7920E-07,1.594422358088E-02
2.7940E-07,1.585858195089E-02
2.7960E-07,1.714463225566E-02
2.7980E-07,1.760925046168E-02
2.8000E-07,1.579187271185E-02
2.8020E-07,1.534812125377E-02
2.8040E-07,1.678556828760E-02
2.8060E-07,1.715949290432E-02
2.8080E-07,1.564618964680E-02
2.8100E-07,1.548961662687E-02
2.8120E-07,1.563398233615E-02
2.8140E-07,1.618511575274E-02
2.8160E-07,1.672471893020E-02
2.8180E-07,1.628130880184E-02
2.8200E-07,1.576606064104E-02
2.8220E-07,1.549816477112E-02
2.8240E-07,1.632864001207E-02
2.8260E-07,1.590883099474E-02
2.8280E-07,1.604745929129E-02
2.8300E-07,1.587234131061E-02
2.8320E-07,1.643504268490E-02
2.8340E-07,1.653363249265E-02
2.8360E-07,1.655966528691E-02
2.8380E-07,1.636703657918E-02
2.8400E-07,1.575743286870E-02
2.8420E-07,1.595814219676E-02
2.8440E-07,1.679113154300E-02
2.8460E-07,1.610397567041E-02
2.8480E-07,1.588423057459E-02
2.8500E-07,1.587288101204E-02
2.8520E-07,1.620426514186E-02
2.8540E-07,1.662001685239E-02
2.8560E-07,1.656066226773E-02
2.8580E-07,1.729122289456E-02
2.8600E-07,1.755847894587E-02
2.8620E-07,1.722581750713E-02
2.8640E-07,1.587321489118E-02
2.8660E-07,1.556007164530E-02
2.8680E-07,1.676544100977E-02
2.8700E-07,1.732535307296E-02
2.8720E-07,1.657565888949E-02
2.8740E-07,1.609683056362E-02
2.8760E-07,1.594503569417E-02
2.8780E-07,1.658651671372E-02
2.8800E-07,1.643427294679E-02
2.8820E-07,1.730632894672E-02
2.8840E-07,1.671233280562E-02
2.8860E-07,1.707627550699E-02
2.8880E-07,1.610102803446E-02
2.8900E-07,1.582409786992E-02
2.8920E-07,1.631459427066E-02
2.8940E-07,1.582509065978E-02
2.8960E-07,1.574210376479E-02
2.8980E-07,1.589673777111E-02
2.9000E-07,1.722160466947E-02
2.9020E-07,1.740720747970E-02
2.9040E-07,1.532873018645E-02
2.9060E-07,1.597872535698E-02
2.9080E-07,1.720764135011E-02
2.9100E-07,1.648336342536E-02
2.9120E-07,1.636521211825E-02
2.9140E-07,1.664270666428E-02
2.9160E-07,1.680152137764E-02
2.9180E-07,1.650178917684E-02
2.9200E-07,1.584063070826E-02
2.9220E-07,1.574674454518E-02
2.9240E-07,1.623555897735E-02
2.9260E-07,1.620853013359E-02
2.9280E-07,1.606947110035E-02
2.9300E-07,1.548227035440E-02
2.9320E-07,1.486786148511E-02
2.9340E-07,1.584283561446E-02
2.9360E-07,1.518252464943E-02
2.9380E-07,1.589565045200E-02
2.9400E-07,1.620468703099E-02
2.9420E-07,1.625840990804E-02
2.9440E-07,1.533988882788E-02
2.9460E-07,1.560206172056E-02
2.9480E-07,1.626000992022E-02
2.9500E-07,1.584372409619E-02
2.9520E-07,1.472208528779E-02
2.9540E-07,1.546872054227E-02
2.9560E-07,1.575569408946E-02
2.9580E-07,1.729093790986E-02
2.9600E-07,1.765266406350E-02
