in s,C1 in V
8.9760E-07,1.549968142994E-02
8.9780E-07,1.482124506496E-02
8.9800E-07,1.509977710433E-02
8.9820E-07,1.543635568582E-02
8.9840E-07,1.492775251158E-02
8.9860E-07,1.454583761282E-02
8.9880E-07,1.606331552379E-02
8.9900E-07,1.655570250936E-02
8.9920E-07,1.579942434095E-02
8.9940E-07,1.597399051301E-02
8.9960E-07,1.709048469551E-02
8.9980E-07,1.573276446201E-02
9.0000E-07,1.554592578672E-02
9.0020E-07,1.685522795655E-02
9.0040E-07,1.732212184928E-02
9.0060E-07,1.667558933608E-02
9.0080E-07,1.709527122788E-02
9.0100E-07,1.673210664652E-02
9.0120E-07,1.676646593027E-02
9.0140E-07,1.677128645591E-02
9.0160E-07,1.623061272316E-02
9.0180E-07,1.567466343753E-02
9.0200E-07,1.484572720714E-02
9.0220E-07,1.504700324498E-02
9.0240E-07,1.541418741457E-02
9.0260E-07,1.526125772856E-02
9.0280E-07,1.595739853568E-02
9.0300E-07,1.522535989992E-02
9.0320E-07,1.671032906510E-02
9.0340E-07,1.787191509269E-02
9.0360E-07,1.744109784253E-02
9.0380E-07,1.620865912177E-02
9.0400E-07,1.545845317654E-02
9.0420E-07,1.631611232646E-02
9.0440E-07,1.720613074489E-02
9.0460E-07,1.718257759698E-02
9.0480E-07,1.587338951416E-02
9.0500E-07,1.484145755880E-02
9.0520E-07,1.563377511688E-02
9.0540E-07,1.537485812791E-02
9.0560E-07,1.612183191814E-02
9.0580E-07,1.738038259558E-02
9.0600E-07,1.672816109844E-02
9.0620E-07,1.614071401767E-02
9.0640E-07,1.567824251018E-02
9.0660E-07,1.572904056869E-02
9.0680E-07,1.629482275806E-02
9.0700E-07,1.673543938436E-02
9.0720E-07,1.583351121284E-02
9.0740E-07,1.667583753355E-02
9.0760E-07,1.740141185932E-02
9.0780E-07,1.601194283925E-02
9.0800E-07,1.509867814369E-02
9.0820E-07,1.587610897608E-02
9.0840E-07,1.587781376205E-02
9.0860E-07,1.626484720968E-02
9.0880E-07,1.599463234656E-02
9.0900E-07,1.622070298530E-02
9.0920E-07,1.670447430573E-02
9.0940E-07,1.704783151858E-02
9.0960E-07,1.704851417802E-02
9.0980E-07,1.588198515587E-02
9.1000E-07,1.475929022767E-02
9.1020E-07,1.513972618617E-02
9.1040E-07,1.545081400312E-02
9.1060E-07,1.690844512545E-02
9.1080E-07,1.709432407282E-02
9.1100E-07,1.618986316957E-02
9.1120E-07,1.566690505482E-02
9.1140E-07,1.667763591744E-02
9.1160E-07,1.572502843104E-02
9.1180E-07,1.474342049099E-02
9.1200E-07,1.575866268016E-02
9.1220E-07,1.587739513256E-02
9.1240E-07,1.639737487771E-02
9.1260E-07,1.651181719266E-02
9.1280E-07,1.644453286193E-02
9.1300E-07,1.632754151709E-02
9.1320E-07,1.682603239082E-02
9.1340E-07,1.670496930368E-02
9.1360E-07,1.753147431649E-02
9.1380E-07,1.631861059926E-02
9.1400E-07,1.616834961809E-02
9.1420E-07,1.687503718771E-02
9.1440E-07,1.738638496958E-02
9.1460E-07,1.761650360189E-02
9.1480E-07,1.634346387349E-02
9.1500E-07,1.687009838410E-02
9.1520E-07,1.645842679776E-02
9.1540E-07,1.595705953427E-02
9.1560E-07,1.564912936650E-02
9.1580E-07,1.736673965119E-02
9.1600E-07,1.795157996006E-02
9.1620E-07,1.703450149856E-02
9.1640E-07,1.783381748013E-02
9.1660E-07,1.680910746567E-02
9.1680E-07,1.627528547309E-02
9.1700E-07,1.635709657334E-02
9.1720E-07,1.471297136508E-02
9.1740E-07,1.462575393729E-02
9.1760E-07,1.606263286434E-02
9.1780E-07,1.770454105921E-02
9.1800E-07,1.741785389371E-02
9.1820E-07,1.665211255662E-02
9.1840E-07,1.649233206175E-02
9.1860E-07,1.544617136009E-02
9.1880E-07,1.551132761873E-02
9.1900E-07,1.557257465087E-02
9.1920E-07,1.620225069113E-02
9.1940E-07,1.605916089378E-02
9.1960E-07,1.556029842235E-02
9.1980E-07,1.592163248919E-02
9.2000E-07,1.532636229880E-02
9.2020E-07,1.619149065576E-02
9.2040E-07,1.694488591515E-02
9.2060E-07,1.529071313329E-02
9.2080E-07,1.544225607999E-02
9.2100E-07,1.561823646538E-02
9.2120E-07,1.524539357983E-02
9.2140E-07,1.525502997451E-02
9.2160E-07,1.569608851336E-02
9.2180E-07,1.607708699070E-02
9.2200E-07,1.613507718779E-02
9.2220E-07,1.610821691342E-02
9.2240E-07,1.510034800507E-02
9.2260E-07,1.516357782297E-02
9.2280E-07,1.650727001019E-02
9.2300E-07,1.682895488106E-02
9.2320E-07,1.565599880181E-02
9.2340E-07,1.558241127990E-02
9.2360E-07,1.568417782895E-02
9.2380E-07,1.610907605849E-02
9.2400E-07,1.617522510700E-02
9.2420E-07,1.601216868497E-02
9.2440E-07,1.704595909454E-02
9.2460E-07,1.744890884496E-02
9.2480E-07,1.715231101029E-02
9.2500E-07,1.691277996637E-02
9.2520E-07,1.651600488462E-02
9.2540E-07,1.658850927837E-02
9.2560E-07,1.663850313984E-02
9.2580E-07,1.736682347022E-02
9.2600E-07,1.670672577806E-02
9.2620E-07,1.636041068472E-02
9.2640E-07,1.677539545111E-02
9.2660E-07,1.675684816204E-02
9.2680E-07,1.649418306537E-02
9.2700E-07,1.635255032219E-02
9.2720E-07,1.653960180469E-02
9.2740E-07,1.622106806375E-02
9.2760E-07,1.588751907460E-02
9.2780E-07,1.661349340342E-02
9.2800E-07,1.589249140583E-02
9.2820E-07,1.592150955461E-02
9.2840E-07,1.616501268931E-02
9.2860E-07,1.642090567388E-02
9.2880E-07,1.770821466111E-02
9.2900E-07,1.581460722722E-02
9.2920E-07,1.515350603498E-02
9.2940E-07,1.594850952737E-02
9.2960E-07,1.673764801584E-02
9.2980E-07,1.636961028911E-02
9.3000E-07,1.580096055754E-02
9.3020E-07,1.573093115352E-02
9.3040E-07,1.607988468371E-02
9.3060E-07,1.616838314570E-02
9.3080E-07,1.569081489928E-02
9.3100E-07,1.573945508338E-02
9.3120E-07,1.504739067517E-02
9.3140E-07,1.535690735094E-02
9.3160E-07,1.556157666258E-02
9.3180E-07,1.566418978386E-02
9.3200E-07,1.477540583350E-02
9.3220E-07,1.456097300164E-02
9.3240E-07,1.523535951041E-02
9.3260E-07,1.595799923874E-02
9.3280E-07,1.636403725483E-02
9.3300E-07,1.708057216369E-02
9.3320E-07,1.756430669688E-02
9.3340E-07,1.687017428689E-02
9.3360E-07,1.727536153980E-02
9.3380E-07,1.754667536356E-02
9.3400E-07,1.586620855145E-02
9.3420E-07,1.520087775774E-02
9.3440E-07,1.632531006820E-02
9.3460E-07,1.732891165651E-02
9.3480E-07,1.663010121323E-02
9.3500E-07,1.611556039192E-02
9.3520E-07,1.592039243318E-02
9.3540E-07,1.670291899703E-02
9.3560E-07,1.667911997996E-02
9.3580E-07,1.554003284313E-02
9.3600E-07,1.614784981124E-02
9.3620E-07,1.554046404548E-02
9.3640E-07,1.409326280467E-02
9.3660E-07,1.348883911036E-02
9.3680E-07,1.298896522261E-02
9.3700E-07,1.527888161130E-02
9.3720E-07,1.652814234607E-02
9.3740E-07,1.535626613535E-02
9.3760E-07,1.563387104310E-02
9.3780E-07,1.679481864907E-02
9.3800E-07,1.795410803519E-02
9.3820E-07,1.699883324094E-02
9.3840E-07,1.645338228904E-02
9.3860E-07,1.616649628617E-02
9.3880E-07,1.503493144177E-02
9.3900E-07,1.391287353821E-02
9.3920E-07,1.438466991298E-02
9.3940E-07,1.592117008753E-02
9.3960E-07,1.666817926802E-02
9.3980E-07,1.681198292412E-02
9.4000E-07,1.675817203708E-02
9.4020E-07,1.614144044928E-02
9.4040E-07,1.531273006462E-02
9.4060E-07,1.633195086382E-02
9.4080E-07,1.607751260512E-02
9.4100E-07,1.575237718411E-02
9.4120E-07,1.503174259327E-02
9.4140E-07,1.612395253964E-02
9.4160E-07,1.618267149664E-02
9.4180E-07,1.600739472546E-02
9.4200E-07,1.577176638879E-02
9.4220E-07,1.524173860438E-02
9.4240E-07,1.518103173934E-02
9.4260E-07,1.557815979235E-02
9.4280E-07,1.679062536918E-02
9.4300E-07,1.798746940680E-02
9.4320E-07,1.722918190993E-02
9.4340E-07,1.670584195293E-02
9.4360E-07,1.667278326116E-02
9.4380E-07,1.647626767866E-02
9.4400E-07,1.664797189645E-02
9.4420E-07,1.519727167673E-02
9.4440E-07,1.523182886653E-02
9.4460E-07,1.508657514118E-02
9.4480E-07,1.590297437273E-02
9.4500E-07,1.563388268463E-02
9.4520E-07,1.522097988985E-02
9.4540E-07,1.554464568384E-02
9.4560E-07,1.607481409796E-02
9.4580E-07,1.645044955425E-02
9.4600E-07,1.608260414563E-02
9.4620E-07,1.658240026794E-02
9.4640E-07,1.690951707773E-02
9.4660E-07,1.599528520368E-02
9.4680E-07,1.597743081860E-02
9.4700E-07,1.688785777427E-02
9.4720E-07,1.698118886910E-02
9.4740E-07,1.613486018963E-02
9.4760E-07,1.489475249313E-02
9.4780E-07,1.527644713409E-02
9.4800E-07,1.564082616009E-02
9.4820E-07,1.555313888006E-02
9.4840E-07,1.652812837623E-02
9.4860E-07,1.678801254369E-02
9.4880E-07,1.676252131350E-02
9.4900E-07,1.694763983600E-02
9.4920E-07,1.661814815365E-02
9.4940E-07,1.673553111963E-02
9.4960E-07,1.632602159865E-02
9.4980E-07,1.614144138060E-02
9.5000E-07,1.687263530679E-02
9.5020E-07,1.721133823507E-02
9.5040E-07,1.565161087550E-02
9.5060E-07,1.424868750386E-02
9.5080E-07,1.432338795625E-02
9.5100E-07,1.543882043101E-02
9.5120E-07,1.574898530729E-02
9.5140E-07,1.592742764391E-02
9.5160E-07,1.650770121254E-02
9.5180E-07,1.587802098133E-02
9.5200E-07,1.580606793053E-02
9.5220E-07,1.633176273666E-02
9.5240E-07,1.595202992670E-02
9.5260E-07,1.501577320509E-02
9.5280E-07,1.570512420498E-02
9.5300E-07,1.613625670783E-02
9.5320E-07,1.580353054218E-02
9.5340E-07,1.578891343437E-02
9.5360E-07,1.548295254819E-02
9.5380E-07,1.563280561008E-02
9.5400E-07,1.614756249823E-02
9.5420E-07,1.627696138807E-02
9.5440E-07,1.664098930545E-02
9.5460E-07,1.640801151283E-02
9.5480E-07,1.653085342608E-02
9.5500E-07,1.569307289086E-02
9.5520E-07,1.567669558339E-02
9.5540E-07,1.551760938950E-02
9.5560E-07,1.564655006863E-02
9.5580E-07,1.579503362067E-02
9.5600E-07,1.698713024147E-02
9.5620E-07,1.679930203594E-02
9.5640E-07,1.688606497832E-02
9.5660E-07,1.676562168635E-02
9.5680E-07,1.610532329418E-02
9.5700E-07,1.594652674161E-02
9.5720E-07,1.693772218190E-02
9.5740E-07,1.627603285946E-02
9.5760E-07,1.521743387915E-02
9.5780E-07,1.585875936784E-02
9.5800E-07,1.630168008618E-02
9.5820E-07,1.594955214299E-02
9.5840E-07,1.579065919854E-02
9.5860E-07,1.581338626333E-02
9.5880E-07,1.538617695682E-02
9.5900E-07,1.611360228620E-02
9.5920E-07,1.708916780539E-02
9.5940E-07,1.595259430818E-02
9.5960E-07,1.538821608759E-02
9.5980E-07,1.699006530456E-02
9.6000E-07,1.710547619499E-02
9.6020E-07,1.652212739922E-02
9.6040E-07,1.667717956938E-02
9.6060E-07,1.688171244226E-02
9.6080E-07,1.777589713223E-02
9.6100E-07,1.665346064605E-02
9.6120E-07,1.580854990520E-02
9.6140E-07,1.610852797516E-02
9.6160E-07,1.752342629246E-02
9.6180E-07,1.688872204162E-02
9.6200E-07,1.665664949454E-02
9.6220E-07,1.628330555744E-02
9.6240E-07,1.515579243191E-02
9.6260E-07,1.579319658689E-02
9.6280E-07,1.715115710162E-02
9.6300E-07,1.682552109472E-02
9.6320E-07,1.603422100656E-02
9.6340E-07,1.606867342256E-02
9.6360E-07,1.665854706429E-02
9.6380E-07,1.618931136094E-02
9.6400E-07,1.571293287911E-02
9.6420E-07,1.646857402287E-02
9.6440E-07,1.724770870991E-02
9.6460E-07,1.638518759049E-02
9.6480E-07,1.565958020277E-02
9.6500E-07,1.623811312951E-02
9.6520E-07,1.658230201341E-02
9.6540E-07,1.686021379195E-02
9.6560E-07,1.722388408147E-02
9.6580E-07,1.653376567177E-02
9.6600E-07,1.729940456338E-02
9.6620E-07,1.887677396648E-02
9.6640E-07,1.776942211203E-02
9.6660E-07,1.675721743144E-02
9.6680E-07,1.617387655191E-02
9.6700E-07,1.502107336186E-02
9.6720E-07,1.434008098207E-02
9.6740E-07,1.583466605283E-02
9.6760E-07,1.704282798804E-02
9.6780E-07,1.619410161860E-02
9.6800E-07,1.633935534395E-02
9.6820E-07,1.724571428262E-02
9.6840E-07,1.808707482181E-02
9.6860E-07,1.741248062812E-02
9.6880E-07,1.603326407261E-02
9.6900E-07,1.666575084440E-02
9.6920E-07,1.827254678123E-02
9.6940E-07,1.745531448163E-02
9.6960E-07,1.560905874707E-02
9.6980E-07,1.550869290717E-02
9.7000E-07,1.518728417344E-02
9.7020E-07,1.484996658750E-02
9.7040E-07,1.552102641202E-02
9.7060E-07,1.520812111907E-02
9.7080E-07,1.544896812178E-02
9.7100E-07,1.737276344560E-02
9.7120E-07,1.694389265962E-02
9.7140E-07,1.625604062341E-02
9.7160E-07,1.598323994316E-02
9.7180E-07,1.564613656141E-02
9.7200E-07,1.575151151977E-02
9.7220E-07,1.593029658310E-02
9.7240E-07,1.570939431898E-02
9.7260E-07,1.616336145438E-02
9.7280E-07,1.640540194698E-02
9.7300E-07,1.562560648657E-02
9.7320E-07,1.596901818179E-02
9.7340E-07,1.730183531530E-02
9.7360E-07,1.677388810553E-02
9.7380E-07,1.580032073893E-02
9.7400E-07,1.668908978812E-02
9.7420E-07,1.752246516757E-02
9.7440E-07,1.674035537057E-02
9.7460E-07,1.541267075576E-02
9.7480E-07,1.501046885736E-02
9.7500E-07,1.573202173226E-02
9.7520E-07,1.606350225396E-02
9.7540E-07,1.663820651360E-02
9.7560E-07,1.667584917508E-02
9.7580E-07,1.560802544467E-02
9.7600E-07,1.549012419768E-02
9.7620E-07,1.617279109545E-02
9.7640E-07,1.701482311822E-02
9.7660E-07,1.692124941386E-02
9.7680E-07,1.588862967677E-02
9.7700E-07,1.583534684964E-02
9.7720E-07,1.578442399390E-02
9.7740E-07,1.575930901803E-02
9.7760E-07,1.553523373790E-02
9.7780E-07,1.674379660748E-02
9.7800E-07,1.590361512266E-02
9.7820E-07,1.541273129173E-02
9.7840E-07,1.488108347170E-02
9.7860E-07,1.555939317681E-02
9.7880E-07,1.623288282193E-02
9.7900E-07,1.610900341533E-02
9.7920E-07,1.608860139735E-02
9.7940E-07,1.656698641367E-02
9.7960E-07,1.646016138606E-02
9.7980E-07,1.633427963592E-02
9.8000E-07,1.625042428263E-02
9.8020E-07,1.639795183204E-02
9.8040E-07,1.731287474744E-02
9.8060E-07,1.653706674464E-02
9.8080E-07,1.606486571021E-02
9.8100E-07,1.531118220650E-02
9.8120E-07,1.657143766992E-02
9.8140E-07,1.735939105041E-02
9.8160E-07,1.653595288284E-02
9.8180E-07,1.640700894408E-02
9.8200E-07,1.588683222420E-02
9.8220E-07,1.575794695877E-02
9.8240E-07,1.563344263472E-02
9.8260E-07,1.603309969418E-02
9.8280E-07,1.592542809434E-02
9.8300E-07,1.506420384161E-02
9.8320E-07,1.469771350734E-02
9.8340E-07,1.494892473333E-02
9.8360E-07,1.529003280215E-02
9.8380E-07,1.568990034051E-02
9.8400E-07,1.666969080456E-02
9.8420E-07,1.639335202984E-02
9.8440E-07,1.665699128993E-02
9.8460E-07,1.712591406889E-02
9.8480E-07,1.625145711936E-02
9.8500E-07,1.602745913900E-02
9.8520E-07,1.648376948200E-02
9.8540E-07,1.692678798921E-02
9.8560E-07,1.553871222772E-02
9.8580E-07,1.499123471789E-02
9.8600E-07,1.620739764534E-02
9.8620E-07,1.746310452931E-02
9.8640E-07,1.785966168158E-02
9.8660E-07,1.652793512680E-02
9.8680E-07,1.677518310957E-02
9.8700E-07,1.702636220492E-02
9.8720E-07,1.705423436128E-02
9.8740E-07,1.588784783147E-02
9.8760E-07,1.554157511331E-02
9.8780E-07,1.437621117569E-02
9.8800E-07,1.437091567554E-02
9.8820E-07,1.479088627733E-02
9.8840E-07,1.477125725709E-02
9.8860E-07,1.461952199228E-02
9.8880E-07,1.587626497261E-02
9.8900E-07,1.639221628197E-02
9.8920E-07,1.569827944972E-02
9.8940E-07,1.485620644875E-02
9.8960E-07,1.561477380805E-02
9.8980E-07,1.573539591394E-02
9.9000E-07,1.603959892876E-02
9.9020E-07,1.698963969015E-02
9.9040E-07,1.600516793318E-02
9.9060E-07,1.535780468024E-02
9.9080E-07,1.506107785739E-02
9.9100E-07,1.589972824790E-02
9.9120E-07,1.616584016941E-02
9.9140E-07,1.725414833985E-02
9.9160E-07,1.642065375112E-02
9.9180E-07,1.574319341220E-02
9.9200E-07,1.520751017146E-02
9.9220E-07,1.537085250951E-02
9.9240E-07,1.566946200095E-02
9.9260E-07,1.612641029991E-02
9.9280E-07,1.581832506694E-02
9.9300E-07,1.655154368840E-02
9.9320E-07,1.693945770152E-02
9.9340E-07,1.608829638921E-02
9.9360E-07,1.516581439413E-02
9.9380E-07,1.506415029056E-02
9.9400E-07,1.557356511243E-02
9.9420E-07,1.539759310894E-02
9.9440E-07,1.528562252410E-02
9.9460E-07,1.589476150461E-02
9.9480E-07,1.669314942323E-02
9.9500E-07,1.571317735128E-02
9.9520E-07,1.544008656405E-02
9.9540E-07,1.573384246789E-02
9.9560E-07,1.647115238942E-02
9.9580E-07,1.646196535788E-02
9.9600E-07,1.604584111832E-02
9.9620E-07,1.603815165348E-02
9.9640E-07,1.631974262185E-02
9.9660E-07,1.645696881227E-02
9.9680E-07,1.623125766404E-02
9.9700E-07,1.584892972372E-02
9.9720E-07,1.532026865520E-02
9.9740E-07,1.582596843131E-02
9.9760E-07,1.680999501608E-02
9.9780E-07,1.627428523265E-02
9.9800E-07,1.594717913307E-02
9.9820E-07,1.701094229706E-02
9.9840E-07,1.715586866252E-02
9.9860E-07,1.631597216241E-02
9.9880E-07,1.590754297562E-02
9.9900E-07,1.704382962547E-02
9.9920E-07,1.742231492884E-02
9.9940E-07,1.643349110149E-02
9.9960E-07,1.539387433790E-02
9.9980E-07,1.558699198998E-02
1.0000E-06,1.583642345853E-02
1.0002E-06,1.578244353645E-02
1.0004E-06,1.589102131315E-02
1.0006E-06,1.678907797672E-02
1.0008E-06,1.665147925727E-02
1.0010E-06,1.551779379137E-02
1.0012E-06,1.550151939504E-02
1.0014E-06,1.655011364259E-02
1.0016E-06,1.549228160642E-02
1.0018E-06,1.548550157808E-02
1.0020E-06,1.512396355160E-02
1.0022E-06,1.470836830325E-02
1.0024E-06,1.532926429994E-02
1.0026E-06,1.676843195222E-02
1.0028E-06,1.675089235418E-02
1.0030E-06,1.568580624647E-02
1.0032E-06,1.586149373092E-02
1.0034E-06,1.605536575429E-02
1.0036E-06,1.651230101474E-02
1.0038E-06,1.658808925189E-02
1.0040E-06,1.749553504400E-02
1.0042E-06,1.793676168658E-02
1.0044E-06,1.617368469946E-02
1.0046E-06,1.670916770585E-02
1.0048E-06,1.642243397422E-02
1.0050E-06,1.599154268391E-02
1.0052E-06,1.676101489924E-02
1.0054E-06,1.694315551780E-02
1.0056E-06,1.636179463007E-02
1.0058E-06,1.538668871857E-02
1.0060E-06,1.745918086730E-02
1.0062E-06,1.692059190012E-02
1.0064E-06,1.661645920016E-02
1.0066E-06,1.759892488830E-02
1.0068E-06,1.801358462311E-02
1.0070E-06,1.680564434268E-02
1.0072E-06,1.621616185643E-02
1.0074E-06,1.679756046273E-02
1.0076E-06,1.665778943337E-02
1.0078E-06,1.645484260283E-02
1.0080E-06,1.679549711756E-02
1.0082E-06,1.582405735739E-02
1.0084E-06,1.545818309300E-02
1.0086E-06,1.633491852321E-02
1.0088E-06,1.741685365327E-02
1.0090E-06,1.683340846561E-02
1.0092E-06,1.524656611495E-02
1.0094E-06,1.508337697946E-02
1.0096E-06,1.638197545893E-02
1.0098E-06,1.760411375202E-02
1.0100E-06,1.736238851212E-02
1.0102E-06,1.565800207667E-02
1.0104E-06,1.554175625555E-02
1.0106E-06,1.639684495516E-02
1.0108E-06,1.635047161020E-02
1.0110E-06,1.618875349872E-02
1.0112E-06,1.512446925975E-02
1.0114E-06,1.555771679617E-02
1.0116E-06,1.623549331911E-02
1.0118E-06,1.599662491120E-02
1.0120E-06,1.667852812447E-02
1.0122E-06,1.681002155878E-02
1.0124E-06,1.711582784541E-02
1.0126E-06,1.682950948365E-02
1.0128E-06,1.663484350778E-02
1.0130E-06,1.554698982276E-02
1.0132E-06,1.622553375550E-02
1.0134E-06,1.680614399724E-02
1.0136E-06,1.638959554024E-02
1.0138E-06,1.628299496137E-02
1.0140E-06,1.624676791020E-02
1.0142E-06,1.640134277754E-02
1.0144E-06,1.658267640509E-02
1.0146E-06,1.617990314029E-02
1.0148E-06,1.637018491514E-02
1.0150E-06,1.592274774797E-02
1.0152E-06,1.530313604511E-02
1.0154E-06,1.635320411064E-02
1.0156E-06,1.593120508827E-02
1.0158E-06,1.575258859433E-02
1.0160E-06,1.672680416144E-02
1.0162E-06,1.729392373003E-02
1.0164E-06,1.655444242991E-02
1.0166E-06,1.662323084660E-02
1.0168E-06,1.649046336301E-02
1.0170E-06,1.542185778730E-02
1.0172E-06,1.619533934630E-02
1.0174E-06,1.656853566878E-02
1.0176E-06,1.549949656241E-02
1.0178E-06,1.657224186696E-02
1.0180E-06,1.720349603333E-02
1.0182E-06,1.663047700189E-02
1.0184E-06,1.729533468373E-02
1.0186E-06,1.801126423292E-02
1.0188E-06,1.713088779710E-02
1.0190E-06,1.622175724246E-02
1.0192E-06,1.585593047552E-02
1.0194E-06,1.592517430894E-02
1.0196E-06,1.686806670390E-02
1.0198E-06,1.683726041578E-02
1.0200E-06,1.585507133044E-02
1.0202E-06,1.711345949210E-02
1.0204E-06,1.694102651440E-02
1.0206E-06,1.543340758421E-02
1.0208E-06,1.522114659660E-02
1.0210E-06,1.552434331737E-02
1.0212E-06,1.584171057679E-02
1.0214E-06,1.522108419798E-02
1.0216E-06,1.552835266106E-02
1.0218E-06,1.705201501958E-02
1.0220E-06,1.734965174459E-02
1.0222E-06,1.651473968290E-02
1.0224E-06,1.628002264537E-02
1.0226E-06,1.573320590891E-02
1.0228E-06,1.592423646711E-02
1.0230E-06,1.677446180023E-02
1.0232E-06,1.563783754595E-02
1.0234E-06,1.585552581586E-02
1.0236E-06,1.615146660246E-02
1.0238E-06,1.664022888057E-02
1.0240E-06,1.642429848202E-02
1.0242E-06,1.629821836017E-02
1.0244E-06,1.631338494830E-02
1.0246E-06,1.636456904002E-02
1.0248E-06,1.669518017210E-02
1.0250E-06,1.647191048600E-02
1.0252E-06,1.637282847427E-02
1.0254E-06,1.634470672347E-02
1.0256E-06,1.643690765835E-02
1.0258E-06,1.500483342446E-02
1.0260E-06,1.588829859160E-02
1.0262E-06,1.591243661009E-02
1.0264E-06,1.540685930289E-02
1.0266E-06,1.553628333844E-02
1.0268E-06,1.669908567332E-02
1.0270E-06,1.664281795733E-02
1.0272E-06,1.735123918392E-02
1.0274E-06,1.730810870416E-02
1.0276E-06,1.689587878995E-02
1.0278E-06,1.717521130107E-02
1.0280E-06,1.628145082854E-02
1.0282E-06,1.562247491442E-02
1.0284E-06,1.629042179324E-02
1.0286E-06,1.632992663421E-02
1.0288E-06,1.584552527405E-02
1.0290E-06,1.602007654496E-02
1.0292E-06,1.638212959282E-02
1.0294E-06,1.640508017503E-02
1.0296E-06,1.595095192082E-02
1.0298E-06,1.563260537572E-02
1.0300E-06,1.530018049292E-02
1.0302E-06,1.524516121484E-02
1.0304E-06,1.490665805526E-02
1.0306E-06,1.563751251437E-02
1.0308E-06,1.662818175741E-02
1.0310E-06,1.651389264502E-02
1.0312E-06,1.678672778420E-02
1.0314E-06,1.610186529346E-02
1.0316E-06,1.624577837996E-02
1.0318E-06,1.560694930144E-02
1.0320E-06,1.493133670650E-02
1.0322E-06,1.516921791248E-02
1.0324E-06,1.615571715869E-02
1.0326E-06,1.638111771084E-02
1.0328E-06,1.604102012701E-02
1.0330E-06,1.488642926328E-02
1.0332E-06,1.470862162299E-02
1.0334E-06,1.557108732872E-02
1.0336E-06,1.608509683050E-02
1.0338E-06,1.617592639290E-02
1.0340E-06,1.672998555936E-02
1.0342E-06,1.743229637854E-02
1.0344E-06,1.627041931264E-02
1.0346E-06,1.592549840920E-02
1.0348E-06,1.726128087379E-02
1.0350E-06,1.597275138833E-02
1.0352E-06,1.559981257655E-02
1.0354E-06,1.566008125432E-02
1.0356E-06,1.521840524860E-02
1.0358E-06,1.577652451582E-02
1.0360E-06,1.655747854151E-02
1.0362E-06,1.681456082500E-02
1.0364E-06,1.583213378675E-02
1.0366E-06,1.506527346559E-02
1.0368E-06,1.468089754693E-02
1.0370E-06,1.610981878825E-02
1.0372E-06,1.747072274797E-02
1.0374E-06,1.680145432241E-02
1.0376E-06,1.634727996774E-02
1.0378E-06,1.619296028279E-02
1.0380E-06,1.662927513011E-02
1.0382E-06,1.629281575792E-02
1.0384E-06,1.588027478196E-02
1.0386E-06,1.550713433884E-02
1.0388E-06,1.515569976531E-02
1.0390E-06,1.619078191929E-02
1.0392E-06,1.729556658305E-02
1.0394E-06,1.617857507430E-02
1.0396E-06,1.617368283682E-02
1.0398E-06,1.680834005587E-02
1.0400E-06,1.621936234646E-02
1.0402E-06,1.604682412930E-02
1.0404E-06,1.674249229021E-02
1.0406E-06,1.596241603605E-02
1.0408E-06,1.572439420037E-02
1.0410E-06,1.587500861846E-02
1.0412E-06,1.567394492216E-02
1.0414E-06,1.525146673433E-02
1.0416E-06,1.609918960370E-02
1.0418E-06,1.684275661595E-02
1.0420E-06,1.712609521113E-02
1.0422E-06,1.639116016217E-02
1.0424E-06,1.561308532022E-02
1.0426E-06,1.606945666485E-02
1.0428E-06,1.701551229693E-02
1.0430E-06,1.719428432174E-02
1.0432E-06,1.561018005945E-02
1.0434E-06,1.528171422891E-02
1.0436E-06,1.667139233090E-02
1.0438E-06,1.630948410369E-02
1.0440E-06,1.543222759850E-02
1.0442E-06,1.555022477172E-02
1.0444E-06,1.657943214290E-02
1.0446E-06,1.715112403966E-02
1.0448E-06,1.615689993836E-02
1.0450E-06,1.563751298003E-02
1.0452E-06,1.594665247016E-02
1.0454E-06,1.628210508265E-02
1.0456E-06,1.683891397901E-02
1.0458E-06,1.695780941285E-02
1.0460E-06,1.669429541565E-02
1.0462E-06,1.614675271325E-02
1.0464E-06,1.642338066362E-02
1.0466E-06,1.612220351584E-02
1.0468E-06,1.638758667745E-02
1.0470E-06,1.626087977551E-02
1.0472E-06,1.540639084764E-02
1.0474E-06,1.578181116842E-02
1.0476E-06,1.637476329692E-02
1.0478E-06,1.578893997706E-02
1.0480E-06,1.508100676350E-02
1.0482E-06,1.542807855643E-02
1.0484E-06,1.576365410350E-02
1.0486E-06,1.521966905333E-02
1.0488E-06,1.555292467587E-02
1.0490E-06,1.616063780151E-02
1.0492E-06,1.534706792794E-02
1.0494E-06,1.547317412682E-02
1.0496E-06,1.636177460663E-02
1.0498E-06,1.665560408495E-02
1.0500E-06,1.587082325481E-02
1.0502E-06,1.605621232651E-02
1.0504E-06,1.492209519260E-02
1.0506E-06,1.468341025524E-02
1.0508E-06,1.520770900883E-02
1.0510E-06,1.594665666111E-02
1.0512E-06,1.622902109288E-02
1.0514E-06,1.671491908841E-02
1.0516E-06,1.745781042613E-02
1.0518E-06,1.735893330537E-02
1.0520E-06,1.608610591851E-02
1.0522E-06,1.488444461487E-02
1.0524E-06,1.481910628267E-02
1.0526E-06,1.615638119169E-02
1.0528E-06,1.694915742613E-02
