in s,C1 in V
1.1780E-07,1.619087132625E-02
1.1800E-07,1.649154323153E-02
1.1820E-07,1.586745326407E-02
1.1840E-07,1.563258628361E-02
1.1860E-07,1.538828919642E-02
1.1880E-07,1.584766172804E-02
1.1900E-07,1.589617432095E-02
1.1920E-07,1.517257579602E-02
1.1940E-07,1.449740325101E-02
1.1960E-07,1.400215105154E-02
1.1980E-07,1.383056883700E-02
1.2000E-07,1.344812960364E-02
1.2020E-07,1.412535897456E-02
1.2040E-07,1.496449365281E-02
1.2060E-07,1.577986610122E-02
1.2080E-07,1.496378538199E-02
1.2100E-07,1.451133723371E-02
1.2120E-07,1.569636791013E-02
1.2140E-07,1.516956250183E-02
1.2160E-07,1.457121661864E-02
1.2180E-07,1.422581748106E-02
1.2200E-07,1.531360876746E-02
1.2220E-07,1.595466696657E-02
1.2240E-07,1.523264889605E-02
1.2260E-07,1.509804391302E-02
1.2280E-07,1.558774542995E-02
1.2300E-07,1.524041286670E-02
1.2320E-07,1.550209262408E-02
1.2340E-07,1.581805684604E-02
1.2360E-07,1.554542613216E-02
1.2380E-07,1.558033489622E-02
1.2400E-07,1.561424481682E-02
1.2420E-07,1.494046087377E-02
1.2440E-07,1.521061147563E-02
1.2460E-07,1.540063620545E-02
1.2480E-07,1.491079545580E-02
1.2500E-07,1.419192711823E-02
1.2520E-07,1.336798650213E-02
1.2540E-07,1.331651090644E-02
1.2560E-07,1.464528470300E-02
1.2580E-07,1.500287578441E-02
1.2600E-07,1.389573627152E-02
1.2620E-07,1.330457321368E-02
1.2640E-07,1.441956656985E-02
1.2660E-07,1.507179598324E-02
1.2680E-07,1.535444400273E-02
1.2700E-07,1.626956668682E-02
1.2720E-07,1.601838060655E-02
1.2740E-07,1.537617874332E-02
1.2760E-07,1.531569493003E-02
1.2780E-07,1.417969512753E-02
1.2800E-07,1.340117790736E-02
1.2820E-07,1.414772049524E-02
1.2840E-07,1.550791804679E-02
1.2860E-07,1.530299681239E-02
1.2880E-07,1.542012459598E-02
1.2900E-07,1.480775672011E-02
1.2920E-07,1.482667607255E-02
1.2940E-07,1.460391907953E-02
1.2960E-07,1.529613622464E-02
1.2980E-07,1.427153890021E-02
1.3000E-07,1.381134820171E-02
1.3020E-07,1.416454623453E-02
1.3040E-07,1.483981563710E-02
1.3060E-07,1.401973675005E-02
1.3080E-07,1.474863682874E-02
1.3100E-07,1.465674043633E-02
1.3120E-07,1.435902361758E-02
1.3140E-07,1.607737430371E-02
1.3160E-07,1.710962849669E-02
1.3180E-07,1.653782158159E-02
1.3200E-07,1.514285962097E-02
1.3220E-07,1.395050036721E-02
1.3240E-07,1.447086893953E-02
1.3260E-07,1.582201543264E-02
1.3280E-07,1.711086249910E-02
1.3300E-07,1.776289447211E-02
1.3320E-07,1.583804023452E-02
1.3340E-07,1.370058926754E-02
1.3360E-07,1.354130004533E-02
1.3380E-07,1.468447103165E-02
1.3400E-07,1.515159682371E-02
1.3420E-07,1.452874178998E-02
1.3440E-07,1.569681308232E-02
1.3460E-07,1.606729879044E-02
1.3480E-07,1.581722051837E-02
1.3500E-07,1.533134114929E-02
1.3520E-07,1.438326780684E-02
1.3540E-07,1.338072280399E-02
1.3560E-07,1.533357585780E-02
1.3580E-07,1.519858903252E-02
1.3600E-07,1.437628428452E-02
1.3620E-07,1.560365800746E-02
1.3640E-07,1.565502976067E-02
1.3660E-07,1.456797235645E-02
1.3680E-07,1.554209711961E-02
1.3700E-07,1.577954339795E-02
1.3720E-07,1.589320945553E-02
1.3740E-07,1.528905910440E-02
1.3760E-07,1.412371006794E-02
1.3780E-07,1.361879679374E-02
1.3800E-07,1.612451086752E-02
1.3820E-07,1.713335487060E-02
1.3840E-07,1.662740456872E-02
1.3860E-07,1.565114661120E-02
1.3880E-07,1.572723845951E-02
1.3900E-07,1.463680454530E-02
1.3920E-07,1.362998011522E-02
1.3940E-07,1.491400898434E-02
1.3960E-07,1.478765039705E-02
1.3980E-07,1.502261470072E-02
1.4000E-07,1.564119589515E-02
1.4020E-07,1.600636794232E-02
1.4040E-07,1.558378870599E-02
1.4060E-07,1.610419779085E-02
1.4080E-07,1.654398693703E-02
1.4100E-07,1.523231455125E-02
1.4120E-07,1.514012758620E-02
1.4140E-07,1.668887092732E-02
1.4160E-07,1.610600409098E-02
1.4180E-07,1.487235744484E-02
1.4200E-07,1.520814207382E-02
1.4220E-07,1.594432230107E-02
1.4240E-07,1.618852020241E-02
1.4260E-07,1.604966931976E-02
1.4280E-07,1.649303940125E-02
1.4300E-07,1.570471256040E-02
1.4320E-07,1.614012775011E-02
1.4340E-07,1.609797888435E-02
1.4360E-07,1.457845997997E-02
1.4380E-07,1.358413948677E-02
1.4400E-07,1.479576501064E-02
1.4420E-07,1.617154964246E-02
1.4440E-07,1.558851703070E-02
1.4460E-07,1.484519262798E-02
1.4480E-07,1.572611342184E-02
1.4500E-07,1.530831606127E-02
1.4520E-07,1.415030677803E-02
1.4540E-07,1.374407923780E-02
1.4560E-07,1.460260218941E-02
1.4580E-07,1.445612750016E-02
1.4600E-07,1.492382046767E-02
1.4620E-07,1.419677651487E-02
1.4640E-07,1.417923412286E-02
1.4660E-07,1.409213217907E-02
1.4680E-07,1.368672373705E-02
1.4700E-07,1.403017641045E-02
1.4720E-07,1.466360987164E-02
1.4740E-07,1.394556854852E-02
1.4760E-07,1.419934789650E-02
1.4780E-07,1.407726501115E-02
1.4800E-07,1.392163542099E-02
1.4820E-07,1.421996085905E-02
1.4840E-07,1.462340793572E-02
1.4860E-07,1.455229540355E-02
1.4880E-07,1.517061117105E-02
1.4900E-07,1.612406057306E-02
1.4920E-07,1.481723385863E-02
1.4940E-07,1.410279815085E-02
1.4960E-07,1.465633996762E-02
1.4980E-07,1.495108493604E-02
1.5000E-07,1.535928268917E-02
1.5020E-07,1.519952082075E-02
1.5040E-07,1.467739810236E-02
1.5060E-07,1.546587628312E-02
1.5080E-07,1.613978968002E-02
1.5100E-07,1.577400389127E-02
1.5120E-07,1.456632670946E-02
1.5140E-07,1.394161089323E-02
1.5160E-07,1.378574800678E-02
1.5180E-07,1.454686067067E-02
1.5200E-07,1.443234478123E-02
1.5220E-07,1.475378098898E-02
1.5240E-07,1.484371182509E-02
1.5260E-07,1.536465316080E-02
1.5280E-07,1.522250073962E-02
1.5300E-07,1.512770188041E-02
1.5320E-07,1.467751591466E-02
1.5340E-07,1.578846267425E-02
1.5360E-07,1.731595742516E-02
1.5380E-07,1.627259627916E-02
1.5400E-07,1.415399295278E-02
1.5420E-07,1.444444219582E-02
1.5440E-07,1.459212900139E-02
1.5460E-07,1.469065128826E-02
1.5480E-07,1.508488292806E-02
1.5500E-07,1.579422430135E-02
1.5520E-07,1.584179625846E-02
1.5540E-07,1.560918540694E-02
1.5560E-07,1.534431633539E-02
1.5580E-07,1.433929448016E-02
1.5600E-07,1.430926258676E-02
1.5620E-07,1.465329826809E-02
1.5640E-07,1.484683967195E-02
1.5660E-07,1.476348816417E-02
1.5680E-07,1.543291444890E-02
1.5700E-07,1.509182780050E-02
1.5720E-07,1.535536182113E-02
1.5740E-07,1.549768188037E-02
1.5760E-07,1.528197965585E-02
1.5780E-07,1.541476204060E-02
1.5800E-07,1.531103785150E-02
1.5820E-07,1.399564390071E-02
1.5840E-07,1.386983525939E-02
1.5860E-07,1.454639174975E-02
1.5880E-07,1.570654307492E-02
1.5900E-07,1.512711561285E-02
1.5920E-07,1.445870260708E-02
1.5940E-07,1.416690480895E-02
1.5960E-07,1.498536645435E-02
1.5980E-07,1.561018890701E-02
1.6000E-07,1.401268011890E-02
1.6020E-07,1.393947164528E-02
1.6040E-07,1.460762108676E-02
1.6060E-07,1.570784273557E-02
1.6080E-07,1.484113066457E-02
1.6100E-07,1.408754914068E-02
1.6120E-07,1.392048290931E-02
1.6140E-07,1.504060040228E-02
1.6160E-07,1.478985390626E-02
1.6180E-07,1.516585164703E-02
1.6200E-07,1.520991903730E-02
1.6220E-07,1.562307375483E-02
1.6240E-07,1.509569092654E-02
1.6260E-07,1.440326563083E-02
1.6280E-07,1.467921138741E-02
1.6300E-07,1.531491774134E-02
1.6320E-07,1.613299288787E-02
1.6340E-07,1.555991099216E-02
1.6360E-07,1.475911234505E-02
1.6380E-07,1.411175980233E-02
1.6400E-07,1.392079257406E-02
1.6420E-07,1.281479393132E-02
1.6440E-07,1.346453485079E-02
1.6460E-07,1.526293410920E-02
1.6480E-07,1.623356361873E-02
1.6500E-07,1.582314093597E-02
1.6520E-07,1.510847705416E-02
1.6540E-07,1.442644578405E-02
1.6560E-07,1.510123369284E-02
1.6580E-07,1.504902468063E-02
1.6600E-07,1.483287495561E-02
1.6620E-07,1.463454655372E-02
1.6640E-07,1.581374901347E-02
1.6660E-07,1.607422503643E-02
1.6680E-07,1.558045596816E-02
1.6700E-07,1.363074007444E-02
1.6720E-07,1.345345257781E-02
1.6740E-07,1.410401678644E-02
1.6760E-07,1.447434463538E-02
1.6780E-07,1.556020668708E-02
1.6800E-07,1.567567997612E-02
1.6820E-07,1.476284368895E-02
1.6840E-07,1.508512134664E-02
1.6860E-07,1.498698742129E-02
1.6880E-07,1.431463119574E-02
1.6900E-07,1.445256612264E-02
1.6920E-07,1.502058348618E-02
1.6940E-07,1.564914380200E-02
1.6960E-07,1.586541599594E-02
1.6980E-07,1.516090399586E-02
1.7000E-07,1.463180660270E-02
1.7020E-07,1.500366275199E-02
1.7040E-07,1.543127764948E-02
1.7060E-07,1.522694827057E-02
1.7080E-07,1.550239157863E-02
1.7100E-07,1.375943255611E-02
1.7120E-07,1.333546238951E-02
1.7140E-07,1.521122242324E-02
1.7160E-07,1.542744851671E-02
1.7180E-07,1.582614910789E-02
1.7200E-07,1.613505204208E-02
1.7220E-07,1.570711583830E-02
1.7240E-07,1.653488325886E-02
1.7260E-07,1.574722138233E-02
1.7280E-07,1.521862457506E-02
1.7300E-07,1.526830178685E-02
1.7320E-07,1.453204239719E-02
1.7340E-07,1.517677978612E-02
1.7360E-07,1.544947802089E-02
1.7380E-07,1.459050291218E-02
1.7400E-07,1.485611191951E-02
1.7420E-07,1.534865583293E-02
1.7440E-07,1.456635092385E-02
1.7460E-07,1.483529872261E-02
1.7480E-07,1.532068914734E-02
1.7500E-07,1.518257447518E-02
1.7520E-07,1.457137354650E-02
1.7540E-07,1.389658517204E-02
1.7560E-07,1.347524552606E-02
1.7580E-07,1.354929032736E-02
1.7600E-07,1.542820847593E-02
1.7620E-07,1.650454496033E-02
1.7640E-07,1.540821577422E-02
1.7660E-07,1.403320507146E-02
1.7680E-07,1.470785886981E-02
1.7700E-07,1.461024462245E-02
1.7720E-07,1.372582112439E-02
1.7740E-07,1.414715006016E-02
1.7760E-07,1.467723791487E-02
1.7780E-07,1.433703136630E-02
1.7800E-07,1.439250559546E-02
1.7820E-07,1.560189361684E-02
1.7840E-07,1.498316247947E-02
1.7860E-07,1.438934608363E-02
1.7880E-07,1.407678863965E-02
1.7900E-07,1.403966193087E-02
1.7920E-07,1.316590347327E-02
1.7940E-07,1.451211442240E-02
1.7960E-07,1.585977776907E-02
1.7980E-07,1.561306762509E-02
1.8000E-07,1.539510414936E-02
1.8020E-07,1.591541870497E-02
1.8040E-07,1.570329229347E-02
1.8060E-07,1.370944987051E-02
1.8080E-07,1.349113528617E-02
1.8100E-07,1.490615653805E-02
1.8120E-07,1.512583318166E-02
1.8140E-07,1.478889836930E-02
1.8160E-07,1.511874302290E-02
1.8180E-07,1.416686522774E-02
1.8200E-07,1.514625848271E-02
1.8220E-07,1.564300871454E-02
1.8240E-07,1.547294828109E-02
1.8260E-07,1.529699909501E-02
1.8280E-07,1.627903870307E-02
1.8300E-07,1.575803636573E-02
1.8320E-07,1.450152062811E-02
1.8340E-07,1.427450236864E-02
1.8360E-07,1.405002429150E-02
1.8380E-07,1.500342712738E-02
1.8400E-07,1.504585445859E-02
1.8420E-07,1.466985392384E-02
1.8440E-07,1.515871911310E-02
1.8460E-07,1.537785652094E-02
1.8480E-07,1.502711717971E-02
1.8500E-07,1.436439734884E-02
1.8520E-07,1.471859981306E-02
1.8540E-07,1.471338207833E-02
1.8560E-07,1.430387348868E-02
1.8580E-07,1.389226895757E-02
1.8600E-07,1.421168233268E-02
1.8620E-07,1.354980581440E-02
1.8640E-07,1.405278752558E-02
1.8660E-07,1.554689622484E-02
1.8680E-07,1.573052044027E-02
1.8700E-07,1.601119638421E-02
1.8720E-07,1.548573487438E-02
1.8740E-07,1.535156947561E-02
1.8760E-07,1.471527173184E-02
1.8780E-07,1.514149197377E-02
1.8800E-07,1.531522973441E-02
1.8820E-07,1.462977585383E-02
1.8840E-07,1.447383287363E-02
1.8860E-07,1.433932102285E-02
1.8880E-07,1.419280116446E-02
1.8900E-07,1.452962468378E-02
1.8920E-07,1.593984869309E-02
1.8940E-07,1.562376479618E-02
1.8960E-07,1.518660151400E-02
1.8980E-07,1.506099496968E-02
1.9000E-07,1.521280846558E-02
1.9020E-07,1.546526067890E-02
1.9040E-07,1.464977554046E-02
1.9060E-07,1.453778539784E-02
1.9080E-07,1.525095078163E-02
1.9100E-07,1.544151940383E-02
1.9120E-07,1.456009476446E-02
1.9140E-07,1.368801827542E-02
1.9160E-07,1.480223770253E-02
1.9180E-07,1.531436500140E-02
1.9200E-07,1.542965528555E-02
1.9220E-07,1.387846908532E-02
1.9240E-07,1.395525337197E-02
1.9260E-07,1.458815271966E-02
1.9280E-07,1.461401601322E-02
1.9300E-07,1.388913785107E-02
1.9320E-07,1.330874041654E-02
1.9340E-07,1.444769390859E-02
1.9360E-07,1.479069815017E-02
1.9380E-07,1.525402181782E-02
1.9400E-07,1.548094461672E-02
1.9420E-07,1.546257893555E-02
1.9440E-07,1.534461528994E-02
1.9460E-07,1.499353042804E-02
1.9480E-07,1.512771352194E-02
1.9500E-07,1.612068033777E-02
1.9520E-07,1.545713116415E-02
1.9540E-07,1.494849725626E-02
1.9560E-07,1.469822340645E-02
1.9580E-07,1.560911276378E-02
1.9600E-07,1.616114630364E-02
1.9620E-07,1.525503695942E-02
1.9640E-07,1.349950647913E-02
1.9660E-07,1.442224225961E-02
1.9680E-07,1.455515922047E-02
1.9700E-07,1.413445333950E-02
1.9720E-07,1.501291823573E-02
1.9740E-07,1.615047707222E-02
1.9760E-07,1.584484587423E-02
1.9780E-07,1.520699375309E-02
1.9800E-07,1.505828063004E-02
1.9820E-07,1.572806547396E-02
1.9840E-07,1.428436693735E-02
1.9860E-07,1.251989296637E-02
1.9880E-07,1.418142692186E-02
1.9900E-07,1.612151061185E-02
1.9920E-07,1.511491947807E-02
1.9940E-07,1.453348920681E-02
1.9960E-07,1.455389867537E-02
1.9980E-07,1.546411096118E-02
2.0000E-07,1.587288427167E-02
2.0020E-07,1.494542342611E-02
2.0040E-07,1.466944647022E-02
2.0060E-07,1.461805795319E-02
2.0080E-07,1.424471261911E-02
2.0100E-07,1.375416639261E-02
2.0120E-07,1.467717924155E-02
2.0140E-07,1.482186532579E-02
2.0160E-07,1.492331755348E-02
2.0180E-07,1.614342509769E-02
2.0200E-07,1.661918518133E-02
2.0220E-07,1.448132489808E-02
2.0240E-07,1.477207682095E-02
2.0260E-07,1.518591512926E-02
2.0280E-07,1.319653281011E-02
2.0300E-07,1.363407607190E-02
2.0320E-07,1.606506547891E-02
2.0340E-07,1.720426903106E-02
2.0360E-07,1.557402006350E-02
2.0380E-07,1.469108900987E-02
2.0400E-07,1.537997248583E-02
2.0420E-07,1.466838383116E-02
2.0440E-07,1.298750025220E-02
2.0460E-07,1.325374628417E-02
2.0480E-07,1.496096999384E-02
2.0500E-07,1.465684707277E-02
2.0520E-07,1.424056171440E-02
2.0540E-07,1.545269993134E-02
2.0560E-07,1.491193632595E-02
2.0580E-07,1.402536752634E-02
2.0600E-07,1.427930240519E-02
2.0620E-07,1.479797271080E-02
2.0640E-07,1.517067217268E-02
2.0660E-07,1.388096083887E-02
2.0680E-07,1.379313199781E-02
2.0700E-07,1.603001049720E-02
2.0720E-07,1.562081157230E-02
2.0740E-07,1.402998502366E-02
2.0760E-07,1.374148177914E-02
2.0780E-07,1.374874609523E-02
2.0800E-07,1.432488971390E-02
2.0820E-07,1.521071159281E-02
2.0840E-07,1.445585276000E-02
2.0860E-07,1.488692798652E-02
2.0880E-07,1.566860797815E-02
2.0900E-07,1.533764061518E-02
2.0920E-07,1.401290410198E-02
2.0940E-07,1.412104043178E-02
2.0960E-07,1.505588759668E-02
2.0980E-07,1.545517073013E-02
2.1000E-07,1.491273912601E-02
2.1020E-07,1.495896532200E-02
2.1040E-07,1.507621697150E-02
2.1060E-07,1.497009555809E-02
2.1080E-07,1.465915721841E-02
2.1100E-07,1.442067856900E-02
2.1120E-07,1.513636271469E-02
2.1140E-07,1.411264409311E-02
2.1160E-07,1.418284718879E-02
2.1180E-07,1.406370076351E-02
2.1200E-07,1.469985461794E-02
2.1220E-07,1.517211944796E-02
2.1240E-07,1.516760672443E-02
2.1260E-07,1.399206296541E-02
2.1280E-07,1.412422648631E-02
2.1300E-07,1.481840313412E-02
2.1320E-07,1.447171830572E-02
2.1340E-07,1.387923463248E-02
2.1360E-07,1.460714471526E-02
2.1380E-07,1.501059598289E-02
2.1400E-07,1.550081345253E-02
2.1420E-07,1.562377038412E-02
2.1440E-07,1.482858248986E-02
2.1460E-07,1.500845114700E-02
2.1480E-07,1.495335456915E-02
2.1500E-07,1.474912344478E-02
2.1520E-07,1.482741228305E-02
2.1540E-07,1.403149236925E-02
2.1560E-07,1.434071288444E-02
2.1580E-07,1.527854586951E-02
2.1600E-07,1.549514682032E-02
2.1620E-07,1.553896741010E-02
2.1640E-07,1.537239757366E-02
2.1660E-07,1.523174132220E-02
2.1680E-07,1.532624867745E-02
2.1700E-07,1.581018856727E-02
2.1720E-07,1.555297636427E-02
2.1740E-07,1.516185720451E-02
2.1760E-07,1.430112841539E-02
2.1780E-07,1.389285615645E-02
2.1800E-07,1.547434666194E-02
2.1820E-07,1.598468582146E-02
2.1840E-07,1.512952494435E-02
2.1860E-07,1.495345608331E-02
2.1880E-07,1.448290348984E-02
2.1900E-07,1.529406496324E-02
2.1920E-07,1.612968576141E-02
2.1940E-07,1.601735009812E-02
2.1960E-07,1.659785789438E-02
2.1980E-07,1.621922311373E-02
2.2000E-07,1.537999204360E-02
2.2020E-07,1.404055134393E-02
2.2040E-07,1.470380249433E-02
2.2060E-07,1.544930665754E-02
2.2080E-07,1.619732585736E-02
2.2100E-07,1.498928173445E-02
2.2120E-07,1.420751699246E-02
2.2140E-07,1.363584511913E-02
2.2160E-07,1.352960263379E-02
2.2180E-07,1.421948681585E-02
2.2200E-07,1.436619061045E-02
2.2220E-07,1.419866197743E-02
2.2240E-07,1.515636845492E-02
2.2260E-07,1.619261848740E-02
2.2280E-07,1.641516686417E-02
2.2300E-07,1.530002496205E-02
2.2320E-07,1.403834876604E-02
2.2340E-07,1.426983132027E-02
2.2360E-07,1.409973922186E-02
2.2380E-07,1.449065768160E-02
2.2400E-07,1.523980145343E-02
2.2420E-07,1.445093165152E-02
2.2440E-07,1.483836323954E-02
2.2460E-07,1.501022252254E-02
2.2480E-07,1.506266436540E-02
2.2500E-07,1.561652702279E-02
2.2520E-07,1.582307388075E-02
2.2540E-07,1.568590682931E-02
2.2560E-07,1.451869049109E-02
2.2580E-07,1.417482431047E-02
2.2600E-07,1.444347781129E-02
2.2620E-07,1.533909115009E-02
2.2640E-07,1.599525027908E-02
2.2660E-07,1.483893460594E-02
2.2680E-07,1.453261935152E-02
2.2700E-07,1.566136461683E-02
2.2720E-07,1.519272635691E-02
2.2740E-07,1.537122457288E-02
2.2760E-07,1.649426455609E-02
2.2780E-07,1.546729235910E-02
2.2800E-07,1.484550555237E-02
2.2820E-07,1.593402653001E-02
2.2840E-07,1.651256085373E-02
2.2860E-07,1.587041486986E-02
2.2880E-07,1.355891368352E-02
2.2900E-07,1.372501972131E-02
2.2920E-07,1.411299287342E-02
2.2940E-07,1.424033121206E-02
2.2960E-07,1.408128739335E-02
2.2980E-07,1.382233873941E-02
2.3000E-07,1.406978323124E-02
2.3020E-07,1.452458576299E-02
2.3040E-07,1.495169634931E-02
2.3060E-07,1.380568296649E-02
2.3080E-07,1.349932999350E-02
2.3100E-07,1.403969033621E-02
2.3120E-07,1.555972286500E-02
2.3140E-07,1.479549446143E-02
2.3160E-07,1.460428881459E-02
2.3180E-07,1.589300689287E-02
2.3200E-07,1.638587350957E-02
2.3220E-07,1.505106194876E-02
2.3240E-07,1.503796196543E-02
2.3260E-07,1.512966324575E-02
2.3280E-07,1.539344453253E-02
2.3300E-07,1.410558559932E-02
2.3320E-07,1.373909014277E-02
2.3340E-07,1.404610901140E-02
2.3360E-07,1.470716130920E-02
2.3380E-07,1.513414523564E-02
2.3400E-07,1.487863269635E-02
2.3420E-07,1.367343655787E-02
2.3440E-07,1.307111066766E-02
2.3460E-07,1.376943775453E-02
2.3480E-07,1.491683461703E-02
2.3500E-07,1.437247890048E-02
2.3520E-07,1.528346511535E-02
2.3540E-07,1.561575542204E-02
2.3560E-07,1.506983974017E-02
2.3580E-07,1.495577274822E-02
2.3600E-07,1.615157929249E-02
2.3620E-07,1.634804970585E-02
2.3640E-07,1.546785394661E-02
2.3660E-07,1.409699135460E-02
2.3680E-07,1.524946671911E-02
2.3700E-07,1.480959189124E-02
2.3720E-07,1.397479019128E-02
2.3740E-07,1.453516465612E-02
2.3760E-07,1.503409883939E-02
2.3780E-07,1.492657625116E-02
2.3800E-07,1.416347800754E-02
2.3820E-07,1.419916209765E-02
2.3840E-07,1.383963572793E-02
2.3860E-07,1.439565253444E-02
2.3880E-07,1.480965568684E-02
2.3900E-07,1.465583332814E-02
2.3920E-07,1.441564989276E-02
2.3940E-07,1.509466367774E-02
2.3960E-07,1.539712698199E-02
2.3980E-07,1.416556603275E-02
2.4000E-07,1.466428321786E-02
2.4020E-07,1.497035772540E-02
2.4040E-07,1.394796204753E-02
2.4060E-07,1.403479996137E-02
2.4080E-07,1.474785172380E-02
2.4100E-07,1.467588703148E-02
2.4120E-07,1.353061405011E-02
2.4140E-07,1.363841696642E-02
2.4160E-07,1.543106623925E-02
2.4180E-07,1.539742453955E-02
2.4200E-07,1.524988488294E-02
2.4220E-07,1.541671502404E-02
2.4240E-07,1.530871932395E-02
2.4260E-07,1.504992573522E-02
2.4280E-07,1.436040290631E-02
2.4300E-07,1.387224365957E-02
2.4320E-07,1.513982490636E-02
2.4340E-07,1.531493403949E-02
2.4360E-07,1.424786561169E-02
2.4380E-07,1.474938561209E-02
2.4400E-07,1.617540019564E-02
2.4420E-07,1.524622431956E-02
2.4440E-07,1.554168966599E-02
2.4460E-07,1.625731467269E-02
2.4480E-07,1.537638735957E-02
2.4500E-07,1.479873267002E-02
2.4520E-07,1.587597346865E-02
2.4540E-07,1.626750380732E-02
2.4560E-07,1.611621697433E-02
2.4580E-07,1.481342335232E-02
2.4600E-07,1.367831575684E-02
2.4620E-07,1.381065948866E-02
2.4640E-07,1.386862454005E-02
2.4660E-07,1.495123161934E-02
2.4680E-07,1.508734068833E-02
2.4700E-07,1.462138836272E-02
2.4720E-07,1.489802329801E-02
2.4740E-07,1.546947631054E-02
2.4760E-07,1.596336086281E-02
2.4780E-07,1.487432765774E-02
2.4800E-07,1.449661209248E-02
2.4820E-07,1.443586331792E-02
2.4840E-07,1.434515994973E-02
2.4860E-07,1.466935846023E-02
2.4880E-07,1.463122871704E-02
2.4900E-07,1.446440043859E-02
2.4920E-07,1.448930353858E-02
2.4940E-07,1.395055205561E-02
2.4960E-07,1.466622223146E-02
2.4980E-07,1.530701593496E-02
2.5000E-07,1.592499875464E-02
2.5020E-07,1.549027646892E-02
2.5040E-07,1.441608947702E-02
2.5060E-07,1.347504855134E-02
2.5080E-07,1.437983821146E-02
2.5100E-07,1.487371438183E-02
2.5120E-07,1.384572704323E-02
2.5140E-07,1.360411030240E-02
2.5160E-07,1.494180011563E-02
2.5180E-07,1.526912880130E-02
2.5200E-07,1.446217830293E-02
2.5220E-07,1.456665686332E-02
2.5240E-07,1.544372291304E-02
2.5260E-07,1.509858454578E-02
2.5280E-07,1.534908284433E-02
2.5300E-07,1.533689602278E-02
2.5320E-07,1.401722031645E-02
2.5340E-07,1.242049337365E-02
2.5360E-07,1.433000127785E-02
2.5380E-07,1.598977270536E-02
2.5400E-07,1.518606320955E-02
2.5420E-07,1.456618235446E-02
2.5440E-07,1.535663913004E-02
2.5460E-07,1.633575391956E-02
2.5480E-07,1.603800497018E-02
2.5500E-07,1.563028591685E-02
2.5520E-07,1.472626226954E-02
2.5540E-07,1.459476231597E-02
2.5560E-07,1.614824795164E-02
2.5580E-07,1.640104894526E-02
2.5600E-07,1.631032741629E-02
2.5620E-07,1.518139495514E-02
2.5640E-07,1.395751369186E-02
2.5660E-07,1.399805509485E-02
2.5680E-07,1.476902720518E-02
2.5700E-07,1.491325507872E-02
2.5720E-07,1.407880309038E-02
2.5740E-07,1.479396429844E-02
2.5760E-07,1.522014868446E-02
2.5780E-07,1.499664383940E-02
2.5800E-07,1.414151509292E-02
2.5820E-07,1.440059273504E-02
2.5840E-07,1.445360454731E-02
2.5860E-07,1.330196877010E-02
2.5880E-07,1.327651991509E-02
2.5900E-07,1.404903336428E-02
2.5920E-07,1.454460547306E-02
2.5940E-07,1.618821519427E-02
2.5960E-07,1.663523606025E-02
2.5980E-07,1.541968873702E-02
2.6000E-07,1.330411127768E-02
2.6020E-07,1.306515858509E-02
2.6040E-07,1.454801737331E-02
2.6060E-07,1.563177836128E-02
2.6080E-07,1.427026624791E-02
2.6100E-07,1.389759798534E-02
2.6120E-07,1.419064515270E-02
2.6140E-07,1.409213776700E-02
2.6160E-07,1.404014854692E-02
2.6180E-07,1.496422496624E-02
2.6200E-07,1.548871138133E-02
2.6220E-07,1.388425213285E-02
2.6240E-07,1.441450296901E-02
2.6260E-07,1.563636139967E-02
2.6280E-07,1.525377455167E-02
2.6300E-07,1.532518091612E-02
2.6320E-07,1.543338476680E-02
2.6340E-07,1.555104619823E-02
2.6360E-07,1.561454842798E-02
2.6380E-07,1.517369757406E-02
2.6400E-07,1.458866587840E-02
2.6420E-07,1.391372709535E-02
2.6440E-07,1.362002148293E-02
2.6460E-07,1.434950782917E-02
2.6480E-07,1.535043838434E-02
2.6500E-07,1.546512517147E-02
2.6520E-07,1.534119454212E-02
2.6540E-07,1.483310406096E-02
2.6560E-07,1.465418721549E-02
2.6580E-07,1.413103445433E-02
2.6600E-07,1.463066526689E-02
2.6620E-07,1.395924269222E-02
2.6640E-07,1.419338044710E-02
2.6660E-07,1.518220846541E-02
2.6680E-07,1.454110463150E-02
2.6700E-07,1.472963877954E-02
2.6720E-07,1.614439320751E-02
2.6740E-07,1.590852226131E-02
2.6760E-07,1.442365600727E-02
2.6780E-07,1.464323393069E-02
2.6800E-07,1.494160686620E-02
2.6820E-07,1.400541300885E-02
2.6840E-07,1.385526285507E-02
2.6860E-07,1.413384704851E-02
2.6880E-07,1.515844064765E-02
2.6900E-07,1.447609831579E-02
2.6920E-07,1.410754696466E-02
2.6940E-07,1.389490087517E-02
2.6960E-07,1.359930188395E-02
2.6980E-07,1.237150114961E-02
2.7000E-07,1.289870702662E-02
2.7020E-07,1.343243681826E-02
2.7040E-07,1.442566021346E-02
2.7060E-07,1.503182641231E-02
2.7080E-07,1.603575815447E-02
2.7100E-07,1.588126524352E-02
2.7120E-07,1.497000289150E-02
2.7140E-07,1.384373913519E-02
2.7160E-07,1.418088628910E-02
2.7180E-07,1.420971491374E-02
2.7200E-07,1.455359133892E-02
2.7220E-07,1.480331244878E-02
2.7240E-07,1.498019947670E-02
2.7260E-07,1.363130026497E-02
2.7280E-07,1.361728525721E-02
2.7300E-07,1.503698780201E-02
