in s,C1 in V
2.9980E-07,1.883620462380E-02
3.0000E-07,1.956172679551E-02
3.0020E-07,1.942281677388E-02
3.0040E-07,1.899375087582E-02
3.0060E-07,1.775777545758E-02
3.0080E-07,1.695954493247E-02
3.0100E-07,1.687800065614E-02
3.0120E-07,1.680896450765E-02
3.0140E-07,1.790486295708E-02
3.0160E-07,1.837633430026E-02
3.0180E-07,1.705185576342E-02
3.0200E-07,1.713286592625E-02
3.0220E-07,1.807158785872E-02
3.0240E-07,1.789901471697E-02
3.0260E-07,1.764700348489E-02
3.0280E-07,1.795890015550E-02
3.0300E-07,1.691720421426E-02
3.0320E-07,1.707165242173E-02
3.0340E-07,1.739309235476E-02
3.0360E-07,1.754468792118E-02
3.0380E-07,1.753520798869E-02
3.0400E-07,1.773029538803E-02
3.0420E-07,1.727890242822E-02
3.0440E-07,1.790611186065E-02
3.0460E-07,1.783648991026E-02
3.0480E-07,1.853962867521E-02
3.0500E-07,1.841979213990E-02
3.0520E-07,1.813560324721E-02
3.0540E-07,1.789411549456E-02
3.0560E-07,1.867653355934E-02
3.0580E-07,1.897981503047E-02
3.0600E-07,1.863989300095E-02
3.0620E-07,1.796250483952E-02
3.0640E-07,1.684441111051E-02
3.0660E-07,1.667592507787E-02
3.0680E-07,1.643606807105E-02
3.0700E-07,1.702285530977E-02
3.0720E-07,1.758315992542E-02
3.0740E-07,1.826905944385E-02
3.0760E-07,1.785066743381E-02
3.0780E-07,1.885867417790E-02
3.0800E-07,1.928729350679E-02
3.0820E-07,1.867541783489E-02
3.0840E-07,1.744904342107E-02
3.0860E-07,1.818291396834E-02
3.0880E-07,1.866637422703E-02
3.0900E-07,1.769219730981E-02
3.0920E-07,1.827848489396E-02
3.0940E-07,1.828679834492E-02
3.0960E-07,1.857236000709E-02
3.0980E-07,1.817469411530E-02
3.1000E-07,1.687864745967E-02
3.1020E-07,1.805141541176E-02
3.1040E-07,1.866977867670E-02
3.1060E-07,1.842709696852E-02
3.1080E-07,1.842639847659E-02
3.1100E-07,1.918719635345E-02
3.1120E-07,1.900495422073E-02
3.1140E-07,1.761885239743E-02
3.1160E-07,1.802354232408E-02
3.1180E-07,1.814698121510E-02
3.1200E-07,1.835744428448E-02
3.1220E-07,1.857368341647E-02
3.1240E-07,1.902183770202E-02
3.1260E-07,1.852735803463E-02
3.1280E-07,1.831770428456E-02
3.1300E-07,1.825708775781E-02
3.1320E-07,1.871428611688E-02
3.1340E-07,1.931604296900E-02
3.1360E-07,1.834222833626E-02
3.1380E-07,1.762407199480E-02
3.1400E-07,1.745832544751E-02
3.1420E-07,1.752848383971E-02
3.1440E-07,1.775467229076E-02
3.1460E-07,1.824719478376E-02
3.1480E-07,1.810791502707E-02
3.1500E-07,1.847266518511E-02
3.1520E-07,1.795417835005E-02
3.1540E-07,1.701452323236E-02
3.1560E-07,1.743561048992E-02
3.1580E-07,1.725309780799E-02
3.1600E-07,1.718297666870E-02
3.1620E-07,1.843002132140E-02
3.1640E-07,1.917654388584E-02
3.1660E-07,1.820407827385E-02
3.1680E-07,1.774846502580E-02
3.1700E-07,1.854767995886E-02
3.1720E-07,1.821392794140E-02
3.1740E-07,1.720558545552E-02
3.1760E-07,1.797314939089E-02
3.1780E-07,1.953101922758E-02
3.1800E-07,1.955612582155E-02
3.1820E-07,1.762854653411E-02
3.1840E-07,1.757763718255E-02
3.1860E-07,1.856874694116E-02
3.1880E-07,1.852738038637E-02
3.1900E-07,1.749960678630E-02
3.1920E-07,1.675061202608E-02
3.1940E-07,1.719402681105E-02
3.1960E-07,1.803604067303E-02
3.1980E-07,1.822952619754E-02
3.2000E-07,1.883544233628E-02
3.2020E-07,1.899612435140E-02
3.2040E-07,1.866766736843E-02
3.2060E-07,1.928053163923E-02
3.2080E-07,1.901961975731E-02
3.2100E-07,1.907184227370E-02
3.2120E-07,2.024604911916E-02
3.2140E-07,1.936825151555E-02
3.2160E-07,1.755269031040E-02
3.2180E-07,1.722729505040E-02
3.2200E-07,1.813186445273E-02
3.2220E-07,1.828210354783E-02
3.2240E-07,1.912926715799E-02
3.2260E-07,1.896264097653E-02
3.2280E-07,1.758856439032E-02
3.2300E-07,1.690643300302E-02
3.2320E-07,1.775790863670E-02
3.2340E-07,1.806179593317E-02
3.2360E-07,1.748034843244E-02
3.2380E-07,1.786731901579E-02
3.2400E-07,1.758840792812E-02
3.2420E-07,1.763491957448E-02
3.2440E-07,1.800021688454E-02
3.2460E-07,1.795230825432E-02
3.2480E-07,1.871857858263E-02
3.2500E-07,1.890426940285E-02
3.2520E-07,1.805108665489E-02
3.2540E-07,1.758637252264E-02
3.2560E-07,1.787761664949E-02
3.2580E-07,1.920338646509E-02
3.2600E-07,1.938331984915E-02
3.2620E-07,1.822880023159E-02
3.2640E-07,1.804337809794E-02
3.2660E-07,1.922109696083E-02
3.2680E-07,1.948028868996E-02
3.2700E-07,1.830430022441E-02
3.2720E-07,1.695527481846E-02
3.2740E-07,1.778452397324E-02
3.2760E-07,1.915214789100E-02
3.2780E-07,1.899941890500E-02
3.2800E-07,1.878005378880E-02
3.2820E-07,1.827609558590E-02
3.2840E-07,1.749688872136E-02
3.2860E-07,1.822342650034E-02
3.2880E-07,1.896718536504E-02
3.2900E-07,1.769338986836E-02
3.2920E-07,1.774200816639E-02
3.2940E-07,1.826628410257E-02
3.2960E-07,1.852003038861E-02
3.2980E-07,1.833588696085E-02
3.3000E-07,1.739218384959E-02
3.3020E-07,1.762502520345E-02
3.3040E-07,1.790880152024E-02
3.3060E-07,1.821339941584E-02
3.3080E-07,1.810281650163E-02
3.3100E-07,1.741181612946E-02
3.3120E-07,1.713626478799E-02
3.3140E-07,1.845824318938E-02
3.3160E-07,2.009629850276E-02
3.3180E-07,1.907289559953E-02
3.3200E-07,1.841363423504E-02
3.3220E-07,1.937094303779E-02
3.3240E-07,1.830163105391E-02
3.3260E-07,1.777213319205E-02
3.3280E-07,1.802507993765E-02
3.3300E-07,1.817511134781E-02
3.3320E-07,1.741815005429E-02
3.3340E-07,1.778870468028E-02
3.3360E-07,1.836134419776E-02
3.3380E-07,1.963295574300E-02
3.3400E-07,1.838367638178E-02
3.3420E-07,1.699223482050E-02
3.3440E-07,1.774495580234E-02
3.3460E-07,1.822001134045E-02
3.3480E-07,1.839640523307E-02
3.3500E-07,1.771360469051E-02
3.3520E-07,1.849473846145E-02
3.3540E-07,1.799883806147E-02
3.3560E-07,1.770133777522E-02
3.3580E-07,1.836081846617E-02
3.3600E-07,1.785188141279E-02
3.3620E-07,1.707586479373E-02
3.3640E-07,1.752323211171E-02
3.3660E-07,1.848689346574E-02
3.3680E-07,1.752095363103E-02
3.3700E-07,1.679482377134E-02
3.3720E-07,1.821901110001E-02
3.3740E-07,1.897563525476E-02
3.3760E-07,1.901758388616E-02
3.3780E-07,1.889552847482E-02
3.3800E-07,1.860481333919E-02
3.3820E-07,1.890333808027E-02
3.3840E-07,1.936788876541E-02
3.3860E-07,1.968777199276E-02
3.3880E-07,1.945022094063E-02
3.3900E-07,1.869762848131E-02
3.3920E-07,1.787667042576E-02
3.3940E-07,1.719175298698E-02
3.3960E-07,1.826712601818E-02
3.3980E-07,1.807913902216E-02
3.4000E-07,1.743945498951E-02
3.4020E-07,1.702494985424E-02
3.4040E-07,1.781220101751E-02
3.4060E-07,1.881673998199E-02
3.4080E-07,1.780007938854E-02
3.4100E-07,1.867952589877E-02
3.4120E-07,1.938417899422E-02
3.4140E-07,1.841188008897E-02
3.4160E-07,1.748875129037E-02
3.4180E-07,1.787157935090E-02
3.4200E-07,1.822798439302E-02
3.4220E-07,1.802588599734E-02
3.4240E-07,1.767179110087E-02
3.4260E-07,1.789581748657E-02
3.4280E-07,1.791528166272E-02
3.4300E-07,1.745412983932E-02
3.4320E-07,1.660273476504E-02
3.4340E-07,1.756038629450E-02
3.4360E-07,1.756053437479E-02
3.4380E-07,1.819057456218E-02
3.4400E-07,1.858090582304E-02
3.4420E-07,1.759249503724E-02
3.4440E-07,1.749633644707E-02
3.4460E-07,1.753432043828E-02
3.4480E-07,1.738087386824E-02
3.4500E-07,1.722219186835E-02
3.4520E-07,1.772399266250E-02
3.4540E-07,1.911061835475E-02
3.4560E-07,1.817451064475E-02
3.4580E-07,1.837052610703E-02
3.4600E-07,1.882209462114E-02
3.4620E-07,1.811734932475E-02
3.4640E-07,1.783431806602E-02
3.4660E-07,1.878935909830E-02
3.4680E-07,1.890465869568E-02
3.4700E-07,1.917280229740E-02
3.4720E-07,1.934336517937E-02
3.4740E-07,1.852468979545E-02
3.4760E-07,1.853945451789E-02
3.4780E-07,1.834043460898E-02
3.4800E-07,1.805806691758E-02
3.4820E-07,1.821574169211E-02
3.4840E-07,1.899424680509E-02
3.4860E-07,1.825868823566E-02
3.4880E-07,1.739829844795E-02
3.4900E-07,1.863837820478E-02
3.4920E-07,1.984017129056E-02
3.4940E-07,1.855451260693E-02
3.4960E-07,1.742681787349E-02
3.4980E-07,1.814301890321E-02
3.5000E-07,1.841613669880E-02
3.5020E-07,1.665903600864E-02
3.5040E-07,1.711977805011E-02
3.5060E-07,1.781011951156E-02
3.5080E-07,1.907352563925E-02
3.5100E-07,1.849738574587E-02
3.5120E-07,1.768100467511E-02
3.5140E-07,1.902424423955E-02
3.5160E-07,1.785982885398E-02
3.5180E-07,1.754060500301E-02
3.5200E-07,1.780112945475E-02
3.5220E-07,1.868760605343E-02
3.5240E-07,1.804300463758E-02
3.5260E-07,1.702187323011E-02
3.5280E-07,1.812525625341E-02
3.5300E-07,2.043591459282E-02
3.5320E-07,1.972863609903E-02
3.5340E-07,1.817628108896E-02
3.5360E-07,1.772825951688E-02
3.5380E-07,1.821697522886E-02
3.5400E-07,1.890584613197E-02
3.5420E-07,1.880921349861E-02
3.5440E-07,1.837690147571E-02
3.5460E-07,1.875523730181E-02
3.5480E-07,1.824912448414E-02
3.5500E-07,1.821042989381E-02
3.5520E-07,1.957699536346E-02
3.5540E-07,1.903843247332E-02
3.5560E-07,1.807832364924E-02
3.5580E-07,1.856670827605E-02
3.5600E-07,1.940666484646E-02
3.5620E-07,1.936874139123E-02
3.5640E-07,1.893116460182E-02
3.5660E-07,1.890569013543E-02
3.5680E-07,1.887023095973E-02
3.5700E-07,1.808721079491E-02
3.5720E-07,1.829044866376E-02
3.5740E-07,1.839281498454E-02
3.5760E-07,1.913754754700E-02
3.5780E-07,1.909458610229E-02
3.5800E-07,1.875771461986E-02
3.5820E-07,1.754630376585E-02
3.5840E-07,1.678347839974E-02
3.5860E-07,1.791744372807E-02
3.5880E-07,1.945896373130E-02
3.5900E-07,1.936570760794E-02
3.5920E-07,1.739022434689E-02
3.5940E-07,1.669471870176E-02
3.5960E-07,1.721841163002E-02
3.5980E-07,1.735804296099E-02
3.6000E-07,1.762633883394E-02
3.6020E-07,1.829950484447E-02
3.6040E-07,1.816238715313E-02
3.6060E-07,1.824673191644E-02
3.6080E-07,1.933599655516E-02
3.6100E-07,1.942659747787E-02
3.6120E-07,1.907322854735E-02
3.6140E-07,1.849254100583E-02
3.6160E-07,1.723511629738E-02
3.6180E-07,1.766508837230E-02
3.6200E-07,1.894901852123E-02
3.6220E-07,1.865430428646E-02
3.6240E-07,1.783260769211E-02
3.6260E-07,1.881205962040E-02
3.6280E-07,1.959377593361E-02
3.6300E-07,1.935892525129E-02
3.6320E-07,1.914110939018E-02
3.6340E-07,1.896794439293E-02
3.6360E-07,1.906243824400E-02
3.6380E-07,1.814156883396E-02
3.6400E-07,1.707940894179E-02
3.6420E-07,1.876837733202E-02
3.6440E-07,1.856541327201E-02
3.6460E-07,1.829448687844E-02
3.6480E-07,1.798262699507E-02
3.6500E-07,1.877568961121E-02
3.6520E-07,1.921248548664E-02
3.6540E-07,1.926653898321E-02
3.6560E-07,1.881510038860E-02
3.6580E-07,1.804776183330E-02
3.6600E-07,1.648525261320E-02
3.6620E-07,1.738580103032E-02
3.6640E-07,1.842304292135E-02
3.6660E-07,1.802278515883E-02
3.6680E-07,1.827473259531E-02
3.6700E-07,1.853980795480E-02
3.6720E-07,1.758856252767E-02
3.6740E-07,1.676202771254E-02
3.6760E-07,1.732909885235E-02
3.6780E-07,1.787923109718E-02
3.6800E-07,1.762511507608E-02
3.6820E-07,1.832880052738E-02
3.6840E-07,1.905423888005E-02
3.6860E-07,1.910317522474E-02
3.6880E-07,1.878922964446E-02
3.6900E-07,1.875693556853E-02
3.6920E-07,1.872638772242E-02
3.6940E-07,1.735675773583E-02
3.6960E-07,1.705792984925E-02
3.6980E-07,1.664128034376E-02
3.7000E-07,1.677297680639E-02
3.7020E-07,1.761274338700E-02
3.7040E-07,1.876289742999E-02
3.7060E-07,1.844716836698E-02
3.7080E-07,1.842420707457E-02
3.7100E-07,1.779562859796E-02
3.7120E-07,1.744419588707E-02
3.7140E-07,1.786149824969E-02
3.7160E-07,1.889423859306E-02
3.7180E-07,1.882401407696E-02
3.7200E-07,1.851704130881E-02
3.7220E-07,1.817202168517E-02
3.7240E-07,1.870079451241E-02
3.7260E-07,1.835894976743E-02
3.7280E-07,1.908807103522E-02
3.7300E-07,1.923018340953E-02
3.7320E-07,1.895115497522E-02
3.7340E-07,1.787310625426E-02
3.7360E-07,1.929945937358E-02
3.7380E-07,1.910387557931E-02
3.7400E-07,1.838563309051E-02
3.7420E-07,1.866805153899E-02
3.7440E-07,1.846334357746E-02
3.7460E-07,1.796179517172E-02
3.7480E-07,1.789061139338E-02
3.7500E-07,1.824023826979E-02
3.7520E-07,1.754388465546E-02
3.7540E-07,1.759690671228E-02
3.7560E-07,1.739838552661E-02
3.7580E-07,1.759979055263E-02
3.7600E-07,1.729225247167E-02
3.7620E-07,1.746478090994E-02
3.7640E-07,1.796559170820E-02
3.7660E-07,1.752774436958E-02
3.7680E-07,1.766146273352E-02
3.7700E-07,1.792745404877E-02
3.7720E-07,1.886433429085E-02
3.7740E-07,1.902967710979E-02
3.7760E-07,1.963159880601E-02
3.7780E-07,1.987636434846E-02
3.7800E-07,1.810980328359E-02
3.7820E-07,1.827995219268E-02
3.7840E-07,1.848618938588E-02
3.7860E-07,1.872902243398E-02
3.7880E-07,1.736088815145E-02
3.7900E-07,1.683912166394E-02
3.7920E-07,1.864792007022E-02
3.7940E-07,1.870514797978E-02
3.7960E-07,1.901542880572E-02
3.7980E-07,1.917642001994E-02
3.8000E-07,1.977868956514E-02
3.8020E-07,1.932097665034E-02
3.8040E-07,1.836791886948E-02
3.8060E-07,1.850921261124E-02
3.8080E-07,1.779805422761E-02
3.8100E-07,1.802504454739E-02
3.8120E-07,1.894247923978E-02
3.8140E-07,1.799036721699E-02
3.8160E-07,1.677195607685E-02
3.8180E-07,1.747074603103E-02
3.8200E-07,1.881237394176E-02
3.8220E-07,1.841023909859E-02
3.8240E-07,1.816855902784E-02
3.8260E-07,1.866481798701E-02
3.8280E-07,1.849773545749E-02
3.8300E-07,1.792543913238E-02
3.8320E-07,1.884105867706E-02
3.8340E-07,1.862393292598E-02
3.8360E-07,1.760889935307E-02
3.8380E-07,1.778095002286E-02
3.8400E-07,1.754105529748E-02
3.8420E-07,1.672469657846E-02
3.8440E-07,1.674761735834E-02
3.8460E-07,1.641673381440E-02
3.8480E-07,1.690911614336E-02
3.8500E-07,1.919048345648E-02
3.8520E-07,1.926051798277E-02
3.8540E-07,1.831899742596E-02
3.8560E-07,1.756959334947E-02
3.8580E-07,1.773680533282E-02
3.8600E-07,1.795324469917E-02
3.8620E-07,1.756632813252E-02
3.8640E-07,1.746339044534E-02
3.8660E-07,1.763228905387E-02
3.8680E-07,1.796144732274E-02
3.8700E-07,1.858337662183E-02
3.8720E-07,1.856431338005E-02
3.8740E-07,1.835066239350E-02
3.8760E-07,1.799879894592E-02
3.8780E-07,1.801143140532E-02
3.8800E-07,1.830869420432E-02
3.8820E-07,1.858323878609E-02
3.8840E-07,1.806133492850E-02
3.8860E-07,1.751359664835E-02
3.8880E-07,1.719742939807E-02
3.8900E-07,1.622692561708E-02
3.8920E-07,1.729594842531E-02
3.8940E-07,1.839464177378E-02
3.8960E-07,1.785632661544E-02
3.8980E-07,1.774923988618E-02
3.9000E-07,1.775847767480E-02
3.9020E-07,1.699675825424E-02
3.9040E-07,1.707461868413E-02
3.9060E-07,1.793348622508E-02
3.9080E-07,1.959742438979E-02
3.9100E-07,1.934554261155E-02
3.9120E-07,1.837358969264E-02
3.9140E-07,1.814361727796E-02
3.9160E-07,1.798926965334E-02
3.9180E-07,1.818971541710E-02
3.9200E-07,1.780697024427E-02
3.9220E-07,1.766445041634E-02
3.9240E-07,1.704257001169E-02
3.9260E-07,1.735030925833E-02
3.9280E-07,1.849774896167E-02
3.9300E-07,1.827846999280E-02
3.9320E-07,1.780067496933E-02
3.9340E-07,1.845961269923E-02
3.9360E-07,1.900181147270E-02
3.9380E-07,1.817124449648E-02
3.9400E-07,1.802654257976E-02
3.9420E-07,1.759261378087E-02
3.9440E-07,1.787884692661E-02
3.9460E-07,1.871140320785E-02
3.9480E-07,1.867301967926E-02
3.9500E-07,1.827689605765E-02
3.9520E-07,1.977066109888E-02
3.9540E-07,2.018053569831E-02
3.9560E-07,1.868399159051E-02
3.9580E-07,1.813871572725E-02
3.9600E-07,1.817377070896E-02
3.9620E-07,1.856700257398E-02
3.9640E-07,1.779323696159E-02
3.9660E-07,1.866382985376E-02
3.9680E-07,1.921158303507E-02
3.9700E-07,1.881632694043E-02
3.9720E-07,1.700365609489E-02
3.9740E-07,1.701194253750E-02
3.9760E-07,1.834689053707E-02
3.9780E-07,1.927161655389E-02
3.9800E-07,1.849029512145E-02
3.9820E-07,1.760063246824E-02
3.9840E-07,1.885625227354E-02
3.9860E-07,1.916554962285E-02
3.9880E-07,1.888075583614E-02
3.9900E-07,1.780782333575E-02
3.9920E-07,1.761047841050E-02
3.9940E-07,1.796566621400E-02
3.9960E-07,1.804679744877E-02
3.9980E-07,1.772579663433E-02
4.0000E-07,1.697824309580E-02
4.0020E-07,1.814470925368E-02
4.0040E-07,1.789566521533E-02
4.0060E-07,1.704130900092E-02
4.0080E-07,1.824849165045E-02
4.0100E-07,1.847476764582E-02
4.0120E-07,1.881435067393E-02
4.0140E-07,1.835175436921E-02
4.0160E-07,1.740997537039E-02
4.0180E-07,1.741538635455E-02
4.0200E-07,1.785990941338E-02
4.0220E-07,1.875217138790E-02
4.0240E-07,1.848335583694E-02
4.0260E-07,1.859533992596E-02
4.0280E-07,1.770834597759E-02
4.0300E-07,1.742175008170E-02
4.0320E-07,1.854223544709E-02
4.0340E-07,1.892588307150E-02
4.0360E-07,1.813191846944E-02
4.0380E-07,1.783534158953E-02
4.0400E-07,1.772954520769E-02
4.0420E-07,1.732124035247E-02
4.0440E-07,1.870443598367E-02
4.0460E-07,2.050487064756E-02
4.0480E-07,1.918207547627E-02
4.0500E-07,1.769655031152E-02
4.0520E-07,1.723896359093E-02
4.0540E-07,1.690766700543E-02
4.0560E-07,1.837444418110E-02
4.0580E-07,1.915509087034E-02
4.0600E-07,1.816927148961E-02
4.0620E-07,1.776742954738E-02
4.0640E-07,1.790887509473E-02
4.0660E-07,1.785804956220E-02
4.0680E-07,1.814616956748E-02
4.0700E-07,1.795905568637E-02
4.0720E-07,1.835612925701E-02
4.0740E-07,1.856303001754E-02
4.0760E-07,1.868118784390E-02
4.0780E-07,1.852713684551E-02
4.0800E-07,1.945614415221E-02
4.0820E-07,1.942147566937E-02
4.0840E-07,1.855303552933E-02
4.0860E-07,1.868615924381E-02
4.0880E-07,1.923612990417E-02
4.0900E-07,1.783852438442E-02
4.0920E-07,1.614984889515E-02
4.0940E-07,1.732264897786E-02
4.0960E-07,1.893751342781E-02
4.0980E-07,1.793045383878E-02
4.1000E-07,1.829858423211E-02
4.1020E-07,1.909728367813E-02
4.1040E-07,1.841592063196E-02
4.1060E-07,1.741344408132E-02
4.1080E-07,1.795879538171E-02
4.1100E-07,1.804615390487E-02
4.1120E-07,1.827623016201E-02
4.1140E-07,1.815684811212E-02
4.1160E-07,1.850214620121E-02
4.1180E-07,1.914687334560E-02
4.1200E-07,1.844838793389E-02
4.1220E-07,1.748706559651E-02
4.1240E-07,1.751810238697E-02
4.1260E-07,1.754302364774E-02
4.1280E-07,1.781439009123E-02
4.1300E-07,1.805465641431E-02
4.1320E-07,1.817245055921E-02
4.1340E-07,1.819662955590E-02
4.1360E-07,1.787804505788E-02
4.1380E-07,1.812401992269E-02
4.1400E-07,1.895417944528E-02
4.1420E-07,1.936457046308E-02
4.1440E-07,1.824456240050E-02
4.1460E-07,1.733340901323E-02
4.1480E-07,1.779047093354E-02
4.1500E-07,1.730616363697E-02
4.1520E-07,1.610499407165E-02
4.1540E-07,1.749118949287E-02
4.1560E-07,1.836971306242E-02
4.1580E-07,1.802526433952E-02
4.1600E-07,1.831880371086E-02
4.1620E-07,1.892848425545E-02
4.1640E-07,1.878834302537E-02
4.1660E-07,1.930364147760E-02
4.1680E-07,1.797282482497E-02
4.1700E-07,1.734940028749E-02
4.1720E-07,1.740500490181E-02
4.1740E-07,1.808071202598E-02
4.1760E-07,1.907758527435E-02
4.1780E-07,1.946677613072E-02
4.1800E-07,1.935613500886E-02
4.1820E-07,1.730877366848E-02
4.1840E-07,1.730565094389E-02
4.1860E-07,1.909839847125E-02
4.1880E-07,1.994690597989E-02
4.1900E-07,1.938282904215E-02
4.1920E-07,1.892015264370E-02
4.1940E-07,1.804930270649E-02
4.1960E-07,1.792780934833E-02
4.1980E-07,1.935271938331E-02
4.2000E-07,1.829964593984E-02
4.2020E-07,1.774266288616E-02
4.2040E-07,1.885696054436E-02
4.2060E-07,1.774312668480E-02
4.2080E-07,1.826356510632E-02
4.2100E-07,1.890922310762E-02
4.2120E-07,1.909160121344E-02
4.2140E-07,1.860803012736E-02
4.2160E-07,1.804696555249E-02
4.2180E-07,1.782269981690E-02
4.2200E-07,1.733508492820E-02
4.2220E-07,1.791729285382E-02
4.2240E-07,1.816670895554E-02
4.2260E-07,1.780729248188E-02
4.2280E-07,1.732620942406E-02
4.2300E-07,1.798063443042E-02
4.2320E-07,1.844714228995E-02
4.2340E-07,1.796217515133E-02
4.2360E-07,1.798437415622E-02
4.2380E-07,1.762501589023E-02
4.2400E-07,1.686252067797E-02
4.2420E-07,1.805121145211E-02
4.2440E-07,1.907711309381E-02
4.2460E-07,1.878452460282E-02
4.2480E-07,1.915571625344E-02
4.2500E-07,1.837184485979E-02
4.2520E-07,1.742924117483E-02
4.2540E-07,1.808865946718E-02
4.2560E-07,1.861580247991E-02
4.2580E-07,1.778430511244E-02
4.2600E-07,1.747925319709E-02
4.2620E-07,1.736356290989E-02
4.2640E-07,1.733095590956E-02
4.2660E-07,1.811519564129E-02
4.2680E-07,1.986787580885E-02
4.2700E-07,1.910105646588E-02
4.2720E-07,1.747379238717E-02
4.2740E-07,1.774132038467E-02
4.2760E-07,1.828417667188E-02
4.2780E-07,1.847635648213E-02
4.2800E-07,1.857628553174E-02
4.2820E-07,1.948771552183E-02
4.2840E-07,1.908243839629E-02
4.2860E-07,1.789959120564E-02
4.2880E-07,1.831029049121E-02
4.2900E-07,1.893181000836E-02
4.2920E-07,1.834277455695E-02
4.2940E-07,1.789307055064E-02
4.2960E-07,1.769742761739E-02
4.2980E-07,1.731969528832E-02
4.3000E-07,1.690910822712E-02
4.3020E-07,1.768009430729E-02
4.3040E-07,1.783196507953E-02
4.3060E-07,1.697103885002E-02
4.3080E-07,1.734289919026E-02
4.3100E-07,1.788620437495E-02
4.3120E-07,1.807651734911E-02
4.3140E-07,1.876843833365E-02
4.3160E-07,1.822292963974E-02
4.3180E-07,1.831818624400E-02
4.3200E-07,1.879807394929E-02
4.3220E-07,1.860051761381E-02
4.3240E-07,1.880262066610E-02
4.3260E-07,1.892786632292E-02
4.3280E-07,1.808687970974E-02
4.3300E-07,1.770005301572E-02
4.3320E-07,1.884082165547E-02
4.3340E-07,1.913227160461E-02
4.3360E-07,1.877418552525E-02
4.3380E-07,1.780717001297E-02
4.3400E-07,1.764144721441E-02
4.3420E-07,1.850238508545E-02
4.3440E-07,1.803168813698E-02
4.3460E-07,1.790951165371E-02
4.3480E-07,1.887034737505E-02
4.3500E-07,1.924631298520E-02
4.3520E-07,1.767937718891E-02
4.3540E-07,1.800577315502E-02
4.3560E-07,1.922388487495E-02
4.3580E-07,1.881714883260E-02
4.3600E-07,1.740720468573E-02
4.3620E-07,1.690746677108E-02
4.3640E-07,1.778367553838E-02
4.3660E-07,1.808803967200E-02
4.3680E-07,1.702338336967E-02
4.3700E-07,1.812983090989E-02
4.3720E-07,1.959555336274E-02
4.3740E-07,1.925098729320E-02
4.3760E-07,1.895720717497E-02
4.3780E-07,1.886252054013E-02
4.3800E-07,1.911047027446E-02
4.3820E-07,1.838416951708E-02
4.3840E-07,1.857596329413E-02
4.3860E-07,1.906807414256E-02
4.3880E-07,1.910823463462E-02
4.3900E-07,1.959978482686E-02
4.3920E-07,1.885452746414E-02
4.3940E-07,1.815628838725E-02
4.3960E-07,1.851012344472E-02
4.3980E-07,1.852927516215E-02
4.4000E-07,1.768060327508E-02
4.4020E-07,1.802849928848E-02
4.4040E-07,1.738595143892E-02
4.4060E-07,1.712151217274E-02
4.4080E-07,1.808219003491E-02
4.4100E-07,1.872321936302E-02
4.4120E-07,1.837318782695E-02
4.4140E-07,1.850443818606E-02
4.4160E-07,1.840550425462E-02
4.4180E-07,1.913396148942E-02
4.4200E-07,1.831184021197E-02
4.4220E-07,1.790282662027E-02
4.4240E-07,1.776106302626E-02
4.4260E-07,1.874876367860E-02
4.4280E-07,1.810405376367E-02
4.4300E-07,1.824781038798E-02
4.4320E-07,1.913916059770E-02
4.4340E-07,1.937809652649E-02
4.4360E-07,1.941799345426E-02
4.4380E-07,1.907882486470E-02
4.4400E-07,1.818212001584E-02
4.4420E-07,1.864089370705E-02
4.4440E-07,1.899121581577E-02
4.4460E-07,1.883939486928E-02
4.4480E-07,1.763216984458E-02
4.4500E-07,1.756604687311E-02
4.4520E-07,1.808001027442E-02
4.4540E-07,1.880459879525E-02
4.4560E-07,1.883547353558E-02
4.4580E-07,1.813102486543E-02
4.4600E-07,1.848595608957E-02
4.4620E-07,1.941085160710E-02
4.4640E-07,1.851037629880E-02
4.4660E-07,1.835469222628E-02
4.4680E-07,1.835113503970E-02
4.4700E-07,1.850981936790E-02
4.4720E-07,1.843110584654E-02
4.4740E-07,1.847903030924E-02
4.4760E-07,1.858497011475E-02
4.4780E-07,1.856299602427E-02
4.4800E-07,1.774943825789E-02
4.4820E-07,1.826012666337E-02
4.4840E-07,1.831833991222E-02
4.4860E-07,1.811084962450E-02
4.4880E-07,1.865038481541E-02
4.4900E-07,1.749589220621E-02
4.4920E-07,1.697488055564E-02
4.4940E-07,1.724262461998E-02
4.4960E-07,1.814054065384E-02
4.4980E-07,1.772015375085E-02
4.5000E-07,1.872057720087E-02
4.5020E-07,1.941027511843E-02
4.5040E-07,1.887326008640E-02
4.5060E-07,1.786703170277E-02
4.5080E-07,1.923556738533E-02
4.5100E-07,1.972568753175E-02
4.5120E-07,1.766170487739E-02
4.5140E-07,1.895393078215E-02
4.5160E-07,1.929090145044E-02
4.5180E-07,1.870480665006E-02
4.5200E-07,1.912783990614E-02
4.5220E-07,1.960354643874E-02
4.5240E-07,1.838972858153E-02
4.5260E-07,1.797471680678E-02
4.5280E-07,1.812052746303E-02
4.5300E-07,1.751181176864E-02
4.5320E-07,1.726962366141E-02
4.5340E-07,1.779264370911E-02
4.5360E-07,1.791341436096E-02
4.5380E-07,1.794905095361E-02
4.5400E-07,1.781320638023E-02
4.5420E-07,1.822643886320E-02
4.5440E-07,1.904926794581E-02
4.5460E-07,1.915013018064E-02
4.5480E-07,1.909495350905E-02
4.5500E-07,1.809572634287E-02
