in s,C1 in V
4.3720E-07,1.545627434738E-02
4.3740E-07,1.489482373930E-02
4.3760E-07,1.539107105695E-02
4.3780E-07,1.556007397361E-02
4.3800E-07,1.478905948810E-02
4.3820E-07,1.514256997965E-02
4.3840E-07,1.506799665280E-02
4.3860E-07,1.396155237220E-02
4.3880E-07,1.392121818848E-02
4.3900E-07,1.463084361516E-02
4.3920E-07,1.430668747984E-02
4.3940E-07,1.362838150002E-02
4.3960E-07,1.359410836361E-02
4.3980E-07,1.526879538782E-02
4.4000E-07,1.659297869541E-02
4.4020E-07,1.626647190191E-02
4.4040E-07,1.444128780626E-02
4.4060E-07,1.406660369597E-02
4.4080E-07,1.472866415046E-02
4.4100E-07,1.432052134536E-02
4.4120E-07,1.463805577718E-02
4.4140E-07,1.613227996044E-02
4.4160E-07,1.556266863830E-02
4.4180E-07,1.349104075693E-02
4.4200E-07,1.415920603089E-02
4.4220E-07,1.577638668008E-02
4.4240E-07,1.661826643161E-02
4.4260E-07,1.554047149606E-02
4.4280E-07,1.551064961590E-02
4.4300E-07,1.500944114290E-02
4.4320E-07,1.476017358713E-02
4.4340E-07,1.493244824000E-02
4.4360E-07,1.538266726769E-02
4.4380E-07,1.494474961422E-02
4.4400E-07,1.484776587225E-02
4.4420E-07,1.558659291826E-02
4.4440E-07,1.566864849068E-02
4.4460E-07,1.514907852747E-02
4.4480E-07,1.492691525258E-02
4.4500E-07,1.449827450328E-02
4.4520E-07,1.393149160780E-02
4.4540E-07,1.454488626681E-02
4.4560E-07,1.524791699834E-02
4.4580E-07,1.545205266215E-02
4.4600E-07,1.470660251565E-02
4.4620E-07,1.415255731903E-02
4.4640E-07,1.495447541587E-02
4.4660E-07,1.415246977471E-02
4.4680E-07,1.474635741673E-02
4.4700E-07,1.465067240410E-02
4.4720E-07,1.542559984140E-02
4.4740E-07,1.561431326903E-02
4.4760E-07,1.512401291169E-02
4.4780E-07,1.513775643893E-02
4.4800E-07,1.524383454584E-02
4.4820E-07,1.521951911040E-02
4.4840E-07,1.452352778055E-02
4.4860E-07,1.569243726321E-02
4.4880E-07,1.584350383840E-02
4.4900E-07,1.473704512231E-02
4.4920E-07,1.501945472322E-02
4.4940E-07,1.550122602843E-02
4.4960E-07,1.573032719083E-02
4.4980E-07,1.503253235482E-02
4.5000E-07,1.548953420483E-02
4.5020E-07,1.599013871513E-02
4.5040E-07,1.468023817055E-02
4.5060E-07,1.465276368894E-02
4.5080E-07,1.400637180544E-02
4.5100E-07,1.435133974068E-02
4.5120E-07,1.514177276753E-02
4.5140E-07,1.509334911592E-02
4.5160E-07,1.448702040128E-02
4.5180E-07,1.473047464155E-02
4.5200E-07,1.539889835753E-02
4.5220E-07,1.550338762812E-02
4.5240E-07,1.372943977825E-02
4.5260E-07,1.331438935362E-02
4.5280E-07,1.442954569124E-02
4.5300E-07,1.513382392935E-02
4.5320E-07,1.440849500708E-02
4.5340E-07,1.337724152021E-02
4.5360E-07,1.378860996105E-02
4.5380E-07,1.523403936066E-02
4.5400E-07,1.532760933973E-02
4.5420E-07,1.624812531285E-02
4.5440E-07,1.519142157398E-02
4.5460E-07,1.441295604222E-02
4.5480E-07,1.518494189717E-02
4.5500E-07,1.653208323754E-02
4.5520E-07,1.643888671882E-02
4.5540E-07,1.589748422615E-02
4.5560E-07,1.509856079705E-02
4.5580E-07,1.362390416674E-02
4.5600E-07,1.390590864234E-02
4.5620E-07,1.457789233886E-02
4.5640E-07,1.426330461167E-02
4.5660E-07,1.523659677245E-02
4.5680E-07,1.540082479827E-02
4.5700E-07,1.447871393524E-02
4.5720E-07,1.428304026835E-02
4.5740E-07,1.591961245052E-02
4.5760E-07,1.642721631564E-02
4.5780E-07,1.667757025920E-02
4.5800E-07,1.501934948377E-02
4.5820E-07,1.452901187353E-02
4.5840E-07,1.379193105735E-02
4.5860E-07,1.463798220269E-02
4.5880E-07,1.539653186686E-02
4.5900E-07,1.488993848674E-02
4.5920E-07,1.495340858586E-02
4.5940E-07,1.566105541773E-02
4.5960E-07,1.532497928478E-02
4.5980E-07,1.521564760245E-02
4.6000E-07,1.524316445924E-02
4.6020E-07,1.483553667553E-02
4.6040E-07,1.499418188818E-02
4.6060E-07,1.531330096535E-02
4.6080E-07,1.506438917480E-02
4.6100E-07,1.437659627758E-02
4.6120E-07,1.365836449899E-02
4.6140E-07,1.375346138142E-02
4.6160E-07,1.458857367747E-02
4.6180E-07,1.507775411941E-02
4.6200E-07,1.564029903151E-02
4.6220E-07,1.502382635139E-02
4.6240E-07,1.493425360881E-02
4.6260E-07,1.496173228137E-02
4.6280E-07,1.516375617124E-02
4.6300E-07,1.493609110825E-02
4.6320E-07,1.491174773313E-02
4.6340E-07,1.530909231864E-02
4.6360E-07,1.517861262895E-02
4.6380E-07,1.630863380618E-02
4.6400E-07,1.562247351743E-02
4.6420E-07,1.518613771535E-02
4.6440E-07,1.532189055346E-02
4.6460E-07,1.577961138450E-02
4.6480E-07,1.606436372735E-02
4.6500E-07,1.544888756238E-02
4.6520E-07,1.483405587263E-02
4.6540E-07,1.483649780042E-02
4.6560E-07,1.528737434186E-02
4.6580E-07,1.636423516087E-02
4.6600E-07,1.503444761969E-02
4.6620E-07,1.422720980830E-02
4.6640E-07,1.402490046807E-02
4.6660E-07,1.400994063355E-02
4.6680E-07,1.436578548513E-02
4.6700E-07,1.376427776180E-02
4.6720E-07,1.467760858126E-02
4.6740E-07,1.603871929459E-02
4.6760E-07,1.650962346233E-02
4.6780E-07,1.497054212727E-02
4.6800E-07,1.519031423144E-02
4.6820E-07,1.554390295409E-02
4.6840E-07,1.537726745941E-02
4.6860E-07,1.499324730597E-02
4.6880E-07,1.468461026438E-02
4.6900E-07,1.534146462567E-02
4.6920E-07,1.506852285005E-02
4.6940E-07,1.433163062669E-02
4.6960E-07,1.425977955572E-02
4.6980E-07,1.486060461961E-02
4.7000E-07,1.437211615033E-02
4.7020E-07,1.479161969386E-02
4.7040E-07,1.500639292411E-02
4.7060E-07,1.509787720628E-02
4.7080E-07,1.535380604677E-02
4.7100E-07,1.476190119050E-02
4.7120E-07,1.495253267698E-02
4.7140E-07,1.552589257248E-02
4.7160E-07,1.553763887845E-02
4.7180E-07,1.570589906536E-02
4.7200E-07,1.485781763680E-02
4.7220E-07,1.410118277185E-02
4.7240E-07,1.424933803268E-02
4.7260E-07,1.433412983082E-02
4.7280E-07,1.403477481566E-02
4.7300E-07,1.451822389849E-02
4.7320E-07,1.638638946228E-02
4.7340E-07,1.557138442062E-02
4.7360E-07,1.397884097882E-02
4.7380E-07,1.397763212211E-02
4.7400E-07,1.422309755348E-02
4.7420E-07,1.521827858873E-02
4.7440E-07,1.572616790421E-02
4.7460E-07,1.551990556531E-02
4.7480E-07,1.581945103593E-02
4.7500E-07,1.448084806092E-02
4.7520E-07,1.573416004889E-02
4.7540E-07,1.576090483926E-02
4.7560E-07,1.403674363159E-02
4.7580E-07,1.381058963947E-02
4.7600E-07,1.529329336248E-02
4.7620E-07,1.546462831087E-02
4.7640E-07,1.444450785406E-02
4.7660E-07,1.411364014260E-02
4.7680E-07,1.479898785241E-02
4.7700E-07,1.494756965898E-02
4.7720E-07,1.418330959044E-02
4.7740E-07,1.529584611766E-02
4.7760E-07,1.509762854315E-02
4.7780E-07,1.492102277465E-02
4.7800E-07,1.480192198418E-02
4.7820E-07,1.503092815168E-02
4.7840E-07,1.404285124503E-02
4.7860E-07,1.477043350227E-02
4.7880E-07,1.579141450115E-02
4.7900E-07,1.643703571521E-02
4.7920E-07,1.700160113163E-02
4.7940E-07,1.608258877881E-02
4.7960E-07,1.447756095789E-02
4.7980E-07,1.399842808954E-02
4.8000E-07,1.494207858108E-02
4.8020E-07,1.433455404825E-02
4.8040E-07,1.463909001090E-02
4.8060E-07,1.482854197733E-02
4.8080E-07,1.409290377982E-02
4.8100E-07,1.309715789743E-02
4.8120E-07,1.448019194417E-02
4.8140E-07,1.497816686518E-02
4.8160E-07,1.488754871301E-02
4.8180E-07,1.499908017926E-02
4.8200E-07,1.476555244066E-02
4.8220E-07,1.316978662275E-02
4.8240E-07,1.286668489687E-02
4.8260E-07,1.483889595605E-02
4.8280E-07,1.568344487809E-02
4.8300E-07,1.508271853439E-02
4.8320E-07,1.423103940673E-02
4.8340E-07,1.413646639325E-02
4.8360E-07,1.497611003928E-02
4.8380E-07,1.540920763276E-02
4.8400E-07,1.540011652745E-02
4.8420E-07,1.479783999734E-02
4.8440E-07,1.420884366147E-02
4.8460E-07,1.409983747639E-02
4.8480E-07,1.507423372008E-02
4.8500E-07,1.529476159252E-02
4.8520E-07,1.573194070719E-02
4.8540E-07,1.608688729815E-02
4.8560E-07,1.527914145030E-02
4.8580E-07,1.454477311112E-02
4.8600E-07,1.310935868882E-02
4.8620E-07,1.362521500327E-02
4.8640E-07,1.466530394740E-02
4.8660E-07,1.511550714262E-02
4.8680E-07,1.491171001457E-02
4.8700E-07,1.510256501846E-02
4.8720E-07,1.454283316620E-02
4.8740E-07,1.385748452507E-02
4.8760E-07,1.322922921739E-02
4.8780E-07,1.298826812766E-02
4.8800E-07,1.417345899157E-02
4.8820E-07,1.479893523268E-02
4.8840E-07,1.469670488499E-02
4.8860E-07,1.472751489840E-02
4.8880E-07,1.389389085583E-02
4.8900E-07,1.437029681168E-02
4.8920E-07,1.514571459033E-02
4.8940E-07,1.547356807627E-02
4.8960E-07,1.615062934346E-02
4.8980E-07,1.677784250118E-02
4.9000E-07,1.653936711140E-02
4.9020E-07,1.528330446221E-02
4.9040E-07,1.438401100226E-02
4.9060E-07,1.352867363952E-02
4.9080E-07,1.441516513936E-02
4.9100E-07,1.538250382058E-02
4.9120E-07,1.492219158448E-02
4.9140E-07,1.426673001610E-02
4.9160E-07,1.387393401004E-02
4.9180E-07,1.420004173182E-02
4.9200E-07,1.508630552329E-02
4.9220E-07,1.462918586098E-02
4.9240E-07,1.345932596363E-02
4.9260E-07,1.451157472096E-02
4.9280E-07,1.575247031637E-02
4.9300E-07,1.571045276709E-02
4.9320E-07,1.477923217230E-02
4.9340E-07,1.406044299714E-02
4.9360E-07,1.333797183819E-02
4.9380E-07,1.346561006270E-02
4.9400E-07,1.411905205809E-02
4.9420E-07,1.498207283206E-02
4.9440E-07,1.549688559957E-02
4.9460E-07,1.469361429103E-02
4.9480E-07,1.525467746891E-02
4.9500E-07,1.532261791639E-02
4.9520E-07,1.483262722380E-02
4.9540E-07,1.401938890107E-02
4.9560E-07,1.484166570939E-02
4.9580E-07,1.555700945668E-02
4.9600E-07,1.473770589568E-02
4.9620E-07,1.507724980824E-02
4.9640E-07,1.541062417440E-02
4.9660E-07,1.547464747913E-02
4.9680E-07,1.588489414193E-02
4.9700E-07,1.664364962839E-02
4.9720E-07,1.553088585846E-02
4.9740E-07,1.388719930314E-02
4.9760E-07,1.373842657544E-02
4.9780E-07,1.527013556100E-02
4.9800E-07,1.553414083086E-02
4.9820E-07,1.518912772648E-02
4.9840E-07,1.408373770304E-02
4.9860E-07,1.447705012746E-02
4.9880E-07,1.392146359198E-02
4.9900E-07,1.432909696363E-02
4.9920E-07,1.519824537449E-02
4.9940E-07,1.539037861861E-02
4.9960E-07,1.489810478874E-02
4.9980E-07,1.439034725539E-02
5.0000E-07,1.470759996213E-02
5.0020E-07,1.520722239278E-02
5.0040E-07,1.524084686302E-02
5.0060E-07,1.638121410273E-02
5.0080E-07,1.736582555808E-02
5.0100E-07,1.678044787608E-02
5.0120E-07,1.563305613585E-02
5.0140E-07,1.479709773324E-02
5.0160E-07,1.447315067984E-02
5.0180E-07,1.504604491405E-02
5.0200E-07,1.531182807870E-02
5.0220E-07,1.523401235230E-02
5.0240E-07,1.564607788809E-02
5.0260E-07,1.510000015609E-02
5.0280E-07,1.503563645296E-02
5.0300E-07,1.566926828586E-02
5.0320E-07,1.575860912912E-02
5.0340E-07,1.589491191320E-02
5.0360E-07,1.554199700244E-02
5.0380E-07,1.578466474079E-02
5.0400E-07,1.536968276836E-02
5.0420E-07,1.421203344129E-02
5.0440E-07,1.492352104746E-02
5.0460E-07,1.568150213920E-02
5.0480E-07,1.523908806033E-02
5.0500E-07,1.535436856560E-02
5.0520E-07,1.542647575028E-02
5.0540E-07,1.546357684769E-02
5.0560E-07,1.482661600225E-02
5.0580E-07,1.563204891048E-02
5.0600E-07,1.580265696160E-02
5.0620E-07,1.552585764788E-02
5.0640E-07,1.537949192338E-02
5.0660E-07,1.400490078144E-02
5.0680E-07,1.325546364300E-02
5.0700E-07,1.394719324075E-02
5.0720E-07,1.560968925245E-02
5.0740E-07,1.592188860290E-02
5.0760E-07,1.673212806694E-02
5.0780E-07,1.568044741638E-02
5.0800E-07,1.505289525725E-02
5.0820E-07,1.594587481581E-02
5.0840E-07,1.651244164444E-02
5.0860E-07,1.653967444785E-02
5.0880E-07,1.537216939963E-02
5.0900E-07,1.536813491024E-02
5.0920E-07,1.500197007321E-02
5.0940E-07,1.457147459500E-02
5.0960E-07,1.492716857232E-02
5.0980E-07,1.505233413540E-02
5.1000E-07,1.550229285844E-02
5.1020E-07,1.461997508071E-02
5.1040E-07,1.433685720898E-02
5.1060E-07,1.510381578468E-02
5.1080E-07,1.606813185848E-02
5.1100E-07,1.596879838966E-02
5.1120E-07,1.614486538805E-02
5.1140E-07,1.571583767422E-02
5.1160E-07,1.532862448134E-02
5.1180E-07,1.569663892500E-02
5.1200E-07,1.525309654884E-02
5.1220E-07,1.518757940270E-02
5.1240E-07,1.511092922650E-02
5.1260E-07,1.579733398743E-02
5.1280E-07,1.529068193398E-02
5.1300E-07,1.486231033690E-02
5.1320E-07,1.539641824551E-02
5.1340E-07,1.544248239137E-02
5.1360E-07,1.477655461989E-02
5.1380E-07,1.419227776118E-02
5.1400E-07,1.372983186506E-02
5.1420E-07,1.420207993127E-02
5.1440E-07,1.579257306643E-02
5.1460E-07,1.544609033503E-02
5.1480E-07,1.477374342270E-02
5.1500E-07,1.458259272389E-02
5.1520E-07,1.429960896261E-02
5.1540E-07,1.299956833012E-02
5.1560E-07,1.455811011605E-02
5.1580E-07,1.586298896931E-02
5.1600E-07,1.506954637356E-02
5.1620E-07,1.416666033678E-02
5.1640E-07,1.461434663273E-02
5.1660E-07,1.573190066032E-02
5.1680E-07,1.569594602101E-02
5.1700E-07,1.537141735665E-02
5.1720E-07,1.552756522782E-02
5.1740E-07,1.547567659058E-02
5.1760E-07,1.562960139476E-02
5.1780E-07,1.606073855422E-02
5.1800E-07,1.469477099366E-02
5.1820E-07,1.327019344084E-02
5.1840E-07,1.407695068978E-02
5.1860E-07,1.409901046194E-02
5.1880E-07,1.343133506365E-02
5.1900E-07,1.405876521952E-02
5.1920E-07,1.457414469682E-02
5.1940E-07,1.492281324230E-02
5.1960E-07,1.506174840964E-02
5.1980E-07,1.508175321855E-02
5.2000E-07,1.522265627049E-02
5.2020E-07,1.526865801774E-02
5.2040E-07,1.487932187505E-02
5.2060E-07,1.463311417960E-02
5.2080E-07,1.490048431791E-02
5.2100E-07,1.600427945144E-02
5.2120E-07,1.544110682793E-02
5.2140E-07,1.396101127379E-02
5.2160E-07,1.377878404222E-02
5.2180E-07,1.496128105558E-02
5.2200E-07,1.444475232623E-02
5.2220E-07,1.337636374868E-02
5.2240E-07,1.404506453313E-02
5.2260E-07,1.436921787448E-02
5.2280E-07,1.434152173810E-02
5.2300E-07,1.487186896615E-02
5.2320E-07,1.477127308957E-02
5.2340E-07,1.452851315029E-02
5.2360E-07,1.376487567089E-02
5.2380E-07,1.294912463985E-02
5.2400E-07,1.381179151125E-02
5.2420E-07,1.517479467206E-02
5.2440E-07,1.546630608849E-02
5.2460E-07,1.493612836115E-02
5.2480E-07,1.489249543287E-02
5.2500E-07,1.453533136286E-02
5.2520E-07,1.361506498419E-02
5.2540E-07,1.362776449881E-02
5.2560E-07,1.429682058282E-02
5.2580E-07,1.460309113376E-02
5.2600E-07,1.471780166961E-02
5.2620E-07,1.458672220819E-02
5.2640E-07,1.512863040902E-02
5.2660E-07,1.354888799600E-02
5.2680E-07,1.438751417212E-02
5.2700E-07,1.549806698225E-02
5.2720E-07,1.491853195243E-02
5.2740E-07,1.521435259841E-02
5.2760E-07,1.595881461166E-02
5.2780E-07,1.529678768478E-02
5.2800E-07,1.452727681957E-02
5.2820E-07,1.552408115007E-02
5.2840E-07,1.601326717995E-02
5.2860E-07,1.503731935285E-02
5.2880E-07,1.576868836768E-02
5.2900E-07,1.668760805391E-02
5.2920E-07,1.621064097621E-02
5.2940E-07,1.534340736456E-02
5.2960E-07,1.459251037799E-02
5.2980E-07,1.385561163537E-02
5.3000E-07,1.522938507609E-02
5.3020E-07,1.539254673757E-02
5.3040E-07,1.504001553170E-02
5.3060E-07,1.508323169313E-02
5.3080E-07,1.474510432221E-02
5.3100E-07,1.493546013720E-02
5.3120E-07,1.487093158998E-02
5.3140E-07,1.550347563811E-02
5.3160E-07,1.568154078908E-02
5.3180E-07,1.633143025450E-02
5.3200E-07,1.475947276689E-02
5.3220E-07,1.465023840778E-02
5.3240E-07,1.615934140049E-02
5.3260E-07,1.583202715032E-02
5.3280E-07,1.514723171480E-02
5.3300E-07,1.477171965875E-02
5.3320E-07,1.460496588610E-02
5.3340E-07,1.543802880682E-02
5.3360E-07,1.632876015268E-02
5.3380E-07,1.549884417094E-02
5.3400E-07,1.480531339534E-02
5.3420E-07,1.440567170270E-02
5.3440E-07,1.403467516415E-02
5.3460E-07,1.388580371626E-02
5.3480E-07,1.374208667316E-02
5.3500E-07,1.453786269762E-02
5.3520E-07,1.343172482215E-02
5.3540E-07,1.387089976110E-02
5.3560E-07,1.418382833712E-02
5.3580E-07,1.438102564774E-02
5.3600E-07,1.460263478570E-02
5.3620E-07,1.490645223297E-02
5.3640E-07,1.534212772734E-02
5.3660E-07,1.548380051739E-02
5.3680E-07,1.544724331237E-02
5.3700E-07,1.526342351921E-02
5.3720E-07,1.508639912121E-02
5.3740E-07,1.527469205670E-02
5.3760E-07,1.609336744063E-02
5.3780E-07,1.646593186073E-02
5.3800E-07,1.475054371171E-02
5.3820E-07,1.364553599618E-02
5.3840E-07,1.350911912508E-02
5.3860E-07,1.546819620766E-02
5.3880E-07,1.603108803742E-02
5.3900E-07,1.442183527164E-02
5.3920E-07,1.550246422179E-02
5.3940E-07,1.720446181484E-02
5.3960E-07,1.693277499638E-02
5.3980E-07,1.545892535709E-02
5.4000E-07,1.404583846219E-02
5.4020E-07,1.421060479246E-02
5.4040E-07,1.575429570861E-02
5.4060E-07,1.652567666955E-02
5.4080E-07,1.443943121470E-02
5.4100E-07,1.566856793128E-02
5.4120E-07,1.512974706478E-02
5.4140E-07,1.367618395947E-02
5.4160E-07,1.465214575641E-02
5.4180E-07,1.487397375517E-02
5.4200E-07,1.468532365747E-02
5.4220E-07,1.587884566747E-02
5.4240E-07,1.538260673173E-02
5.4260E-07,1.480848501436E-02
5.4280E-07,1.445035330020E-02
5.4300E-07,1.538017178886E-02
5.4320E-07,1.545837447979E-02
5.4340E-07,1.534277779050E-02
5.4360E-07,1.517129802145E-02
5.4380E-07,1.427097824402E-02
5.4400E-07,1.479623113759E-02
5.4420E-07,1.455402254127E-02
5.4440E-07,1.399193723686E-02
5.4460E-07,1.497311024927E-02
5.4480E-07,1.522748657502E-02
5.4500E-07,1.411619010381E-02
5.4520E-07,1.402071836404E-02
5.4540E-07,1.396673890762E-02
5.4560E-07,1.466540359892E-02
5.4580E-07,1.501374105923E-02
5.4600E-07,1.404330060817E-02
5.4620E-07,1.299498715438E-02
5.4640E-07,1.390711610205E-02
5.4660E-07,1.510722442530E-02
5.4680E-07,1.492437134497E-02
5.4700E-07,1.483149706386E-02
5.4720E-07,1.477637906559E-02
5.4740E-07,1.513443999924E-02
5.4760E-07,1.624072409235E-02
5.4780E-07,1.621596721001E-02
5.4800E-07,1.465827618726E-02
5.4820E-07,1.376337111928E-02
5.4840E-07,1.391971410252E-02
5.4860E-07,1.399683226831E-02
5.4880E-07,1.493959753774E-02
5.4900E-07,1.489455365576E-02
5.4920E-07,1.437894274481E-02
5.4940E-07,1.535330406390E-02
5.4960E-07,1.585488879122E-02
5.4980E-07,1.539098584093E-02
5.5000E-07,1.443525004201E-02
5.5020E-07,1.417527134530E-02
5.5040E-07,1.438537632115E-02
5.5060E-07,1.424968820997E-02
5.5080E-07,1.441470832564E-02
5.5100E-07,1.555950772949E-02
5.5120E-07,1.540780506097E-02
5.5140E-07,1.487942664884E-02
5.5160E-07,1.548691439442E-02
5.5180E-07,1.521508648060E-02
5.5200E-07,1.462744382210E-02
5.5220E-07,1.453863616101E-02
5.5240E-07,1.456638072617E-02
5.5260E-07,1.498040855862E-02
5.5280E-07,1.471265937202E-02
5.5300E-07,1.541838022880E-02
5.5320E-07,1.544265375473E-02
5.5340E-07,1.495417227037E-02
5.5360E-07,1.484244848602E-02
5.5380E-07,1.495957394131E-02
5.5400E-07,1.446150588803E-02
5.5420E-07,1.532481676899E-02
5.5440E-07,1.538017970510E-02
5.5460E-07,1.465035063215E-02
5.5480E-07,1.474918724038E-02
5.5500E-07,1.520214342512E-02
5.5520E-07,1.457619081251E-02
5.5540E-07,1.492306469940E-02
5.5560E-07,1.551346360706E-02
5.5580E-07,1.434723586775E-02
5.5600E-07,1.442550049163E-02
5.5620E-07,1.553701070137E-02
5.5640E-07,1.434680513106E-02
5.5660E-07,1.338666697033E-02
5.5680E-07,1.444765199907E-02
5.5700E-07,1.540380549617E-02
5.5720E-07,1.434458672069E-02
5.5740E-07,1.568575269543E-02
5.5760E-07,1.606294485740E-02
5.5780E-07,1.478960431181E-02
5.5800E-07,1.515407600440E-02
5.5820E-07,1.453697095625E-02
5.5840E-07,1.461693384685E-02
5.5860E-07,1.568005067296E-02
5.5880E-07,1.570768254809E-02
5.5900E-07,1.531319153495E-02
5.5920E-07,1.601938736625E-02
5.5940E-07,1.582316328771E-02
5.5960E-07,1.481205058284E-02
5.5980E-07,1.461126581766E-02
5.6000E-07,1.415550868027E-02
5.6020E-07,1.445373493247E-02
5.6040E-07,1.527511254884E-02
5.6060E-07,1.538358927704E-02
5.6080E-07,1.487129620276E-02
5.6100E-07,1.457817080431E-02
5.6120E-07,1.447276138701E-02
5.6140E-07,1.450314206071E-02
5.6160E-07,1.450787224807E-02
5.6180E-07,1.487797238864E-02
5.6200E-07,1.566708433442E-02
5.6220E-07,1.484952420928E-02
5.6240E-07,1.473653522320E-02
5.6260E-07,1.623268212192E-02
5.6280E-07,1.507958416827E-02
5.6300E-07,1.416742634960E-02
5.6320E-07,1.556319623254E-02
5.6340E-07,1.705538361333E-02
5.6360E-07,1.572317556478E-02
5.6380E-07,1.469507879578E-02
5.6400E-07,1.400352754630E-02
5.6420E-07,1.461596108042E-02
5.6440E-07,1.460651840083E-02
5.6460E-07,1.406807378866E-02
5.6480E-07,1.489911247976E-02
5.6500E-07,1.546526626684E-02
5.6520E-07,1.545415093191E-02
5.6540E-07,1.475696890615E-02
5.6560E-07,1.468447103165E-02
5.6580E-07,1.477481816895E-02
5.6600E-07,1.402155608870E-02
5.6620E-07,1.521727043204E-02
5.6640E-07,1.489716461860E-02
5.6660E-07,1.410877072252E-02
5.6680E-07,1.479177662171E-02
5.6700E-07,1.618166613393E-02
5.6720E-07,1.641667560674E-02
5.6740E-07,1.538560326211E-02
5.6760E-07,1.498998348601E-02
5.6780E-07,1.414729348384E-02
5.6800E-07,1.465238464065E-02
5.6820E-07,1.534143622033E-02
5.6840E-07,1.434857417829E-02
5.6860E-07,1.401555464603E-02
5.6880E-07,1.493692743592E-02
5.6900E-07,1.481722407974E-02
5.6920E-07,1.518557752483E-02
5.6940E-07,1.557852766477E-02
5.6960E-07,1.573264711536E-02
5.6980E-07,1.501560091041E-02
5.7000E-07,1.425819770433E-02
5.7020E-07,1.476289072074E-02
5.7040E-07,1.559201368131E-02
5.7060E-07,1.618586593308E-02
5.7080E-07,1.580508352257E-02
5.7100E-07,1.578937769867E-02
5.7120E-07,1.589758853428E-02
5.7140E-07,1.409303230233E-02
5.7160E-07,1.530779358931E-02
5.7180E-07,1.595648909919E-02
5.7200E-07,1.527139098383E-02
5.7220E-07,1.516173473559E-02
5.7240E-07,1.488952730782E-02
5.7260E-07,1.500623459928E-02
5.7280E-07,1.533430834301E-02
5.7300E-07,1.452040552162E-02
5.7320E-07,1.427055030130E-02
5.7340E-07,1.491131699644E-02
5.7360E-07,1.580699506216E-02
5.7380E-07,1.522622742690E-02
5.7400E-07,1.502448293380E-02
5.7420E-07,1.466614446603E-02
5.7440E-07,1.547803702764E-02
5.7460E-07,1.472911118530E-02
5.7480E-07,1.416044841520E-02
5.7500E-07,1.418825072236E-02
5.7520E-07,1.371431696229E-02
5.7540E-07,1.363522811793E-02
5.7560E-07,1.481833281927E-02
5.7580E-07,1.669903165661E-02
5.7600E-07,1.693551401608E-02
5.7620E-07,1.566629550420E-02
5.7640E-07,1.461407002993E-02
5.7660E-07,1.509142686613E-02
5.7680E-07,1.497832332738E-02
5.7700E-07,1.446955391206E-02
5.7720E-07,1.473900788464E-02
5.7740E-07,1.571003087796E-02
5.7760E-07,1.548366780393E-02
5.7780E-07,1.529379394837E-02
5.7800E-07,1.493654512800E-02
5.7820E-07,1.412556805648E-02
5.7840E-07,1.443608590402E-02
5.7860E-07,1.442545345984E-02
5.7880E-07,1.470164741389E-02
5.7900E-07,1.563020954840E-02
5.7920E-07,1.444029641338E-02
5.7940E-07,1.343190037645E-02
5.7960E-07,1.373987012543E-02
5.7980E-07,1.395150712691E-02
5.8000E-07,1.467825398780E-02
5.8020E-07,1.386008757167E-02
5.8040E-07,1.421306255274E-02
5.8060E-07,1.455085976981E-02
5.8080E-07,1.445538709871E-02
5.8100E-07,1.495026956312E-02
5.8120E-07,1.595464228652E-02
5.8140E-07,1.513717482798E-02
5.8160E-07,1.387238428928E-02
5.8180E-07,1.405216260813E-02
5.8200E-07,1.463429649360E-02
5.8220E-07,1.374601825140E-02
5.8240E-07,1.293105185963E-02
5.8260E-07,1.332413005643E-02
5.8280E-07,1.405983391218E-02
5.8300E-07,1.438788204454E-02
5.8320E-07,1.448768676259E-02
5.8340E-07,1.487694746815E-02
5.8360E-07,1.568061924539E-02
5.8380E-07,1.516383067705E-02
5.8400E-07,1.377035790123E-02
5.8420E-07,1.389864851721E-02
5.8440E-07,1.359696240164E-02
5.8460E-07,1.386082517914E-02
5.8480E-07,1.466565086506E-02
5.8500E-07,1.488506441005E-02
5.8520E-07,1.497755032964E-02
5.8540E-07,1.538563213311E-02
5.8560E-07,1.494070348330E-02
5.8580E-07,1.489693085663E-02
5.8600E-07,1.454797220416E-02
5.8620E-07,1.416148777120E-02
5.8640E-07,1.521340451203E-02
5.8660E-07,1.628512675874E-02
5.8680E-07,1.603341029026E-02
5.8700E-07,1.523055667989E-02
5.8720E-07,1.466854122467E-02
5.8740E-07,1.447089455090E-02
5.8760E-07,1.528960672207E-02
5.8780E-07,1.493494837545E-02
5.8800E-07,1.427465557121E-02
5.8820E-07,1.329197940417E-02
5.8840E-07,1.383206174709E-02
5.8860E-07,1.504209284671E-02
5.8880E-07,1.548816050403E-02
5.8900E-07,1.554791043513E-02
5.8920E-07,1.442933847196E-02
5.8940E-07,1.404813463800E-02
5.8960E-07,1.410371736623E-02
5.8980E-07,1.468209802173E-02
5.9000E-07,1.500480269082E-02
5.9020E-07,1.531080874614E-02
5.9040E-07,1.561448416673E-02
5.9060E-07,1.648572525941E-02
5.9080E-07,1.594955819659E-02
5.9100E-07,1.519492614083E-02
5.9120E-07,1.429712559096E-02
5.9140E-07,1.524527437054E-02
5.9160E-07,1.514943848364E-02
5.9180E-07,1.509508836083E-02
5.9200E-07,1.461294918321E-02
5.9220E-07,1.436836431734E-02
5.9240E-07,1.433948260732E-02
