in s,C1 in V
3.0680E-07,1.648728615604E-02
3.0700E-07,1.725768783130E-02
3.0720E-07,1.668501618318E-02
3.0740E-07,1.623245907016E-02
3.0760E-07,1.622321383096E-02
3.0780E-07,1.613406251185E-02
3.0800E-07,1.612291178666E-02
3.0820E-07,1.680071904324E-02
3.0840E-07,1.740137414075E-02
3.0860E-07,1.707838262431E-02
3.0880E-07,1.649697097950E-02
3.0900E-07,1.630901983939E-02
3.0920E-07,1.639567381702E-02
3.0940E-07,1.674745530821E-02
3.0960E-07,1.577778180130E-02
3.0980E-07,1.575508640148E-02
3.1000E-07,1.650386323221E-02
3.1020E-07,1.669994249009E-02
3.1040E-07,1.707198397256E-02
3.1060E-07,1.746969922446E-02
3.1080E-07,1.735327552073E-02
3.1100E-07,1.718004719354E-02
3.1120E-07,1.725890553556E-02
3.1140E-07,1.622546809725E-02
3.1160E-07,1.538606240414E-02
3.1180E-07,1.610385459848E-02
3.1200E-07,1.642716090195E-02
3.1220E-07,1.626578225754E-02
3.1240E-07,1.657714947127E-02
3.1260E-07,1.730450029485E-02
3.1280E-07,1.672460903414E-02
3.1300E-07,1.640794445761E-02
3.1320E-07,1.719121235423E-02
3.1340E-07,1.874979604967E-02
3.1360E-07,1.755568497814E-02
3.1380E-07,1.656048345380E-02
3.1400E-07,1.638181527145E-02
3.1420E-07,1.737646591850E-02
3.1440E-07,1.717824880965E-02
3.1460E-07,1.639310196973E-02
3.1480E-07,1.616916219704E-02
3.1500E-07,1.656998992898E-02
3.1520E-07,1.700431081466E-02
3.1540E-07,1.605637530796E-02
3.1560E-07,1.614731197245E-02
3.1580E-07,1.649454628117E-02
3.1600E-07,1.714388393797E-02
3.1620E-07,1.690805955790E-02
3.1640E-07,1.684669750743E-02
3.1660E-07,1.669913317077E-02
3.1680E-07,1.584081883542E-02
3.1700E-07,1.647242271341E-02
3.1720E-07,1.694887802936E-02
3.1740E-07,1.733409679495E-02
3.1760E-07,1.742466279305E-02
3.1780E-07,1.731093061157E-02
3.1800E-07,1.775242361240E-02
3.1820E-07,1.742656874470E-02
3.1840E-07,1.704595304094E-02
3.1860E-07,1.733730287291E-02
3.1880E-07,1.665319708176E-02
3.1900E-07,1.642248379998E-02
3.1920E-07,1.632536175661E-02
3.1940E-07,1.634772094898E-02
3.1960E-07,1.700349916704E-02
3.1980E-07,1.699551447295E-02
3.2000E-07,1.753166430630E-02
3.2020E-07,1.796007734723E-02
3.2040E-07,1.692656354047E-02
3.2060E-07,1.685779840685E-02
3.2080E-07,1.730826796032E-02
3.2100E-07,1.821241174825E-02
3.2120E-07,1.765143425204E-02
3.2140E-07,1.777133132331E-02
3.2160E-07,1.683185129426E-02
3.2180E-07,1.562375129200E-02
3.2200E-07,1.647014795803E-02
3.2220E-07,1.767056501470E-02
3.2240E-07,1.836064477451E-02
3.2260E-07,1.747687040828E-02
3.2280E-07,1.617003112100E-02
3.2300E-07,1.609493765049E-02
3.2320E-07,1.675775759853E-02
3.2340E-07,1.636949946173E-02
3.2360E-07,1.571844630875E-02
3.2380E-07,1.613030509092E-02
3.2400E-07,1.680943901651E-02
3.2420E-07,1.742933616973E-02
3.2440E-07,1.679251222871E-02
3.2460E-07,1.567451116629E-02
3.2480E-07,1.554681752808E-02
3.2500E-07,1.580413683318E-02
3.2520E-07,1.632698225789E-02
3.2540E-07,1.658347268589E-02
3.2560E-07,1.668421943672E-02
3.2580E-07,1.651077876799E-02
3.2600E-07,1.691412852146E-02
3.2620E-07,1.557389060967E-02
3.2640E-07,1.527144593187E-02
3.2660E-07,1.585935401730E-02
3.2680E-07,1.666374896653E-02
3.2700E-07,1.624816163443E-02
3.2720E-07,1.581253130920E-02
3.2740E-07,1.688048728742E-02
3.2760E-07,1.718183998950E-02
3.2780E-07,1.660900815390E-02
3.2800E-07,1.637962759472E-02
3.2820E-07,1.649939381517E-02
3.2840E-07,1.638194286264E-02
3.2860E-07,1.672499180771E-02
3.2880E-07,1.681575012393E-02
3.2900E-07,1.563204332255E-02
3.2920E-07,1.633905732073E-02
3.2940E-07,1.691497975029E-02
3.2960E-07,1.682358953170E-02
3.2980E-07,1.745760832913E-02
3.3000E-07,1.756804176606E-02
3.3020E-07,1.688457299955E-02
3.3040E-07,1.648582584225E-02
3.3060E-07,1.616365435533E-02
3.3080E-07,1.586559434421E-02
3.3100E-07,1.581686289050E-02
3.3120E-07,1.595912800170E-02
3.3140E-07,1.626646352001E-02
3.3160E-07,1.684072866105E-02
3.3180E-07,1.767467587255E-02
3.3200E-07,1.795126144774E-02
3.3220E-07,1.631620126776E-02
3.3240E-07,1.574008698575E-02
3.3260E-07,1.749081277288E-02
3.3280E-07,1.779465583153E-02
3.3300E-07,1.656324016862E-02
3.3320E-07,1.710821148939E-02
3.3340E-07,1.645039740019E-02
3.3360E-07,1.570213745348E-02
3.3380E-07,1.651381441392E-02
3.3400E-07,1.712388099171E-02
3.3420E-07,1.720022290014E-02
3.3440E-07,1.699852078222E-02
3.3460E-07,1.751939459704E-02
3.3480E-07,1.746977931820E-02
3.3500E-07,1.756899590604E-02
3.3520E-07,1.675450821407E-02
3.3540E-07,1.530886135064E-02
3.3560E-07,1.650181525387E-02
3.3580E-07,1.681917971931E-02
3.3600E-07,1.580556967296E-02
3.3620E-07,1.550279158168E-02
3.3640E-07,1.681835922413E-02
3.3660E-07,1.747318889014E-02
3.3680E-07,1.794114635326E-02
3.3700E-07,1.749127889983E-02
3.3720E-07,1.664058371447E-02
3.3740E-07,1.703138575889E-02
3.3760E-07,1.684739879332E-02
3.3780E-07,1.726913471706E-02
3.3800E-07,1.769017354585E-02
3.3820E-07,1.690933966078E-02
3.3840E-07,1.555516078137E-02
3.3860E-07,1.566770692356E-02
3.3880E-07,1.620828798972E-02
3.3900E-07,1.628753329627E-02
3.3920E-07,1.530769347213E-02
3.3940E-07,1.473944700323E-02
3.3960E-07,1.592565254308E-02
3.3980E-07,1.754352330230E-02
3.4000E-07,1.714534425177E-02
3.4020E-07,1.631825902499E-02
3.4040E-07,1.756958729587E-02
3.4060E-07,1.752922377549E-02
3.4080E-07,1.664836072363E-02
3.4100E-07,1.619318612851E-02
3.4120E-07,1.716512368061E-02
3.4140E-07,1.667119442485E-02
3.4160E-07,1.704907110892E-02
3.4180E-07,1.676603100263E-02
3.4200E-07,1.580783418380E-02
3.4220E-07,1.565635689534E-02
3.4240E-07,1.599479579367E-02
3.4260E-07,1.751952451654E-02
3.4280E-07,1.797398525290E-02
3.4300E-07,1.702884371392E-02
3.4320E-07,1.558330441825E-02
3.4340E-07,1.581386310048E-02
3.4360E-07,1.635306022130E-02
3.4380E-07,1.589402995072E-02
3.4400E-07,1.641167812981E-02
3.4420E-07,1.611485538073E-02
3.4440E-07,1.670729574747E-02
3.4460E-07,1.581689688377E-02
3.4480E-07,1.512094140984E-02
3.4500E-07,1.618107940070E-02
3.4520E-07,1.644913406111E-02
3.4540E-07,1.670041373931E-02
3.4560E-07,1.623898764141E-02
3.4580E-07,1.687777946703E-02
3.4600E-07,1.652417118661E-02
3.4620E-07,1.599851642735E-02
3.4640E-07,1.625354933552E-02
3.4660E-07,1.615515557118E-02
3.4680E-07,1.567661362700E-02
3.4700E-07,1.562512918375E-02
3.4720E-07,1.567637101747E-02
3.4740E-07,1.580282413401E-02
3.4760E-07,1.636192222126E-02
3.4780E-07,1.713481890969E-02
3.4800E-07,1.746550966986E-02
3.4820E-07,1.626218036748E-02
3.4840E-07,1.509350278415E-02
3.4860E-07,1.600671905093E-02
3.4880E-07,1.772562946193E-02
3.4900E-07,1.699942183681E-02
3.4920E-07,1.681078570895E-02
3.4940E-07,1.685509291477E-02
3.4960E-07,1.569924616255E-02
3.4980E-07,1.532767127268E-02
3.5000E-07,1.696527768858E-02
3.5020E-07,1.747738636099E-02
3.5040E-07,1.726908489130E-02
3.5060E-07,1.550035989843E-02
3.5080E-07,1.579793189652E-02
3.5100E-07,1.668633912690E-02
3.5120E-07,1.563042421825E-02
3.5140E-07,1.542728926055E-02
3.5160E-07,1.524374932982E-02
3.5180E-07,1.609629319049E-02
3.5200E-07,1.678966983221E-02
3.5220E-07,1.714281803928E-02
3.5240E-07,1.678799391724E-02
3.5260E-07,1.698825201951E-02
3.5280E-07,1.717703622766E-02
3.5300E-07,1.733322461136E-02
3.5320E-07,1.737315599807E-02
3.5340E-07,1.672800975852E-02
3.5360E-07,1.682730644010E-02
3.5380E-07,1.664008266292E-02
3.5400E-07,1.682366496883E-02
3.5420E-07,1.709340159781E-02
3.5440E-07,1.648814017884E-02
3.5460E-07,1.595753916539E-02
3.5480E-07,1.617543977685E-02
3.5500E-07,1.636788547970E-02
3.5520E-07,1.571863862686E-02
3.5540E-07,1.532499092631E-02
3.5560E-07,1.564567229711E-02
3.5580E-07,1.576954239048E-02
3.5600E-07,1.566955792718E-02
3.5620E-07,1.546645323746E-02
3.5640E-07,1.681584791280E-02
3.5660E-07,1.722982824780E-02
3.5680E-07,1.659193561412E-02
3.5700E-07,1.600345802493E-02
3.5720E-07,1.638395964168E-02
3.5740E-07,1.707101772539E-02
3.5760E-07,1.562487726100E-02
3.5780E-07,1.651398484595E-02
3.5800E-07,1.696377732791E-02
3.5820E-07,1.596759372391E-02
3.5840E-07,1.602181299590E-02
3.5860E-07,1.675356338732E-02
3.5880E-07,1.657912713476E-02
3.5900E-07,1.679259837605E-02
3.5920E-07,1.649441682734E-02
3.5940E-07,1.716188454069E-02
3.5960E-07,1.745451913215E-02
3.5980E-07,1.732657869346E-02
3.6000E-07,1.667143517174E-02
3.6020E-07,1.577946702950E-02
3.6040E-07,1.625008481555E-02
3.6060E-07,1.623158316128E-02
3.6080E-07,1.636639443226E-02
3.6100E-07,1.705886908807E-02
3.6120E-07,1.829369478859E-02
3.6140E-07,1.699880809523E-02
3.6160E-07,1.645978140645E-02
3.6180E-07,1.646397887729E-02
3.6200E-07,1.706723376177E-02
3.6220E-07,1.648604656570E-02
3.6240E-07,1.604050324298E-02
3.6260E-07,1.649209271185E-02
3.6280E-07,1.775910492055E-02
3.6300E-07,1.681896272115E-02
3.6320E-07,1.531642136164E-02
3.6340E-07,1.599143278785E-02
3.6360E-07,1.645793785341E-02
3.6380E-07,1.586589376442E-02
3.6400E-07,1.688033967279E-02
3.6420E-07,1.771575557999E-02
3.6440E-07,1.742018732242E-02
3.6460E-07,1.569178114645E-02
3.6480E-07,1.547920816578E-02
3.6500E-07,1.625945298932E-02
3.6520E-07,1.651338926516E-02
3.6540E-07,1.606842708774E-02
3.6560E-07,1.566738747992E-02
3.6580E-07,1.645385633223E-02
3.6600E-07,1.590950434096E-02
3.6620E-07,1.736591403373E-02
3.6640E-07,1.799623082392E-02
3.6660E-07,1.777006751858E-02
3.6680E-07,1.694805287756E-02
3.6700E-07,1.659819829278E-02
3.6720E-07,1.600875957869E-02
3.6740E-07,1.592004365288E-02
3.6760E-07,1.655830695294E-02
3.6780E-07,1.601668606512E-02
3.6800E-07,1.611565398984E-02
3.6820E-07,1.612979752012E-02
3.6840E-07,1.650544461794E-02
3.6860E-07,1.687529050745E-02
3.6880E-07,1.635309142061E-02
3.6900E-07,1.600716981105E-02
3.6920E-07,1.695514815859E-02
3.6940E-07,1.746484191157E-02
3.6960E-07,1.746795532294E-02
3.6980E-07,1.632985678501E-02
3.7000E-07,1.720186715014E-02
3.7020E-07,1.779025766067E-02
3.7040E-07,1.784422035329E-02
3.7060E-07,1.670532879420E-02
3.7080E-07,1.661731694825E-02
3.7100E-07,1.702951007523E-02
3.7120E-07,1.763169952668E-02
3.7140E-07,1.775367205031E-02
3.7160E-07,1.704814770259E-02
3.7180E-07,1.611073614098E-02
3.7200E-07,1.684788540937E-02
3.7220E-07,1.733347280882E-02
3.7240E-07,1.688760492019E-02
3.7260E-07,1.527462546714E-02
3.7280E-07,1.540171328001E-02
3.7300E-07,1.682150010951E-02
3.7320E-07,1.557507944293E-02
3.7340E-07,1.565144184045E-02
3.7360E-07,1.534970915876E-02
3.7380E-07,1.518619545735E-02
3.7400E-07,1.617417923175E-02
3.7420E-07,1.626951453276E-02
3.7440E-07,1.580181225203E-02
3.7460E-07,1.567777219228E-02
3.7480E-07,1.598495590501E-02
3.7500E-07,1.691932669841E-02
3.7520E-07,1.681330866180E-02
3.7540E-07,1.631116374396E-02
3.7560E-07,1.652492462657E-02
3.7580E-07,1.606911580078E-02
3.7600E-07,1.636176156811E-02
3.7620E-07,1.703497926705E-02
3.7640E-07,1.711013839580E-02
3.7660E-07,1.661877027713E-02
3.7680E-07,1.612672415562E-02
3.7700E-07,1.598079848103E-02
3.7720E-07,1.669925703667E-02
3.7740E-07,1.741236886941E-02
3.7760E-07,1.713019489311E-02
3.7780E-07,1.723161871545E-02
3.7800E-07,1.750737960450E-02
3.7820E-07,1.645916533656E-02
3.7840E-07,1.527192556299E-02
3.7860E-07,1.592852194794E-02
3.7880E-07,1.703538578935E-02
3.7900E-07,1.756220144220E-02
3.7920E-07,1.640555514954E-02
3.7940E-07,1.632227069698E-02
3.7960E-07,1.651633038186E-02
3.7980E-07,1.552817058749E-02
3.8000E-07,1.553063905798E-02
3.8020E-07,1.607977059670E-02
3.8040E-07,1.699624369852E-02
3.8060E-07,1.727706492878E-02
3.8080E-07,1.638226370327E-02
3.8100E-07,1.656951961108E-02
3.8120E-07,1.682766965590E-02
3.8140E-07,1.639219718985E-02
3.8160E-07,1.631879593246E-02
3.8180E-07,1.613549814560E-02
3.8200E-07,1.661201492883E-02
3.8220E-07,1.702339035459E-02
3.8240E-07,1.664335067384E-02
3.8260E-07,1.610440594144E-02
3.8280E-07,1.620085463859E-02
3.8300E-07,1.615713835694E-02
3.8320E-07,1.645315551199E-02
3.8340E-07,1.667420678772E-02
3.8360E-07,1.725832578726E-02
3.8380E-07,1.662508976646E-02
3.8400E-07,1.720717568882E-02
3.8420E-07,1.665468626656E-02
3.8440E-07,1.612061281688E-02
3.8460E-07,1.591795329936E-02
3.8480E-07,1.603781684302E-02
3.8500E-07,1.708386904560E-02
3.8520E-07,1.662211465649E-02
3.8540E-07,1.608851850964E-02
3.8560E-07,1.621703962795E-02
3.8580E-07,1.587349661626E-02
3.8600E-07,1.564171045087E-02
3.8620E-07,1.646678448655E-02
3.8640E-07,1.663589031436E-02
3.8660E-07,1.680939151905E-02
3.8680E-07,1.662625112571E-02
3.8700E-07,1.650548745878E-02
3.8720E-07,1.755622514524E-02
3.8740E-07,1.704233857803E-02
3.8760E-07,1.694382187910E-02
3.8780E-07,1.674608300440E-02
3.8800E-07,1.697596554644E-02
3.8820E-07,1.658529574983E-02
3.8840E-07,1.671799338423E-02
3.8860E-07,1.678993479349E-02
3.8880E-07,1.664698236622E-02
3.8900E-07,1.506123897620E-02
3.8920E-07,1.568360739388E-02
3.8940E-07,1.603774233721E-02
3.8960E-07,1.679112595506E-02
3.8980E-07,1.701932326891E-02
3.9000E-07,1.704128618352E-02
3.9020E-07,1.701448411681E-02
3.9040E-07,1.645047097467E-02
3.9060E-07,1.629722137935E-02
3.9080E-07,1.748895105906E-02
3.9100E-07,1.770954226144E-02
3.9120E-07,1.740755905397E-02
3.9140E-07,1.727005626075E-02
3.9160E-07,1.662055981345E-02
3.9180E-07,1.670925292186E-02
3.9200E-07,1.697319905274E-02
3.9220E-07,1.637719870545E-02
3.9240E-07,1.567509789951E-02
3.9260E-07,1.537285764702E-02
3.9280E-07,1.686945763417E-02
3.9300E-07,1.699895291589E-02
3.9320E-07,1.702867095359E-02
3.9340E-07,1.730117873289E-02
3.9360E-07,1.737488360144E-02
3.9380E-07,1.723172488622E-02
3.9400E-07,1.699186787941E-02
3.9420E-07,1.624951438047E-02
3.9440E-07,1.659394680522E-02
3.9460E-07,1.759772255085E-02
3.9480E-07,1.835848643444E-02
3.9500E-07,1.744665038772E-02
3.9520E-07,1.766631259583E-02
3.9540E-07,1.864180640317E-02
3.9560E-07,1.773310658522E-02
3.9580E-07,1.666638554074E-02
3.9600E-07,1.717385715805E-02
3.9620E-07,1.673524473794E-02
3.9640E-07,1.637835447676E-02
3.9660E-07,1.595124947838E-02
3.9680E-07,1.555092652328E-02
3.9700E-07,1.546411328949E-02
3.9720E-07,1.572042164393E-02
3.9740E-07,1.633878444321E-02
3.9760E-07,1.781572188251E-02
3.9780E-07,1.839671024121E-02
3.9800E-07,1.808498819359E-02
3.9820E-07,1.801816812716E-02
3.9840E-07,1.682893811725E-02
3.9860E-07,1.640854329802E-02
3.9880E-07,1.746318229474E-02
3.9900E-07,1.724556899630E-02
3.9920E-07,1.731884638779E-02
3.9940E-07,1.703174850903E-02
3.9960E-07,1.609767294489E-02
3.9980E-07,1.589541715570E-02
4.0000E-07,1.573881945573E-02
4.0020E-07,1.671105130576E-02
4.0040E-07,1.680551814847E-02
4.0060E-07,1.530808555894E-02
4.0080E-07,1.519912966527E-02
4.0100E-07,1.641278640367E-02
4.0120E-07,1.760428325273E-02
4.0140E-07,1.643543616869E-02
4.0160E-07,1.553410730325E-02
4.0180E-07,1.559129330330E-02
4.0200E-07,1.632791264914E-02
4.0220E-07,1.693054680713E-02
4.0240E-07,1.734615043737E-02
4.0260E-07,1.631295141764E-02
4.0280E-07,1.688570362516E-02
4.0300E-07,1.780137113295E-02
4.0320E-07,1.733242693357E-02
4.0340E-07,1.762549319305E-02
4.0360E-07,1.695888602175E-02
4.0380E-07,1.580236406066E-02
4.0400E-07,1.555862995796E-02
4.0420E-07,1.645170264877E-02
4.0440E-07,1.605842328630E-02
4.0460E-07,1.617434826680E-02
4.0480E-07,1.626214916818E-02
4.0500E-07,1.590973158367E-02
4.0520E-07,1.581782820635E-02
4.0540E-07,1.663068375550E-02
4.0560E-07,1.691216203384E-02
4.0580E-07,1.575257183053E-02
4.0600E-07,1.617554920726E-02
4.0620E-07,1.745947609656E-02
4.0640E-07,1.723022312857E-02
4.0660E-07,1.667932673357E-02
4.0680E-07,1.690488933586E-02
4.0700E-07,1.731018788181E-02
4.0720E-07,1.640851954930E-02
4.0740E-07,1.604304854758E-02
4.0760E-07,1.712824423797E-02
4.0780E-07,1.622084175237E-02
4.0800E-07,1.525546164252E-02
4.0820E-07,1.451560921036E-02
4.0840E-07,1.448722994886E-02
4.0860E-07,1.509306971915E-02
4.0880E-07,1.562112496234E-02
4.0900E-07,1.601365554146E-02
4.0920E-07,1.705655987374E-02
4.0940E-07,1.705786046572E-02
4.0960E-07,1.624483169056E-02
4.0980E-07,1.575049963780E-02
4.1000E-07,1.522734687664E-02
4.1020E-07,1.582064545713E-02
4.1040E-07,1.573855821975E-02
4.1060E-07,1.601897758432E-02
4.1080E-07,1.639072244056E-02
4.1100E-07,1.672173590399E-02
4.1120E-07,1.709139692597E-02
4.1140E-07,1.607799363323E-02
4.1160E-07,1.600954794325E-02
4.1180E-07,1.643365734257E-02
4.1200E-07,1.696314076893E-02
4.1220E-07,1.650348558091E-02
4.1240E-07,1.617947519757E-02
4.1260E-07,1.630464588292E-02
4.1280E-07,1.644374542870E-02
4.1300E-07,1.626078710891E-02
4.1320E-07,1.653858573176E-02
4.1340E-07,1.713088779710E-02
4.1360E-07,1.720557521097E-02
4.1380E-07,1.549568791874E-02
4.1400E-07,1.548754024319E-02
4.1420E-07,1.672385000624E-02
4.1440E-07,1.682432434522E-02
4.1460E-07,1.683040960692E-02
4.1480E-07,1.604222572409E-02
4.1500E-07,1.637587715872E-02
4.1520E-07,1.768734698184E-02
4.1540E-07,1.806997713633E-02
4.1560E-07,1.754622926004E-02
4.1580E-07,1.645248309709E-02
4.1600E-07,1.670879610814E-02
4.1620E-07,1.723637544550E-02
4.1640E-07,1.795607359149E-02
4.1660E-07,1.773715411313E-02
4.1680E-07,1.642067098059E-02
4.1700E-07,1.639862471260E-02
4.1720E-07,1.663186979480E-02
4.1740E-07,1.695625736378E-02
4.1760E-07,1.604339872487E-02
4.1780E-07,1.660215920769E-02
4.1800E-07,1.702837991528E-02
4.1820E-07,1.640072717331E-02
4.1840E-07,1.611591662280E-02
4.1860E-07,1.558704833500E-02
4.1880E-07,1.560005006380E-02
4.1900E-07,1.550834272988E-02
4.1920E-07,1.721455595456E-02
4.1940E-07,1.767484863289E-02
4.1960E-07,1.661514510401E-02
4.1980E-07,1.606914886273E-02
4.2000E-07,1.649892349727E-02
4.2020E-07,1.718522720970E-02
4.2040E-07,1.746431198902E-02
4.2060E-07,1.706022090279E-02
4.2080E-07,1.612533927895E-02
4.2100E-07,1.670500841923E-02
4.2120E-07,1.696475987323E-02
4.2140E-07,1.700880630873E-02
4.2160E-07,1.729880013503E-02
4.2180E-07,1.690422995947E-02
4.2200E-07,1.617603163235E-02
4.2220E-07,1.667381283827E-02
4.2240E-07,1.713651531376E-02
4.2260E-07,1.679745056666E-02
4.2280E-07,1.648083954118E-02
4.2300E-07,1.660476737656E-02
4.2320E-07,1.584150754847E-02
4.2340E-07,1.696190210991E-02
4.2360E-07,1.727814619429E-02
4.2380E-07,1.757499734871E-02
4.2400E-07,1.658766503446E-02
4.2420E-07,1.605678183027E-02
4.2440E-07,1.675148886628E-02
4.2460E-07,1.693210863508E-02
4.2480E-07,1.714492888190E-02
4.2500E-07,1.641252656467E-02
4.2520E-07,1.681202110834E-02
4.2540E-07,1.671617171727E-02
4.2560E-07,1.617740766145E-02
4.2580E-07,1.606158466078E-02
4.2600E-07,1.595076379366E-02
4.2620E-07,1.646111925133E-02
4.2640E-07,1.644597035833E-02
4.2660E-07,1.733698901720E-02
4.2680E-07,1.664784151129E-02
4.2700E-07,1.559495014139E-02
4.2720E-07,1.639474435709E-02
4.2740E-07,1.633339301683E-02
4.2760E-07,1.679670876823E-02
4.2780E-07,1.591469925828E-02
4.2800E-07,1.387404204346E-02
4.2820E-07,1.433524788357E-02
4.2840E-07,1.651503956877E-02
4.2860E-07,1.635943838395E-02
4.2880E-07,1.602287796326E-02
4.2900E-07,1.651188564487E-02
4.2920E-07,1.738396259956E-02
4.2940E-07,1.642529872246E-02
4.2960E-07,1.509190835990E-02
4.2980E-07,1.537021641619E-02
4.3000E-07,1.487411252223E-02
4.3020E-07,1.520220908336E-02
4.3040E-07,1.649825247936E-02
4.3060E-07,1.634742339142E-02
4.3080E-07,1.562986961566E-02
4.3100E-07,1.618658072315E-02
4.3120E-07,1.693860321306E-02
4.3140E-07,1.762305685319E-02
4.3160E-07,1.681521647610E-02
4.3180E-07,1.547342325561E-02
4.3200E-07,1.498548240401E-02
4.3220E-07,1.531202365644E-02
4.3240E-07,1.577983862720E-02
4.3260E-07,1.681648726575E-02
4.3280E-07,1.724169795401E-02
4.3300E-07,1.606057510711E-02
4.3320E-07,1.563865152188E-02
4.3340E-07,1.627703729086E-02
4.3360E-07,1.695857030340E-02
4.3380E-07,1.792079090141E-02
4.3400E-07,1.838968574069E-02
4.3420E-07,1.741197957657E-02
4.3440E-07,1.607860644348E-02
4.3460E-07,1.659770702012E-02
4.3480E-07,1.697718511336E-02
4.3500E-07,1.685671341605E-02
4.3520E-07,1.617637855001E-02
4.3540E-07,1.624864452519E-02
4.3560E-07,1.773257014342E-02
4.3580E-07,1.804663353600E-02
4.3600E-07,1.774819494225E-02
4.3620E-07,1.750276071019E-02
4.3640E-07,1.578945127316E-02
4.3660E-07,1.487000026740E-02
4.3680E-07,1.470901464112E-02
4.3700E-07,1.513260855339E-02
4.3720E-07,1.618266032077E-02
4.3740E-07,1.560904803686E-02
4.3760E-07,1.588528716005E-02
4.3780E-07,1.601056820713E-02
4.3800E-07,1.613660269417E-02
4.3820E-07,1.571469866671E-02
4.3840E-07,1.504722117446E-02
4.3860E-07,1.576143941842E-02
4.3880E-07,1.596223303117E-02
4.3900E-07,1.583567141555E-02
4.3920E-07,1.614347911440E-02
4.3940E-07,1.576960478909E-02
4.3960E-07,1.661485965364E-02
4.3980E-07,1.651763982140E-02
4.4000E-07,1.585740056820E-02
4.4020E-07,1.555179730989E-02
4.4040E-07,1.674974030815E-02
4.4060E-07,1.707464243285E-02
4.4080E-07,1.754863626324E-02
4.4100E-07,1.651749639772E-02
4.4120E-07,1.605563816614E-02
4.4140E-07,1.704148641787E-02
4.4160E-07,1.746729734354E-02
4.4180E-07,1.624980821274E-02
4.4200E-07,1.558798617683E-02
4.4220E-07,1.748975246213E-02
4.4240E-07,1.793843760155E-02
4.4260E-07,1.694072290324E-02
4.4280E-07,1.640805994160E-02
4.4300E-07,1.684447164647E-02
4.4320E-07,1.673881403171E-02
4.4340E-07,1.749512246810E-02
4.4360E-07,1.770763491280E-02
4.4380E-07,1.788517852314E-02
4.4400E-07,1.840769705363E-02
4.4420E-07,1.769591235556E-02
4.4440E-07,1.706764354371E-02
4.4460E-07,1.650938550942E-02
4.4480E-07,1.603214229457E-02
4.4500E-07,1.644068324007E-02
4.4520E-07,1.726947092451E-02
4.4540E-07,1.634996310808E-02
4.4560E-07,1.650812077336E-02
4.4580E-07,1.639140882529E-02
4.4600E-07,1.691415366717E-02
4.4620E-07,1.678396501578E-02
4.4640E-07,1.648192732595E-02
4.4660E-07,1.653483529575E-02
4.4680E-07,1.702213074081E-02
4.4700E-07,1.559189726599E-02
4.4720E-07,1.537335637026E-02
4.4740E-07,1.651355317794E-02
4.4760E-07,1.692675678991E-02
4.4780E-07,1.679457883351E-02
4.4800E-07,1.627993044443E-02
4.4820E-07,1.611738764681E-02
4.4840E-07,1.674369788729E-02
4.4860E-07,1.703671664931E-02
4.4880E-07,1.805435187183E-02
4.4900E-07,1.768791508861E-02
4.4920E-07,1.662050486542E-02
4.4940E-07,1.657296364196E-02
4.4960E-07,1.652001143433E-02
4.4980E-07,1.633839049377E-02
4.5000E-07,1.626800718717E-02
4.5020E-07,1.683820989914E-02
4.5040E-07,1.645984054543E-02
4.5060E-07,1.681096917950E-02
4.5080E-07,1.648309054784E-02
4.5100E-07,1.649070876650E-02
4.5120E-07,1.794899228029E-02
4.5140E-07,1.765233065002E-02
4.5160E-07,1.625584830530E-02
4.5180E-07,1.557408572175E-02
4.5200E-07,1.570711025037E-02
4.5220E-07,1.639185679145E-02
4.5240E-07,1.665944392793E-02
4.5260E-07,1.617387142964E-02
4.5280E-07,1.696807864122E-02
4.5300E-07,1.646838729270E-02
4.5320E-07,1.669064183719E-02
4.5340E-07,1.737385402434E-02
4.5360E-07,1.742618457414E-02
4.5380E-07,1.700089053251E-02
4.5400E-07,1.703802236356E-02
4.5420E-07,1.670945129357E-02
4.5440E-07,1.665020474233E-02
4.5460E-07,1.763938945718E-02
4.5480E-07,1.769828489982E-02
4.5500E-07,1.618350130506E-02
4.5520E-07,1.636462352239E-02
4.5540E-07,1.713760728948E-02
4.5560E-07,1.707089525647E-02
4.5580E-07,1.663718764670E-02
4.5600E-07,1.631336725317E-02
4.5620E-07,1.635016427375E-02
4.5640E-07,1.611233568750E-02
4.5660E-07,1.554423869587E-02
4.5680E-07,1.578204027377E-02
4.5700E-07,1.612537047826E-02
4.5720E-07,1.618227894418E-02
4.5740E-07,1.648432082497E-02
4.5760E-07,1.638404113241E-02
4.5780E-07,1.549930424429E-02
4.5800E-07,1.557991580106E-02
4.5820E-07,1.618867759593E-02
4.5840E-07,1.665527206846E-02
4.5860E-07,1.603766457178E-02
4.5880E-07,1.592010325752E-02
4.5900E-07,1.560939448886E-02
4.5920E-07,1.686802898534E-02
4.5940E-07,1.699275263585E-02
4.5960E-07,1.641413449310E-02
4.5980E-07,1.615633741952E-02
4.6000E-07,1.640961525030E-02
4.6020E-07,1.717640432529E-02
4.6040E-07,1.760863997973E-02
4.6060E-07,1.647577174939E-02
4.6080E-07,1.589424834587E-02
4.6100E-07,1.644934267737E-02
4.6120E-07,1.685671574436E-02
4.6140E-07,1.657607239671E-02
4.6160E-07,1.560783359222E-02
4.6180E-07,1.578928130679E-02
4.6200E-07,1.592456522398E-02
