in s,C1 in V
3.5420E-07,4.92926463950E-02
3.5440E-07,5.00777094159E-02
3.5460E-07,4.73065753933E-02
3.5480E-07,4.44009001832E-02
3.5500E-07,4.39334484283E-02
3.5520E-07,4.55010645557E-02
3.5540E-07,4.22474472318E-02
3.5560E-07,4.52360846568E-02
3.5580E-07,5.13050784823E-02
3.5600E-07,4.69727707561E-02
3.5620E-07,4.37384364661E-02
3.5640E-07,4.76517444942E-02
3.5660E-07,4.99178013299E-02
3.5680E-07,5.08720786776E-02
3.5700E-07,4.64382172096E-02
3.5720E-07,4.65880833100E-02
3.5740E-07,4.65063946787E-02
3.5760E-07,4.99112401623E-02
3.5780E-07,4.72983285319E-02
3.5800E-07,4.46270928252E-02
3.5820E-07,4.77564135101E-02
3.5840E-07,5.31602311414E-02
3.5860E-07,5.06656766403E-02
3.5880E-07,4.54448708799E-02
3.5900E-07,4.23673363868E-02
3.5920E-07,4.86578755546E-02
3.5940E-07,4.96464116033E-02
3.5960E-07,4.94633764494E-02
3.5980E-07,4.76413532626E-02
3.6000E-07,4.71549933311E-02
3.6020E-07,4.67207781505E-02
3.6040E-07,4.43746764678E-02
3.6060E-07,4.15779753122E-02
3.6080E-07,3.99458045606E-02
3.6100E-07,4.68589491676E-02
3.6120E-07,4.69981236849E-02
3.6140E-07,4.91912020836E-02
3.6160E-07,4.81373058166E-02
3.6180E-07,4.76549994666E-02
3.6200E-07,4.39235391561E-02
3.6220E-07,4.91410806309E-02
3.6240E-07,4.78686541785E-02
3.6260E-07,4.84628100414E-02
3.6280E-07,5.42602441739E-02
3.6300E-07,5.21045956295E-02
3.6320E-07,4.73931138869E-02
3.6340E-07,4.59322832059E-02
3.6360E-07,4.95330836158E-02
3.6380E-07,4.94370945264E-02
3.6400E-07,4.96401112061E-02
3.6420E-07,4.48132921476E-02
3.6440E-07,4.77618524339E-02
3.6460E-07,4.72864145879E-02
3.6480E-07,4.89280964714E-02
3.6500E-07,4.66645937879E-02
3.6520E-07,4.64040469844E-02
3.6540E-07,4.61568972561E-02
3.6560E-07,4.98088249471E-02
3.6580E-07,4.53921067994E-02
3.6600E-07,4.29445235524E-02
3.6620E-07,4.37188181560E-02
3.6640E-07,4.58855936769E-02
3.6660E-07,4.41806680057E-02
3.6680E-07,4.75907614920E-02
3.6700E-07,4.85494137276E-02
3.6720E-07,4.74685975816E-02
3.6740E-07,4.71779527608E-02
3.6760E-07,4.70113787334E-02
3.6780E-07,4.84740068670E-02
3.6800E-07,4.58154744003E-02
3.6820E-07,4.33846875559E-02
3.6840E-07,3.86578506324E-02
3.6860E-07,4.66013662983E-02
3.6880E-07,4.91900425870E-02
3.6900E-07,4.40345132258E-02
3.6920E-07,4.31074677501E-02
3.6940E-07,4.99057639856E-02
3.6960E-07,5.38273514714E-02
3.6980E-07,4.98146852944E-02
3.7000E-07,4.51901774388E-02
3.7020E-07,4.67025195714E-02
3.7040E-07,5.09760398883E-02
3.7060E-07,4.73386524711E-02
3.7080E-07,4.55143405590E-02
3.7100E-07,4.87789614592E-02
3.7120E-07,4.80277031194E-02
3.7140E-07,4.78988779243E-02
3.7160E-07,5.13794026803E-02
3.7180E-07,5.35983345937E-02
3.7200E-07,5.47334282193E-02
3.7220E-07,5.18808663357E-02
3.7240E-07,4.38784445170E-02
3.7260E-07,4.81905681547E-02
3.7280E-07,5.38495565299E-02
3.7300E-07,5.19843805116E-02
3.7320E-07,5.23875593673E-02
3.7340E-07,4.95592235122E-02
3.7360E-07,4.66657765675E-02
3.7380E-07,4.34555798303E-02
3.7400E-07,4.42417208571E-02
3.7420E-07,4.55882060807E-02
3.7440E-07,4.41898275632E-02
3.7460E-07,4.48062094394E-02
3.7480E-07,4.59205136169E-02
3.7500E-07,4.98924972955E-02
3.7520E-07,4.62937714066E-02
3.7540E-07,4.43439707626E-02
3.7560E-07,4.74527627695E-02
3.7580E-07,5.03318952862E-02
3.7600E-07,5.05200666841E-02
3.7620E-07,4.59077731240E-02
3.7640E-07,4.44623698015E-02
3.7660E-07,5.09204096626E-02
3.7680E-07,5.08720204700E-02
3.7700E-07,4.57584029529E-02
3.7720E-07,4.45586266462E-02
3.7740E-07,4.66005420778E-02
3.7760E-07,4.64909114409E-02
3.7780E-07,4.64630439412E-02
3.7800E-07,4.41204836126E-02
3.7820E-07,4.57479139324E-02
3.7840E-07,4.57637487445E-02
3.7860E-07,4.94698072318E-02
3.7880E-07,4.59650704171E-02
3.7900E-07,4.49218121823E-02
3.7920E-07,4.59756153170E-02
3.7940E-07,4.60543097462E-02
3.7960E-07,4.82565593440E-02
3.7980E-07,4.94093131740E-02
3.8000E-07,5.01505178865E-02
3.8020E-07,4.81490707491E-02
3.8040E-07,4.54689921346E-02
3.8060E-07,4.50856737327E-02
3.8080E-07,4.67608529609E-02
3.8100E-07,4.67538633849E-02
3.8120E-07,4.82781357598E-02
3.8140E-07,5.09275505785E-02
3.8160E-07,5.04986253101E-02
3.8180E-07,4.69857813325E-02
3.8200E-07,4.93479529861E-02
3.8220E-07,4.94731925894E-02
3.8240E-07,4.83346879948E-02
3.8260E-07,4.68394053634E-02
3.8280E-07,5.00317416619E-02
3.8300E-07,5.24145467672E-02
3.8320E-07,5.04778870847E-02
3.8340E-07,4.80678454507E-02
3.8360E-07,4.54883263912E-02
3.8380E-07,4.76096114609E-02
3.8400E-07,4.79993955698E-02
3.8420E-07,4.56534219440E-02
3.8440E-07,4.85419328790E-02
3.8460E-07,4.83260872308E-02
3.8480E-07,4.66679325793E-02
3.8500E-07,4.65417034458E-02
3.8520E-07,4.59742113482E-02
3.8540E-07,4.62983279023E-02
3.8560E-07,4.78281858843E-02
3.8580E-07,4.75130589213E-02
3.8600E-07,4.81485515367E-02
3.8620E-07,4.83113583643E-02
3.8640E-07,4.77542365435E-02
3.8660E-07,4.60743681062E-02
3.8680E-07,4.46658754256E-02
3.8700E-07,4.27133483347E-02
3.8720E-07,4.49913703371E-02
3.8740E-07,4.24094368238E-02
3.8760E-07,4.04277733061E-02
3.8780E-07,4.64784037787E-02
3.8800E-07,4.83359615784E-02
3.8820E-07,4.27598329727E-02
3.8840E-07,4.46401010733E-02
3.8860E-07,4.41053752322E-02
3.8880E-07,4.55365479458E-02
3.8900E-07,5.09811621625E-02
3.8920E-07,4.72325655166E-02
3.8940E-07,4.39520818647E-02
3.8960E-07,4.37281430233E-02
3.8980E-07,4.17960864026E-02
3.9000E-07,4.39387779217E-02
3.9020E-07,4.54161302652E-02
3.9040E-07,4.68600574415E-02
3.9060E-07,4.84423418995E-02
3.9080E-07,4.83817873057E-02
3.9100E-07,5.06615136284E-02
3.9120E-07,4.92686066311E-02
3.9140E-07,4.85520377289E-02
3.9160E-07,4.83241547365E-02
3.9180E-07,4.60342537146E-02
3.9200E-07,4.60875835735E-02
3.9220E-07,5.20406137686E-02
3.9240E-07,5.19447294529E-02
3.9260E-07,4.93127699476E-02
3.9280E-07,5.04408367444E-02
3.9300E-07,4.62969658431E-02
3.9320E-07,4.66507589910E-02
3.9340E-07,4.70574046951E-02
3.9360E-07,4.61725201923E-02
3.9380E-07,4.82929111924E-02
3.9400E-07,5.43859727215E-02
3.9420E-07,5.24716089014E-02
3.9440E-07,5.10675004218E-02
3.9460E-07,5.05018500145E-02
3.9480E-07,4.79109827895E-02
3.9500E-07,4.85904384870E-02
3.9520E-07,5.10371975135E-02
3.9540E-07,4.89165480714E-02
3.9560E-07,4.27085706498E-02
3.9580E-07,4.29418483283E-02
3.9600E-07,4.56599994097E-02
3.9620E-07,4.51218532864E-02
3.9640E-07,4.55848905723E-02
3.9660E-07,4.39035366755E-02
3.9680E-07,4.22283481341E-02
3.9700E-07,4.40128553193E-02
3.9720E-07,4.35146419797E-02
3.9740E-07,4.61519705597E-02
3.9760E-07,4.87543442752E-02
3.9780E-07,4.82586338650E-02
3.9800E-07,4.93791080546E-02
3.9820E-07,4.75574038457E-02
3.9840E-07,4.95259939227E-02
3.9860E-07,5.05219502840E-02
3.9880E-07,5.18124141265E-02
3.9900E-07,4.93135266472E-02
3.9920E-07,5.09583075065E-02
3.9940E-07,5.16437236685E-02
3.9960E-07,5.02714338247E-02
3.9980E-07,4.80315494817E-02
4.0000E-07,4.58177561406E-02
4.0020E-07,4.35070982669E-02
4.0040E-07,4.64157117996E-02
4.0060E-07,4.79506035801E-02
4.0080E-07,4.80209789704E-02
4.0100E-07,4.78659626562E-02
4.0120E-07,4.88728830125E-02
4.0140E-07,4.41871802788E-02
4.0160E-07,4.22795708757E-02
4.0180E-07,4.05725357588E-02
4.0200E-07,4.43064198364E-02
4.0220E-07,4.69744564500E-02
4.0240E-07,4.98161614407E-02
4.0260E-07,4.64065080043E-02
4.0280E-07,4.74153515417E-02
4.0300E-07,4.92942692246E-02
4.0320E-07,4.83950213995E-02
4.0340E-07,4.85654301476E-02
4.0360E-07,4.97265984770E-02
4.0380E-07,4.84826751519E-02
4.0400E-07,4.69675017986E-02
4.0420E-07,4.94983359706E-02
4.0440E-07,4.79749436956E-02
4.0460E-07,5.02513614949E-02
4.0480E-07,5.26766372379E-02
4.0500E-07,5.15817371663E-02
4.0520E-07,4.82519073877E-02
4.0540E-07,4.68752752524E-02
4.0560E-07,4.95533654932E-02
4.0580E-07,5.32306181733E-02
4.0600E-07,4.78675435763E-02
4.0620E-07,4.56734267529E-02
4.0640E-07,4.80490047950E-02
4.0660E-07,4.86316099297E-02
4.0680E-07,5.02411332447E-02
4.0700E-07,5.15041277278E-02
4.0720E-07,4.91614812519E-02
4.0740E-07,4.72400766332E-02
4.0760E-07,4.65891985688E-02
4.0780E-07,4.61958172265E-02
4.0800E-07,4.78853364941E-02
4.0820E-07,4.60872762371E-02
4.0840E-07,4.59318152163E-02
4.0860E-07,4.81917695608E-02
4.0880E-07,4.75181113463E-02
4.0900E-07,4.67674676795E-02
4.0920E-07,5.00946105923E-02
4.0940E-07,5.04193860572E-02
4.0960E-07,4.79799728375E-02
4.0980E-07,4.66496483888E-02
4.1000E-07,4.32570940349E-02
4.1020E-07,4.63141696993E-02
4.1040E-07,4.85460260417E-02
4.1060E-07,4.81385794003E-02
4.1080E-07,4.78481417987E-02
4.1100E-07,5.01111601945E-02
4.1120E-07,5.04242335912E-02
4.1140E-07,4.39307569060E-02
4.1160E-07,4.81929826084E-02
4.1180E-07,5.09284236934E-02
4.1200E-07,4.85415976029E-02
4.1220E-07,4.73822663072E-02
4.1240E-07,4.42800401244E-02
4.1260E-07,4.29266794119E-02
4.1280E-07,4.96787797194E-02
4.1300E-07,5.24913063738E-02
4.1320E-07,4.70451647881E-02
4.1340E-07,4.61852909531E-02
4.1360E-07,4.94265007321E-02
4.1380E-07,4.75677205715E-02
4.1400E-07,4.79341354687E-02
4.1420E-07,4.83002989087E-02
4.1440E-07,4.72006956581E-02
4.1460E-07,4.60829735268E-02
4.1480E-07,4.73692487460E-02
4.1500E-07,5.10278656613E-02
4.1520E-07,5.51367770415E-02
4.1540E-07,5.04345247056E-02
4.1560E-07,5.15520279761E-02
4.1580E-07,5.06729572546E-02
4.1600E-07,4.98633119743E-02
4.1620E-07,5.26700504590E-02
4.1640E-07,5.01203663181E-02
4.1660E-07,4.84469775576E-02
4.1680E-07,4.88678585272E-02
4.1700E-07,4.92226039525E-02
4.1720E-07,4.79191551451E-02
4.1740E-07,4.94563426357E-02
4.1760E-07,4.76331972051E-02
4.1780E-07,4.50355546083E-02
4.1800E-07,4.71374239307E-02
4.1820E-07,4.88924407866E-02
4.1840E-07,4.76026125718E-02
4.1860E-07,4.63004722726E-02
4.1880E-07,4.57721841987E-02
4.1900E-07,4.88560493570E-02
4.1920E-07,4.51943101827E-02
4.1940E-07,4.47845352348E-02
4.1960E-07,4.39301445615E-02
4.1980E-07,4.66958652716E-02
4.2000E-07,4.84798043501E-02
4.2020E-07,4.83192676213E-02
4.2040E-07,5.06772576366E-02
4.2060E-07,4.85543008428E-02
4.2080E-07,4.65658014175E-02
4.2100E-07,4.81883585919E-02
4.2120E-07,5.33964122180E-02
4.2140E-07,4.96257944498E-02
4.2160E-07,4.38669007737E-02
4.2180E-07,4.45879539940E-02
4.2200E-07,4.70981966238E-02
4.2220E-07,4.46299030911E-02
4.2240E-07,4.65456895065E-02
4.2260E-07,4.61114021484E-02
4.2280E-07,4.49434700888E-02
4.2300E-07,4.43197074812E-02
4.2320E-07,4.49611442629E-02
4.2340E-07,4.70287688542E-02
4.2360E-07,4.80138287414E-02
4.2380E-07,4.41926867235E-02
4.2400E-07,4.41760323476E-02
4.2420E-07,4.16956758592E-02
4.2440E-07,4.14149961900E-02
4.2460E-07,4.26546191331E-02
4.2480E-07,4.31688349228E-02
4.2500E-07,4.36020768713E-02
4.2520E-07,4.38335594255E-02
4.2540E-07,4.64439052623E-02
4.2560E-07,4.55008573364E-02
4.2580E-07,4.75369100925E-02
4.2600E-07,4.92010391783E-02
4.2620E-07,4.58749160636E-02
4.2640E-07,4.51909085270E-02
4.2660E-07,4.42298348527E-02
4.2680E-07,4.56224717665E-02
4.2700E-07,4.82001002412E-02
4.2720E-07,4.59715757053E-02
4.2740E-07,4.39462610986E-02
4.2760E-07,4.40733144525E-02
4.2780E-07,4.15380960796E-02
4.2800E-07,4.62623439264E-02
4.2820E-07,4.38737366814E-02
4.2840E-07,4.43493375089E-02
4.2860E-07,4.74520037416E-02
4.2880E-07,4.95753959287E-02
4.2900E-07,4.69436785672E-02
4.2920E-07,4.37694984022E-02
4.2940E-07,4.13759993855E-02
4.2960E-07,4.49174209963E-02
4.2980E-07,4.46060589049E-02
4.3000E-07,4.46601128671E-02
4.3020E-07,4.81794062536E-02
4.3040E-07,4.92973402608E-02
4.3060E-07,4.53920974862E-02
4.3080E-07,4.53825816978E-02
4.3100E-07,4.56966842059E-02
4.3120E-07,4.72874669824E-02
4.3140E-07,5.09242001455E-02
4.3160E-07,5.05358572584E-02
4.3180E-07,4.88572554197E-02
4.3200E-07,4.90775388200E-02
4.3220E-07,5.11857294943E-02
4.3240E-07,4.85260515008E-02
4.3260E-07,4.67269318644E-02
4.3280E-07,4.87599904183E-02
4.3300E-07,4.85109827016E-02
4.3320E-07,4.92210183758E-02
4.3340E-07,4.64612604585E-02
4.3360E-07,4.73784385715E-02
4.3380E-07,4.97554392088E-02
4.3400E-07,5.40030245203E-02
4.3420E-07,5.11258268263E-02
4.3440E-07,4.98764319811E-02
4.3460E-07,4.73316372838E-02
4.3480E-07,4.80179847684E-02
4.3500E-07,4.84847077634E-02
4.3520E-07,4.48270291556E-02
4.3540E-07,4.26869942341E-02
4.3560E-07,4.61262357887E-02
4.3580E-07,4.92130183149E-02
4.3600E-07,4.91109523457E-02
4.3620E-07,4.77665905375E-02
4.3640E-07,4.92658219766E-02
4.3660E-07,4.86798314843E-02
4.3680E-07,4.56103925127E-02
4.3700E-07,4.82190293726E-02
4.3720E-07,5.06483563688E-02
4.3740E-07,4.48319279123E-02
4.3760E-07,4.85110409092E-02
4.3780E-07,5.09003838990E-02
4.3800E-07,4.89672609139E-02
4.3820E-07,4.46677683387E-02
4.3840E-07,4.75173197221E-02
4.3860E-07,4.41720905248E-02
4.3880E-07,4.10366394091E-02
4.3900E-07,4.66011497658E-02
4.3920E-07,5.10736518074E-02
4.3940E-07,5.02547724638E-02
4.3960E-07,4.54674647655E-02
4.3980E-07,4.40771026071E-02
4.4000E-07,4.89535448607E-02
4.4020E-07,4.81861257460E-02
4.4040E-07,4.70514442306E-02
4.4060E-07,4.50968100224E-02
4.4080E-07,4.60103489924E-02
4.4100E-07,4.38226163853E-02
4.4120E-07,4.59609586280E-02
4.4140E-07,4.64602965396E-02
4.4160E-07,4.67274697032E-02
4.4180E-07,4.51877094340E-02
4.4200E-07,4.54252711963E-02
4.4220E-07,4.71946537029E-02
4.4240E-07,4.88206265029E-02
4.4260E-07,4.67655910645E-02
4.4280E-07,4.45214133244E-02
4.4300E-07,4.58080284763E-02
4.4320E-07,4.53016823623E-02
4.4340E-07,4.49936497491E-02
4.4360E-07,4.75779511500E-02
4.4380E-07,4.67099864501E-02
4.4400E-07,4.61328691337E-02
4.4420E-07,4.68208464328E-02
4.4440E-07,4.88627083134E-02
4.4460E-07,4.83930702787E-02
4.4480E-07,4.80420873966E-02
4.4500E-07,5.02648680005E-02
4.4520E-07,4.59611542057E-02
4.4540E-07,4.28692563903E-02
4.4560E-07,4.51486567501E-02
4.4580E-07,4.63817790616E-02
4.4600E-07,4.51774741989E-02
4.4620E-07,4.27638213616E-02
4.4640E-07,4.51472271699E-02
4.4660E-07,4.74577988964E-02
4.4680E-07,4.30969344918E-02
4.4700E-07,4.28009811323E-02
4.4720E-07,4.68001268338E-02
4.4740E-07,5.05928309169E-02
4.4760E-07,4.91399118211E-02
4.4780E-07,4.71219383646E-02
4.4800E-07,4.84375898261E-02
4.4820E-07,4.56494172569E-02
4.4840E-07,4.35026884545E-02
4.4860E-07,4.75147259887E-02
4.4880E-07,4.99444348272E-02
4.4900E-07,4.68851053622E-02
4.4920E-07,4.59826002363E-02
4.4940E-07,4.89717941266E-02
4.4960E-07,4.84154033940E-02
4.4980E-07,4.47920114268E-02
4.5000E-07,4.62088836823E-02
4.5020E-07,4.46218774188E-02
4.5040E-07,4.38876459841E-02
4.5060E-07,4.60144002456E-02
4.5080E-07,4.71539944876E-02
4.5100E-07,4.89726113621E-02
4.5120E-07,4.52602105681E-02
4.5140E-07,4.41742931027E-02
4.5160E-07,4.74955779966E-02
4.5180E-07,4.88184029702E-02
4.5200E-07,4.69797021244E-02
4.5220E-07,4.43980619777E-02
4.5240E-07,4.68084575143E-02
4.5260E-07,4.69461558852E-02
4.5280E-07,4.37747743446E-02
4.5300E-07,4.19352073688E-02
4.5320E-07,4.28908979986E-02
4.5340E-07,4.65047881473E-02
4.5360E-07,4.87763165031E-02
4.5380E-07,4.95332256425E-02
4.5400E-07,4.97144586872E-02
4.5420E-07,5.02512311097E-02
4.5440E-07,4.83944719192E-02
4.5460E-07,4.76195766125E-02
4.5480E-07,4.61040377151E-02
4.5500E-07,4.39950717147E-02
4.5520E-07,4.57785055507E-02
4.5540E-07,4.38508564141E-02
4.5560E-07,4.58449786995E-02
4.5580E-07,4.89694751333E-02
4.5600E-07,4.87068747636E-02
4.5620E-07,4.91620726418E-02
4.5640E-07,4.86996663269E-02
4.5660E-07,4.45830575656E-02
4.5680E-07,4.43382617552E-02
4.5700E-07,4.45208685007E-02
4.5720E-07,4.36199792195E-02
4.5740E-07,4.62241597008E-02
4.5760E-07,4.73524313886E-02
4.5780E-07,5.00198789407E-02
4.5800E-07,5.21836253349E-02
4.5820E-07,4.94917189237E-02
4.5840E-07,4.46787230205E-02
4.5860E-07,4.24183402676E-02
4.5880E-07,4.43663876969E-02
4.5900E-07,4.56894315314E-02
4.5920E-07,4.56650704611E-02
4.5940E-07,4.59272331092E-02
4.5960E-07,4.63991365861E-02
4.5980E-07,4.80821133126E-02
4.6000E-07,4.84202532563E-02
4.6020E-07,4.64459727984E-02
4.6040E-07,4.54462143127E-02
4.6060E-07,4.21928088646E-02
4.6080E-07,4.17978652287E-02
4.6100E-07,4.51364750508E-02
4.6120E-07,4.70451065805E-02
4.6140E-07,4.74541015457E-02
4.6160E-07,4.59916946012E-02
4.6180E-07,4.43191580009E-02
4.6200E-07,4.75394921843E-02
4.6220E-07,5.08453264367E-02
4.6240E-07,4.70227059443E-02
4.6260E-07,4.58290321287E-02
4.6280E-07,4.60011079442E-02
4.6300E-07,4.89000962581E-02
4.6320E-07,4.55712560099E-02
4.6340E-07,4.29988429416E-02
4.6360E-07,4.21448504087E-02
4.6380E-07,4.63802470360E-02
4.6400E-07,5.04984111059E-02
4.6420E-07,5.06561166141E-02
4.6440E-07,4.57533272449E-02
4.6460E-07,4.43016561214E-02
4.6480E-07,4.54782494809E-02
4.6500E-07,4.59344508592E-02
4.6520E-07,4.67215697747E-02
4.6540E-07,4.70839683432E-02
4.6560E-07,4.87882956397E-02
4.6580E-07,4.93168607820E-02
4.6600E-07,5.04806368146E-02
4.6620E-07,4.98486296739E-02
4.6640E-07,4.49771886226E-02
4.6660E-07,4.35299459379E-02
4.6680E-07,4.95963902678E-02
4.6700E-07,5.73261999991E-02
4.6720E-07,5.39755947422E-02
4.6740E-07,5.05488072988E-02
4.6760E-07,4.87268423196E-02
4.6780E-07,4.65756454971E-02
4.6800E-07,4.65834616218E-02
4.6820E-07,4.89494447131E-02
4.6840E-07,4.63966802228E-02
4.6860E-07,4.37571094837E-02
4.6880E-07,4.63298764545E-02
4.6900E-07,4.87757437397E-02
4.6920E-07,4.93029025849E-02
4.6940E-07,4.82479236554E-02
4.6960E-07,5.10710557457E-02
4.6980E-07,4.90171378944E-02
4.7000E-07,4.39917911310E-02
4.7020E-07,4.53257943038E-02
4.7040E-07,4.91217906121E-02
4.7060E-07,5.41256284807E-02
4.7080E-07,5.04688648973E-02
4.7100E-07,4.85241795424E-02
4.7120E-07,4.77389907930E-02
4.7140E-07,4.94557908270E-02
4.7160E-07,5.15833972488E-02
4.7180E-07,5.42636248749E-02
4.7200E-07,5.32501526643E-02
4.7220E-07,5.17012840603E-02
4.7240E-07,5.03804777283E-02
4.7260E-07,4.52603665646E-02
4.7280E-07,4.71648560371E-02
4.7300E-07,4.80114026461E-02
4.7320E-07,4.94700284209E-02
4.7340E-07,4.92722131778E-02
4.7360E-07,5.11045065243E-02
4.7380E-07,4.86442945432E-02
4.7400E-07,5.08670658339E-02
4.7420E-07,5.07587530184E-02
4.7440E-07,5.02013308462E-02
4.7460E-07,4.88633695524E-02
4.7480E-07,4.88742869813E-02
4.7500E-07,4.97126216534E-02
4.7520E-07,5.11807678733E-02
4.7540E-07,5.05592613947E-02
4.7560E-07,4.84223790001E-02
4.7580E-07,4.80163200293E-02
4.7600E-07,4.74573728163E-02
4.7620E-07,4.91743055638E-02
4.7640E-07,4.60781585891E-02
4.7660E-07,4.41836831626E-02
4.7680E-07,4.48997631203E-02
4.7700E-07,4.60749618243E-02
4.7720E-07,4.54196832608E-02
4.7740E-07,4.81595271733E-02
4.7760E-07,4.85448106658E-02
4.7780E-07,4.70005823765E-02
4.7800E-07,4.72339438740E-02
4.7820E-07,4.68499619048E-02
4.7840E-07,4.98646437656E-02
4.7860E-07,4.90707378369E-02
4.7880E-07,4.62226323318E-02
4.7900E-07,4.43188995589E-02
4.7920E-07,4.86718197819E-02
4.7940E-07,4.79536839295E-02
4.7960E-07,4.58208993543E-02
4.7980E-07,4.52513467055E-02
4.8000E-07,4.45650318172E-02
4.8020E-07,4.59154705051E-02
4.8040E-07,4.59162295330E-02
4.8060E-07,4.66137924697E-02
4.8080E-07,4.99251145404E-02
4.8100E-07,5.14798691031E-02
4.8120E-07,5.17392494250E-02
4.8140E-07,5.19671906251E-02
4.8160E-07,5.10621010791E-02
4.8180E-07,4.73576281685E-02
4.8200E-07,4.45883800741E-02
4.8220E-07,4.30631041992E-02
4.8240E-07,4.83764065895E-02
4.8260E-07,5.14886049088E-02
4.8280E-07,5.32408720348E-02
4.8300E-07,5.13155651744E-02
4.8320E-07,4.91992743220E-02
4.8340E-07,4.79737911839E-02
4.8360E-07,4.43294537719E-02
4.8380E-07,4.42994814832E-02
4.8400E-07,4.63133617770E-02
4.8420E-07,4.70982478466E-02
4.8440E-07,4.96141389478E-02
4.8460E-07,4.86764298286E-02
4.8480E-07,4.59806398023E-02
4.8500E-07,4.07703603152E-02
4.8520E-07,4.48170872871E-02
4.8540E-07,4.65132236015E-02
4.8560E-07,4.96449680533E-02
4.8580E-07,4.68122316990E-02
4.8600E-07,4.30632764939E-02
4.8620E-07,4.28153584246E-02
4.8640E-07,4.47373637464E-02
4.8660E-07,4.44836738054E-02
4.8680E-07,4.33284682687E-02
4.8700E-07,4.09621242899E-02
4.8720E-07,4.63852109853E-02
4.8740E-07,4.72132312600E-02
4.8760E-07,4.37761317473E-02
4.8780E-07,4.52026082668E-02
4.8800E-07,4.82134973165E-02
4.8820E-07,4.92746811826E-02
4.8840E-07,4.56968611572E-02
4.8860E-07,4.22219010536E-02
4.8880E-07,4.53049559612E-02
4.8900E-07,4.30667549837E-02
4.8920E-07,4.12196675781E-02
4.8940E-07,4.12824061234E-02
4.8960E-07,4.64090412017E-02
4.8980E-07,5.24199135136E-02
4.9000E-07,4.94141630363E-02
4.9020E-07,4.86212047283E-02
4.9040E-07,4.73460378591E-02
4.9060E-07,4.95816194918E-02
4.9080E-07,4.93283719290E-02
4.9100E-07,4.97173318174E-02
4.9120E-07,4.47239201050E-02
4.9140E-07,4.48299954180E-02
4.9160E-07,4.85919984523E-02
4.9180E-07,5.07497448008E-02
4.9200E-07,5.03533040639E-02
4.9220E-07,4.66969130095E-02
4.9240E-07,4.59941253532E-02
4.9260E-07,5.02430354711E-02
4.9280E-07,5.50745972898E-02
4.9300E-07,5.33298482653E-02
4.9320E-07,4.87705935258E-02
4.9340E-07,4.57717557903E-02
4.9360E-07,4.66989223380E-02
4.9380E-07,5.24342745077E-02
4.9400E-07,5.27934507001E-02
4.9420E-07,5.17606605310E-02
4.9440E-07,4.84997393098E-02
4.9460E-07,4.76698051672E-02
4.9480E-07,4.58654119167E-02
4.9500E-07,4.68383576255E-02
4.9520E-07,4.55202125478E-02
4.9540E-07,4.51494413894E-02
4.9560E-07,4.62366464082E-02
4.9580E-07,4.66284258757E-02
4.9600E-07,4.85919402447E-02
4.9620E-07,5.08918576408E-02
4.9640E-07,4.65681157540E-02
4.9660E-07,4.65254099574E-02
4.9680E-07,4.83512306120E-02
4.9700E-07,4.69604772981E-02
4.9720E-07,4.65641250368E-02
4.9740E-07,4.68825116288E-02
4.9760E-07,4.83066016342E-02
4.9780E-07,4.67501590494E-02
4.9800E-07,4.68122549821E-02
4.9820E-07,4.85766106751E-02
4.9840E-07,4.98717753682E-02
4.9860E-07,5.00017367769E-02
4.9880E-07,4.98266062234E-02
4.9900E-07,4.58357795607E-02
4.9920E-07,4.45061186794E-02
4.9940E-07,4.66317832936E-02
4.9960E-07,4.41203555558E-02
4.9980E-07,4.49511930812E-02
5.0000E-07,4.53872033860E-02
5.0020E-07,4.45415485185E-02
5.0040E-07,4.60461117793E-02
5.0060E-07,5.13252602424E-02
5.0080E-07,5.34872115124E-02
5.0100E-07,4.87507074606E-02
5.0120E-07,4.77205995005E-02
5.0140E-07,4.70320540946E-02
5.0160E-07,4.95034675579E-02
5.0180E-07,4.75143162068E-02
5.0200E-07,4.74976082798E-02
5.0220E-07,4.56314939540E-02
5.0240E-07,4.22534239944E-02
5.0260E-07,4.59947726224E-02
5.0280E-07,4.64802105445E-02
5.0300E-07,4.71897363197E-02
5.0320E-07,4.61520287674E-02
5.0340E-07,4.51346636284E-02
5.0360E-07,4.54848176334E-02
5.0380E-07,4.89154072013E-02
5.0400E-07,5.03857816104E-02
5.0420E-07,4.66348682996E-02
5.0440E-07,4.18715258595E-02
5.0460E-07,4.04683626723E-02
5.0480E-07,4.43017422687E-02
5.0500E-07,4.59623113740E-02
5.0520E-07,4.64458098169E-02
5.0540E-07,4.65808632318E-02
5.0560E-07,4.70253788400E-02
5.0580E-07,4.47166744154E-02
5.0600E-07,4.30184053723E-02
5.0620E-07,4.71566534135E-02
5.0640E-07,4.95502967853E-02
5.0660E-07,4.57912832964E-02
5.0680E-07,4.50567305554E-02
5.0700E-07,5.05984444637E-02
5.0720E-07,4.94135297369E-02
5.0740E-07,4.77796383668E-02
5.0760E-07,4.77824323345E-02
5.0780E-07,4.43642363418E-02
5.0800E-07,4.71631354187E-02
5.0820E-07,5.15270126518E-02
5.0840E-07,4.98428717721E-02
5.0860E-07,4.68908050563E-02
5.0880E-07,4.61864783894E-02
5.0900E-07,4.80950517114E-02
5.0920E-07,4.49126456398E-02
5.0940E-07,4.26992830355E-02
