in s,C1 in V
4.4220E-07,1.520243912004E-02
4.4240E-07,1.602914809249E-02
4.4260E-07,1.600148827769E-02
4.4280E-07,1.454278566875E-02
4.4300E-07,1.463174979202E-02
4.4320E-07,1.477879724465E-02
4.4340E-07,1.510096267797E-02
4.4360E-07,1.462538792752E-02
4.4380E-07,1.464455734007E-02
4.4400E-07,1.589502460323E-02
4.4420E-07,1.714816010557E-02
4.4440E-07,1.747402568348E-02
4.4460E-07,1.660804702900E-02
4.4480E-07,1.561588673852E-02
4.4500E-07,1.597457258962E-02
4.4520E-07,1.482272679917E-02
4.4540E-07,1.531839483418E-02
4.4560E-07,1.539430833422E-02
4.4580E-07,1.452592640184E-02
4.4600E-07,1.492542187683E-02
4.4620E-07,1.564640245400E-02
4.4640E-07,1.529059718363E-02
4.4660E-07,1.501116688363E-02
4.4680E-07,1.547464887612E-02
4.4700E-07,1.595693939365E-02
4.4720E-07,1.640209295787E-02
4.4740E-07,1.717408020981E-02
4.4760E-07,1.622442315333E-02
4.4780E-07,1.552316612564E-02
4.4800E-07,1.605770942755E-02
4.4820E-07,1.600052948110E-02
4.4840E-07,1.499439283274E-02
4.4860E-07,1.576987673528E-02
4.4880E-07,1.622823459096E-02
4.4900E-07,1.485945303924E-02
4.4920E-07,1.537812334485E-02
4.4940E-07,1.569335740991E-02
4.4960E-07,1.515189438127E-02
4.4980E-07,1.455519228242E-02
4.5000E-07,1.414133301936E-02
4.5020E-07,1.405716846697E-02
4.5040E-07,1.538479021750E-02
4.5060E-07,1.536209342070E-02
4.5080E-07,1.650962159969E-02
4.5100E-07,1.639368637465E-02
4.5120E-07,1.578856698237E-02
4.5140E-07,1.416461748071E-02
4.5160E-07,1.510698321275E-02
4.5180E-07,1.599757718854E-02
4.5200E-07,1.609252599068E-02
4.5220E-07,1.585618612356E-02
4.5240E-07,1.660422767512E-02
4.5260E-07,1.665697033517E-02
4.5280E-07,1.553773946129E-02
4.5300E-07,1.502409829758E-02
4.5320E-07,1.571353171952E-02
4.5340E-07,1.594679635949E-02
4.5360E-07,1.534166066907E-02
4.5380E-07,1.547170310281E-02
4.5400E-07,1.502998425625E-02
4.5420E-07,1.512988303788E-02
4.5440E-07,1.550049400888E-02
4.5460E-07,1.465030779131E-02
4.5480E-07,1.512798360549E-02
4.5500E-07,1.637802665122E-02
4.5520E-07,1.573611349799E-02
4.5540E-07,1.468488593586E-02
4.5560E-07,1.562742396258E-02
4.5580E-07,1.577545489185E-02
4.5600E-07,1.486630524509E-02
4.5620E-07,1.460294584744E-02
4.5640E-07,1.557664732449E-02
4.5660E-07,1.639818792231E-02
4.5680E-07,1.520068357699E-02
4.5700E-07,1.486277879216E-02
4.5720E-07,1.597179817967E-02
4.5740E-07,1.634002030827E-02
4.5760E-07,1.604101593606E-02
4.5780E-07,1.498434665613E-02
4.5800E-07,1.514082980342E-02
4.5820E-07,1.460568859242E-02
4.5840E-07,1.521682200022E-02
4.5860E-07,1.601123969071E-02
4.5880E-07,1.531849867664E-02
4.5900E-07,1.540483460762E-02
4.5920E-07,1.664974234067E-02
4.5940E-07,1.621122770943E-02
4.5960E-07,1.509367042221E-02
4.5980E-07,1.517668385990E-02
4.6000E-07,1.431758488528E-02
4.6020E-07,1.398520703427E-02
4.6040E-07,1.538112406619E-02
4.6060E-07,1.597134695388E-02
4.6080E-07,1.633344470523E-02
4.6100E-07,1.665946302004E-02
4.6120E-07,1.764266817830E-02
4.6140E-07,1.695650230162E-02
4.6160E-07,1.647558688186E-02
4.6180E-07,1.586533171125E-02
4.6200E-07,1.625969373621E-02
4.6220E-07,1.598972846754E-02
4.6240E-07,1.525012190454E-02
4.6260E-07,1.560930694453E-02
4.6280E-07,1.580155055039E-02
4.6300E-07,1.635109792463E-02
4.6320E-07,1.622469044290E-02
4.6340E-07,1.541180602275E-02
4.6360E-07,1.545985621400E-02
4.6380E-07,1.568979603238E-02
4.6400E-07,1.650430235080E-02
4.6420E-07,1.649294673465E-02
4.6440E-07,1.644363599829E-02
4.6460E-07,1.700892970897E-02
4.6480E-07,1.733645443805E-02
4.6500E-07,1.602132544853E-02
4.6520E-07,1.420577867888E-02
4.6540E-07,1.475036443211E-02
4.6560E-07,1.538507799618E-02
4.6580E-07,1.485053935088E-02
4.6600E-07,1.436971473508E-02
4.6620E-07,1.504817158915E-02
4.6640E-07,1.617460577749E-02
4.6660E-07,1.575200558640E-02
4.6680E-07,1.569754277356E-02
4.6700E-07,1.594440472312E-02
4.6720E-07,1.686688345857E-02
4.6740E-07,1.659632866271E-02
4.6760E-07,1.610480687581E-02
4.6780E-07,1.669852641411E-02
4.6800E-07,1.703027795069E-02
4.6820E-07,1.646673605777E-02
4.6840E-07,1.582867858000E-02
4.6860E-07,1.590780374594E-02
4.6880E-07,1.656909353100E-02
4.6900E-07,1.608929290436E-02
4.6920E-07,1.680008108728E-02
4.6940E-07,1.758583421819E-02
4.6960E-07,1.712434013374E-02
4.6980E-07,1.681308886968E-02
4.7000E-07,1.656638058834E-02
4.7020E-07,1.653405996971E-02
4.7040E-07,1.529283142649E-02
4.7060E-07,1.470072773285E-02
4.7080E-07,1.561079147272E-02
4.7100E-07,1.466825484298E-02
4.7120E-07,1.395375720225E-02
4.7140E-07,1.471257415600E-02
4.7160E-07,1.566131851636E-02
4.7180E-07,1.558760386892E-02
4.7200E-07,1.506357659586E-02
4.7220E-07,1.613016027026E-02
4.7240E-07,1.679006098770E-02
4.7260E-07,1.661456908099E-02
4.7280E-07,1.603785921819E-02
4.7300E-07,1.499570739456E-02
4.7320E-07,1.503809886985E-02
4.7340E-07,1.563160792924E-02
4.7360E-07,1.559083648957E-02
4.7380E-07,1.561356076039E-02
4.7400E-07,1.523189731874E-02
4.7420E-07,1.576774493791E-02
4.7440E-07,1.672352264635E-02
4.7460E-07,1.531349142082E-02
4.7480E-07,1.509675216861E-02
4.7500E-07,1.526190360077E-02
4.7520E-07,1.539318935014E-02
4.7540E-07,1.522236150689E-02
4.7560E-07,1.622036864050E-02
4.7580E-07,1.667574579827E-02
4.7600E-07,1.614222276025E-02
4.7620E-07,1.535741957836E-02
4.7640E-07,1.473151353188E-02
4.7660E-07,1.477033291943E-02
4.7680E-07,1.582308785059E-02
4.7700E-07,1.606668877415E-02
4.7720E-07,1.723329882137E-02
4.7740E-07,1.638180409558E-02
4.7760E-07,1.560092736967E-02
4.7780E-07,1.485379618593E-02
4.7800E-07,1.516361833550E-02
4.7820E-07,1.621764964424E-02
4.7840E-07,1.619015141390E-02
4.7860E-07,1.529281838797E-02
4.7880E-07,1.554176277481E-02
4.7900E-07,1.647697594948E-02
4.7920E-07,1.652620146982E-02
4.7940E-07,1.680318518542E-02
4.7960E-07,1.649346082471E-02
4.7980E-07,1.519988357089E-02
4.8000E-07,1.504498367198E-02
4.8020E-07,1.603236348368E-02
4.8040E-07,1.596008400433E-02
4.8060E-07,1.661385708489E-02
4.8080E-07,1.546736733057E-02
4.8100E-07,1.504392615519E-02
4.8120E-07,1.567062708549E-02
4.8140E-07,1.567801340483E-02
4.8160E-07,1.583868470974E-02
4.8180E-07,1.603915468790E-02
4.8200E-07,1.532566892914E-02
4.8220E-07,1.517948248424E-02
4.8240E-07,1.528256499208E-02
4.8260E-07,1.590803191997E-02
4.8280E-07,1.625537426211E-02
4.8300E-07,1.497725370340E-02
4.8320E-07,1.421876410954E-02
4.8340E-07,1.484313766472E-02
4.8360E-07,1.517381631769E-02
4.8380E-07,1.529858048074E-02
4.8400E-07,1.579160635360E-02
4.8420E-07,1.586111933924E-02
4.8440E-07,1.617464256473E-02
4.8460E-07,1.574851918034E-02
4.8480E-07,1.514808806591E-02
4.8500E-07,1.508745896630E-02
4.8520E-07,1.524954820983E-02
4.8540E-07,1.563049639575E-02
4.8560E-07,1.516422835179E-02
4.8580E-07,1.461128165014E-02
4.8600E-07,1.518871654756E-02
4.8620E-07,1.549181315117E-02
4.8640E-07,1.573252138682E-02
4.8660E-07,1.680514189415E-02
4.8680E-07,1.685588221066E-02
4.8700E-07,1.582179470919E-02
4.8720E-07,1.647594776936E-02
4.8740E-07,1.724100830965E-02
4.8760E-07,1.650479176082E-02
4.8780E-07,1.650920622982E-02
4.8800E-07,1.673746966757E-02
4.8820E-07,1.648134198971E-02
4.8840E-07,1.534033400007E-02
4.8860E-07,1.530863643624E-02
4.8880E-07,1.550534480251E-02
4.8900E-07,1.679485823028E-02
4.8920E-07,1.743964870460E-02
4.8940E-07,1.611210891046E-02
4.8960E-07,1.520095179789E-02
4.8980E-07,1.574658668600E-02
4.9000E-07,1.627325844951E-02
4.9020E-07,1.654086886905E-02
4.9040E-07,1.597064706497E-02
4.9060E-07,1.579138283618E-02
4.9080E-07,1.653782111593E-02
4.9100E-07,1.653642133810E-02
4.9120E-07,1.586576477624E-02
4.9140E-07,1.534003271721E-02
4.9160E-07,1.471912880428E-02
4.9180E-07,1.550749289803E-02
4.9200E-07,1.703315527178E-02
4.9220E-07,1.774638677947E-02
4.9240E-07,1.669972502626E-02
4.9260E-07,1.531241481192E-02
4.9280E-07,1.552781389095E-02
4.9300E-07,1.669937810861E-02
4.9320E-07,1.719548619352E-02
4.9340E-07,1.546844161116E-02
4.9360E-07,1.525695362128E-02
4.9380E-07,1.690231888555E-02
4.9400E-07,1.662386833690E-02
4.9420E-07,1.553284256719E-02
4.9440E-07,1.527484758757E-02
4.9460E-07,1.602964122780E-02
4.9480E-07,1.684095310979E-02
4.9500E-07,1.618449875154E-02
4.9520E-07,1.502288944088E-02
4.9540E-07,1.508119395934E-02
4.9560E-07,1.568857739679E-02
4.9580E-07,1.606190876104E-02
4.9600E-07,1.496529226191E-02
4.9620E-07,1.543086833321E-02
4.9640E-07,1.564220125787E-02
4.9660E-07,1.630174015649E-02
4.9680E-07,1.566672298126E-02
4.9700E-07,1.473251470365E-02
4.9720E-07,1.448836476542E-02
4.9740E-07,1.579694795422E-02
4.9760E-07,1.603841568343E-02
4.9780E-07,1.572148800828E-02
4.9800E-07,1.472076467238E-02
4.9820E-07,1.444556211121E-02
4.9840E-07,1.501834505238E-02
4.9860E-07,1.517768875696E-02
4.9880E-07,1.407931298949E-02
4.9900E-07,1.381836012937E-02
4.9920E-07,1.425138461404E-02
4.9940E-07,1.565219108947E-02
4.9960E-07,1.660578624345E-02
4.9980E-07,1.609522962011E-02
5.0000E-07,1.550186538137E-02
5.0020E-07,1.529017576016E-02
5.0040E-07,1.618939145468E-02
5.0060E-07,1.690279199742E-02
5.0080E-07,1.591556399129E-02
5.0100E-07,1.416931646876E-02
5.0120E-07,1.457169205882E-02
5.0140E-07,1.561901179142E-02
5.0160E-07,1.650836524554E-02
5.0180E-07,1.593424911611E-02
5.0200E-07,1.608956997283E-02
5.0220E-07,1.582084662281E-02
5.0240E-07,1.530699172057E-02
5.0260E-07,1.511670715176E-02
5.0280E-07,1.572318115272E-02
5.0300E-07,1.608603374101E-02
5.0320E-07,1.600770532154E-02
5.0340E-07,1.566448966973E-02
5.0360E-07,1.509341756813E-02
5.0380E-07,1.416551667266E-02
5.0400E-07,1.360059828497E-02
5.0420E-07,1.346361004747E-02
5.0440E-07,1.524906345643E-02
5.0460E-07,1.562516457401E-02
5.0480E-07,1.531847259961E-02
5.0500E-07,1.552730352618E-02
5.0520E-07,1.538101091050E-02
5.0540E-07,1.584444680251E-02
5.0560E-07,1.554922499694E-02
5.0580E-07,1.568934340961E-02
5.0600E-07,1.546640434302E-02
5.0620E-07,1.518838918768E-02
5.0640E-07,1.489629103802E-02
5.0660E-07,1.546258964576E-02
5.0680E-07,1.538199345581E-02
5.0700E-07,1.467206348665E-02
5.0720E-07,1.649506269954E-02
5.0740E-07,1.798325610347E-02
5.0760E-07,1.645071451552E-02
5.0780E-07,1.671733819880E-02
5.0800E-07,1.655379422940E-02
5.0820E-07,1.614002949558E-02
5.0840E-07,1.574527957477E-02
5.0860E-07,1.620487655513E-02
5.0880E-07,1.610188345425E-02
5.0900E-07,1.632644255646E-02
5.0920E-07,1.513910220005E-02
5.0940E-07,1.524548298679E-02
5.0960E-07,1.627525846474E-02
5.0980E-07,1.578469081782E-02
5.1000E-07,1.554278397001E-02
5.1020E-07,1.600932582282E-02
5.1040E-07,1.637682012282E-02
5.1060E-07,1.667080885731E-02
5.1080E-07,1.625269670971E-02
5.1100E-07,1.571073123254E-02
5.1120E-07,1.637463104911E-02
5.1140E-07,1.655245452188E-02
5.1160E-07,1.594891744666E-02
5.1180E-07,1.549754776992E-02
5.1200E-07,1.505371854641E-02
5.1220E-07,1.503031115048E-02
5.1240E-07,1.484998381697E-02
5.1260E-07,1.477051592432E-02
5.1280E-07,1.461064369418E-02
5.1300E-07,1.501970431767E-02
5.1320E-07,1.603794722818E-02
5.1340E-07,1.639856138267E-02
5.1360E-07,1.532113245688E-02
5.1380E-07,1.382551548071E-02
5.1400E-07,1.400439740159E-02
5.1420E-07,1.477073571645E-02
5.1440E-07,1.552844579332E-02
5.1460E-07,1.597751743160E-02
5.1480E-07,1.585743269883E-02
5.1500E-07,1.578037087806E-02
5.1520E-07,1.661927226000E-02
5.1540E-07,1.652972699143E-02
5.1560E-07,1.632134403102E-02
5.1580E-07,1.644879133441E-02
5.1600E-07,1.706925985403E-02
5.1620E-07,1.645336599089E-02
5.1640E-07,1.658923105337E-02
5.1660E-07,1.589341667481E-02
5.1680E-07,1.475504479371E-02
5.1700E-07,1.449071821757E-02
5.1720E-07,1.498656273819E-02
5.1740E-07,1.612770390697E-02
5.1760E-07,1.642891411670E-02
5.1780E-07,1.585871606134E-02
5.1800E-07,1.594449645840E-02
5.1820E-07,1.604858526029E-02
5.1840E-07,1.532361629419E-02
5.1860E-07,1.471532155760E-02
5.1880E-07,1.567962692119E-02
5.1900E-07,1.699732403271E-02
5.1920E-07,1.684095450677E-02
5.1940E-07,1.624147054739E-02
5.1960E-07,1.557092527859E-02
5.1980E-07,1.600256954320E-02
5.2000E-07,1.606687177904E-02
5.2020E-07,1.592999995686E-02
5.2040E-07,1.641516407020E-02
5.2060E-07,1.569970297627E-02
5.2080E-07,1.426843945868E-02
5.2100E-07,1.458157851361E-02
5.2120E-07,1.625228506513E-02
5.2140E-07,1.604809538461E-02
5.2160E-07,1.487015952356E-02
5.2180E-07,1.517502657138E-02
5.2200E-07,1.556959441863E-02
5.2220E-07,1.462345729582E-02
5.2240E-07,1.514275391586E-02
5.2260E-07,1.579521615989E-02
5.2280E-07,1.639119694941E-02
5.2300E-07,1.645721514709E-02
5.2320E-07,1.550073894672E-02
5.2340E-07,1.449328633957E-02
5.2360E-07,1.505096090026E-02
5.2380E-07,1.688944893889E-02
5.2400E-07,1.612605500035E-02
5.2420E-07,1.493747691624E-02
5.2440E-07,1.504673129879E-02
5.2460E-07,1.593305329792E-02
5.2480E-07,1.633211011998E-02
5.2500E-07,1.596246772446E-02
5.2520E-07,1.527659381740E-02
5.2540E-07,1.532111057080E-02
5.2560E-07,1.605811501853E-02
5.2580E-07,1.499906714074E-02
5.2600E-07,1.435207269154E-02
5.2620E-07,1.504398855381E-02
5.2640E-07,1.584884869866E-02
5.2660E-07,1.548152017407E-02
5.2680E-07,1.499482077546E-02
5.2700E-07,1.446590685286E-02
5.2720E-07,1.487813211046E-02
5.2740E-07,1.576439823024E-02
5.2760E-07,1.517261956818E-02
5.2780E-07,1.470880369656E-02
5.2800E-07,1.511333064176E-02
5.2820E-07,1.603819402866E-02
5.2840E-07,1.674937103875E-02
5.2860E-07,1.618640656583E-02
5.2880E-07,1.547717741691E-02
5.2900E-07,1.572856466286E-02
5.2920E-07,1.506727394648E-02
5.2940E-07,1.441249596886E-02
5.2960E-07,1.422002605163E-02
5.2980E-07,1.521503479220E-02
5.3000E-07,1.598403249867E-02
5.3020E-07,1.586258989759E-02
5.3040E-07,1.622859780677E-02
5.3060E-07,1.542018373497E-02
5.3080E-07,1.486558626406E-02
5.3100E-07,1.453183657490E-02
5.3120E-07,1.456810646690E-02
5.3140E-07,1.490631346591E-02
5.3160E-07,1.494231001474E-02
5.3180E-07,1.628479613923E-02
5.3200E-07,1.633411944844E-02
5.3220E-07,1.608093381859E-02
5.3240E-07,1.622624295764E-02
5.3260E-07,1.621901263483E-02
5.3280E-07,1.514347289689E-02
5.3300E-07,1.449925146066E-02
5.3320E-07,1.490273904987E-02
5.3340E-07,1.652677143924E-02
5.3360E-07,1.571821720339E-02
5.3380E-07,1.521194093861E-02
5.3400E-07,1.538359346800E-02
5.3420E-07,1.604228951968E-02
5.3440E-07,1.531631658785E-02
5.3460E-07,1.488974104635E-02
5.3480E-07,1.504130075686E-02
5.3500E-07,1.427170281298E-02
5.3520E-07,1.368272510357E-02
5.3540E-07,1.499496699311E-02
5.3560E-07,1.598890285008E-02
5.3580E-07,1.505872813053E-02
5.3600E-07,1.500565159135E-02
5.3620E-07,1.608200809918E-02
5.3640E-07,1.515956568532E-02
5.3660E-07,1.422917303629E-02
5.3680E-07,1.448393865488E-02
5.3700E-07,1.528156707995E-02
5.3720E-07,1.611584537663E-02
5.3740E-07,1.596854506992E-02
5.3760E-07,1.511858330108E-02
5.3780E-07,1.368895704858E-02
5.3800E-07,1.529550059699E-02
5.3820E-07,1.662431490608E-02
5.3840E-07,1.623908729292E-02
5.3860E-07,1.521936823614E-02
5.3880E-07,1.620493802242E-02
5.3900E-07,1.596770874225E-02
5.3920E-07,1.623129910789E-02
5.3940E-07,1.582715167664E-02
5.3960E-07,1.571954107843E-02
5.3980E-07,1.659942717291E-02
5.4000E-07,1.697740816511E-02
5.4020E-07,1.563801915385E-02
5.4040E-07,1.566006635316E-02
5.4060E-07,1.654150216840E-02
5.4080E-07,1.655158559792E-02
5.4100E-07,1.665567626245E-02
5.4120E-07,1.648556274362E-02
5.4140E-07,1.575476835482E-02
5.4160E-07,1.630698629655E-02
5.4180E-07,1.656711773016E-02
5.4200E-07,1.627064562403E-02
5.4220E-07,1.613298404030E-02
5.4240E-07,1.533701895736E-02
5.4260E-07,1.577984561212E-02
5.4280E-07,1.610255726613E-02
5.4300E-07,1.607878712006E-02
5.4320E-07,1.617521765642E-02
5.4340E-07,1.598141967319E-02
5.4360E-07,1.525902302004E-02
5.4380E-07,1.505357046612E-02
5.4400E-07,1.478150087409E-02
5.4420E-07,1.428547008894E-02
5.4440E-07,1.534595453180E-02
5.4460E-07,1.610662900843E-02
5.4480E-07,1.530751186423E-02
5.4500E-07,1.470530890860E-02
5.4520E-07,1.428871621378E-02
5.4540E-07,1.475979314186E-02
5.4560E-07,1.623984771781E-02
5.4580E-07,1.678782208823E-02
5.4600E-07,1.620442626066E-02
5.4620E-07,1.669400996529E-02
5.4640E-07,1.662277217023E-02
5.4660E-07,1.545667947270E-02
5.4680E-07,1.552029811777E-02
5.4700E-07,1.624302725308E-02
5.4720E-07,1.643666737713E-02
5.4740E-07,1.573487437330E-02
5.4760E-07,1.613276191987E-02
5.4780E-07,1.602550289594E-02
5.4800E-07,1.641536989249E-02
5.4820E-07,1.661862219684E-02
5.4840E-07,1.591254976578E-02
5.4860E-07,1.552593867294E-02
5.4880E-07,1.619421244599E-02
5.4900E-07,1.639106051065E-02
5.4920E-07,1.619731281884E-02
5.4940E-07,1.480056132190E-02
5.4960E-07,1.495152777992E-02
5.4980E-07,1.512000123970E-02
5.5000E-07,1.547377622686E-02
5.5020E-07,1.451325249858E-02
5.5040E-07,1.552860365249E-02
5.5060E-07,1.567837755196E-02
5.5080E-07,1.467796294950E-02
5.5100E-07,1.461522440426E-02
5.5120E-07,1.518898430280E-02
5.5140E-07,1.549392725341E-02
5.5160E-07,1.599460999481E-02
5.5180E-07,1.624949947931E-02
5.5200E-07,1.544819978066E-02
5.5220E-07,1.537991008721E-02
5.5240E-07,1.525425697677E-02
5.5260E-07,1.497203177772E-02
5.5280E-07,1.542987554334E-02
5.5300E-07,1.547694644891E-02
5.5320E-07,1.570640849881E-02
5.5340E-07,1.548482404090E-02
5.5360E-07,1.567724925466E-02
5.5380E-07,1.644369513728E-02
5.5400E-07,1.545572905801E-02
5.5420E-07,1.488808981143E-02
5.5440E-07,1.568025742657E-02
5.5460E-07,1.621604916640E-02
5.5480E-07,1.521336213686E-02
5.5500E-07,1.480103350244E-02
5.5520E-07,1.528205695562E-02
5.5540E-07,1.548784432001E-02
5.5560E-07,1.475276305340E-02
5.5580E-07,1.490853373893E-02
5.5600E-07,1.580853081308E-02
5.5620E-07,1.535916906781E-02
5.5640E-07,1.496107430197E-02
5.5660E-07,1.569722752087E-02
5.5680E-07,1.668029996566E-02
5.5700E-07,1.563237580471E-02
5.5720E-07,1.474143537693E-02
5.5740E-07,1.532673808746E-02
5.5760E-07,1.621986758895E-02
5.5780E-07,1.654782538302E-02
5.5800E-07,1.646030527540E-02
5.5820E-07,1.566308849491E-02
5.5840E-07,1.524974239059E-02
5.5860E-07,1.542621404864E-02
5.5880E-07,1.576760756783E-02
5.5900E-07,1.579581267200E-02
5.5920E-07,1.594810766168E-02
5.5940E-07,1.571674757637E-02
5.5960E-07,1.476206230931E-02
5.5980E-07,1.457522642799E-02
5.6000E-07,1.517553879879E-02
5.6020E-07,1.536033694632E-02
5.6040E-07,1.450261958875E-02
5.6060E-07,1.573242033832E-02
5.6080E-07,1.609769809060E-02
5.6100E-07,1.666710172780E-02
5.6120E-07,1.702832869254E-02
5.6140E-07,1.583563649096E-02
5.6160E-07,1.563282563351E-02
5.6180E-07,1.624550131150E-02
5.6200E-07,1.654001298361E-02
5.6220E-07,1.662494028918E-02
5.6240E-07,1.593664866872E-02
5.6260E-07,1.568103414960E-02
5.6280E-07,1.530017211102E-02
5.6300E-07,1.568152635358E-02
5.6320E-07,1.572603612207E-02
5.6340E-07,1.466127597727E-02
5.6360E-07,1.531281481497E-02
5.6380E-07,1.533988230862E-02
5.6400E-07,1.445599478669E-02
5.6420E-07,1.399933659472E-02
5.6440E-07,1.490859054960E-02
5.6460E-07,1.661577886902E-02
5.6480E-07,1.783176857047E-02
5.6500E-07,1.724541905336E-02
5.6520E-07,1.560340561904E-02
5.6540E-07,1.473212820478E-02
5.6560E-07,1.447690251283E-02
5.6580E-07,1.550074639730E-02
5.6600E-07,1.649837867357E-02
5.6620E-07,1.654449311085E-02
5.6640E-07,1.514610481448E-02
5.6660E-07,1.405965882353E-02
5.6680E-07,1.496272972785E-02
5.6700E-07,1.594942781143E-02
5.6720E-07,1.583659016527E-02
5.6740E-07,1.450309875421E-02
5.6760E-07,1.519458807074E-02
5.6780E-07,1.645288635977E-02
5.6800E-07,1.582533652894E-02
5.6820E-07,1.561152442358E-02
5.6840E-07,1.598603903316E-02
5.6860E-07,1.568607493304E-02
5.6880E-07,1.537659690715E-02
5.6900E-07,1.563073853962E-02
5.6920E-07,1.629127302207E-02
5.6940E-07,1.590202908032E-02
5.6960E-07,1.510912851430E-02
5.6980E-07,1.430852032267E-02
5.7000E-07,1.504004347138E-02
5.7020E-07,1.581280884333E-02
5.7040E-07,1.583180549555E-02
5.7060E-07,1.547625540756E-02
5.7080E-07,1.539810487069E-02
5.7100E-07,1.565451194532E-02
5.7120E-07,1.578092967160E-02
5.7140E-07,1.542640171014E-02
5.7160E-07,1.477070544846E-02
5.7180E-07,1.438926645555E-02
5.7200E-07,1.517631319351E-02
5.7220E-07,1.561056376435E-02
5.7240E-07,1.550109052099E-02
5.7260E-07,1.467348421924E-02
5.7280E-07,1.507775644772E-02
5.7300E-07,1.673243912868E-02
5.7320E-07,1.598293074407E-02
5.7340E-07,1.417100169696E-02
5.7360E-07,1.455973108299E-02
5.7380E-07,1.564384504221E-02
5.7400E-07,1.535950667225E-02
5.7420E-07,1.519118967466E-02
5.7440E-07,1.494136705063E-02
5.7460E-07,1.442158521153E-02
5.7480E-07,1.462880029343E-02
5.7500E-07,1.456251760013E-02
5.7520E-07,1.509416262619E-02
5.7540E-07,1.580001899041E-02
5.7560E-07,1.513706819154E-02
5.7580E-07,1.402971354313E-02
5.7600E-07,1.427804605104E-02
5.7620E-07,1.498067817651E-02
5.7640E-07,1.517045564018E-02
5.7660E-07,1.522557876073E-02
5.7680E-07,1.592849121429E-02
5.7700E-07,1.679753857665E-02
5.7720E-07,1.660924703814E-02
5.7740E-07,1.663620137610E-02
5.7760E-07,1.657929942943E-02
5.7780E-07,1.640888323076E-02
5.7800E-07,1.583381016739E-02
5.7820E-07,1.496091271751E-02
5.7840E-07,1.511649061926E-02
5.7860E-07,1.569262259640E-02
5.7880E-07,1.538979980163E-02
5.7900E-07,1.561711794697E-02
5.7920E-07,1.540096822195E-02
5.7940E-07,1.548964829184E-02
5.7960E-07,1.592496662401E-02
5.7980E-07,1.517368127592E-02
5.8000E-07,1.415032261051E-02
5.8020E-07,1.496484429575E-02
5.8040E-07,1.629694058560E-02
5.8060E-07,1.616530931555E-02
5.8080E-07,1.563140676357E-02
5.8100E-07,1.648229333572E-02
5.8120E-07,1.624628129415E-02
5.8140E-07,1.601731098257E-02
5.8160E-07,1.642047354020E-02
5.8180E-07,1.621651389636E-02
5.8200E-07,1.485530306585E-02
5.8220E-07,1.472283360548E-02
5.8240E-07,1.505730460398E-02
5.8260E-07,1.419427172281E-02
5.8280E-07,1.450713696890E-02
5.8300E-07,1.528226883151E-02
5.8320E-07,1.522890963592E-02
5.8340E-07,1.577546979301E-02
5.8360E-07,1.636057739146E-02
5.8380E-07,1.691826079972E-02
5.8400E-07,1.662450210191E-02
5.8420E-07,1.597351693548E-02
5.8440E-07,1.569208336063E-02
5.8460E-07,1.746445867233E-02
5.8480E-07,1.663656133227E-02
5.8500E-07,1.569381329231E-02
5.8520E-07,1.561202873476E-02
5.8540E-07,1.526390221901E-02
5.8560E-07,1.554462798871E-02
5.8580E-07,1.637748089619E-02
5.8600E-07,1.617713012733E-02
5.8620E-07,1.519092983566E-02
5.8640E-07,1.431253804825E-02
5.8660E-07,1.397078783251E-02
5.8680E-07,1.494937642477E-02
5.8700E-07,1.536731767468E-02
5.8720E-07,1.623686096631E-02
5.8740E-07,1.655714047141E-02
5.8760E-07,1.625320707448E-02
5.8780E-07,1.506404924206E-02
5.8800E-07,1.563506453298E-02
5.8820E-07,1.688864101656E-02
5.8840E-07,1.735581197776E-02
5.8860E-07,1.591105080210E-02
5.8880E-07,1.552653052844E-02
5.8900E-07,1.548039094545E-02
5.8920E-07,1.501164325513E-02
5.8940E-07,1.468446404673E-02
5.8960E-07,1.568155056797E-02
5.8980E-07,1.516768635251E-02
5.9000E-07,1.431355505250E-02
5.9020E-07,1.485533938743E-02
5.9040E-07,1.599143651314E-02
5.9060E-07,1.615632996894E-02
5.9080E-07,1.473058081232E-02
5.9100E-07,1.473790799268E-02
5.9120E-07,1.480001789518E-02
5.9140E-07,1.578312852420E-02
5.9160E-07,1.670187032782E-02
5.9180E-07,1.651854786091E-02
5.9200E-07,1.523820190690E-02
5.9220E-07,1.426188434474E-02
5.9240E-07,1.612234181724E-02
5.9260E-07,1.695490601473E-02
5.9280E-07,1.791104693897E-02
5.9300E-07,1.623904305510E-02
5.9320E-07,1.475061821751E-02
5.9340E-07,1.391000413336E-02
5.9360E-07,1.475855681114E-02
5.9380E-07,1.589274751954E-02
5.9400E-07,1.477067797445E-02
5.9420E-07,1.475293488242E-02
5.9440E-07,1.509634750895E-02
5.9460E-07,1.491877549328E-02
5.9480E-07,1.514341794886E-02
5.9500E-07,1.532424307428E-02
5.9520E-07,1.601056727581E-02
5.9540E-07,1.603373718448E-02
5.9560E-07,1.589761367999E-02
5.9580E-07,1.601614822634E-02
5.9600E-07,1.662024036981E-02
5.9620E-07,1.669965657406E-02
5.9640E-07,1.566855722107E-02
5.9660E-07,1.511937166564E-02
5.9680E-07,1.480081324466E-02
5.9700E-07,1.521927091293E-02
5.9720E-07,1.571810265072E-02
5.9740E-07,1.590845613740E-02
