in s,C1 in V
1.0520E-06,1.621558490209E-02
1.0522E-06,1.589945257641E-02
1.0524E-06,1.660208051093E-02
1.0526E-06,1.568041807972E-02
1.0528E-06,1.419373109005E-02
1.0530E-06,1.521451418288E-02
1.0532E-06,1.579031600617E-02
1.0534E-06,1.527578636073E-02
1.0536E-06,1.541070752777E-02
1.0538E-06,1.626074054278E-02
1.0540E-06,1.678314824589E-02
1.0542E-06,1.540009510703E-02
1.0544E-06,1.444187174551E-02
1.0546E-06,1.519488283433E-02
1.0548E-06,1.588446526788E-02
1.0550E-06,1.513001807965E-02
1.0552E-06,1.386544407345E-02
1.0554E-06,1.382361185737E-02
1.0556E-06,1.616719710641E-02
1.0558E-06,1.718687611632E-02
1.0560E-06,1.618130617775E-02
1.0562E-06,1.558189020492E-02
1.0564E-06,1.566382610239E-02
1.0566E-06,1.632045927457E-02
1.0568E-06,1.786560305394E-02
1.0570E-06,1.688089427538E-02
1.0572E-06,1.544753248803E-02
1.0574E-06,1.479765373282E-02
1.0576E-06,1.468654834665E-02
1.0578E-06,1.577838157304E-02
1.0580E-06,1.647884045728E-02
1.0582E-06,1.568992269225E-02
1.0584E-06,1.487198445015E-02
1.0586E-06,1.492161463015E-02
1.0588E-06,1.538935509510E-02
1.0590E-06,1.493541683070E-02
1.0592E-06,1.330253873952E-02
1.0594E-06,1.344694123603E-02
1.0596E-06,1.468372131698E-02
1.0598E-06,1.610362083651E-02
1.0600E-06,1.635657456703E-02
1.0602E-06,1.557172342204E-02
1.0604E-06,1.511159139685E-02
1.0606E-06,1.457124409266E-02
1.0608E-06,1.415184020065E-02
1.0610E-06,1.507149982266E-02
1.0612E-06,1.616424341686E-02
1.0614E-06,1.647115425207E-02
1.0616E-06,1.652951558121E-02
1.0618E-06,1.583463345654E-02
1.0620E-06,1.566517046653E-02
1.0622E-06,1.675881511532E-02
1.0624E-06,1.636644286104E-02
1.0626E-06,1.548662475310E-02
1.0628E-06,1.538286237977E-02
1.0630E-06,1.491181618534E-02
1.0632E-06,1.536736517213E-02
1.0634E-06,1.552298125811E-02
1.0636E-06,1.542335675098E-02
1.0638E-06,1.545351390727E-02
1.0640E-06,1.605582396500E-02
1.0642E-06,1.604089346714E-02
1.0644E-06,1.611026349477E-02
1.0646E-06,1.531485580839E-02
1.0648E-06,1.546594147570E-02
1.0650E-06,1.561231465079E-02
1.0652E-06,1.579012182541E-02
1.0654E-06,1.587131266482E-02
1.0656E-06,1.619896638207E-02
1.0658E-06,1.682555834763E-02
1.0660E-06,1.591954027303E-02
1.0662E-06,1.509963274933E-02
1.0664E-06,1.553128912114E-02
1.0666E-06,1.544301697053E-02
1.0668E-06,1.592086927034E-02
1.0670E-06,1.642915067263E-02
1.0672E-06,1.521938080899E-02
1.0674E-06,1.459566430189E-02
1.0676E-06,1.514755488373E-02
1.0678E-06,1.604179545306E-02
1.0680E-06,1.701208083890E-02
1.0682E-06,1.570283454843E-02
1.0684E-06,1.502638609149E-02
1.0686E-06,1.617032635026E-02
1.0688E-06,1.682824288495E-02
1.0690E-06,1.622638824396E-02
1.0692E-06,1.567306621931E-02
1.0694E-06,1.564652166329E-02
1.0696E-06,1.624293179251E-02
1.0698E-06,1.533213277347E-02
1.0700E-06,1.540195542388E-02
1.0702E-06,1.586677479558E-02
1.0704E-06,1.583158756606E-02
1.0706E-06,1.665201802738E-02
1.0708E-06,1.664998262189E-02
1.0710E-06,1.587320837192E-02
1.0712E-06,1.564060543664E-02
1.0714E-06,1.550499741919E-02
1.0716E-06,1.523681609891E-02
1.0718E-06,1.517986339517E-02
1.0720E-06,1.503695287742E-02
1.0722E-06,1.411507857032E-02
1.0724E-06,1.441811137833E-02
1.0726E-06,1.601412725635E-02
1.0728E-06,1.744709369726E-02
1.0730E-06,1.702353424393E-02
1.0732E-06,1.574555384926E-02
1.0734E-06,1.453447454609E-02
1.0736E-06,1.455751220696E-02
1.0738E-06,1.481011203490E-02
1.0740E-06,1.505893395282E-02
1.0742E-06,1.554116020910E-02
1.0744E-06,1.487241332419E-02
1.0746E-06,1.469112486579E-02
1.0748E-06,1.474297857843E-02
1.0750E-06,1.388833458535E-02
1.0752E-06,1.432939405553E-02
1.0754E-06,1.469692048617E-02
1.0756E-06,1.597180283628E-02
1.0758E-06,1.597145405598E-02
1.0760E-06,1.540613333695E-02
1.0762E-06,1.493562498130E-02
1.0764E-06,1.618882241659E-02
1.0766E-06,1.679618722759E-02
1.0768E-06,1.628097026609E-02
1.0770E-06,1.551365080290E-02
1.0772E-06,1.558565088548E-02
1.0774E-06,1.518075141124E-02
1.0776E-06,1.432399098761E-02
1.0778E-06,1.466568346135E-02
1.0780E-06,1.579493117519E-02
1.0782E-06,1.499458002858E-02
1.0784E-06,1.393513494171E-02
1.0786E-06,1.565064695664E-02
1.0788E-06,1.591568832286E-02
1.0790E-06,1.495226166211E-02
1.0792E-06,1.504335292615E-02
1.0794E-06,1.565482673235E-02
1.0796E-06,1.580361110158E-02
1.0798E-06,1.530193044804E-02
1.0800E-06,1.516460088082E-02
1.0802E-06,1.535380371846E-02
1.0804E-06,1.494254005142E-02
1.0806E-06,1.440897556953E-02
1.0808E-06,1.481309599243E-02
1.0810E-06,1.532259975560E-02
1.0812E-06,1.571814502589E-02
1.0814E-06,1.508476185612E-02
1.0816E-06,1.580953058787E-02
1.0818E-06,1.656628186814E-02
1.0820E-06,1.497165645473E-02
1.0822E-06,1.377171949483E-02
1.0824E-06,1.529543493874E-02
1.0826E-06,1.621885756962E-02
1.0828E-06,1.676763054915E-02
1.0830E-06,1.604185505770E-02
1.0832E-06,1.554696328007E-02
1.0834E-06,1.559464839287E-02
1.0836E-06,1.532818582840E-02
1.0838E-06,1.520754369907E-02
1.0840E-06,1.525750403292E-02
1.0842E-06,1.521960153244E-02
1.0844E-06,1.484131925739E-02
1.0846E-06,1.463791375048E-02
1.0848E-06,1.441245312802E-02
1.0850E-06,1.471607080661E-02
1.0852E-06,1.500512213446E-02
1.0854E-06,1.399184829555E-02
1.0856E-06,1.294718469493E-02
1.0858E-06,1.387293050997E-02
1.0860E-06,1.592875757255E-02
1.0862E-06,1.599882283248E-02
1.0864E-06,1.566615347750E-02
1.0866E-06,1.510244674049E-02
1.0868E-06,1.368950187229E-02
1.0870E-06,1.444125940092E-02
1.0872E-06,1.565850126557E-02
1.0874E-06,1.489859885536E-02
1.0876E-06,1.478002239950E-02
1.0878E-06,1.668212163262E-02
1.0880E-06,1.666040272452E-02
1.0882E-06,1.607656870969E-02
1.0884E-06,1.607422689907E-02
1.0886E-06,1.585602267645E-02
1.0888E-06,1.535165282898E-02
1.0890E-06,1.480316669680E-02
1.0892E-06,1.524149552919E-02
1.0894E-06,1.614703676663E-02
1.0896E-06,1.468299581669E-02
1.0898E-06,1.359942202456E-02
1.0900E-06,1.408579685725E-02
1.0902E-06,1.473776782863E-02
1.0904E-06,1.527254209854E-02
1.0906E-06,1.536472720094E-02
1.0908E-06,1.479563090019E-02
1.0910E-06,1.482926840894E-02
1.0912E-06,1.533200611360E-02
1.0914E-06,1.509965044446E-02
1.0916E-06,1.511743544601E-02
1.0918E-06,1.525892429985E-02
1.0920E-06,1.473414638080E-02
1.0922E-06,1.496591811068E-02
1.0924E-06,1.525472263806E-02
1.0926E-06,1.694496600889E-02
1.0928E-06,1.612741566263E-02
1.0930E-06,1.558523179032E-02
1.0932E-06,1.596089052968E-02
1.0934E-06,1.680740221404E-02
1.0936E-06,1.622490371577E-02
1.0938E-06,1.579254186712E-02
1.0940E-06,1.468101489358E-02
1.0942E-06,1.418859251775E-02
1.0944E-06,1.501400741748E-02
1.0946E-06,1.484167688526E-02
1.0948E-06,1.518283245154E-02
1.0950E-06,1.568190027960E-02
1.0952E-06,1.430490539409E-02
1.0954E-06,1.356863715686E-02
1.0956E-06,1.413597046398E-02
1.0958E-06,1.433950449340E-02
1.0960E-06,1.442626650445E-02
1.0962E-06,1.555919480510E-02
1.0964E-06,1.660892014392E-02
1.0966E-06,1.615048685111E-02
1.0968E-06,1.623833059333E-02
1.0970E-06,1.558971564285E-02
1.0972E-06,1.577446070500E-02
1.0974E-06,1.686184360646E-02
1.0976E-06,1.626932407729E-02
1.0978E-06,1.532326658256E-02
1.0980E-06,1.526299371384E-02
1.0982E-06,1.588874236681E-02
1.0984E-06,1.487872675993E-02
1.0986E-06,1.483452013694E-02
1.0988E-06,1.460975241847E-02
1.0990E-06,1.449370264076E-02
1.0992E-06,1.520234552212E-02
1.0994E-06,1.590587590821E-02
1.0996E-06,1.632855945267E-02
1.0998E-06,1.536684363149E-02
1.1000E-06,1.349873301573E-02
1.1002E-06,1.463269415311E-02
1.1004E-06,1.557346452959E-02
1.1006E-06,1.482590493746E-02
1.1008E-06,1.510290867649E-02
1.1010E-06,1.595338500105E-02
1.1012E-06,1.567520081066E-02
1.1014E-06,1.540563694201E-02
1.1016E-06,1.538406332023E-02
1.1018E-06,1.511712764390E-02
1.1020E-06,1.474761330523E-02
1.1022E-06,1.502195532434E-02
1.1024E-06,1.490847366862E-02
1.1026E-06,1.432928369381E-02
1.1028E-06,1.482534660958E-02
1.1030E-06,1.593789151870E-02
1.1032E-06,1.621086961590E-02
1.1034E-06,1.546810866334E-02
1.1036E-06,1.579399147071E-02
1.1038E-06,1.556983795948E-02
1.1040E-06,1.424792475067E-02
1.1042E-06,1.453804011457E-02
1.1044E-06,1.530544805340E-02
1.1046E-06,1.464143694378E-02
1.1048E-06,1.534677409567E-02
1.1050E-06,1.590031172149E-02
1.1052E-06,1.567901504226E-02
1.1054E-06,1.525814385153E-02
1.1056E-06,1.507602092810E-02
1.1058E-06,1.497896268032E-02
1.1060E-06,1.467077267356E-02
1.1062E-06,1.512912307866E-02
1.1064E-06,1.484133089893E-02
1.1066E-06,1.508508688770E-02
1.1068E-06,1.462190431543E-02
1.1070E-06,1.457884415053E-02
1.1072E-06,1.398848948069E-02
1.1074E-06,1.317203390412E-02
1.1076E-06,1.452429705299E-02
1.1078E-06,1.578134131618E-02
1.1080E-06,1.518946719356E-02
1.1082E-06,1.454664646648E-02
1.1084E-06,1.431308520026E-02
1.1086E-06,1.410514741205E-02
1.1088E-06,1.426209715195E-02
1.1090E-06,1.463463549502E-02
1.1092E-06,1.532772249542E-02
1.1094E-06,1.644903953187E-02
1.1096E-06,1.601883322932E-02
1.1098E-06,1.544483398087E-02
1.1100E-06,1.535124630667E-02
1.1102E-06,1.547605424188E-02
1.1104E-06,1.458631754853E-02
1.1106E-06,1.364815487526E-02
1.1108E-06,1.468567709438E-02
1.1110E-06,1.624806105159E-02
1.1112E-06,1.550468775444E-02
1.1114E-06,1.485863813199E-02
1.1116E-06,1.565318434499E-02
1.1118E-06,1.589248768054E-02
1.1120E-06,1.456583916210E-02
1.1122E-06,1.550279484130E-02
1.1124E-06,1.567096981220E-02
1.1126E-06,1.473865817301E-02
1.1128E-06,1.505202819593E-02
1.1130E-06,1.609809762798E-02
1.1132E-06,1.512279520743E-02
1.1134E-06,1.403166792355E-02
1.1136E-06,1.474363981746E-02
1.1138E-06,1.647985047661E-02
1.1140E-06,1.697118273936E-02
1.1142E-06,1.586302715354E-02
1.1144E-06,1.474721842445E-02
1.1146E-06,1.545182029717E-02
1.1148E-06,1.620292124338E-02
1.1150E-06,1.612724150531E-02
1.1152E-06,1.504610312171E-02
1.1154E-06,1.464185045101E-02
1.1156E-06,1.530090459622E-02
1.1158E-06,1.550353524275E-02
1.1160E-06,1.427021735348E-02
1.1162E-06,1.480217437260E-02
1.1164E-06,1.563160839491E-02
1.1166E-06,1.553121414967E-02
1.1168E-06,1.462682169862E-02
1.1170E-06,1.508925921284E-02
1.1172E-06,1.548631695099E-02
1.1174E-06,1.572980192490E-02
1.1176E-06,1.595444717444E-02
1.1178E-06,1.636281908490E-02
1.1180E-06,1.624164796434E-02
1.1182E-06,1.685731551610E-02
1.1184E-06,1.633552481420E-02
1.1186E-06,1.632656083442E-02
1.1188E-06,1.588946507312E-02
1.1190E-06,1.502148174681E-02
1.1192E-06,1.525844373740E-02
1.1194E-06,1.601546789519E-02
1.1196E-06,1.721688891761E-02
1.1198E-06,1.632184461690E-02
1.1200E-06,1.581202280708E-02
1.1202E-06,1.682026191615E-02
1.1204E-06,1.565934457816E-02
1.1206E-06,1.450644313358E-02
1.1208E-06,1.455134172924E-02
1.1210E-06,1.529179719277E-02
1.1212E-06,1.588303335942E-02
1.1214E-06,1.576954797842E-02
1.1216E-06,1.534080105834E-02
1.1218E-06,1.469764086418E-02
1.1220E-06,1.567218053155E-02
1.1222E-06,1.613751213066E-02
1.1224E-06,1.559225955047E-02
1.1226E-06,1.593543282710E-02
1.1228E-06,1.504457482137E-02
1.1230E-06,1.525084740482E-02
1.1232E-06,1.537852521054E-02
1.1234E-06,1.520801587962E-02
1.1236E-06,1.539777425118E-02
1.1238E-06,1.599483630620E-02
1.1240E-06,1.477175178938E-02
1.1242E-06,1.435355070047E-02
1.1244E-06,1.496758284979E-02
1.1246E-06,1.558998758905E-02
1.1248E-06,1.602214082144E-02
1.1250E-06,1.520164842717E-02
1.1252E-06,1.557564196177E-02
1.1254E-06,1.629104112275E-02
1.1256E-06,1.625131881796E-02
1.1258E-06,1.511639050208E-02
1.1260E-06,1.382236667909E-02
1.1262E-06,1.520394460298E-02
1.1264E-06,1.624606476165E-02
1.1266E-06,1.604252747260E-02
1.1268E-06,1.673401399516E-02
1.1270E-06,1.556298482232E-02
1.1272E-06,1.382879140787E-02
1.1274E-06,1.533750417642E-02
1.1276E-06,1.506300429814E-02
1.1278E-06,1.374932211824E-02
1.1280E-06,1.343035624363E-02
1.1282E-06,1.557631763630E-02
1.1284E-06,1.674807510339E-02
1.1286E-06,1.514535090886E-02
1.1288E-06,1.469501174055E-02
1.1290E-06,1.539526387118E-02
1.1292E-06,1.519876691513E-02
1.1294E-06,1.493058093823E-02
1.1296E-06,1.561106807552E-02
1.1298E-06,1.576911677606E-02
1.1300E-06,1.544712596573E-02
1.1302E-06,1.460344037972E-02
1.1304E-06,1.509162477218E-02
1.1306E-06,1.678869473748E-02
1.1308E-06,1.669825074263E-02
1.1310E-06,1.500104107894E-02
1.1312E-06,1.394460276701E-02
1.1314E-06,1.401335346512E-02
1.1316E-06,1.514503239654E-02
1.1318E-06,1.615739679895E-02
1.1320E-06,1.560120397247E-02
1.1322E-06,1.484932537191E-02
1.1324E-06,1.507135174237E-02
1.1326E-06,1.383661405183E-02
1.1328E-06,1.506504994817E-02
1.1330E-06,1.634022333659E-02
1.1332E-06,1.690606233664E-02
1.1334E-06,1.674081916921E-02
1.1336E-06,1.520796372555E-02
1.1338E-06,1.503179940395E-02
1.1340E-06,1.605782211758E-02
1.1342E-06,1.661903151311E-02
1.1344E-06,1.640462755226E-02
1.1346E-06,1.505129198544E-02
1.1348E-06,1.516167932190E-02
1.1350E-06,1.563793812878E-02
1.1352E-06,1.548806411214E-02
1.1354E-06,1.660712455399E-02
1.1356E-06,1.692401590757E-02
1.1358E-06,1.609276906587E-02
1.1360E-06,1.526712506078E-02
1.1362E-06,1.553578182124E-02
1.1364E-06,1.583944746293E-02
1.1366E-06,1.453558794223E-02
1.1368E-06,1.544651129283E-02
1.1370E-06,1.704162658192E-02
1.1372E-06,1.545882663690E-02
1.1374E-06,1.444791882299E-02
1.1376E-06,1.462336323224E-02
1.1378E-06,1.619006480090E-02
1.1380E-06,1.588450065814E-02
1.1382E-06,1.554096137173E-02
1.1384E-06,1.539461241104E-02
1.1386E-06,1.542270622216E-02
1.1388E-06,1.612935607322E-02
1.1390E-06,1.628193511628E-02
1.1392E-06,1.590524074621E-02
1.1394E-06,1.553471685387E-02
1.1396E-06,1.497077309526E-02
1.1398E-06,1.413372830488E-02
1.1400E-06,1.491883649491E-02
1.1402E-06,1.534913034178E-02
1.1404E-06,1.650317498483E-02
1.1406E-06,1.776988404803E-02
1.1408E-06,1.656929749064E-02
1.1410E-06,1.518133441918E-02
1.1412E-06,1.574868449010E-02
1.1414E-06,1.554899542592E-02
1.1416E-06,1.516110329889E-02
1.1418E-06,1.550297132693E-02
1.1420E-06,1.561876918189E-02
1.1422E-06,1.675883187912E-02
1.1424E-06,1.700181161053E-02
1.1426E-06,1.708968888037E-02
1.1428E-06,1.691984544508E-02
1.1430E-06,1.568564745598E-02
1.1432E-06,1.538020624779E-02
1.1434E-06,1.675769985653E-02
1.1436E-06,1.679776395671E-02
1.1438E-06,1.660145047121E-02
1.1440E-06,1.572388476692E-02
1.1442E-06,1.563495230861E-02
1.1444E-06,1.599463234656E-02
1.1446E-06,1.503624367528E-02
1.1448E-06,1.460018540733E-02
1.1450E-06,1.594618354924E-02
1.1452E-06,1.619497100823E-02
1.1454E-06,1.563518234529E-02
1.1456E-06,1.567565343343E-02
1.1458E-06,1.575428918935E-02
1.1460E-06,1.661164705642E-02
1.1462E-06,1.657668055035E-02
1.1464E-06,1.597973211668E-02
1.1466E-06,1.449655528180E-02
1.1468E-06,1.500333352946E-02
1.1470E-06,1.476521297358E-02
1.1472E-06,1.386930813082E-02
1.1474E-06,1.411589254625E-02
1.1476E-06,1.495907521807E-02
1.1478E-06,1.580352029763E-02
1.1480E-06,1.470663837157E-02
1.1482E-06,1.435695934109E-02
1.1484E-06,1.615377488546E-02
1.1486E-06,1.693985630758E-02
1.1488E-06,1.553277644329E-02
1.1490E-06,1.474840492941E-02
1.1492E-06,1.497638850473E-02
1.1494E-06,1.423169040121E-02
1.1496E-06,1.500642784871E-02
1.1498E-06,1.598307835869E-02
1.1500E-06,1.665291908197E-02
1.1502E-06,1.655057976954E-02
1.1504E-06,1.478745761327E-02
1.1506E-06,1.425277088769E-02
1.1508E-06,1.446853364818E-02
1.1510E-06,1.536326409318E-02
1.1512E-06,1.450527385809E-02
1.1514E-06,1.507997252978E-02
1.1516E-06,1.532066865824E-02
1.1518E-06,1.511603846215E-02
1.1520E-06,1.570090810768E-02
1.1522E-06,1.620677459054E-02
1.1524E-06,1.679935651831E-02
1.1526E-06,1.552984789945E-02
1.1528E-06,1.512130555697E-02
1.1530E-06,1.532848245464E-02
1.1532E-06,1.616362548433E-02
1.1534E-06,1.638021619059E-02
1.1536E-06,1.513605211861E-02
1.1538E-06,1.480740095489E-02
1.1540E-06,1.495168796740E-02
1.1542E-06,1.520980727859E-02
1.1544E-06,1.494073514827E-02
1.1546E-06,1.589938179590E-02
1.1548E-06,1.702970239334E-02
1.1550E-06,1.652127104811E-02
1.1552E-06,1.468288312666E-02
1.1554E-06,1.480230196379E-02
1.1556E-06,1.592272446491E-02
1.1558E-06,1.622945182957E-02
1.1560E-06,1.566884919070E-02
1.1562E-06,1.595574590377E-02
1.1564E-06,1.627950110473E-02
1.1566E-06,1.719975863583E-02
1.1568E-06,1.673664125614E-02
1.1570E-06,1.557097277604E-02
1.1572E-06,1.532056109048E-02
1.1574E-06,1.621871321462E-02
1.1576E-06,1.590462048538E-02
1.1578E-06,1.590990853496E-02
1.1580E-06,1.647210746072E-02
1.1582E-06,1.619697987102E-02
1.1584E-06,1.564329509623E-02
1.1586E-06,1.575545147993E-02
1.1588E-06,1.562068118714E-02
1.1590E-06,1.650430281647E-02
1.1592E-06,1.637817985378E-02
1.1594E-06,1.549731261097E-02
1.1596E-06,1.666054009460E-02
1.1598E-06,1.691216622479E-02
1.1600E-06,1.563083306886E-02
1.1602E-06,1.418616036884E-02
1.1604E-06,1.437235224061E-02
1.1606E-06,1.471370152198E-02
1.1608E-06,1.571926028468E-02
1.1610E-06,1.617800463922E-02
1.1612E-06,1.554430109449E-02
1.1614E-06,1.483782679774E-02
1.1616E-06,1.512206365354E-02
1.1618E-06,1.573952539824E-02
1.1620E-06,1.594823571853E-02
1.1622E-06,1.597586945631E-02
1.1624E-06,1.508973698132E-02
1.1626E-06,1.465323866345E-02
1.1628E-06,1.517470945604E-02
1.1630E-06,1.513572988100E-02
1.1632E-06,1.495672176592E-02
1.1634E-06,1.504654084332E-02
1.1636E-06,1.548246174119E-02
1.1638E-06,1.608976368792E-02
1.1640E-06,1.496278234757E-02
1.1642E-06,1.465056949295E-02
1.1644E-06,1.570601501502E-02
1.1646E-06,1.705833450891E-02
1.1648E-06,1.551407082938E-02
1.1650E-06,1.582170530222E-02
1.1652E-06,1.707845619880E-02
1.1654E-06,1.624079673551E-02
1.1656E-06,1.633309313096E-02
1.1658E-06,1.727497271262E-02
1.1660E-06,1.567616705783E-02
1.1662E-06,1.445159335621E-02
1.1664E-06,1.436289186589E-02
1.1666E-06,1.622355283238E-02
1.1668E-06,1.723708325066E-02
1.1670E-06,1.542686038651E-02
1.1672E-06,1.501161717810E-02
1.1674E-06,1.640654374845E-02
1.1676E-06,1.677740012296E-02
1.1678E-06,1.526123072021E-02
1.1680E-06,1.509139007889E-02
1.1682E-06,1.481784666888E-02
1.1684E-06,1.449934924953E-02
1.1686E-06,1.528208396398E-02
1.1688E-06,1.500597755425E-02
1.1690E-06,1.457604832016E-02
1.1692E-06,1.586204833351E-02
1.1694E-06,1.660212335177E-02
1.1696E-06,1.531176568009E-02
1.1698E-06,1.407994442619E-02
1.1700E-06,1.438553976826E-02
1.1702E-06,1.554046218283E-02
1.1704E-06,1.515937802382E-02
1.1706E-06,1.495949524455E-02
1.1708E-06,1.438670252450E-02
1.1710E-06,1.467107162811E-02
1.1712E-06,1.570093325339E-02
1.1714E-06,1.593140345998E-02
1.1716E-06,1.629921440966E-02
1.1718E-06,1.525380249135E-02
1.1720E-06,1.452744259499E-02
1.1722E-06,1.468298836611E-02
1.1724E-06,1.618952789344E-02
1.1726E-06,1.674426645972E-02
1.1728E-06,1.615889064036E-02
1.1730E-06,1.532648616470E-02
1.1732E-06,1.532684472390E-02
1.1734E-06,1.515594423749E-02
1.1736E-06,1.566147544421E-02
1.1738E-06,1.540033492260E-02
1.1740E-06,1.485511121340E-02
1.1742E-06,1.463635005988E-02
1.1744E-06,1.521023522131E-02
1.1746E-06,1.587007540278E-02
1.1748E-06,1.645974461921E-02
1.1750E-06,1.569595859386E-02
1.1752E-06,1.523316391744E-02
1.1754E-06,1.569415462203E-02
1.1756E-06,1.604832216166E-02
1.1758E-06,1.623856063001E-02
1.1760E-06,1.551042656414E-02
1.1762E-06,1.557265334763E-02
1.1764E-06,1.541379998438E-02
1.1766E-06,1.565360437147E-02
1.1768E-06,1.579275467433E-02
1.1770E-06,1.629061737098E-02
1.1772E-06,1.533396235667E-02
1.1774E-06,1.524628718384E-02
1.1776E-06,1.622433933429E-02
1.1778E-06,1.627151734196E-02
1.1780E-06,1.591848880984E-02
1.1782E-06,1.629116545431E-02
1.1784E-06,1.601572214626E-02
1.1786E-06,1.494038543664E-02
1.1788E-06,1.535817767493E-02
1.1790E-06,1.641899879090E-02
1.1792E-06,1.668847371824E-02
1.1794E-06,1.585979313590E-02
1.1796E-06,1.490787063725E-02
1.1798E-06,1.552075725980E-02
1.1800E-06,1.544025466777E-02
1.1802E-06,1.609022050165E-02
1.1804E-06,1.567795612849E-02
1.1806E-06,1.625091229565E-02
1.1808E-06,1.538085305132E-02
1.1810E-06,1.456560446881E-02
1.1812E-06,1.409398737363E-02
1.1814E-06,1.428628033958E-02
1.1816E-06,1.480386286043E-02
1.1818E-06,1.472418169491E-02
1.1820E-06,1.531291493215E-02
1.1822E-06,1.518231323920E-02
1.1824E-06,1.447444754653E-02
1.1826E-06,1.535372735001E-02
1.1828E-06,1.689254977740E-02
1.1830E-06,1.622706484981E-02
1.1832E-06,1.506707231514E-02
1.1834E-06,1.519460949115E-02
1.1836E-06,1.461615107022E-02
1.1838E-06,1.504284814931E-02
1.1840E-06,1.569931042381E-02
1.1842E-06,1.581191337667E-02
1.1844E-06,1.578165237792E-02
1.1846E-06,1.578040999360E-02
1.1848E-06,1.514092526399E-02
1.1850E-06,1.610770654865E-02
1.1852E-06,1.588183288462E-02
1.1854E-06,1.500326693989E-02
1.1856E-06,1.382402955554E-02
1.1858E-06,1.381026227958E-02
1.1860E-06,1.494916780852E-02
1.1862E-06,1.541750944220E-02
1.1864E-06,1.489933646284E-02
1.1866E-06,1.560556768440E-02
1.1868E-06,1.634329576977E-02
1.1870E-06,1.569956467487E-02
1.1872E-06,1.508430317976E-02
1.1874E-06,1.511078906246E-02
1.1876E-06,1.473389958031E-02
1.1878E-06,1.511048265733E-02
1.1880E-06,1.620996157639E-02
1.1882E-06,1.612328710966E-02
1.1884E-06,1.611116082408E-02
1.1886E-06,1.593921353109E-02
1.1888E-06,1.444152249955E-02
1.1890E-06,1.397756273858E-02
1.1892E-06,1.444069781341E-02
1.1894E-06,1.534233029000E-02
1.1896E-06,1.499257535674E-02
1.1898E-06,1.465669387020E-02
1.1900E-06,1.578618512489E-02
1.1902E-06,1.549721109681E-02
1.1904E-06,1.481409762986E-02
1.1906E-06,1.547961701639E-02
1.1908E-06,1.647725674324E-02
1.1910E-06,1.657935437746E-02
1.1912E-06,1.549110534601E-02
1.1914E-06,1.441532812081E-02
1.1916E-06,1.471362561919E-02
1.1918E-06,1.614137898199E-02
1.1920E-06,1.639261581935E-02
1.1922E-06,1.633651806973E-02
1.1924E-06,1.643821337260E-02
1.1926E-06,1.577653615735E-02
1.1928E-06,1.573618660681E-02
1.1930E-06,1.557158838026E-02
1.1932E-06,1.514155111276E-02
1.1934E-06,1.433712263592E-02
1.1936E-06,1.425178415142E-02
1.1938E-06,1.462051152252E-02
1.1940E-06,1.484782175161E-02
1.1942E-06,1.519193985499E-02
1.1944E-06,1.441586595960E-02
1.1946E-06,1.453045868315E-02
1.1948E-06,1.505823359825E-02
1.1950E-06,1.540757129900E-02
1.1952E-06,1.520089545287E-02
1.1954E-06,1.516385535710E-02
1.1956E-06,1.540432098322E-02
1.1958E-06,1.575045633130E-02
1.1960E-06,1.505976469256E-02
1.1962E-06,1.510768449865E-02
1.1964E-06,1.593780909665E-02
1.1966E-06,1.579302522354E-02
1.1968E-06,1.516730031930E-02
1.1970E-06,1.550491918810E-02
1.1972E-06,1.629814152606E-02
1.1974E-06,1.594916564412E-02
1.1976E-06,1.570359217934E-02
1.1978E-06,1.527640103362E-02
1.1980E-06,1.559300228022E-02
1.1982E-06,1.595878760330E-02
1.1984E-06,1.559238853864E-02
1.1986E-06,1.577553917654E-02
1.1988E-06,1.610463504679E-02
1.1990E-06,1.566048637964E-02
1.1992E-06,1.469327202998E-02
1.1994E-06,1.552800108679E-02
1.1996E-06,1.562804748304E-02
1.1998E-06,1.480999655090E-02
1.2000E-06,1.474501724355E-02
1.2002E-06,1.604842134751E-02
1.2004E-06,1.546485788189E-02
1.2006E-06,1.544826078229E-02
1.2008E-06,1.506550070830E-02
1.2010E-06,1.416368196718E-02
1.2012E-06,1.505279420875E-02
1.2014E-06,1.658272110857E-02
1.2016E-06,1.445464902557E-02
1.2018E-06,1.369582555257E-02
1.2020E-06,1.553682862781E-02
1.2022E-06,1.630122047849E-02
1.2024E-06,1.430662042461E-02
1.2026E-06,1.452373919077E-02
1.2028E-06,1.653308534063E-02
1.2030E-06,1.651461488567E-02
1.2032E-06,1.473411890678E-02
1.2034E-06,1.432045615278E-02
1.2036E-06,1.520817979239E-02
1.2038E-06,1.508085216396E-02
1.2040E-06,1.403339506127E-02
1.2042E-06,1.413479001261E-02
1.2044E-06,1.439856245182E-02
1.2046E-06,1.491525462829E-02
1.2048E-06,1.498939861543E-02
1.2050E-06,1.483295039274E-02
1.2052E-06,1.427133913152E-02
1.2054E-06,1.391509148292E-02
1.2056E-06,1.531528049149E-02
1.2058E-06,1.547204722650E-02
1.2060E-06,1.490441077389E-02
1.2062E-06,1.495603677817E-02
1.2064E-06,1.529476904310E-02
1.2066E-06,1.553316294216E-02
1.2068E-06,1.576345014386E-02
1.2070E-06,1.577164205722E-02
1.2072E-06,1.498011426069E-02
