in s,C1 in V
2.8560E-07,2.149617039599E-02
2.8580E-07,2.146302602254E-02
2.8600E-07,2.057709657587E-02
2.8620E-07,1.977592120878E-02
2.8640E-07,2.153761611320E-02
2.8660E-07,2.189141764306E-02
2.8680E-07,2.103655432351E-02
2.8700E-07,2.109120060690E-02
2.8720E-07,2.217423143797E-02
2.8740E-07,2.148498241790E-02
2.8760E-07,2.119548684917E-02
2.8780E-07,2.127746698447E-02
2.8800E-07,2.187794606201E-02
2.8820E-07,2.108465108089E-02
2.8840E-07,1.930051456206E-02
2.8860E-07,1.873407113366E-02
2.8880E-07,2.029372678138E-02
2.8900E-07,2.082983470522E-02
2.8920E-07,2.060196940787E-02
2.8940E-07,2.114818171598E-02
2.8960E-07,2.095594649203E-02
2.8980E-07,2.028356698342E-02
2.9000E-07,1.984946123324E-02
2.9020E-07,2.007433465682E-02
2.9040E-07,1.981642023660E-02
2.9060E-07,2.002177500166E-02
2.9080E-07,2.021460301243E-02
2.9100E-07,2.047428601421E-02
2.9120E-07,2.033735970966E-02
2.9140E-07,2.040819982998E-02
2.9160E-07,2.117974982597E-02
2.9180E-07,2.135524638928E-02
2.9200E-07,2.183667589910E-02
2.9220E-07,2.133888491429E-02
2.9240E-07,2.070858349092E-02
2.9260E-07,2.055843147449E-02
2.9280E-07,2.147092317231E-02
2.9300E-07,2.187342868187E-02
2.9320E-07,2.158049467020E-02
2.9340E-07,2.215596820228E-02
2.9360E-07,2.266763822176E-02
2.9380E-07,2.123429412954E-02
2.9400E-07,2.063277569599E-02
2.9420E-07,1.994424938224E-02
2.9440E-07,2.025840683840E-02
2.9460E-07,2.162464308552E-02
2.9480E-07,2.175692628138E-02
2.9500E-07,2.172711418010E-02
2.9520E-07,2.169111623429E-02
2.9540E-07,2.167618992738E-02
2.9560E-07,2.137466446497E-02
2.9580E-07,2.213423811831E-02
2.9600E-07,2.160414793529E-02
2.9620E-07,2.038617311977E-02
2.9640E-07,2.051762464456E-02
2.9660E-07,2.102585761808E-02
2.9680E-07,2.072302364744E-02
2.9700E-07,2.082253220491E-02
2.9720E-07,2.190589924343E-02
2.9740E-07,2.283349978738E-02
2.9760E-07,2.134274804033E-02
2.9780E-07,2.024260275997E-02
2.9800E-07,1.962891566567E-02
2.9820E-07,2.025918216445E-02
2.9840E-07,2.115294869058E-02
2.9860E-07,2.029060638510E-02
2.9880E-07,1.988794441335E-02
2.9900E-07,2.019351367839E-02
2.9920E-07,2.046517395414E-02
2.9940E-07,1.993342741393E-02
2.9960E-07,1.993086255155E-02
2.9980E-07,2.081827838905E-02
3.0000E-07,2.088151658885E-02
3.0020E-07,2.029609979130E-02
3.0040E-07,1.994003887288E-02
3.0060E-07,1.940733260475E-02
3.0080E-07,1.962285415269E-02
3.0100E-07,2.086777911521E-02
3.0120E-07,2.091771197505E-02
3.0140E-07,2.014448047616E-02
3.0160E-07,1.942595533095E-02
3.0180E-07,2.078667907976E-02
3.0200E-07,2.072370071895E-02
3.0220E-07,2.051243624650E-02
3.0240E-07,2.124388395809E-02
3.0260E-07,2.057918786071E-02
3.0280E-07,1.972340299748E-02
3.0300E-07,2.029818641953E-02
3.0320E-07,2.092725477181E-02
3.0340E-07,2.098929994740E-02
3.0360E-07,2.112009069882E-02
3.0380E-07,2.152022412978E-02
3.0400E-07,2.011301760562E-02
3.0420E-07,1.969906567596E-02
3.0440E-07,2.080555046909E-02
3.0460E-07,2.089936538599E-02
3.0480E-07,2.094306536950E-02
3.0500E-07,2.110178974457E-02
3.0520E-07,2.103429353796E-02
3.0540E-07,2.048277269118E-02
3.0560E-07,2.017202387564E-02
3.0580E-07,2.023910145275E-02
3.0600E-07,2.051651869901E-02
3.0620E-07,1.977064573206E-02
3.0640E-07,1.994765150361E-02
3.0660E-07,2.054161504842E-02
3.0680E-07,2.151949397288E-02
3.0700E-07,2.079654923640E-02
3.0720E-07,1.986476798542E-02
3.0740E-07,1.990597807802E-02
3.0760E-07,1.975121275522E-02
3.0780E-07,2.012957791798E-02
3.0800E-07,2.153633414768E-02
3.0820E-07,2.162814020179E-02
3.0840E-07,2.134079785086E-02
3.0860E-07,2.046019929461E-02
3.0880E-07,2.153329244815E-02
3.0900E-07,2.268154938705E-02
3.0920E-07,2.107347101904E-02
3.0940E-07,1.998453513719E-02
3.0960E-07,2.111781361513E-02
3.0980E-07,2.090278054588E-02
3.1000E-07,2.053061286919E-02
3.1020E-07,2.024182650261E-02
3.1040E-07,1.997909481637E-02
3.1060E-07,2.106483160518E-02
3.1080E-07,2.189724911936E-02
3.1100E-07,2.227477609180E-02
3.1120E-07,2.167806002311E-02
3.1140E-07,2.114691744558E-02
3.1160E-07,2.105912120081E-02
3.1180E-07,2.072978272103E-02
3.1200E-07,2.029136960395E-02
3.1220E-07,2.127385438420E-02
3.1240E-07,2.080374835990E-02
3.1260E-07,2.052479955368E-02
3.1280E-07,2.026676638983E-02
3.1300E-07,2.025410412811E-02
3.1320E-07,2.112661414780E-02
3.1340E-07,2.094091215171E-02
3.1360E-07,1.986416728236E-02
3.1380E-07,1.952298796736E-02
3.1400E-07,1.931076749228E-02
3.1420E-07,1.990958648734E-02
3.1440E-07,2.019552812912E-02
3.1460E-07,2.019813303836E-02
3.1480E-07,2.112691775896E-02
3.1500E-07,2.228476685472E-02
3.1520E-07,2.200985486619E-02
3.1540E-07,2.131670360453E-02
3.1560E-07,2.146393406205E-02
3.1580E-07,2.116025864147E-02
3.1600E-07,1.995506296866E-02
3.1620E-07,2.053828463890E-02
3.1640E-07,2.030475550331E-02
3.1660E-07,2.086957889609E-02
3.1680E-07,2.115710844286E-02
3.1700E-07,2.064907244407E-02
3.1720E-07,2.071704455651E-02
3.1740E-07,2.124262946658E-02
3.1760E-07,2.173886281438E-02
3.1780E-07,2.102296958677E-02
3.1800E-07,2.065370810218E-02
3.1820E-07,2.071305709891E-02
3.1840E-07,2.086555558257E-02
3.1860E-07,2.081906163134E-02
3.1880E-07,1.959941555746E-02
3.1900E-07,1.969106654637E-02
3.1920E-07,2.071451089345E-02
3.1940E-07,2.071308783255E-02
3.1960E-07,2.206801456399E-02
3.1980E-07,2.165955091827E-02
3.2000E-07,2.059922247194E-02
3.2020E-07,2.016213509254E-02
3.2040E-07,2.171828617342E-02
3.2060E-07,2.328320612200E-02
3.2080E-07,2.225586605258E-02
3.2100E-07,2.063452891074E-02
3.2120E-07,2.010454955511E-02
3.2140E-07,2.002787330188E-02
3.2160E-07,1.970682545565E-02
3.2180E-07,2.018931248225E-02
3.2200E-07,2.024193360470E-02
3.2220E-07,2.102323967032E-02
3.2240E-07,2.104187496938E-02
3.2260E-07,2.038806929253E-02
3.2280E-07,1.992079728283E-02
3.2300E-07,2.014723486267E-02
3.2320E-07,2.017801507376E-02
3.2340E-07,2.112694895826E-02
3.2360E-07,2.249882669188E-02
3.2380E-07,2.167106951587E-02
3.2400E-07,2.170636198483E-02
3.2420E-07,2.137862305157E-02
3.2440E-07,2.081422946416E-02
3.2460E-07,2.065785760991E-02
3.2480E-07,2.084186785854E-02
3.2500E-07,2.009901097976E-02
3.2520E-07,2.042017384432E-02
3.2540E-07,2.155965819024E-02
3.2560E-07,2.171785217710E-02
3.2580E-07,2.212081263773E-02
3.2600E-07,2.112156637944E-02
3.2620E-07,2.011414171197E-02
3.2640E-07,1.941091260873E-02
3.2660E-07,1.904872125946E-02
3.2680E-07,2.095133737661E-02
3.2700E-07,2.299266467802E-02
3.2720E-07,2.161606793292E-02
3.2740E-07,2.082629940473E-02
3.2760E-07,2.089914605953E-02
3.2780E-07,2.225114145316E-02
3.2800E-07,2.139173281379E-02
3.2820E-07,2.075979924761E-02
3.2840E-07,2.034141841345E-02
3.2860E-07,2.092116019689E-02
3.2880E-07,2.181469715200E-02
3.2900E-07,2.198510915972E-02
3.2920E-07,2.187305335887E-02
3.2940E-07,2.135746200569E-02
3.2960E-07,2.125200089999E-02
3.2980E-07,2.118791519664E-02
3.3000E-07,2.066984280013E-02
3.3020E-07,1.989837895147E-02
3.3040E-07,2.041939199902E-02
3.3060E-07,2.050761152990E-02
3.3080E-07,1.982137580402E-02
3.3100E-07,2.063408653252E-02
3.3120E-07,2.108043544926E-02
3.3140E-07,2.041902319528E-02
3.3160E-07,2.053705901839E-02
3.3180E-07,2.160596354865E-02
3.3200E-07,2.113212850876E-02
3.3220E-07,2.003634740598E-02
3.3240E-07,1.967072087340E-02
3.3260E-07,2.089542635716E-02
3.3280E-07,2.247896810062E-02
3.3300E-07,2.265573219396E-02
3.3320E-07,2.087095632218E-02
3.3340E-07,2.066976037808E-02
3.3360E-07,2.069438268431E-02
3.3380E-07,2.092823545448E-02
3.3400E-07,2.046887968667E-02
3.3420E-07,2.046240233816E-02
3.3440E-07,2.040582542308E-02
3.3460E-07,2.133787955157E-02
3.3480E-07,2.100305977277E-02
3.3500E-07,2.187145427801E-02
3.3520E-07,2.201503255405E-02
3.3540E-07,2.156969086267E-02
3.3560E-07,1.984711057506E-02
3.3580E-07,2.008131026290E-02
3.3600E-07,2.019157187082E-02
3.3620E-07,2.004389111884E-02
3.3640E-07,1.985000326298E-02
3.3660E-07,2.046683217399E-02
3.3680E-07,2.090993077494E-02
3.3700E-07,2.142598266713E-02
3.3720E-07,2.104980378412E-02
3.3740E-07,2.062431043945E-02
3.3760E-07,2.026363155805E-02
3.3780E-07,1.955289972015E-02
3.3800E-07,1.970925434493E-02
3.3820E-07,2.084868327714E-02
3.3840E-07,2.113059042953E-02
3.3860E-07,2.204177408479E-02
3.3880E-07,2.199396696873E-02
3.3900E-07,2.084595031105E-02
3.3920E-07,2.048409097828E-02
3.3940E-07,2.017247230746E-02
3.3960E-07,2.093006503768E-02
3.3980E-07,2.124049534090E-02
3.4000E-07,1.928543738089E-02
3.4020E-07,1.970628342591E-02
3.4040E-07,2.166192485951E-02
3.4060E-07,2.132528807037E-02
3.4080E-07,1.976173716597E-02
3.4100E-07,1.908657626249E-02
3.4120E-07,1.907930449583E-02
3.4140E-07,2.058225051500E-02
3.4160E-07,2.175953910686E-02
3.4180E-07,2.163746646605E-02
3.4200E-07,2.149118456058E-02
3.4220E-07,2.225265112706E-02
3.4240E-07,2.164297291078E-02
3.4260E-07,2.121131234802E-02
3.4280E-07,2.078767559491E-02
3.4300E-07,2.045034916140E-02
3.4320E-07,2.046626546420E-02
3.4340E-07,1.921329620294E-02
3.4360E-07,1.864904836752E-02
3.4380E-07,2.050900152884E-02
3.4400E-07,2.121946700849E-02
3.4420E-07,2.203022521920E-02
3.4440E-07,2.064250103198E-02
3.4460E-07,1.986512747593E-02
3.4480E-07,2.111648554914E-02
3.4500E-07,2.071610997431E-02
3.4520E-07,1.970455163158E-02
3.4540E-07,2.022061609663E-02
3.4560E-07,2.128638719209E-02
3.4580E-07,2.005148512311E-02
3.4600E-07,1.946407715790E-02
3.4620E-07,1.962809982710E-02
3.4640E-07,2.147255112417E-02
3.4660E-07,2.282705270685E-02
3.4680E-07,2.243509582244E-02
3.4700E-07,2.159600724466E-02
3.4720E-07,1.988087194972E-02
3.4740E-07,2.071259143762E-02
3.4760E-07,2.122589266859E-02
3.4780E-07,2.137965588830E-02
3.4800E-07,2.103476804681E-02
3.4820E-07,2.006353038363E-02
3.4840E-07,1.995724459179E-02
3.4860E-07,2.085063765757E-02
3.4880E-07,2.143351892941E-02
3.4900E-07,2.085751081817E-02
3.4920E-07,2.121019429527E-02
3.4940E-07,2.206672235392E-02
3.4960E-07,2.143309843726E-02
3.4980E-07,2.037602729164E-02
3.5000E-07,2.006272292696E-02
3.5020E-07,2.030404257588E-02
3.5040E-07,2.044497030787E-02
3.5060E-07,2.092715977691E-02
3.5080E-07,2.175664874725E-02
3.5100E-07,2.148307413794E-02
3.5120E-07,2.069509235211E-02
3.5140E-07,2.083701333962E-02
3.5160E-07,2.070570803247E-02
3.5180E-07,2.004400939681E-02
3.5200E-07,2.001305270009E-02
3.5220E-07,1.990835108794E-02
3.5240E-07,2.038871283643E-02
3.5260E-07,2.168695368804E-02
3.5280E-07,2.090513865463E-02
3.5300E-07,2.003932950087E-02
3.5320E-07,2.093162919395E-02
3.5340E-07,2.144319490530E-02
3.5360E-07,2.068117746152E-02
3.5380E-07,2.107167729177E-02
3.5400E-07,2.109925794415E-02
3.5420E-07,2.074905411340E-02
3.5440E-07,2.096298077144E-02
3.5460E-07,2.089840007015E-02
3.5480E-07,2.095680004917E-02
3.5500E-07,2.181818681769E-02
3.5520E-07,2.112694104202E-02
3.5540E-07,2.127365787514E-02
3.5560E-07,2.087393282913E-02
3.5580E-07,2.064236366190E-02
3.5600E-07,1.996944631450E-02
3.5620E-07,2.022407083772E-02
3.5640E-07,2.002528329380E-02
3.5660E-07,2.047083127312E-02
3.5680E-07,2.084070417099E-02
3.5700E-07,2.072478384711E-02
3.5720E-07,2.121235868894E-02
3.5740E-07,2.236637306400E-02
3.5760E-07,2.065258166753E-02
3.5780E-07,2.100613127463E-02
3.5800E-07,2.139396472834E-02
3.5820E-07,2.135413113050E-02
3.5840E-07,2.156461189501E-02
3.5860E-07,2.121880809776E-02
3.5880E-07,2.012081137858E-02
3.5900E-07,2.063282272778E-02
3.5920E-07,2.030582233332E-02
3.5940E-07,1.999138361774E-02
3.5960E-07,2.067589779384E-02
3.5980E-07,2.022022075020E-02
3.6000E-07,1.983337775804E-02
3.6020E-07,1.950611379929E-02
3.6040E-07,2.019572556950E-02
3.6060E-07,2.111183266155E-02
3.6080E-07,2.121042014100E-02
3.6100E-07,2.064227192663E-02
3.6120E-07,2.009112873115E-02
3.6140E-07,2.092597327195E-02
3.6160E-07,2.212977615185E-02
3.6180E-07,2.138914979063E-02
3.6200E-07,2.058830830269E-02
3.6220E-07,2.046266543679E-02
3.6240E-07,1.945398953743E-02
3.6260E-07,1.922270162962E-02
3.6280E-07,2.047859477811E-02
3.6300E-07,2.029788234271E-02
3.6320E-07,2.060797038488E-02
3.6340E-07,2.036555550061E-02
3.6360E-07,2.009261419065E-02
3.6380E-07,2.034973093308E-02
3.6400E-07,2.113039857708E-02
3.6420E-07,2.048380692489E-02
3.6440E-07,2.014887305908E-02
3.6460E-07,2.051031888463E-02
3.6480E-07,2.054329701699E-02
3.6500E-07,2.086540517397E-02
3.6520E-07,2.151105851866E-02
3.6540E-07,2.273566015996E-02
3.6560E-07,2.213458410464E-02
3.6580E-07,2.078915174119E-02
3.6600E-07,2.118721717037E-02
3.6620E-07,2.104277229868E-02
3.6640E-07,2.055093572475E-02
3.6660E-07,2.018203466199E-02
3.6680E-07,2.081238917075E-02
3.6700E-07,2.127879365347E-02
3.6720E-07,2.117515514605E-02
3.6740E-07,2.044437426142E-02
3.6760E-07,2.142652329989E-02
3.6780E-07,2.142151744105E-02
3.6800E-07,2.003639862873E-02
3.6820E-07,1.948533226736E-02
3.6840E-07,2.054085322656E-02
3.6860E-07,1.954906639643E-02
3.6880E-07,2.020091024227E-02
3.6900E-07,2.232842958532E-02
3.6920E-07,2.264643852599E-02
3.6940E-07,2.096604435705E-02
3.6960E-07,2.094192217104E-02
3.6980E-07,2.010431067087E-02
3.7000E-07,1.984738484956E-02
3.7020E-07,2.053558799438E-02
3.7040E-07,2.114499193616E-02
3.7060E-07,2.106624442153E-02
3.7080E-07,2.080453672446E-02
3.7100E-07,2.165542609058E-02
3.7120E-07,2.209527204744E-02
3.7140E-07,2.021439812146E-02
3.7160E-07,1.995554632507E-02
3.7180E-07,2.122663865797E-02
3.7200E-07,2.076964798383E-02
3.7220E-07,2.078314238228E-02
3.7240E-07,2.020409536548E-02
3.7260E-07,2.085921327583E-02
3.7280E-07,2.019578657113E-02
3.7300E-07,1.983673517592E-02
3.7320E-07,2.052972671576E-02
3.7340E-07,2.074814234860E-02
3.7360E-07,2.007543361746E-02
3.7380E-07,2.039687215351E-02
3.7400E-07,2.172615957446E-02
3.7420E-07,2.224258865230E-02
3.7440E-07,2.072506370954E-02
3.7460E-07,2.067943728529E-02
3.7480E-07,2.069513752125E-02
3.7500E-07,2.000932508148E-02
3.7520E-07,2.059726483189E-02
3.7540E-07,2.071409412660E-02
3.7560E-07,2.136800923385E-02
3.7580E-07,2.068178840913E-02
3.7600E-07,2.039465281181E-02
3.7620E-07,2.065039631911E-02
3.7640E-07,2.020079010166E-02
3.7660E-07,2.037317371927E-02
3.7680E-07,1.970046964474E-02
3.7700E-07,2.018491943367E-02
3.7720E-07,2.054169979878E-02
3.7740E-07,2.092677281238E-02
3.7760E-07,2.132282844745E-02
3.7780E-07,2.122223955579E-02
3.7800E-07,2.098765104078E-02
3.7820E-07,2.147221677937E-02
3.7840E-07,2.085738276131E-02
3.7860E-07,2.123330879025E-02
3.7880E-07,2.218576447107E-02
3.7900E-07,2.229206469841E-02
3.7920E-07,2.146788147278E-02
3.7940E-07,2.044698801823E-02
3.7960E-07,1.985995491035E-02
3.7980E-07,1.997592180036E-02
3.8000E-07,2.003166425042E-02
3.8020E-07,2.010713350959E-02
3.8040E-07,2.111360031180E-02
3.8060E-07,2.108122195117E-02
3.8080E-07,2.078301525675E-02
3.8100E-07,2.047552467324E-02
3.8120E-07,2.105246596970E-02
3.8140E-07,2.139115353115E-02
3.8160E-07,2.157800245099E-02
3.8180E-07,2.162866313942E-02
3.8200E-07,2.185200267471E-02
3.8220E-07,2.124154401012E-02
3.8240E-07,2.174308263697E-02
3.8260E-07,2.144008615054E-02
3.8280E-07,2.125861608423E-02
3.8300E-07,2.098678910173E-02
3.8320E-07,2.239668342285E-02
3.8340E-07,2.314104764722E-02
3.8360E-07,2.227845760994E-02
3.8380E-07,2.040512879379E-02
3.8400E-07,2.047791398130E-02
3.8420E-07,2.069140943699E-02
3.8440E-07,2.020773637108E-02
3.8460E-07,2.122309730388E-02
3.8480E-07,2.060592846014E-02
3.8500E-07,1.973828320391E-02
3.8520E-07,2.069247673266E-02
3.8540E-07,2.201581113972E-02
3.8560E-07,2.182016261853E-02
3.8580E-07,2.183989548124E-02
3.8600E-07,2.164386511780E-02
3.8620E-07,2.106306954287E-02
3.8640E-07,1.983580431901E-02
3.8660E-07,2.017719364725E-02
3.8680E-07,2.034939332865E-02
3.8700E-07,2.130274540745E-02
3.8720E-07,2.206929885782E-02
3.8740E-07,2.188373143785E-02
3.8760E-07,2.067572549917E-02
3.8780E-07,1.977361478843E-02
3.8800E-07,2.038891493343E-02
3.8820E-07,2.073413013481E-02
3.8840E-07,2.112356732599E-02
3.8860E-07,2.183786007576E-02
3.8880E-07,2.130719945766E-02
3.8900E-07,2.110280861147E-02
3.8920E-07,2.207997181453E-02
3.8940E-07,2.262488492765E-02
3.8960E-07,2.075207765214E-02
3.8980E-07,1.882963647135E-02
3.9000E-07,1.947488189675E-02
3.9020E-07,1.974137566052E-02
3.9040E-07,1.945074806921E-02
3.9060E-07,2.035658174194E-02
3.9080E-07,1.932660090737E-02
3.9100E-07,1.895564208738E-02
3.9120E-07,1.975258366205E-02
3.9140E-07,2.094969219528E-02
3.9160E-07,2.135550529696E-02
3.9180E-07,2.120738589205E-02
3.9200E-07,2.159907129593E-02
3.9220E-07,2.194527649321E-02
3.9240E-07,2.127433308400E-02
3.9260E-07,2.037061258219E-02
3.9280E-07,1.969939443283E-02
3.9300E-07,2.039193148725E-02
3.9320E-07,2.104501259513E-02
3.9340E-07,2.046117112972E-02
3.9360E-07,2.132782685570E-02
3.9380E-07,2.133072792552E-02
3.9400E-07,2.150688339956E-02
3.9420E-07,2.044945695437E-02
3.9440E-07,1.983974800445E-02
3.9460E-07,2.012942052446E-02
3.9480E-07,2.046104121022E-02
3.9500E-07,2.024148610421E-02
3.9520E-07,2.044488742016E-02
3.9540E-07,2.120767646469E-02
3.9560E-07,2.193305148743E-02
3.9580E-07,2.209227086045E-02
3.9600E-07,2.145969468169E-02
3.9620E-07,2.207494732924E-02
3.9640E-07,2.208227963187E-02
3.9660E-07,2.125242651440E-02
3.9680E-07,2.136103595607E-02
3.9700E-07,2.124845814891E-02
3.9720E-07,2.012036015280E-02
3.9740E-07,2.076240229420E-02
3.9760E-07,2.105685622431E-02
3.9780E-07,2.135441332124E-02
3.9800E-07,2.149287630804E-02
3.9820E-07,2.063271609135E-02
3.9840E-07,1.938508051448E-02
3.9860E-07,1.957015992142E-02
3.9880E-07,2.130289721303E-02
3.9900E-07,2.082384071313E-02
3.9920E-07,2.031288175844E-02
3.9940E-07,2.006140231155E-02
3.9960E-07,2.021576250903E-02
3.9980E-07,2.084241314791E-02
4.0000E-07,2.142789746635E-02
4.0020E-07,2.144217836671E-02
4.0040E-07,2.078428045847E-02
4.0060E-07,1.996673011221E-02
4.0080E-07,2.102083406411E-02
4.0100E-07,2.148877616040E-02
4.0120E-07,2.150738165714E-02
4.0140E-07,2.076546029188E-02
4.0160E-07,2.108979105018E-02
4.0180E-07,2.084288393147E-02
4.0200E-07,2.006176413037E-02
4.0220E-07,2.046738957055E-02
4.0240E-07,2.112379177473E-02
4.0260E-07,1.985066915862E-02
4.0280E-07,2.083359911107E-02
4.0300E-07,2.085231170990E-02
4.0320E-07,2.081574798562E-02
4.0340E-07,2.042360111140E-02
4.0360E-07,2.049924965017E-02
4.0380E-07,2.110801004805E-02
4.0400E-07,2.145136260428E-02
4.0420E-07,2.107720003463E-02
4.0440E-07,1.929654060863E-02
4.0460E-07,2.035451001488E-02
4.0480E-07,2.185518640093E-02
4.0500E-07,2.206667252816E-02
4.0520E-07,2.111922363751E-02
4.0540E-07,2.071363591589E-02
4.0560E-07,2.082460067235E-02
4.0580E-07,2.137738392688E-02
4.0600E-07,2.075862624682E-02
4.0620E-07,2.011575709097E-02
4.0640E-07,1.884517000057E-02
4.0660E-07,1.877711965702E-02
4.0680E-07,1.989476728253E-02
4.0700E-07,2.005142179318E-02
4.0720E-07,2.071335139684E-02
4.0740E-07,2.100863141008E-02
4.0760E-07,1.959159663878E-02
4.0780E-07,1.955622454174E-02
4.0800E-07,2.031672625802E-02
4.0820E-07,2.063477617688E-02
4.0840E-07,2.083985480480E-02
4.0860E-07,2.167097079568E-02
4.0880E-07,2.195263068192E-02
4.0900E-07,2.133333562873E-02
4.0920E-07,2.121277685277E-02
4.0940E-07,2.181592230685E-02
4.0960E-07,2.119345796294E-02
4.0980E-07,2.052737931721E-02
4.1000E-07,2.000683612190E-02
4.1020E-07,2.035788931884E-02
4.1040E-07,2.101820494048E-02
4.1060E-07,2.171914205886E-02
4.1080E-07,2.140088585205E-02
4.1100E-07,2.122589685954E-02
4.1120E-07,2.165136971511E-02
4.1140E-07,2.024038993753E-02
4.1160E-07,1.963093663566E-02
4.1180E-07,2.160840407945E-02
4.1200E-07,2.149841115810E-02
4.1220E-07,1.971455729566E-02
4.1240E-07,2.030283185653E-02
4.1260E-07,2.125340719707E-02
4.1280E-07,2.081533168443E-02
4.1300E-07,2.080617445521E-02
4.1320E-07,2.191787325777E-02
4.1340E-07,2.182761739008E-02
4.1360E-07,2.139190650545E-02
4.1380E-07,2.065468831919E-02
4.1400E-07,2.083082842641E-02
4.1420E-07,2.051729635335E-02
4.1440E-07,1.991787525825E-02
4.1460E-07,2.053671349771E-02
4.1480E-07,2.109728260897E-02
4.1500E-07,2.054378782399E-02
4.1520E-07,2.045804933645E-02
4.1540E-07,2.068699589930E-02
4.1560E-07,2.097023158334E-02
4.1580E-07,2.100087395869E-02
4.1600E-07,2.091493849643E-02
4.1620E-07,2.014262528159E-02
4.1640E-07,2.016406618990E-02
4.1660E-07,2.226583260111E-02
4.1680E-07,2.208914580755E-02
4.1700E-07,2.039300111122E-02
4.1720E-07,2.043028847314E-02
4.1740E-07,2.091815807857E-02
4.1760E-07,1.988829412498E-02
4.1780E-07,1.873851354234E-02
4.1800E-07,1.942027286626E-02
4.1820E-07,2.062709229998E-02
4.1840E-07,2.121257522143E-02
4.1860E-07,2.148915893398E-02
4.1880E-07,1.978296340443E-02
4.1900E-07,1.961905295961E-02
4.1920E-07,2.078883416019E-02
4.1940E-07,2.126351390965E-02
4.1960E-07,2.070303560235E-02
4.1980E-07,1.943353024311E-02
4.2000E-07,2.040486010723E-02
4.2020E-07,2.075522179715E-02
4.2040E-07,2.075212375261E-02
4.2060E-07,2.027856997214E-02
4.2080E-07,2.105572373606E-02
4.2100E-07,2.097047139890E-02
4.2120E-07,1.979022678919E-02
4.2140E-07,2.055741167627E-02
4.2160E-07,2.158206534572E-02
4.2180E-07,2.098075785674E-02
4.2200E-07,2.042944702320E-02
4.2220E-07,2.015911062248E-02
4.2240E-07,2.016258399002E-02
4.2260E-07,2.037470062263E-02
4.2280E-07,2.059249087237E-02
4.2300E-07,2.103733337484E-02
4.2320E-07,2.011877690442E-02
4.2340E-07,1.951119136997E-02
4.2360E-07,2.038622853346E-02
4.2380E-07,2.091716482304E-02
4.2400E-07,2.102924437262E-02
4.2420E-07,2.118757805787E-02
4.2440E-07,2.147112992592E-02
4.2460E-07,2.155165580101E-02
4.2480E-07,2.075258522294E-02
4.2500E-07,2.025654279627E-02
4.2520E-07,2.052172525786E-02
4.2540E-07,2.165563796647E-02
4.2560E-07,2.015769082122E-02
4.2580E-07,1.980956803076E-02
4.2600E-07,2.157777241431E-02
4.2620E-07,2.252509697340E-02
4.2640E-07,2.202177952044E-02
4.2660E-07,2.124564508907E-02
4.2680E-07,2.104674858041E-02
4.2700E-07,2.097010771744E-02
4.2720E-07,2.075203946792E-02
4.2740E-07,2.143483628519E-02
4.2760E-07,2.148614563979E-02
4.2780E-07,2.159534274600E-02
4.2800E-07,2.140145209618E-02
4.2820E-07,2.039693548344E-02
4.2840E-07,2.020475241356E-02
4.2860E-07,2.106768098660E-02
4.2880E-07,2.086052318104E-02
4.2900E-07,1.888189763762E-02
4.2920E-07,1.877979348414E-02
4.2940E-07,1.975548938848E-02
4.2960E-07,1.979718190618E-02
4.2980E-07,1.931585670449E-02
4.3000E-07,1.964087757282E-02
4.3020E-07,2.027195944451E-02
4.3040E-07,2.079039365984E-02
4.3060E-07,2.046352039091E-02
4.3080E-07,2.036086210050E-02
4.3100E-07,2.018145677634E-02
4.3120E-07,2.047367692925E-02
4.3140E-07,2.169864504598E-02
4.3160E-07,2.215262056328E-02
4.3180E-07,2.108600475825E-02
4.3200E-07,2.087444039993E-02
4.3220E-07,1.991678700782E-02
4.3240E-07,1.977686417289E-02
4.3260E-07,2.156541655771E-02
4.3280E-07,2.190689110197E-02
4.3300E-07,2.155980254523E-02
4.3320E-07,2.130106623285E-02
4.3340E-07,2.086384567432E-02
4.3360E-07,2.052327404730E-02
4.3380E-07,2.007136513479E-02
4.3400E-07,1.937245317735E-02
4.3420E-07,2.028700542636E-02
4.3440E-07,1.998602618463E-02
4.3460E-07,1.943161032163E-02
4.3480E-07,2.044694191776E-02
4.3500E-07,2.077798425220E-02
4.3520E-07,2.146149911918E-02
4.3540E-07,2.189277178608E-02
4.3560E-07,2.094039619900E-02
4.3580E-07,2.013748577796E-02
4.3600E-07,1.965060523711E-02
4.3620E-07,1.971974615939E-02
4.3640E-07,2.103345301934E-02
4.3660E-07,2.199627292342E-02
4.3680E-07,2.172719147988E-02
4.3700E-07,2.116664052941E-02
4.3720E-07,2.058086843230E-02
4.3740E-07,2.149190028198E-02
4.3760E-07,1.965902113356E-02
4.3780E-07,1.740109195001E-02
4.3800E-07,1.867122688331E-02
4.3820E-07,2.134937626310E-02
4.3840E-07,2.091589356773E-02
4.3860E-07,1.925392142497E-02
4.3880E-07,1.930955304764E-02
4.3900E-07,1.967195487581E-02
4.3920E-07,1.997710132040E-02
4.3940E-07,2.029795545153E-02
4.3960E-07,2.073286260478E-02
4.3980E-07,2.066903767176E-02
4.4000E-07,2.034705524333E-02
4.4020E-07,2.034376301803E-02
4.4040E-07,2.135464056395E-02
4.4060E-07,2.098554206081E-02
4.4080E-07,1.994096134789E-02
