in s,C1 in V
2.0380E-07,1.571696876548E-02
2.0400E-07,1.549514775164E-02
2.0420E-07,1.650153306313E-02
2.0440E-07,1.670521144755E-02
2.0460E-07,1.597751463763E-02
2.0480E-07,1.538337507285E-02
2.0500E-07,1.547945496626E-02
2.0520E-07,1.536205663346E-02
2.0540E-07,1.559097432531E-02
2.0560E-07,1.587838699110E-02
2.0580E-07,1.551306965761E-02
2.0600E-07,1.511936887167E-02
2.0620E-07,1.546259569935E-02
2.0640E-07,1.614627587609E-02
2.0660E-07,1.640384058468E-02
2.0680E-07,1.654764610343E-02
2.0700E-07,1.578555415384E-02
2.0720E-07,1.506970935501E-02
2.0740E-07,1.540767001919E-02
2.0760E-07,1.476606606506E-02
2.0780E-07,1.462711925618E-02
2.0800E-07,1.527687693946E-02
2.0820E-07,1.610712866299E-02
2.0840E-07,1.598033701070E-02
2.0860E-07,1.622225969098E-02
2.0880E-07,1.650949633680E-02
2.0900E-07,1.638325649314E-02
2.0920E-07,1.593940072693E-02
2.0940E-07,1.568188165314E-02
2.0960E-07,1.653358499520E-02
2.0980E-07,1.644749819301E-02
2.1000E-07,1.728400514461E-02
2.1020E-07,1.718937858008E-02
2.1040E-07,1.677430626936E-02
2.1060E-07,1.634895541705E-02
2.1080E-07,1.583306138404E-02
2.1100E-07,1.556644608267E-02
2.1120E-07,1.608392336406E-02
2.1140E-07,1.612856491469E-02
2.1160E-07,1.550061275251E-02
2.1180E-07,1.481292649172E-02
2.1200E-07,1.509836382233E-02
2.1220E-07,1.576957126148E-02
2.1240E-07,1.678471007384E-02
2.1260E-07,1.603617724963E-02
2.1280E-07,1.575982729904E-02
2.1300E-07,1.683675098233E-02
2.1320E-07,1.681233822368E-02
2.1340E-07,1.649915120564E-02
2.1360E-07,1.712215106003E-02
2.1380E-07,1.680519777350E-02
2.1400E-07,1.553935809992E-02
2.1420E-07,1.516490682028E-02
2.1440E-07,1.533928533085E-02
2.1460E-07,1.520849690773E-02
2.1480E-07,1.598571632989E-02
2.1500E-07,1.593490011059E-02
2.1520E-07,1.624305286445E-02
2.1540E-07,1.606581519358E-02
2.1560E-07,1.663553128950E-02
2.1580E-07,1.675206302665E-02
2.1600E-07,1.537990356795E-02
2.1620E-07,1.592951008119E-02
2.1640E-07,1.732677333988E-02
2.1660E-07,1.740490292199E-02
2.1680E-07,1.606178489514E-02
2.1700E-07,1.501994646154E-02
2.1720E-07,1.519321157597E-02
2.1740E-07,1.506410512142E-02
2.1760E-07,1.480272944085E-02
2.1780E-07,1.549215261824E-02
2.1800E-07,1.651153965853E-02
2.1820E-07,1.660478553735E-02
2.1840E-07,1.579388064332E-02
2.1860E-07,1.588578308932E-02
2.1880E-07,1.604460804723E-02
2.1900E-07,1.636416391470E-02
2.1920E-07,1.532358136959E-02
2.1940E-07,1.506952774711E-02
2.1960E-07,1.616527578793E-02
2.1980E-07,1.709780675359E-02
2.2000E-07,1.671586670913E-02
2.2020E-07,1.655403264798E-02
2.2040E-07,1.607475449331E-02
2.2060E-07,1.580195753835E-02
2.2080E-07,1.579570417292E-02
2.2100E-07,1.496968484484E-02
2.2120E-07,1.554462472908E-02
2.2140E-07,1.639604588039E-02
2.2160E-07,1.606499330141E-02
2.2180E-07,1.611541417427E-02
2.2200E-07,1.558465064503E-02
2.2220E-07,1.508638328873E-02
2.2240E-07,1.608309588395E-02
2.2260E-07,1.635550540872E-02
2.2280E-07,1.651489847340E-02
2.2300E-07,1.587597672828E-02
2.2320E-07,1.649750229903E-02
2.2340E-07,1.615963895805E-02
2.2360E-07,1.625120752491E-02
2.2380E-07,1.620173613541E-02
2.2400E-07,1.528380085714E-02
2.2420E-07,1.575858025812E-02
2.2440E-07,1.467164113186E-02
2.2460E-07,1.396591748111E-02
2.2480E-07,1.622044128366E-02
2.2500E-07,1.707036859356E-02
2.2520E-07,1.702648467384E-02
2.2540E-07,1.679269709624E-02
2.2560E-07,1.544790129177E-02
2.2580E-07,1.581535228528E-02
2.2600E-07,1.716042562388E-02
2.2620E-07,1.748932871036E-02
2.2640E-07,1.590133384801E-02
2.2660E-07,1.532611410134E-02
2.2680E-07,1.607518476434E-02
2.2700E-07,1.531727491878E-02
2.2720E-07,1.489365120418E-02
2.2740E-07,1.590922866948E-02
2.2760E-07,1.632054123096E-02
2.2780E-07,1.651184978895E-02
2.2800E-07,1.601312003098E-02
2.2820E-07,1.593332384713E-02
2.2840E-07,1.670013899915E-02
2.2860E-07,1.680191393010E-02
2.2880E-07,1.634169994853E-02
2.2900E-07,1.579566831700E-02
2.2920E-07,1.518319520168E-02
2.2940E-07,1.543129161932E-02
2.2960E-07,1.601467859931E-02
2.2980E-07,1.639153688215E-02
2.3000E-07,1.687965747900E-02
2.3020E-07,1.653529676609E-02
2.3040E-07,1.662643739022E-02
2.3060E-07,1.637785575353E-02
2.3080E-07,1.562679019757E-02
2.3100E-07,1.528548422270E-02
2.3120E-07,1.570122755133E-02
2.3140E-07,1.479077964090E-02
2.3160E-07,1.391503141262E-02
2.3180E-07,1.483592084609E-02
2.3200E-07,1.598190628923E-02
2.3220E-07,1.491355589591E-02
2.3240E-07,1.528683231212E-02
2.3260E-07,1.630261885934E-02
2.3280E-07,1.585342335515E-02
2.3300E-07,1.613925463520E-02
2.3320E-07,1.621740144677E-02
2.3340E-07,1.641584719531E-02
2.3360E-07,1.699295380153E-02
2.3380E-07,1.647447581403E-02
2.3400E-07,1.663077921607E-02
2.3420E-07,1.636914509349E-02
2.3440E-07,1.496994608082E-02
2.3460E-07,1.562314826064E-02
2.3480E-07,1.652902570553E-02
2.3500E-07,1.713701683097E-02
2.3520E-07,1.752153337933E-02
2.3540E-07,1.743992577307E-02
2.3560E-07,1.708742204122E-02
2.3580E-07,1.666279389523E-02
2.3600E-07,1.481000446714E-02
2.3620E-07,1.512327111326E-02
2.3640E-07,1.566660982557E-02
2.3660E-07,1.516362206079E-02
2.3680E-07,1.505148197524E-02
2.3700E-07,1.466790047474E-02
2.3720E-07,1.477156179957E-02
2.3740E-07,1.595792380162E-02
2.3760E-07,1.675403323956E-02
2.3780E-07,1.578009101562E-02
2.3800E-07,1.588620544411E-02
2.3820E-07,1.658418607898E-02
2.3840E-07,1.617601812817E-02
2.3860E-07,1.565228329040E-02
2.3880E-07,1.533774771728E-02
2.3900E-07,1.572608641349E-02
2.3920E-07,1.488769772463E-02
2.3940E-07,1.526364284568E-02
2.3960E-07,1.594223660417E-02
2.3980E-07,1.606299002655E-02
2.4000E-07,1.616994217969E-02
2.4020E-07,1.621618001722E-02
2.4040E-07,1.525817598216E-02
2.4060E-07,1.473397920839E-02
2.4080E-07,1.520538209937E-02
2.4100E-07,1.518233559094E-02
2.4120E-07,1.611311008222E-02
2.4140E-07,1.685142955743E-02
2.4160E-07,1.684006276540E-02
2.4180E-07,1.582031437196E-02
2.4200E-07,1.546353214420E-02
2.4220E-07,1.467862046324E-02
2.4240E-07,1.535319556482E-02
2.4260E-07,1.630770900287E-02
2.4280E-07,1.517437930219E-02
2.4300E-07,1.521701990627E-02
2.4320E-07,1.522149118595E-02
2.4340E-07,1.546692634933E-02
2.4360E-07,1.517961938865E-02
2.4380E-07,1.560952208005E-02
2.4400E-07,1.559052915312E-02
2.4420E-07,1.600725456141E-02
2.4440E-07,1.585787042044E-02
2.4460E-07,1.623475058936E-02
2.4480E-07,1.632208117284E-02
2.4500E-07,1.562763118185E-02
2.4520E-07,1.551568574272E-02
2.4540E-07,1.514989157207E-02
2.4560E-07,1.359962412156E-02
2.4580E-07,1.517750016414E-02
2.4600E-07,1.740868129767E-02
2.4620E-07,1.784168110229E-02
2.4640E-07,1.712683281861E-02
2.4660E-07,1.634948766790E-02
2.4680E-07,1.609294555150E-02
2.4700E-07,1.710316698067E-02
2.4720E-07,1.642970760353E-02
2.4740E-07,1.458281950094E-02
2.4760E-07,1.513287398033E-02
2.4780E-07,1.634414653294E-02
2.4800E-07,1.611649357714E-02
2.4820E-07,1.507600230165E-02
2.4840E-07,1.619181009941E-02
2.4860E-07,1.628839570098E-02
2.4880E-07,1.617394500412E-02
2.4900E-07,1.499290737323E-02
2.4920E-07,1.587156179361E-02
2.4940E-07,1.641028300859E-02
2.4960E-07,1.584887431003E-02
2.4980E-07,1.520372713916E-02
2.5000E-07,1.619753493927E-02
2.5020E-07,1.611014614813E-02
2.5040E-07,1.578477044590E-02
2.5060E-07,1.626273683272E-02
2.5080E-07,1.596104792319E-02
2.5100E-07,1.555330093019E-02
2.5120E-07,1.560951509513E-02
2.5140E-07,1.480070334859E-02
2.5160E-07,1.517500747927E-02
2.5180E-07,1.511077043600E-02
2.5200E-07,1.549253632314E-02
2.5220E-07,1.598542855121E-02
2.5240E-07,1.589810681529E-02
2.5260E-07,1.580974944867E-02
2.5280E-07,1.544700256549E-02
2.5300E-07,1.579005989246E-02
2.5320E-07,1.576367831789E-02
2.5340E-07,1.654824494384E-02
2.5360E-07,1.637646063231E-02
2.5380E-07,1.526100999676E-02
2.5400E-07,1.538100066595E-02
2.5420E-07,1.562221321277E-02
2.5440E-07,1.615439607762E-02
2.5460E-07,1.642026725225E-02
2.5480E-07,1.564187855460E-02
2.5500E-07,1.483888990246E-02
2.5520E-07,1.610694565810E-02
2.5540E-07,1.632278618403E-02
2.5560E-07,1.536793141626E-02
2.5580E-07,1.539941524155E-02
2.5600E-07,1.530655725859E-02
2.5620E-07,1.510727378540E-02
2.5640E-07,1.632110002451E-02
2.5660E-07,1.645615111105E-02
2.5680E-07,1.420611535199E-02
2.5700E-07,1.348213731311E-02
2.5720E-07,1.497362666763E-02
2.5740E-07,1.679068823345E-02
2.5760E-07,1.638198384084E-02
2.5780E-07,1.632360155694E-02
2.5800E-07,1.682615811937E-02
2.5820E-07,1.706819442101E-02
2.5840E-07,1.701264754869E-02
2.5860E-07,1.709034360014E-02
2.5880E-07,1.670018789358E-02
2.5900E-07,1.547137667425E-02
2.5920E-07,1.611260251142E-02
2.5940E-07,1.582921176217E-02
2.5960E-07,1.620646166615E-02
2.5980E-07,1.610739595257E-02
2.6000E-07,1.594675025903E-02
2.6020E-07,1.507466166280E-02
2.6040E-07,1.609819914214E-02
2.6060E-07,1.625060263090E-02
2.6080E-07,1.580246883444E-02
2.6100E-07,1.619379474781E-02
2.6120E-07,1.644744836725E-02
2.6140E-07,1.587796230800E-02
2.6160E-07,1.523021581583E-02
2.6180E-07,1.539645503275E-02
2.6200E-07,1.612182446755E-02
2.6220E-07,1.527995822020E-02
2.6240E-07,1.452698764391E-02
2.6260E-07,1.470801393501E-02
2.6280E-07,1.467941255309E-02
2.6300E-07,1.497781575657E-02
2.6320E-07,1.529876488261E-02
2.6340E-07,1.665650793351E-02
2.6360E-07,1.790643922053E-02
2.6380E-07,1.627302980982E-02
2.6400E-07,1.521620360203E-02
2.6420E-07,1.537970752455E-02
2.6440E-07,1.571375709958E-02
2.6460E-07,1.631678101607E-02
2.6480E-07,1.621506568976E-02
2.6500E-07,1.555168601684E-02
2.6520E-07,1.589956200682E-02
2.6540E-07,1.703940211795E-02
2.6560E-07,1.538841771893E-02
2.6580E-07,1.470760555007E-02
2.6600E-07,1.514496627264E-02
2.6620E-07,1.622221452184E-02
2.6640E-07,1.526984405704E-02
2.6660E-07,1.570569091476E-02
2.6680E-07,1.598896245472E-02
2.6700E-07,1.520263236947E-02
2.6720E-07,1.410570899956E-02
2.6740E-07,1.501136758365E-02
2.6760E-07,1.626311122440E-02
2.6780E-07,1.575494158082E-02
2.6800E-07,1.596399043687E-02
2.6820E-07,1.599342488684E-02
2.6840E-07,1.640097583644E-02
2.6860E-07,1.616067645140E-02
2.6880E-07,1.629692056216E-02
2.6900E-07,1.593604004942E-02
2.6920E-07,1.491749678738E-02
2.6940E-07,1.586552635767E-02
2.6960E-07,1.660961165093E-02
2.6980E-07,1.514901659451E-02
2.7000E-07,1.373185795732E-02
2.7020E-07,1.437612223439E-02
2.7040E-07,1.582217003219E-02
2.7060E-07,1.600651741959E-02
2.7080E-07,1.600182681344E-02
2.7100E-07,1.572305356152E-02
2.7120E-07,1.499388293363E-02
2.7140E-07,1.565924027003E-02
2.7160E-07,1.564505808987E-02
2.7180E-07,1.663577902131E-02
2.7200E-07,1.738713142462E-02
2.7220E-07,1.752367309295E-02
2.7240E-07,1.688982053660E-02
2.7260E-07,1.660142392851E-02
2.7280E-07,1.639511781745E-02
2.7300E-07,1.716204379685E-02
2.7320E-07,1.639501583762E-02
2.7340E-07,1.513111284934E-02
2.7360E-07,1.563637676649E-02
2.7380E-07,1.626885375939E-02
2.7400E-07,1.601901530288E-02
2.7420E-07,1.527176816948E-02
2.7440E-07,1.500778571703E-02
2.7460E-07,1.512486088090E-02
2.7480E-07,1.596827312373E-02
2.7500E-07,1.606292343698E-02
2.7520E-07,1.569310083054E-02
2.7540E-07,1.602214640938E-02
2.7560E-07,1.630147938617E-02
2.7580E-07,1.621289244853E-02
2.7600E-07,1.602108609863E-02
2.7620E-07,1.602994902991E-02
2.7640E-07,1.628353512846E-02
2.7660E-07,1.623216011561E-02
2.7680E-07,1.475087665953E-02
2.7700E-07,1.506255027838E-02
2.7720E-07,1.477984544821E-02
2.7740E-07,1.421506070532E-02
2.7760E-07,1.468697954901E-02
2.7780E-07,1.599528101273E-02
2.7800E-07,1.644192515872E-02
2.7820E-07,1.594967880286E-02
2.7840E-07,1.559677273966E-02
2.7860E-07,1.578837419860E-02
2.7880E-07,1.561956127174E-02
2.7900E-07,1.544269100763E-02
2.7920E-07,1.611235757358E-02
2.7940E-07,1.651041136123E-02
2.7960E-07,1.624649317004E-02
2.7980E-07,1.608006815426E-02
2.8000E-07,1.600575280376E-02
2.8020E-07,1.586571401916E-02
2.8040E-07,1.584105585702E-02
2.8060E-07,1.553913691081E-02
2.8080E-07,1.534453892149E-02
2.8100E-07,1.505758586340E-02
2.8120E-07,1.496393206529E-02
2.8140E-07,1.589730401523E-02
2.8160E-07,1.552331187762E-02
2.8180E-07,1.498892690055E-02
2.8200E-07,1.479725885205E-02
2.8220E-07,1.606986085884E-02
2.8240E-07,1.569607780315E-02
2.8260E-07,1.440070821904E-02
2.8280E-07,1.402225551195E-02
2.8300E-07,1.551137465052E-02
2.8320E-07,1.486558998935E-02
2.8340E-07,1.592614800669E-02
2.8360E-07,1.723988001235E-02
2.8380E-07,1.664125193842E-02
2.8400E-07,1.544641862623E-02
2.8420E-07,1.446738486178E-02
2.8440E-07,1.537498478778E-02
2.8460E-07,1.573105269112E-02
2.8480E-07,1.510902420618E-02
2.8500E-07,1.537722927518E-02
2.8520E-07,1.618604055606E-02
2.8540E-07,1.622894612141E-02
2.8560E-07,1.566600819118E-02
2.8580E-07,1.597347968258E-02
2.8600E-07,1.627273923717E-02
2.8620E-07,1.587765031494E-02
2.8640E-07,1.563187475316E-02
2.8660E-07,1.561363433488E-02
2.8680E-07,1.644891939126E-02
2.8700E-07,1.612942545675E-02
2.8720E-07,1.733930381946E-02
2.8740E-07,1.732733259909E-02
2.8760E-07,1.510916809551E-02
2.8780E-07,1.493908158503E-02
2.8800E-07,1.645231639035E-02
2.8820E-07,1.684681392275E-02
2.8840E-07,1.671812656336E-02
2.8860E-07,1.543801483698E-02
2.8880E-07,1.535235318355E-02
2.8900E-07,1.608258505352E-02
2.8920E-07,1.663546795957E-02
2.8940E-07,1.642424586229E-02
2.8960E-07,1.572729480453E-02
2.8980E-07,1.606737469323E-02
2.9000E-07,1.652512299828E-02
2.9020E-07,1.716965409927E-02
2.9040E-07,1.662409325130E-02
2.9060E-07,1.592200082727E-02
2.9080E-07,1.613850771449E-02
2.9100E-07,1.663651057519E-02
2.9120E-07,1.533597354777E-02
2.9140E-07,1.494630957954E-02
2.9160E-07,1.572682495229E-02
2.9180E-07,1.599278041162E-02
2.9200E-07,1.517284634523E-02
2.9220E-07,1.438127710484E-02
2.9240E-07,1.491967887618E-02
2.9260E-07,1.583412122913E-02
2.9280E-07,1.691555763595E-02
2.9300E-07,1.687733429484E-02
2.9320E-07,1.630786220543E-02
2.9340E-07,1.613245039247E-02
2.9360E-07,1.695764177479E-02
2.9380E-07,1.654344676994E-02
2.9400E-07,1.534674615599E-02
2.9420E-07,1.417043824680E-02
2.9440E-07,1.355318092741E-02
2.9460E-07,1.404691274278E-02
2.9480E-07,1.510223300196E-02
2.9500E-07,1.551956376992E-02
2.9520E-07,1.543024481274E-02
2.9540E-07,1.603094042279E-02
2.9560E-07,1.679894021712E-02
2.9580E-07,1.734592179768E-02
2.9600E-07,1.655575745739E-02
2.9620E-07,1.618806245737E-02
2.9640E-07,1.545786225237E-02
2.9660E-07,1.532810620032E-02
2.9680E-07,1.578853252344E-02
2.9700E-07,1.558877826668E-02
2.9720E-07,1.493897867389E-02
2.9740E-07,1.461298550479E-02
2.9760E-07,1.538120322861E-02
2.9780E-07,1.689476679079E-02
2.9800E-07,1.584080300294E-02
2.9820E-07,1.365527064539E-02
2.9840E-07,1.464730241336E-02
2.9860E-07,1.622146573849E-02
2.9880E-07,1.605641069822E-02
2.9900E-07,1.526260162704E-02
2.9920E-07,1.584084724076E-02
2.9940E-07,1.571376361884E-02
2.9960E-07,1.444705641828E-02
2.9980E-07,1.340833279304E-02
3.0000E-07,1.501950641163E-02
3.0020E-07,1.581543191336E-02
3.0040E-07,1.672499925829E-02
3.0060E-07,1.643442009576E-02
3.0080E-07,1.567639057524E-02
3.0100E-07,1.463922784664E-02
3.0120E-07,1.518747509457E-02
3.0140E-07,1.655388782732E-02
3.0160E-07,1.634330694564E-02
3.0180E-07,1.541537904181E-02
3.0200E-07,1.549295914359E-02
3.0220E-07,1.608741582371E-02
3.0240E-07,1.517604636960E-02
3.0260E-07,1.558388276957E-02
3.0280E-07,1.555527626537E-02
3.0300E-07,1.616170090623E-02
3.0320E-07,1.609887202270E-02
3.0340E-07,1.618984780274E-02
3.0360E-07,1.560781915672E-02
3.0380E-07,1.466012393124E-02
3.0400E-07,1.570027015172E-02
3.0420E-07,1.666682139970E-02
3.0440E-07,1.662284481339E-02
3.0460E-07,1.561334888451E-02
3.0480E-07,1.521721781231E-02
3.0500E-07,1.542776889168E-02
3.0520E-07,1.662279126234E-02
3.0540E-07,1.584702190943E-02
3.0560E-07,1.421805025078E-02
3.0580E-07,1.458371031098E-02
3.0600E-07,1.560064797290E-02
3.0620E-07,1.475003800355E-02
3.0640E-07,1.365179075859E-02
3.0660E-07,1.426014556549E-02
3.0680E-07,1.411553259008E-02
3.0700E-07,1.538099833764E-02
3.0720E-07,1.654598928057E-02
3.0740E-07,1.556933411397E-02
3.0760E-07,1.583699435927E-02
3.0780E-07,1.567260847427E-02
3.0800E-07,1.489655320533E-02
3.0820E-07,1.601173049770E-02
3.0840E-07,1.652505966835E-02
3.0860E-07,1.550971689634E-02
3.0880E-07,1.482208465226E-02
3.0900E-07,1.512931213714E-02
3.0920E-07,1.548697819002E-02
3.0940E-07,1.619320941158E-02
3.0960E-07,1.607262362726E-02
3.0980E-07,1.526509989984E-02
3.1000E-07,1.514241491444E-02
3.1020E-07,1.554835514165E-02
3.1040E-07,1.604640177451E-02
3.1060E-07,1.623276780359E-02
3.1080E-07,1.725655348040E-02
3.1100E-07,1.683715750463E-02
3.1120E-07,1.625284804963E-02
3.1140E-07,1.539609181695E-02
3.1160E-07,1.544634970836E-02
3.1180E-07,1.568288235925E-02
3.1200E-07,1.592213307507E-02
3.1220E-07,1.510647005402E-02
3.1240E-07,1.558666928671E-02
3.1260E-07,1.533078282140E-02
3.1280E-07,1.502679959871E-02
3.1300E-07,1.649980033748E-02
3.1320E-07,1.649121494032E-02
3.1340E-07,1.618723777123E-02
3.1360E-07,1.668361407705E-02
3.1380E-07,1.673578537069E-02
3.1400E-07,1.597048454918E-02
3.1420E-07,1.572258976288E-02
3.1440E-07,1.538006189279E-02
3.1460E-07,1.458513570018E-02
3.1480E-07,1.531389421783E-02
3.1500E-07,1.606407781132E-02
3.1520E-07,1.583304974250E-02
3.1540E-07,1.598767629825E-02
3.1560E-07,1.610957245342E-02
3.1580E-07,1.658228990622E-02
3.1600E-07,1.565694502555E-02
3.1620E-07,1.513443254866E-02
3.1640E-07,1.546835080720E-02
3.1660E-07,1.588282986544E-02
3.1680E-07,1.566349362023E-02
3.1700E-07,1.439013444819E-02
3.1720E-07,1.458641347475E-02
3.1740E-07,1.564298682846E-02
3.1760E-07,1.477121860720E-02
3.1780E-07,1.494121338241E-02
3.1800E-07,1.581093083136E-02
3.1820E-07,1.504845936783E-02
3.1840E-07,1.562785889022E-02
3.1860E-07,1.614321089350E-02
3.1880E-07,1.661409270950E-02
3.1900E-07,1.559455665760E-02
3.1920E-07,1.598602459766E-02
3.1940E-07,1.491988190450E-02
3.1960E-07,1.535323328339E-02
3.1980E-07,1.492304840125E-02
3.2000E-07,1.513762279414E-02
3.2020E-07,1.644896595739E-02
3.2040E-07,1.698787203990E-02
3.2060E-07,1.639515646733E-02
3.2080E-07,1.630684706382E-02
3.2100E-07,1.710989951156E-02
3.2120E-07,1.660752362572E-02
3.2140E-07,1.620542976074E-02
3.2160E-07,1.621683520265E-02
3.2180E-07,1.739629703574E-02
3.2200E-07,1.768078302033E-02
3.2220E-07,1.650046017952E-02
3.2240E-07,1.569882986136E-02
3.2260E-07,1.563101840205E-02
3.2280E-07,1.693655523472E-02
3.2300E-07,1.708827047609E-02
3.2320E-07,1.621899074875E-02
3.2340E-07,1.551202890463E-02
3.2360E-07,1.486294084229E-02
3.2380E-07,1.488710819744E-02
3.2400E-07,1.430558572523E-02
3.2420E-07,1.544223139994E-02
3.2440E-07,1.657449613325E-02
3.2460E-07,1.582484385930E-02
3.2480E-07,1.589703160338E-02
3.2500E-07,1.619360755198E-02
3.2520E-07,1.639499674551E-02
3.2540E-07,1.599023696966E-02
3.2560E-07,1.555162874050E-02
3.2580E-07,1.593970107846E-02
3.2600E-07,1.585360170342E-02
3.2620E-07,1.514467989095E-02
3.2640E-07,1.472302266397E-02
3.2660E-07,1.490202891640E-02
3.2680E-07,1.536838869564E-02
3.2700E-07,1.678711288609E-02
3.2720E-07,1.612392459996E-02
3.2740E-07,1.604401386343E-02
3.2760E-07,1.689265548252E-02
3.2780E-07,1.654127911665E-02
3.2800E-07,1.545345616527E-02
3.2820E-07,1.581861750223E-02
3.2840E-07,1.615686687641E-02
3.2860E-07,1.608187724836E-02
3.2880E-07,1.720606974326E-02
3.2900E-07,1.570905718021E-02
3.2920E-07,1.503529791720E-02
3.2940E-07,1.658527386375E-02
3.2960E-07,1.624028590508E-02
3.2980E-07,1.537479992025E-02
3.3000E-07,1.597885900177E-02
3.3020E-07,1.485938644968E-02
3.3040E-07,1.420283895917E-02
3.3060E-07,1.592799761333E-02
3.3080E-07,1.676817770116E-02
3.3100E-07,1.629871568643E-02
3.3120E-07,1.524838219397E-02
3.3140E-07,1.510335338302E-02
3.3160E-07,1.544869058765E-02
3.3180E-07,1.556531592272E-02
3.3200E-07,1.560401563533E-02
3.3220E-07,1.650284902193E-02
3.3240E-07,1.638275776990E-02
3.3260E-07,1.567773400806E-02
3.3280E-07,1.552436520345E-02
3.3300E-07,1.616738616489E-02
3.3320E-07,1.596176550724E-02
3.3340E-07,1.521614166908E-02
3.3360E-07,1.522055334412E-02
3.3380E-07,1.450839192606E-02
3.3400E-07,1.452028351836E-02
3.3420E-07,1.550861281343E-02
3.3440E-07,1.529496648349E-02
3.3460E-07,1.515278332867E-02
3.3480E-07,1.483154549263E-02
3.3500E-07,1.496537282132E-02
3.3520E-07,1.591805853881E-02
3.3540E-07,1.651491384022E-02
3.3560E-07,1.598138847388E-02
3.3580E-07,1.549452516250E-02
3.3600E-07,1.533003543504E-02
3.3620E-07,1.536705830134E-02
3.3640E-07,1.555336984806E-02
3.3660E-07,1.662397124805E-02
3.3680E-07,1.612724197097E-02
3.3700E-07,1.509805229492E-02
3.3720E-07,1.572594112717E-02
3.3740E-07,1.638059849851E-02
3.3760E-07,1.635317104869E-02
3.3780E-07,1.575608571060E-02
3.3800E-07,1.715172707103E-02
3.3820E-07,1.613251884468E-02
3.3840E-07,1.544821887277E-02
3.3860E-07,1.530483058654E-02
3.3880E-07,1.583805094473E-02
3.3900E-07,1.649225895293E-02
3.3920E-07,1.557336487807E-02
3.3940E-07,1.565239877440E-02
3.3960E-07,1.528340970166E-02
3.3980E-07,1.492438065819E-02
3.4000E-07,1.437561466359E-02
3.4020E-07,1.520695789717E-02
3.4040E-07,1.551437816583E-02
3.4060E-07,1.572482447140E-02
3.4080E-07,1.569351247512E-02
3.4100E-07,1.570233955048E-02
3.4120E-07,1.506004222669E-02
3.4140E-07,1.583501483314E-02
3.4160E-07,1.638335614465E-02
3.4180E-07,1.571171703748E-02
3.4200E-07,1.483315900899E-02
3.4220E-07,1.504351078533E-02
3.4240E-07,1.597420797683E-02
3.4260E-07,1.606694255955E-02
3.4280E-07,1.586627979763E-02
3.4300E-07,1.587858629413E-02
3.4320E-07,1.645912994631E-02
3.4340E-07,1.587008005939E-02
3.4360E-07,1.603899962269E-02
3.4380E-07,1.505543264560E-02
3.4400E-07,1.480087890290E-02
3.4420E-07,1.548606782220E-02
3.4440E-07,1.602326958440E-02
3.4460E-07,1.516073496081E-02
3.4480E-07,1.518518683501E-02
3.4500E-07,1.660977370106E-02
3.4520E-07,1.601396194659E-02
3.4540E-07,1.578809200786E-02
3.4560E-07,1.598458151333E-02
3.4580E-07,1.679422446527E-02
3.4600E-07,1.715413314290E-02
3.4620E-07,1.563878190704E-02
3.4640E-07,1.537790355273E-02
3.4660E-07,1.632906702347E-02
3.4680E-07,1.760364064015E-02
3.4700E-07,1.644549352117E-02
3.4720E-07,1.484769928269E-02
3.4740E-07,1.461693291552E-02
3.4760E-07,1.582008992322E-02
3.4780E-07,1.664198908024E-02
3.4800E-07,1.461906657554E-02
3.4820E-07,1.487149597146E-02
3.4840E-07,1.688162629493E-02
3.4860E-07,1.628916171379E-02
3.4880E-07,1.509955312125E-02
3.4900E-07,1.650406952016E-02
3.4920E-07,1.637658729218E-02
3.4940E-07,1.546284296550E-02
3.4960E-07,1.564446902834E-02
3.4980E-07,1.577225905843E-02
3.5000E-07,1.610096330754E-02
3.5020E-07,1.631571372040E-02
3.5040E-07,1.598195052706E-02
3.5060E-07,1.533533792011E-02
3.5080E-07,1.568610939197E-02
3.5100E-07,1.560851159506E-02
3.5120E-07,1.623306349851E-02
3.5140E-07,1.545027150772E-02
3.5160E-07,1.509968909435E-02
3.5180E-07,1.523552109487E-02
3.5200E-07,1.564622457139E-02
3.5220E-07,1.565406630747E-02
3.5240E-07,1.588704829104E-02
3.5260E-07,1.588620171882E-02
3.5280E-07,1.557419422083E-02
3.5300E-07,1.580372286029E-02
3.5320E-07,1.524232859723E-02
3.5340E-07,1.497286158614E-02
3.5360E-07,1.459961171262E-02
3.5380E-07,1.431304142810E-02
3.5400E-07,1.447075950913E-02
3.5420E-07,1.371733491309E-02
3.5440E-07,1.466198611073E-02
3.5460E-07,1.617666306905E-02
3.5480E-07,1.678589378484E-02
3.5500E-07,1.561586671509E-02
3.5520E-07,1.426163335331E-02
3.5540E-07,1.492462187074E-02
3.5560E-07,1.626134776510E-02
3.5580E-07,1.570629487745E-02
3.5600E-07,1.571593592875E-02
3.5620E-07,1.502458211966E-02
3.5640E-07,1.500454098918E-02
3.5660E-07,1.614005138166E-02
3.5680E-07,1.644741623662E-02
3.5700E-07,1.592914360575E-02
3.5720E-07,1.488553938456E-02
3.5740E-07,1.524153138511E-02
3.5760E-07,1.681658412330E-02
3.5780E-07,1.663742792793E-02
3.5800E-07,1.691758978181E-02
3.5820E-07,1.647875291295E-02
3.5840E-07,1.512416099198E-02
3.5860E-07,1.547394107096E-02
3.5880E-07,1.489360370673E-02
3.5900E-07,1.417807136662E-02
