in s,C1 in V
1.0882E-06,4.64978497941E-02
1.0884E-06,4.62029790971E-02
1.0886E-06,4.36751391273E-02
1.0888E-06,4.56353473011E-02
1.0890E-06,4.44078036118E-02
1.0892E-06,4.46837707888E-02
1.0894E-06,4.67604385223E-02
1.0896E-06,4.77121850010E-02
1.0898E-06,5.08758691605E-02
1.0900E-06,4.73117814865E-02
1.0902E-06,4.73519936670E-02
1.0904E-06,5.05594872404E-02
1.0906E-06,5.33838626463E-02
1.0908E-06,5.36090564448E-02
1.0910E-06,5.28781707864E-02
1.0912E-06,4.85350573901E-02
1.0914E-06,4.77874801028E-02
1.0916E-06,5.13165710028E-02
1.0918E-06,5.10621453170E-02
1.0920E-06,5.00429454725E-02
1.0922E-06,4.99296035152E-02
1.0924E-06,4.74639456253E-02
1.0926E-06,4.39538793173E-02
1.0928E-06,4.26921630744E-02
1.0930E-06,4.95813447516E-02
1.0932E-06,4.91639958229E-02
1.0934E-06,4.77585555520E-02
1.0936E-06,4.79814187158E-02
1.0938E-06,4.81425258797E-02
1.0940E-06,4.63789548259E-02
1.0942E-06,4.56830380019E-02
1.0944E-06,4.75293524098E-02
1.0946E-06,4.80013257358E-02
1.0948E-06,4.80719036888E-02
1.0950E-06,4.51383423526E-02
1.0952E-06,5.02555873711E-02
1.0954E-06,5.05970824044E-02
1.0956E-06,5.10973446537E-02
1.0958E-06,4.96310657356E-02
1.0960E-06,4.70814118627E-02
1.0962E-06,4.39986805897E-02
1.0964E-06,4.51621516142E-02
1.0966E-06,4.99436245765E-02
1.0968E-06,4.69210800249E-02
1.0970E-06,4.51168497559E-02
1.0972E-06,4.97322865296E-02
1.0974E-06,4.94598653633E-02
1.0976E-06,4.48313155677E-02
1.0978E-06,4.36417954508E-02
1.0980E-06,4.81267562602E-02
1.0982E-06,4.63415505830E-02
1.0984E-06,4.51486404519E-02
1.0986E-06,4.62264344562E-02
1.0988E-06,4.58655003924E-02
1.0990E-06,4.63516344782E-02
1.0992E-06,4.79875863995E-02
1.0994E-06,4.73303450737E-02
1.0996E-06,4.93231378961E-02
1.0998E-06,4.70661707688E-02
1.1000E-06,4.29144697729E-02
1.1002E-06,4.39407686237E-02
1.1004E-06,4.69790152740E-02
1.1006E-06,4.64172089007E-02
1.1008E-06,4.55737449694E-02
1.1010E-06,4.27680798341E-02
1.1012E-06,4.75017526653E-02
1.1014E-06,4.69404701609E-02
1.1016E-06,4.87065907102E-02
1.1018E-06,4.85283309128E-02
1.1020E-06,4.60784635972E-02
1.1022E-06,4.36142492574E-02
1.1024E-06,4.42297533620E-02
1.1026E-06,4.81454199646E-02
1.1028E-06,4.71626976971E-02
1.1030E-06,4.67665782664E-02
1.1032E-06,4.63958955836E-02
1.1034E-06,4.37963484321E-02
1.1036E-06,4.50694757048E-02
1.1038E-06,4.62919273879E-02
1.1040E-06,4.80031162035E-02
1.1042E-06,5.32515566330E-02
1.1044E-06,5.12631619815E-02
1.1046E-06,4.87363534514E-02
1.1048E-06,4.89323526155E-02
1.1050E-06,4.77831680793E-02
1.1052E-06,4.50462974142E-02
1.1054E-06,4.64859428350E-02
1.1056E-06,5.09086074773E-02
1.1058E-06,5.34329130780E-02
1.1060E-06,5.21611688193E-02
1.1062E-06,5.32806045841E-02
1.1064E-06,5.37683801260E-02
1.1066E-06,5.03418534528E-02
1.1068E-06,5.23057380225E-02
1.1070E-06,4.86863065045E-02
1.1072E-06,4.77896803524E-02
1.1074E-06,5.01966509502E-02
1.1076E-06,5.19862920511E-02
1.1078E-06,4.99448306393E-02
1.1080E-06,4.95402454864E-02
1.1082E-06,5.13286502566E-02
1.1084E-06,5.28001026716E-02
1.1086E-06,4.93892548140E-02
1.1088E-06,4.72372291144E-02
1.1090E-06,4.54123630654E-02
1.1092E-06,4.91310619283E-02
1.1094E-06,5.06418324541E-02
1.1096E-06,4.77142804768E-02
1.1098E-06,4.87032169942E-02
1.1100E-06,4.78038713802E-02
1.1102E-06,4.80182641651E-02
1.1104E-06,4.54302770551E-02
1.1106E-06,4.73171761725E-02
1.1108E-06,4.82401866931E-02
1.1110E-06,4.60569151211E-02
1.1112E-06,4.73799007479E-02
1.1114E-06,4.68184715603E-02
1.1116E-06,4.92053814698E-02
1.1118E-06,4.86456868704E-02
1.1120E-06,4.50369748753E-02
1.1122E-06,4.63082744274E-02
1.1124E-06,4.77925208863E-02
1.1126E-06,4.97894650791E-02
1.1128E-06,4.70810905565E-02
1.1130E-06,4.57300977316E-02
1.1132E-06,4.55728904810E-02
1.1134E-06,4.64512953069E-02
1.1136E-06,4.40448695328E-02
1.1138E-06,4.16328930762E-02
1.1140E-06,4.28454913665E-02
1.1142E-06,4.27780752536E-02
1.1144E-06,3.99601026904E-02
1.1146E-06,4.20347843785E-02
1.1148E-06,4.53635268379E-02
1.1150E-06,4.41793408710E-02
1.1152E-06,4.28111535031E-02
1.1154E-06,4.21403381508E-02
1.1156E-06,4.44766772445E-02
1.1158E-06,4.55258912872E-02
1.1160E-06,4.44256314542E-02
1.1162E-06,4.29793270770E-02
1.1164E-06,4.18068478350E-02
1.1166E-06,4.28016819525E-02
1.1168E-06,4.37907139305E-02
1.1170E-06,4.26903912332E-02
1.1172E-06,4.20609103050E-02
1.1174E-06,4.10601669457E-02
1.1176E-06,4.25743321422E-02
1.1178E-06,4.34870259371E-02
1.1180E-06,4.68557687011E-02
1.1182E-06,4.93592429440E-02
1.1184E-06,4.58199889865E-02
1.1186E-06,4.24710344989E-02
1.1188E-06,4.61576539557E-02
1.1190E-06,4.86794775818E-02
1.1192E-06,4.75480626803E-02
1.1194E-06,4.49995170813E-02
1.1196E-06,4.31589466054E-02
1.1198E-06,4.53037010040E-02
1.1200E-06,4.72910083365E-02
1.1202E-06,4.89505902398E-02
1.1204E-06,4.96689216699E-02
1.1206E-06,4.97344471980E-02
1.1208E-06,5.07665551733E-02
1.1210E-06,4.92674052250E-02
1.1212E-06,4.70870882738E-02
1.1214E-06,4.68667769339E-02
1.1216E-06,4.98631187249E-02
1.1218E-06,4.81607332360E-02
1.1220E-06,4.17674761731E-02
1.1222E-06,4.50816364493E-02
1.1224E-06,4.75912597496E-02
1.1226E-06,4.53458200674E-02
1.1228E-06,4.30051200557E-02
1.1230E-06,4.89422712009E-02
1.1232E-06,4.81205001008E-02
1.1234E-06,4.67970371712E-02
1.1236E-06,4.60395692382E-02
1.1238E-06,4.73937751260E-02
1.1240E-06,4.84973621089E-02
1.1242E-06,5.06145167630E-02
1.1244E-06,5.04963016603E-02
1.1246E-06,4.85568922479E-02
1.1248E-06,4.82208268251E-02
1.1250E-06,5.19418982323E-02
1.1252E-06,4.74110581446E-02
1.1254E-06,4.42698421422E-02
1.1256E-06,4.31834753137E-02
1.1258E-06,4.53977156896E-02
1.1260E-06,4.93262205739E-02
1.1262E-06,5.06117577199E-02
1.1264E-06,5.05493311677E-02
1.1266E-06,5.13189412188E-02
1.1268E-06,5.03163026180E-02
1.1270E-06,4.90719671827E-02
1.1272E-06,4.81434688438E-02
1.1274E-06,4.85735186841E-02
1.1276E-06,4.71354914363E-02
1.1278E-06,4.84701069538E-02
1.1280E-06,4.96966820676E-02
1.1282E-06,4.85387361143E-02
1.1284E-06,4.81383838225E-02
1.1286E-06,5.23954430129E-02
1.1288E-06,5.15165538993E-02
1.1290E-06,4.61287410464E-02
1.1292E-06,4.21990277711E-02
1.1294E-06,4.65681017842E-02
1.1296E-06,4.83382293489E-02
1.1298E-06,4.94687385391E-02
1.1300E-06,5.23639061023E-02
1.1302E-06,5.11547327507E-02
1.1304E-06,5.15964171383E-02
1.1306E-06,5.15450616833E-02
1.1308E-06,5.11352937203E-02
1.1310E-06,4.88990438636E-02
1.1312E-06,4.87027839292E-02
1.1314E-06,5.27975787874E-02
1.1316E-06,5.51826260518E-02
1.1318E-06,5.39033916313E-02
1.1320E-06,5.27730919886E-02
1.1322E-06,5.26245995890E-02
1.1324E-06,4.95783319231E-02
1.1326E-06,4.73887692671E-02
1.1328E-06,4.82922243420E-02
1.1330E-06,4.85317092854E-02
1.1332E-06,4.96943886857E-02
1.1334E-06,4.82512391638E-02
1.1336E-06,5.13314442243E-02
1.1338E-06,5.17477337737E-02
1.1340E-06,5.46255624387E-02
1.1342E-06,5.33719114494E-02
1.1344E-06,5.23645952810E-02
1.1346E-06,5.02615920734E-02
1.1348E-06,5.19452719483E-02
1.1350E-06,4.72270171624E-02
1.1352E-06,4.47789729107E-02
1.1354E-06,4.36129291076E-02
1.1356E-06,4.69884286169E-02
1.1358E-06,5.10293185245E-02
1.1360E-06,5.08609842975E-02
1.1362E-06,4.93760649580E-02
1.1364E-06,5.01862899866E-02
1.1366E-06,5.49774091225E-02
1.1368E-06,4.99042366166E-02
1.1370E-06,4.44409377407E-02
1.1372E-06,4.44847215433E-02
1.1374E-06,4.75035547744E-02
1.1376E-06,4.69287727494E-02
1.1378E-06,4.76079560351E-02
1.1380E-06,4.50423928443E-02
1.1382E-06,4.75779651198E-02
1.1384E-06,4.78761350270E-02
1.1386E-06,4.80507137719E-02
1.1388E-06,4.58265827503E-02
1.1390E-06,4.52169809025E-02
1.1392E-06,4.61355606560E-02
1.1394E-06,5.17573869321E-02
1.1396E-06,4.96283951681E-02
1.1398E-06,4.55155768897E-02
1.1400E-06,4.59499131422E-02
1.1402E-06,4.62257848587E-02
1.1404E-06,4.89191627596E-02
1.1406E-06,4.84418203589E-02
1.1408E-06,4.98226737138E-02
1.1410E-06,4.84958161134E-02
1.1412E-06,4.90196617786E-02
1.1414E-06,5.04252627026E-02
1.1416E-06,4.77406601887E-02
1.1418E-06,4.80302712414E-02
1.1420E-06,4.92857313249E-02
1.1422E-06,4.98152929824E-02
1.1424E-06,4.94085262064E-02
1.1426E-06,5.29171000700E-02
1.1428E-06,4.90779160056E-02
1.1430E-06,4.55994378310E-02
1.1432E-06,4.13392633665E-02
1.1434E-06,4.24264567438E-02
1.1436E-06,4.56955200527E-02
1.1438E-06,4.78580603842E-02
1.1440E-06,4.81465631630E-02
1.1442E-06,4.64837379288E-02
1.1444E-06,4.74060313310E-02
1.1446E-06,4.78661023546E-02
1.1448E-06,4.77303271648E-02
1.1450E-06,5.24866939988E-02
1.1452E-06,5.21635413635E-02
1.1454E-06,4.69118552748E-02
1.1456E-06,4.56620343495E-02
1.1458E-06,5.19778542686E-02
1.1460E-06,5.22491089534E-02
1.1462E-06,4.55150367226E-02
1.1464E-06,4.82110619079E-02
1.1466E-06,4.72921422217E-02
1.1468E-06,4.41608215217E-02
1.1470E-06,4.39649899956E-02
1.1472E-06,4.64261752088E-02
1.1474E-06,4.72330078948E-02
1.1476E-06,4.75430917460E-02
1.1478E-06,4.65555917937E-02
1.1480E-06,4.69449777622E-02
1.1482E-06,5.01024150755E-02
1.1484E-06,4.97499071527E-02
1.1486E-06,4.75013941061E-02
1.1488E-06,4.42775721196E-02
1.1490E-06,4.64419774245E-02
1.1492E-06,4.85956701916E-02
1.1494E-06,4.75359810982E-02
1.1496E-06,4.75496994797E-02
1.1498E-06,4.51861238573E-02
1.1500E-06,4.43005292211E-02
1.1502E-06,4.63359859306E-02
1.1504E-06,4.77780155372E-02
1.1506E-06,4.60963915568E-02
1.1508E-06,4.59516803268E-02
1.1510E-06,4.49813167099E-02
1.1512E-06,4.45973952766E-02
1.1514E-06,4.68295496423E-02
1.1516E-06,4.95328880381E-02
1.1518E-06,4.52682036441E-02
1.1520E-06,4.10857410636E-02
1.1522E-06,4.48422935326E-02
1.1524E-06,4.47866190691E-02
1.1526E-06,4.27550576162E-02
1.1528E-06,4.51593017671E-02
1.1530E-06,4.53551705461E-02
1.1532E-06,4.21744408552E-02
1.1534E-06,4.36502378900E-02
1.1536E-06,4.81982236262E-02
1.1538E-06,4.85420353245E-02
1.1540E-06,4.60390290711E-02
1.1542E-06,4.56300271209E-02
1.1544E-06,4.77197543252E-02
1.1546E-06,4.68249442521E-02
1.1548E-06,4.29023975041E-02
1.1550E-06,4.71538384911E-02
1.1552E-06,4.40571932588E-02
1.1554E-06,4.24382566009E-02
1.1556E-06,4.38003624324E-02
1.1558E-06,4.73417561036E-02
1.1560E-06,4.87088817637E-02
1.1562E-06,4.78165629785E-02
1.1564E-06,4.51395647135E-02
1.1566E-06,4.49787579011E-02
1.1568E-06,4.81675621588E-02
1.1570E-06,4.86607673112E-02
1.1572E-06,5.27933668811E-02
1.1574E-06,4.98639778700E-02
1.1576E-06,4.40708138514E-02
1.1578E-06,4.32757647242E-02
1.1580E-06,4.83257566113E-02
1.1582E-06,4.69333851244E-02
1.1584E-06,4.85668923240E-02
1.1586E-06,4.87868101802E-02
1.1588E-06,5.01677566674E-02
1.1590E-06,4.87884888891E-02
1.1592E-06,5.11347442400E-02
1.1594E-06,4.65904488694E-02
1.1596E-06,4.40676147584E-02
1.1598E-06,4.35740370769E-02
1.1600E-06,4.63257669937E-02
1.1602E-06,4.81294594239E-02
1.1604E-06,5.09691387881E-02
1.1606E-06,4.92743971292E-02
1.1608E-06,4.82256999705E-02
1.1610E-06,4.68582413625E-02
1.1612E-06,4.58063288126E-02
1.1614E-06,4.92305597756E-02
1.1616E-06,4.89790817257E-02
1.1618E-06,5.03594507929E-02
1.1620E-06,4.83233049046E-02
1.1622E-06,5.16133206431E-02
1.1624E-06,5.22177163977E-02
1.1626E-06,4.87436992582E-02
1.1628E-06,5.29733193573E-02
1.1630E-06,5.00384518411E-02
1.1632E-06,4.83848420437E-02
1.1634E-06,5.14387325849E-02
1.1636E-06,5.11166207027E-02
1.1638E-06,4.64280983899E-02
1.1640E-06,4.67405990232E-02
1.1642E-06,4.93827192578E-02
1.1644E-06,4.80256611947E-02
1.1646E-06,4.54277252313E-02
1.1648E-06,4.72276504617E-02
1.1650E-06,4.80923066381E-02
1.1652E-06,4.80312398169E-02
1.1654E-06,4.49844948482E-02
1.1656E-06,4.89381547552E-02
1.1658E-06,5.21343653556E-02
1.1660E-06,4.81949709821E-02
1.1662E-06,4.74558757152E-02
1.1664E-06,4.86067738850E-02
1.1666E-06,4.95289927814E-02
1.1668E-06,4.85561052803E-02
1.1670E-06,4.88156090025E-02
1.1672E-06,4.48720655870E-02
1.1674E-06,4.39769947436E-02
1.1676E-06,4.53963047359E-02
1.1678E-06,4.90467236843E-02
1.1680E-06,4.94164983276E-02
1.1682E-06,5.01074069645E-02
1.1684E-06,5.00293458346E-02
1.1686E-06,4.79959380347E-02
1.1688E-06,4.80703460518E-02
1.1690E-06,5.22977705579E-02
1.1692E-06,5.00120395329E-02
1.1694E-06,5.17662298400E-02
1.1696E-06,4.98850350734E-02
1.1698E-06,4.77597103920E-02
1.1700E-06,4.86714402679E-02
1.1702E-06,4.59829192143E-02
1.1704E-06,4.54487079289E-02
1.1706E-06,4.73741800990E-02
1.1708E-06,5.15830712859E-02
1.1710E-06,5.07671535481E-02
1.1712E-06,5.04326876719E-02
1.1714E-06,5.05304276478E-02
1.1716E-06,5.08701182436E-02
1.1718E-06,4.95633353014E-02
1.1720E-06,4.84603676479E-02
1.1722E-06,4.76692882832E-02
1.1724E-06,4.96096779127E-02
1.1726E-06,4.85972650815E-02
1.1728E-06,4.62069698144E-02
1.1730E-06,4.85867131967E-02
1.1732E-06,5.02218967769E-02
1.1734E-06,5.15377508011E-02
1.1736E-06,4.94382563513E-02
1.1738E-06,4.50003832113E-02
1.1740E-06,4.75344118196E-02
1.1742E-06,5.02945073415E-02
1.1744E-06,4.94996747468E-02
1.1746E-06,5.01094395760E-02
1.1748E-06,4.96163485106E-02
1.1750E-06,5.17190839630E-02
1.1752E-06,5.18612363841E-02
1.1754E-06,4.91260793526E-02
1.1756E-06,4.69658021349E-02
1.1758E-06,4.73750718404E-02
1.1760E-06,4.67989277560E-02
1.1762E-06,4.66177040245E-02
1.1764E-06,4.82354043517E-02
1.1766E-06,4.71147625241E-02
1.1768E-06,4.65590726118E-02
1.1770E-06,4.66239019763E-02
1.1772E-06,4.76860381197E-02
1.1774E-06,4.84822933096E-02
1.1776E-06,4.64636167046E-02
1.1778E-06,4.72827521618E-02
1.1780E-06,4.89771329332E-02
1.1782E-06,4.95625506621E-02
1.1784E-06,4.71344576683E-02
1.1786E-06,4.92989141960E-02
1.1788E-06,5.14790704939E-02
1.1790E-06,4.74526533391E-02
1.1792E-06,4.62857317645E-02
1.1794E-06,4.78799976874E-02
1.1796E-06,4.80041592848E-02
1.1798E-06,5.08617992047E-02
1.1800E-06,4.67143380549E-02
1.1802E-06,4.63362467010E-02
1.1804E-06,4.69029820990E-02
1.1806E-06,4.98160939198E-02
1.1808E-06,4.76979124825E-02
1.1810E-06,4.36467058491E-02
1.1812E-06,4.88149407785E-02
1.1814E-06,5.39991897996E-02
1.1816E-06,4.79603545275E-02
1.1818E-06,4.50068931561E-02
1.1820E-06,4.81566773262E-02
1.1822E-06,4.75627752487E-02
1.1824E-06,4.53871568199E-02
1.1826E-06,4.57430594135E-02
1.1828E-06,4.55783969257E-02
1.1830E-06,4.96754502412E-02
1.1832E-06,5.12364795897E-02
1.1834E-06,5.13228970114E-02
1.1836E-06,5.25931837503E-02
1.1838E-06,5.08625954855E-02
1.1840E-06,4.74803345744E-02
1.1842E-06,4.73047406878E-02
1.1844E-06,4.62529841345E-02
1.1846E-06,4.99959975015E-02
1.1848E-06,5.17546535004E-02
1.1850E-06,4.99821580481E-02
1.1852E-06,5.01480103005E-02
1.1854E-06,4.93509727996E-02
1.1856E-06,4.70500099938E-02
1.1858E-06,4.85344497021E-02
1.1860E-06,4.73517282400E-02
1.1862E-06,4.78478973266E-02
1.1864E-06,4.78974483442E-02
1.1866E-06,4.92803343106E-02
1.1868E-06,4.78897137102E-02
1.1870E-06,4.68878900167E-02
1.1872E-06,4.84506073873E-02
1.1874E-06,5.10904645082E-02
1.1876E-06,4.90908055101E-02
1.1878E-06,4.93245046120E-02
1.1880E-06,4.70530880149E-02
1.1882E-06,4.86618639436E-02
1.1884E-06,4.76757493336E-02
1.1886E-06,4.67818426434E-02
1.1888E-06,4.38541393261E-02
1.1890E-06,4.54485775437E-02
1.1892E-06,5.26343691628E-02
1.1894E-06,5.02070351969E-02
1.1896E-06,4.45171385538E-02
1.1898E-06,4.42486592103E-02
1.1900E-06,4.57095806953E-02
1.1902E-06,4.90748705808E-02
1.1904E-06,5.06447940599E-02
1.1906E-06,5.03786080982E-02
1.1908E-06,4.93332171347E-02
1.1910E-06,4.27964013535E-02
1.1912E-06,4.23823562916E-02
1.1914E-06,4.64544711169E-02
1.1916E-06,5.10742315557E-02
1.1918E-06,4.77906186599E-02
1.1920E-06,4.91833300795E-02
1.1922E-06,4.61529065389E-02
1.1924E-06,4.38893549610E-02
1.1926E-06,5.04788253922E-02
1.1928E-06,5.18710781354E-02
1.1930E-06,5.20998039748E-02
1.1932E-06,5.71350856218E-02
1.1934E-06,5.43360445183E-02
1.1936E-06,4.68060640153E-02
1.1938E-06,4.60890806746E-02
1.1940E-06,4.71275658812E-02
1.1942E-06,4.93662371766E-02
1.1944E-06,4.68373704236E-02
1.1946E-06,4.38211774919E-02
1.1948E-06,4.41468423698E-02
1.1950E-06,4.79757399764E-02
1.1952E-06,4.88633136731E-02
1.1954E-06,4.99029141385E-02
1.1956E-06,4.91894255858E-02
1.1958E-06,4.79390807915E-02
1.1960E-06,4.53620809596E-02
1.1962E-06,4.75276201498E-02
1.1964E-06,4.86868862528E-02
1.1966E-06,4.82569807675E-02
1.1968E-06,4.84350915533E-02
1.1970E-06,4.83828746248E-02
1.1972E-06,4.80150278192E-02
1.1974E-06,4.80341804679E-02
1.1976E-06,5.06501631346E-02
1.1978E-06,4.54062442761E-02
1.1980E-06,4.53191213775E-02
1.1982E-06,4.77128951345E-02
1.1984E-06,5.12170149479E-02
1.1986E-06,4.96959230397E-02
1.1988E-06,4.71105063800E-02
1.1990E-06,4.89220824558E-02
1.1992E-06,4.93762139697E-02
1.1994E-06,4.86810422037E-02
1.1996E-06,4.87846355420E-02
1.1998E-06,4.83852169011E-02
1.2000E-06,4.88774884026E-02
1.2002E-06,5.04619661253E-02
1.2004E-06,5.39724911097E-02
1.2006E-06,5.50547019113E-02
1.2008E-06,4.98954565730E-02
1.2010E-06,4.73925457802E-02
1.2012E-06,4.93331891950E-02
1.2014E-06,4.87201624084E-02
1.2016E-06,4.74791587796E-02
1.2018E-06,4.81491522398E-02
1.2020E-06,4.63424609508E-02
1.2022E-06,4.73379819188E-02
1.2024E-06,4.67148712371E-02
1.2026E-06,4.85967691522E-02
1.2028E-06,4.91608758923E-02
1.2030E-06,5.06701888982E-02
1.2032E-06,5.15777627472E-02
1.2034E-06,4.99900556635E-02
1.2036E-06,4.98050903436E-02
1.2038E-06,4.95296540204E-02
1.2040E-06,4.89749513101E-02
1.2042E-06,4.82698027510E-02
1.2044E-06,4.95467391331E-02
1.2046E-06,5.08070607204E-02
1.2048E-06,4.88763265777E-02
1.2050E-06,4.81923679355E-02
1.2052E-06,4.70939940307E-02
1.2054E-06,4.84156152699E-02
1.2056E-06,4.70828856807E-02
1.2058E-06,4.58004870918E-02
1.2060E-06,4.48042420205E-02
1.2062E-06,4.67869928572E-02
1.2064E-06,4.98271277640E-02
1.2066E-06,4.78807543870E-02
1.2068E-06,4.83689932618E-02
1.2070E-06,5.08259642404E-02
1.2072E-06,5.25277723093E-02
1.2074E-06,5.26682320517E-02
1.2076E-06,4.90741837304E-02
1.2078E-06,4.61314395536E-02
1.2080E-06,4.59190840367E-02
1.2082E-06,5.07743992377E-02
1.2084E-06,5.26931589004E-02
1.2086E-06,4.83369487803E-02
1.2088E-06,4.80703856330E-02
1.2090E-06,5.19045382272E-02
1.2092E-06,5.56870536413E-02
1.2094E-06,5.29466206673E-02
1.2096E-06,5.20163528155E-02
1.2098E-06,4.90870196838E-02
1.2100E-06,4.81276666280E-02
1.2102E-06,5.35251046997E-02
1.2104E-06,5.40505941492E-02
1.2106E-06,5.14658433851E-02
1.2108E-06,4.87858206499E-02
1.2110E-06,5.31002586242E-02
1.2112E-06,5.47519033309E-02
1.2114E-06,5.20187067334E-02
1.2116E-06,5.18358462024E-02
1.2118E-06,5.44021777343E-02
1.2120E-06,5.01466738526E-02
1.2122E-06,4.70984457526E-02
1.2124E-06,4.61485293228E-02
1.2126E-06,4.84102298971E-02
1.2128E-06,4.79106684681E-02
1.2130E-06,5.19988975022E-02
1.2132E-06,5.48419855069E-02
1.2134E-06,5.10004754644E-02
1.2136E-06,4.91678561550E-02
1.2138E-06,4.82301842887E-02
1.2140E-06,4.68286113348E-02
1.2142E-06,4.74335332867E-02
1.2144E-06,4.82043913100E-02
1.2146E-06,4.59230584558E-02
1.2148E-06,4.47882186156E-02
1.2150E-06,4.94723287877E-02
1.2152E-06,4.74299872760E-02
1.2154E-06,4.89049158525E-02
1.2156E-06,4.76270108949E-02
1.2158E-06,4.48228987399E-02
1.2160E-06,4.78070425335E-02
1.2162E-06,4.48326007929E-02
1.2164E-06,4.73739938345E-02
1.2166E-06,4.42351620179E-02
1.2168E-06,4.30024727713E-02
1.2170E-06,4.38770498615E-02
1.2172E-06,4.63843821082E-02
1.2174E-06,4.41546398681E-02
1.2176E-06,4.41137361806E-02
1.2178E-06,4.08254457172E-02
1.2180E-06,4.20997790527E-02
1.2182E-06,4.69164932612E-02
1.2184E-06,4.39380468335E-02
1.2186E-06,4.51110639144E-02
1.2188E-06,4.81368215289E-02
1.2190E-06,4.69350871164E-02
1.2192E-06,4.62514963467E-02
1.2194E-06,4.52034511138E-02
1.2196E-06,4.52162521426E-02
1.2198E-06,4.48979586828E-02
1.2200E-06,4.31516357232E-02
1.2202E-06,4.52676262241E-02
1.2204E-06,4.74316659849E-02
1.2206E-06,4.89393841010E-02
1.2208E-06,4.73251436371E-02
1.2210E-06,4.77942019235E-02
1.2212E-06,4.73054973874E-02
1.2214E-06,4.48084655683E-02
1.2216E-06,4.52575935516E-02
1.2218E-06,5.07956683170E-02
1.2220E-06,5.04664946813E-02
1.2222E-06,4.79649878573E-02
1.2224E-06,4.92446017917E-02
1.2226E-06,4.57953298930E-02
1.2228E-06,4.21207920182E-02
1.2230E-06,4.75902026985E-02
1.2232E-06,5.34223821480E-02
1.2234E-06,5.23543786723E-02
1.2236E-06,4.95666158851E-02
1.2238E-06,4.36850507278E-02
1.2240E-06,4.21897355001E-02
1.2242E-06,4.63082558010E-02
1.2244E-06,4.69790315721E-02
1.2246E-06,4.69112103339E-02
1.2248E-06,4.91164750885E-02
1.2250E-06,5.29914033133E-02
1.2252E-06,5.26381899137E-02
1.2254E-06,5.93413049821E-02
1.2256E-06,6.32215813268E-02
1.2258E-06,6.42994032707E-02
1.2260E-06,7.11657139938E-02
1.2262E-06,7.52778756898E-02
1.2264E-06,7.90186399128E-02
1.2266E-06,7.96647100244E-02
1.2268E-06,8.51855716202E-02
1.2270E-06,8.70816722047E-02
1.2272E-06,8.65915869828E-02
1.2274E-06,9.58726355340E-02
1.2276E-06,1.04908827739E-01
1.2278E-06,1.12003007485E-01
1.2280E-06,1.16188981151E-01
1.2282E-06,1.21935844468E-01
1.2284E-06,1.21436371515E-01
1.2286E-06,1.19138379628E-01
1.2288E-06,1.27173984470E-01
1.2290E-06,1.29626703961E-01
1.2292E-06,1.27296714159E-01
1.2294E-06,1.34189050691E-01
1.2296E-06,1.39097018214E-01
1.2298E-06,1.35856700176E-01
1.2300E-06,1.38428254100E-01
1.2302E-06,1.38999774167E-01
1.2304E-06,1.35544949258E-01
1.2306E-06,1.31002991507E-01
1.2308E-06,1.30772831431E-01
1.2310E-06,1.34399194317E-01
1.2312E-06,1.29403612623E-01
1.2314E-06,1.24813016551E-01
1.2316E-06,1.23926888732E-01
1.2318E-06,1.20647406252E-01
1.2320E-06,1.12503216183E-01
1.2322E-06,1.05134959845E-01
1.2324E-06,1.04397645732E-01
1.2326E-06,1.04074460501E-01
1.2328E-06,9.91772893351E-02
1.2330E-06,9.03983260971E-02
1.2332E-06,9.12675061729E-02
1.2334E-06,8.96668071393E-02
1.2336E-06,8.06791112293E-02
1.2338E-06,7.46193049010E-02
1.2340E-06,7.45965503622E-02
1.2342E-06,7.49168787617E-02
1.2344E-06,7.21517564263E-02
1.2346E-06,7.17778746504E-02
1.2348E-06,6.83413735125E-02
1.2350E-06,7.26201278623E-02
1.2352E-06,7.38660279196E-02
1.2354E-06,7.00902389828E-02
1.2356E-06,6.75976286177E-02
1.2358E-06,7.08617838565E-02
1.2360E-06,7.20604891423E-02
1.2362E-06,7.35913110431E-02
1.2364E-06,7.84645751584E-02
1.2366E-06,8.10156842228E-02
1.2368E-06,8.13176725525E-02
1.2370E-06,7.60861472692E-02
1.2372E-06,7.88584175054E-02
1.2374E-06,7.87338507827E-02
1.2376E-06,7.70282801706E-02
1.2378E-06,8.18050196860E-02
1.2380E-06,8.61124308314E-02
1.2382E-06,8.27531829011E-02
1.2384E-06,7.79127083253E-02
1.2386E-06,7.85196186509E-02
1.2388E-06,7.99581301864E-02
1.2390E-06,7.85879707430E-02
1.2392E-06,8.16602968145E-02
1.2394E-06,8.09888341930E-02
1.2396E-06,7.60517768096E-02
1.2398E-06,7.06588998903E-02
1.2400E-06,7.35329078045E-02
1.2402E-06,7.71834082436E-02
1.2404E-06,7.21610626671E-02
1.2406E-06,7.10253729951E-02
1.2408E-06,6.88755475450E-02
1.2410E-06,6.83409311343E-02
1.2412E-06,6.71811202075E-02
1.2414E-06,6.02397099603E-02
1.2416E-06,5.66522041801E-02
1.2418E-06,6.02210392710E-02
1.2420E-06,6.17068177555E-02
1.2422E-06,6.30042641889E-02
1.2424E-06,6.60773609299E-02
1.2426E-06,6.76689469721E-02
1.2428E-06,6.82681226637E-02
1.2430E-06,6.65673926007E-02
1.2432E-06,6.19237693492E-02
1.2434E-06,5.98352388944E-02
