in s,C1 in V
1.0612E-06,4.07937644515E-02
1.0614E-06,4.08616555389E-02
1.0616E-06,4.12737215403E-02
1.0618E-06,4.11875043530E-02
1.0620E-06,4.07333146315E-02
1.0622E-06,4.05744542833E-02
1.0624E-06,4.12538494449E-02
1.0626E-06,4.15514978114E-02
1.0628E-06,4.24737027381E-02
1.0630E-06,4.26104232203E-02
1.0632E-06,4.12300262134E-02
1.0634E-06,4.10371819045E-02
1.0636E-06,4.15818659123E-02
1.0638E-06,4.13752752822E-02
1.0640E-06,4.08098088112E-02
1.0642E-06,4.06924435403E-02
1.0644E-06,4.14268658962E-02
1.0646E-06,4.15016091894E-02
1.0648E-06,4.12001633551E-02
1.0650E-06,4.18127198238E-02
1.0652E-06,4.25119637977E-02
1.0654E-06,4.18457189109E-02
1.0656E-06,4.22244365793E-02
1.0658E-06,4.18170318473E-02
1.0660E-06,4.17644214351E-02
1.0662E-06,4.19449885841E-02
1.0664E-06,4.35548564885E-02
1.0666E-06,4.29771244992E-02
1.0668E-06,4.29451684933E-02
1.0670E-06,4.27099047694E-02
1.0672E-06,4.23354479019E-02
1.0674E-06,4.31766557042E-02
1.0676E-06,4.35017943848E-02
1.0678E-06,4.30431133602E-02
1.0680E-06,4.25506788772E-02
1.0682E-06,4.28468836937E-02
1.0684E-06,4.34916173574E-02
1.0686E-06,4.40020170528E-02
1.0688E-06,4.35165465344E-02
1.0690E-06,4.40234165173E-02
1.0692E-06,4.57804613281E-02
1.0694E-06,4.55963993911E-02
1.0696E-06,4.45268871728E-02
1.0698E-06,4.42553530913E-02
1.0700E-06,4.53808936756E-02
1.0702E-06,4.64574094396E-02
1.0704E-06,4.56111352425E-02
1.0706E-06,4.49947836343E-02
1.0708E-06,4.50834804680E-02
1.0710E-06,4.60724938195E-02
1.0712E-06,4.66619488317E-02
1.0714E-06,4.68384507578E-02
1.0716E-06,4.66253664810E-02
1.0718E-06,4.69571245369E-02
1.0720E-06,4.64915074874E-02
1.0722E-06,4.67126383912E-02
1.0724E-06,4.67751860153E-02
1.0726E-06,4.69291406218E-02
1.0728E-06,4.75627193693E-02
1.0730E-06,4.92107482161E-02
1.0732E-06,4.88542402629E-02
1.0734E-06,4.80627115350E-02
1.0736E-06,4.71463506576E-02
1.0738E-06,4.71408954356E-02
1.0740E-06,4.76167547051E-02
1.0742E-06,4.81886053923E-02
1.0744E-06,4.80583739001E-02
1.0746E-06,4.85128360335E-02
1.0748E-06,4.71710772719E-02
1.0750E-06,4.70919916872E-02
1.0752E-06,4.73686922807E-02
1.0754E-06,4.69508590642E-02
1.0756E-06,4.69090636354E-02
1.0758E-06,4.73604337778E-02
1.0760E-06,4.75812713150E-02
1.0762E-06,4.83777965885E-02
1.0764E-06,4.86133327242E-02
1.0766E-06,4.64687017258E-02
1.0768E-06,4.50022994075E-02
1.0770E-06,4.53612870071E-02
1.0772E-06,4.64061960112E-02
1.0774E-06,4.67521753628E-02
1.0776E-06,4.72820559982E-02
1.0778E-06,4.67769299168E-02
1.0780E-06,4.78454712313E-02
1.0782E-06,4.66085165273E-02
1.0784E-06,4.52397610526E-02
1.0786E-06,4.50682882685E-02
1.0788E-06,4.59760367405E-02
1.0790E-06,4.66478905175E-02
1.0792E-06,4.60945941042E-02
1.0794E-06,4.47289282922E-02
1.0796E-06,4.49384246487E-02
1.0798E-06,4.51849177945E-02
1.0800E-06,4.47925073560E-02
1.0802E-06,4.49965717737E-02
1.0804E-06,4.56373705994E-02
1.0806E-06,4.68197055627E-02
1.0808E-06,4.61281217169E-02
1.0810E-06,4.50139409397E-02
1.0812E-06,4.43180776667E-02
1.0814E-06,4.39252411481E-02
1.0816E-06,4.38994388562E-02
1.0818E-06,4.47613848839E-02
1.0820E-06,4.52019609977E-02
1.0822E-06,4.52375771012E-02
1.0824E-06,4.46585668717E-02
1.0826E-06,4.37182197813E-02
1.0828E-06,4.33935304638E-02
1.0830E-06,4.44339691196E-02
1.0832E-06,4.49743923265E-02
1.0834E-06,4.41498295870E-02
1.0836E-06,4.44197059143E-02
1.0838E-06,4.43350789603E-02
1.0840E-06,4.31921552401E-02
1.0842E-06,4.31046155747E-02
1.0844E-06,4.42158603575E-02
1.0846E-06,4.32504746597E-02
1.0848E-06,4.30370690767E-02
1.0850E-06,4.32393127587E-02
1.0852E-06,4.36436417978E-02
1.0854E-06,4.27189618815E-02
1.0856E-06,4.27412041929E-02
1.0858E-06,4.30912254844E-02
1.0860E-06,4.28610188421E-02
1.0862E-06,4.24106545281E-02
1.0864E-06,4.21694000717E-02
1.0866E-06,4.21279003378E-02
1.0868E-06,4.23497646581E-02
1.0870E-06,4.17422582861E-02
1.0872E-06,3.99733460974E-02
1.0874E-06,4.12048642058E-02
1.0876E-06,4.13827328477E-02
1.0878E-06,4.20615599025E-02
1.0880E-06,4.18114648666E-02
1.0882E-06,4.17792317923E-02
1.0884E-06,4.17021229397E-02
1.0886E-06,4.33157952968E-02
1.0888E-06,4.19871262740E-02
1.0890E-06,4.12507830653E-02
1.0892E-06,4.22321036924E-02
1.0894E-06,4.17238483671E-02
1.0896E-06,4.10074331332E-02
1.0898E-06,4.04907935765E-02
1.0900E-06,4.04850915540E-02
1.0902E-06,4.03319471981E-02
1.0904E-06,4.14290917572E-02
1.0906E-06,4.12368132267E-02
1.0908E-06,4.06118445564E-02
1.0910E-06,4.08243979793E-02
1.0912E-06,4.10497221630E-02
1.0914E-06,4.00988441426E-02
1.0916E-06,3.97138470318E-02
1.0918E-06,3.99681330193E-02
1.0920E-06,4.05216133688E-02
1.0922E-06,4.01271796320E-02
1.0924E-06,4.01528352406E-02
1.0926E-06,3.98470983375E-02
1.0928E-06,4.02068426367E-02
1.0930E-06,4.07881509047E-02
1.0932E-06,3.97691652644E-02
1.0934E-06,4.03520777356E-02
1.0936E-06,4.05684565660E-02
1.0938E-06,4.12747296970E-02
1.0940E-06,4.10740809049E-02
1.0942E-06,4.18549622875E-02
1.0944E-06,4.08418695908E-02
1.0946E-06,4.02508872095E-02
1.0948E-06,4.05530082528E-02
1.0950E-06,4.14204886649E-02
1.0952E-06,4.08448265400E-02
1.0954E-06,4.09829020966E-02
1.0956E-06,4.10616407637E-02
1.0958E-06,4.16212096345E-02
1.0960E-06,4.25761552062E-02
1.0962E-06,4.15086057503E-02
1.0964E-06,4.13215682376E-02
1.0966E-06,4.05865894165E-02
1.0968E-06,4.08587777521E-02
1.0970E-06,4.14596810471E-02
1.0972E-06,4.27642288152E-02
1.0974E-06,4.27868972067E-02
1.0976E-06,4.17019622866E-02
1.0978E-06,4.21261587646E-02
1.0980E-06,4.26653433125E-02
1.0982E-06,4.26085605752E-02
1.0984E-06,4.26283861045E-02
1.0986E-06,4.26197923254E-02
1.0988E-06,4.19032373931E-02
1.0990E-06,4.14101765957E-02
1.0992E-06,4.22600992490E-02
1.0994E-06,4.27716398146E-02
1.0996E-06,4.33976143133E-02
1.0998E-06,4.34264573734E-02
1.1000E-06,4.24395325128E-02
1.1002E-06,4.24281307962E-02
1.1004E-06,4.32972340379E-02
1.1006E-06,4.40999735612E-02
1.1008E-06,4.38394546974E-02
1.1010E-06,4.37934753019E-02
1.1012E-06,4.31046947371E-02
1.1014E-06,4.25449070055E-02
1.1016E-06,4.19198312331E-02
1.1018E-06,4.30880799424E-02
1.1020E-06,4.36575138476E-02
1.1022E-06,4.37387857120E-02
1.1024E-06,4.35398761649E-02
1.1026E-06,4.35245582368E-02
1.1028E-06,4.45341608021E-02
1.1030E-06,4.40140404273E-02
1.1032E-06,4.31533726398E-02
1.1034E-06,4.28939806763E-02
1.1036E-06,4.36746175867E-02
1.1038E-06,4.34066970367E-02
1.1040E-06,4.31786091533E-02
1.1042E-06,4.42812322173E-02
1.1044E-06,4.37944415491E-02
1.1046E-06,4.44151633885E-02
1.1048E-06,4.37179101165E-02
1.1050E-06,4.32936787140E-02
1.1052E-06,4.31907163467E-02
1.1054E-06,4.37986115459E-02
1.1056E-06,4.39347429667E-02
1.1058E-06,4.38488959800E-02
1.1060E-06,4.26809732337E-02
1.1062E-06,4.29558344651E-02
1.1064E-06,4.36681937892E-02
1.1066E-06,4.35087839607E-02
1.1068E-06,4.35321438592E-02
1.1070E-06,4.32012333069E-02
1.1072E-06,4.26337016281E-02
1.1074E-06,4.23682514112E-02
1.1076E-06,4.26169820595E-02
1.1078E-06,4.30398071650E-02
1.1080E-06,4.28455332760E-02
1.1082E-06,4.36929692980E-02
1.1084E-06,4.34063850436E-02
1.1086E-06,4.32285001036E-02
1.1088E-06,4.43730629515E-02
1.1090E-06,4.44911895785E-02
1.1092E-06,4.47325674351E-02
1.1094E-06,4.42738538142E-02
1.1096E-06,4.46114186663E-02
1.1098E-06,4.46858685929E-02
1.1100E-06,4.37542689498E-02
1.1102E-06,4.30834279861E-02
1.1104E-06,4.28204061929E-02
1.1106E-06,4.30628690403E-02
1.1108E-06,4.39047543798E-02
1.1110E-06,4.49672583956E-02
1.1112E-06,4.42932183389E-02
1.1114E-06,4.44144066889E-02
1.1116E-06,4.61285012308E-02
1.1118E-06,4.48118090164E-02
1.1120E-06,4.34841830749E-02
1.1122E-06,4.35817111749E-02
1.1124E-06,4.40110508818E-02
1.1126E-06,4.47131470311E-02
1.1128E-06,4.41309144255E-02
1.1130E-06,4.42181397695E-02
1.1132E-06,4.43018516991E-02
1.1134E-06,4.45424588863E-02
1.1136E-06,4.30824151728E-02
1.1138E-06,4.34808955062E-02
1.1140E-06,4.40586740617E-02
1.1142E-06,4.31598639581E-02
1.1144E-06,4.28986233193E-02
1.1146E-06,4.48093666229E-02
1.1148E-06,4.47738552932E-02
1.1150E-06,4.39313669223E-02
1.1152E-06,4.51573529746E-02
1.1154E-06,4.45276345592E-02
1.1156E-06,4.45776489098E-02
1.1158E-06,4.45438302588E-02
1.1160E-06,4.42991904449E-02
1.1162E-06,4.51403796207E-02
1.1164E-06,4.38520694617E-02
1.1166E-06,4.26950501744E-02
1.1168E-06,4.36030105222E-02
1.1170E-06,4.38859370071E-02
1.1172E-06,4.41214056220E-02
1.1174E-06,4.44869613741E-02
1.1176E-06,4.46207179222E-02
1.1178E-06,4.47953083087E-02
1.1180E-06,4.48723449837E-02
1.1182E-06,4.48602354620E-02
1.1184E-06,4.47504558135E-02
1.1186E-06,4.49925973546E-02
1.1188E-06,4.50646514539E-02
1.1190E-06,4.61841919925E-02
1.1192E-06,4.46590162348E-02
1.1194E-06,4.48439443018E-02
1.1196E-06,4.49652933050E-02
1.1198E-06,4.58236258011E-02
1.1200E-06,4.53777062241E-02
1.1202E-06,4.54072058666E-02
1.1204E-06,4.50489051174E-02
1.1206E-06,4.44074403960E-02
1.1208E-06,4.45184377488E-02
1.1210E-06,4.48654485401E-02
1.1212E-06,4.46827300359E-02
1.1214E-06,4.43965089973E-02
1.1216E-06,4.42767781671E-02
1.1218E-06,4.48989924509E-02
1.1220E-06,4.63253572117E-02
1.1222E-06,4.54713763203E-02
1.1224E-06,4.50218688231E-02
1.1226E-06,4.42532180343E-02
1.1228E-06,4.48576999363E-02
1.1230E-06,4.47694408242E-02
1.1232E-06,4.43357215729E-02
1.1234E-06,4.44281227421E-02
1.1236E-06,4.40689605195E-02
1.1238E-06,4.47568283882E-02
1.1240E-06,4.46858522948E-02
1.1242E-06,4.46359287482E-02
1.1244E-06,4.58020563703E-02
1.1246E-06,4.56724139396E-02
1.1248E-06,4.51881890651E-02
1.1250E-06,4.46607252117E-02
1.1252E-06,4.47494988795E-02
1.1254E-06,4.51168078463E-02
1.1256E-06,4.49026595335E-02
1.1258E-06,4.51653483789E-02
1.1260E-06,4.53932127450E-02
1.1262E-06,4.51642820146E-02
1.1264E-06,4.55029132310E-02
1.1266E-06,4.63024164084E-02
1.1268E-06,4.62637455668E-02
1.1270E-06,4.63503632229E-02
1.1272E-06,4.56174985040E-02
1.1274E-06,4.45922008250E-02
1.1276E-06,4.42149010953E-02
1.1278E-06,4.51360908803E-02
1.1280E-06,4.60423445795E-02
1.1282E-06,4.53264019918E-02
1.1284E-06,4.54214900266E-02
1.1286E-06,4.45117578376E-02
1.1288E-06,4.40427647438E-02
1.1290E-06,4.39380771015E-02
1.1292E-06,4.42869994324E-02
1.1294E-06,4.55994145479E-02
1.1296E-06,4.52811886091E-02
1.1298E-06,4.60459837224E-02
1.1300E-06,4.55257818568E-02
1.1302E-06,4.51007169206E-02
1.1304E-06,4.37602946069E-02
1.1306E-06,4.37148553785E-02
1.1308E-06,4.41217758227E-02
1.1310E-06,4.47486653458E-02
1.1312E-06,4.42896211054E-02
1.1314E-06,4.46092207450E-02
1.1316E-06,4.45248475764E-02
1.1318E-06,4.46183151100E-02
1.1320E-06,4.40457007382E-02
1.1322E-06,4.45825383533E-02
1.1324E-06,4.42619002890E-02
1.1326E-06,4.36545685399E-02
1.1328E-06,4.28581643384E-02
1.1330E-06,4.36671181116E-02
1.1332E-06,4.34862133581E-02
1.1334E-06,4.35005161446E-02
1.1336E-06,4.38121296931E-02
1.1338E-06,4.38495106529E-02
1.1340E-06,4.31751609314E-02
1.1342E-06,4.26372010726E-02
1.1344E-06,4.29663840216E-02
1.1346E-06,4.29965821560E-02
1.1348E-06,4.31806627195E-02
1.1350E-06,4.32732711080E-02
1.1352E-06,4.33430830482E-02
1.1354E-06,4.26555248443E-02
1.1356E-06,4.29853178095E-02
1.1358E-06,4.27995119709E-02
1.1360E-06,4.26327470224E-02
1.1362E-06,4.36041979585E-02
1.1364E-06,4.35353848617E-02
1.1366E-06,4.29243953433E-02
1.1368E-06,4.24218792934E-02
1.1370E-06,4.33835909236E-02
1.1372E-06,4.41547888797E-02
1.1374E-06,4.31178217288E-02
1.1376E-06,4.29421905894E-02
1.1378E-06,4.20078458730E-02
1.1380E-06,4.08434854355E-02
1.1382E-06,4.12609763909E-02
1.1384E-06,4.15332438890E-02
1.1386E-06,4.22091861721E-02
1.1388E-06,4.18327153195E-02
1.1390E-06,4.14059088100E-02
1.1392E-06,4.10707258154E-02
1.1394E-06,4.22870447393E-02
1.1396E-06,4.24825130496E-02
1.1398E-06,4.21788716223E-02
1.1400E-06,4.18339842465E-02
1.1402E-06,4.31575333234E-02
1.1404E-06,4.32034964208E-02
1.1406E-06,4.20847242232E-02
1.1408E-06,4.18182262685E-02
1.1410E-06,4.22612424474E-02
1.1412E-06,4.14458532352E-02
1.1414E-06,4.06609205995E-02
1.1416E-06,4.19885861222E-02
1.1418E-06,4.26002601627E-02
1.1420E-06,4.25529233646E-02
1.1422E-06,4.28357520606E-02
1.1424E-06,4.32463395875E-02
1.1426E-06,4.29936135653E-02
1.1428E-06,4.23789918888E-02
1.1430E-06,4.28098682780E-02
1.1432E-06,4.25451235380E-02
1.1434E-06,4.31728791911E-02
1.1436E-06,4.32420787867E-02
1.1438E-06,4.30415138137E-02
1.1440E-06,4.37332303729E-02
1.1442E-06,4.33560749982E-02
1.1444E-06,4.26527471747E-02
1.1446E-06,4.23113825265E-02
1.1448E-06,4.22495613340E-02
1.1450E-06,4.36587594915E-02
1.1452E-06,4.41269004252E-02
1.1454E-06,4.35722582508E-02
1.1456E-06,4.36597234104E-02
1.1458E-06,4.35418668669E-02
1.1460E-06,4.38910685945E-02
1.1462E-06,4.41322974395E-02
1.1464E-06,4.34635472950E-02
1.1466E-06,4.38864259515E-02
1.1468E-06,4.44969498087E-02
1.1470E-06,4.36129989568E-02
1.1472E-06,4.40471163485E-02
1.1474E-06,4.31508278009E-02
1.1476E-06,4.32390473317E-02
1.1478E-06,4.46096538100E-02
1.1480E-06,4.54004793894E-02
1.1482E-06,4.48067635763E-02
1.1484E-06,4.37474423554E-02
1.1486E-06,4.31486787740E-02
1.1488E-06,4.42523588892E-02
1.1490E-06,4.45416509639E-02
1.1492E-06,4.37401803676E-02
1.1494E-06,4.51207985636E-02
1.1496E-06,4.48113224003E-02
1.1498E-06,4.43074233364E-02
1.1500E-06,4.40469673369E-02
1.1502E-06,4.46577147115E-02
1.1504E-06,4.47216569912E-02
1.1506E-06,4.45709457155E-02
1.1508E-06,4.44554756861E-02
1.1510E-06,4.36068522278E-02
1.1512E-06,4.35606027488E-02
1.1514E-06,4.41102739889E-02
1.1516E-06,4.38657040242E-02
1.1518E-06,4.38642767724E-02
1.1520E-06,4.54203817528E-02
1.1522E-06,4.55599008594E-02
1.1524E-06,4.41368469503E-02
1.1526E-06,4.38257293310E-02
1.1528E-06,4.48833858129E-02
1.1530E-06,4.50101597700E-02
1.1532E-06,4.39266055357E-02
1.1534E-06,4.37849746551E-02
1.1536E-06,4.44930568803E-02
1.1538E-06,4.51025562827E-02
1.1540E-06,4.46214909200E-02
1.1542E-06,4.36324170325E-02
1.1544E-06,4.40864717122E-02
1.1546E-06,4.41892291885E-02
1.1548E-06,4.47316035163E-02
1.1550E-06,4.48255856056E-02
1.1552E-06,4.49490068015E-02
1.1554E-06,4.40708417911E-02
1.1556E-06,4.29387377109E-02
1.1558E-06,4.41149212886E-02
1.1560E-06,4.41675619688E-02
1.1562E-06,4.41003507469E-02
1.1564E-06,4.34506368358E-02
1.1566E-06,4.35439646710E-02
1.1568E-06,4.39249873627E-02
1.1570E-06,4.39681704622E-02
1.1572E-06,4.38456037547E-02
1.1574E-06,4.37775589991E-02
1.1576E-06,4.39640353899E-02
1.1578E-06,4.39014295582E-02
1.1580E-06,4.32081111241E-02
1.1582E-06,4.24388782587E-02
1.1584E-06,4.26273919176E-02
1.1586E-06,4.24297908787E-02
1.1588E-06,4.28695404436E-02
1.1590E-06,4.26014988217E-02
1.1592E-06,4.26397994626E-02
1.1594E-06,4.34299055953E-02
1.1596E-06,4.39757444430E-02
1.1598E-06,4.28149137180E-02
1.1600E-06,4.19646674301E-02
1.1602E-06,4.21885620337E-02
1.1604E-06,4.25247299019E-02
1.1606E-06,4.28113514092E-02
1.1608E-06,4.18070527259E-02
1.1610E-06,4.17761188466E-02
1.1612E-06,4.09753211308E-02
1.1614E-06,4.20090728905E-02
1.1616E-06,4.25259033684E-02
1.1618E-06,4.22339407261E-02
1.1620E-06,4.12978451233E-02
1.1622E-06,4.09955867100E-02
1.1624E-06,4.19050371740E-02
1.1626E-06,4.18211203534E-02
1.1628E-06,4.28230395075E-02
1.1630E-06,4.27582660224E-02
1.1632E-06,4.29391125683E-02
1.1634E-06,4.19384087902E-02
1.1636E-06,4.20313012321E-02
1.1638E-06,4.22035167459E-02
1.1640E-06,4.16610958520E-02
1.1642E-06,4.29739417043E-02
1.1644E-06,4.39220187720E-02
1.1646E-06,4.22959668096E-02
1.1648E-06,4.20781258028E-02
1.1650E-06,4.18598284479E-02
1.1652E-06,4.18486572336E-02
1.1654E-06,4.22231560107E-02
1.1656E-06,4.19945721980E-02
1.1658E-06,4.20488589909E-02
1.1660E-06,4.24776352476E-02
1.1662E-06,4.27062609699E-02
1.1664E-06,4.20358973090E-02
1.1666E-06,4.20650686603E-02
1.1668E-06,4.23342325259E-02
1.1670E-06,4.22572331037E-02
1.1672E-06,4.26954576280E-02
1.1674E-06,4.17669523042E-02
1.1676E-06,4.21396303456E-02
1.1678E-06,4.31191884447E-02
1.1680E-06,4.32560090441E-02
1.1682E-06,4.29510684218E-02
1.1684E-06,4.17169658933E-02
1.1686E-06,4.23303512391E-02
1.1688E-06,4.25586300436E-02
1.1690E-06,4.21456350479E-02
1.1692E-06,4.25413982477E-02
1.1694E-06,4.30570063647E-02
1.1696E-06,4.33680052403E-02
1.1698E-06,4.36471924651E-02
1.1700E-06,4.26642047707E-02
1.1702E-06,4.28034561221E-02
1.1704E-06,4.35898043681E-02
1.1706E-06,4.38268189784E-02
1.1708E-06,4.35379273724E-02
1.1710E-06,4.41526282113E-02
1.1712E-06,4.32076757308E-02
1.1714E-06,4.17604400311E-02
1.1716E-06,4.09181775060E-02
1.1718E-06,4.14680047426E-02
1.1720E-06,4.19019335415E-02
1.1722E-06,4.30867644492E-02
1.1724E-06,4.34200778138E-02
1.1726E-06,4.30057743099E-02
1.1728E-06,4.24385103863E-02
1.1730E-06,4.28300803062E-02
1.1732E-06,4.33613043744E-02
1.1734E-06,4.26211846527E-02
1.1736E-06,4.28684531245E-02
1.1738E-06,4.33169175405E-02
1.1740E-06,4.30028499570E-02
1.1742E-06,4.27261819597E-02
1.1744E-06,4.23334828112E-02
1.1746E-06,4.34980178717E-02
1.1748E-06,4.28985581268E-02
1.1750E-06,4.22187205870E-02
1.1752E-06,4.31488440838E-02
1.1754E-06,4.41517225001E-02
1.1756E-06,4.34054723475E-02
1.1758E-06,4.34727254789E-02
1.1760E-06,4.31833169889E-02
1.1762E-06,4.34443410952E-02
1.1764E-06,4.32658507954E-02
1.1766E-06,4.18873001356E-02
1.1768E-06,4.16489886586E-02
1.1770E-06,4.31640083436E-02
1.1772E-06,4.36112806667E-02
1.1774E-06,4.37093140092E-02
1.1776E-06,4.31408114266E-02
1.1778E-06,4.29091845173E-02
1.1780E-06,4.24421565141E-02
1.1782E-06,4.25800271798E-02
1.1784E-06,4.27875817288E-02
1.1786E-06,4.28723739926E-02
1.1788E-06,4.28893659729E-02
1.1790E-06,4.21877285000E-02
1.1792E-06,4.17666007299E-02
1.1794E-06,4.35254266951E-02
1.1796E-06,4.38732244540E-02
1.1798E-06,4.31617824826E-02
1.1800E-06,4.32469402906E-02
1.1802E-06,4.35795668047E-02
1.1804E-06,4.34414167423E-02
1.1806E-06,4.32741744909E-02
1.1808E-06,4.23990758602E-02
1.1810E-06,4.25965418573E-02
1.1812E-06,4.21919520479E-02
1.1814E-06,4.19740132522E-02
1.1816E-06,4.16011442896E-02
1.1818E-06,4.16135774460E-02
1.1820E-06,4.23548915889E-02
1.1822E-06,4.19178335462E-02
1.1824E-06,4.19259709772E-02
1.1826E-06,4.29597553331E-02
1.1828E-06,4.36863522511E-02
1.1830E-06,4.23260438722E-02
1.1832E-06,4.25355379004E-02
1.1834E-06,4.31370698381E-02
1.1836E-06,4.31160498876E-02
1.1838E-06,4.27687922958E-02
1.1840E-06,4.20651059132E-02
1.1842E-06,4.27630274091E-02
1.1844E-06,4.25699875224E-02
1.1846E-06,4.23548100982E-02
1.1848E-06,4.19377731625E-02
1.1850E-06,4.20751222875E-02
1.1852E-06,4.18751044664E-02
1.1854E-06,4.15483173449E-02
1.1856E-06,4.06233533751E-02
1.1858E-06,4.09136047121E-02
1.1860E-06,4.16731937323E-02
1.1862E-06,4.16753404308E-02
1.1864E-06,4.22212747391E-02
1.1866E-06,4.26148353610E-02
1.1868E-06,4.25906116608E-02
1.1870E-06,4.14802493062E-02
1.1872E-06,4.08050427679E-02
1.1874E-06,4.08750246745E-02
1.1876E-06,4.20795670245E-02
1.1878E-06,4.23489078414E-02
1.1880E-06,4.13041175809E-02
1.1882E-06,4.10980345216E-02
1.1884E-06,4.11916464101E-02
1.1886E-06,4.13990053814E-02
1.1888E-06,4.21441984829E-02
1.1890E-06,4.18836051132E-02
1.1892E-06,4.14886614773E-02
1.1894E-06,4.09746319521E-02
1.1896E-06,4.12350320723E-02
1.1898E-06,4.19925628696E-02
1.1900E-06,4.16216426995E-02
1.1902E-06,4.12745643873E-02
1.1904E-06,4.13893661927E-02
1.1906E-06,4.23535900656E-02
1.1908E-06,4.28610328119E-02
1.1910E-06,4.31130230892E-02
1.1912E-06,4.22556824516E-02
1.1914E-06,4.12764293607E-02
1.1916E-06,4.24186639022E-02
1.1918E-06,4.22445252072E-02
1.1920E-06,4.23358204309E-02
1.1922E-06,4.32546074036E-02
1.1924E-06,4.28797035012E-02
1.1926E-06,4.28373353090E-02
1.1928E-06,4.37402339186E-02
1.1930E-06,4.53980090562E-02
1.1932E-06,4.47951849084E-02
1.1934E-06,4.34631421696E-02
1.1936E-06,4.36883219983E-02
1.1938E-06,4.45452761371E-02
1.1940E-06,4.50664256234E-02
1.1942E-06,4.47759670671E-02
1.1944E-06,4.42010174040E-02
1.1946E-06,4.36650948133E-02
1.1948E-06,4.38624467235E-02
1.1950E-06,4.38890592661E-02
1.1952E-06,4.34589535464E-02
1.1954E-06,4.43337611388E-02
1.1956E-06,4.42205658648E-02
1.1958E-06,4.53302297275E-02
1.1960E-06,4.45489432197E-02
1.1962E-06,4.40677963663E-02
1.1964E-06,4.46450720075E-02
1.1966E-06,4.49793818872E-02
1.1968E-06,4.40853215288E-02
1.1970E-06,4.35602511745E-02
1.1972E-06,4.45398488548E-02
1.1974E-06,4.38663792331E-02
1.1976E-06,4.42421026994E-02
1.1978E-06,4.38115848694E-02
1.1980E-06,4.37467531767E-02
1.1982E-06,4.37335586641E-02
1.1984E-06,4.42171129864E-02
1.1986E-06,4.50903908815E-02
1.1988E-06,4.59678946529E-02
1.1990E-06,4.55899686087E-02
1.1992E-06,4.46782433893E-02
1.1994E-06,4.32532523293E-02
1.1996E-06,4.38794177491E-02
1.1998E-06,4.45688106585E-02
1.2000E-06,4.44682511035E-02
1.2002E-06,4.48990134057E-02
1.2004E-06,4.47392263915E-02
1.2006E-06,4.54523074906E-02
1.2008E-06,4.59889797959E-02
1.2010E-06,4.53482741024E-02
1.2012E-06,4.52321637887E-02
1.2014E-06,4.57274946850E-02
1.2016E-06,4.48293597903E-02
1.2018E-06,4.47624326218E-02
1.2020E-06,4.43871608470E-02
1.2022E-06,4.39510806929E-02
1.2024E-06,4.38013589475E-02
1.2026E-06,4.45233434904E-02
1.2028E-06,4.47568400297E-02
1.2030E-06,4.46781642269E-02
1.2032E-06,4.35422789771E-02
1.2034E-06,4.33017975185E-02
1.2036E-06,4.48305262718E-02
1.2038E-06,4.50109187979E-02
1.2040E-06,4.49583176989E-02
1.2042E-06,4.43693283480E-02
1.2044E-06,4.42771390546E-02
1.2046E-06,4.42092735786E-02
1.2048E-06,4.34224084485E-02
1.2050E-06,4.38259388786E-02
1.2052E-06,4.55506179016E-02
1.2054E-06,4.51196623500E-02
1.2056E-06,4.42323773634E-02
1.2058E-06,4.44846121129E-02
1.2060E-06,4.48539839592E-02
1.2062E-06,4.45408849511E-02
1.2064E-06,4.31011417415E-02
1.2066E-06,4.51059020590E-02
1.2068E-06,4.57436205354E-02
1.2070E-06,4.57205796149E-02
1.2072E-06,4.53858110588E-02
1.2074E-06,4.40381221008E-02
1.2076E-06,4.38724235166E-02
1.2078E-06,4.45907712448E-02
1.2080E-06,4.53397292178E-02
1.2082E-06,4.56647491548E-02
1.2084E-06,4.51516393106E-02
1.2086E-06,4.46477868129E-02
1.2088E-06,4.53590634745E-02
1.2090E-06,4.54872949514E-02
1.2092E-06,4.51490269508E-02
1.2094E-06,4.47939276230E-02
1.2096E-06,4.51792250853E-02
1.2098E-06,4.51638885308E-02
1.2100E-06,4.56527909730E-02
1.2102E-06,4.54330780078E-02
1.2104E-06,4.53199944925E-02
1.2106E-06,4.51523960102E-02
1.2108E-06,4.47479016613E-02
1.2110E-06,4.50826911721E-02
1.2112E-06,4.57386798691E-02
1.2114E-06,4.53231889289E-02
1.2116E-06,4.45034387987E-02
1.2118E-06,4.41415664274E-02
1.2120E-06,4.41004159395E-02
1.2122E-06,4.47244509589E-02
1.2124E-06,4.48708199430E-02
1.2126E-06,4.44980347995E-02
1.2128E-06,4.41079969052E-02
1.2130E-06,4.48471946176E-02
1.2132E-06,4.51609571930E-02
1.2134E-06,4.43595401477E-02
1.2136E-06,4.35350006912E-02
1.2138E-06,4.32353127282E-02
1.2140E-06,4.33141119312E-02
1.2142E-06,4.34531863313E-02
1.2144E-06,4.35651825275E-02
1.2146E-06,4.31516729761E-02
1.2148E-06,4.34014071245E-02
1.2150E-06,4.33058697265E-02
1.2152E-06,4.22659200150E-02
1.2154E-06,4.22699340153E-02
1.2156E-06,4.24944875296E-02
1.2158E-06,4.27374649327E-02
1.2160E-06,4.33467571158E-02
1.2162E-06,4.38583721872E-02
1.2164E-06,4.29039807524E-02
