in s,C1 in V
1.1658E-06,4.33126008604E-02
1.1660E-06,4.20894204173E-02
1.1662E-06,4.14473317098E-02
1.1664E-06,4.25174562726E-02
1.1666E-06,4.25091651734E-02
1.1668E-06,4.20171916950E-02
1.1670E-06,4.16932241525E-02
1.1672E-06,4.07589143608E-02
1.1674E-06,4.15359610226E-02
1.1676E-06,4.29811431561E-02
1.1678E-06,4.32132729795E-02
1.1680E-06,4.21248572413E-02
1.1682E-06,4.06576004345E-02
1.1684E-06,4.07283041161E-02
1.1686E-06,4.18565664906E-02
1.1688E-06,4.29685353767E-02
1.1690E-06,4.27253880072E-02
1.1692E-06,4.22458663117E-02
1.1694E-06,4.16108533274E-02
1.1696E-06,4.11966359708E-02
1.1698E-06,4.15240726899E-02
1.1700E-06,4.11017411854E-02
1.1702E-06,4.10337197129E-02
1.1704E-06,4.16999739129E-02
1.1706E-06,4.15813047904E-02
1.1708E-06,4.09398563672E-02
1.1710E-06,4.11865660455E-02
1.1712E-06,4.12251856644E-02
1.1714E-06,4.18019560631E-02
1.1716E-06,4.19420758728E-02
1.1718E-06,4.14875927847E-02
1.1720E-06,4.20557251666E-02
1.1722E-06,4.25120220054E-02
1.1724E-06,4.20185421128E-02
1.1726E-06,4.14941795636E-02
1.1728E-06,4.13535335567E-02
1.1730E-06,4.12021400873E-02
1.1732E-06,4.08911435399E-02
1.1734E-06,4.12300611380E-02
1.1736E-06,4.05796324369E-02
1.1738E-06,4.06574723776E-02
1.1740E-06,4.20087981503E-02
1.1742E-06,4.19937293511E-02
1.1744E-06,4.19685533736E-02
1.1746E-06,4.12482102867E-02
1.1748E-06,4.06630184036E-02
1.1750E-06,4.08719792496E-02
1.1752E-06,4.15063566063E-02
1.1754E-06,4.16615359019E-02
1.1756E-06,4.06109458301E-02
1.1758E-06,4.11539348308E-02
1.1760E-06,4.06098654959E-02
1.1762E-06,4.05310779344E-02
1.1764E-06,4.09423709381E-02
1.1766E-06,4.10093074199E-02
1.1768E-06,4.06503524166E-02
1.1770E-06,4.11269194912E-02
1.1772E-06,4.04617595952E-02
1.1774E-06,4.05191709753E-02
1.1776E-06,4.16186508257E-02
1.1778E-06,4.08234852832E-02
1.1780E-06,4.11424981896E-02
1.1782E-06,4.11756742280E-02
1.1784E-06,4.07270305324E-02
1.1786E-06,4.05137367081E-02
1.1788E-06,4.02568709571E-02
1.1790E-06,4.13772101048E-02
1.1792E-06,4.05904870015E-02
1.1794E-06,4.01865677442E-02
1.1796E-06,4.07838272396E-02
1.1798E-06,4.17108866852E-02
1.1800E-06,4.14188984316E-02
1.1802E-06,4.10024272744E-02
1.1804E-06,4.11513783503E-02
1.1806E-06,4.15387829300E-02
1.1808E-06,4.04599388596E-02
1.1810E-06,4.03841338586E-02
1.1812E-06,4.06039213296E-02
1.1814E-06,4.18397910427E-02
1.1816E-06,4.09328062553E-02
1.1818E-06,4.00242731441E-02
1.1820E-06,4.09586341586E-02
1.1822E-06,4.15403615218E-02
1.1824E-06,4.12384802941E-02
1.1826E-06,4.02853647713E-02
1.1828E-06,4.06591603998E-02
1.1830E-06,4.04951288830E-02
1.1832E-06,4.08159345854E-02
1.1834E-06,4.14398857858E-02
1.1836E-06,4.03933516238E-02
1.1838E-06,3.92702022102E-02
1.1840E-06,3.99491363671E-02
1.1842E-06,3.99447195698E-02
1.1844E-06,3.91465132590E-02
1.1846E-06,3.98057825398E-02
1.1848E-06,4.09677913878E-02
1.1850E-06,4.07799808774E-02
1.1852E-06,3.99519652594E-02
1.1854E-06,3.99634554516E-02
1.1856E-06,4.09987229388E-02
1.1858E-06,4.09719986375E-02
1.1860E-06,4.12540310528E-02
1.1862E-06,4.10140851047E-02
1.1864E-06,4.12469250616E-02
1.1866E-06,4.00675377343E-02
1.1868E-06,4.03265641537E-02
1.1870E-06,4.11782563198E-02
1.1872E-06,4.10669469740E-02
1.1874E-06,4.01799041312E-02
1.1876E-06,4.01889309753E-02
1.1878E-06,3.98681648541E-02
1.1880E-06,3.97193232086E-02
1.1882E-06,4.02402119245E-02
1.1884E-06,4.08163071144E-02
1.1886E-06,4.15060515981E-02
1.1888E-06,4.07073377166E-02
1.1890E-06,4.00784016121E-02
1.1892E-06,4.11855881568E-02
1.1894E-06,4.16741529945E-02
1.1896E-06,4.06636936124E-02
1.1898E-06,3.97149506491E-02
1.1900E-06,4.15148083586E-02
1.1902E-06,4.26482651848E-02
1.1904E-06,4.15244009811E-02
1.1906E-06,4.01315149385E-02
1.1908E-06,4.04186114203E-02
1.1910E-06,4.06568646897E-02
1.1912E-06,4.16085576173E-02
1.1914E-06,4.16309652384E-02
1.1916E-06,4.02210080530E-02
1.1918E-06,4.09002937842E-02
1.1920E-06,4.12506666500E-02
1.1922E-06,4.12874911446E-02
1.1924E-06,4.10138452891E-02
1.1926E-06,4.10769610200E-02
1.1928E-06,4.10462203901E-02
1.1930E-06,4.03770255391E-02
1.1932E-06,4.17394899297E-02
1.1934E-06,4.23700837884E-02
1.1936E-06,4.11153035704E-02
1.1938E-06,4.19602157082E-02
1.1940E-06,4.22458244022E-02
1.1942E-06,4.02433807496E-02
1.1944E-06,4.01803651359E-02
1.1946E-06,4.09054533113E-02
1.1948E-06,4.11044024397E-02
1.1950E-06,4.06954028178E-02
1.1952E-06,3.99029520806E-02
1.1954E-06,3.95700112451E-02
1.1956E-06,4.03849860188E-02
1.1958E-06,4.03998080175E-02
1.1960E-06,4.02676999103E-02
1.1962E-06,4.04189490247E-02
1.1964E-06,4.15830230806E-02
1.1966E-06,4.12435164209E-02
1.1968E-06,4.13091397379E-02
1.1970E-06,4.13488559890E-02
1.1972E-06,4.22501573805E-02
1.1974E-06,4.20069145504E-02
1.1976E-06,4.19284156989E-02
1.1978E-06,4.15649530943E-02
1.1980E-06,4.11398672033E-02
1.1982E-06,4.08144607674E-02
1.1984E-06,4.19373028446E-02
1.1986E-06,4.21630135272E-02
1.1988E-06,4.05352898408E-02
1.1990E-06,4.02771807741E-02
1.1992E-06,4.12534815725E-02
1.1994E-06,4.11447030958E-02
1.1996E-06,4.26339810248E-02
1.1998E-06,4.23221486155E-02
1.2000E-06,4.17895089369E-02
1.2002E-06,4.20453269500E-02
1.2004E-06,4.20764633920E-02
1.2006E-06,4.23145699780E-02
1.2008E-06,4.29600091185E-02
1.2010E-06,4.23653037753E-02
1.2012E-06,4.12863409612E-02
1.2014E-06,4.14864565711E-02
1.2016E-06,4.18857983779E-02
1.2018E-06,4.18857564684E-02
1.2020E-06,4.15779520292E-02
1.2022E-06,4.08661840949E-02
1.2024E-06,4.16929750238E-02
1.2026E-06,4.22337288503E-02
1.2028E-06,4.22547185328E-02
1.2030E-06,4.13786955643E-02
1.2032E-06,4.14714576211E-02
1.2034E-06,4.10945467185E-02
1.2036E-06,4.17720396537E-02
1.2038E-06,4.11972459871E-02
1.2040E-06,4.12114277016E-02
1.2042E-06,4.14921609219E-02
1.2044E-06,4.22036541160E-02
1.2046E-06,4.18801289517E-02
1.2048E-06,4.23388635274E-02
1.2050E-06,4.14652247447E-02
1.2052E-06,4.17483910453E-02
1.2054E-06,4.22735009808E-02
1.2056E-06,4.23485259991E-02
1.2058E-06,4.15226151701E-02
1.2060E-06,4.10680505913E-02
1.2062E-06,4.15890766773E-02
1.2064E-06,4.13703509141E-02
1.2066E-06,4.14354945999E-02
1.2068E-06,4.11840002518E-02
1.2070E-06,4.21719309408E-02
1.2072E-06,4.26689079497E-02
1.2074E-06,4.23202394042E-02
1.2076E-06,4.31663739029E-02
1.2078E-06,4.39069406595E-02
1.2080E-06,4.42698747385E-02
1.2082E-06,4.39796280581E-02
1.2084E-06,4.31954497937E-02
1.2086E-06,4.32530427817E-02
1.2088E-06,4.40575844143E-02
1.2090E-06,4.42206822801E-02
1.2092E-06,4.42370200064E-02
1.2094E-06,4.42835651804E-02
1.2096E-06,4.46108086500E-02
1.2098E-06,4.42243610043E-02
1.2100E-06,4.41002273466E-02
1.2102E-06,4.44005695637E-02
1.2104E-06,4.50677318033E-02
1.2106E-06,4.60268706549E-02
1.2108E-06,4.68073538970E-02
1.2110E-06,4.61487970781E-02
1.2112E-06,4.58981851581E-02
1.2114E-06,4.57653273363E-02
1.2116E-06,4.57745870110E-02
1.2118E-06,4.54554786440E-02
1.2120E-06,4.44491263945E-02
1.2122E-06,4.43446250167E-02
1.2124E-06,4.48681959417E-02
1.2126E-06,4.48497464415E-02
1.2128E-06,4.39108731691E-02
1.2130E-06,4.44615595508E-02
1.2132E-06,4.58044382278E-02
1.2134E-06,4.52824319247E-02
1.2136E-06,4.33620308060E-02
1.2138E-06,4.32125255931E-02
1.2140E-06,4.26454106811E-02
1.2142E-06,4.22708490398E-02
1.2144E-06,4.23106467817E-02
1.2146E-06,4.26955624018E-02
1.2148E-06,4.30107499007E-02
1.2150E-06,4.19579409528E-02
1.2152E-06,4.18228758965E-02
1.2154E-06,4.12951396313E-02
1.2156E-06,4.13504345808E-02
1.2158E-06,4.16835966054E-02
1.2160E-06,4.21178327408E-02
1.2162E-06,4.20052870642E-02
1.2164E-06,4.24153856467E-02
1.2166E-06,4.14941190276E-02
1.2168E-06,4.11142628174E-02
1.2170E-06,4.08817558084E-02
1.2172E-06,4.15250086691E-02
1.2174E-06,4.09454140346E-02
1.2176E-06,4.07174448948E-02
1.2178E-06,4.09890837502E-02
1.2180E-06,4.09106710460E-02
1.2182E-06,4.11217459943E-02
1.2184E-06,4.13318034727E-02
1.2186E-06,4.05424237717E-02
1.2188E-06,4.12207502406E-02
1.2190E-06,4.08840980846E-02
1.2192E-06,3.96670038346E-02
1.2194E-06,3.95177500788E-02
1.2196E-06,4.05746102799E-02
1.2198E-06,4.12232508417E-02
1.2200E-06,4.04541460331E-02
1.2202E-06,4.11620862316E-02
1.2204E-06,4.14925544057E-02
1.2206E-06,4.17666659225E-02
1.2208E-06,4.11975556519E-02
1.2210E-06,3.93027845304E-02
1.2212E-06,3.94727043342E-02
1.2214E-06,4.19823322911E-02
1.2216E-06,4.28846721072E-02
1.2218E-06,4.08507753629E-02
1.2220E-06,4.06708322000E-02
1.2222E-06,3.99872018490E-02
1.2224E-06,4.04357221443E-02
1.2226E-06,3.97762828972E-02
1.2228E-06,4.06247899402E-02
1.2230E-06,4.11727638449E-02
1.2232E-06,4.09934469964E-02
1.2234E-06,3.91818872187E-02
1.2236E-06,4.09137513954E-02
1.2238E-06,4.09062239807E-02
1.2240E-06,4.02426822577E-02
1.2242E-06,3.98022179026E-02
1.2244E-06,4.08491455484E-02
1.2246E-06,4.12124242168E-02
1.2248E-06,4.07117661554E-02
1.2250E-06,4.04921020847E-02
1.2252E-06,4.05925522093E-02
1.2254E-06,4.19547185767E-02
1.2256E-06,4.30358211044E-02
1.2258E-06,4.48297090363E-02
1.2260E-06,4.65303925332E-02
1.2262E-06,4.90150796715E-02
1.2264E-06,5.08722276892E-02
1.2266E-06,5.27761234436E-02
1.2268E-06,5.73770525400E-02
1.2270E-06,6.09635990579E-02
1.2272E-06,6.35375301819E-02
1.2274E-06,6.71704262961E-02
1.2276E-06,7.26642958354E-02
1.2278E-06,7.59048467036E-02
1.2280E-06,7.85769834649E-02
1.2282E-06,8.02332405467E-02
1.2284E-06,8.49894187879E-02
1.2286E-06,8.98172902409E-02
1.2288E-06,9.35431370046E-02
1.2290E-06,9.69913704786E-02
1.2292E-06,1.01189409429E-01
1.2294E-06,1.05495041749E-01
1.2296E-06,1.10158460261E-01
1.2298E-06,1.13922861451E-01
1.2300E-06,1.18202712433E-01
1.2302E-06,1.21950903954E-01
1.2304E-06,1.26132123219E-01
1.2306E-06,1.29834728828E-01
1.2308E-06,1.31355334120E-01
1.2310E-06,1.33442062465E-01
1.2312E-06,1.34391364222E-01
1.2314E-06,1.33345582103E-01
1.2316E-06,1.32372973999E-01
1.2318E-06,1.29621611955E-01
1.2320E-06,1.26333999028E-01
1.2322E-06,1.24731998472E-01
1.2324E-06,1.22876622295E-01
1.2326E-06,1.20220727799E-01
1.2328E-06,1.17417987017E-01
1.2330E-06,1.14505333873E-01
1.2332E-06,1.10822274396E-01
1.2334E-06,1.06554232584E-01
1.2336E-06,1.01423499687E-01
1.2338E-06,9.61495643016E-02
1.2340E-06,9.29969419260E-02
1.2342E-06,9.08391955774E-02
1.2344E-06,8.69533312973E-02
1.2346E-06,8.38363180403E-02
1.2348E-06,8.06597606745E-02
1.2350E-06,7.66949528363E-02
1.2352E-06,7.37236240413E-02
1.2354E-06,7.07188211847E-02
1.2356E-06,7.01590800192E-02
1.2358E-06,6.73104902264E-02
1.2360E-06,6.54239985626E-02
1.2362E-06,6.55872687232E-02
1.2364E-06,6.47013062146E-02
1.2366E-06,6.43711640034E-02
1.2368E-06,6.44647060428E-02
1.2370E-06,6.45297170151E-02
1.2372E-06,6.48341710214E-02
1.2374E-06,6.56302632298E-02
1.2376E-06,6.67310818564E-02
1.2378E-06,6.73690541182E-02
1.2380E-06,6.93842429202E-02
1.2382E-06,7.05408477690E-02
1.2384E-06,7.16869519558E-02
1.2386E-06,7.28926887270E-02
1.2388E-06,7.42316791322E-02
1.2390E-06,7.42082819808E-02
1.2392E-06,7.44335153606E-02
1.2394E-06,7.45590553153E-02
1.2396E-06,7.54844081122E-02
1.2398E-06,7.64899850357E-02
1.2400E-06,7.43522714358E-02
1.2402E-06,7.28844604921E-02
1.2404E-06,7.29765077587E-02
1.2406E-06,7.25053260568E-02
1.2408E-06,7.09075513761E-02
1.2410E-06,6.86991364229E-02
1.2412E-06,6.65730038192E-02
1.2414E-06,6.59908620175E-02
1.2416E-06,6.67656804901E-02
1.2418E-06,6.51103640441E-02
1.2420E-06,6.30639177281E-02
1.2422E-06,6.08860757668E-02
1.2424E-06,6.01454414893E-02
1.2426E-06,5.92092969920E-02
1.2428E-06,5.78818922397E-02
1.2430E-06,5.69435870741E-02
1.2432E-06,5.69819203112E-02
1.2434E-06,5.64827267546E-02
1.2436E-06,5.54817435797E-02
1.2438E-06,5.58901611250E-02
1.2440E-06,5.53106642794E-02
1.2442E-06,5.52152921911E-02
1.2444E-06,5.57182296645E-02
1.2446E-06,5.61057017650E-02
1.2448E-06,5.56655982975E-02
1.2450E-06,5.56067200843E-02
1.2452E-06,5.75400339905E-02
1.2454E-06,5.76196318027E-02
1.2456E-06,5.71402684320E-02
1.2458E-06,5.74623290915E-02
1.2460E-06,5.73506961111E-02
1.2462E-06,5.75595358852E-02
1.2464E-06,5.79072637949E-02
1.2466E-06,5.84603553172E-02
1.2468E-06,5.82228354644E-02
1.2470E-06,5.74868577998E-02
1.2472E-06,5.73967267293E-02
1.2474E-06,5.66986073274E-02
1.2476E-06,5.60591845307E-02
1.2478E-06,5.58387125377E-02
1.2480E-06,5.69198080804E-02
1.2482E-06,5.58642470743E-02
1.2484E-06,5.50658661406E-02
1.2486E-06,5.53039703984E-02
1.2488E-06,5.46002374496E-02
1.2490E-06,5.46641122084E-02
1.2492E-06,5.33544258680E-02
1.2494E-06,5.21487682592E-02
1.2496E-06,5.20833055954E-02
1.2498E-06,5.15974392649E-02
1.2500E-06,5.10125919711E-02
1.2502E-06,5.10728997644E-02
1.2504E-06,5.18456809688E-02
1.2506E-06,5.09365681093E-02
1.2508E-06,4.96223927941E-02
1.2510E-06,4.95768185239E-02
1.2512E-06,5.02487118822E-02
1.2514E-06,5.14152702410E-02
1.2516E-06,5.15521280933E-02
1.2518E-06,5.09959259536E-02
1.2520E-06,5.01263919752E-02
1.2522E-06,4.97912299354E-02
1.2524E-06,5.00793485437E-02
1.2526E-06,5.10693956632E-02
1.2528E-06,5.05960928742E-02
1.2530E-06,5.00193597283E-02
1.2532E-06,4.99151936267E-02
1.2534E-06,5.15137040522E-02
1.2536E-06,5.12397671584E-02
1.2538E-06,5.01228855457E-02
1.2540E-06,5.01029924955E-02
1.2542E-06,5.03351386171E-02
1.2544E-06,4.93788309861E-02
1.2546E-06,4.92489766795E-02
1.2548E-06,4.99481251929E-02
1.2550E-06,4.96804956812E-02
1.2552E-06,5.01089296769E-02
1.2554E-06,4.99290004838E-02
1.2556E-06,4.94359536562E-02
1.2558E-06,5.02271960024E-02
1.2560E-06,4.96273707133E-02
1.2562E-06,4.86298474017E-02
1.2564E-06,4.89648860414E-02
1.2566E-06,4.93477248121E-02
1.2568E-06,4.91795815062E-02
1.2570E-06,5.06237810943E-02
1.2572E-06,4.98344409745E-02
1.2574E-06,4.97476393823E-02
1.2576E-06,4.97781611513E-02
1.2578E-06,5.04153906833E-02
1.2580E-06,5.01214326825E-02
1.2582E-06,4.97026402038E-02
1.2584E-06,5.02802441362E-02
1.2586E-06,4.95150601957E-02
1.2588E-06,4.89237565082E-02
1.2590E-06,4.86744717229E-02
1.2592E-06,4.90603908431E-02
1.2594E-06,4.99741393607E-02
1.2596E-06,4.97465567198E-02
1.2598E-06,5.01084174495E-02
1.2600E-06,5.06101628300E-02
1.2602E-06,5.08269793820E-02
1.2604E-06,5.02009513322E-02
1.2606E-06,4.88281189930E-02
1.2608E-06,4.95737358462E-02
1.2610E-06,4.97799749020E-02
1.2612E-06,4.96517387684E-02
1.2614E-06,4.91206800099E-02
1.2616E-06,4.86763972323E-02
1.2618E-06,4.79688202497E-02
1.2620E-06,4.84968685079E-02
1.2622E-06,4.91840076167E-02
1.2624E-06,4.92944741156E-02
1.2626E-06,4.87820138689E-02
1.2628E-06,4.98300684150E-02
1.2630E-06,5.00123259146E-02
1.2632E-06,4.94407476392E-02
1.2634E-06,4.90879603196E-02
1.2636E-06,4.97879074421E-02
1.2638E-06,4.90536806639E-02
1.2640E-06,4.84358435962E-02
1.2642E-06,4.95498241391E-02
1.2644E-06,5.01803132240E-02
1.2646E-06,4.78487983812E-02
1.2648E-06,4.78280135896E-02
1.2650E-06,4.82564755250E-02
1.2652E-06,4.88542356063E-02
1.2654E-06,4.85094646458E-02
1.2656E-06,4.79405033868E-02
1.2658E-06,4.73803827073E-02
1.2660E-06,4.81193126645E-02
1.2662E-06,4.75583770778E-02
1.2664E-06,4.78002927732E-02
1.2666E-06,4.70318235923E-02
1.2668E-06,4.73933443893E-02
1.2670E-06,4.81615784112E-02
1.2672E-06,4.86866254825E-02
1.2674E-06,4.73973048385E-02
1.2676E-06,4.76406780537E-02
1.2678E-06,4.75479858462E-02
1.2680E-06,4.73990813363E-02
1.2682E-06,4.73067663144E-02
1.2684E-06,4.68734079506E-02
1.2686E-06,4.67499867547E-02
1.2688E-06,4.64576702099E-02
1.2690E-06,4.58471812773E-02
1.2692E-06,4.59922627080E-02
1.2694E-06,4.70822849777E-02
1.2696E-06,4.79973420035E-02
1.2698E-06,4.76248618681E-02
1.2700E-06,4.69153104816E-02
1.2702E-06,4.73133763764E-02
1.2704E-06,4.67275651637E-02
1.2706E-06,4.57227845211E-02
1.2708E-06,4.54123444390E-02
1.2710E-06,4.51140651014E-02
1.2712E-06,4.56497688312E-02
1.2714E-06,4.62408932392E-02
1.2716E-06,4.63663749862E-02
1.2718E-06,4.51554926578E-02
1.2720E-06,4.56233681645E-02
1.2722E-06,4.58931606729E-02
1.2724E-06,4.65851380024E-02
1.2726E-06,4.65804278385E-02
1.2728E-06,4.64627948124E-02
1.2730E-06,4.59937644657E-02
1.2732E-06,4.45278883446E-02
1.2734E-06,4.49114116374E-02
1.2736E-06,4.58527668845E-02
1.2738E-06,4.50920928735E-02
1.2740E-06,4.66501187067E-02
1.2742E-06,4.66801235918E-02
1.2744E-06,4.63442700449E-02
1.2746E-06,4.52570720110E-02
1.2748E-06,4.50261226390E-02
1.2750E-06,4.58562453743E-02
1.2752E-06,4.66332315002E-02
1.2754E-06,4.49633864220E-02
1.2756E-06,4.40340452362E-02
1.2758E-06,4.48262491729E-02
1.2760E-06,4.54524425324E-02
1.2762E-06,4.54302141909E-02
1.2764E-06,4.50362577569E-02
1.2766E-06,4.48952811304E-02
1.2768E-06,4.39574509393E-02
1.2770E-06,4.40281010698E-02
1.2772E-06,4.42720703315E-02
1.2774E-06,4.46838173550E-02
1.2776E-06,4.49869465549E-02
1.2778E-06,4.38235430513E-02
1.2780E-06,4.43262616638E-02
1.2782E-06,4.47819857392E-02
1.2784E-06,4.50963513460E-02
1.2786E-06,4.49222638737E-02
1.2788E-06,4.47518574540E-02
1.2790E-06,4.49230275582E-02
1.2792E-06,4.44171634037E-02
1.2794E-06,4.33872696478E-02
1.2796E-06,4.36726734508E-02
1.2798E-06,4.28750003222E-02
1.2800E-06,4.28920295555E-02
1.2802E-06,4.23841560725E-02
1.2804E-06,4.29310985375E-02
1.2806E-06,4.40607020166E-02
1.2808E-06,4.43101637531E-02
1.2810E-06,4.44661183748E-02
1.2812E-06,4.44895038847E-02
1.2814E-06,4.44983444642E-02
1.2816E-06,4.41467469092E-02
1.2818E-06,4.33343984652E-02
1.2820E-06,4.33999356348E-02
1.2822E-06,4.38557831105E-02
1.2824E-06,4.36611064244E-02
1.2826E-06,4.32154639158E-02
1.2828E-06,4.39334577415E-02
1.2830E-06,4.41303649452E-02
1.2832E-06,4.35012286063E-02
1.2834E-06,4.28210860584E-02
1.2836E-06,4.29079900961E-02
1.2838E-06,4.29863026831E-02
1.2840E-06,4.30547083262E-02
1.2842E-06,4.28869422059E-02
1.2844E-06,4.31761760730E-02
1.2846E-06,4.41261250991E-02
1.2848E-06,4.35097408947E-02
1.2850E-06,4.14991341997E-02
1.2852E-06,4.19877549168E-02
1.2854E-06,4.28596428130E-02
1.2856E-06,4.31714728940E-02
1.2858E-06,4.31434051599E-02
1.2860E-06,4.30913186166E-02
1.2862E-06,4.16924418416E-02
1.2864E-06,4.23433781136E-02
1.2866E-06,4.26661372650E-02
1.2868E-06,4.32052892167E-02
1.2870E-06,4.31051534135E-02
1.2872E-06,4.33547827881E-02
1.2874E-06,4.31641713250E-02
1.2876E-06,4.31500967126E-02
1.2878E-06,4.29308540653E-02
1.2880E-06,4.22969237436E-02
1.2882E-06,4.24398654606E-02
1.2884E-06,4.31921761949E-02
1.2886E-06,4.33288338128E-02
1.2888E-06,4.26514316816E-02
1.2890E-06,4.22215494793E-02
1.2892E-06,4.19790191110E-02
1.2894E-06,4.29464653600E-02
1.2896E-06,4.23946497496E-02
1.2898E-06,4.13107322995E-02
1.2900E-06,4.24167872872E-02
1.2902E-06,4.26908266265E-02
1.2904E-06,4.14868104737E-02
1.2906E-06,4.18839660007E-02
1.2908E-06,4.31133048143E-02
1.2910E-06,4.28630328271E-02
1.2912E-06,4.23478996847E-02
1.2914E-06,4.28475193214E-02
1.2916E-06,4.38455059659E-02
1.2918E-06,4.31328835431E-02
1.2920E-06,4.19961531181E-02
1.2922E-06,4.29897159804E-02
1.2924E-06,4.33772206772E-02
1.2926E-06,4.29975507315E-02
1.2928E-06,4.42409199197E-02
1.2930E-06,4.39905734267E-02
1.2932E-06,4.27712579723E-02
1.2934E-06,4.21090480406E-02
1.2936E-06,4.27665012423E-02
1.2938E-06,4.29635551292E-02
1.2940E-06,4.21631066594E-02
1.2942E-06,4.27563544828E-02
1.2944E-06,4.29522325750E-02
1.2946E-06,4.19981158804E-02
1.2948E-06,4.22290093731E-02
1.2950E-06,4.18274230789E-02
1.2952E-06,4.22032489907E-02
1.2954E-06,4.18229201343E-02
1.2956E-06,4.17437949683E-02
1.2958E-06,4.24505617004E-02
1.2960E-06,4.32943329681E-02
1.2962E-06,4.37367321458E-02
1.2964E-06,4.28560758475E-02
1.2966E-06,4.32207026053E-02
1.2968E-06,4.31244411040E-02
1.2970E-06,4.29415898863E-02
1.2972E-06,4.32364768814E-02
1.2974E-06,4.38979836646E-02
1.2976E-06,4.40612724516E-02
1.2978E-06,4.43621874321E-02
1.2980E-06,4.41587912384E-02
1.2982E-06,4.42968039308E-02
1.2984E-06,4.38435920980E-02
1.2986E-06,4.33794255834E-02
1.2988E-06,4.35070214327E-02
1.2990E-06,4.31924462784E-02
1.2992E-06,4.26675086375E-02
1.2994E-06,4.26457645837E-02
1.2996E-06,4.33606198523E-02
1.2998E-06,4.40083197784E-02
1.3000E-06,4.30301563349E-02
1.3002E-06,4.38357992563E-02
1.3004E-06,4.40883320291E-02
1.3006E-06,4.43935962859E-02
1.3008E-06,4.39263028558E-02
1.3010E-06,4.35056686867E-02
1.3012E-06,4.41360949073E-02
1.3014E-06,4.43942761514E-02
1.3016E-06,4.34688511770E-02
1.3018E-06,4.35457225423E-02
1.3020E-06,4.29192288313E-02
1.3022E-06,4.32556877378E-02
1.3024E-06,4.27058162633E-02
1.3026E-06,4.35498110484E-02
1.3028E-06,4.34361268301E-02
1.3030E-06,4.39639748540E-02
1.3032E-06,4.49650069233E-02
1.3034E-06,4.39823917579E-02
1.3036E-06,4.25366624724E-02
1.3038E-06,4.23463769723E-02
1.3040E-06,4.30273414124E-02
1.3042E-06,4.26393058617E-02
1.3044E-06,4.31647091638E-02
1.3046E-06,4.32315315586E-02
1.3048E-06,4.24631787930E-02
1.3050E-06,4.23239670228E-02
1.3052E-06,4.34539360460E-02
1.3054E-06,4.32248516474E-02
1.3056E-06,4.33478793595E-02
1.3058E-06,4.21213834081E-02
1.3060E-06,4.30007987190E-02
1.3062E-06,4.25333586056E-02
1.3064E-06,4.28292444441E-02
1.3066E-06,4.19781296980E-02
1.3068E-06,4.27644174080E-02
1.3070E-06,4.25628955010E-02
1.3072E-06,4.21976051759E-02
1.3074E-06,4.21093088109E-02
1.3076E-06,4.30248151999E-02
1.3078E-06,4.35420275200E-02
1.3080E-06,4.21187547501E-02
1.3082E-06,4.09259982873E-02
1.3084E-06,4.13476126734E-02
1.3086E-06,4.26739231218E-02
1.3088E-06,4.24080794211E-02
1.3090E-06,4.24316255841E-02
1.3092E-06,4.27006311249E-02
1.3094E-06,4.29844051134E-02
1.3096E-06,4.24933420028E-02
1.3098E-06,4.24893792253E-02
1.3100E-06,4.25314307678E-02
1.3102E-06,4.26049330737E-02
1.3104E-06,4.24771113787E-02
1.3106E-06,4.30300701875E-02
1.3108E-06,4.27663103212E-02
1.3110E-06,4.26582885440E-02
1.3112E-06,4.29441533517E-02
1.3114E-06,4.36402401421E-02
1.3116E-06,4.33280445170E-02
1.3118E-06,4.13205600809E-02
1.3120E-06,4.17320882436E-02
1.3122E-06,4.24478096422E-02
1.3124E-06,4.33262982871E-02
1.3126E-06,4.21792278532E-02
1.3128E-06,4.24274043646E-02
1.3130E-06,4.23074942548E-02
1.3132E-06,4.32336689439E-02
1.3134E-06,4.38871966209E-02
1.3136E-06,4.36259094160E-02
1.3138E-06,4.21585920732E-02
1.3140E-06,4.11296878476E-02
1.3142E-06,4.30348711554E-02
1.3144E-06,4.35074824374E-02
1.3146E-06,4.22594240401E-02
1.3148E-06,4.12338073831E-02
1.3150E-06,4.20802096371E-02
1.3152E-06,4.18816633057E-02
1.3154E-06,4.18743920047E-02
1.3156E-06,4.26121694501E-02
1.3158E-06,4.29010680411E-02
1.3160E-06,4.41750009078E-02
1.3162E-06,4.33364287484E-02
1.3164E-06,4.20978605282E-02
1.3166E-06,4.23798137810E-02
1.3168E-06,4.25296100322E-02
1.3170E-06,4.11926708650E-02
1.3172E-06,4.10405253526E-02
1.3174E-06,4.17691735085E-02
1.3176E-06,4.21040631365E-02
1.3178E-06,4.28115190472E-02
1.3180E-06,4.31639920454E-02
1.3182E-06,4.22177939210E-02
1.3184E-06,4.13690819871E-02
1.3186E-06,4.21889462043E-02
1.3188E-06,4.16229232680E-02
1.3190E-06,4.15525013115E-02
1.3192E-06,4.17563887779E-02
1.3194E-06,4.21281890478E-02
1.3196E-06,4.19246647973E-02
1.3198E-06,4.19028485659E-02
1.3200E-06,4.10121572670E-02
1.3202E-06,4.19777664822E-02
1.3204E-06,4.24511856865E-02
1.3206E-06,4.29366422351E-02
1.3208E-06,4.19902462047E-02
1.3210E-06,4.23134756740E-02
